,nuc,aexp,ns,age,asexp,la,target
35,25.0,93.0,1.0,0.4,33.0,27.0,0
36,28.0,40.0,1.0,6.0,15.0,1.0,0
37,8.5,23.0,1.0,1.0,17.0,12.0,1
38,3.0,79.0,1.0,1.0,12.0,10.0,1
39,0.7,31.0,1.0,0.5,25.0,996.0,1
40,16.0,33.0,1.0,6.0,27.0,38.0,1
41,11.64,35.0,5.0,16.27,0.0,181.0,1
42,34.15,8.0,2.0,53.77,0.99,208.0,1
43,1.0,39.0,1.0,123.0,33.0,0.0,1
44,24.0,77.0,2.0,36.33,0.63,37.0,1
45,14.5,113.0,1.0,6.0,15.0,13.0,1
46,5.29,115.0,1.0,4.86,17.0,154.0,1
47,13.84,6.0,2.0,22.32,1.0,1182.0,1
48,24.38,55.0,4.0,70.12,0.25,435.0,1
49,11.07,97.0,4.0,43.25,0.4,56.0,1
50,25.6,86.0,3.0,1.4,0.0,177.0,1
51,40.0,105.0,1.0,2.0,35.0,5.0,1
52,15.0,61.0,1.0,47.5,12.0,7.0,1
53,50.5,62.0,1.0,1.5,13.0,7.0,1
54,63.0,78.0,2.0,5.67,1.16,16.0,1
55,18.78,108.0,2.0,21.0,0.63,38.0,1
56,9.0,68.0,1.0,5.0,62.0,2.0,0
57,15.82,131.0,3.0,6.36,0.0,546.0,1
58,1.2,4.0,1.0,6.4,1.0,116.0,1
59,8.0,71.0,1.0,5.5,64.0,415.0,1
60,3.25,132.0,1.0,48.0,34.0,20.0,1
61,18.67,72.0,1.0,27.33,65.0,24.0,1
62,9.0,73.0,1.0,17.0,66.0,2.0,0
63,11.38,10.0,1.0,1.0,1.0,288.0,1
64,3.07,89.0,1.0,22.67,12.0,1009.0,1
65,16.17,92.0,1.0,37.5,55.0,125.0,1
66,57.0,0.0,1.0,5.0,0.0,1.0,1
67,2.37,7.0,1.0,38.32,3.0,615.0,1
68,1.0,16.0,1.0,2.0,7.0,5.0,1
69,7.4,99.0,1.0,7.2,15.0,498.0,1
70,4.0,1.0,1.0,3.0,1.0,115.0,1
71,59.0,0.0,1.0,8.0,0.0,1.0,1
72,24.75,152.0,2.0,20.75,0.0,93.0,1
73,19.0,5.0,1.0,6.0,3.0,1.0,0
74,5.42,2.0,2.0,8.42,0.75,236.0,1
75,5.0,0.0,1.0,29.0,0.0,2.0,1
76,4.0,5.0,1.0,2.0,4.0,12.0,1
77,1.0,39.0,1.0,16.0,4.0,1.0,1
78,13.5,0.0,1.0,16.0,0.0,21.0,1
79,39.0,0.0,2.0,22.0,0.0,4.0,1
80,5.0,159.0,1.0,88.0,56.0,2.0,0
81,13.64,24.0,1.0,1.64,15.0,104.0,1
82,2.0,14.0,1.0,5.0,13.0,14.0,1
83,24.0,154.0,1.0,12.0,6.0,6.0,1
84,35.0,0.0,1.0,0.0,0.0,1.0,1
85,67.6,2.0,4.0,39.4,0.31,212.0,1
86,9.2,18.0,2.0,43.0,1.09,1599.0,1
87,2.67,28.0,2.0,21.0,0.03,270.0,1
88,3.0,14.0,1.0,23.0,12.0,2.0,0
89,7.33,16.0,3.0,10.67,0.5,147.0,1
90,5.0,25.0,1.0,3.0,22.0,7.0,1
91,4.0,5.0,1.0,98.5,0.0,42.0,1
92,7.0,28.0,1.0,3.0,25.0,2.0,0
93,43.27,52.0,3.0,35.77,0.5,837.0,1
94,13.0,33.0,1.0,3.0,21.0,1.0,0
95,2.0,33.0,1.0,8.0,30.0,6.0,1
96,17.0,34.0,1.0,11.0,31.0,9.0,1
97,1.0,43.0,1.0,27.0,40.0,8.0,1
98,1.5,35.0,1.0,20.5,23.0,48.0,1
99,7.5,1.0,1.0,107.0,0.0,2.0,1
100,10.0,25.0,1.0,40.0,21.0,2.0,0
101,10.0,28.0,1.0,8.0,24.0,2.0,0
102,29.0,47.0,1.0,10.0,44.0,1.0,0
103,12.38,49.0,1.0,34.0,46.0,60.0,1
104,8.0,103.0,1.0,56.0,23.0,2.0,0
105,66.0,46.0,1.0,0.0,31.0,8.0,1
106,38.0,64.0,1.0,11.0,29.0,1.0,0
107,42.0,56.0,2.0,26.0,1.09,108.0,1
108,14.89,152.0,2.0,5.33,1.16,131.0,1
109,16.07,67.0,3.0,18.9,0.5,2462.0,1
110,10.59,4.0,1.0,73.71,1.0,465.0,1
111,19.4,5.0,1.0,0.0,2.0,20.0,1
112,7.6,46.0,1.0,28.4,42.0,23.0,1
113,43.0,68.0,1.0,5.0,65.0,2.0,0
114,5.5,47.0,2.0,39.5,0.5,43.0,1
115,5.57,3.0,3.0,11.29,0.07,244.0,1
116,8.0,6.0,1.0,7.0,3.0,4.0,1
117,9.0,49.0,1.0,64.5,45.0,49.0,1
118,21.58,177.0,2.0,10.74,0.0,478.0,1
119,0.0,5.0,2.0,0.0,0.28,466.0,1
120,10.41,2.0,1.0,12.12,2.0,324.0,1
121,9.17,54.0,2.0,3.0,0.5,304.0,1
122,36.0,73.0,1.0,7.0,70.0,2.0,0
123,13.0,0.0,1.0,12.0,0.0,1.0,1
124,41.0,0.0,1.0,0.0,0.0,7.0,1
125,31.0,83.0,1.0,3.0,79.0,2.0,0
126,12.57,166.0,1.0,34.14,90.0,191.0,1
127,11.72,201.0,2.0,18.34,0.63,253.0,1
128,15.5,1.0,1.0,111.75,1.0,56.0,1
129,15.0,13.0,1.0,2.0,13.0,92.0,1
130,19.0,50.0,1.0,0.0,2.0,2.0,1
131,11.78,18.0,1.0,3.67,2.0,42.0,1
132,11.09,173.0,3.0,12.68,0.54,668.0,1
133,52.0,11.0,1.0,9.0,7.0,2.0,0
134,12.5,15.0,1.0,12.0,6.0,10.0,1
135,12.0,13.0,1.0,17.0,8.0,78.0,1
136,7.5,2.0,2.0,35.25,0.0,487.0,1
137,19.0,54.0,1.0,29.0,16.0,2.0,0
138,29.67,14.0,1.0,20.67,14.0,178.0,1
139,10.0,68.0,1.0,33.0,60.0,243.0,1
140,6.0,70.0,1.0,5.0,62.0,73.0,1
141,14.0,0.0,1.0,55.0,0.0,110.0,1
142,1.0,3.0,1.0,1.0,1.0,19.0,1
143,37.12,188.0,2.0,23.62,1.16,840.0,1
144,14.0,0.0,1.0,75.0,0.0,14.0,1
145,28.2,14.0,2.0,1.5,0.56,806.0,1
146,44.32,5.0,4.0,14.68,0.15,128.0,1
147,5.0,11.0,1.0,82.0,5.0,1.0,0
148,51.25,118.0,2.0,1.12,0.13,246.0,1
149,55.83,120.0,2.0,4.0,0.13,266.0,1
150,10.04,42.0,3.0,2.83,0.1,416.0,1
151,31.0,93.0,2.0,24.5,0.5,167.0,1
152,1.2,13.0,1.0,28.8,7.0,219.0,1
153,48.89,254.0,2.0,2.89,0.63,201.0,1
154,18.25,44.0,4.0,28.0,0.08,44.0,1
155,16.25,259.0,4.0,3.75,0.06,50.0,1
156,23.0,101.0,1.0,55.0,45.0,56.0,1
157,21.0,18.0,1.0,24.0,17.0,2.0,0
158,1.0,14.0,1.0,26.0,8.0,2.0,1
159,2.0,6.0,1.0,108.0,6.0,0.0,1
160,18.33,81.0,3.0,29.5,0.0,438.0,1
161,33.0,20.0,1.0,27.5,19.0,61.0,1
162,6.0,0.0,1.0,28.0,0.0,1.0,1
163,7.5,5.0,1.0,16.0,3.0,7.0,1
164,5.0,9.0,1.0,129.0,0.0,44.0,1
165,36.0,4.0,1.0,48.0,1.0,42.0,1
166,49.2,248.0,3.0,28.4,0.54,628.0,1
167,6.29,140.0,1.0,56.79,112.0,769.0,1
168,58.11,4.0,4.0,10.33,0.37,240.0,1
169,12.5,0.0,1.0,108.5,0.0,36.0,1
170,2.0,15.0,1.0,108.0,6.0,27.0,1
171,13.67,64.0,1.0,14.67,32.0,7.0,1
172,55.0,0.0,1.0,42.0,0.0,1.0,1
173,14.0,45.0,1.0,6.0,26.0,2.0,0
174,15.0,125.0,1.0,74.0,11.0,2.0,0
175,63.0,5.0,1.0,0.0,3.0,1.0,0
176,19.0,0.0,1.0,64.5,0.0,46.0,1
177,5.5,314.0,2.0,43.0,0.63,209.0,1
178,6.25,14.0,1.0,49.38,6.0,711.0,1
179,18.89,131.0,2.0,15.11,0.05,74.0,1
180,4.0,40.0,1.0,89.0,13.0,5.0,1
181,17.0,2.0,1.0,9.0,1.0,96.0,1
182,19.31,140.0,5.0,93.38,0.05,924.0,1
183,0.64,70.0,2.0,4.55,0.33,1054.0,1
184,63.0,160.0,2.0,5.5,1.0,4.0,1
185,8.0,40.0,1.0,12.0,36.0,2.0,0
186,19.78,1.0,3.0,41.44,0.33,835.0,1
187,10.0,143.0,3.0,120.24,0.15,268.0,1
188,19.0,172.0,1.0,62.0,20.0,2.0,0
189,5.0,2.0,1.0,131.0,1.0,2.0,1
190,15.29,0.0,2.0,12.57,0.0,35.0,1
191,69.0,6.0,1.0,8.0,4.0,2.0,0
192,57.33,158.0,3.0,14.17,0.5,257.0,1
193,2.0,0.0,1.0,32.0,0.0,52.0,1
194,34.67,2.0,2.0,101.67,0.75,32.0,1
195,25.5,274.0,2.0,76.3,0.0,39.0,1
196,6.0,50.0,1.0,34.0,46.0,61.0,1
197,11.0,1.0,2.0,98.35,0.0,1236.0,1
198,5.0,9.0,1.0,47.0,3.0,1.0,0
199,17.92,2.0,3.0,90.18,0.33,1328.0,1
200,53.0,174.0,2.0,61.52,1.0,1429.0,1
201,1.33,13.0,1.0,16.0,8.0,43.0,1
202,1.0,0.0,1.0,153.0,0.0,101.0,1
203,30.0,195.0,5.0,15.86,0.05,586.0,1
204,21.79,7.0,3.0,33.58,0.42,1462.0,1
205,16.41,4.0,1.0,4.93,4.0,1084.0,1
206,15.5,1.0,1.0,12.0,1.0,8.0,1
207,7.0,2.0,1.0,72.0,0.0,76.0,1
208,18.0,6.0,1.0,2.0,4.0,1.0,1
209,35.59,4.0,2.0,0.82,0.88,229.0,1
210,46.14,3.0,2.0,71.14,1.5,1184.0,1
211,14.62,7.0,3.0,7.24,0.47,44.0,1
212,35.43,7.0,2.0,10.57,1.01,174.0,1
213,2.0,7.0,1.0,5.0,1.0,7.0,1
214,58.89,87.0,3.0,56.61,0.61,545.0,1
215,57.0,31.0,3.0,21.56,0.46,136.0,1
216,9.29,2.0,1.0,3.14,2.0,197.0,1
217,47.0,38.0,1.0,6.0,12.0,8.0,1
218,17.5,40.0,1.0,2.0,4.0,2.0,0
219,17.45,30.0,1.0,48.92,23.0,769.0,1
220,44.95,217.0,2.0,33.79,1.0,464.0,1
221,14.25,213.0,2.0,18.25,1.0,120.0,1
222,71.0,16.0,1.0,5.0,6.0,1.0,0
223,38.15,12.0,2.0,85.2,1.7,603.0,1
224,22.0,51.0,1.0,3.0,15.0,1.0,0
225,59.2,13.0,2.0,71.4,1.7,229.0,1
226,13.43,91.0,1.0,125.72,28.0,472.0,1
227,2.13,12.0,1.0,40.17,11.0,676.0,1
228,75.0,56.0,1.0,8.0,16.0,1.0,0
229,3.67,28.0,1.0,163.33,14.0,36.0,1
230,39.38,4.0,6.0,49.06,0.28,1937.0,1
231,45.61,333.0,4.0,57.58,0.35,726.0,1
232,20.5,55.0,1.0,30.5,47.0,3.0,1
233,17.0,14.0,1.0,13.0,0.0,1.0,1
234,20.0,0.0,1.0,4.0,0.0,12.0,1
235,8.0,13.0,1.0,102.0,5.0,2.0,0
236,4.5,0.0,1.0,171.0,0.0,102.0,1
237,37.94,4.0,2.0,83.0,0.06,360.0,1
238,77.0,5.0,1.0,9.0,5.0,1.0,0
239,9.0,40.0,1.0,174.0,25.0,4.0,1
240,51.64,11.49,1.34,9.87,0.09,423.2,1
241,27.65,48.92,2.46,15.96,0.37,1797.98,1
242,46.98,18.76,1.56,11.05,0.14,689.92,1
243,19.88,61.06,2.82,17.94,0.46,2243.85,1
244,21.42,58.65,2.75,17.55,0.44,2155.14,1
245,55.0,6.24,1.19,9.02,0.05,230.2,1
246,30.17,45.0,2.34,15.32,0.34,1654.0,1
247,42.88,25.16,1.75,12.09,0.19,925.0,1
248,35.74,36.3,2.08,13.91,0.27,1334.26,1
249,55.05,6.16,1.18,9.0,0.05,227.44,1
250,21.28,58.86,2.76,17.58,0.44,2163.13,1
251,18.66,62.96,2.88,18.25,0.47,2313.6,1
252,31.06,43.61,2.3,15.1,0.33,1602.99,1
253,51.63,11.51,1.34,9.87,0.09,423.78,1
254,32.72,41.02,2.22,14.68,0.31,1507.74,1
255,56.16,4.43,1.13,8.72,0.03,163.89,1
256,24.88,53.25,2.59,16.67,0.4,1957.06,1
257,31.97,42.18,2.26,14.87,0.31,1550.47,1
258,43.59,24.04,1.72,11.91,0.18,884.15,1
259,21.23,58.94,2.76,17.59,0.44,2166.07,1
260,41.74,26.93,1.8,12.38,0.2,990.25,1
261,16.14,66.9,3.0,18.89,0.5,2458.24,1
262,32.93,40.69,2.21,14.62,0.3,1495.56,1
263,58.6,0.63,1.02,8.1,0.0,24.03,1
264,19.88,61.05,2.82,17.94,0.46,2243.51,1
265,49.63,14.63,1.44,10.38,0.11,538.22,1
266,42.33,26.02,1.78,12.23,0.19,956.67,1
267,27.98,48.41,2.45,15.88,0.36,1779.14,1
268,23.6,55.25,2.65,16.99,0.41,2030.33,1
269,25.85,51.73,2.54,16.42,0.39,1901.29,1
270,43.61,24.02,1.72,11.91,0.18,883.44,1
271,26.17,51.25,2.53,16.34,0.38,1883.34,1
272,41.01,28.08,1.84,12.57,0.21,1032.28,1
273,16.17,66.84,3.0,18.88,0.5,2456.3,1
274,56.58,3.78,1.11,8.62,0.03,139.95,1
275,46.01,20.27,1.61,11.3,0.15,745.68,1
276,34.17,38.75,2.16,14.31,0.29,1424.35,1
277,47.12,18.55,1.55,11.02,0.14,682.32,1
278,36.98,34.37,2.03,13.59,0.26,1263.41,1
279,24.51,53.83,2.61,16.76,0.4,1978.11,1
280,25.22,52.71,2.57,16.58,0.39,1937.27,1
281,53.58,8.46,1.25,9.38,0.06,311.83,1
282,21.67,58.26,2.74,17.48,0.43,2140.79,1
283,34.5,38.24,2.14,14.22,0.29,1405.49,1
284,18.1,63.83,2.91,18.39,0.48,2345.6,1
285,23.67,55.14,2.65,16.98,0.41,2026.5,1
286,37.76,33.15,1.99,13.39,0.25,1218.47,1
287,47.31,18.24,1.54,10.97,0.14,671.09,1
288,25.38,52.47,2.57,16.54,0.39,1928.14,1
289,25.7,51.98,2.55,16.46,0.39,1910.12,1
290,58.55,0.7,1.02,8.11,0.01,26.64,1
291,31.79,42.47,2.27,14.91,0.32,1561.06,1
292,24.33,54.11,2.62,16.81,0.4,1988.36,1
293,35.12,37.27,2.11,14.07,0.28,1369.8,1
294,22.93,56.29,2.68,17.16,0.42,2068.75,1
295,49.42,14.95,1.45,10.43,0.11,550.0,1
296,49.87,14.25,1.43,10.32,0.11,524.35,1
297,21.81,58.04,2.73,17.45,0.43,2133.01,1
298,35.63,36.48,2.09,13.94,0.27,1341.0,1
299,23.63,55.2,2.65,16.98,0.41,2028.62,1
300,37.01,34.33,2.02,13.59,0.26,1261.81,1
301,26.1,51.35,2.53,16.36,0.38,1887.17,1
302,53.74,8.21,1.25,9.34,0.06,302.58,1
303,49.09,15.46,1.46,10.52,0.12,569.01,1
304,21.57,58.42,2.74,17.51,0.44,2146.88,1
305,49.03,15.56,1.46,10.53,0.12,572.44,1
306,27.04,49.88,2.49,16.12,0.37,1833.03,1
307,18.07,63.89,2.91,18.4,0.48,2347.66,1
308,56.17,4.42,1.13,8.72,0.03,163.27,1
309,33.75,39.41,2.18,14.41,0.29,1448.45,1
310,28.91,46.96,2.4,15.64,0.35,1725.87,1
311,25.54,52.22,2.56,16.5,0.39,1919.28,1
312,53.22,9.03,1.27,9.47,0.07,332.6,1
313,19.56,61.55,2.84,18.02,0.46,2261.97,1
314,40.57,28.76,1.86,12.68,0.21,1057.47,1
315,22.48,56.99,2.7,17.28,0.43,2094.37,1
316,29.38,46.23,2.38,15.52,0.35,1699.14,1
317,48.95,15.69,1.47,10.55,0.12,577.19,1
318,19.47,61.7,2.84,18.04,0.46,2267.24,1
319,23.25,55.8,2.67,17.08,0.42,2050.52,1
320,52.2,10.62,1.32,9.73,0.08,391.11,1
321,16.88,65.74,2.96,18.7,0.49,2415.75,1
322,18.98,62.46,2.86,18.17,0.47,2295.23,1
323,50.47,13.32,1.4,10.17,0.1,490.23,1
324,57.33,2.61,1.08,8.43,0.02,96.97,1
325,22.88,56.37,2.68,17.18,0.42,2071.72,1
326,19.71,61.31,2.83,17.98,0.46,2253.13,1
327,35.78,36.24,2.08,13.9,0.27,1332.26,1
328,20.36,60.3,2.8,17.81,0.45,2216.0,1
329,54.91,6.38,1.19,9.04,0.05,235.21,1
330,29.25,46.43,2.39,15.56,0.35,1706.4,1
331,42.01,26.52,1.79,12.32,0.2,975.15,1
332,18.55,63.14,2.88,18.28,0.47,2320.19,1
333,44.52,22.59,1.67,11.68,0.17,830.91,1
334,45.21,21.53,1.64,11.5,0.16,791.84,1
335,17.26,65.14,2.94,18.6,0.49,2393.81,1
336,25.47,52.34,2.56,16.52,0.39,1923.45,1
337,21.67,58.26,2.74,17.48,0.43,2140.81,1
338,23.65,55.16,2.65,16.98,0.41,2027.26,1
339,49.0,15.6,1.47,10.54,0.12,574.05,1
340,32.5,41.37,2.23,14.73,0.31,1520.46,1
341,30.34,44.73,2.34,15.28,0.33,1643.97,1
342,16.09,66.97,3.0,18.9,0.5,2460.92,1
343,41.63,27.1,1.81,12.41,0.2,996.51,1
344,53.92,7.93,1.24,9.29,0.06,292.31,1
345,55.92,4.8,1.14,8.78,0.04,177.43,1
346,19.73,61.29,2.83,17.98,0.46,2252.31,1
347,22.37,57.17,2.71,17.31,0.43,2101.03,1
348,17.69,64.48,2.92,18.49,0.48,2369.48,1
349,25.48,52.32,2.56,16.52,0.39,1922.76,1
350,18.21,63.66,2.9,18.36,0.48,2339.49,1
351,38.01,32.76,1.98,13.33,0.24,1204.32,1
352,34.25,38.63,2.15,14.29,0.29,1419.76,1
353,43.96,23.48,1.7,11.82,0.18,863.4,1
354,47.64,17.73,1.53,10.89,0.13,652.29,1
355,29.62,45.86,2.37,15.46,0.34,1685.4,1
356,42.53,25.71,1.77,12.18,0.19,945.43,1
357,16.58,66.2,2.98,18.78,0.49,2432.77,1
358,54.39,7.19,1.21,9.17,0.05,265.14,1
359,35.52,36.65,2.09,13.96,0.27,1347.08,1
360,52.72,9.81,1.29,9.6,0.07,361.18,1
361,17.5,64.77,2.93,18.54,0.48,2380.05,1
362,35.04,37.39,2.12,14.09,0.28,1374.5,1
363,57.94,1.65,1.05,8.27,0.01,61.57,1
364,50.11,13.87,1.41,10.26,0.1,510.62,1
365,30.32,44.76,2.34,15.28,0.33,1645.05,1
366,37.25,33.95,2.01,13.53,0.25,1248.11,1
367,49.16,15.36,1.46,10.5,0.11,565.01,1
368,53.39,8.76,1.26,9.43,0.07,322.67,1
369,37.32,33.84,2.01,13.51,0.25,1244.12,1
370,28.01,48.36,2.44,15.87,0.36,1777.35,1
371,39.56,30.35,1.91,12.94,0.23,1115.64,1
372,22.47,57.01,2.7,17.28,0.43,2095.01,1
373,23.25,55.79,2.67,17.08,0.42,2050.19,1
374,32.44,41.45,2.24,14.75,0.31,1523.52,1
375,29.42,46.17,2.38,15.51,0.34,1696.96,1
376,24.45,53.92,2.61,16.78,0.4,1981.61,1
377,47.77,17.53,1.52,10.85,0.13,644.79,1
378,24.76,53.44,2.6,16.7,0.4,1963.9,1
379,39.82,29.94,1.89,12.87,0.22,1100.77,1
380,20.97,59.36,2.77,17.66,0.44,2181.42,1
381,42.01,26.51,1.79,12.32,0.2,974.92,1
382,44.67,22.36,1.67,11.64,0.17,822.41,1
383,26.26,51.1,2.53,16.32,0.38,1877.86,1
384,58.22,1.22,1.04,8.2,0.01,45.97,1
385,28.81,47.12,2.41,15.67,0.35,1731.76,1
386,29.88,45.45,2.36,15.4,0.34,1670.4,1
387,31.44,43.02,2.28,15.0,0.32,1581.07,1
388,40.13,29.45,1.88,12.79,0.22,1082.64,1
389,28.31,47.9,2.43,15.8,0.36,1760.36,1
390,48.68,16.11,1.48,10.62,0.12,592.72,1
391,32.5,41.36,2.23,14.73,0.31,1520.12,1
392,58.02,1.53,1.05,8.25,0.01,57.23,1
393,26.55,50.65,2.51,16.24,0.38,1861.47,1
394,53.41,8.72,1.26,9.42,0.07,321.44,1
395,58.52,0.74,1.02,8.12,0.01,28.25,1
396,20.22,60.52,2.81,17.85,0.45,2224.12,1
397,34.01,39.0,2.16,14.35,0.29,1433.53,1
398,57.69,2.04,1.06,8.33,0.02,76.08,1
399,46.05,20.21,1.6,11.29,0.15,743.27,1
400,52.95,9.43,1.28,9.54,0.07,347.56,1
401,35.71,36.34,2.08,13.91,0.27,1335.89,1
402,31.0,43.7,2.3,15.11,0.33,1606.32,1
403,28.13,48.18,2.44,15.84,0.36,1770.64,1
404,46.84,18.98,1.57,11.09,0.14,698.07,1
405,32.45,41.43,2.24,14.74,0.31,1522.8,1
406,45.49,21.08,1.63,11.43,0.16,775.44,1
407,32.23,41.79,2.25,14.8,0.31,1535.91,1
408,46.91,18.87,1.56,11.07,0.14,694.24,1
409,57.24,2.74,1.08,8.45,0.02,101.65,1
410,53.24,8.98,1.27,9.46,0.07,331.0,1
411,55.37,5.67,1.17,8.92,0.04,209.24,1
412,32.0,42.14,2.26,14.86,0.31,1548.75,1
413,43.88,23.6,1.7,11.84,0.18,867.77,1
414,18.23,63.62,2.9,18.36,0.47,2338.0,1
415,25.96,51.57,2.54,16.39,0.38,1895.25,1
416,36.56,35.03,2.05,13.7,0.26,1287.56,1
417,45.81,20.58,1.61,11.35,0.15,756.95,1
418,55.28,5.81,1.17,8.94,0.04,214.23,1
419,55.48,5.5,1.16,8.89,0.04,202.91,1
420,25.09,52.92,2.58,16.61,0.39,1944.74,1
421,56.58,3.78,1.11,8.62,0.03,139.98,1
422,21.8,58.06,2.73,17.45,0.43,2133.72,1
423,35.96,35.96,2.07,13.85,0.27,1322.0,1
424,40.8,28.41,1.85,12.62,0.21,1044.6,1
425,42.24,26.15,1.78,12.26,0.2,961.63,1
426,25.84,51.76,2.55,16.42,0.39,1902.21,1
427,21.02,59.27,2.77,17.65,0.44,2178.15,1
428,19.67,61.38,2.83,17.99,0.46,2255.53,1
429,25.01,53.05,2.58,16.63,0.4,1949.44,1
430,26.79,50.27,2.5,16.18,0.38,1847.46,1
431,33.7,39.48,2.18,14.43,0.29,1451.14,1
432,16.36,66.54,2.99,18.83,0.5,2445.27,1
433,32.45,41.43,2.24,14.74,0.31,1522.79,1
434,58.05,1.49,1.04,8.24,0.01,55.66,1
435,55.02,6.21,1.19,9.01,0.05,229.19,1
436,34.1,38.86,2.16,14.32,0.29,1428.37,1
437,35.16,37.2,2.11,14.05,0.28,1367.42,1
438,44.35,22.87,1.68,11.72,0.17,841.07,1
439,31.44,43.01,2.28,15.0,0.32,1580.9,1
440,41.3,27.63,1.82,12.5,0.21,1015.75,1
441,22.41,57.1,2.7,17.29,0.43,2098.4,1
442,20.73,59.73,2.78,17.72,0.45,2194.96,1
443,35.29,37.0,2.1,14.02,0.28,1360.15,1
444,19.76,61.25,2.83,17.97,0.46,2250.71,1
445,38.58,31.87,1.95,13.19,0.24,1171.48,1
446,29.25,46.44,2.39,15.56,0.35,1706.68,1
447,36.47,35.16,2.05,13.72,0.26,1292.39,1
448,27.13,49.74,2.48,16.1,0.37,1828.05,1
449,35.59,36.54,2.09,13.95,0.27,1343.28,1
450,22.07,57.64,2.72,17.38,0.43,2118.03,1
451,43.85,23.64,1.71,11.85,0.18,869.46,1
452,30.25,44.88,2.34,15.3,0.33,1649.42,1
453,56.01,4.67,1.14,8.76,0.03,172.6,1
454,56.8,3.43,1.1,8.56,0.03,126.84,1
455,29.07,46.72,2.39,15.6,0.35,1716.94,1
456,27.68,48.87,2.46,15.95,0.36,1796.22,1
457,17.71,64.44,2.92,18.49,0.48,2367.82,1
458,51.43,11.81,1.35,9.92,0.09,434.84,1
459,40.34,29.12,1.87,12.74,0.22,1070.8,1
460,48.12,16.98,1.51,10.76,0.13,624.66,1
461,26.88,50.13,2.5,16.16,0.37,1842.18,1
462,58.54,0.72,1.02,8.12,0.01,27.46,1
463,27.72,48.83,2.46,15.95,0.36,1794.49,1
464,40.03,29.6,1.88,12.82,0.22,1088.35,1
465,35.56,36.59,2.09,13.95,0.27,1344.91,1
466,40.34,29.12,1.87,12.74,0.22,1070.54,1
467,44.73,22.27,1.66,11.63,0.17,819.16,1
468,31.98,42.18,2.26,14.86,0.31,1550.17,1
469,36.36,35.33,2.05,13.75,0.26,1298.63,1
470,22.94,56.29,2.68,17.16,0.42,2068.52,1
471,54.12,7.61,1.23,9.24,0.06,280.5,1
472,17.12,65.36,2.95,18.64,0.49,2401.7,1
473,38.85,31.46,1.94,13.12,0.23,1156.41,1
474,46.85,18.97,1.57,11.09,0.14,697.69,1
475,41.12,27.9,1.83,12.54,0.21,1025.93,1
476,25.14,52.85,2.58,16.6,0.39,1942.4,1
477,17.09,65.41,2.95,18.65,0.49,2403.61,1
478,50.91,12.62,1.38,10.05,0.09,464.61,1
479,22.76,56.57,2.69,17.21,0.42,2078.77,1
480,24.83,53.34,2.59,16.68,0.4,1960.16,1
481,34.04,38.95,2.16,14.34,0.29,1431.64,1
482,33.96,39.09,2.17,14.36,0.29,1436.69,1
483,26.36,50.94,2.52,16.29,0.38,1872.18,1
484,47.1,18.57,1.55,11.02,0.14,683.09,1
485,35.63,36.48,2.09,13.94,0.27,1340.95,1
486,51.3,12.02,1.36,9.96,0.09,442.6,1
487,40.3,29.19,1.87,12.75,0.22,1073.29,1
488,44.2,23.1,1.69,11.76,0.17,849.46,1
489,29.53,46.0,2.37,15.49,0.34,1690.59,1
490,32.46,41.42,2.24,14.74,0.31,1522.32,1
491,34.0,39.01,2.16,14.35,0.29,1434.03,1
