,nuc,aexp,ns,age,asexp,la,target
71,15.86,1.0,1.0,1.43,1.0,454.0,1
72,8.54,11.0,1.0,27.38,2.0,232.0,1
73,6.0,6.0,2.0,26.0,0.17,120.0,1
74,16.17,92.0,1.0,37.5,55.0,125.0,1
75,2.0,6.0,1.0,4.0,2.0,23.0,1
76,2.33,14.0,1.0,30.33,7.0,39.0,1
77,6.0,75.0,1.0,43.0,19.0,6.0,1
78,10.0,0.0,2.0,86.6,0.0,16.0,1
79,6.69,32.0,2.0,37.08,0.69,55.0,1
80,4.89,20.0,1.0,13.56,11.0,155.0,1
81,6.0,127.0,1.0,0.0,5.0,1.0,1
82,24.67,135.0,1.0,16.67,48.0,60.0,1
83,7.5,151.0,1.0,52.0,49.0,61.0,1
84,0.0,5.0,1.0,0.0,0.0,48.0,1
85,23.75,2.0,1.0,43.0,0.0,62.0,1
86,19.0,5.0,1.0,6.0,3.0,1.0,0
87,1.5,0.0,1.0,192.5,0.0,36.0,1
88,7.38,0.0,1.0,43.38,0.0,133.0,1
89,95.0,0.0,1.0,29.0,0.0,0.0,1
90,46.0,14.0,2.0,29.67,0.54,113.0,1
91,23.0,1.0,1.0,30.0,0.0,3.0,1
92,28.0,16.0,1.0,67.0,4.0,11.0,1
93,7.67,160.0,1.0,77.89,57.0,84.0,1
94,76.0,150.0,2.0,34.0,0.63,12.0,1
95,38.5,111.0,1.0,0.0,62.0,3.0,1
96,0.0,13.0,1.0,0.0,0.0,13.0,1
97,3.0,14.0,1.0,23.0,12.0,2.0,0
98,5.0,60.0,1.0,129.0,3.0,20.0,1
99,37.0,162.0,1.0,121.0,56.0,1.0,0
100,14.0,6.0,1.0,64.07,6.0,105.0,1
101,4.6,15.0,1.0,14.6,13.0,538.0,1
102,16.0,49.0,1.0,18.5,24.0,32.0,1
103,20.33,122.0,2.0,2.67,0.93,73.0,1
104,4.0,5.0,1.0,98.5,0.0,42.0,1
105,7.0,28.0,1.0,3.0,25.0,2.0,0
106,5.0,6.0,1.0,2.0,5.0,88.0,1
107,9.0,32.0,1.0,0.0,20.0,2.0,1
108,13.0,33.0,1.0,3.0,21.0,1.0,0
109,15.0,35.0,1.0,23.43,32.0,469.0,1
110,6.0,34.0,1.0,92.0,22.0,3.0,1
111,18.56,29.0,2.0,50.33,0.28,463.0,1
112,10.0,25.0,1.0,40.0,21.0,2.0,0
113,10.0,28.0,1.0,8.0,24.0,2.0,0
114,5.0,0.0,1.0,196.0,0.0,21.0,1
115,29.0,47.0,1.0,10.0,44.0,1.0,0
116,8.0,103.0,1.0,56.0,23.0,2.0,0
117,38.0,64.0,1.0,11.0,29.0,1.0,0
118,21.0,54.0,1.0,84.5,51.0,26.0,1
119,51.14,0.0,2.0,18.29,0.0,109.0,1
120,3.0,0.0,1.0,3.0,0.0,6.0,1
121,15.0,0.0,1.0,3.0,0.0,1.0,1
122,48.5,50.0,1.0,0.0,33.0,2.0,1
123,38.3,68.0,2.0,20.9,1.0,603.0,1
124,28.17,10.0,1.0,22.83,10.0,595.0,1
125,2.47,43.0,1.0,18.53,39.0,335.0,1
126,2.33,0.0,1.0,125.67,0.0,114.0,1
127,43.0,68.0,1.0,5.0,65.0,2.0,0
128,29.0,78.0,1.0,29.33,36.0,85.0,1
129,11.52,58.0,1.0,4.72,54.0,324.0,1
130,36.0,73.0,1.0,7.0,70.0,2.0,0
131,24.0,76.0,1.0,20.0,73.0,67.0,1
132,22.29,79.0,1.0,13.36,76.0,76.0,1
133,41.0,0.0,1.0,0.0,0.0,7.0,1
134,31.0,83.0,1.0,3.0,79.0,2.0,0
135,14.8,1.0,1.0,24.0,1.0,79.0,1
136,47.0,12.0,1.0,4.0,6.0,8.0,1
137,12.33,64.0,2.0,10.33,0.03,18.0,1
138,6.0,0.0,1.0,0.0,0.0,2.0,1
139,52.0,11.0,1.0,9.0,7.0,2.0,0
140,3.0,2.0,1.0,16.0,2.0,1.0,1
141,38.2,67.0,2.0,18.2,0.03,188.0,1
142,19.0,54.0,1.0,29.0,16.0,2.0,0
143,19.5,116.0,2.0,4.25,0.38,17.0,1
144,37.21,32.0,2.0,17.95,0.96,278.0,1
145,70.75,104.0,2.0,15.0,1.09,59.0,1
146,17.67,77.0,1.0,36.44,67.0,277.0,1
147,49.0,40.0,1.0,29.0,15.0,41.0,1
148,16.5,86.0,1.0,39.5,7.0,592.0,1
149,25.0,0.0,1.0,11.5,0.0,72.0,1
150,33.91,114.0,2.0,16.05,0.13,752.0,1
151,7.5,0.0,1.0,25.0,0.0,15.0,1
152,1.6,38.0,1.0,10.8,15.0,16.0,1
153,12.0,89.0,1.0,1.0,7.0,3.0,1
154,32.0,17.0,2.0,1.4,0.56,140.0,1
155,5.0,11.0,1.0,82.0,5.0,1.0,0
156,22.73,0.0,2.0,42.64,0.0,128.0,1
157,54.5,2.0,2.0,0.0,0.75,47.0,1
158,10.0,0.0,1.0,35.0,0.0,9.0,1
159,23.0,101.0,1.0,55.0,45.0,56.0,1
160,21.0,18.0,1.0,24.0,17.0,2.0,0
161,46.0,48.0,1.0,9.5,24.0,17.0,1
162,38.0,7.0,1.0,45.0,7.0,7.0,1
163,14.0,1.0,1.0,36.0,0.0,18.0,1
164,48.0,2.0,1.0,1.0,1.0,28.0,1
165,13.0,87.0,1.0,13.0,59.0,6.0,1
166,6.0,0.0,1.0,28.0,0.0,1.0,1
167,14.0,0.0,1.0,21.0,0.0,2.0,1
168,20.0,0.0,1.0,63.0,0.0,2.0,1
169,32.5,21.0,1.0,1.0,20.0,47.0,1
170,50.7,133.0,2.0,15.2,0.97,331.0,1
171,12.25,53.0,2.0,45.5,0.2,99.0,1
172,7.5,10.0,2.0,50.5,1.06,15.0,1
173,17.6,2.0,1.0,42.2,2.0,84.0,1
174,17.0,62.0,1.0,3.5,31.0,74.0,1
175,5.0,31.0,1.0,4.0,28.0,72.0,1
176,14.0,45.0,1.0,6.0,26.0,2.0,0
177,15.0,125.0,1.0,74.0,11.0,2.0,0
178,47.95,46.0,2.0,19.05,0.56,651.0,1
179,63.0,5.0,1.0,0.0,3.0,1.0,0
180,26.0,47.0,2.0,76.75,0.56,34.0,1
181,19.0,0.0,1.0,64.5,0.0,46.0,1
182,12.67,52.0,3.0,129.67,0.13,109.0,1
183,62.0,37.0,1.0,9.0,33.0,3.0,1
184,17.0,2.0,1.0,9.0,1.0,96.0,1
185,58.75,159.0,1.0,49.75,14.0,123.0,1
186,8.0,40.0,1.0,12.0,36.0,2.0,0
187,21.25,41.0,2.0,19.25,1.0,267.0,1
188,78.75,171.0,2.0,53.75,1.0,28.0,1
189,19.0,172.0,1.0,62.0,20.0,2.0,0
190,55.86,150.0,2.0,2.71,1.0,343.0,1
191,28.5,44.0,1.0,130.75,40.0,197.0,1
192,13.6,1.0,2.0,153.7,0.0,18.0,1
193,8.67,12.0,2.0,102.0,1.06,22.0,1
194,69.0,6.0,1.0,8.0,4.0,2.0,0
195,3.0,3.0,1.0,144.33,0.0,9.0,1
196,3.33,8.0,2.0,3.33,0.12,29.0,1
197,5.0,9.0,1.0,47.0,3.0,1.0,0
198,3.0,0.0,2.0,135.33,0.0,3.0,1
199,26.0,17.0,1.0,69.0,4.0,15.0,1
200,12.0,28.0,1.0,54.25,18.0,80.0,1
201,11.07,1.0,1.0,113.67,1.0,24.0,1
202,4.0,20.0,1.0,220.5,6.0,8.0,1
203,10.0,55.0,1.0,54.0,48.0,23.0,1
204,35.14,1.0,2.0,55.14,0.5,25.0,1
205,19.25,21.0,2.0,77.88,0.88,626.0,1
206,19.33,12.0,1.0,20.33,4.0,9.0,1
207,36.0,2.0,1.0,3.0,0.0,12.0,1
208,6.6,62.0,1.0,20.0,53.0,83.0,1
209,5.75,29.0,1.0,213.0,11.0,44.0,1
210,8.0,5.0,1.0,7.0,1.0,14.0,1
211,21.75,3.0,1.0,19.75,2.0,61.0,1
212,12.0,8.0,1.0,3.75,6.0,165.0,1
213,13.0,5.0,1.0,0.0,0.0,0.0,1
214,2.0,7.0,1.0,5.0,1.0,7.0,1
215,84.0,2.0,1.0,8.0,1.0,1.0,1
216,42.5,8.0,1.0,64.0,0.0,4.0,1
217,59.82,0.0,1.0,91.45,0.0,182.0,1
218,42.27,10.0,2.0,82.13,1.69,174.0,1
219,8.83,10.0,1.0,46.17,7.0,43.0,1
220,4.0,39.0,1.0,0.0,3.0,2.0,1
221,17.5,40.0,1.0,2.0,4.0,2.0,0
222,11.33,71.0,1.0,5.33,62.0,27.0,1
223,81.0,1.0,1.0,25.0,0.0,48.0,1
224,71.0,16.0,1.0,5.0,6.0,1.0,0
225,24.4,33.0,3.0,29.8,0.37,128.0,1
226,22.0,51.0,1.0,3.0,15.0,1.0,0
227,2.13,12.0,1.0,40.17,11.0,676.0,1
228,75.0,56.0,1.0,8.0,16.0,1.0,0
229,14.9,45.0,1.0,0.5,37.0,329.0,1
230,23.67,46.0,1.0,11.83,38.0,125.0,1
231,20.2,49.0,1.0,6.0,41.0,24.0,1
232,58.33,0.0,1.0,77.17,0.0,16.0,1
233,2.0,2.0,1.0,30.0,2.0,3.0,1
234,20.5,55.0,1.0,30.5,47.0,3.0,1
235,6.75,23.0,1.0,7.5,6.0,8.0,1
236,24.83,2.0,1.0,34.5,0.0,97.0,1
237,8.0,13.0,1.0,102.0,5.0,2.0,0
238,6.67,29.0,1.0,78.0,9.0,156.0,1
239,77.0,5.0,1.0,9.0,5.0,1.0,0
240,15.0,34.88,1.0,23.35,31.89,468.95,1
241,15.14,29.62,1.0,19.95,27.1,466.63,1
242,15.66,9.02,1.0,6.61,8.31,457.54,1
243,15.11,30.57,1.0,20.56,27.96,467.05,1
244,15.06,32.66,1.0,21.91,29.86,467.97,1
245,15.74,5.82,1.0,4.55,5.39,456.13,1
246,15.09,31.4,1.0,21.1,28.72,467.41,1
247,15.22,26.16,1.0,17.71,23.94,465.1,1
248,15.25,25.07,1.0,17.0,22.95,464.62,1
249,15.58,12.18,1.0,8.67,11.2,458.93,1
250,15.35,21.08,1.0,14.42,19.3,462.86,1
251,15.47,16.46,1.0,11.43,15.1,460.82,1
252,15.58,12.03,1.0,8.56,11.05,458.86,1
253,15.24,25.6,1.0,17.35,23.43,464.85,1
254,15.04,33.56,1.0,22.49,30.68,468.36,1
255,15.7,7.33,1.0,5.52,6.77,456.79,1
256,15.62,10.49,1.0,7.57,9.65,458.19,1
257,15.51,14.91,1.0,10.43,13.68,460.14,1
258,15.64,9.64,1.0,7.02,8.88,457.81,1
259,15.78,4.1,1.0,3.43,3.83,455.37,1
260,15.2,27.15,1.0,18.35,24.84,465.54,1
261,15.75,5.41,1.0,4.28,5.02,455.95,1
262,15.04,33.25,1.0,22.3,30.4,468.23,1
263,15.17,28.15,1.0,19.0,25.76,465.98,1
264,15.01,34.52,1.0,23.12,31.56,468.79,1
265,15.05,33.19,1.0,22.26,30.35,468.2,1
266,15.13,29.72,1.0,20.01,27.19,466.67,1
267,15.72,6.43,1.0,4.94,5.95,456.4,1
268,15.19,27.3,1.0,18.45,24.98,465.6,1
269,15.71,6.86,1.0,5.22,6.34,456.58,1
270,15.3,23.11,1.0,15.73,21.16,463.75,1
271,15.28,23.87,1.0,16.23,21.85,464.09,1
272,15.7,7.09,1.0,5.37,6.55,456.69,1
273,15.4,19.06,1.0,13.12,17.47,461.97,1
274,15.33,21.89,1.0,14.95,20.05,463.22,1
275,15.28,23.93,1.0,16.27,21.91,464.12,1
276,15.42,18.27,1.0,12.6,16.75,461.62,1
277,15.54,13.7,1.0,9.65,12.58,459.6,1
278,15.68,8.07,1.0,6.01,7.45,457.12,1
279,15.46,16.58,1.0,11.51,15.21,460.88,1
280,15.08,31.95,1.0,21.45,29.22,467.65,1
281,15.7,7.22,1.0,5.45,6.67,456.74,1
282,15.65,9.22,1.0,6.75,8.5,457.63,1
283,15.11,30.79,1.0,20.71,28.16,467.14,1
284,15.5,15.31,1.0,10.69,14.04,460.31,1
285,15.74,5.56,1.0,4.38,5.16,456.01,1
286,15.38,20.01,1.0,13.73,18.34,462.39,1
287,15.59,11.41,1.0,8.16,10.49,458.59,1
288,15.52,14.21,1.0,9.98,13.05,459.83,1
289,15.56,12.88,1.0,9.12,11.83,459.24,1
290,15.17,28.18,1.0,19.01,25.78,465.99,1
291,15.05,33.18,1.0,22.25,30.34,468.2,1
292,15.79,3.84,1.0,3.26,3.59,455.25,1
293,15.01,34.62,1.0,23.18,31.65,468.83,1
294,15.31,22.59,1.0,15.4,20.68,463.52,1
295,15.02,34.02,1.0,22.79,31.11,468.57,1
296,15.41,18.76,1.0,12.92,17.19,461.83,1
297,15.63,9.96,1.0,7.23,9.17,457.95,1
298,15.01,34.78,1.0,23.29,31.8,468.9,1
299,15.45,17.18,1.0,11.89,15.75,461.14,1
300,15.18,28.06,1.0,18.94,25.67,465.94,1
301,15.04,33.47,1.0,22.44,30.6,468.32,1
302,15.26,24.51,1.0,16.64,22.43,464.37,1
303,15.27,24.37,1.0,16.55,22.31,464.31,1
304,15.71,7.02,1.0,5.32,6.49,456.65,1
305,15.78,4.22,1.0,3.51,3.94,455.42,1
306,15.39,19.49,1.0,13.39,17.86,462.16,1
307,15.01,34.8,1.0,23.3,31.82,468.91,1
308,15.85,1.2,1.0,1.56,1.18,454.09,1
309,15.48,16.11,1.0,11.21,14.78,460.67,1
310,15.1,31.22,1.0,20.98,28.55,467.33,1
311,15.21,26.6,1.0,17.99,24.34,465.29,1
312,15.42,18.18,1.0,12.55,16.67,461.58,1
313,15.09,31.46,1.0,21.14,28.77,467.44,1
314,15.21,26.83,1.0,18.14,24.55,465.4,1
315,15.08,31.69,1.0,21.29,28.98,467.54,1
316,15.4,19.19,1.0,13.2,17.59,462.03,1
317,15.34,21.43,1.0,14.65,19.62,463.01,1
318,15.61,10.74,1.0,7.73,9.88,458.3,1
319,15.72,6.59,1.0,5.05,6.1,456.47,1
320,15.19,27.56,1.0,18.62,25.22,465.72,1
321,15.23,26.0,1.0,17.61,23.8,465.03,1
322,15.73,5.95,1.0,4.63,5.52,456.19,1
323,15.82,2.61,1.0,2.47,2.47,454.71,1
324,15.31,22.9,1.0,15.6,20.97,463.66,1
325,15.22,26.22,1.0,17.75,24.0,465.13,1
326,15.32,22.27,1.0,15.19,20.4,463.38,1
327,15.12,30.44,1.0,20.48,27.84,466.99,1
328,15.07,32.05,1.0,21.52,29.31,467.7,1
329,15.57,12.29,1.0,8.73,11.29,458.98,1
330,15.43,17.77,1.0,12.28,16.29,461.4,1
331,15.77,4.48,1.0,3.68,4.18,455.54,1
332,15.47,16.31,1.0,11.33,14.95,460.75,1
333,15.06,32.67,1.0,21.92,29.88,467.97,1
334,15.82,2.38,1.0,2.32,2.26,454.61,1
335,15.04,33.34,1.0,22.35,30.49,468.27,1
336,15.17,28.07,1.0,18.94,25.68,465.94,1
337,15.79,3.67,1.0,3.15,3.43,455.18,1
338,15.19,27.65,1.0,18.67,25.3,465.76,1
339,15.69,7.79,1.0,5.82,7.19,457.0,1
340,15.28,24.09,1.0,16.37,22.05,464.19,1
341,15.14,29.47,1.0,19.85,26.96,466.56,1
342,15.29,23.46,1.0,15.96,21.48,463.91,1
343,15.33,21.81,1.0,14.9,19.98,463.18,1
344,15.22,26.45,1.0,17.9,24.2,465.23,1
345,15.18,27.99,1.0,18.9,25.61,465.91,1
346,15.38,19.97,1.0,13.71,18.3,462.37,1
347,15.43,17.84,1.0,12.32,16.35,461.43,1
348,15.04,33.43,1.0,22.41,30.57,468.31,1
349,15.03,33.88,1.0,22.71,30.98,468.51,1
350,15.43,18.03,1.0,12.45,16.53,461.51,1
351,15.59,11.43,1.0,8.17,10.51,458.6,1
352,15.44,17.52,1.0,12.12,16.07,461.29,1
353,15.52,14.28,1.0,10.02,13.11,459.86,1
354,15.33,21.84,1.0,14.92,20.0,463.2,1
355,15.26,24.53,1.0,16.65,22.45,464.38,1
356,15.78,4.12,1.0,3.45,3.85,455.38,1
357,15.18,27.66,1.0,18.68,25.31,465.76,1
358,15.34,21.62,1.0,14.77,19.8,463.1,1
359,15.04,33.42,1.0,22.41,30.56,468.3,1
360,15.58,11.86,1.0,8.45,10.9,458.79,1
361,15.78,3.95,1.0,3.34,3.69,455.3,1
362,15.27,24.46,1.0,16.61,22.39,464.35,1
363,15.49,15.63,1.0,10.89,14.34,460.45,1
364,15.78,3.97,1.0,3.35,3.71,455.31,1
365,15.11,30.67,1.0,20.62,28.05,467.09,1
366,15.36,20.91,1.0,14.31,19.15,462.78,1
367,15.73,5.94,1.0,4.63,5.5,456.18,1
368,15.36,20.91,1.0,14.31,19.15,462.78,1
369,15.02,34.08,1.0,22.83,31.16,468.59,1
370,15.05,32.91,1.0,22.08,30.1,468.08,1
371,15.61,10.66,1.0,7.68,9.81,458.26,1
372,15.78,4.15,1.0,3.47,3.87,455.39,1
373,15.0,34.81,1.0,23.3,31.82,468.91,1
374,15.07,32.35,1.0,21.71,29.58,467.83,1
375,15.29,23.6,1.0,16.05,21.61,463.97,1
376,15.02,34.4,1.0,23.04,31.45,468.74,1
377,15.48,15.77,1.0,10.99,14.47,460.52,1
378,15.09,31.32,1.0,21.05,28.64,467.38,1
379,15.31,22.81,1.0,15.54,20.89,463.62,1
380,15.11,30.55,1.0,20.55,27.94,467.04,1
381,15.16,28.68,1.0,19.34,26.23,466.21,1
382,15.74,5.63,1.0,4.42,5.22,456.04,1
383,15.63,10.0,1.0,7.25,9.2,457.97,1
384,15.31,22.69,1.0,15.46,20.77,463.57,1
385,15.66,8.78,1.0,6.46,8.09,457.43,1
386,15.78,3.98,1.0,3.36,3.72,455.32,1
387,15.64,9.72,1.0,7.07,8.95,457.85,1
388,15.43,18.09,1.0,12.49,16.59,461.54,1
389,15.62,10.52,1.0,7.59,9.68,458.2,1
390,15.38,19.82,1.0,13.6,18.16,462.3,1
391,15.16,28.54,1.0,19.25,26.11,466.15,1
392,15.73,6.22,1.0,4.81,5.76,456.3,1
393,15.3,23.16,1.0,15.77,21.2,463.78,1
394,15.3,23.22,1.0,15.81,21.26,463.8,1
395,15.78,4.18,1.0,3.49,3.9,455.4,1
396,15.68,8.03,1.0,5.98,7.41,457.1,1
397,15.46,16.62,1.0,11.53,15.24,460.89,1
398,15.13,29.72,1.0,20.01,27.18,466.67,1
399,15.31,22.77,1.0,15.52,20.85,463.61,1
400,15.09,31.26,1.0,21.01,28.59,467.35,1
401,15.54,13.66,1.0,9.62,12.55,459.59,1
402,15.64,9.58,1.0,6.98,8.82,457.78,1
403,15.69,7.63,1.0,5.72,7.04,456.92,1
404,15.62,10.46,1.0,7.55,9.63,458.18,1
405,15.04,33.53,1.0,22.48,30.66,468.35,1
406,15.03,33.71,1.0,22.59,30.82,468.43,1
407,15.04,33.29,1.0,22.32,30.44,468.25,1
408,15.61,10.81,1.0,7.78,9.95,458.33,1
409,15.14,29.36,1.0,19.78,26.86,466.51,1
410,15.09,31.55,1.0,21.19,28.85,467.48,1
411,15.18,27.86,1.0,18.81,25.49,465.85,1
412,15.54,13.65,1.0,9.61,12.53,459.58,1
413,15.54,13.75,1.0,9.68,12.62,459.62,1
414,15.47,16.33,1.0,11.35,14.98,460.77,1
415,15.05,32.86,1.0,22.04,30.05,468.05,1
416,15.21,26.49,1.0,17.92,24.24,465.25,1
417,15.04,33.52,1.0,22.47,30.65,468.35,1
418,15.28,23.76,1.0,16.15,21.75,464.04,1
419,15.55,13.31,1.0,9.39,12.23,459.43,1
420,15.6,11.03,1.0,7.92,10.14,458.42,1
421,15.63,10.19,1.0,7.37,9.38,458.05,1
422,15.12,30.23,1.0,20.34,27.65,466.89,1
423,15.48,16.01,1.0,11.14,14.68,460.62,1
424,15.74,5.53,1.0,4.36,5.13,456.0,1
425,15.85,1.19,1.0,1.55,1.18,454.09,1
426,15.32,22.3,1.0,15.21,20.42,463.4,1
427,15.01,34.52,1.0,23.12,31.56,468.79,1
428,15.05,33.06,1.0,22.17,30.23,468.14,1
429,15.75,5.17,1.0,4.13,4.8,455.84,1
430,15.05,32.86,1.0,22.04,30.05,468.05,1
431,15.62,10.41,1.0,7.52,9.58,458.15,1
432,15.46,16.61,1.0,11.53,15.23,460.88,1
433,15.19,27.27,1.0,18.43,24.96,465.59,1
434,15.21,26.81,1.0,18.13,24.54,465.39,1
435,15.79,3.8,1.0,3.24,3.55,455.23,1
436,15.06,32.7,1.0,21.94,29.9,467.99,1
437,15.37,20.29,1.0,13.91,18.59,462.51,1
438,15.37,20.31,1.0,13.92,18.61,462.52,1
439,15.68,8.2,1.0,6.09,7.57,457.18,1
440,15.43,17.77,1.0,12.28,16.29,461.4,1
441,15.16,28.6,1.0,19.29,26.17,466.18,1
442,15.3,23.19,1.0,15.79,21.23,463.79,1
443,15.08,31.75,1.0,21.33,29.04,467.57,1
444,15.77,4.5,1.0,3.69,4.19,455.55,1
445,15.64,9.79,1.0,7.12,9.02,457.88,1
446,15.22,26.25,1.0,17.77,24.02,465.14,1
447,15.66,8.69,1.0,6.4,8.01,457.39,1
448,15.84,1.73,1.0,1.9,1.67,454.32,1
449,15.06,32.59,1.0,21.87,29.81,467.94,1
450,15.8,3.29,1.0,2.91,3.09,455.01,1
451,15.61,10.96,1.0,7.87,10.08,458.39,1
452,15.81,2.78,1.0,2.58,2.62,454.78,1
453,15.26,24.69,1.0,16.76,22.6,464.45,1
454,15.61,10.84,1.0,7.79,9.97,458.34,1
455,15.62,10.31,1.0,7.46,9.49,458.11,1
456,15.39,19.47,1.0,13.38,17.84,462.15,1
457,15.7,7.06,1.0,5.35,6.52,456.67,1
458,15.25,25.11,1.0,17.03,22.98,464.64,1
459,15.26,24.79,1.0,16.82,22.69,464.5,1
460,15.55,13.26,1.0,9.36,12.17,459.41,1
461,15.39,19.52,1.0,13.41,17.89,462.17,1
462,15.28,24.02,1.0,16.33,21.99,464.16,1
463,15.23,25.71,1.0,17.42,23.53,464.9,1
464,15.1,30.86,1.0,20.75,28.22,467.17,1
465,15.29,23.5,1.0,15.99,21.51,463.93,1
466,15.21,26.76,1.0,18.1,24.49,465.37,1
467,15.55,13.06,1.0,9.23,11.99,459.32,1
468,15.77,4.63,1.0,3.78,4.31,455.6,1
469,15.18,27.75,1.0,18.74,25.39,465.8,1
470,15.22,26.33,1.0,17.82,24.09,465.17,1
471,15.57,12.55,1.0,8.9,11.53,459.1,1
472,15.73,6.17,1.0,4.78,5.72,456.28,1
473,15.31,22.51,1.0,15.35,20.61,463.49,1
474,15.4,19.25,1.0,13.24,17.64,462.05,1
475,15.3,23.04,1.0,15.69,21.1,463.72,1
476,15.16,28.64,1.0,19.31,26.2,466.19,1
477,15.08,31.71,1.0,21.3,29.0,467.55,1
478,15.66,8.84,1.0,6.5,8.15,457.46,1
479,15.75,5.07,1.0,4.06,4.71,455.79,1
480,15.27,24.4,1.0,16.57,22.33,464.32,1
481,15.24,25.56,1.0,17.32,23.39,464.84,1
482,15.33,21.79,1.0,14.88,19.95,463.17,1
483,15.17,28.42,1.0,19.17,26.0,466.1,1
484,15.51,14.9,1.0,10.42,13.67,460.13,1
485,15.08,31.92,1.0,21.44,29.19,467.64,1
486,15.34,21.58,1.0,14.75,19.77,463.08,1
487,15.53,13.89,1.0,9.77,12.75,459.69,1
488,15.51,14.84,1.0,10.38,13.62,460.1,1
489,15.61,10.68,1.0,7.69,9.82,458.27,1
490,15.68,8.21,1.0,6.1,7.58,457.18,1
491,15.07,32.07,1.0,21.53,29.33,467.71,1
492,15.39,19.54,1.0,13.43,17.91,462.18,1
493,15.05,33.04,1.0,22.16,30.21,468.13,1
494,15.47,16.25,1.0,11.3,14.9,460.73,1
495,15.66,8.94,1.0,6.57,8.24,457.5,1
496,15.3,23.05,1.0,15.7,21.11,463.73,1
497,15.34,21.49,1.0,14.69,19.68,463.04,1
