,nuc,aexp,ns,age,asexp,la,target
71,11.38,10.0,1.0,1.0,1.0,288.0,1
72,1.0,86.0,2.0,63.0,0.0,13.0,1
73,9.64,136.0,1.0,25.73,38.0,57.0,1
74,32.67,93.0,1.0,28.0,56.0,18.0,1
75,4.8,138.0,2.0,30.93,0.0,386.0,1
76,2.0,6.0,1.0,4.0,2.0,23.0,1
77,8.5,3.0,1.0,9.5,2.0,3.0,1
78,6.0,75.0,1.0,43.0,19.0,6.0,1
79,10.0,0.0,2.0,86.6,0.0,16.0,1
80,23.75,97.0,2.0,24.38,0.93,225.0,1
81,6.69,32.0,2.0,37.08,0.69,55.0,1
82,1.0,16.0,1.0,2.0,7.0,5.0,1
83,9.5,10.0,1.0,1.0,6.0,95.0,1
84,31.62,98.0,1.0,12.75,59.0,621.0,1
85,4.89,20.0,1.0,13.56,11.0,155.0,1
86,7.0,101.0,2.0,9.25,0.0,166.0,1
87,24.67,135.0,1.0,16.67,48.0,60.0,1
88,1.86,17.0,1.0,20.43,8.0,98.0,1
89,2.0,0.0,1.0,23.0,0.0,0.0,1
90,3.0,30.0,1.0,33.0,4.0,14.0,1
91,7.5,151.0,1.0,52.0,49.0,61.0,1
92,5.0,153.0,1.0,1.0,51.0,3.0,1
93,2.0,20.0,1.0,5.0,11.0,1.0,1
94,19.0,5.0,1.0,6.0,3.0,1.0,0
95,1.5,0.0,1.0,192.5,0.0,36.0,1
96,7.38,0.0,1.0,43.38,0.0,133.0,1
97,3.0,94.0,1.0,52.0,17.0,20.0,1
98,5.0,159.0,1.0,88.0,56.0,2.0,0
99,15.42,11.0,1.0,49.67,10.0,850.0,1
100,13.0,15.0,1.0,30.5,14.0,139.0,1
101,24.0,154.0,1.0,12.0,6.0,6.0,1
102,3.0,0.0,1.0,104.0,0.0,1.0,1
103,4.0,27.0,1.0,0.0,17.0,6.0,1
104,2.67,28.0,2.0,21.0,0.03,270.0,1
105,32.64,114.0,1.0,24.55,65.0,354.0,1
106,3.0,14.0,1.0,23.0,12.0,2.0,0
107,37.0,162.0,1.0,121.0,56.0,1.0,0
108,4.6,15.0,1.0,14.6,13.0,538.0,1
109,7.0,28.0,1.0,3.0,25.0,2.0,0
110,13.0,33.0,1.0,3.0,21.0,1.0,0
111,15.0,36.0,1.0,13.0,33.0,126.0,1
112,16.0,166.0,1.0,7.0,62.0,2.0,0
113,6.0,34.0,1.0,92.0,22.0,3.0,1
114,22.17,2.0,2.0,97.67,0.0,255.0,1
115,22.38,168.0,1.0,31.75,64.0,152.0,1
116,26.5,8.0,1.0,23.0,8.0,19.0,1
117,25.67,9.0,1.0,21.33,9.0,57.0,1
118,18.56,29.0,2.0,50.33,0.28,463.0,1
119,10.0,25.0,1.0,40.0,21.0,2.0,0
120,12.09,169.0,2.0,42.59,0.0,642.0,1
121,10.0,28.0,1.0,8.0,24.0,2.0,0
122,1.0,4.0,1.0,232.0,0.0,2.0,1
123,7.0,102.0,1.0,2.0,22.0,1.0,1
124,6.0,2.0,1.0,133.67,0.0,5.0,1
125,29.0,47.0,1.0,10.0,44.0,1.0,0
126,1.0,2.0,1.0,55.0,2.0,5.0,1
127,8.0,103.0,1.0,56.0,23.0,2.0,0
128,25.2,42.0,1.0,16.8,28.0,309.0,1
129,38.0,64.0,1.0,11.0,29.0,1.0,0
130,21.12,60.0,1.0,43.62,57.0,431.0,1
131,20.0,66.0,1.0,50.0,31.0,3.0,1
132,6.0,70.0,1.0,7.67,34.0,22.0,1
133,32.0,175.0,1.0,8.0,71.0,2.0,0
134,43.0,68.0,1.0,5.0,65.0,2.0,0
135,9.0,49.0,1.0,64.5,45.0,49.0,1
136,10.67,57.0,1.0,59.0,53.0,1043.0,1
137,29.0,59.0,1.0,0.5,55.0,18.0,1
138,19.09,72.0,1.0,28.0,69.0,1085.0,1
139,36.0,73.0,1.0,7.0,70.0,2.0,0
140,2.0,77.0,1.0,20.0,74.0,30.0,1
141,1.25,78.0,1.0,9.25,75.0,246.0,1
142,13.0,184.0,1.0,4.0,79.0,1.0,0
143,31.0,83.0,1.0,3.0,79.0,2.0,0
144,12.57,166.0,1.0,34.14,90.0,191.0,1
145,4.0,169.0,1.0,24.0,92.0,13.0,1
146,5.0,170.0,2.0,189.29,1.16,56.0,1
147,28.5,48.0,1.0,17.0,14.0,3.0,1
148,41.0,65.0,1.0,5.0,43.0,4.0,1
149,3.0,12.0,1.0,6.0,0.0,199.0,1
150,12.5,15.0,1.0,12.0,6.0,10.0,1
151,12.4,190.0,1.0,16.0,82.0,16.0,1
152,3.0,98.0,1.0,16.0,92.0,13.0,1
153,6.5,212.0,1.0,14.0,76.0,33.0,1
154,19.0,54.0,1.0,29.0,16.0,2.0,0
155,45.0,82.0,1.0,6.0,39.0,4.0,1
156,15.25,9.0,1.0,28.0,1.0,80.0,1
157,8.0,105.0,1.0,38.75,98.0,75.0,1
158,23.0,77.0,1.0,5.0,53.0,4.0,1
159,1.62,121.0,1.0,34.12,29.0,1350.0,1
160,25.0,115.0,1.0,5.0,100.0,11.0,1
161,5.0,11.0,1.0,82.0,5.0,1.0,0
162,18.0,25.0,1.0,0.0,16.0,1.0,1
163,23.0,101.0,1.0,55.0,45.0,56.0,1
164,6.75,102.0,1.0,68.12,46.0,252.0,1
165,21.0,18.0,1.0,24.0,17.0,2.0,0
166,11.22,80.0,1.0,27.56,54.0,372.0,1
167,2.0,98.0,1.0,1.0,82.0,1.0,1
168,12.0,126.0,1.0,112.0,101.0,1.0,0
169,6.0,211.0,1.0,30.0,91.0,107.0,1
170,34.5,22.0,1.0,10.0,21.0,63.0,1
171,11.0,217.0,1.0,49.0,94.0,14.0,1
172,36.0,4.0,1.0,48.0,1.0,42.0,1
173,21.5,24.0,1.0,25.0,23.0,139.0,1
174,5.33,138.0,1.0,49.67,110.0,886.0,1
175,10.33,154.0,2.0,12.11,1.0,544.0,1
176,14.0,45.0,1.0,6.0,26.0,2.0,0
177,15.0,125.0,1.0,74.0,11.0,2.0,0
178,27.0,126.0,1.0,0.0,102.0,1.0,1
179,6.33,18.0,1.0,88.0,11.0,126.0,1
180,12.67,52.0,3.0,129.67,0.13,109.0,1
181,2.0,20.0,1.0,140.0,13.0,209.0,1
182,8.5,244.0,1.0,131.0,111.0,46.0,1
183,9.0,154.0,1.0,50.0,129.0,11.0,1
184,1.0,142.0,1.0,265.0,37.0,22.0,1
185,5.0,156.0,1.0,72.0,131.0,1.0,0
186,8.0,40.0,1.0,12.0,36.0,2.0,0
187,7.0,6.0,1.0,63.0,2.0,39.0,1
188,27.57,162.0,2.0,52.2,1.0,862.0,1
189,25.33,0.0,1.0,36.0,0.0,350.0,1
190,3.75,1.0,1.0,221.75,1.0,19.0,1
191,14.0,0.0,1.0,30.75,0.0,53.0,1
192,10.0,143.0,3.0,120.24,0.15,268.0,1
193,19.0,172.0,1.0,62.0,20.0,2.0,0
194,1.0,9.0,1.0,10.0,1.0,1.0,1
195,17.0,4.0,2.0,45.83,0.44,163.0,1
196,7.5,22.0,1.0,74.25,4.0,66.0,1
197,5.13,155.0,1.0,15.53,72.0,193.0,1
198,37.0,2.0,1.0,37.0,2.0,46.0,1
199,5.0,185.0,1.0,136.0,151.0,12.0,1
200,6.0,29.0,1.0,5.0,20.0,0.0,1
201,11.0,1.0,2.0,98.35,0.0,1236.0,1
202,39.0,65.0,1.0,42.0,25.0,3.0,1
203,10.25,6.0,2.0,38.0,0.23,75.0,1
204,5.0,9.0,1.0,47.0,3.0,1.0,0
205,3.0,0.0,2.0,135.33,0.0,3.0,1
206,18.0,0.0,1.0,63.0,0.0,1.0,1
207,35.33,1.0,1.0,33.0,0.0,18.0,1
208,2.67,16.0,1.0,3.5,10.0,563.0,1
209,16.4,3.0,1.0,93.89,3.0,1290.0,1
210,20.0,2.0,1.0,20.0,0.0,4.0,1
211,10.5,22.0,2.0,41.3,1.38,315.0,1
212,5.5,5.0,1.0,4.0,5.0,130.0,1
213,8.5,30.0,1.0,0.0,20.0,20.0,1
214,28.4,1.0,2.0,60.5,0.5,550.0,1
215,42.27,10.0,2.0,82.13,1.69,174.0,1
216,14.18,68.0,1.0,36.67,59.0,1468.0,1
217,4.0,39.0,1.0,0.0,3.0,2.0,1
218,27.62,27.0,1.0,11.38,20.0,31.0,1
219,17.5,40.0,1.0,2.0,4.0,2.0,0
220,17.5,72.0,1.0,1.0,63.0,9.0,1
221,4.0,15.0,1.0,2.0,5.0,6.0,1
222,22.0,51.0,1.0,3.0,15.0,1.0,0
223,4.75,0.0,1.0,46.0,0.0,139.0,1
224,2.13,12.0,1.0,40.17,11.0,676.0,1
225,18.0,0.0,1.0,31.0,0.0,6.0,1
226,14.9,45.0,1.0,0.5,37.0,329.0,1
227,20.5,85.0,1.0,23.0,71.0,3.0,1
228,11.29,0.0,1.0,241.0,0.0,130.0,1
229,6.0,57.0,1.0,62.67,48.0,375.0,1
230,8.0,13.0,1.0,102.0,5.0,2.0,0
231,1.0,92.0,1.0,24.0,76.0,2.0,1
232,3.0,93.0,1.0,37.0,77.0,14.0,1
233,16.0,1.0,1.0,207.67,0.0,19.0,1
234,24.5,0.0,1.0,29.0,0.0,22.0,1
235,25.0,97.0,1.0,5.0,80.0,36.0,1
236,6.67,29.0,1.0,78.0,9.0,156.0,1
237,37.94,4.0,2.0,83.0,0.06,360.0,1
238,36.67,100.0,1.0,19.0,82.0,82.0,1
239,18.0,3.0,1.0,56.0,0.0,1.0,1
240,8.85,20.39,1.0,2.15,14.85,122.96,1
241,7.92,24.21,1.0,2.58,19.95,62.21,1
242,8.86,20.36,1.0,2.15,14.81,123.4,1
243,11.02,11.45,1.0,1.16,2.93,264.94,1
244,9.55,17.52,1.0,1.84,11.02,168.54,1
245,10.02,15.58,1.0,1.62,8.44,199.4,1
246,9.45,17.92,1.0,1.88,11.56,162.19,1
247,9.03,19.63,1.0,2.07,13.85,134.92,1
248,8.81,20.57,1.0,2.17,15.1,120.02,1
249,8.17,23.18,1.0,2.46,18.57,78.56,1
250,8.68,21.1,1.0,2.23,15.8,111.68,1
251,7.98,23.98,1.0,2.55,19.64,65.84,1
252,10.45,13.83,1.0,1.43,6.1,227.22,1
253,8.93,20.06,1.0,2.12,14.42,128.08,1
254,10.29,14.46,1.0,1.5,6.94,217.17,1
255,8.06,23.65,1.0,2.52,19.2,71.14,1
256,10.29,14.48,1.0,1.5,6.97,216.83,1
257,10.08,15.33,1.0,1.59,8.1,203.39,1
258,7.07,27.7,1.0,2.97,24.6,6.72,1
259,10.62,13.11,1.0,1.35,5.15,238.59,1
260,9.59,17.34,1.0,1.82,10.79,171.38,1
261,9.84,16.3,1.0,1.7,9.4,187.86,1
262,7.54,25.79,1.0,2.75,22.05,37.11,1
263,9.68,16.99,1.0,1.78,10.32,176.96,1
264,9.79,16.52,1.0,1.72,9.69,184.41,1
265,7.81,24.68,1.0,2.63,20.57,54.82,1
266,9.48,17.82,1.0,1.87,11.42,163.81,1
267,9.81,16.43,1.0,1.71,9.58,185.77,1
268,7.94,24.13,1.0,2.57,19.84,63.44,1
269,8.08,23.55,1.0,2.51,19.07,72.65,1
270,8.78,20.69,1.0,2.19,15.26,118.12,1
271,10.89,11.99,1.0,1.22,3.66,256.35,1
272,7.87,24.41,1.0,2.6,20.21,59.08,1
273,8.75,20.79,1.0,2.2,15.39,116.5,1
274,7.11,27.56,1.0,2.95,24.41,9.0,1
275,10.88,12.02,1.0,1.22,3.69,255.96,1
276,7.72,25.05,1.0,2.67,21.07,48.87,1
277,7.32,26.69,1.0,2.85,23.26,22.78,1
278,10.13,15.12,1.0,1.57,7.83,206.59,1
279,8.07,23.61,1.0,2.51,19.15,71.75,1
280,10.25,14.65,1.0,1.52,7.19,214.18,1
281,8.73,20.89,1.0,2.21,15.51,115.03,1
282,7.64,25.38,1.0,2.71,21.51,43.59,1
283,10.84,12.2,1.0,1.24,3.93,253.04,1
284,9.07,19.49,1.0,2.05,13.65,137.25,1
285,10.51,13.57,1.0,1.4,5.76,231.29,1
286,8.52,21.76,1.0,2.31,16.68,101.2,1
287,10.05,15.45,1.0,1.61,8.26,201.48,1
288,9.79,16.54,1.0,1.73,9.72,184.08,1
289,11.37,10.04,1.0,1.0,1.05,287.39,1
290,8.39,22.28,1.0,2.36,17.38,92.85,1
291,11.16,10.87,1.0,1.1,2.16,274.16,1
292,8.28,22.73,1.0,2.41,17.98,85.66,1
293,9.21,18.89,1.0,1.99,12.85,146.79,1
294,10.65,12.97,1.0,1.33,4.95,240.88,1
295,8.41,22.2,1.0,2.36,17.26,94.2,1
296,7.62,25.43,1.0,2.71,21.57,42.84,1
297,8.03,23.77,1.0,2.53,19.35,69.29,1
298,11.31,10.25,1.0,1.03,1.33,284.07,1
299,7.59,25.55,1.0,2.73,21.74,40.88,1
300,8.04,23.72,1.0,2.52,19.3,69.97,1
301,8.29,22.68,1.0,2.41,17.9,86.57,1
302,8.04,23.72,1.0,2.52,19.29,70.02,1
303,10.99,11.6,1.0,1.18,3.14,262.51,1
304,10.91,11.9,1.0,1.21,3.53,257.87,1
305,11.05,11.34,1.0,1.15,2.79,266.73,1
306,8.53,21.69,1.0,2.3,16.59,102.26,1
307,9.18,19.03,1.0,2.0,13.04,144.55,1
308,11.14,10.96,1.0,1.11,2.27,272.81,1
309,10.0,15.65,1.0,1.63,8.54,198.19,1
310,10.83,12.25,1.0,1.25,4.0,252.22,1
311,7.26,26.92,1.0,2.88,23.56,19.11,1
312,9.74,16.71,1.0,1.75,9.95,181.37,1
313,10.14,15.08,1.0,1.56,7.77,207.35,1
314,7.88,24.4,1.0,2.6,20.2,59.24,1
315,7.5,25.94,1.0,2.77,22.25,34.76,1
316,10.09,15.29,1.0,1.59,8.05,204.0,1
317,9.45,17.94,1.0,1.88,11.58,161.92,1
318,8.3,22.64,1.0,2.4,17.85,87.16,1
319,11.37,10.02,1.0,1.0,1.03,287.61,1
320,8.87,20.31,1.0,2.15,14.75,124.15,1
321,9.63,17.17,1.0,1.8,10.55,174.15,1
322,11.06,11.31,1.0,1.15,2.74,267.26,1
323,8.25,22.84,1.0,2.43,18.12,84.03,1
324,10.45,13.8,1.0,1.42,6.07,227.62,1
325,8.81,20.55,1.0,2.17,15.07,120.36,1
326,7.49,26.0,1.0,2.78,22.34,33.72,1
327,8.61,21.37,1.0,2.26,16.16,107.32,1
328,7.77,24.83,1.0,2.65,20.77,52.37,1
329,8.58,21.52,1.0,2.28,16.36,104.98,1
330,10.03,15.54,1.0,1.62,8.39,199.98,1
331,8.77,20.7,1.0,2.19,15.27,117.96,1
332,8.81,20.57,1.0,2.17,15.09,120.1,1
333,7.69,25.17,1.0,2.69,21.23,46.91,1
334,8.96,19.94,1.0,2.1,14.26,130.02,1
335,7.53,25.83,1.0,2.76,22.11,36.44,1
336,7.07,27.7,1.0,2.97,24.61,6.71,1
337,7.88,24.38,1.0,2.6,20.18,59.44,1
338,10.59,13.24,1.0,1.36,5.32,236.51,1
339,7.26,26.92,1.0,2.88,23.57,19.1,1
340,7.15,27.38,1.0,2.93,24.17,11.88,1
341,11.0,11.53,1.0,1.17,3.04,263.71,1
342,10.13,15.11,1.0,1.57,7.82,206.77,1
343,9.33,18.41,1.0,1.93,12.22,154.3,1
344,8.46,21.98,1.0,2.33,16.98,97.62,1
345,8.72,20.92,1.0,2.21,15.57,114.41,1
346,9.7,16.9,1.0,1.77,10.2,178.36,1
347,8.2,23.07,1.0,2.45,18.43,80.31,1
348,11.24,10.54,1.0,1.06,1.72,279.42,1
349,7.07,27.73,1.0,2.97,24.64,6.33,1
350,8.05,23.69,1.0,2.52,19.26,70.45,1
351,7.66,25.27,1.0,2.7,21.36,45.37,1
352,10.33,14.3,1.0,1.48,6.73,219.7,1
353,7.75,24.9,1.0,2.66,20.86,51.3,1
354,7.41,26.32,1.0,2.81,22.76,28.68,1
355,7.13,27.48,1.0,2.94,24.3,10.3,1
356,7.15,27.39,1.0,2.93,24.19,11.64,1
357,8.65,21.19,1.0,2.24,15.92,110.15,1
358,9.43,18.01,1.0,1.89,11.68,160.68,1
359,7.43,26.25,1.0,2.81,22.66,29.83,1
360,8.52,21.76,1.0,2.31,16.68,101.19,1
361,11.36,10.08,1.0,1.01,1.11,286.73,1
362,7.79,24.76,1.0,2.64,20.69,53.41,1
363,7.19,27.21,1.0,2.91,23.95,14.51,1
364,8.12,23.4,1.0,2.49,18.87,75.08,1
365,8.84,20.45,1.0,2.16,14.93,121.99,1
366,8.1,23.48,1.0,2.5,18.97,73.88,1
367,9.96,15.81,1.0,1.65,8.74,195.76,1
368,10.56,13.34,1.0,1.37,5.45,234.93,1
369,7.96,24.03,1.0,2.56,19.71,65.07,1
370,8.83,20.46,1.0,2.16,14.94,121.83,1
371,8.96,19.94,1.0,2.1,14.25,130.05,1
372,11.21,10.69,1.0,1.08,1.92,277.03,1
373,8.26,22.8,1.0,2.42,18.07,84.58,1
374,9.26,18.69,1.0,1.97,12.59,149.92,1
375,8.31,22.6,1.0,2.4,17.8,87.8,1
376,7.42,26.26,1.0,2.81,22.68,29.63,1
377,9.16,19.13,1.0,2.01,13.17,142.94,1
378,9.82,16.39,1.0,1.71,9.52,186.47,1
379,8.45,22.04,1.0,2.34,17.06,96.66,1
380,11.34,10.14,1.0,1.02,1.19,285.72,1
381,9.72,16.8,1.0,1.76,10.06,180.02,1
382,10.98,11.61,1.0,1.18,3.15,262.35,1
383,7.93,24.17,1.0,2.57,19.89,62.9,1
384,7.45,26.14,1.0,2.79,22.53,31.49,1
385,7.68,25.2,1.0,2.69,21.26,46.52,1
386,7.4,26.36,1.0,2.82,22.81,28.1,1
387,7.63,25.42,1.0,2.71,21.56,43.03,1
388,10.77,12.49,1.0,1.28,4.32,248.48,1
389,9.05,19.58,1.0,2.06,13.78,135.74,1
390,11.26,10.47,1.0,1.05,1.62,280.58,1
391,7.64,25.38,1.0,2.71,21.5,43.66,1
392,10.67,12.89,1.0,1.32,4.85,242.11,1
393,9.93,15.93,1.0,1.66,8.9,193.84,1
394,8.61,21.37,1.0,2.26,16.16,107.35,1
395,8.0,23.87,1.0,2.54,19.49,67.69,1
396,7.13,27.45,1.0,2.94,24.27,10.76,1
397,8.73,20.86,1.0,2.21,15.49,115.37,1
398,11.16,10.89,1.0,1.1,2.19,273.83,1
399,7.3,26.79,1.0,2.87,23.38,21.29,1
400,7.41,26.32,1.0,2.81,22.76,28.69,1
401,10.44,13.85,1.0,1.43,6.14,226.8,1
402,7.8,24.72,1.0,2.64,20.63,54.07,1
403,9.29,18.59,1.0,1.95,12.45,151.57,1
404,7.75,24.9,1.0,2.66,20.86,51.3,1
405,10.5,13.6,1.0,1.4,5.8,230.8,1
406,9.3,18.54,1.0,1.95,12.39,152.27,1
407,7.09,27.62,1.0,2.96,24.49,8.03,1
408,9.4,18.14,1.0,1.9,11.86,158.59,1
409,8.83,20.48,1.0,2.16,14.98,121.44,1
410,8.63,21.27,1.0,2.25,16.03,108.86,1
411,10.51,13.55,1.0,1.39,5.73,231.65,1
412,7.45,26.17,1.0,2.8,22.56,31.12,1
413,7.04,27.84,1.0,2.98,24.79,4.47,1
414,7.54,25.79,1.0,2.75,22.05,37.16,1
415,11.19,10.77,1.0,1.09,2.03,275.73,1
416,10.65,13.0,1.0,1.33,5.0,240.35,1
417,8.27,22.76,1.0,2.42,18.02,85.23,1
418,8.54,21.68,1.0,2.3,16.57,102.46,1
419,10.88,12.02,1.0,1.22,3.7,255.84,1
420,10.1,15.23,1.0,1.58,7.97,204.94,1
421,11.24,10.55,1.0,1.06,1.73,279.32,1
422,10.71,12.72,1.0,1.3,4.63,244.72,1
423,10.24,14.65,1.0,1.52,7.2,214.1,1
424,10.41,13.97,1.0,1.44,6.3,224.89,1
425,10.78,12.46,1.0,1.27,4.27,248.98,1
426,7.54,25.77,1.0,2.75,22.03,37.42,1
427,9.56,17.49,1.0,1.83,10.98,169.05,1
428,9.04,19.6,1.0,2.07,13.79,135.53,1
429,7.94,24.15,1.0,2.57,19.87,63.19,1
430,10.45,13.8,1.0,1.42,6.06,227.68,1
431,9.4,18.13,1.0,1.9,11.84,158.78,1
432,11.35,10.12,1.0,1.01,1.16,286.06,1
433,9.16,19.11,1.0,2.01,13.15,143.26,1
434,10.87,12.09,1.0,1.23,3.78,254.85,1
435,7.28,26.84,1.0,2.87,23.46,20.37,1
436,9.14,19.18,1.0,2.02,13.24,142.17,1
437,10.33,14.31,1.0,1.48,6.75,219.44,1
438,9.8,16.5,1.0,1.72,9.67,184.73,1
439,10.08,15.34,1.0,1.59,8.11,203.22,1
440,10.38,14.09,1.0,1.45,6.46,222.95,1
441,11.3,10.3,1.0,1.03,1.4,283.27,1
442,8.86,20.33,1.0,2.15,14.78,123.83,1
443,10.51,13.56,1.0,1.4,5.75,231.43,1
444,11.03,11.42,1.0,1.16,2.9,265.4,1
445,10.36,14.19,1.0,1.47,6.59,221.44,1
446,10.3,14.44,1.0,1.49,6.92,217.46,1
447,8.17,23.2,1.0,2.47,18.6,78.3,1
448,7.44,26.18,1.0,2.8,22.58,30.89,1
449,7.1,27.58,1.0,2.95,24.44,8.62,1
450,7.56,25.69,1.0,2.74,21.92,38.75,1
451,10.68,12.86,1.0,1.32,4.81,242.55,1
452,10.23,14.72,1.0,1.52,7.29,213.01,1
453,7.53,25.82,1.0,2.76,22.09,36.65,1
454,8.74,20.86,1.0,2.21,15.48,115.49,1
455,10.96,11.71,1.0,1.19,3.28,260.79,1
456,8.43,22.11,1.0,2.35,17.15,95.55,1
457,10.1,15.24,1.0,1.58,7.98,204.79,1
458,11.29,10.36,1.0,1.04,1.48,282.25,1
459,7.07,27.73,1.0,2.97,24.64,6.3,1
460,9.01,19.71,1.0,2.08,13.95,133.64,1
461,9.26,18.69,1.0,1.97,12.58,149.99,1
462,7.36,26.52,1.0,2.84,23.03,25.53,1
463,9.04,19.62,1.0,2.07,13.83,135.08,1
464,9.34,18.36,1.0,1.93,12.15,155.1,1
465,10.96,11.71,1.0,1.19,3.28,260.82,1
466,10.6,13.17,1.0,1.35,5.23,237.65,1
467,10.94,11.8,1.0,1.2,3.4,259.39,1
468,8.02,23.82,1.0,2.54,19.43,68.43,1
469,9.74,16.73,1.0,1.75,9.98,181.01,1
470,9.76,16.63,1.0,1.74,9.84,182.68,1
471,7.34,26.59,1.0,2.84,23.12,24.44,1
472,7.52,25.87,1.0,2.76,22.16,35.81,1
473,9.02,19.7,1.0,2.08,13.93,133.89,1
474,11.28,10.4,1.0,1.04,1.53,281.7,1
475,9.46,17.88,1.0,1.88,11.51,162.72,1
476,7.74,24.97,1.0,2.66,20.96,50.09,1
477,9.96,15.8,1.0,1.64,8.74,195.82,1
478,7.07,27.7,1.0,2.97,24.59,6.83,1
479,9.71,16.84,1.0,1.76,10.12,179.32,1
480,8.82,20.5,1.0,2.17,15.0,121.16,1
481,9.33,18.42,1.0,1.94,12.23,154.14,1
482,7.88,24.39,1.0,2.6,20.19,59.31,1
483,10.76,12.53,1.0,1.28,4.38,247.72,1
484,8.17,23.2,1.0,2.47,18.6,78.29,1
485,8.9,20.18,1.0,2.13,14.58,126.2,1
486,9.49,17.77,1.0,1.86,11.35,164.6,1
487,8.26,22.84,1.0,2.43,18.12,84.04,1
488,11.23,10.6,1.0,1.07,1.79,278.53,1
489,10.96,11.69,1.0,1.19,3.25,261.14,1
490,9.11,19.31,1.0,2.03,13.41,140.15,1
491,10.62,13.11,1.0,1.35,5.14,238.63,1
492,10.55,13.41,1.0,1.38,5.55,233.83,1
493,7.02,27.93,1.0,2.99,24.91,3.13,1
494,10.44,13.85,1.0,1.43,6.13,226.86,1
495,8.67,21.13,1.0,2.24,15.83,111.23,1
496,7.34,26.61,1.0,2.85,23.15,24.03,1
497,11.11,11.07,1.0,1.12,2.43,270.94,1
