,nuc,aexp,ns,age,asexp,la,target
135,25.31,178.0,1.0,2.85,100.0,516.0,1
136,45.0,82.0,1.0,6.0,39.0,4.0,1
137,48.2,7.0,2.0,0.0,0.55,61.0,1
138,25.39,9.0,3.0,18.52,0.34,641.0,1
139,70.75,104.0,2.0,15.0,1.09,59.0,1
140,14.0,0.0,1.0,55.0,0.0,110.0,1
141,21.47,106.0,4.0,32.12,0.03,4452.0,1
142,37.12,188.0,2.0,23.62,1.16,840.0,1
143,33.91,114.0,2.0,16.05,0.13,752.0,1
144,5.0,11.0,1.0,82.0,5.0,1.0,0
145,45.6,92.0,1.0,22.0,78.0,166.0,1
146,27.75,204.0,2.0,5.83,1.16,259.0,1
147,29.33,1.0,1.0,9.67,1.0,111.0,1
148,39.31,253.0,4.0,18.22,0.14,226.0,1
149,23.0,101.0,1.0,55.0,45.0,56.0,1
150,21.0,18.0,1.0,24.0,17.0,2.0,0
151,26.2,46.0,2.0,38.45,0.39,397.0,1
152,47.45,222.0,2.0,3.55,1.16,288.0,1
153,2.62,269.0,4.0,3.21,0.14,173.0,1
154,14.0,17.0,1.0,29.0,11.0,68.0,1
155,5.0,9.0,1.0,129.0,0.0,44.0,1
156,11.18,0.0,1.0,1.0,0.0,225.0,1
157,28.0,25.0,1.0,10.0,24.0,52.0,1
158,56.71,7.0,2.0,19.86,0.53,103.0,1
159,21.0,11.0,1.0,3.0,9.0,55.0,1
160,36.5,0.0,1.0,19.5,0.0,56.0,1
161,12.5,0.0,1.0,108.5,0.0,36.0,1
162,0.88,63.0,2.0,22.76,0.33,993.0,1
163,55.0,0.0,1.0,42.0,0.0,1.0,1
164,41.43,304.0,4.0,70.14,0.33,69.0,1
165,14.88,252.0,3.0,64.63,0.54,1398.0,1
166,25.97,122.0,3.0,29.59,0.5,1017.0,1
167,14.0,45.0,1.0,6.0,26.0,2.0,0
168,74.0,306.0,3.0,34.67,0.35,20.0,1
169,17.14,165.0,1.0,7.0,134.0,515.0,1
170,15.0,125.0,1.0,74.0,11.0,2.0,0
171,63.0,5.0,1.0,0.0,3.0,1.0,0
172,7.3,173.0,1.0,0.5,141.0,816.0,1
173,14.46,125.0,1.0,12.46,61.0,506.0,1
174,6.25,14.0,1.0,49.38,6.0,711.0,1
175,6.33,18.0,1.0,88.0,11.0,126.0,1
176,0.0,2.0,1.0,0.0,1.0,181.0,1
177,19.31,140.0,5.0,93.38,0.05,924.0,1
178,1.0,141.0,1.0,6.0,6.0,21.0,1
179,8.0,40.0,1.0,12.0,36.0,2.0,0
180,7.0,6.0,1.0,63.0,2.0,39.0,1
181,12.5,255.0,2.0,1.5,0.0,58.0,1
182,10.0,143.0,3.0,120.24,0.15,268.0,1
183,19.0,172.0,1.0,62.0,20.0,2.0,0
184,10.5,5.0,1.0,52.0,0.0,35.0,1
185,31.0,2.0,2.0,43.0,0.0,5.0,1
186,24.16,177.0,6.0,75.16,0.2,2943.0,1
187,26.07,3.0,5.0,64.0,0.25,798.0,1
188,42.77,80.0,2.0,12.5,0.54,941.0,1
189,47.0,1.0,1.0,15.0,0.0,75.0,1
190,54.8,73.0,2.0,24.76,0.39,3329.0,1
191,69.0,6.0,1.0,8.0,4.0,2.0,0
192,57.33,158.0,3.0,14.17,0.5,257.0,1
193,25.5,274.0,2.0,76.3,0.0,39.0,1
194,3.5,0.0,1.0,27.0,0.0,62.0,1
195,2.67,4.0,1.0,124.33,1.0,167.0,1
196,14.44,191.0,2.0,128.96,0.5,481.0,1
197,30.0,1.0,2.0,254.0,0.0,3.0,1
198,77.27,0.0,2.0,68.82,0.0,255.0,1
199,3.33,8.0,2.0,3.33,0.12,29.0,1
200,5.0,9.0,1.0,47.0,3.0,1.0,0
201,23.38,282.0,3.0,115.75,0.5,142.0,1
202,56.0,14.0,2.0,147.2,0.97,103.0,1
203,17.92,2.0,3.0,90.18,0.33,1328.0,1
204,14.0,15.0,1.0,22.0,4.0,5.0,1
205,18.0,0.0,1.0,63.0,0.0,1.0,1
206,1.33,13.0,1.0,16.0,8.0,43.0,1
207,27.28,9.0,1.0,18.12,4.0,258.0,1
208,50.29,295.0,2.0,185.0,1.16,54.0,1
209,19.33,12.0,1.0,20.33,4.0,9.0,1
210,4.59,373.0,3.0,98.88,0.26,61.0,1
211,19.0,0.0,1.0,34.0,0.0,0.0,1
212,10.12,4.0,1.0,66.71,2.0,2356.0,1
213,11.83,4.0,3.0,80.19,0.46,1434.0,1
214,29.04,2.0,4.0,97.13,0.31,2063.0,1
215,34.0,201.0,2.0,13.88,0.5,190.0,1
216,14.62,7.0,3.0,7.24,0.47,44.0,1
217,17.5,6.0,1.0,21.0,6.0,576.0,1
218,115.22,6.0,2.0,11.11,1.67,238.0,1
219,42.93,308.0,2.0,63.73,1.16,448.0,1
220,10.8,322.0,2.0,139.5,0.0,88.0,1
221,58.89,87.0,3.0,56.61,0.61,545.0,1
222,17.5,40.0,1.0,2.0,4.0,2.0,0
223,24.07,4.0,4.0,149.53,0.33,57.0,1
224,3.0,10.0,1.0,0.0,7.0,13.0,1
225,71.0,16.0,1.0,5.0,6.0,1.0,0
226,22.0,51.0,1.0,3.0,15.0,1.0,0
227,75.0,56.0,1.0,8.0,16.0,1.0,0
228,15.0,31.0,1.0,110.0,22.0,5.0,1
229,6.0,11.0,1.0,0.0,4.0,11.0,1
230,52.6,50.0,3.0,25.7,0.42,248.0,1
231,23.8,53.0,1.0,19.4,45.0,13.0,1
232,30.08,20.0,3.0,212.08,0.5,69.0,1
233,8.78,21.0,2.0,64.33,0.0,146.0,1
234,8.0,13.0,1.0,102.0,5.0,2.0,0
235,46.0,342.0,2.0,71.67,1.16,43.0,1
236,19.0,11.0,1.0,83.0,2.0,1.0,1
237,77.0,5.0,1.0,9.0,5.0,1.0,0
238,4.33,66.0,1.0,54.33,52.0,53.0,1
239,0.0,36.0,2.0,0.0,0.12,780.0,1
240,41.51,63.72,1.86,22.35,9.65,93.25,1
241,40.15,85.07,1.47,12.26,33.28,52.51,1
242,40.94,72.61,1.7,18.15,19.49,76.29,1
243,38.84,105.68,1.1,2.51,56.11,13.15,1
244,40.97,72.21,1.71,18.34,19.04,77.05,1
245,41.32,66.71,1.81,20.94,12.95,87.56,1
246,39.6,93.77,1.31,8.14,42.92,35.89,1
247,40.51,79.48,1.57,14.9,27.1,63.17,1
248,38.73,107.35,1.07,1.72,57.96,9.96,1
249,40.77,75.35,1.65,16.85,22.52,71.07,1
250,41.73,60.3,1.92,23.97,5.85,99.8,1
251,41.1,70.12,1.74,19.33,16.73,81.05,1
252,41.84,58.45,1.96,24.84,3.8,103.33,1
253,41.87,57.98,1.96,25.06,3.29,104.21,1
254,40.89,73.48,1.68,17.74,20.45,74.62,1
255,41.69,60.93,1.91,23.67,6.55,98.6,1
256,40.14,85.27,1.47,12.17,33.5,52.13,1
257,40.22,84.0,1.49,12.76,32.1,54.54,1
258,40.84,74.23,1.67,17.38,21.28,73.2,1
259,41.05,70.96,1.73,18.93,17.66,79.43,1
260,40.54,78.93,1.58,15.16,26.49,64.23,1
261,38.96,103.74,1.13,3.43,53.97,16.85,1
262,39.17,100.46,1.19,4.98,50.32,23.13,1
263,39.93,88.45,1.41,10.66,37.03,46.04,1
264,40.66,77.11,1.62,16.02,24.47,67.69,1
265,39.23,99.48,1.21,5.44,49.25,24.98,1
266,40.46,80.18,1.56,14.57,27.87,61.83,1
267,39.23,99.46,1.21,5.46,49.22,25.04,1
268,41.91,57.37,1.98,25.35,2.61,105.39,1
269,41.0,71.71,1.71,18.57,18.49,78.01,1
270,39.85,89.77,1.39,10.03,38.49,43.52,1
271,40.53,79.07,1.58,15.1,26.64,63.96,1
272,40.4,81.08,1.54,14.14,28.87,60.12,1
273,40.05,86.58,1.44,11.54,34.96,49.61,1
274,41.97,56.47,1.99,25.78,1.62,107.1,1
275,41.26,67.59,1.79,20.52,13.93,85.87,1
276,38.59,109.63,1.02,0.65,60.48,5.62,1
277,39.53,94.89,1.29,7.61,44.16,33.75,1
278,40.81,74.69,1.66,17.17,21.79,72.32,1
279,38.57,109.86,1.02,0.54,60.74,5.17,1
280,41.82,58.81,1.95,24.67,4.21,102.64,1
281,39.37,97.37,1.25,6.45,46.9,29.03,1
282,39.31,98.27,1.23,6.02,47.9,27.31,1
283,41.18,68.88,1.77,19.91,15.35,83.42,1
284,40.07,86.37,1.45,11.64,34.73,50.01,1
285,39.92,88.72,1.41,10.53,37.32,45.54,1
286,40.4,81.07,1.54,14.15,28.86,60.14,1
287,40.54,78.93,1.58,15.16,26.49,64.22,1
288,39.98,87.75,1.42,10.99,36.26,47.38,1
289,40.27,83.17,1.51,13.16,31.18,56.14,1
290,39.29,98.58,1.23,5.87,48.25,26.71,1
291,38.91,104.61,1.12,3.02,54.93,15.19,1
292,41.1,70.14,1.74,19.32,16.75,81.01,1
293,39.57,94.23,1.3,7.93,43.43,35.02,1
294,39.01,103.04,1.14,3.76,53.19,18.19,1
295,40.3,82.68,1.51,13.39,30.63,57.07,1
296,40.59,78.18,1.6,15.51,25.66,65.65,1
297,41.89,57.8,1.97,25.15,3.08,104.57,1
298,40.63,77.6,1.61,15.79,25.02,66.76,1
299,41.63,61.88,1.89,23.22,7.6,96.78,1
300,41.0,71.76,1.71,18.55,18.54,77.92,1
301,40.1,85.88,1.46,11.87,34.18,50.95,1
302,41.92,57.28,1.98,25.4,2.51,105.56,1
303,40.41,81.04,1.54,14.16,28.82,60.2,1
304,40.81,74.62,1.66,17.2,21.72,72.44,1
305,41.76,59.84,1.93,24.19,5.34,100.67,1
306,41.79,59.28,1.94,24.45,4.73,101.74,1
307,39.06,102.22,1.16,4.15,52.27,19.77,1
308,39.56,94.39,1.3,7.85,43.61,34.71,1
309,41.35,66.28,1.81,21.14,12.47,88.38,1
310,39.94,88.4,1.41,10.68,36.97,46.15,1
311,40.67,76.88,1.62,16.13,24.22,68.13,1
312,39.1,101.64,1.17,4.42,51.64,20.87,1
313,39.58,94.02,1.31,8.03,43.19,35.42,1
314,40.24,83.59,1.5,12.96,31.65,55.32,1
315,39.62,93.42,1.32,8.31,42.53,36.57,1
316,39.25,99.16,1.22,5.6,48.89,25.61,1
317,39.69,92.23,1.34,8.87,41.22,38.83,1
318,39.95,88.26,1.41,10.75,36.81,46.42,1
319,41.45,64.62,1.84,21.92,10.64,91.54,1
320,40.35,82.0,1.53,13.71,29.88,58.37,1
321,38.9,104.77,1.11,2.95,55.1,14.9,1
322,41.4,65.47,1.83,21.52,11.58,89.92,1
323,39.13,101.14,1.18,4.66,51.08,21.83,1
324,40.76,75.48,1.65,16.79,22.66,70.82,1
325,39.17,100.47,1.19,4.98,50.34,23.1,1
326,38.73,107.31,1.07,1.75,57.91,10.05,1
327,38.74,107.19,1.07,1.8,57.79,10.26,1
328,39.7,92.19,1.34,8.89,41.17,38.9,1
329,40.23,83.8,1.49,12.86,31.87,54.94,1
330,39.0,103.2,1.14,3.69,53.36,17.89,1
331,38.53,110.53,1.01,0.22,61.48,3.9,1
332,40.14,85.24,1.47,12.18,33.48,52.17,1
333,41.26,67.59,1.79,20.52,13.93,85.87,1
334,41.42,65.04,1.84,21.72,11.11,90.73,1
335,40.78,75.12,1.65,16.96,22.27,71.5,1
336,38.62,109.18,1.03,0.86,59.98,6.48,1
337,40.58,78.25,1.6,15.48,25.73,65.53,1
338,40.22,83.96,1.49,12.78,32.05,54.63,1
339,40.94,72.64,1.7,18.13,19.52,76.23,1
340,38.84,105.74,1.1,2.49,56.17,13.05,1
341,40.14,85.16,1.47,12.21,33.39,52.32,1
342,40.87,73.76,1.68,17.6,20.76,74.1,1
343,38.76,106.92,1.07,1.93,57.48,10.79,1
344,39.89,89.17,1.4,10.32,37.82,44.68,1
345,41.81,59.01,1.95,24.58,4.43,102.25,1
346,40.09,86.04,1.45,11.8,34.35,50.66,1
347,41.86,58.27,1.96,24.93,3.61,103.66,1
348,39.9,89.04,1.4,10.38,37.68,44.92,1
349,38.52,110.7,1.01,0.14,61.67,3.57,1
350,41.18,68.91,1.77,19.9,15.39,83.35,1
351,40.38,81.4,1.54,13.99,29.22,59.51,1
352,40.94,72.59,1.7,18.16,19.47,76.32,1
353,39.72,91.84,1.35,9.06,40.78,39.58,1
354,39.65,92.95,1.33,8.53,42.01,37.46,1
355,40.74,75.81,1.64,16.64,23.03,70.19,1
356,40.91,73.15,1.69,17.89,20.09,75.26,1
357,41.39,65.63,1.82,21.45,11.76,89.61,1
358,38.89,104.82,1.11,2.92,55.16,14.8,1
359,40.7,76.43,1.63,16.34,23.72,68.99,1
360,39.59,93.85,1.31,8.11,43.01,35.74,1
361,39.5,95.23,1.29,7.46,44.54,33.11,1
362,40.04,86.84,1.44,11.42,35.25,49.12,1
363,41.91,57.46,1.97,25.31,2.71,105.22,1
364,40.52,79.3,1.58,14.99,26.9,63.52,1
365,40.45,80.41,1.56,14.46,28.13,61.4,1
366,38.99,103.35,1.14,3.62,53.53,17.6,1
367,39.6,93.65,1.32,8.2,42.78,36.13,1
368,40.94,72.71,1.7,18.1,19.59,76.11,1
369,40.79,74.98,1.65,17.03,22.11,71.77,1
370,39.06,102.26,1.16,4.13,52.32,19.69,1
371,38.98,103.49,1.14,3.55,53.68,17.34,1
372,41.7,60.77,1.91,23.75,6.37,98.9,1
373,39.94,88.35,1.41,10.71,36.92,46.24,1
374,40.64,77.38,1.61,15.89,24.77,67.18,1
375,39.63,93.17,1.32,8.43,42.25,37.04,1
376,39.17,100.44,1.19,4.99,50.3,23.17,1
377,41.52,63.55,1.86,22.43,9.45,93.59,1
378,39.73,91.66,1.35,9.14,40.58,39.92,1
379,39.35,97.68,1.24,6.3,47.25,28.43,1
380,41.83,58.67,1.95,24.74,4.05,102.9,1
381,41.27,67.45,1.79,20.59,13.78,86.13,1
382,40.9,73.28,1.69,17.83,20.23,75.01,1
383,39.7,92.1,1.34,8.93,41.08,39.07,1
384,40.5,79.55,1.57,14.87,27.17,63.04,1
385,40.3,82.68,1.51,13.39,30.64,57.06,1
386,39.44,96.25,1.27,6.97,45.67,31.16,1
387,39.2,99.93,1.2,5.23,49.74,24.14,1
388,40.3,82.66,1.52,13.4,30.62,57.11,1
389,40.74,75.83,1.64,16.63,23.05,70.14,1
390,41.44,64.86,1.84,21.81,10.91,91.08,1
391,40.99,71.85,1.71,18.51,18.65,77.74,1
392,40.37,81.61,1.53,13.89,29.45,59.11,1
393,41.94,57.01,1.98,25.52,2.21,106.07,1
394,41.33,66.55,1.81,21.01,12.78,87.85,1
395,40.78,75.17,1.65,16.94,22.32,71.41,1
396,39.45,96.04,1.27,7.07,45.44,31.55,1
397,41.73,60.22,1.92,24.0,5.77,99.94,1
398,38.58,109.79,1.02,0.57,60.66,5.3,1
399,39.53,94.76,1.3,7.68,44.01,34.01,1
400,39.37,97.39,1.25,6.44,46.92,28.99,1
401,39.18,100.36,1.19,5.03,50.21,23.32,1
402,38.59,109.52,1.03,0.7,60.36,5.83,1
403,38.76,106.93,1.07,1.92,57.49,10.77,1
404,39.47,95.77,1.28,7.2,45.13,32.08,1
405,38.71,107.77,1.06,1.53,58.43,9.16,1
406,41.88,57.86,1.97,25.12,3.15,104.45,1
407,40.72,76.08,1.63,16.51,23.33,69.66,1
408,41.34,66.43,1.81,21.07,12.64,88.09,1
409,39.87,89.55,1.39,10.14,38.24,43.96,1
410,38.6,109.44,1.03,0.74,60.27,5.98,1
411,39.44,96.16,1.27,7.02,45.56,31.33,1
412,40.5,79.55,1.57,14.87,27.18,63.03,1
413,40.07,86.34,1.45,11.66,34.69,50.09,1
414,39.59,93.94,1.31,8.07,43.11,35.57,1
415,39.26,99.11,1.22,5.62,48.83,25.71,1
416,39.07,102.07,1.16,4.22,52.11,20.06,1
417,39.65,92.89,1.33,8.56,41.95,37.57,1
418,41.12,69.86,1.75,19.45,16.44,81.54,1
419,41.57,62.73,1.88,22.82,8.55,95.14,1
420,40.58,78.36,1.59,15.43,25.86,65.31,1
421,38.86,105.29,1.1,2.7,55.68,13.9,1
422,38.65,108.66,1.04,1.11,59.41,7.47,1
423,39.3,98.42,1.23,5.95,48.06,27.02,1
424,40.69,76.61,1.63,16.26,23.92,68.65,1
425,41.9,57.5,1.97,25.29,2.76,105.13,1
426,41.34,66.37,1.81,21.1,12.57,88.21,1
427,41.51,63.73,1.86,22.35,9.65,93.24,1
428,41.41,65.3,1.83,21.6,11.4,90.24,1
429,39.17,100.46,1.19,4.98,50.33,23.12,1
430,38.9,104.73,1.11,2.96,55.06,14.96,1
431,39.84,90.02,1.38,9.92,38.77,43.05,1
432,39.09,101.66,1.17,4.41,51.66,20.83,1
433,41.5,63.81,1.86,22.31,9.74,93.09,1
434,41.51,63.72,1.86,22.35,9.65,93.26,1
435,38.54,110.45,1.01,0.26,61.39,4.06,1
436,39.95,88.17,1.42,10.79,36.71,46.59,1
437,40.06,86.53,1.44,11.57,34.9,49.72,1
438,40.62,77.74,1.6,15.73,25.16,66.51,1
439,39.14,100.9,1.18,4.78,50.81,22.29,1
440,40.32,82.47,1.52,13.49,30.41,57.46,1
441,38.75,107.1,1.07,1.84,57.68,10.45,1
442,39.29,98.59,1.23,5.87,48.26,26.69,1
443,41.78,59.4,1.94,24.39,4.86,101.51,1
444,39.28,98.8,1.22,5.77,48.49,26.29,1
445,41.89,57.77,1.97,25.16,3.06,104.61,1
446,40.51,79.38,1.57,14.95,26.98,63.37,1
447,41.03,71.19,1.72,18.82,17.92,79.0,1
448,40.62,77.76,1.6,15.71,25.19,66.45,1
449,41.57,62.78,1.88,22.79,8.6,95.06,1
450,40.68,76.71,1.62,16.21,24.03,68.46,1
451,40.01,87.35,1.43,11.18,35.81,48.16,1
452,40.13,85.36,1.47,12.12,33.6,51.96,1
453,39.84,89.88,1.38,9.99,38.61,43.33,1
454,40.51,79.44,1.57,14.92,27.05,63.26,1
455,41.14,69.48,1.75,19.63,16.02,82.27,1
456,41.15,69.41,1.76,19.66,15.94,82.4,1
457,41.97,56.43,1.99,25.8,1.57,107.18,1
458,41.64,61.59,1.9,23.36,7.28,97.34,1
459,40.9,73.34,1.68,17.8,20.29,74.9,1
460,41.83,58.7,1.95,24.72,4.09,102.84,1
461,41.12,69.8,1.75,19.47,16.38,81.65,1
462,38.52,110.7,1.01,0.14,61.67,3.57,1
463,41.64,61.6,1.9,23.35,7.29,97.31,1
464,39.08,101.86,1.17,4.32,51.88,20.44,1
465,39.18,100.26,1.2,5.08,50.11,23.5,1
466,40.92,72.98,1.69,17.97,19.89,75.59,1
467,41.62,61.91,1.89,23.21,7.63,96.72,1
468,39.43,96.34,1.27,6.93,45.77,30.98,1
469,39.31,98.26,1.23,6.02,47.89,27.32,1
470,39.61,93.49,1.32,8.28,42.61,36.42,1
471,39.95,88.21,1.41,10.77,36.76,46.51,1
472,38.68,108.11,1.05,1.37,58.8,8.51,1
473,40.51,79.41,1.57,14.93,27.02,63.3,1
474,40.05,86.63,1.44,11.52,35.01,49.53,1
475,41.99,56.14,2.0,25.93,1.25,107.73,1
476,39.36,97.5,1.25,6.38,47.05,28.77,1
477,41.87,58.02,1.96,25.05,3.33,104.15,1
478,40.06,86.44,1.45,11.61,34.8,49.89,1
479,39.95,88.21,1.41,10.77,36.76,46.51,1
480,41.11,70.04,1.74,19.36,16.64,81.19,1
481,40.97,72.13,1.71,18.38,18.95,77.21,1
482,39.68,92.46,1.34,8.77,41.47,38.4,1
483,39.07,102.09,1.16,4.21,52.14,20.0,1
484,41.83,58.67,1.95,24.74,4.05,102.91,1
485,41.54,63.29,1.87,22.55,9.17,94.08,1
486,41.82,58.79,1.95,24.68,4.19,102.67,1
487,39.69,92.26,1.34,8.86,41.25,38.78,1
488,41.94,57.02,1.98,25.52,2.22,106.06,1
489,40.88,73.67,1.68,17.65,20.66,74.28,1
490,41.19,68.81,1.77,19.95,15.27,83.55,1
491,38.95,103.99,1.13,3.32,54.23,16.39,1
492,39.85,89.79,1.39,10.03,38.51,43.5,1
493,41.16,69.16,1.76,19.78,15.67,82.88,1
494,40.82,74.48,1.66,17.26,21.56,72.72,1
495,38.56,110.12,1.02,0.42,61.03,4.68,1
496,41.18,68.94,1.76,19.88,15.42,83.3,1
497,40.09,86.06,1.45,11.79,34.39,50.61,1
