,nuc,aexp,ns,age,asexp,la,target
265,17.02,156.9,1.0,39.96,40.44,67.48,1
266,15.3,146.64,1.0,47.18,33.77,64.91,1
267,24.2,199.68,1.0,9.86,68.24,78.17,1
268,15.86,149.98,1.0,44.83,35.94,65.75,1
269,19.63,172.45,1.0,29.02,50.54,71.36,1
270,13.16,133.89,1.0,56.15,25.48,61.72,1
271,19.8,173.48,1.0,28.3,51.21,71.62,1
272,20.18,175.74,1.0,26.71,52.68,72.18,1
273,14.32,140.82,1.0,51.27,29.99,63.46,1
274,20.58,178.12,1.0,25.03,54.23,72.78,1
275,24.58,201.95,1.0,8.26,69.72,78.74,1
276,18.43,165.33,1.0,34.03,45.92,69.58,1
277,24.57,201.86,1.0,8.33,69.66,78.71,1
278,23.87,197.73,1.0,11.24,66.97,77.68,1
279,22.82,191.43,1.0,15.67,62.88,76.11,1
280,19.7,172.86,1.0,28.73,50.81,71.47,1
281,20.01,174.71,1.0,27.43,52.01,71.93,1
282,12.58,130.43,1.0,58.59,23.23,60.86,1
283,21.36,182.79,1.0,21.75,57.26,73.95,1
284,23.69,196.67,1.0,11.98,66.29,77.42,1
285,23.61,196.15,1.0,12.35,65.95,77.29,1
286,18.27,164.34,1.0,34.73,45.27,69.33,1
287,19.68,172.75,1.0,28.81,50.74,71.44,1
288,15.22,146.16,1.0,47.52,33.45,64.79,1
289,22.78,191.23,1.0,15.81,62.75,76.06,1
290,15.41,147.31,1.0,46.71,34.2,65.08,1
291,23.1,193.1,1.0,14.49,63.97,76.53,1
292,15.84,149.89,1.0,44.9,35.88,65.72,1
293,19.35,170.8,1.0,30.19,49.47,70.95,1
294,23.62,196.2,1.0,12.31,65.98,77.3,1
295,22.12,187.3,1.0,18.57,60.2,75.08,1
296,23.6,196.12,1.0,12.37,65.93,77.28,1
297,19.79,173.39,1.0,28.36,51.15,71.6,1
298,18.49,165.66,1.0,33.8,46.13,69.66,1
299,22.19,187.7,1.0,18.29,60.46,75.18,1
300,20.42,177.13,1.0,25.73,53.59,72.53,1
301,20.59,178.18,1.0,24.99,54.27,72.79,1
302,19.28,170.37,1.0,30.49,49.19,70.84,1
303,16.0,150.83,1.0,44.24,36.49,65.96,1
304,16.53,153.98,1.0,42.02,38.54,66.74,1
305,22.29,188.28,1.0,17.89,60.83,75.32,1
306,20.46,177.41,1.0,25.54,53.76,72.6,1
307,19.38,170.94,1.0,30.09,49.56,70.98,1
308,15.13,145.67,1.0,47.86,33.14,64.67,1
309,20.05,174.98,1.0,27.24,52.19,71.99,1
310,21.92,186.11,1.0,19.41,59.42,74.78,1
311,12.92,132.45,1.0,57.16,24.54,61.36,1
312,22.81,191.4,1.0,15.69,62.86,76.1,1
313,19.22,170.0,1.0,30.74,48.95,70.75,1
314,23.0,192.55,1.0,14.88,63.61,76.39,1
315,21.12,181.34,1.0,22.77,56.32,73.59,1
316,12.8,131.78,1.0,57.64,24.1,61.19,1
317,16.98,156.69,1.0,40.11,40.3,67.42,1
318,21.92,186.12,1.0,19.41,59.43,74.78,1
319,19.75,173.16,1.0,28.52,51.0,71.54,1
320,15.33,146.84,1.0,47.04,33.9,64.96,1
321,19.34,170.73,1.0,30.23,49.43,70.93,1
322,17.63,160.55,1.0,37.39,42.81,68.39,1
323,16.74,155.22,1.0,41.14,39.34,67.06,1
324,24.3,200.27,1.0,9.45,68.63,78.32,1
325,15.5,147.86,1.0,46.32,34.56,65.21,1
326,24.01,198.54,1.0,10.67,67.5,77.88,1
327,12.28,128.64,1.0,59.84,22.07,60.41,1
328,18.92,168.22,1.0,32.0,47.79,70.3,1
329,23.64,196.34,1.0,12.21,66.07,77.34,1
330,23.57,195.91,1.0,12.51,65.79,77.23,1
331,24.51,201.53,1.0,8.56,69.44,78.63,1
332,23.15,193.42,1.0,14.27,64.17,76.6,1
333,25.04,204.67,1.0,6.35,71.49,79.42,1
334,13.17,133.97,1.0,56.1,25.53,61.74,1
335,19.68,172.77,1.0,28.8,50.75,71.44,1
336,16.89,156.16,1.0,40.49,39.95,67.29,1
337,14.66,142.85,1.0,49.85,31.3,63.96,1
338,13.66,136.87,1.0,54.06,27.42,62.47,1
339,25.29,206.17,1.0,5.3,72.46,79.79,1
340,24.66,202.45,1.0,7.92,70.04,78.86,1
341,14.78,143.55,1.0,49.36,31.76,64.14,1
342,19.18,169.78,1.0,30.9,48.81,70.7,1
343,16.39,153.16,1.0,42.59,38.0,66.54,1
344,19.5,171.7,1.0,29.55,50.05,71.17,1
345,18.35,164.82,1.0,34.39,45.58,69.46,1
346,22.54,189.82,1.0,16.8,61.83,75.7,1
347,13.56,136.28,1.0,54.47,27.03,62.32,1
348,22.15,187.48,1.0,18.45,60.31,75.12,1
349,22.45,189.25,1.0,17.2,61.46,75.56,1
350,16.68,154.85,1.0,41.4,39.1,66.96,1
351,20.95,180.33,1.0,23.48,55.66,73.33,1
352,17.91,162.22,1.0,36.22,43.89,68.8,1
353,19.02,168.83,1.0,31.57,48.19,70.46,1
354,23.41,194.99,1.0,13.17,65.19,77.0,1
355,22.68,190.6,1.0,16.25,62.34,75.9,1
356,16.15,151.7,1.0,43.62,37.05,66.17,1
357,21.4,182.98,1.0,21.61,57.39,74.0,1
358,13.16,133.89,1.0,56.15,25.48,61.72,1
359,19.94,174.29,1.0,27.73,51.74,71.82,1
360,13.52,136.04,1.0,54.64,26.88,62.26,1
361,18.15,163.64,1.0,35.22,44.82,69.16,1
362,21.95,186.26,1.0,19.31,59.52,74.82,1
363,16.19,151.97,1.0,43.43,37.23,66.24,1
364,20.4,177.06,1.0,25.78,53.54,72.52,1
365,16.73,155.2,1.0,41.16,39.33,67.05,1
366,19.91,174.14,1.0,27.83,51.64,71.79,1
367,12.69,131.13,1.0,58.1,23.68,61.03,1
368,14.01,138.97,1.0,52.58,28.78,62.99,1
369,25.05,204.72,1.0,6.32,71.52,79.43,1
370,13.11,133.58,1.0,56.37,25.28,61.65,1
371,13.04,133.19,1.0,56.65,25.02,61.55,1
372,25.12,205.13,1.0,6.03,71.79,79.53,1
373,23.13,193.33,1.0,14.33,64.11,76.58,1
374,19.53,171.85,1.0,29.44,50.16,71.21,1
375,21.14,181.46,1.0,22.68,56.4,73.62,1
376,16.21,152.09,1.0,43.35,37.31,66.27,1
377,15.4,147.25,1.0,46.75,34.16,65.06,1
378,22.46,189.29,1.0,17.17,61.49,75.57,1
379,23.39,194.86,1.0,13.25,65.11,76.97,1
380,18.45,165.42,1.0,33.97,45.97,69.6,1
381,14.63,142.65,1.0,49.99,31.17,63.91,1
382,13.83,137.91,1.0,53.32,28.09,62.73,1
383,12.25,128.51,1.0,59.94,21.98,60.38,1
384,14.21,140.15,1.0,51.75,29.55,63.29,1
385,13.9,138.29,1.0,53.05,28.34,62.82,1
386,15.94,150.5,1.0,44.47,36.27,65.87,1
387,14.98,144.76,1.0,48.5,32.55,64.44,1
388,21.57,184.03,1.0,20.87,58.07,74.26,1
389,21.82,185.48,1.0,19.86,59.01,74.62,1
390,22.36,188.72,1.0,17.58,61.12,75.43,1
391,25.08,204.92,1.0,6.18,71.65,79.48,1
392,13.14,133.8,1.0,56.22,25.42,61.7,1
393,18.67,166.74,1.0,33.04,46.83,69.94,1
394,19.3,170.5,1.0,30.4,49.27,70.87,1
395,18.22,164.07,1.0,34.92,45.09,69.27,1
396,17.14,157.6,1.0,39.47,40.89,67.65,1
397,19.35,170.77,1.0,30.21,49.45,70.94,1
398,23.34,194.54,1.0,13.48,64.9,76.89,1
399,22.87,191.74,1.0,15.45,63.08,76.19,1
400,17.65,160.69,1.0,37.3,42.9,68.42,1
401,15.58,148.32,1.0,46.0,34.86,65.33,1
402,25.27,206.07,1.0,5.37,72.4,79.77,1
403,16.67,154.82,1.0,41.43,39.08,66.95,1
404,16.14,151.66,1.0,43.65,37.03,66.17,1
405,17.44,159.44,1.0,38.18,42.08,68.11,1
406,16.73,155.15,1.0,41.19,39.3,67.04,1
407,12.21,128.26,1.0,60.12,21.82,60.31,1
408,15.65,148.73,1.0,45.71,35.13,65.43,1
409,19.9,174.08,1.0,27.88,51.6,71.77,1
410,18.75,167.2,1.0,32.72,47.13,70.05,1
411,14.7,143.09,1.0,49.68,31.46,64.02,1
412,17.39,159.1,1.0,38.41,41.87,68.03,1
413,17.65,160.65,1.0,37.32,42.87,68.41,1
414,14.77,143.51,1.0,49.38,31.73,64.13,1
415,16.11,151.47,1.0,43.78,36.91,66.12,1
416,24.82,203.36,1.0,7.27,70.63,79.09,1
417,18.72,167.01,1.0,32.85,47.0,70.0,1
418,14.28,140.59,1.0,51.44,29.84,63.4,1
419,20.38,176.94,1.0,25.86,53.46,72.48,1
420,16.71,155.04,1.0,41.27,39.23,67.01,1
421,20.33,176.63,1.0,26.08,53.26,72.41,1
422,19.89,173.98,1.0,27.95,51.54,71.74,1
423,18.1,163.34,1.0,35.44,44.62,69.08,1
424,13.0,132.96,1.0,56.81,24.87,61.49,1
425,23.12,193.24,1.0,14.4,64.05,76.56,1
426,19.54,171.91,1.0,29.4,50.19,71.23,1
427,13.96,138.66,1.0,52.8,28.58,62.91,1
428,17.08,157.28,1.0,39.69,40.68,67.57,1
429,16.12,151.54,1.0,43.73,36.95,66.14,1
430,17.88,162.03,1.0,36.36,43.77,68.76,1
431,16.05,151.14,1.0,44.02,36.69,66.03,1
432,23.98,198.37,1.0,10.78,67.39,77.84,1
433,16.39,153.14,1.0,42.61,37.99,66.53,1
434,18.98,168.57,1.0,31.75,48.02,70.39,1
435,12.58,130.44,1.0,58.58,23.24,60.86,1
436,14.19,140.06,1.0,51.81,29.49,63.26,1
437,14.04,139.17,1.0,52.44,28.91,63.04,1
438,18.45,165.41,1.0,33.98,45.97,69.6,1
439,19.42,171.2,1.0,29.9,49.73,71.05,1
440,21.52,183.74,1.0,21.08,57.88,74.19,1
441,21.89,185.9,1.0,19.56,59.28,74.72,1
442,12.87,132.15,1.0,57.37,24.35,61.29,1
443,18.13,163.52,1.0,35.31,44.74,69.13,1
444,20.44,177.31,1.0,25.61,53.7,72.58,1
445,14.55,142.2,1.0,50.31,30.88,63.8,1
446,15.29,146.59,1.0,47.21,33.74,64.9,1
447,18.23,164.11,1.0,34.89,45.12,69.28,1
448,15.06,145.21,1.0,48.19,32.83,64.55,1
449,24.02,198.59,1.0,10.63,67.53,77.9,1
450,24.36,200.63,1.0,9.19,68.86,78.41,1
451,13.16,133.89,1.0,56.15,25.48,61.72,1
452,12.88,132.27,1.0,57.29,24.42,61.32,1
453,22.38,188.85,1.0,17.48,61.2,75.46,1
454,12.41,129.43,1.0,59.29,22.58,60.61,1
455,24.79,203.18,1.0,7.4,70.52,79.04,1
456,24.92,203.97,1.0,6.85,71.03,79.24,1
457,18.81,167.56,1.0,32.46,47.37,70.14,1
458,23.9,197.86,1.0,11.14,67.06,77.72,1
459,15.54,148.07,1.0,46.18,34.69,65.27,1
460,19.88,173.92,1.0,27.99,51.5,71.73,1
461,20.9,180.03,1.0,23.69,55.47,73.26,1
462,21.35,182.71,1.0,21.81,57.21,73.93,1
463,13.8,137.72,1.0,53.46,27.97,62.68,1
464,21.76,185.13,1.0,20.1,58.78,74.53,1
465,13.05,133.27,1.0,56.59,25.07,61.57,1
466,21.95,186.26,1.0,19.3,59.52,74.82,1
467,24.24,199.94,1.0,9.68,68.41,78.24,1
468,16.18,151.87,1.0,43.5,37.17,66.22,1
469,14.09,139.45,1.0,52.24,29.1,63.11,1
470,15.78,149.52,1.0,45.16,35.64,65.63,1
471,22.23,187.94,1.0,18.12,60.61,75.24,1
472,21.25,182.11,1.0,22.23,56.82,73.78,1
473,12.27,128.62,1.0,59.86,22.05,60.41,1
474,22.03,186.75,1.0,18.96,59.84,74.94,1
475,24.83,203.44,1.0,7.22,70.69,79.11,1
476,17.31,158.62,1.0,38.76,41.55,67.9,1
477,20.71,178.91,1.0,24.48,54.74,72.98,1
478,20.66,178.57,1.0,24.72,54.52,72.89,1
479,17.34,158.79,1.0,38.63,41.66,67.95,1
480,23.51,195.59,1.0,12.74,65.58,77.15,1
481,18.53,165.88,1.0,33.64,46.28,69.72,1
482,22.93,192.09,1.0,15.2,63.31,76.27,1
483,13.88,138.19,1.0,53.13,28.27,62.8,1
484,18.58,166.2,1.0,33.42,46.48,69.8,1
485,20.1,175.26,1.0,27.05,52.37,72.07,1
486,19.93,174.26,1.0,27.75,51.72,71.81,1
487,22.99,192.45,1.0,14.95,63.54,76.36,1
488,17.81,161.63,1.0,36.64,43.51,68.66,1
489,23.48,195.38,1.0,12.89,65.45,77.1,1
490,23.58,196.0,1.0,12.45,65.85,77.25,1
491,18.62,166.42,1.0,33.26,46.63,69.86,1
492,12.14,127.86,1.0,60.39,21.56,60.22,1
493,19.13,169.49,1.0,31.1,48.62,70.62,1
494,25.12,205.14,1.0,6.03,71.79,79.53,1
495,24.76,203.03,1.0,7.51,70.42,79.01,1
496,20.43,177.24,1.0,25.65,53.66,72.56,1
497,22.88,191.83,1.0,15.39,63.14,76.21,1
