,nuc,arexp,ent,ns,age,asexp,la,ld,target
288,5.8,284.87,2.23,1.0,43.57,85.88,204.49,22.99,False
289,6.95,332.21,2.25,1.0,52.22,102.94,159.91,27.56,False
290,2.92,166.57,2.18,1.0,21.95,43.26,315.91,11.58,False
291,1.88,123.74,2.17,1.0,14.12,27.83,356.25,7.45,False
292,3.78,201.88,2.2,1.0,28.4,55.98,282.65,14.99,False
293,6.83,327.25,2.25,1.0,51.31,101.15,164.58,27.08,False
294,7.33,348.15,2.25,1.0,55.13,108.68,144.9,29.1,False
295,6.38,308.83,2.24,1.0,47.95,94.51,181.93,25.3,False
296,7.27,345.49,2.25,1.0,54.65,107.72,147.4,28.84,False
297,4.46,230.1,2.21,1.0,33.56,66.15,256.08,17.71,False
298,6.93,331.7,2.25,1.0,52.13,102.75,160.39,27.51,False
299,5.71,281.47,2.23,1.0,42.95,84.65,207.7,22.66,False
300,2.84,163.42,2.18,1.0,21.37,42.12,318.88,11.28,False
301,2.0,128.6,2.17,1.0,15.01,29.58,351.67,7.92,False
302,6.21,301.89,2.24,1.0,46.68,92.01,188.46,24.63,False
303,5.18,259.56,2.22,1.0,38.94,76.76,228.33,20.55,False
304,6.47,312.64,2.24,1.0,48.64,95.89,178.33,25.67,False
305,1.68,115.77,2.16,1.0,12.66,24.96,363.76,6.68,False
306,6.99,333.88,2.25,1.0,52.53,103.54,158.33,27.72,False
307,2.96,168.09,2.18,1.0,22.22,43.81,314.48,11.73,False
308,5.63,278.06,2.23,1.0,42.32,83.43,210.9,22.34,False
309,8.39,391.67,2.27,1.0,63.09,124.36,103.9,33.29,False
310,6.35,307.8,2.24,1.0,47.76,94.14,182.89,25.2,False
311,1.68,115.67,2.16,1.0,12.64,24.92,363.85,6.67,False
312,5.68,279.9,2.23,1.0,42.66,84.09,209.18,22.51,False
313,1.23,96.96,2.15,1.0,9.22,18.18,381.47,4.87,False
314,4.53,232.81,2.21,1.0,34.05,67.13,253.52,17.97,False
315,1.82,121.47,2.16,1.0,13.7,27.01,358.39,7.23,False
316,6.9,330.38,2.25,1.0,51.89,102.28,161.63,27.38,False
317,2.78,160.97,2.18,1.0,20.92,41.24,321.19,11.04,False
318,6.18,300.46,2.24,1.0,46.42,91.5,189.81,24.5,False
319,6.24,303.12,2.24,1.0,46.9,92.46,187.3,24.75,False
320,8.56,398.39,2.27,1.0,64.32,126.78,97.58,33.94,False
321,4.85,245.99,2.21,1.0,36.46,71.87,241.11,19.24,False
322,0.08,49.71,2.14,1.0,0.59,1.16,425.97,0.31,False
323,7.58,358.27,2.26,1.0,56.98,112.33,135.36,30.07,False
324,3.03,170.96,2.18,1.0,22.75,44.84,311.78,12.0,False
325,5.17,259.12,2.22,1.0,38.86,76.6,228.75,20.51,False
326,3.83,204.05,2.2,1.0,28.8,56.76,280.61,15.2,False
327,6.94,331.97,2.25,1.0,52.18,102.85,160.13,27.54,False
328,3.29,181.73,2.19,1.0,24.72,48.72,301.64,13.04,False
329,6.85,328.36,2.25,1.0,51.52,101.55,163.53,27.19,False
330,6.1,297.3,2.23,1.0,45.84,90.36,192.79,24.19,False
331,0.46,65.47,2.14,1.0,3.47,6.84,411.13,1.83,False
332,2.52,150.14,2.18,1.0,18.94,37.34,331.39,10.0,False
333,7.35,348.97,2.25,1.0,55.28,108.98,144.12,29.17,False
334,1.9,124.81,2.17,1.0,14.31,28.22,355.24,7.55,False
335,3.75,200.71,2.2,1.0,28.19,55.56,283.76,14.87,False
336,7.12,339.42,2.25,1.0,53.54,105.53,153.11,28.25,False
337,0.19,54.27,2.14,1.0,1.42,2.8,421.68,0.75,False
338,0.29,58.23,2.14,1.0,2.14,4.23,417.95,1.13,False
339,6.99,334.12,2.25,1.0,52.57,103.63,158.11,27.74,False
340,1.46,106.42,2.16,1.0,10.95,21.59,372.56,5.78,False
341,0.13,51.79,2.14,1.0,0.97,1.91,424.02,0.51,False
342,5.41,268.89,2.22,1.0,40.65,80.12,219.54,21.45,False
343,5.7,280.73,2.23,1.0,42.81,84.39,208.39,22.59,False
344,2.49,148.97,2.18,1.0,18.73,36.92,332.49,9.88,False
345,4.16,217.73,2.2,1.0,31.3,61.69,267.73,16.52,False
346,4.25,221.14,2.2,1.0,31.92,62.92,264.52,16.84,False
347,1.17,94.47,2.15,1.0,8.77,17.28,383.82,4.63,False
348,2.78,160.88,2.18,1.0,20.91,41.21,321.27,11.03,False
349,4.13,216.45,2.2,1.0,31.06,61.23,268.94,16.39,False
350,5.3,264.5,2.22,1.0,39.85,78.54,223.67,21.03,False
351,6.6,318.1,2.24,1.0,49.64,97.85,173.19,26.2,False
352,5.81,285.54,2.23,1.0,43.69,86.12,203.86,23.06,False
353,3.96,209.55,2.2,1.0,29.8,58.75,275.43,15.73,False
354,4.18,218.33,2.2,1.0,31.41,61.91,267.16,16.57,False
355,5.75,282.85,2.23,1.0,43.2,85.15,206.39,22.8,False
356,6.82,326.94,2.25,1.0,51.26,101.04,164.87,27.05,False
357,3.68,197.74,2.19,1.0,27.64,54.49,286.56,14.59,False
358,2.09,132.54,2.17,1.0,15.73,31.0,347.97,8.3,False
359,1.69,116.02,2.16,1.0,12.71,25.05,363.52,6.71,False
360,7.86,369.7,2.26,1.0,59.07,116.44,124.6,31.17,False
361,3.71,199.16,2.2,1.0,27.9,55.0,285.22,14.72,False
362,0.26,57.08,2.14,1.0,1.93,3.81,419.03,1.02,False
363,4.75,241.86,2.21,1.0,35.71,70.38,245.01,18.84,False
364,4.38,226.7,2.21,1.0,32.94,64.92,259.28,17.38,False
365,1.32,100.82,2.16,1.0,9.93,19.57,377.84,5.24,False
366,4.1,215.03,2.2,1.0,30.8,60.72,270.27,16.26,False
367,3.41,186.85,2.19,1.0,25.65,50.57,296.81,13.54,False
368,7.05,336.37,2.25,1.0,52.98,104.43,155.99,27.96,False
369,4.04,212.58,2.2,1.0,30.36,59.84,272.57,16.02,False
370,2.91,166.33,2.18,1.0,21.9,43.17,316.14,11.56,False
371,8.4,391.76,2.27,1.0,63.1,124.39,103.82,33.3,False
372,3.1,173.79,2.19,1.0,23.27,45.86,309.11,12.28,False
373,4.75,241.76,2.21,1.0,35.69,70.35,245.09,18.83,False
374,2.19,136.51,2.17,1.0,16.45,32.43,344.22,8.68,False
375,5.49,272.18,2.22,1.0,41.25,81.31,216.45,21.77,False
376,0.74,77.04,2.15,1.0,5.58,11.0,400.23,2.95,False
377,4.56,234.01,2.21,1.0,34.27,67.56,252.4,18.09,False
378,2.61,153.89,2.18,1.0,19.63,38.69,327.85,10.36,False
379,1.08,91.04,2.15,1.0,8.14,16.05,387.05,4.3,False
380,4.66,237.97,2.21,1.0,35.0,68.99,248.66,18.47,False
381,0.39,62.46,2.14,1.0,2.92,5.75,413.97,1.54,False
382,7.2,342.7,2.25,1.0,54.14,106.72,150.03,28.57,False
383,5.37,267.53,2.22,1.0,40.4,79.63,220.83,21.32,False
384,7.56,357.49,2.26,1.0,56.84,112.04,136.1,30.0,False
385,2.44,146.96,2.17,1.0,18.36,36.19,334.38,9.69,False
386,3.97,209.57,2.2,1.0,29.8,58.75,275.42,15.73,False
