,nuc,arexp,ent,ns,age,asexp,la,ld,target
45,2.13,1458.0,3.86,1.0,38.07,938.0,470.0,8.0,False
46,11.6,1490.0,3.8,4.0,7.36,0.32,1276.0,1.0,False
47,7.18,24.33,2.98,2.0,0.59,0.02,2181.0,0.0,False
48,33.62,1617.5,2.91,2.0,17.69,0.99,199.0,54.0,False
49,10.43,1643.0,3.89,1.0,53.76,1009.0,1014.0,59.0,False
50,3.82,1656.0,3.01,2.0,0.09,0.87,691.0,0.0,False
51,19.65,1725.5,3.25,2.0,89.7,0.99,389.0,112.0,False
52,18.42,1753.0,3.16,1.0,37.65,1167.0,536.0,44.0,False
53,12.5,1763.0,3.3,2.0,58.43,0.99,108.0,32.0,False
54,15.56,1772.5,2.76,1.0,9.0,1185.0,315.0,31.0,False
55,5.92,1785.0,4.21,2.0,21.36,0.99,1344.0,19.0,False
56,6.19,956.0,3.74,1.0,40.81,804.0,338.0,18.0,False
57,1.17,1807.5,2.1,2.0,0.0,0.99,266.0,7.0,False
58,0.0,1889.0,2.99,1.0,0.0,1211.0,302.0,0.0,False
59,0.0,62.17,2.85,1.0,0.0,44.0,772.0,0.0,False
60,7.73,1921.5,2.8,2.0,92.93,0.99,309.0,20.0,False
61,21.87,1920.5,3.24,2.0,2.4,0.99,507.0,65.0,False
62,19.44,1924.5,2.62,1.0,11.22,1267.0,428.0,291.0,False
63,8.69,3.0,4.27,2.0,0.12,0.0,2215.0,0.0,False
64,16.69,1937.0,4.08,2.0,38.5,0.99,97.0,86.0,False
65,4.08,1935.5,2.54,2.0,14.67,0.99,468.0,11.0,False
66,28.62,1935.83,2.9,1.0,0.88,1290.0,281.0,1.0,False
67,15.26,1939.67,5.48,2.0,143.89,0.99,1014.0,254.0,False
68,4.08,1975.33,3.46,1.0,36.0,1442.0,591.0,11.0,False
69,15.73,2031.33,2.79,2.0,111.18,0.99,206.0,41.0,False
70,5.17,2029.67,2.67,1.0,47.67,1388.0,363.0,28.0,False
71,12.61,2035.33,3.61,1.0,80.44,1549.0,535.0,72.0,False
72,4.0,48.0,1.92,1.0,28.62,40.0,1035.0,3.0,False
73,6.53,2076.33,3.29,2.0,76.97,0.99,936.0,118.0,False
74,17.47,2100.5,3.12,1.0,69.53,1626.0,606.0,105.0,False
75,53.67,2102.83,2.64,2.0,18.33,0.99,322.0,9.0,False
76,8.25,2113.17,2.1,1.0,113.12,91.0,474.0,2.0,False
77,6.28,2158.83,4.7,2.0,21.86,0.99,1345.0,26.0,False
78,25.47,2158.17,3.57,2.0,49.26,0.99,763.0,98.0,False
79,44.5,2166.0,2.75,1.0,33.3,1686.0,272.0,3.0,False
80,31.88,2267.0,2.14,2.0,1.0,0.87,241.0,49.0,False
81,1.0,2269.5,2.43,2.0,26.38,0.99,165.0,43.0,False
82,0.0,2296.83,3.34,1.0,0.0,124.0,764.0,0.0,False
83,8.07,0.0,4.22,2.0,29.29,0.0,1531.0,1.0,True
84,19.81,2306.0,3.13,2.0,100.44,0.13,350.0,57.0,False
85,11.24,2312.67,4.22,2.0,202.41,0.99,85.0,114.0,False
86,10.44,2365.5,2.4,1.0,55.0,1850.0,765.0,122.0,False
87,18.5,2435.67,2.77,2.0,26.88,0.99,397.0,108.0,False
88,44.46,2455.17,2.93,3.0,1.92,0.0,648.0,0.0,False
89,19.9,2456.33,3.27,2.0,36.05,0.99,754.0,39.0,False
90,21.09,2459.17,4.11,2.0,0.26,0.87,1508.0,0.0,False
91,0.29,2462.17,3.25,1.0,0.0,1979.0,940.0,21.0,False
92,0.0,73.0,3.65,2.0,0.0,0.99,2355.0,0.0,True
93,14.35,2495.67,3.19,1.0,209.47,2044.0,1896.0,3.0,False
94,5.55,2507.58,2.71,1.0,0.0,34.0,537.0,1.0,False
95,2.0,2526.33,2.02,1.0,66.0,2105.0,594.0,46.0,False
96,2.33,2535.75,4.75,3.0,23.98,0.5,1517.0,274.0,False
97,2.75,2544.42,3.37,2.0,82.33,0.99,428.0,23.0,False
98,4.81,283.33,3.26,1.0,150.88,321.0,820.0,103.0,False
99,0.0,2550.33,3.51,2.0,0.0,0.99,617.0,0.0,True
100,0.0,2551.33,3.5,2.0,0.0,0.99,645.0,0.0,True
101,0.0,2554.17,4.37,2.0,0.0,0.99,1210.0,0.0,True
102,25.33,2557.08,4.57,3.0,0.27,0.46,2105.0,0.0,False
103,7.16,0.0,5.08,1.0,158.25,0.0,942.0,435.0,True
104,19.54,0.0,3.97,3.0,41.12,0.0,586.0,61.0,True
105,8.67,2603.5,2.31,2.0,42.67,0.99,220.0,26.0,False
106,14.33,2589.67,2.98,2.0,3.08,0.99,658.0,29.0,False
107,25.0,2593.08,2.36,2.0,79.0,0.99,204.0,6.0,False
108,5.33,2599.75,2.31,2.0,317.33,0.99,204.0,3.0,False
109,9.62,2596.42,2.34,2.0,199.12,0.99,107.0,30.0,False
110,1.53,2599.67,1.92,1.0,7.4,2520.0,1610.0,22.0,False
111,44.92,2622.17,3.09,2.0,64.83,0.99,260.0,35.0,False
112,81.07,2622.33,2.67,3.0,10.29,0.46,356.0,199.0,False
113,9.52,2624.75,4.81,2.0,0.48,0.87,2165.0,2.0,False
114,13.0,2591.08,2.07,2.0,74.22,0.99,177.0,10.0,False
115,4.6,16.0,4.06,1.0,22.1,14.0,766.0,14.0,False
116,21.11,2657.67,2.51,1.0,77.44,2655.0,372.0,17.0,False
117,15.5,2693.18,2.11,2.0,57.33,0.99,141.0,12.0,False
118,43.85,2698.38,3.82,2.0,0.4,0.87,1395.0,1.0,False
119,4.33,2698.98,2.86,1.0,59.33,136.0,216.0,38.0,False
120,2.72,2683.55,4.54,1.0,83.6,2811.0,573.0,219.0,False
121,14.5,2603.93,2.78,1.0,192.38,2847.0,505.0,33.0,False
122,16.78,1037.6,2.85,2.0,71.67,0.44,489.0,8.0,False
123,0.18,285.3,3.31,2.0,166.91,0.22,678.0,0.0,False
124,0.0,1061.73,2.88,1.0,0.0,1646.0,492.0,0.0,False
125,2.15,1066.57,4.49,1.0,95.38,1675.0,2643.0,73.0,False
126,4.25,2708.3,4.16,2.0,255.09,0.99,613.0,59.0,False
127,29.38,2754.65,2.73,2.0,26.94,0.99,672.0,4.0,False
128,23.76,2730.07,3.64,3.0,96.76,0.46,1013.0,68.0,False
129,104.38,2766.38,2.93,3.0,2.23,0.0,570.0,0.0,False
130,1.4,2791.28,1.65,2.0,7.6,0.13,603.0,1.0,False
131,12.0,2766.97,2.06,2.0,77.43,0.13,286.0,22.0,False
132,45.5,2795.28,3.15,2.0,97.57,0.99,283.0,51.0,False
133,17.0,2823.27,3.44,2.0,280.62,0.99,192.0,34.0,False
134,0.4,112.7,3.1,1.0,2.0,215.0,977.0,71.0,False
135,81.31,2902.17,3.37,2.0,0.0,0.87,743.0,0.0,False
136,18.62,2926.57,2.68,2.0,149.88,0.99,260.0,37.0,False
137,44.17,2949.23,1.75,2.0,0.33,0.99,239.0,11.0,False
138,23.0,2950.3,2.99,2.0,0.0,0.99,291.0,6.0,False
139,18.44,2950.47,2.47,1.0,0.11,252.0,522.0,0.0,False
140,31.29,2956.05,2.54,2.0,1.0,0.99,394.0,80.0,False
141,43.0,2972.25,2.38,2.0,64.62,0.99,271.0,23.0,False
142,0.0,2973.17,1.89,2.0,0.0,0.99,199.0,0.0,False
143,135.36,0.0,2.81,2.0,4.64,0.0,571.0,0.0,False
144,0.0,2963.6,2.89,2.0,0.0,0.99,296.0,0.0,True
145,1.11,6.0,3.2,2.0,5.11,0.98,470.0,21.0,False
146,0.0,2.0,3.13,1.0,0.0,0.0,1520.0,0.0,True
147,29.25,2756.72,3.81,2.0,75.35,0.99,429.0,140.0,False
148,14.47,2757.65,3.62,2.0,1.59,0.99,111.0,177.0,False
149,0.57,2794.39,3.23,1.0,0.64,3881.0,585.0,5.0,False
150,18.13,2809.97,3.71,2.0,6.53,0.99,202.0,49.0,False
151,4.82,2812.42,3.79,2.0,103.36,0.99,65.0,65.0,False
152,4.64,2848.24,2.71,2.0,433.36,0.87,190.0,102.0,False
153,23.14,2861.75,2.26,2.0,5.14,0.99,141.0,11.0,False
154,22.87,1.5,3.55,1.0,0.33,3.0,832.0,0.0,False
155,18.89,1.0,3.42,1.0,24.74,1.0,772.0,268.0,False
156,0.74,0.0,3.54,2.0,0.0,0.0,756.0,30.0,True
157,121.23,0.0,3.09,2.0,20.38,0.0,698.0,45.0,True
158,0.0,130.27,3.71,1.0,0.0,268.0,1558.0,0.0,False
159,17.36,2959.74,1.73,2.0,4.82,0.13,422.0,102.0,False
160,3.15,101.0,3.17,1.0,174.69,28.0,557.0,14.0,False
161,99.92,3062.05,2.91,2.0,57.25,0.13,455.0,26.0,False
162,19.67,3114.22,2.31,2.0,53.33,0.99,230.0,17.0,False
163,22.21,3180.37,3.9,1.0,2.86,3858.0,422.0,90.0,False
164,33.57,3212.16,3.89,2.0,546.5,0.99,233.0,55.0,False
165,24.0,3243.7,2.86,2.0,32.25,0.13,46.0,29.0,False
166,27.2,3346.66,4.24,2.0,16.44,0.13,50.0,25.0,False
167,34.94,1.0,3.47,2.0,22.5,0.5,371.0,40.0,False
168,0.9,0.0,3.35,1.0,15.6,0.0,527.0,26.0,True
169,0.33,3431.14,2.15,1.0,4.17,399.0,738.0,69.0,False
170,23.0,3443.86,2.82,2.0,0.0,0.99,117.0,67.0,False
171,4.73,0.0,3.87,1.0,39.41,0.0,1898.0,205.0,True
172,68.5,3648.81,1.98,2.0,33.67,0.87,404.0,1.0,False
173,6.0,0.0,2.89,1.0,40.0,0.0,1075.0,6.0,True
174,0.0,229.0,2.99,1.0,0.0,130.0,691.0,0.0,False
175,12.27,919.67,3.03,1.0,273.55,910.0,488.0,13.0,False
176,5.28,3836.06,3.73,2.0,51.22,0.99,776.0,54.0,False
177,41.67,3841.94,4.24,2.0,74.21,0.99,152.0,65.0,False
178,12.38,3873.77,2.54,2.0,86.88,0.13,160.0,57.0,False
179,0.0,0.0,3.42,1.0,0.0,0.0,885.0,0.0,True
180,0.0,0.0,3.01,1.0,0.0,0.0,810.0,0.0,True
181,7.6,3944.02,2.72,1.0,18.4,295.0,793.0,466.0,False
182,1.54,2.0,4.61,1.0,20.46,2.0,1410.0,62.0,False
183,33.38,3951.93,2.01,2.0,47.0,0.99,724.0,4.0,False
184,0.0,1.0,2.96,1.0,0.0,1.0,672.0,0.0,True
185,233.58,3966.13,3.09,3.0,44.58,0.46,369.0,122.0,False
186,215.45,4070.73,2.73,2.0,1.09,0.87,1682.0,12.0,False
187,3.75,31.5,2.9,2.0,2.0,1.51,459.0,2.0,False
188,17.31,81.0,3.16,1.0,0.85,23.0,771.0,0.0,False
189,0.0,16.0,3.06,1.0,0.0,6.0,650.0,0.0,False
190,42.0,4130.72,3.03,2.0,0.0,0.0,62.0,12.0,True
191,7.36,4190.34,2.73,3.0,5.64,0.5,159.0,16.0,False
192,19.62,4213.21,2.76,2.0,301.88,0.87,101.0,177.0,False
193,14.67,0.0,3.54,1.0,30.78,0.0,674.0,145.0,True
194,93.83,4246.03,2.24,2.0,1.0,0.99,202.0,1.0,False
195,10.0,4277.24,3.83,1.0,0.27,406.0,1350.0,0.0,False
196,48.2,4330.2,1.99,2.0,48.2,0.99,213.0,4.0,False
197,19.07,17.0,3.55,1.0,8.87,12.0,629.0,51.0,False
198,108.0,4201.51,2.22,2.0,25.38,0.99,559.0,168.0,False
199,0.0,4220.63,1.96,2.0,0.0,0.99,164.0,0.0,True
200,11.59,4242.58,3.92,3.0,187.59,0.04,20.0,20.0,False
201,5.1,4260.41,3.29,3.0,25.95,0.5,610.0,39.0,False
202,15.78,4263.25,2.53,2.0,10.0,0.99,193.0,82.0,False
203,7.12,4267.32,2.99,2.0,0.0,0.99,23.0,23.0,False
204,49.67,127.0,2.64,2.0,37.0,0.51,600.0,2.0,False
205,43.75,4277.36,2.68,2.0,3.75,0.87,575.0,321.0,False
206,1.25,4161.82,0.98,2.0,0.0,0.0,597.0,128.0,True
207,13.29,4164.19,2.55,2.0,0.0,0.0,144.0,26.0,True
208,0.0,0.0,3.85,1.0,0.0,0.0,1183.0,0.0,True
209,0.0,4.0,3.45,1.0,0.0,4.0,1506.0,0.0,False
210,0.18,4099.57,5.4,1.0,0.0,441.0,524.0,452.0,False
211,14.33,4117.43,2.06,1.0,0.0,645.0,479.0,0.0,False
212,29.33,4144.99,3.26,2.0,2.33,0.87,169.0,164.0,False
213,16.31,4165.91,4.81,2.0,159.91,0.87,104.0,54.0,False
214,0.0,0.0,2.35,1.0,0.0,0.0,763.0,0.0,True
215,18.11,4118.95,5.25,2.0,223.24,0.99,38.0,38.0,False
216,20.0,4141.58,2.26,2.0,62.33,0.87,439.0,38.0,False
217,0.0,0.0,2.84,1.0,0.0,0.0,719.0,0.0,True
218,13.67,4133.9,2.5,1.0,0.0,698.0,504.0,0.0,False
219,6.9,4163.39,2.99,2.0,6.5,0.87,62.0,30.0,False
220,0.0,0.5,2.98,1.0,0.0,1.0,776.0,0.0,True
221,2.2,4177.08,3.25,1.0,0.0,721.0,219.0,333.0,False
222,0.0,7.0,3.42,2.0,0.0,1.34,811.0,0.0,True
223,136.75,3.0,3.95,2.0,3.17,1.38,1062.0,26.0,False
224,9.0,0.0,3.05,2.0,11.5,0.0,588.0,1.0,True
225,15.87,0.0,3.46,3.0,34.13,0.0,745.0,288.0,True
226,0.5,4208.51,2.49,1.0,5.9,60.0,399.0,1.0,False
227,0.0,9.0,2.07,1.0,0.0,1.0,836.0,0.0,True
228,185.0,0.0,3.21,2.0,24.47,0.0,1088.0,12.0,True
229,3.66,305.33,4.78,2.0,14.51,0.51,2345.0,419.0,False
230,6.73,4176.28,2.96,2.0,66.36,0.99,419.0,4.0,False
231,1.89,314.83,3.67,2.0,1.26,1.0,892.0,118.0,False
232,2.12,220.0,3.41,1.0,7.56,93.0,687.0,54.0,False
233,9.88,4337.9,3.68,3.0,77.38,0.5,533.0,19.0,False
234,0.0,0.0,3.01,1.0,0.0,0.0,759.0,0.0,True
235,0.75,1651.5,2.97,2.0,36.75,1.0,786.0,1.0,False
236,47.15,349.33,3.14,3.0,1.74,0.5,1222.0,194.0,False
237,75.14,4248.11,2.34,2.0,130.57,0.87,168.0,2.0,False
238,9.0,4268.23,2.82,1.0,139.38,5243.0,763.0,56.0,False
239,1.0,4363.12,2.56,2.0,85.22,0.87,230.0,85.0,False
240,10.22,2485.17,2.59,1.8,175.59,307.91,191.86,38.33,False
241,11.84,2180.83,3.28,1.26,111.22,1147.58,424.01,61.11,False
242,11.1,2320.1,2.96,1.51,140.68,763.34,317.78,50.68,False
243,9.95,2534.42,2.48,1.89,186.01,172.04,154.29,34.64,False
244,11.17,2305.89,2.99,1.48,137.67,802.53,328.61,51.75,False
245,9.95,2534.77,2.48,1.89,186.09,171.06,154.02,34.61,False
246,10.47,2437.03,2.7,1.72,165.41,440.74,228.58,41.93,False
247,12.6,2036.94,3.6,1.0,80.79,1544.55,533.77,71.88,False
248,10.69,2396.77,2.79,1.64,156.89,551.82,259.3,44.94,False
249,9.8,2563.75,2.41,1.94,192.22,91.11,131.92,32.45,False
250,9.87,2550.58,2.44,1.92,189.43,127.44,141.96,33.43,False
251,11.65,2215.48,3.2,1.32,118.55,1051.98,397.58,58.51,False
252,12.43,2069.85,3.53,1.06,87.74,1453.78,508.67,69.42,False
253,10.9,2356.59,2.88,1.57,148.4,662.67,289.94,47.95,False
254,10.0,2526.07,2.5,1.87,184.25,195.08,160.66,35.27,False
255,10.16,2496.35,2.56,1.82,177.96,277.07,183.33,37.49,False
256,12.44,2066.87,3.54,1.06,87.12,1461.98,510.94,69.64,False
257,12.09,2134.11,3.38,1.18,101.34,1276.49,459.65,64.61,False
258,12.4,2075.75,3.52,1.07,88.99,1437.49,504.17,68.97,False
259,12.49,2057.66,3.56,1.04,85.17,1487.4,517.97,70.33,False
260,10.38,2454.39,2.66,1.75,169.08,392.83,215.34,40.63,False
261,10.03,2519.82,2.51,1.86,182.92,212.32,165.43,35.73,False
262,10.41,2448.16,2.67,1.74,167.77,410.02,220.09,41.1,False
263,11.81,2186.06,3.27,1.27,112.33,1133.15,420.03,60.72,False
264,11.58,2229.7,3.17,1.35,121.56,1012.74,386.73,57.45,False
265,12.54,2048.84,3.58,1.02,83.3,1511.74,524.7,70.99,False
266,10.65,2403.5,2.77,1.66,158.32,533.23,254.16,44.44,False
267,10.21,2487.35,2.58,1.81,176.05,301.91,190.2,38.16,False
268,12.27,2099.22,3.46,1.11,93.96,1372.74,486.27,67.22,False
269,12.27,2099.83,3.46,1.11,94.09,1371.05,485.8,67.17,False
270,11.86,2176.07,3.29,1.25,110.21,1160.7,427.64,61.46,False
271,9.99,2528.58,2.49,1.88,184.78,188.16,158.75,35.08,False
272,10.23,2483.2,2.59,1.8,175.18,313.36,193.36,38.48,False
273,10.55,2422.66,2.73,1.69,162.37,480.39,239.54,43.01,False
274,11.74,2198.84,3.24,1.29,115.03,1097.9,410.28,59.76,False
275,10.53,2426.89,2.72,1.7,163.27,468.7,236.31,42.69,False
276,9.63,2595.28,2.34,2.0,198.88,4.14,107.87,30.09,False
277,10.14,2499.39,2.56,1.83,178.6,268.68,181.01,37.26,False
278,10.05,2515.91,2.52,1.86,182.1,223.1,168.41,36.03,False
279,9.74,2575.7,2.38,1.96,194.74,58.14,122.8,31.55,False
280,10.53,2425.94,2.72,1.7,163.07,471.32,237.04,42.76,False
281,10.74,2386.02,2.81,1.63,154.62,581.46,267.49,45.75,False
282,11.84,2179.76,3.28,1.26,110.99,1150.53,424.83,61.19,False
283,10.18,2491.64,2.57,1.81,176.96,290.07,186.93,37.84,False
284,10.57,2419.42,2.74,1.68,161.69,489.32,242.01,43.25,False
285,12.38,2078.65,3.51,1.08,89.61,1429.48,501.95,68.76,False
286,11.04,2330.64,2.94,1.53,142.91,734.27,309.74,49.9,False
287,10.12,2502.86,2.55,1.83,179.34,259.11,178.37,37.0,False
288,9.99,2527.6,2.49,1.88,184.57,190.84,159.49,35.15,False
289,10.88,2360.21,2.87,1.58,149.16,652.69,287.18,47.68,False
290,9.78,2567.78,2.4,1.95,193.07,80.0,128.84,32.14,False
291,9.99,2527.63,2.49,1.88,184.57,190.78,159.47,35.15,False
292,12.14,2123.41,3.41,1.16,99.08,1305.99,467.81,65.41,False
293,11.61,2222.55,3.18,1.33,120.04,1032.48,392.19,57.99,False
294,12.53,2051.11,3.57,1.03,83.78,1505.46,522.96,70.82,False
295,10.87,2362.24,2.87,1.58,149.59,647.07,285.63,47.53,False
296,10.89,2358.53,2.88,1.58,148.81,657.32,288.46,47.81,False
297,10.7,2394.31,2.79,1.64,156.38,558.6,261.17,45.13,False
298,11.69,2208.94,3.21,1.31,117.17,1070.02,402.57,59.0,False
299,10.57,2419.6,2.74,1.68,161.72,488.84,241.88,43.24,False
300,11.39,2263.95,3.09,1.41,128.8,918.27,360.61,54.89,False
301,11.62,2220.94,3.19,1.33,119.7,1036.93,393.42,58.11,False
302,10.05,2515.91,2.52,1.86,182.1,223.1,168.41,36.03,False
303,12.23,2106.23,3.45,1.13,95.44,1353.39,480.92,66.69,False
304,11.27,2287.79,3.04,1.45,133.85,852.47,342.42,53.1,False
305,12.26,2101.05,3.46,1.12,94.35,1367.68,484.87,67.08,False
306,10.89,2359.17,2.87,1.58,148.94,655.55,287.97,47.76,False
307,9.89,2546.31,2.45,1.91,188.53,139.23,145.22,33.75,False
308,10.29,2472.28,2.62,1.78,172.87,343.48,201.69,39.29,False
309,11.08,2323.65,2.95,1.51,141.43,753.54,315.07,50.42,False
310,9.95,2536.25,2.47,1.89,186.4,166.99,152.89,34.5,False
311,12.09,2133.42,3.39,1.17,101.19,1278.37,460.18,64.66,False
312,11.42,2259.85,3.1,1.4,127.93,929.57,363.74,55.19,False
313,11.69,2207.84,3.22,1.31,116.93,1073.07,403.41,59.09,False
314,12.57,2043.51,3.59,1.01,82.17,1526.45,528.76,71.39,False
315,10.67,2400.1,2.78,1.65,157.6,542.63,256.75,44.7,False
316,10.51,2430.28,2.71,1.7,163.98,459.35,233.73,42.44,False
317,11.23,2295.52,3.02,1.46,135.48,831.16,336.53,52.52,False
318,10.3,2469.61,2.62,1.77,172.3,350.85,203.73,39.49,False
319,12.02,2147.18,3.35,1.2,104.1,1240.42,449.68,63.63,False
320,10.04,2518.1,2.51,1.86,182.56,217.07,166.74,35.86,False
321,11.53,2238.04,3.15,1.36,123.32,989.74,380.37,56.83,False
322,12.16,2119.47,3.42,1.15,98.24,1316.87,470.82,65.7,False
323,12.6,2037.53,3.6,1.0,80.91,1542.94,533.32,71.84,False
324,9.96,2533.62,2.48,1.89,185.84,174.24,154.9,34.7,False
325,10.99,2339.25,2.92,1.54,144.73,710.5,303.17,49.25,False
326,12.22,2108.57,3.44,1.13,95.93,1346.95,479.14,66.52,False
327,11.48,2247.64,3.13,1.38,125.35,963.26,373.05,56.11,False
328,11.53,2238.48,3.15,1.36,123.41,988.52,380.04,56.79,False
329,10.57,2419.03,2.74,1.68,161.6,490.41,242.32,43.28,False
330,9.89,2547.08,2.45,1.91,188.69,137.11,144.64,33.69,False
331,10.63,2406.84,2.77,1.66,159.03,524.03,251.61,44.19,False
332,12.16,2120.66,3.41,1.15,98.49,1313.59,469.91,65.61,False
333,12.21,2109.89,3.44,1.13,96.21,1343.31,478.13,66.42,False
334,11.72,2203.47,3.23,1.3,116.01,1085.11,406.74,59.41,False
335,11.62,2222.3,3.18,1.33,119.99,1033.17,392.38,58.0,False
336,11.77,2193.68,3.25,1.28,113.94,1112.12,414.21,60.15,False
337,10.86,2363.76,2.86,1.59,149.91,642.9,284.48,47.42,False
338,10.64,2404.88,2.77,1.66,158.61,529.44,253.11,44.34,False
339,11.38,2266.94,3.08,1.41,129.43,910.01,358.33,54.66,False
340,11.53,2238.93,3.15,1.36,123.51,987.28,379.69,56.76,False
341,10.79,2377.21,2.83,1.61,152.76,605.79,274.22,46.41,False
342,12.0,2149.71,3.35,1.2,104.64,1233.45,447.75,63.44,False
343,10.74,2387.56,2.81,1.63,154.95,577.23,266.32,45.63,False
344,11.38,2266.26,3.08,1.41,129.29,911.89,358.85,54.71,False
345,11.35,2272.66,3.07,1.42,130.64,894.23,353.97,54.23,False
346,10.77,2381.57,2.82,1.62,153.68,593.74,270.88,46.08,False
347,12.34,2085.41,3.49,1.09,91.04,1410.85,496.8,68.25,False
348,10.86,2363.87,2.86,1.59,149.94,642.59,284.39,47.41,False
349,12.42,2071.08,3.53,1.06,88.0,1450.39,507.74,69.32,False
350,9.85,2553.61,2.43,1.92,190.07,119.09,139.65,33.2,False
351,12.38,2078.61,3.51,1.08,89.6,1429.61,501.99,68.76,False
352,10.39,2452.69,2.66,1.74,168.72,397.53,216.64,40.76,False
353,11.81,2186.24,3.27,1.27,112.36,1132.66,419.89,60.7,False
354,10.2,2487.52,2.58,1.81,176.09,301.43,190.07,38.15,False
355,12.17,2117.64,3.42,1.15,97.85,1321.91,472.21,65.84,False
356,11.52,2240.21,3.14,1.37,123.78,983.74,378.71,56.66,False
357,11.18,2304.32,3.0,1.48,137.34,806.87,329.81,51.86,False
358,11.0,2337.14,2.92,1.54,144.28,716.33,304.78,49.41,False
359,9.69,2584.97,2.36,1.98,196.7,32.57,115.73,30.86,False
360,11.2,2301.31,3.01,1.47,136.7,815.18,332.11,52.09,False
361,10.29,2471.41,2.62,1.78,172.68,345.89,202.36,39.36,False
362,12.5,2055.59,3.56,1.04,84.73,1493.1,519.54,70.48,False
363,10.56,2420.61,2.74,1.69,161.94,486.03,241.11,43.16,False
364,10.28,2474.15,2.61,1.78,173.26,338.33,200.27,39.15,False
365,10.02,2522.42,2.51,1.87,183.47,205.14,163.44,35.54,False
366,10.06,2514.15,2.52,1.85,181.72,227.96,169.75,36.16,False
367,11.17,2306.98,2.99,1.48,137.9,799.53,327.78,51.67,False
368,11.85,2178.28,3.28,1.25,110.68,1154.61,425.96,61.3,False
369,10.97,2343.77,2.91,1.55,145.69,698.02,299.72,48.91,False
370,12.28,2097.67,3.47,1.11,93.63,1377.02,487.45,67.33,False
371,10.62,2409.19,2.76,1.67,159.52,517.56,249.82,44.02,False
372,12.38,2078.68,3.51,1.08,89.61,1429.41,501.94,68.76,False
373,10.18,2491.68,2.57,1.81,176.97,289.96,186.89,37.84,False
374,12.49,2058.35,3.55,1.04,85.31,1485.49,517.44,70.28,False
375,11.0,2338.81,2.92,1.54,144.63,711.73,303.51,49.28,False
