,nuc,arexp,ent,ns,age,asexp,la,ld,target
75,8.57,399.0,2.27,1.0,64.43,127.0,97.0,34.0,False
76,2.2,402.0,2.28,1.0,0.2,249.0,33.0,23.0,False
77,18.8,33.0,2.04,1.0,59.6,8.0,118.0,16.0,False
78,0.75,773.5,2.47,1.0,0.0,438.0,254.0,15.0,False
79,1.0,419.0,1.99,1.0,4.0,42.0,74.0,9.0,False
80,9.6,450.0,2.63,1.0,29.0,241.0,239.0,39.0,False
81,4.2,464.0,1.84,1.0,35.6,203.0,105.0,49.0,False
82,18.5,157.0,1.93,1.0,22.67,67.0,185.0,40.0,False
83,14.2,42.0,1.69,1.0,6.0,20.0,54.0,103.0,False
84,14.82,52.0,2.36,1.0,50.77,24.0,344.0,16.0,False
85,18.0,597.0,1.89,1.0,13.86,281.0,119.0,25.0,False
86,23.5,598.0,1.81,1.0,5.0,282.0,216.0,52.0,False
87,27.75,599.0,1.79,1.0,12.5,283.0,114.0,50.0,False
88,6.25,527.0,1.89,1.0,19.75,168.0,326.0,3.0,False
89,0.0,708.0,1.95,1.0,0.0,467.0,148.0,0.0,False
90,21.0,637.0,1.84,1.0,4.12,312.0,246.0,51.0,False
91,1.17,118.0,2.37,1.0,0.5,72.0,13.0,39.0,False
92,9.43,664.0,2.32,1.0,0.43,332.0,263.0,46.0,False
93,8.4,746.0,2.19,1.0,7.2,372.0,262.0,48.0,False
94,14.2,27.0,1.93,1.0,24.0,23.0,16.0,28.0,False
95,5.67,888.0,2.4,1.0,15.83,461.0,196.0,59.0,False
96,4.29,649.0,2.31,1.0,43.43,438.0,110.0,11.0,False
97,10.5,38.0,1.98,1.0,58.5,34.0,190.0,16.0,False
98,4.0,24.0,1.77,1.0,2.5,16.0,179.0,2.0,False
99,2.25,676.5,2.62,1.0,0.25,40.0,327.0,57.0,False
100,0.0,679.0,1.91,1.0,0.0,43.0,190.0,0.0,False
101,4.0,9.0,1.96,1.0,0.0,9.0,354.0,72.0,False
102,31.25,232.0,2.33,1.0,5.62,140.0,30.0,28.0,False
103,1.8,10.0,1.69,1.0,58.8,4.0,133.0,7.0,False
104,3.43,60.5,2.49,1.0,84.86,66.0,133.0,115.0,False
105,1.75,34.0,2.05,1.0,0.0,12.0,81.0,9.0,False
106,1.0,8.0,1.69,1.0,17.0,2.0,41.0,13.0,False
107,1.75,234.5,1.81,1.0,0.0,183.0,145.0,0.0,False
108,1.88,1.0,2.54,1.0,29.62,1.0,321.0,179.0,False
109,3.5,50.0,1.94,1.0,1.5,42.0,33.0,13.0,False
110,0.0,46.5,2.13,1.0,0.0,0.0,429.0,0.0,True
111,1.8,54.5,2.2,1.0,0.0,8.0,212.0,8.0,False
112,46.88,2.0,2.11,1.0,32.12,2.0,276.0,73.0,False
113,30.83,30.08,1.55,1.0,10.0,37.0,277.0,1.0,False
114,3.25,49.0,2.0,1.0,0.0,28.0,4.0,4.0,False
115,13.5,44.0,2.2,1.0,0.0,1.0,423.0,1.0,False
116,2.0,79.0,1.91,1.0,10.5,5.0,39.0,27.0,False
117,1.0,5.0,2.09,1.0,6.0,5.0,100.0,123.0,False
118,2.0,6.0,1.74,1.0,0.0,6.0,24.0,24.0,False
119,1.2,52.0,2.11,1.0,95.6,34.0,33.0,29.0,False
120,22.29,121.5,2.32,1.0,13.14,53.0,363.0,95.0,False
121,1.0,109.5,2.0,1.0,10.0,84.0,81.0,5.0,False
122,1.6,2.0,1.3,1.0,37.0,0.0,240.0,35.0,False
123,0.14,149.58,2.61,1.0,0.57,120.0,267.0,36.0,False
124,0.0,6.0,1.82,1.0,0.0,0.0,217.0,0.0,True
125,2.4,158.0,1.97,1.0,25.8,111.0,247.0,31.0,False
126,2.0,162.0,2.25,1.0,57.0,116.0,112.0,3.0,False
127,24.4,172.5,1.95,1.0,74.2,124.0,112.0,21.0,False
128,0.5,41.67,1.71,1.0,14.0,48.0,148.0,14.0,False
129,1.83,358.65,2.47,1.0,0.0,429.0,124.0,83.0,False
130,4.5,23.0,2.18,1.0,30.0,21.0,343.0,149.0,False
131,2.0,107.0,1.94,1.0,41.25,66.0,10.0,9.0,False
132,29.44,25.0,2.46,1.0,19.67,14.0,344.0,74.0,False
133,3.0,364.27,2.08,1.0,32.6,460.0,59.0,6.0,False
134,15.5,369.57,1.76,1.0,2.5,114.0,382.0,0.0,False
135,1.0,10.0,2.18,1.0,4.0,6.0,17.0,18.0,False
136,2.44,265.98,2.62,1.0,5.22,599.0,324.0,88.0,False
137,3.17,209.0,1.86,1.0,30.33,131.0,51.0,48.0,False
138,1.33,0.0,2.17,1.0,25.0,0.0,179.0,38.0,True
139,0.0,5.0,1.58,1.0,0.0,5.0,368.0,0.0,False
140,3.25,9.0,1.87,1.0,5.0,9.0,24.0,10.0,False
141,1.25,72.58,1.67,1.0,13.5,72.0,87.0,79.0,False
142,4.0,22.0,1.51,1.0,51.75,15.0,192.0,4.0,False
143,3.71,1.0,2.2,1.0,6.71,0.0,35.0,15.0,True
144,4.25,8.0,1.76,1.0,33.25,5.0,119.0,4.0,False
145,1.5,19.0,2.04,1.0,8.0,12.0,36.0,28.0,False
146,1.14,36.0,2.77,1.0,10.0,15.0,93.0,74.0,False
147,0.67,116.53,2.02,1.0,1.33,219.0,240.0,1.0,False
148,11.12,73.0,2.88,1.0,40.62,12.0,338.0,13.0,False
149,15.83,74.0,2.44,1.0,0.0,13.0,125.0,120.0,False
150,4.75,87.0,1.99,1.0,86.0,34.0,244.0,1.0,False
151,3.8,355.5,2.07,1.0,2.4,296.0,96.0,56.0,False
152,2.6,18.0,2.22,1.0,126.2,15.0,212.0,2.0,False
153,0.0,173.0,1.99,1.0,0.0,129.0,132.0,0.0,False
154,10.2,219.85,1.66,1.0,30.2,482.0,249.0,104.0,False
155,7.25,11.0,1.8,1.0,80.75,1.0,383.0,1.0,False
156,8.8,2.0,2.05,1.0,59.8,2.0,232.0,42.0,False
157,0.71,3.0,2.19,1.0,0.0,3.0,236.0,2.0,False
158,1.14,4.0,2.08,1.0,0.0,4.0,365.0,4.0,False
159,1.0,34.0,2.18,1.0,0.0,10.0,73.0,22.0,False
160,2.2,37.0,2.04,1.0,4.0,15.0,23.0,4.0,False
161,4.12,28.0,2.43,1.0,1.12,3.0,47.0,47.0,False
162,2.29,62.0,1.87,1.0,5.0,48.0,121.0,13.0,False
163,12.6,0.0,1.59,1.0,12.8,0.0,218.0,9.0,True
164,9.6,1.0,2.14,1.0,125.8,1.0,206.0,6.0,True
165,3.0,0.0,1.91,1.0,68.17,0.0,204.0,0.0,False
166,0.0,0.0,2.71,1.0,0.0,0.0,277.0,0.0,True
167,2.8,122.2,1.88,1.0,0.0,250.0,21.0,18.0,False
168,6.0,0.0,1.8,1.0,23.4,0.0,258.0,4.0,True
169,1.0,2.0,2.08,1.0,7.0,2.0,38.0,36.0,False
170,2.5,317.33,1.58,1.0,2.5,75.0,117.0,16.0,False
171,4.2,0.0,1.81,1.0,32.0,0.0,381.0,177.0,True
172,7.75,0.0,1.76,1.0,69.25,0.0,90.0,8.0,True
173,4.5,0.0,1.69,1.0,70.75,0.0,135.0,13.0,True
174,0.0,131.5,2.06,1.0,0.0,2.0,431.0,0.0,False
175,1.8,0.0,2.19,1.0,0.0,0.0,259.0,2.0,True
176,12.17,0.0,2.32,1.0,79.5,0.0,301.0,22.0,True
177,10.0,1.0,1.83,1.0,14.5,1.0,34.0,19.0,True
178,12.67,4.0,1.54,1.0,4.0,2.0,70.0,44.0,False
179,13.43,8.0,2.51,1.0,4.14,8.0,32.0,28.0,False
180,0.0,0.0,1.62,1.0,0.0,0.0,193.0,0.0,True
181,2.57,72.0,2.32,1.0,0.86,42.0,129.0,2.0,False
182,3.57,76.0,2.43,1.0,1.0,44.0,72.0,2.0,False
183,9.5,114.0,2.23,1.0,0.0,67.0,38.0,1.0,False
184,1.88,0.0,2.55,1.0,66.25,0.0,354.0,1.0,True
185,5.4,238.0,2.01,1.0,0.0,139.0,243.0,52.0,False
186,6.7,340.0,2.6,1.0,32.9,171.0,412.0,4.0,False
187,0.0,1.0,1.37,1.0,0.0,0.0,235.0,0.0,True
188,11.17,0.0,1.93,1.0,86.33,0.0,249.0,35.0,True
189,2.17,12.0,2.22,1.0,2.67,12.0,82.0,46.0,False
190,2.4,14.0,2.25,1.0,0.0,14.0,212.0,24.0,False
191,0.56,6.0,2.7,1.0,0.44,5.0,74.0,27.0,False
192,1.12,7.0,2.54,1.0,1.62,6.0,58.0,26.0,False
193,1.0,18.0,1.45,1.0,0.0,11.0,139.0,83.0,False
194,23.67,37.0,2.32,1.0,2.0,6.0,380.0,0.0,False
195,5.4,9.0,1.86,1.0,77.6,1.0,294.0,3.0,False
196,7.12,2.0,2.29,1.0,0.0,2.0,521.0,2.0,False
197,2.2,1.0,1.89,1.0,33.8,1.0,41.0,14.0,True
198,2.33,85.92,1.45,1.0,0.0,3.0,157.0,25.0,False
199,0.75,91.0,1.69,1.0,2.0,27.0,112.0,7.0,False
200,2.2,124.0,2.03,1.0,52.6,71.0,33.0,13.0,False
201,4.4,0.0,2.15,1.0,83.4,0.0,121.0,5.0,True
202,41.71,63.5,2.62,1.0,4.14,51.0,309.0,0.0,False
203,1.44,1.0,2.77,1.0,0.67,1.0,241.0,12.0,True
204,6.0,73.17,1.67,1.0,0.0,53.0,38.0,36.0,False
205,1.0,1.0,2.41,1.0,0.0,1.0,57.0,41.0,False
206,5.5,8.0,1.73,1.0,10.0,5.0,304.0,11.0,False
207,0.0,1.0,1.51,1.0,0.0,1.0,121.0,0.0,True
208,5.2,111.0,2.0,1.0,7.0,10.0,32.0,71.0,False
209,10.25,0.0,1.72,1.0,3.75,0.0,33.0,7.0,True
210,20.0,0.0,1.79,1.0,29.6,0.0,64.0,3.0,True
211,38.5,105.0,2.1,1.0,2.33,5.0,238.0,0.0,False
212,3.67,107.0,2.27,1.0,14.83,24.0,272.0,1.0,False
213,3.6,5.0,2.32,1.0,7.0,5.0,75.0,75.0,False
214,4.75,0.0,1.94,1.0,1.5,0.0,179.0,13.0,True
215,11.0,9.0,1.52,1.0,59.67,8.0,175.0,2.0,False
216,12.5,178.0,1.57,1.0,67.75,128.0,171.0,13.0,False
217,1.0,14.0,2.01,1.0,25.0,13.0,26.0,21.0,False
218,8.2,0.0,2.23,1.0,12.8,0.0,204.0,10.0,True
219,1.0,185.33,2.36,1.0,55.17,136.0,245.0,11.0,False
220,1.0,2.0,1.49,1.0,0.0,2.0,193.0,3.0,False
221,1.5,138.0,2.51,1.0,0.4,40.0,315.0,31.0,False
222,2.75,151.0,2.27,1.0,1.38,51.0,526.0,29.0,False
223,14.8,0.0,1.96,1.0,67.9,0.0,484.0,11.0,True
224,20.8,2.0,2.08,1.0,130.0,2.0,124.0,18.0,False
225,1.8,1.0,2.17,1.0,0.0,1.0,149.0,52.0,True
226,0.0,0.0,1.92,1.0,0.0,0.0,175.0,38.0,True
227,16.86,8.0,2.21,1.0,47.0,7.0,152.0,141.0,False
228,0.75,63.0,1.98,1.0,4.5,48.0,101.0,1.0,False
229,0.8,80.0,2.16,1.0,1.2,2.0,74.0,30.0,False
230,1.22,4.0,1.95,1.0,0.89,4.0,247.0,126.0,False
231,39.0,0.0,2.28,1.0,1.86,0.0,393.0,1.0,True
232,3.4,299.83,2.06,1.0,26.2,218.0,20.0,41.0,False
233,15.4,0.0,1.73,1.0,73.2,0.0,110.0,10.0,True
234,1.0,22.0,2.03,1.0,0.0,22.0,69.0,7.0,False
235,3.2,220.5,2.19,1.0,3.2,94.0,11.0,11.0,False
236,2.17,331.83,1.89,1.0,4.0,249.0,312.0,8.0,False
237,3.07,335.83,2.75,1.0,2.86,253.0,247.0,138.0,False
238,1.2,5.0,2.31,1.0,71.4,3.0,275.0,82.0,False
239,45.5,396.75,2.07,1.0,0.0,28.0,299.0,0.0,False
240,3.43,62.92,1.96,1.0,1.58,49.67,33.71,13.63,False
241,2.28,276.27,2.22,1.0,2.84,176.3,45.41,23.95,False
242,2.23,286.81,2.23,1.0,2.9,182.56,45.99,24.46,False
243,2.07,316.68,2.27,1.0,3.08,200.29,47.62,25.9,False
244,3.18,109.22,2.01,1.0,1.85,77.15,36.25,15.87,False
245,2.11,308.26,2.26,1.0,3.03,195.29,47.16,25.5,False
246,3.26,94.88,2.0,1.0,1.77,68.64,35.46,15.17,False
247,2.34,266.26,2.2,1.0,2.78,170.36,44.86,23.46,False
248,3.14,117.38,2.02,1.0,1.9,81.99,36.7,16.26,False
249,3.38,72.39,1.97,1.0,1.63,55.29,34.23,14.08,False
250,2.12,305.86,2.25,1.0,3.01,193.86,47.03,25.38,False
251,2.36,261.43,2.2,1.0,2.75,167.5,44.59,23.23,False
252,2.22,288.87,2.23,1.0,2.91,183.78,46.1,24.56,False
253,3.21,104.62,2.01,1.0,1.82,74.42,36.0,15.64,False
254,2.37,260.86,2.2,1.0,2.75,167.16,44.56,23.2,False
255,2.58,220.98,2.15,1.0,2.51,143.48,42.38,21.27,False
256,3.22,102.7,2.01,1.0,1.81,73.28,35.89,15.55,False
257,2.38,258.14,2.19,1.0,2.73,165.54,44.41,23.07,False
258,3.44,60.64,1.95,1.0,1.56,48.31,33.58,13.51,False
259,2.2,291.28,2.23,1.0,2.93,185.21,46.23,24.67,False
260,3.39,71.18,1.97,1.0,1.63,54.57,34.16,14.02,False
261,2.64,210.48,2.14,1.0,2.45,137.25,41.8,20.77,False
262,3.32,84.14,1.98,1.0,1.7,62.27,34.87,14.65,False
263,3.12,120.35,2.03,1.0,1.92,83.75,36.86,16.4,False
264,3.1,124.06,2.03,1.0,1.94,85.96,37.06,16.58,False
265,1.94,339.58,2.29,1.0,3.21,213.88,48.88,27.01,False
266,3.38,72.67,1.97,1.0,1.63,55.46,34.24,14.1,False
267,2.08,313.84,2.26,1.0,3.06,198.6,47.47,25.77,False
268,1.88,351.26,2.31,1.0,3.28,220.81,49.52,27.58,False
269,1.93,341.82,2.3,1.0,3.23,215.21,49.0,27.12,False
270,2.73,192.63,2.11,1.0,2.34,126.66,40.82,19.9,False
271,3.16,113.56,2.02,1.0,1.88,79.73,36.49,16.08,False
272,2.59,220.18,2.15,1.0,2.51,143.01,42.33,21.23,False
273,2.93,156.08,2.07,1.0,2.13,104.97,38.82,18.13,False
274,2.78,183.8,2.1,1.0,2.29,121.42,40.34,19.47,False
275,3.31,86.08,1.99,1.0,1.71,63.42,34.98,14.75,False
276,3.15,114.87,2.02,1.0,1.88,80.51,36.56,16.14,False
277,3.1,124.17,2.03,1.0,1.94,86.02,37.07,16.59,False
278,2.73,193.97,2.12,1.0,2.35,127.46,40.9,19.97,False
279,2.09,313.11,2.26,1.0,3.06,198.17,47.43,25.73,False
280,3.48,54.23,1.95,1.0,1.53,44.51,33.23,13.2,False
281,2.62,213.01,2.14,1.0,2.46,138.76,41.94,20.89,False
282,2.55,227.04,2.16,1.0,2.55,147.08,42.71,21.57,False
283,3.25,97.33,2.0,1.0,1.78,70.09,35.6,15.29,False
284,2.24,284.14,2.23,1.0,2.88,180.97,45.84,24.33,False
285,2.44,247.6,2.18,1.0,2.67,159.29,43.84,22.56,False
286,2.79,181.77,2.1,1.0,2.28,120.21,40.23,19.38,False
287,3.46,58.12,1.95,1.0,1.55,46.82,33.45,13.39,False
288,3.29,89.95,1.99,1.0,1.74,65.71,35.19,14.93,False
289,2.56,224.52,2.15,1.0,2.53,145.59,42.57,21.44,False
290,2.26,281.35,2.22,1.0,2.87,179.32,45.69,24.19,False
291,3.11,122.58,2.03,1.0,1.93,85.08,36.98,16.51,False
292,2.06,317.85,2.27,1.0,3.08,200.98,47.69,25.96,False
293,2.76,188.46,2.11,1.0,2.32,124.18,40.59,19.7,False
294,1.9,347.12,2.3,1.0,3.26,218.35,49.29,27.38,False
295,2.72,195.36,2.12,1.0,2.36,128.28,40.97,20.03,False
296,2.49,237.12,2.17,1.0,2.61,153.07,43.26,22.05,False
297,2.4,254.31,2.19,1.0,2.71,163.27,44.2,22.89,False
298,3.03,138.27,2.05,1.0,2.02,94.39,37.84,17.27,False
299,3.27,92.66,1.99,1.0,1.75,67.32,35.34,15.06,False
300,2.53,230.91,2.16,1.0,2.57,149.38,42.92,21.75,False
301,2.55,226.9,2.16,1.0,2.55,147.0,42.7,21.56,False
302,1.87,353.59,2.31,1.0,3.3,222.19,49.65,27.69,False
303,3.23,99.44,2.0,1.0,1.79,71.34,35.71,15.39,False
304,3.34,79.94,1.98,1.0,1.68,59.77,34.64,14.45,False
305,2.15,300.77,2.25,1.0,2.98,190.84,46.75,25.13,False
306,3.11,122.19,2.03,1.0,1.93,84.85,36.96,16.49,False
307,3.02,138.98,2.05,1.0,2.03,94.81,37.88,17.31,False
308,2.06,317.92,2.27,1.0,3.08,201.02,47.69,25.96,False
309,2.65,208.45,2.13,1.0,2.44,136.05,41.69,20.67,False
310,2.29,274.42,2.21,1.0,2.83,175.21,45.31,23.86,False
311,1.99,330.97,2.28,1.0,3.16,208.77,48.41,26.6,False
312,2.56,225.32,2.15,1.0,2.54,146.06,42.61,21.48,False
313,2.85,171.06,2.09,1.0,2.22,113.86,39.64,18.86,False
314,2.03,323.58,2.27,1.0,3.12,204.38,48.0,26.24,False
315,3.02,138.43,2.05,1.0,2.02,94.48,37.85,17.28,False
316,2.14,302.56,2.25,1.0,2.99,191.91,46.85,25.22,False
317,2.29,275.34,2.22,1.0,2.83,175.75,45.36,23.9,False
318,2.77,186.4,2.11,1.0,2.31,122.96,40.48,19.6,False
319,3.45,59.34,1.95,1.0,1.56,47.55,33.51,13.45,False
320,3.37,73.55,1.97,1.0,1.64,55.98,34.29,14.14,False
321,2.18,295.89,2.24,1.0,2.95,187.95,46.48,24.9,False
322,3.02,138.72,2.05,1.0,2.02,94.66,37.87,17.29,False
323,3.24,97.56,2.0,1.0,1.78,70.23,35.61,15.3,False
324,3.36,76.41,1.97,1.0,1.66,57.68,34.45,14.28,False
325,3.24,99.23,2.0,1.0,1.79,71.22,35.7,15.38,False
326,2.3,272.3,2.21,1.0,2.81,173.95,45.19,23.76,False
327,2.95,152.8,2.07,1.0,2.11,103.02,38.64,17.97,False
328,2.07,316.49,2.27,1.0,3.08,200.18,47.61,25.89,False
329,2.99,144.03,2.06,1.0,2.06,97.81,38.16,17.55,False
330,2.05,320.1,2.27,1.0,3.1,202.32,47.81,26.07,False
331,2.32,270.04,2.21,1.0,2.8,172.61,45.07,23.65,False
332,2.96,150.93,2.06,1.0,2.1,101.9,38.53,17.88,False
333,2.02,325.96,2.28,1.0,3.13,205.79,48.13,26.35,False
334,2.1,310.47,2.26,1.0,3.04,196.6,47.28,25.6,False
335,1.96,335.73,2.29,1.0,3.19,211.6,48.67,26.83,False
336,2.31,270.97,2.21,1.0,2.81,173.16,45.12,23.69,False
337,1.93,342.9,2.3,1.0,3.23,215.85,49.06,27.17,False
338,3.3,88.12,1.99,1.0,1.73,64.63,35.09,14.84,False
339,3.24,98.12,2.0,1.0,1.78,70.56,35.64,15.33,False
340,3.31,86.1,1.99,1.0,1.71,63.43,34.98,14.75,False
341,1.93,342.6,2.3,1.0,3.23,215.67,49.05,27.16,False
342,2.79,182.29,2.1,1.0,2.28,120.52,40.25,19.4,False
343,2.13,305.46,2.25,1.0,3.01,193.63,47.01,25.36,False
344,2.75,190.23,2.11,1.0,2.33,125.23,40.69,19.79,False
345,2.6,217.48,2.15,1.0,2.49,141.4,42.18,21.1,False
346,2.27,278.14,2.22,1.0,2.85,177.41,45.51,24.04,False
347,2.41,253.2,2.19,1.0,2.7,162.61,44.14,22.83,False
348,2.52,231.71,2.16,1.0,2.57,149.85,42.96,21.79,False
349,2.63,212.02,2.14,1.0,2.46,138.17,41.89,20.84,False
350,2.14,302.9,2.25,1.0,3.0,192.11,46.87,25.24,False
351,2.77,185.23,2.11,1.0,2.3,122.27,40.42,19.54,False
352,1.93,341.98,2.3,1.0,3.23,215.3,49.01,27.13,False
353,3.09,127.01,2.04,1.0,1.96,87.71,37.22,16.73,False
354,2.31,271.9,2.21,1.0,2.81,173.71,45.17,23.74,False
355,2.73,193.54,2.12,1.0,2.35,127.2,40.87,19.95,False
356,3.32,83.32,1.98,1.0,1.7,61.78,34.83,14.61,False
357,2.46,244.29,2.18,1.0,2.65,157.32,43.65,22.4,False
358,2.78,183.08,2.1,1.0,2.29,120.99,40.3,19.44,False
359,3.48,54.12,1.95,1.0,1.52,44.45,33.23,13.2,False
360,2.42,250.17,2.18,1.0,2.68,160.81,43.98,22.69,False
361,2.12,306.88,2.25,1.0,3.02,194.47,47.09,25.43,False
362,3.21,103.68,2.01,1.0,1.82,73.86,35.94,15.6,False
363,1.96,336.57,2.29,1.0,3.19,212.09,48.72,26.87,False
364,3.18,108.65,2.01,1.0,1.85,76.81,36.22,15.84,False
365,1.9,346.76,2.3,1.0,3.26,218.14,49.27,27.36,False
366,3.05,134.02,2.04,1.0,2.0,91.87,37.61,17.07,False
367,3.35,78.07,1.98,1.0,1.67,58.66,34.54,14.36,False
368,2.46,243.1,2.18,1.0,2.64,156.62,43.59,22.34,False
369,1.99,330.84,2.28,1.0,3.16,208.69,48.4,26.59,False
370,3.34,79.57,1.98,1.0,1.67,59.55,34.62,14.43,False
371,2.85,171.42,2.09,1.0,2.22,114.07,39.66,18.88,False
372,2.11,309.46,2.26,1.0,3.03,196.0,47.23,25.55,False
373,2.41,253.4,2.19,1.0,2.7,162.73,44.15,22.84,False
374,3.31,84.5,1.98,1.0,1.7,62.47,34.89,14.67,False
375,2.51,233.51,2.16,1.0,2.59,150.92,43.06,21.88,False
376,3.05,133.54,2.04,1.0,1.99,91.58,37.58,17.04,False
377,2.92,158.13,2.07,1.0,2.14,106.18,38.93,18.23,False
378,2.02,324.98,2.28,1.0,3.13,205.21,48.08,26.31,False
379,3.04,135.37,2.05,1.0,2.0,92.67,37.68,17.13,False
380,2.8,180.72,2.1,1.0,2.27,119.59,40.17,19.33,False
381,2.85,170.36,2.09,1.0,2.21,113.44,39.6,18.82,False
382,1.85,357.47,2.31,1.0,3.32,224.5,49.86,27.88,False
383,2.46,244.19,2.18,1.0,2.65,157.26,43.65,22.4,False
384,2.65,208.22,2.13,1.0,2.44,135.91,41.68,20.66,False
385,2.24,284.04,2.23,1.0,2.88,180.91,45.83,24.32,False
386,3.2,106.05,2.01,1.0,1.83,75.27,36.07,15.71,False
