,nuc,aexp,nd,ns,age,asexp,la,ld,target
35,18.33,45.0,3.0,1.0,67.83,26.0,136.0,70.0,True
36,25.67,49.0,3.0,1.0,0.83,30.0,68.0,8.0,True
37,16.0,779.0,7.0,1.0,33.89,458.0,22.0,70.0,True
38,18.0,761.0,5.0,2.0,2.0,0.5,555.0,0.0,True
39,14.44,776.0,7.0,4.0,53.78,0.75,703.0,270.0,True
40,17.53,453.0,9.0,1.0,125.71,416.0,128.0,103.0,True
41,21.0,805.0,7.0,1.0,98.0,482.0,397.0,314.0,True
42,26.28,454.0,7.0,1.0,43.89,417.0,203.0,125.0,True
43,15.8,569.0,7.0,1.0,48.3,524.0,92.0,55.0,True
44,36.5,890.0,2.0,2.0,5.0,0.52,151.0,1.0,True
45,19.62,596.0,5.0,1.0,87.75,551.0,118.0,10.0,True
46,21.62,605.0,6.0,1.0,26.75,560.0,52.0,13.0,True
47,24.23,609.0,6.0,1.0,49.0,563.0,386.0,218.0,True
48,4.27,24.0,4.0,1.0,163.73,1.0,203.0,192.0,True
49,35.25,2.0,3.0,1.0,149.75,2.0,57.0,22.0,True
50,36.67,17.0,3.0,1.0,19.0,13.0,79.0,3.0,True
51,12.75,3.0,3.0,2.0,44.0,0.5,43.0,7.0,True
52,72.33,1.0,2.0,2.0,8.33,0.0,26.0,9.0,True
53,50.33,67.0,3.0,1.0,54.67,60.0,17.0,5.0,True
54,47.0,22.0,2.0,1.0,9.33,9.0,38.0,9.0,True
55,32.75,19.0,9.0,2.0,165.42,0.22,159.0,5.0,True
56,2.5,1117.0,4.0,2.0,37.5,0.52,69.0,46.0,True
57,10.0,1118.0,5.0,2.0,0.56,0.52,42.0,11.0,True
58,3.5,1123.0,2.0,2.0,38.0,0.52,146.0,15.0,True
59,1.62,1124.0,3.0,2.0,65.15,0.52,260.0,511.0,True
60,43.5,114.0,2.0,1.0,81.0,101.0,175.0,77.0,True
61,13.11,906.0,7.0,4.0,68.0,0.51,49.0,47.0,True
62,1.0,121.0,2.0,2.0,9.5,0.94,58.0,2.0,True
63,2.68,71.0,7.0,3.0,232.04,0.39,1250.0,198.0,True
64,34.67,133.0,5.0,1.0,132.0,117.0,256.0,34.0,True
65,16.44,143.0,7.0,1.0,10.78,127.0,94.0,63.0,True
66,48.71,98.0,6.0,1.0,227.86,61.0,98.0,24.0,True
67,50.33,165.0,2.0,1.0,46.67,147.0,52.0,1.0,True
68,64.33,178.0,3.0,2.0,107.67,0.94,0.0,83.0,False
69,22.31,130.0,4.0,1.0,202.31,82.0,351.0,65.0,True
70,144.67,237.0,3.0,2.0,2.0,0.94,96.0,26.0,True
71,5.5,243.0,2.0,2.0,94.75,0.94,13.0,13.0,True
72,5.8,245.0,2.0,2.0,0.0,0.94,14.0,14.0,True
73,4.83,150.0,2.0,2.0,305.5,0.11,0.0,101.0,False
74,82.67,254.0,2.0,2.0,73.67,0.0,9.0,5.0,True
75,41.0,255.0,2.0,2.0,55.33,0.94,9.0,3.0,True
76,19.3,268.0,7.0,1.0,101.0,236.0,47.0,31.0,True
77,12.5,274.0,2.0,2.0,111.5,0.94,2.0,0.0,True
78,41.25,275.0,3.0,1.0,95.0,243.0,10.0,12.0,True
79,38.0,280.0,3.0,1.0,111.0,246.0,147.0,42.0,True
80,21.2,287.0,4.0,1.0,128.4,250.0,194.0,9.0,True
81,6.23,207.0,5.0,2.0,46.31,0.57,1145.0,1.0,True
82,9.0,292.0,2.0,2.0,87.0,0.94,3.0,5.0,True
83,44.5,305.0,11.0,1.0,87.94,266.0,175.0,78.0,True
84,14.75,225.0,3.0,1.0,0.0,138.0,11.0,52.0,True
85,22.14,1167.0,11.0,2.0,472.52,0.52,127.0,35.0,True
86,24.67,322.0,6.0,1.0,132.67,281.0,162.0,23.0,True
87,28.8,332.0,3.0,1.0,7.2,290.0,67.0,10.0,True
88,4.33,1168.0,2.0,2.0,181.33,0.52,9.0,7.0,True
89,59.0,269.0,3.0,1.0,3.33,171.0,218.0,18.0,True
90,48.44,33.0,13.0,5.0,328.69,0.01,158.0,62.0,True
91,28.46,378.0,5.0,1.0,40.23,333.0,98.0,28.0,True
92,18.0,298.0,3.0,2.0,61.0,0.57,0.0,149.0,True
93,35.14,397.0,4.0,1.0,227.14,346.0,170.0,14.0,True
94,23.33,319.0,3.0,1.0,4.67,192.0,75.0,8.0,True
95,5.0,321.0,2.0,2.0,37.0,0.07,2.0,2.0,True
96,57.6,327.0,4.0,2.0,19.4,0.64,18.0,23.0,True
97,44.4,403.0,5.0,1.0,106.4,351.0,189.0,15.0,True
98,88.0,341.0,2.0,1.0,2.0,209.0,46.0,1.0,True
99,24.0,412.0,3.0,1.0,28.5,359.0,97.0,14.0,True
100,10.0,347.0,2.0,2.0,145.38,0.14,239.0,9.0,True
101,17.0,348.0,1.0,2.0,0.0,0.14,14.0,7.0,True
102,5.75,352.0,2.0,3.0,20.75,0.04,144.0,79.0,True
103,9.0,451.0,3.0,3.0,99.67,0.49,42.0,16.0,True
104,57.5,454.0,3.0,1.0,60.5,393.0,94.0,72.0,True
105,88.5,412.0,10.0,5.0,25.8,0.44,90.0,62.0,True
106,42.25,488.0,3.0,1.0,16.25,417.0,33.0,3.0,True
107,1.92,433.0,7.0,1.0,192.0,262.0,178.0,4.0,True
108,12.75,464.0,2.0,2.0,241.75,0.14,52.0,1.0,True
109,77.8,18.0,5.0,5.0,95.6,0.85,102.0,36.0,True
110,45.0,481.0,2.0,2.0,22.67,0.07,9.0,8.0,True
111,33.8,600.0,4.0,1.0,31.6,508.0,37.0,10.0,True
112,41.18,621.0,7.0,1.0,48.36,526.0,411.0,51.0,True
113,20.0,536.0,3.0,2.0,180.67,0.64,56.0,16.0,True
114,4.33,546.0,2.0,2.0,140.33,0.18,23.0,0.0,True
115,7.5,547.0,3.0,2.0,81.75,0.18,75.0,20.0,True
116,31.8,650.0,5.0,1.0,158.0,554.0,211.0,22.0,True
117,20.8,0.0,2.0,2.0,63.0,0.0,472.0,56.0,True
118,18.25,658.0,3.0,2.0,35.0,0.94,350.0,9.0,True
119,54.5,588.0,6.0,2.0,25.1,0.64,71.0,22.0,True
120,66.0,591.0,6.0,2.0,14.5,0.64,23.0,7.0,True
121,46.05,708.0,8.0,1.0,29.14,607.0,179.0,57.0,True
122,43.86,719.0,5.0,1.0,213.14,617.0,313.0,16.0,True
123,36.8,621.0,5.0,2.0,6.0,0.07,449.0,35.0,True
124,57.38,746.0,13.0,4.0,72.9,0.33,641.0,246.0,True
125,10.2,648.0,4.0,3.0,103.6,0.05,197.0,123.0,True
126,48.69,770.0,8.0,1.0,76.44,656.0,477.0,110.0,True
127,41.67,80.0,2.0,2.0,59.67,0.75,254.0,131.0,True
128,11.6,784.0,5.0,2.0,54.0,0.94,380.0,167.0,True
129,134.67,683.0,3.0,2.0,76.67,0.82,14.0,9.0,True
130,5.2,113.0,2.0,2.0,508.0,0.25,33.0,8.0,True
131,46.8,123.0,2.0,1.0,32.6,95.0,219.0,31.0,True
132,9.4,170.0,2.0,2.0,38.6,0.75,78.0,9.0,True
133,18.8,890.0,3.0,2.0,94.2,0.94,546.0,54.0,True
134,30.5,892.0,3.0,2.0,27.12,0.94,182.0,275.0,True
135,87.0,256.0,2.0,1.0,4.0,190.0,42.0,39.0,True
136,12.41,261.0,5.0,3.0,415.45,0.11,475.0,428.0,True
137,50.5,282.0,2.0,1.0,20.5,203.0,370.0,4.0,True
138,78.67,389.0,3.0,1.0,45.67,284.0,172.0,0.0,True
139,11.67,992.0,2.0,2.0,277.0,0.94,55.0,6.0,True
140,158.67,1154.0,3.0,2.0,150.67,0.0,27.0,10.0,True
141,61.5,8.0,2.0,1.0,10.0,2.0,249.0,3.0,True
142,147.0,799.0,3.0,2.0,365.33,0.82,5.0,2.0,True
143,52.2,31.0,8.0,1.0,160.4,17.0,159.0,112.0,True
144,18.43,805.0,7.0,1.0,159.79,487.0,316.0,179.0,True
145,40.67,66.0,3.0,1.0,109.0,7.0,10.0,8.0,True
146,82.0,426.0,2.0,1.0,18.33,312.0,183.0,14.0,True
147,18.83,449.0,4.0,2.0,55.83,0.75,82.0,14.0,True
148,2.34,1246.0,7.0,5.0,278.69,0.2,234.0,378.0,True
149,0.5,1045.0,2.0,2.0,70.0,0.94,31.0,3.0,True
150,0.5,492.0,2.0,2.0,3.0,0.75,14.0,6.0,True
151,4.0,842.0,4.0,3.0,172.86,0.01,240.0,20.0,True
152,5.5,1273.0,6.0,4.0,45.31,0.33,165.0,583.0,True
153,1.55,1283.0,9.0,5.0,8.6,0.2,1079.0,66.0,True
154,1.82,528.0,6.0,4.0,79.73,0.27,523.0,112.0,True
155,3.0,544.0,2.0,2.0,160.5,0.75,40.0,32.0,True
156,8.4,1079.0,3.0,2.0,0.0,0.94,30.0,30.0,True
157,0.0,1080.0,2.0,2.0,0.0,0.94,167.0,2.0,True
158,14.55,869.0,8.0,4.0,64.18,0.0,335.0,15.0,True
159,1.0,631.0,2.0,2.0,22.5,0.0,150.0,0.0,True
160,15.5,1102.0,2.0,2.0,7.0,0.0,14.0,7.0,True
161,0.0,654.0,1.0,2.0,0.0,0.0,252.0,1.0,True
162,2.0,1118.0,2.0,2.0,12.5,0.0,173.0,1.0,True
163,0.5,1119.0,2.0,2.0,11.5,0.0,97.0,1.0,True
164,7.5,1122.0,2.0,2.0,2.0,0.0,2.0,2.0,True
165,0.56,663.0,2.0,2.0,2.22,0.0,179.0,79.0,True
166,3.62,909.0,4.0,3.0,455.0,0.35,0.0,522.0,False
167,0.0,911.0,1.0,2.0,0.0,0.0,43.0,1.0,True
168,2.0,1152.0,6.0,3.0,1.5,0.0,333.0,69.0,True
169,0.75,726.0,1.0,2.0,18.0,0.0,349.0,95.0,True
170,5.33,1338.0,3.0,2.0,8.0,0.0,24.0,19.0,True
171,1.0,735.0,1.0,2.0,83.5,0.0,416.0,361.0,True
172,3.0,757.0,1.0,2.0,13.0,0.0,35.0,31.0,True
173,2.0,759.0,3.0,2.0,61.33,0.0,29.0,27.0,True
174,2.33,760.0,2.0,2.0,39.33,0.0,43.0,45.0,True
175,3.0,809.0,1.0,2.0,0.5,0.0,20.0,23.0,True
176,2.43,1192.0,4.0,2.0,5.86,0.0,332.0,19.0,True
177,6.0,1196.0,2.0,2.0,31.5,0.0,2.0,1.0,True
178,1.5,0.0,2.0,2.0,22.5,0.0,23.0,0.0,True
179,3.35,0.0,8.0,4.0,31.71,0.0,492.0,46.0,True
180,5.44,8.0,4.0,2.0,44.67,1.07,550.0,65.0,True
181,2.33,1.0,2.0,2.0,63.67,0.0,35.0,0.0,True
182,0.0,4.0,3.0,2.0,0.0,0.06,88.0,2.0,True
183,1.75,8.0,3.0,3.0,98.38,0.11,130.0,114.0,True
184,16.0,9.0,2.0,2.0,19.0,0.9,19.0,12.0,True
185,52.5,12.0,6.0,4.0,1.67,0.06,1219.0,0.0,True
186,9.25,168.0,3.0,3.0,162.25,0.0,77.0,19.0,True
187,2.3,31.0,4.0,3.0,40.2,0.33,326.0,17.0,True
188,55.5,48.0,2.0,1.0,1.0,4.0,144.0,0.0,True
189,8.67,59.0,2.0,2.0,103.0,1.08,47.0,2.0,True
190,1.5,40.0,2.0,2.0,35.5,0.13,14.0,6.0,True
191,41.6,24.0,4.0,4.0,90.6,0.0,8.0,16.0,True
192,9.33,26.0,3.0,2.0,13.0,0.9,342.0,8.0,True
193,5.56,29.0,4.0,2.0,110.44,0.4,59.0,0.0,True
194,12.8,77.0,2.0,2.0,117.6,0.13,170.0,47.0,True
195,0.67,36.0,3.0,2.0,48.67,0.62,224.0,21.0,True
196,2.8,81.0,4.0,2.0,14.0,0.35,114.0,0.0,True
197,10.5,86.0,4.0,3.0,122.71,0.49,306.0,63.0,True
198,6.67,87.0,3.0,3.0,139.33,0.53,46.0,6.0,True
199,1.33,94.0,2.0,2.0,204.67,0.17,32.0,14.0,True
200,7.43,8.0,3.0,2.0,5.0,0.38,230.0,8.0,True
201,4.62,107.0,5.0,3.0,125.25,0.53,89.0,27.0,True
202,4.96,113.0,13.0,5.0,100.04,0.26,313.0,188.0,True
203,20.0,90.0,3.0,2.0,351.33,0.0,84.0,4.0,True
204,14.44,520.71,5.0,1.92,62.0,298.19,112.49,5.41,True
205,15.29,533.01,5.0,1.77,66.21,339.51,113.39,6.16,True
206,8.79,438.7,5.0,2.92,33.96,22.84,106.49,0.41,True
207,17.13,559.73,5.0,1.44,75.35,429.22,115.35,7.79,True
208,19.41,592.95,5.0,1.04,86.71,540.74,117.78,9.81,True
209,14.63,523.39,5.0,1.89,62.92,307.2,112.69,5.57,True
210,13.79,511.25,5.0,2.03,58.77,266.43,111.8,4.83,True
211,11.63,479.82,5.0,2.42,48.02,160.9,109.5,2.92,True
212,19.39,592.65,5.0,1.04,86.6,539.76,117.75,9.8,True
213,11.12,472.49,5.0,2.51,45.51,136.28,108.96,2.47,True
214,19.57,595.24,5.0,1.01,87.49,548.46,117.94,9.95,True
215,8.74,437.86,5.0,2.93,33.67,20.0,106.43,0.36,True
216,9.31,446.23,5.0,2.83,36.53,48.11,107.04,0.87,True
217,9.01,441.78,5.0,2.88,35.01,33.18,106.72,0.6,True
218,16.11,544.96,5.0,1.62,70.29,379.61,114.27,6.89,True
219,10.86,468.7,5.0,2.55,44.22,123.57,108.69,2.24,True
220,9.92,455.1,5.0,2.72,39.57,77.89,107.69,1.41,True
221,15.94,542.55,5.0,1.65,69.47,371.53,114.09,6.74,True
222,17.34,562.79,5.0,1.4,76.39,439.5,115.57,7.98,True
223,12.74,495.99,5.0,2.22,53.55,215.18,110.68,3.9,True
224,17.78,569.2,5.0,1.33,78.59,461.03,116.04,8.37,True
225,11.17,473.23,5.0,2.5,45.77,138.76,109.02,2.51,True
226,12.32,489.97,5.0,2.29,51.49,194.98,110.24,3.53,True
227,10.59,464.74,5.0,2.6,42.86,110.27,108.4,2.0,True
228,15.84,540.99,5.0,1.67,68.94,366.31,113.98,6.65,True
229,11.46,477.41,5.0,2.45,47.2,152.82,109.32,2.77,True
230,14.21,517.37,5.0,1.96,60.86,286.97,112.25,5.21,True
231,8.63,436.38,5.0,2.95,33.16,15.05,106.32,0.27,True
232,14.56,522.44,5.0,1.9,62.6,304.01,112.62,5.51,True
233,19.12,588.69,5.0,1.09,85.25,526.45,117.46,9.55,True
234,12.44,491.63,5.0,2.27,52.06,200.57,110.36,3.64,True
235,11.86,483.24,5.0,2.38,49.19,172.38,109.75,3.12,True
236,15.14,530.79,5.0,1.8,65.45,332.06,113.23,6.02,True
237,17.57,566.13,5.0,1.36,77.53,450.69,115.81,8.18,True
238,18.87,585.03,5.0,1.13,84.0,514.18,117.2,9.33,True
239,15.17,531.34,5.0,1.79,65.64,333.9,113.27,6.06,True
240,18.43,578.69,5.0,1.21,81.83,492.89,116.73,8.94,True
241,12.0,485.19,5.0,2.35,49.86,178.92,109.89,3.24,True
242,15.51,536.22,5.0,1.73,67.31,350.27,113.63,6.35,True
243,14.29,518.54,5.0,1.94,61.26,290.9,112.33,5.28,True
244,11.18,473.4,5.0,2.5,45.82,139.34,109.03,2.52,True
245,14.71,524.62,5.0,1.87,63.34,311.34,112.78,5.65,True
246,19.03,587.41,5.0,1.1,84.81,522.16,117.37,9.48,True
247,19.11,588.57,5.0,1.09,85.21,526.06,117.46,9.55,True
248,12.37,490.62,5.0,2.29,51.71,197.16,110.29,3.57,True
249,18.14,574.47,5.0,1.26,80.39,478.69,116.42,8.69,True
250,17.15,560.13,5.0,1.44,75.48,430.54,115.38,7.81,True
251,13.8,511.35,5.0,2.03,58.8,266.77,111.81,4.84,True
252,11.78,482.09,5.0,2.39,48.8,168.52,109.67,3.05,True
253,15.89,541.78,5.0,1.66,69.21,368.93,114.03,6.69,True
254,14.73,524.84,5.0,1.87,63.42,312.06,112.79,5.66,True
255,10.32,460.88,5.0,2.65,41.54,97.3,108.11,1.76,True
256,11.93,484.24,5.0,2.36,49.53,175.74,109.82,3.19,True
257,9.42,447.83,5.0,2.81,37.08,53.49,107.16,0.97,True
258,10.06,457.02,5.0,2.69,40.22,84.35,107.83,1.53,True
259,13.33,504.5,5.0,2.12,56.46,243.78,111.31,4.42,True
260,15.59,537.36,5.0,1.72,67.7,354.1,113.71,6.42,True
261,13.03,500.23,5.0,2.17,55.0,229.42,110.99,4.16,True
262,11.87,483.42,5.0,2.37,49.25,173.0,109.76,3.14,True
263,16.6,552.02,5.0,1.54,72.71,403.33,114.78,7.32,True
264,15.14,530.82,5.0,1.79,65.46,332.16,113.23,6.03,True
265,14.46,520.99,5.0,1.91,62.1,299.15,112.51,5.43,True
266,9.97,455.75,5.0,2.71,39.79,80.07,107.74,1.45,True
267,11.39,476.46,5.0,2.46,46.87,149.63,109.25,2.71,True
268,12.51,492.73,5.0,2.26,52.43,204.24,110.44,3.7,True
269,8.65,436.61,5.0,2.94,33.24,15.82,106.34,0.28,True
270,17.94,571.58,5.0,1.3,79.4,469.0,116.21,8.51,True
271,11.26,474.5,5.0,2.48,46.2,143.05,109.11,2.59,True
272,17.19,560.64,5.0,1.43,75.66,432.28,115.41,7.84,True
273,13.97,513.89,5.0,2.0,59.67,275.29,111.99,4.99,True
274,18.05,573.11,5.0,1.28,79.92,474.15,116.33,8.6,True
275,16.93,556.89,5.0,1.48,74.38,419.68,115.14,7.62,True
276,13.57,508.0,5.0,2.07,57.66,255.51,111.56,4.63,True
277,18.27,576.3,5.0,1.24,81.01,484.86,116.56,8.8,True
278,11.6,479.5,5.0,2.42,47.91,159.82,109.48,2.9,True
279,16.12,545.16,5.0,1.62,70.36,380.29,114.28,6.9,True
280,11.88,483.48,5.0,2.37,49.27,173.2,109.77,3.14,True
281,18.48,579.42,5.0,1.2,82.08,495.33,116.79,8.99,True
282,9.56,449.88,5.0,2.78,37.78,60.38,107.31,1.09,True
283,17.48,564.81,5.0,1.38,77.08,446.26,115.72,8.1,True
284,12.1,486.65,5.0,2.33,50.36,183.83,110.0,3.33,True
285,9.51,449.12,5.0,2.79,37.52,57.81,107.25,1.04,True
286,11.74,481.52,5.0,2.4,48.6,166.61,109.62,3.02,True
287,9.4,447.53,5.0,2.81,36.98,52.49,107.14,0.95,True
288,19.39,592.57,5.0,1.04,86.58,539.5,117.75,9.79,True
289,11.95,484.55,5.0,2.36,49.64,176.77,109.84,3.2,True
290,16.83,555.35,5.0,1.5,73.85,414.51,115.03,7.52,True
291,9.37,447.1,5.0,2.82,36.83,51.03,107.1,0.92,True
292,15.55,536.87,5.0,1.72,67.53,352.47,113.67,6.39,True
293,14.9,527.37,5.0,1.84,64.28,320.56,112.98,5.82,True
294,14.17,516.73,5.0,1.97,60.64,284.85,112.2,5.17,True
295,15.81,540.55,5.0,1.68,68.79,364.8,113.94,6.62,True
296,17.1,559.28,5.0,1.45,75.19,427.69,115.31,7.76,True
297,12.88,498.07,5.0,2.19,54.26,222.19,110.83,4.03,True
298,14.37,519.66,5.0,1.93,61.64,294.67,112.41,5.35,True
299,9.69,451.64,5.0,2.76,38.38,66.27,107.44,1.2,True
300,18.25,575.98,5.0,1.24,80.9,483.78,116.54,8.78,True
301,10.45,462.75,5.0,2.63,42.18,103.57,108.25,1.87,True
302,9.45,448.16,5.0,2.8,37.19,54.59,107.18,0.99,True
303,11.73,481.35,5.0,2.4,48.54,166.05,109.61,3.01,True
304,8.72,437.65,5.0,2.93,33.6,19.29,106.41,0.34,True
305,16.77,554.6,5.0,1.5,73.59,411.98,114.97,7.48,True
306,10.68,466.09,5.0,2.58,43.32,114.79,108.49,2.08,True
307,8.51,434.52,5.0,2.97,32.53,8.8,106.18,0.15,True
308,11.96,484.7,5.0,2.36,49.69,177.3,109.86,3.21,True
309,18.93,585.93,5.0,1.12,84.31,517.2,117.26,9.39,True
310,13.29,503.96,5.0,2.12,56.27,241.95,111.27,4.39,True
311,9.92,455.06,5.0,2.72,39.55,77.76,107.69,1.41,True
312,10.7,466.32,5.0,2.58,43.4,115.56,108.51,2.09,True
313,12.31,489.81,5.0,2.29,51.44,194.46,110.23,3.53,True
314,18.54,580.25,5.0,1.19,82.36,498.1,116.85,9.04,True
315,9.95,455.43,5.0,2.71,39.68,78.99,107.71,1.43,True
316,14.59,522.8,5.0,1.89,62.72,305.21,112.64,5.54,True
317,14.83,526.34,5.0,1.85,63.93,317.11,112.9,5.75,True
318,15.52,536.34,5.0,1.73,67.35,350.68,113.63,6.36,True
319,13.58,508.18,5.0,2.07,57.72,256.13,111.57,4.65,True
320,15.17,531.23,5.0,1.79,65.6,333.52,113.26,6.05,True
321,14.01,514.45,5.0,1.99,59.86,277.17,112.03,5.03,True
322,17.96,571.8,5.0,1.3,79.48,469.75,116.23,8.52,True
323,15.35,533.85,5.0,1.76,66.5,342.32,113.45,6.21,True
324,19.04,587.44,5.0,1.1,84.82,522.25,117.37,9.48,True
325,14.18,516.93,5.0,1.96,60.71,285.51,112.21,5.18,True
326,17.07,558.91,5.0,1.45,75.07,426.47,115.29,7.74,True
327,15.16,531.12,5.0,1.79,65.56,333.14,113.25,6.04,True
328,9.8,453.31,5.0,2.74,38.95,71.9,107.56,1.3,True
329,10.99,470.62,5.0,2.53,44.87,130.0,108.83,2.35,True
330,11.04,471.29,5.0,2.52,45.1,132.25,108.87,2.4,True
331,17.91,571.06,5.0,1.3,79.22,467.25,116.17,8.48,True
332,8.49,434.29,5.0,2.97,32.45,8.01,106.17,0.14,True
333,17.4,563.68,5.0,1.39,76.7,442.47,115.63,8.03,True
334,10.61,465.1,5.0,2.6,42.98,111.46,108.42,2.02,True
335,19.04,587.52,5.0,1.1,84.85,522.54,117.38,9.48,True
336,17.5,565.14,5.0,1.38,77.2,447.39,115.74,8.12,True
337,11.78,482.12,5.0,2.39,48.81,168.62,109.67,3.06,True
338,14.3,518.72,5.0,1.94,61.32,291.52,112.35,5.29,True
339,16.96,557.25,5.0,1.47,74.5,420.89,115.16,7.64,True
340,10.26,459.97,5.0,2.66,41.23,94.24,108.05,1.71,True
341,13.67,509.49,5.0,2.05,58.17,260.54,111.67,4.73,True
342,15.42,534.93,5.0,1.74,66.86,345.93,113.53,6.28,True
343,10.62,465.15,5.0,2.6,43.0,111.66,108.43,2.02,True
344,19.32,591.64,5.0,1.05,86.26,536.36,117.68,9.73,True
345,17.65,567.26,5.0,1.35,77.92,454.49,115.9,8.25,True
346,15.0,528.78,5.0,1.82,64.76,325.3,113.08,5.9,True
347,12.91,498.47,5.0,2.19,54.4,223.52,110.86,4.05,True
348,15.87,541.52,5.0,1.66,69.12,368.07,114.01,6.68,True
349,15.0,528.86,5.0,1.82,64.79,325.56,113.09,5.91,True
350,11.82,482.68,5.0,2.38,49.0,170.5,109.71,3.09,True
351,12.44,491.61,5.0,2.27,52.05,200.5,110.36,3.63,True
352,17.95,571.68,5.0,1.3,79.43,469.33,116.22,8.52,True
353,14.98,528.57,5.0,1.82,64.69,324.58,113.07,5.89,True
354,14.24,517.75,5.0,1.95,60.99,288.26,112.27,5.23,True
355,17.65,567.27,5.0,1.35,77.93,454.55,115.9,8.25,True
356,19.51,594.3,5.0,1.02,87.17,545.31,117.88,9.9,True
357,18.09,573.75,5.0,1.27,80.14,476.29,116.37,8.64,True
358,8.47,434.04,5.0,2.98,32.36,7.18,106.15,0.12,True
359,15.67,538.57,5.0,1.7,68.11,358.16,113.8,6.5,True
360,10.01,456.42,5.0,2.7,40.02,82.33,107.79,1.49,True
361,11.14,472.7,5.0,2.5,45.58,136.99,108.98,2.48,True
362,19.26,590.67,5.0,1.06,85.93,533.11,117.61,9.68,True
363,9.96,455.65,5.0,2.71,39.75,79.74,107.73,1.44,True
364,11.25,474.42,5.0,2.48,46.17,142.78,109.1,2.59,True
365,10.74,466.93,5.0,2.57,43.61,117.63,108.56,2.13,True
366,10.0,456.22,5.0,2.7,39.95,81.65,107.77,1.48,True
367,16.4,549.13,5.0,1.57,71.72,393.61,114.57,7.14,True
368,16.57,551.66,5.0,1.54,72.59,402.1,114.76,7.3,True
369,9.37,446.99,5.0,2.82,36.79,50.67,107.1,0.91,True
370,11.71,481.11,5.0,2.4,48.46,165.23,109.59,2.99,True
371,10.9,469.25,5.0,2.55,44.41,125.42,108.73,2.27,True
372,17.6,566.6,5.0,1.36,77.69,452.27,115.85,8.21,True
373,13.76,510.81,5.0,2.04,58.62,264.96,111.77,4.81,True
374,16.0,543.4,5.0,1.64,69.76,374.38,114.15,6.79,True
375,14.16,516.58,5.0,1.97,60.59,284.33,112.19,5.16,True
376,14.65,523.74,5.0,1.88,63.04,308.37,112.71,5.59,True
377,18.17,574.91,5.0,1.26,80.54,480.18,116.46,8.71,True
378,16.87,556.0,5.0,1.49,74.07,416.69,115.07,7.56,True
379,14.86,526.86,5.0,1.84,64.11,318.85,112.94,5.78,True
380,14.77,525.45,5.0,1.86,63.62,314.11,112.84,5.7,True
381,8.82,439.01,5.0,2.91,34.06,23.88,106.51,0.43,True
382,15.71,539.14,5.0,1.69,68.31,360.1,113.84,6.53,True
383,15.0,528.8,5.0,1.82,64.77,325.35,113.08,5.9,True
384,11.42,476.85,5.0,2.45,47.01,150.94,109.28,2.73,True
385,13.58,508.18,5.0,2.07,57.72,256.12,111.57,4.65,True
