,nuc,aexp,ns,age,asexp,la,target
162,38.84,4.83,2.0,11.52,0.13,146.44,True
163,33.96,6.75,2.0,8.83,0.18,161.28,True
164,49.41,0.68,2.0,17.33,0.02,114.26,True
165,50.2,0.37,2.0,17.77,0.01,111.87,True
166,41.14,3.93,2.0,12.78,0.11,139.45,True
167,34.94,6.36,2.0,9.37,0.17,158.3,True
168,48.59,1.0,2.0,16.88,0.03,116.76,True
169,50.88,0.1,2.0,18.14,0.0,109.79,True
170,42.46,3.41,2.0,13.51,0.09,135.41,True
171,36.64,5.7,2.0,10.31,0.16,153.14,True
172,35.64,6.09,2.0,9.76,0.17,156.18,True
173,38.98,4.77,2.0,11.6,0.13,146.0,True
174,46.28,1.91,2.0,15.61,0.05,123.79,True
175,44.37,2.66,2.0,14.56,0.07,129.61,True
176,42.89,3.24,2.0,13.75,0.09,134.1,True
177,34.38,6.58,2.0,9.06,0.18,160.01,True
178,37.96,5.18,2.0,11.03,0.14,149.12,True
179,36.91,5.59,2.0,10.46,0.15,152.3,True
180,44.2,2.73,2.0,14.47,0.07,130.12,True
181,39.7,4.49,2.0,11.99,0.12,143.82,True
182,44.89,2.45,2.0,14.85,0.07,128.02,True
183,42.97,3.21,2.0,13.79,0.09,133.88,True
184,46.33,1.89,2.0,15.64,0.05,123.64,True
185,38.04,5.15,2.0,11.08,0.14,148.88,True
186,38.32,5.04,2.0,11.23,0.14,148.03,True
187,36.44,5.77,2.0,10.2,0.16,153.73,True
188,40.77,4.07,2.0,12.58,0.11,140.58,True
189,35.88,5.99,2.0,9.89,0.16,155.45,True
190,40.79,4.06,2.0,12.59,0.11,140.5,True
191,50.39,0.29,2.0,17.87,0.01,111.28,True
192,33.74,6.83,2.0,8.71,0.19,161.95,True
193,48.57,1.01,2.0,16.87,0.03,116.82,True
194,49.96,0.46,2.0,17.64,0.01,112.59,True
195,37.34,5.42,2.0,10.69,0.15,151.01,True
196,31.15,7.85,2.0,7.29,0.21,169.85,True
197,43.51,3.0,2.0,14.08,0.08,132.24,True
198,34.97,6.35,2.0,9.39,0.17,158.23,True
199,40.83,4.05,2.0,12.61,0.11,140.38,True
200,38.52,4.96,2.0,11.34,0.14,147.42,True
201,45.8,2.1,2.0,15.35,0.06,125.25,True
202,43.39,3.05,2.0,14.02,0.08,132.61,True
203,35.9,5.99,2.0,9.9,0.16,155.4,True
204,32.16,7.45,2.0,7.84,0.2,166.77,True
205,33.87,6.78,2.0,8.78,0.19,161.57,True
206,31.74,7.62,2.0,7.61,0.21,168.06,True
207,40.87,4.03,2.0,12.63,0.11,140.27,True
208,48.59,1.0,2.0,16.88,0.03,116.77,True
209,36.69,5.68,2.0,10.33,0.16,152.99,True
210,49.73,0.56,2.0,17.51,0.02,113.31,True
211,37.86,5.22,2.0,10.98,0.14,149.42,True
212,43.75,2.9,2.0,14.22,0.08,131.5,True
213,31.26,7.81,2.0,7.35,0.21,169.5,True
214,37.76,5.26,2.0,10.92,0.14,149.73,True
215,43.08,3.16,2.0,13.85,0.09,133.52,True
216,40.27,4.27,2.0,12.31,0.12,142.08,True
217,46.88,1.67,2.0,15.94,0.05,121.97,True
218,34.63,6.48,2.0,9.2,0.18,159.25,True
219,35.59,6.11,2.0,9.73,0.17,156.32,True
220,48.17,1.17,2.0,16.65,0.03,118.05,True
221,44.68,2.54,2.0,14.73,0.07,128.65,True
222,34.16,6.67,2.0,8.94,0.18,160.69,True
223,43.35,3.06,2.0,14.0,0.08,132.73,True
224,41.19,3.91,2.0,12.81,0.11,139.3,True
225,33.67,6.86,2.0,8.67,0.19,162.18,True
226,40.6,4.14,2.0,12.48,0.11,141.09,True
227,35.22,6.25,2.0,9.53,0.17,157.44,True
228,38.4,5.0,2.0,11.28,0.14,147.78,True
229,35.65,6.08,2.0,9.76,0.17,156.15,True
230,50.7,0.17,2.0,18.04,0.0,110.34,True
231,43.78,2.89,2.0,14.23,0.08,131.41,True
232,43.45,3.02,2.0,14.06,0.08,132.4,True
233,30.9,7.95,2.0,7.15,0.22,170.6,True
234,36.5,5.75,2.0,10.23,0.16,153.56,True
235,42.58,3.36,2.0,13.58,0.09,135.05,True
236,46.88,1.68,2.0,15.94,0.05,121.99,True
237,41.85,3.65,2.0,13.18,0.1,137.26,True
238,35.3,6.22,2.0,9.57,0.17,157.21,True
239,49.36,0.7,2.0,17.3,0.02,114.44,True
240,48.3,1.12,2.0,16.72,0.03,117.64,True
241,37.36,5.41,2.0,10.71,0.15,150.93,True
242,38.86,4.82,2.0,11.53,0.13,146.38,True
243,32.87,7.18,2.0,8.23,0.2,164.62,True
244,37.1,5.52,2.0,10.56,0.15,151.75,True
245,33.89,6.77,2.0,8.79,0.19,161.5,True
246,38.18,5.09,2.0,11.15,0.14,148.45,True
247,35.32,6.21,2.0,9.58,0.17,157.15,True
248,32.35,7.38,2.0,7.95,0.2,166.19,True
249,46.03,2.01,2.0,15.47,0.05,124.57,True
250,35.23,6.25,2.0,9.53,0.17,157.44,True
251,35.54,6.13,2.0,9.7,0.17,156.48,True
252,44.7,2.53,2.0,14.74,0.07,128.61,True
253,46.44,1.85,2.0,15.7,0.05,123.31,True
254,44.58,2.58,2.0,14.68,0.07,128.96,True
255,39.59,4.54,2.0,11.93,0.12,144.15,True
256,35.88,5.99,2.0,9.89,0.16,155.45,True
257,32.08,7.49,2.0,7.8,0.2,167.02,True
258,31.58,7.68,2.0,7.52,0.21,168.54,True
259,36.3,5.83,2.0,10.12,0.16,154.18,True
260,48.14,1.18,2.0,16.63,0.03,118.15,True
261,38.26,5.06,2.0,11.2,0.14,148.19,True
262,38.88,4.81,2.0,11.54,0.13,146.31,True
263,36.87,5.61,2.0,10.43,0.15,152.44,True
264,47.05,1.61,2.0,16.04,0.04,121.45,True
265,36.35,5.81,2.0,10.15,0.16,154.0,True
266,39.03,4.75,2.0,11.62,0.13,145.85,True
267,42.99,3.2,2.0,13.8,0.09,133.83,True
268,51.08,0.03,2.0,18.25,0.0,109.2,True
269,49.93,0.48,2.0,17.62,0.01,112.7,True
270,37.12,5.51,2.0,10.57,0.15,151.68,True
271,41.82,3.66,2.0,13.16,0.1,137.37,True
272,48.59,1.0,2.0,16.88,0.03,116.78,True
273,35.4,6.18,2.0,9.63,0.17,156.91,True
274,49.6,0.61,2.0,17.43,0.02,113.71,True
275,35.09,6.3,2.0,9.45,0.17,157.85,True
276,46.96,1.64,2.0,15.98,0.04,121.73,True
277,36.74,5.65,2.0,10.36,0.15,152.82,True
278,34.88,6.39,2.0,9.34,0.17,158.48,True
279,47.16,1.56,2.0,16.09,0.04,121.12,True
280,47.91,1.27,2.0,16.51,0.03,118.83,True
281,41.7,3.71,2.0,13.09,0.1,137.73,True
282,36.06,5.92,2.0,9.99,0.16,154.89,True
283,38.94,4.79,2.0,11.57,0.13,146.13,True
284,38.54,4.95,2.0,11.35,0.14,147.34,True
285,41.9,3.63,2.0,13.2,0.1,137.12,True
286,32.16,7.46,2.0,7.84,0.2,166.78,True
287,34.0,6.73,2.0,8.85,0.18,161.17,True
288,41.71,3.7,2.0,13.1,0.1,137.7,True
289,31.35,7.77,2.0,7.39,0.21,169.24,True
290,46.96,1.64,2.0,15.99,0.04,121.72,True
291,37.58,5.33,2.0,10.82,0.15,150.28,True
292,36.06,5.92,2.0,9.99,0.16,154.91,True
293,45.55,2.2,2.0,15.21,0.06,126.02,True
294,44.57,2.58,2.0,14.67,0.07,129.02,True
295,46.55,1.8,2.0,15.76,0.05,122.97,True
296,39.21,4.68,2.0,11.72,0.13,145.3,True
297,32.24,7.42,2.0,7.89,0.2,166.52,True
298,35.36,6.2,2.0,9.6,0.17,157.04,True
299,49.32,0.71,2.0,17.28,0.02,114.54,True
300,44.06,2.78,2.0,14.39,0.08,130.55,True
301,34.92,6.37,2.0,9.36,0.17,158.38,True
302,40.69,4.11,2.0,12.53,0.11,140.82,True
303,32.05,7.5,2.0,7.78,0.21,167.11,True
304,49.22,0.75,2.0,17.23,0.02,114.84,True
305,40.63,4.13,2.0,12.5,0.11,140.98,True
306,34.61,6.49,2.0,9.19,0.18,159.32,True
307,40.86,4.04,2.0,12.63,0.11,140.29,True
308,41.76,3.68,2.0,13.12,0.1,137.55,True
309,43.33,3.07,2.0,13.99,0.08,132.77,True
310,39.29,4.66,2.0,11.76,0.13,145.08,True
311,41.04,3.97,2.0,12.73,0.11,139.75,True
312,43.32,3.07,2.0,13.98,0.08,132.81,True
313,45.84,2.08,2.0,15.37,0.06,125.13,True
314,48.79,0.92,2.0,16.99,0.03,116.16,True
315,41.95,3.61,2.0,13.23,0.1,136.99,True
316,41.25,3.88,2.0,12.84,0.11,139.1,True
317,38.57,4.94,2.0,11.37,0.13,147.25,True
318,42.22,3.5,2.0,13.38,0.1,136.15,True
319,37.97,5.17,2.0,11.04,0.14,149.08,True
320,45.38,2.26,2.0,15.12,0.06,126.53,True
321,36.3,5.83,2.0,10.12,0.16,154.18,True
322,37.47,5.37,2.0,10.76,0.15,150.61,True
323,42.65,3.33,2.0,13.61,0.09,134.84,True
324,42.21,3.51,2.0,13.37,0.1,136.19,True
325,44.19,2.73,2.0,14.46,0.07,130.17,True
326,30.78,8.0,2.0,7.08,0.22,170.97,True
327,31.29,7.8,2.0,7.36,0.21,169.42,True
328,38.39,5.01,2.0,11.27,0.14,147.8,True
329,40.72,4.09,2.0,12.55,0.11,140.71,True
330,38.12,5.11,2.0,11.12,0.14,148.62,True
331,46.22,1.93,2.0,15.58,0.05,123.98,True
332,34.91,6.38,2.0,9.35,0.17,158.41,True
333,32.02,7.51,2.0,7.76,0.21,167.21,True
334,36.15,5.89,2.0,10.04,0.16,154.64,True
335,44.41,2.64,2.0,14.58,0.07,129.48,True
336,33.39,6.97,2.0,8.52,0.19,163.03,True
337,48.71,0.96,2.0,16.94,0.03,116.42,True
338,33.61,6.88,2.0,8.64,0.19,162.35,True
339,46.97,1.64,2.0,15.99,0.04,121.7,True
340,40.98,3.99,2.0,12.69,0.11,139.94,True
341,37.66,5.29,2.0,10.87,0.14,150.03,True
342,36.36,5.8,2.0,10.16,0.16,153.97,True
343,43.85,2.86,2.0,14.27,0.08,131.2,True
344,50.09,0.42,2.0,17.7,0.01,112.22,True
345,35.84,6.01,2.0,9.87,0.16,155.56,True
346,37.13,5.5,2.0,10.58,0.15,151.63,True
347,34.96,6.36,2.0,9.38,0.17,158.26,True
348,37.17,5.49,2.0,10.6,0.15,151.52,True
349,49.31,0.72,2.0,17.28,0.02,114.57,True
350,45.27,2.31,2.0,15.05,0.06,126.88,True
351,50.01,0.44,2.0,17.66,0.01,112.44,True
352,43.28,3.09,2.0,13.96,0.08,132.92,True
353,49.57,0.62,2.0,17.42,0.02,113.79,True
354,50.03,0.44,2.0,17.67,0.01,112.4,True
355,47.62,1.38,2.0,16.35,0.04,119.71,True
356,38.6,4.92,2.0,11.39,0.13,147.17,True
357,47.76,1.33,2.0,16.42,0.04,119.3,True
358,36.98,5.56,2.0,10.49,0.15,152.09,True
359,49.3,0.72,2.0,17.27,0.02,114.61,True
360,41.4,3.83,2.0,12.93,0.1,138.65,True
361,34.71,6.45,2.0,9.25,0.18,159.0,True
362,31.98,7.52,2.0,7.75,0.21,167.3,True
363,49.83,0.51,2.0,17.57,0.01,112.98,True
364,34.39,6.58,2.0,9.07,0.18,160.0,True
365,31.12,7.86,2.0,7.27,0.21,169.92,True
366,38.05,5.14,2.0,11.08,0.14,148.86,True
367,43.85,2.86,2.0,14.28,0.08,131.18,True
368,42.33,3.46,2.0,13.44,0.09,135.83,True
369,47.39,1.48,2.0,16.22,0.04,120.43,True
370,34.28,6.62,2.0,9.01,0.18,160.33,True
371,46.31,1.9,2.0,15.63,0.05,123.71,True
372,48.97,0.85,2.0,17.09,0.02,115.6,True
373,40.31,4.25,2.0,12.33,0.12,141.96,True
374,35.01,6.34,2.0,9.41,0.17,158.1,True
375,41.36,3.84,2.0,12.9,0.11,138.79,True
376,31.43,7.74,2.0,7.44,0.21,168.97,True
377,49.01,0.84,2.0,17.11,0.02,115.48,True
378,31.07,7.88,2.0,7.24,0.22,170.07,True
379,39.44,4.6,2.0,11.85,0.13,144.62,True
380,40.25,4.28,2.0,12.29,0.12,142.15,True
381,51.04,0.04,2.0,18.23,0.0,109.31,True
382,40.4,4.22,2.0,12.38,0.12,141.69,True
383,36.37,5.8,2.0,10.16,0.16,153.96,True
384,38.98,4.78,2.0,11.59,0.13,146.02,True
385,42.75,3.3,2.0,13.67,0.09,134.54,True
386,36.45,5.77,2.0,10.2,0.16,153.72,True
387,34.68,6.46,2.0,9.23,0.18,159.1,True
388,42.1,3.55,2.0,13.31,0.1,136.52,True
389,45.08,2.38,2.0,14.95,0.07,127.46,True
390,32.61,7.28,2.0,8.09,0.2,165.38,True
391,34.49,6.54,2.0,9.12,0.18,159.67,True
392,37.84,5.22,2.0,10.97,0.14,149.49,True
393,42.33,3.46,2.0,13.44,0.09,135.82,True
394,35.46,6.16,2.0,9.66,0.17,156.72,True
395,50.71,0.17,2.0,18.05,0.0,110.3,True
396,42.27,3.49,2.0,13.4,0.1,136.01,True
397,41.63,3.74,2.0,13.05,0.1,137.96,True
398,36.28,5.84,2.0,10.11,0.16,154.22,True
399,42.26,3.49,2.0,13.4,0.1,136.02,True
400,33.27,7.02,2.0,8.45,0.19,163.39,True
401,36.59,5.71,2.0,10.28,0.16,153.29,True
402,51.09,0.02,2.0,18.26,0.0,109.16,True
403,36.31,5.82,2.0,10.13,0.16,154.14,True
404,40.79,4.07,2.0,12.59,0.11,140.51,True
405,43.66,2.94,2.0,14.17,0.08,131.76,True
406,42.75,3.29,2.0,13.67,0.09,134.53,True
407,44.61,2.57,2.0,14.69,0.07,128.89,True
408,37.66,5.29,2.0,10.87,0.14,150.03,True
409,49.71,0.56,2.0,17.5,0.02,113.35,True
410,44.37,2.66,2.0,14.56,0.07,129.6,True
411,42.89,3.24,2.0,13.75,0.09,134.11,True
412,31.5,7.71,2.0,7.48,0.21,168.77,True
413,46.49,1.83,2.0,15.72,0.05,123.17,True
414,48.69,0.96,2.0,16.94,0.03,116.46,True
415,42.72,3.31,2.0,13.65,0.09,134.63,True
416,32.54,7.3,2.0,8.05,0.2,165.6,True
417,47.59,1.39,2.0,16.33,0.04,119.81,True
418,39.95,4.39,2.0,12.13,0.12,143.06,True
419,46.34,1.89,2.0,15.64,0.05,123.61,True
420,38.6,4.93,2.0,11.38,0.13,147.17,True
421,47.81,1.31,2.0,16.45,0.04,119.15,True
422,48.75,0.94,2.0,16.97,0.03,116.27,True
423,43.41,3.03,2.0,14.03,0.08,132.52,True
424,34.97,6.35,2.0,9.39,0.17,158.22,True
425,34.91,6.37,2.0,9.36,0.17,158.39,True
426,43.02,3.19,2.0,13.82,0.09,133.71,True
427,43.36,3.05,2.0,14.01,0.08,132.67,True
428,31.66,7.65,2.0,7.57,0.21,168.28,True
429,46.74,1.73,2.0,15.86,0.05,122.4,True
430,48.16,1.17,2.0,16.65,0.03,118.07,True
431,46.66,1.76,2.0,15.82,0.05,122.65,True
432,33.68,6.86,2.0,8.68,0.19,162.15,True
433,43.5,3.0,2.0,14.08,0.08,132.26,True
434,31.54,7.7,2.0,7.5,0.21,168.66,True
435,39.04,4.75,2.0,11.63,0.13,145.82,True
436,32.35,7.38,2.0,7.95,0.2,166.2,True
437,43.93,2.83,2.0,14.32,0.08,130.95,True
438,42.47,3.41,2.0,13.51,0.09,135.39,True
439,44.27,2.7,2.0,14.51,0.07,129.9,True
440,34.58,6.5,2.0,9.18,0.18,159.39,True
441,48.8,0.92,2.0,16.99,0.03,116.14,True
442,44.4,2.65,2.0,14.58,0.07,129.51,True
443,31.8,7.59,2.0,7.65,0.21,167.85,True
444,31.8,7.6,2.0,7.64,0.21,167.87,True
445,32.7,7.24,2.0,8.14,0.2,165.11,True
446,33.85,6.79,2.0,8.77,0.19,161.63,True
447,42.96,3.21,2.0,13.78,0.09,133.91,True
448,44.33,2.68,2.0,14.54,0.07,129.73,True
449,37.17,5.49,2.0,10.6,0.15,151.53,True
450,48.09,1.2,2.0,16.6,0.03,118.3,True
451,50.01,0.44,2.0,17.66,0.01,112.44,True
452,41.82,3.66,2.0,13.16,0.1,137.38,True
453,37.9,5.2,2.0,11.0,0.14,149.29,True
454,38.96,4.78,2.0,11.59,0.13,146.06,True
455,38.07,5.13,2.0,11.09,0.14,148.78,True
456,31.85,7.58,2.0,7.67,0.21,167.72,True
457,47.37,1.48,2.0,16.21,0.04,120.48,True
458,36.83,5.62,2.0,10.41,0.15,152.54,True
459,48.82,0.91,2.0,17.01,0.02,116.05,True
460,33.91,6.77,2.0,8.8,0.19,161.45,True
461,36.83,5.62,2.0,10.41,0.15,152.55,True
462,34.89,6.38,2.0,9.34,0.17,158.47,True
463,42.43,3.42,2.0,13.49,0.09,135.51,True
464,48.86,0.9,2.0,17.03,0.02,115.95,True
465,40.87,4.03,2.0,12.64,0.11,140.25,True
466,41.99,3.59,2.0,13.25,0.1,136.86,True
467,48.26,1.13,2.0,16.7,0.03,117.79,True
468,49.57,0.62,2.0,17.42,0.02,113.79,True
469,51.11,0.01,2.0,18.27,0.0,109.09,True
470,45.32,2.29,2.0,15.08,0.06,126.73,True
471,43.62,2.95,2.0,14.15,0.08,131.88,True
472,34.24,6.64,2.0,8.98,0.18,160.45,True
473,40.74,4.08,2.0,12.56,0.11,140.65,True
474,35.05,6.32,2.0,9.43,0.17,157.98,True
475,46.48,1.83,2.0,15.72,0.05,123.19,True
476,39.13,4.72,2.0,11.67,0.13,145.57,True
477,49.43,0.67,2.0,17.34,0.02,114.21,True
478,43.19,3.12,2.0,13.91,0.09,133.19,True
479,41.15,3.92,2.0,12.79,0.11,139.41,True
480,33.59,6.89,2.0,8.63,0.19,162.4,True
481,36.27,5.84,2.0,10.1,0.16,154.25,True
482,31.27,7.8,2.0,7.35,0.21,169.49,True
483,47.88,1.28,2.0,16.49,0.04,118.92,True
484,32.03,7.5,2.0,7.77,0.21,167.15,True
485,46.92,1.66,2.0,15.96,0.05,121.84,True
486,34.61,6.49,2.0,9.19,0.18,159.32,True
487,49.04,0.82,2.0,17.13,0.02,115.39,True
488,50.38,0.3,2.0,17.87,0.01,111.31,True
489,40.94,4.01,2.0,12.67,0.11,140.04,True
490,32.73,7.23,2.0,8.15,0.2,165.04,True
491,34.1,6.69,2.0,8.91,0.18,160.85,True
492,49.05,0.82,2.0,17.13,0.02,115.38,True
493,37.31,5.43,2.0,10.68,0.15,151.09,True
494,35.61,6.1,2.0,9.74,0.17,156.28,True
495,48.44,1.06,2.0,16.8,0.03,117.24,True
496,36.63,5.7,2.0,10.3,0.16,153.15,True
497,50.0,0.45,2.0,17.65,0.01,112.49,True
