,nuc,aexp,ns,age,asexp,la,target
287,63.38,3.12,1.0,1.5,1.87,1.0,True
288,63.58,2.12,1.0,2.3,1.27,1.0,True
289,63.52,2.4,1.0,2.08,1.44,1.0,True
290,63.34,3.31,1.0,1.35,1.98,1.0,True
291,63.8,0.99,1.0,3.21,0.59,1.0,True
292,63.72,1.39,1.0,2.89,0.83,1.0,True
293,63.92,0.42,1.0,3.66,0.25,1.0,True
294,63.51,2.46,1.0,2.03,1.48,1.0,True
295,63.17,4.14,1.0,0.69,2.49,1.0,True
296,63.39,3.06,1.0,1.55,1.83,1.0,True
297,63.95,0.25,1.0,3.8,0.15,1.0,True
298,63.33,3.34,1.0,1.33,2.0,1.0,True
299,63.27,3.64,1.0,1.08,2.19,1.0,True
300,63.99,0.04,1.0,3.97,0.02,1.0,True
301,63.54,2.31,1.0,2.15,1.39,1.0,True
302,63.73,1.34,1.0,2.93,0.81,1.0,True
303,63.84,0.79,1.0,3.37,0.47,1.0,True
304,63.37,3.14,1.0,1.49,1.89,1.0,True
305,63.24,3.79,1.0,0.97,2.28,1.0,True
306,63.19,4.05,1.0,0.76,2.43,1.0,True
307,63.57,2.17,1.0,2.27,1.3,1.0,True
308,63.87,0.64,1.0,3.48,0.39,1.0,True
309,63.23,3.83,1.0,0.94,2.3,1.0,True
310,63.53,2.33,1.0,2.14,1.4,1.0,True
311,63.02,4.91,1.0,0.07,2.95,1.0,True
312,63.66,1.69,1.0,2.65,1.01,1.0,True
313,63.31,3.44,1.0,1.25,2.07,1.0,True
314,63.99,0.07,1.0,3.95,0.04,1.0,True
315,63.94,0.3,1.0,3.76,0.18,1.0,True
316,63.55,2.26,1.0,2.2,1.35,1.0,True
317,63.48,2.58,1.0,1.94,1.55,1.0,True
318,63.55,2.24,1.0,2.21,1.34,1.0,True
319,63.13,4.35,1.0,0.52,2.61,1.0,True
320,63.28,3.59,1.0,1.13,2.15,1.0,True
321,63.21,3.95,1.0,0.84,2.37,1.0,True
322,63.7,1.48,1.0,2.82,0.89,1.0,True
323,63.23,3.85,1.0,0.92,2.31,1.0,True
324,63.88,0.62,1.0,3.5,0.37,1.0,True
325,63.95,0.26,1.0,3.79,0.16,1.0,True
326,63.74,1.32,1.0,2.94,0.79,1.0,True
327,63.23,3.85,1.0,0.92,2.31,1.0,True
328,63.59,2.04,1.0,2.37,1.23,1.0,True
329,63.62,1.92,1.0,2.46,1.15,1.0,True
330,63.35,3.25,1.0,1.4,1.95,1.0,True
331,63.22,3.89,1.0,0.89,2.33,1.0,True
332,63.9,0.5,1.0,3.6,0.3,1.0,True
333,63.56,2.21,1.0,2.23,1.33,1.0,True
334,63.98,0.1,1.0,3.92,0.06,1.0,True
335,63.71,1.46,1.0,2.83,0.88,1.0,True
336,63.36,3.22,1.0,1.42,1.93,1.0,True
337,63.07,4.66,1.0,0.27,2.8,1.0,True
338,63.01,4.94,1.0,0.04,2.97,1.0,True
339,63.31,3.47,1.0,1.22,2.08,1.0,True
340,63.41,2.96,1.0,1.63,1.78,1.0,True
341,63.26,3.69,1.0,1.05,2.21,1.0,True
342,63.53,2.34,1.0,2.13,1.4,1.0,True
343,63.91,0.47,1.0,3.62,0.28,1.0,True
344,63.29,3.55,1.0,1.16,2.13,1.0,True
345,63.67,1.65,1.0,2.68,0.99,1.0,True
346,63.5,2.5,1.0,2.0,1.5,1.0,True
347,63.72,1.42,1.0,2.86,0.85,1.0,True
348,63.12,4.42,1.0,0.46,2.65,1.0,True
349,63.57,2.16,1.0,2.27,1.3,1.0,True
350,63.26,3.71,1.0,1.03,2.23,1.0,True
351,63.36,3.2,1.0,1.44,1.92,1.0,True
352,63.27,3.66,1.0,1.07,2.2,1.0,True
353,63.94,0.31,1.0,3.75,0.19,1.0,True
354,63.25,3.75,1.0,1.0,2.25,1.0,True
355,63.35,3.23,1.0,1.42,1.94,1.0,True
356,63.9,0.5,1.0,3.6,0.3,1.0,True
357,63.36,3.2,1.0,1.44,1.92,1.0,True
358,63.63,1.84,1.0,2.53,1.1,1.0,True
359,63.91,0.44,1.0,3.65,0.26,1.0,True
360,63.28,3.6,1.0,1.12,2.16,1.0,True
361,63.32,3.4,1.0,1.28,2.04,1.0,True
362,63.17,4.15,1.0,0.68,2.49,1.0,True
363,63.99,0.05,1.0,3.96,0.03,1.0,True
364,63.24,3.81,1.0,0.95,2.29,1.0,True
365,63.86,0.7,1.0,3.44,0.42,1.0,True
366,63.7,1.48,1.0,2.82,0.89,1.0,True
367,63.08,4.61,1.0,0.31,2.76,1.0,True
368,63.36,3.18,1.0,1.45,1.91,1.0,True
369,63.73,1.37,1.0,2.9,0.82,1.0,True
370,63.38,3.08,1.0,1.53,1.85,1.0,True
371,63.34,3.3,1.0,1.36,1.98,1.0,True
372,63.54,2.29,1.0,2.17,1.37,1.0,True
373,63.05,4.74,1.0,0.21,2.85,1.0,True
374,63.92,0.39,1.0,3.69,0.23,1.0,True
375,63.61,1.93,1.0,2.46,1.16,1.0,True
376,63.7,1.51,1.0,2.79,0.91,1.0,True
377,63.01,4.97,1.0,0.02,2.98,1.0,True
378,63.91,0.47,1.0,3.63,0.28,1.0,True
379,63.14,4.28,1.0,0.58,2.57,1.0,True
380,63.78,1.09,1.0,3.13,0.65,1.0,True
381,63.07,4.65,1.0,0.28,2.79,1.0,True
382,63.08,4.59,1.0,0.33,2.76,1.0,True
383,63.83,0.83,1.0,3.34,0.5,1.0,True
384,63.1,4.49,1.0,0.41,2.69,1.0,True
385,63.89,0.56,1.0,3.56,0.33,1.0,True
386,63.75,1.25,1.0,3.0,0.75,1.0,True
387,63.43,2.87,1.0,1.7,1.72,1.0,True
388,63.79,1.07,1.0,3.15,0.64,1.0,True
389,63.04,4.8,1.0,0.16,2.88,1.0,True
390,63.4,3.01,1.0,1.59,1.8,1.0,True
391,63.79,1.04,1.0,3.16,0.63,1.0,True
392,63.33,3.33,1.0,1.34,2.0,1.0,True
393,63.17,4.14,1.0,0.69,2.48,1.0,True
394,63.0,4.99,1.0,0.0,3.0,1.0,True
395,63.6,1.99,1.0,2.4,1.2,1.0,True
396,63.95,0.23,1.0,3.82,0.14,1.0,True
397,63.4,3.02,1.0,1.58,1.81,1.0,True
398,63.12,4.38,1.0,0.5,2.63,1.0,True
399,63.08,4.6,1.0,0.32,2.76,1.0,True
400,63.08,4.61,1.0,0.31,2.77,1.0,True
401,63.46,2.69,1.0,1.85,1.62,1.0,True
402,63.02,4.92,1.0,0.07,2.95,1.0,True
403,63.17,4.17,1.0,0.67,2.5,1.0,True
404,63.72,1.39,1.0,2.89,0.83,1.0,True
405,63.8,1.0,1.0,3.2,0.6,1.0,True
406,63.8,0.98,1.0,3.21,0.59,1.0,True
407,63.88,0.62,1.0,3.5,0.37,1.0,True
408,63.49,2.56,1.0,1.96,1.53,1.0,True
409,63.14,4.31,1.0,0.56,2.58,1.0,True
410,63.95,0.26,1.0,3.79,0.15,1.0,True
411,63.4,2.98,1.0,1.61,1.79,1.0,True
412,63.32,3.38,1.0,1.29,2.03,1.0,True
413,63.4,3.01,1.0,1.59,1.81,1.0,True
414,63.7,1.52,1.0,2.78,0.91,1.0,True
415,63.19,4.05,1.0,0.76,2.43,1.0,True
416,63.81,0.95,1.0,3.24,0.57,1.0,True
417,63.27,3.66,1.0,1.07,2.2,1.0,True
418,63.09,4.57,1.0,0.34,2.74,1.0,True
419,63.68,1.58,1.0,2.73,0.95,1.0,True
420,63.49,2.55,1.0,1.96,1.53,1.0,True
421,63.35,3.27,1.0,1.38,1.96,1.0,True
422,63.78,1.11,1.0,3.12,0.66,1.0,True
423,63.16,4.22,1.0,0.63,2.53,1.0,True
424,63.47,2.65,1.0,1.88,1.59,1.0,True
425,63.62,1.88,1.0,2.5,1.13,1.0,True
426,63.55,2.25,1.0,2.2,1.35,1.0,True
427,63.08,4.59,1.0,0.33,2.75,1.0,True
428,63.34,3.3,1.0,1.36,1.98,1.0,True
429,63.8,0.99,1.0,3.21,0.6,1.0,True
430,63.88,0.6,1.0,3.52,0.36,1.0,True
431,63.31,3.46,1.0,1.23,2.08,1.0,True
432,63.67,1.67,1.0,2.67,1.0,1.0,True
433,63.15,4.24,1.0,0.61,2.54,1.0,True
434,63.05,4.76,1.0,0.2,2.85,1.0,True
435,63.26,3.7,1.0,1.04,2.22,1.0,True
436,63.05,4.77,1.0,0.18,2.86,1.0,True
437,63.81,0.93,1.0,3.25,0.56,1.0,True
438,63.13,4.34,1.0,0.53,2.61,1.0,True
439,63.2,4.02,1.0,0.78,2.41,1.0,True
440,63.97,0.16,1.0,3.87,0.1,1.0,True
441,63.44,2.82,1.0,1.74,1.69,1.0,True
442,63.21,3.97,1.0,0.83,2.38,1.0,True
443,63.42,2.89,1.0,1.69,1.73,1.0,True
444,63.37,3.14,1.0,1.48,1.89,1.0,True
445,63.86,0.71,1.0,3.43,0.43,1.0,True
446,63.58,2.12,1.0,2.31,1.27,1.0,True
447,63.25,3.73,1.0,1.01,2.24,1.0,True
448,63.01,4.94,1.0,0.05,2.96,1.0,True
449,63.1,4.48,1.0,0.42,2.69,1.0,True
450,63.39,3.03,1.0,1.58,1.82,1.0,True
451,63.69,1.55,1.0,2.76,0.93,1.0,True
452,63.7,1.52,1.0,2.79,0.91,1.0,True
453,63.43,2.87,1.0,1.71,1.72,1.0,True
454,63.16,4.18,1.0,0.66,2.51,1.0,True
455,63.77,1.17,1.0,3.07,0.7,1.0,True
456,63.47,2.66,1.0,1.87,1.6,1.0,True
457,63.67,1.67,1.0,2.66,1.0,1.0,True
458,63.12,4.39,1.0,0.49,2.63,1.0,True
459,63.22,3.9,1.0,0.88,2.34,1.0,True
460,63.13,4.35,1.0,0.52,2.61,1.0,True
461,63.23,3.84,1.0,0.93,2.31,1.0,True
462,63.96,0.18,1.0,3.86,0.11,1.0,True
463,63.44,2.82,1.0,1.75,1.69,1.0,True
464,63.82,0.88,1.0,3.29,0.53,1.0,True
465,63.23,3.87,1.0,0.9,2.32,1.0,True
466,63.18,4.09,1.0,0.73,2.45,1.0,True
467,63.56,2.22,1.0,2.22,1.33,1.0,True
468,63.49,2.56,1.0,1.95,1.53,1.0,True
469,63.93,0.33,1.0,3.74,0.2,1.0,True
470,63.31,3.45,1.0,1.24,2.07,1.0,True
471,63.02,4.92,1.0,0.06,2.95,1.0,True
472,63.5,2.49,1.0,2.01,1.5,1.0,True
473,63.88,0.6,1.0,3.52,0.36,1.0,True
474,63.83,0.84,1.0,3.33,0.51,1.0,True
475,63.51,2.45,1.0,2.04,1.47,1.0,True
476,63.42,2.89,1.0,1.69,1.73,1.0,True
477,63.89,0.55,1.0,3.56,0.33,1.0,True
478,63.94,0.31,1.0,3.75,0.19,1.0,True
479,63.06,4.72,1.0,0.23,2.83,1.0,True
480,63.2,3.99,1.0,0.81,2.4,1.0,True
481,63.23,3.84,1.0,0.93,2.3,1.0,True
482,63.47,2.63,1.0,1.89,1.58,1.0,True
483,63.01,4.94,1.0,0.04,2.97,1.0,True
484,63.91,0.43,1.0,3.65,0.26,1.0,True
485,63.8,1.01,1.0,3.19,0.6,1.0,True
486,63.76,1.2,1.0,3.04,0.72,1.0,True
487,63.93,0.36,1.0,3.71,0.22,1.0,True
488,63.61,1.95,1.0,2.44,1.17,1.0,True
489,63.13,4.35,1.0,0.52,2.61,1.0,True
490,63.55,2.23,1.0,2.22,1.34,1.0,True
491,63.98,0.1,1.0,3.92,0.06,1.0,True
492,63.64,1.82,1.0,2.54,1.09,1.0,True
493,63.64,1.82,1.0,2.55,1.09,1.0,True
494,63.32,3.39,1.0,1.29,2.03,1.0,True
495,63.8,1.0,1.0,3.2,0.6,1.0,True
496,63.66,1.7,1.0,2.64,1.02,1.0,True
497,63.92,0.41,1.0,3.67,0.25,1.0,True
