,nuc,aexp,ns,age,asexp,la,target
260,55.23,274.2,2.0,84.08,1.08,891.94,True
261,57.54,274.03,2.0,84.21,1.15,944.47,True
262,28.01,276.19,2.0,82.6,0.31,271.09,True
263,41.88,275.18,2.0,83.35,0.7,587.48,True
264,18.79,276.87,2.0,82.1,0.05,60.93,True
265,32.87,275.84,2.0,82.86,0.45,381.9,True
266,48.08,274.73,2.0,83.69,0.88,728.85,True
267,50.77,274.53,2.0,83.84,0.95,790.01,True
268,27.05,276.26,2.0,82.55,0.28,249.28,True
269,56.63,274.1,2.0,84.16,1.12,923.8,True
270,45.71,274.9,2.0,83.56,0.81,674.8,True
271,20.21,276.77,2.0,82.17,0.09,93.22,True
272,54.91,274.23,2.0,84.06,1.07,884.43,True
273,30.88,275.98,2.0,82.76,0.39,336.6,True
274,49.19,274.64,2.0,83.75,0.91,754.11,True
275,40.95,275.25,2.0,83.3,0.68,566.24,True
276,31.13,275.97,2.0,82.77,0.4,342.25,True
277,25.09,276.41,2.0,82.44,0.23,204.6,True
278,51.41,274.48,2.0,83.87,0.97,804.72,True
279,24.05,276.48,2.0,82.38,0.2,180.74,True
280,32.56,275.86,2.0,82.85,0.44,374.84,True
281,53.67,274.32,2.0,84.0,1.04,856.27,True
282,17.1,276.99,2.0,82.01,0.0,22.36,True
283,40.43,275.29,2.0,83.27,0.66,554.36,True
284,42.29,275.15,2.0,83.38,0.72,596.71,True
285,21.88,276.64,2.0,82.27,0.14,131.33,True
286,46.68,274.83,2.0,83.61,0.84,696.77,True
287,31.74,275.92,2.0,82.8,0.42,356.14,True
288,47.46,274.77,2.0,83.66,0.86,714.59,True
289,55.13,274.21,2.0,84.07,1.08,889.56,True
290,41.1,275.24,2.0,83.31,0.68,569.54,True
291,48.17,274.72,2.0,83.7,0.88,730.94,True
292,24.58,276.45,2.0,82.41,0.21,192.93,True
293,48.74,274.68,2.0,83.73,0.9,743.84,True
294,45.05,274.95,2.0,83.53,0.79,659.76,True
295,40.7,275.27,2.0,83.29,0.67,560.52,True
296,54.36,274.27,2.0,84.03,1.06,871.9,True
297,52.28,274.42,2.0,83.92,1.0,824.57,True
298,51.39,274.48,2.0,83.87,0.97,804.32,True
299,55.55,274.18,2.0,84.1,1.09,899.02,True
300,40.01,275.32,2.0,83.25,0.65,544.77,True
301,29.95,276.05,2.0,82.7,0.37,315.34,True
302,41.63,275.2,2.0,83.34,0.7,581.68,True
303,38.02,275.46,2.0,83.14,0.59,499.33,True
304,17.8,276.94,2.0,82.04,0.02,38.21,True
305,31.03,275.97,2.0,82.76,0.4,340.0,True
306,26.84,276.28,2.0,82.54,0.28,244.43,True
307,55.51,274.18,2.0,84.1,1.09,898.27,True
308,48.48,274.7,2.0,83.71,0.89,737.95,True
309,31.14,275.97,2.0,82.77,0.4,342.53,True
310,27.36,276.24,2.0,82.56,0.29,256.21,True
311,29.41,276.09,2.0,82.68,0.35,302.98,True
312,46.85,274.82,2.0,83.62,0.84,700.66,True
313,34.28,275.74,2.0,82.94,0.49,414.04,True
314,50.09,274.58,2.0,83.8,0.94,774.63,True
315,29.34,276.1,2.0,82.67,0.35,301.48,True
316,30.29,276.03,2.0,82.72,0.38,323.03,True
317,17.7,276.95,2.0,82.04,0.02,36.07,True
318,22.41,276.6,2.0,82.29,0.15,143.36,True
319,18.51,276.89,2.0,82.08,0.04,54.4,True
320,19.02,276.85,2.0,82.11,0.06,66.14,True
321,38.15,275.45,2.0,83.15,0.6,502.43,True
322,35.49,275.65,2.0,83.01,0.52,441.73,True
323,29.81,276.06,2.0,82.7,0.36,312.08,True
324,30.14,276.04,2.0,82.71,0.37,319.6,True
325,45.88,274.89,2.0,83.57,0.82,678.69,True
326,55.37,274.19,2.0,84.09,1.09,895.09,True
327,28.47,276.16,2.0,82.62,0.32,281.48,True
328,49.72,274.61,2.0,83.78,0.93,766.11,True
329,49.5,274.62,2.0,83.77,0.92,761.11,True
330,46.81,274.82,2.0,83.62,0.84,699.91,True
331,18.15,276.92,2.0,82.06,0.03,46.27,True
332,34.08,275.75,2.0,82.93,0.48,409.51,True
333,29.69,276.07,2.0,82.69,0.36,309.44,True
334,31.34,275.95,2.0,82.78,0.41,346.99,True
335,48.26,274.71,2.0,83.7,0.88,732.88,True
336,43.04,275.09,2.0,83.42,0.74,613.87,True
337,40.96,275.25,2.0,83.3,0.68,566.52,True
338,41.79,275.19,2.0,83.35,0.7,585.44,True
339,30.88,275.98,2.0,82.76,0.39,336.64,True
340,30.36,276.02,2.0,82.73,0.38,324.57,True
341,56.47,274.11,2.0,84.15,1.12,920.19,True
342,56.27,274.13,2.0,84.14,1.11,915.57,True
343,52.58,274.4,2.0,83.94,1.01,831.49,True
344,48.34,274.71,2.0,83.71,0.89,734.73,True
345,47.8,274.75,2.0,83.68,0.87,722.33,True
346,25.95,276.35,2.0,82.49,0.25,224.03,True
347,55.53,274.18,2.0,84.1,1.09,898.69,True
348,34.43,275.72,2.0,82.95,0.49,417.39,True
349,51.0,274.51,2.0,83.85,0.96,795.35,True
350,25.86,276.35,2.0,82.48,0.25,222.02,True
351,44.08,275.02,2.0,83.47,0.77,637.57,True
352,30.6,276.01,2.0,82.74,0.38,330.04,True
353,30.26,276.03,2.0,82.72,0.37,322.31,True
354,54.49,274.26,2.0,84.04,1.06,874.89,True
355,31.84,275.91,2.0,82.81,0.42,358.53,True
356,55.99,274.15,2.0,84.12,1.1,909.23,True
357,52.49,274.4,2.0,83.93,1.0,829.45,True
358,20.71,276.73,2.0,82.2,0.1,104.57,True
359,52.24,274.42,2.0,83.92,1.0,823.6,True
360,32.68,275.85,2.0,82.85,0.44,377.57,True
361,54.28,274.27,2.0,84.03,1.05,870.27,True
362,44.2,275.01,2.0,83.48,0.77,640.21,True
363,18.46,276.89,2.0,82.08,0.04,53.41,True
364,32.88,275.84,2.0,82.86,0.45,382.17,True
365,46.3,274.86,2.0,83.59,0.83,688.28,True
366,40.89,275.25,2.0,83.3,0.68,564.91,True
367,23.01,276.56,2.0,82.33,0.17,157.06,True
368,32.18,275.89,2.0,82.83,0.43,366.09,True
369,42.6,275.13,2.0,83.39,0.72,603.81,True
370,24.72,276.44,2.0,82.42,0.22,196.08,True
371,37.15,275.53,2.0,83.1,0.57,479.6,True
372,27.33,276.24,2.0,82.56,0.29,255.64,True
373,44.95,274.95,2.0,83.52,0.79,657.36,True
374,54.38,274.26,2.0,84.03,1.06,872.47,True
375,45.06,274.95,2.0,83.53,0.79,659.94,True
376,22.17,276.62,2.0,82.28,0.15,137.97,True
377,43.42,275.07,2.0,83.44,0.75,622.44,True
378,39.05,275.39,2.0,83.2,0.62,522.8,True
379,43.5,275.06,2.0,83.44,0.75,624.38,True
380,36.86,275.55,2.0,83.08,0.56,472.87,True
381,44.03,275.02,2.0,83.47,0.76,636.31,True
382,40.73,275.26,2.0,83.29,0.67,561.25,True
383,19.37,276.83,2.0,82.13,0.07,74.04,True
384,38.42,275.43,2.0,83.17,0.61,508.54,True
385,33.91,275.76,2.0,82.92,0.48,405.56,True
386,51.66,274.46,2.0,83.89,0.98,810.47,True
387,22.8,276.58,2.0,82.32,0.16,152.17,True
388,18.48,276.89,2.0,82.08,0.04,53.72,True
389,51.21,274.5,2.0,83.86,0.97,800.23,True
390,19.26,276.83,2.0,82.12,0.06,71.65,True
391,57.41,274.04,2.0,84.2,1.14,941.61,True
392,54.11,274.28,2.0,84.02,1.05,866.36,True
393,32.98,275.83,2.0,82.87,0.45,384.32,True
394,34.18,275.74,2.0,82.93,0.49,411.68,True
395,52.99,274.37,2.0,83.96,1.02,840.72,True
396,30.77,275.99,2.0,82.75,0.39,334.08,True
397,19.71,276.8,2.0,82.15,0.08,81.72,True
398,41.65,275.2,2.0,83.34,0.7,582.25,True
399,31.4,275.95,2.0,82.78,0.41,348.29,True
400,38.25,275.45,2.0,83.16,0.6,504.6,True
401,28.53,276.16,2.0,82.63,0.33,282.92,True
402,48.73,274.68,2.0,83.73,0.9,743.53,True
403,40.96,275.25,2.0,83.3,0.68,566.45,True
404,44.62,274.98,2.0,83.5,0.78,649.95,True
405,41.07,275.24,2.0,83.31,0.68,569.02,True
406,49.99,274.59,2.0,83.8,0.93,772.44,True
407,20.95,276.71,2.0,82.21,0.11,110.04,True
408,42.74,275.12,2.0,83.4,0.73,607.01,True
409,28.27,276.18,2.0,82.61,0.32,276.95,True
410,27.73,276.22,2.0,82.58,0.3,264.64,True
411,31.78,275.92,2.0,82.8,0.42,357.02,True
412,57.81,274.01,2.0,84.22,1.15,950.61,True
413,18.2,276.91,2.0,82.07,0.03,47.35,True
414,45.67,274.9,2.0,83.56,0.81,673.78,True
415,21.79,276.65,2.0,82.26,0.14,129.28,True
416,44.59,274.98,2.0,83.5,0.78,649.14,True
417,43.67,275.05,2.0,83.45,0.75,628.11,True
418,49.02,274.66,2.0,83.74,0.91,750.2,True
419,51.2,274.5,2.0,83.86,0.97,799.82,True
420,51.7,274.46,2.0,83.89,0.98,811.4,True
421,33.52,275.79,2.0,82.9,0.47,396.76,True
422,23.3,276.54,2.0,82.34,0.18,163.68,True
423,33.04,275.83,2.0,82.87,0.45,385.82,True
424,38.64,275.42,2.0,83.18,0.61,513.56,True
425,18.51,276.89,2.0,82.08,0.04,54.36,True
426,40.46,275.28,2.0,83.28,0.66,555.06,True
427,54.35,274.27,2.0,84.03,1.06,871.69,True
428,27.88,276.2,2.0,82.59,0.31,268.16,True
429,41.57,275.2,2.0,83.34,0.69,580.27,True
430,47.12,274.8,2.0,83.64,0.85,706.98,True
431,28.06,276.19,2.0,82.6,0.31,272.21,True
432,43.84,275.04,2.0,83.46,0.76,632.12,True
433,29.99,276.05,2.0,82.71,0.37,316.25,True
434,56.25,274.13,2.0,84.14,1.11,915.18,True
435,41.29,275.22,2.0,83.32,0.69,574.04,True
436,26.51,276.3,2.0,82.52,0.27,236.9,True
437,40.81,275.26,2.0,83.3,0.67,563.0,True
438,38.48,275.43,2.0,83.17,0.61,509.87,True
439,46.34,274.85,2.0,83.6,0.83,689.14,True
440,28.6,276.15,2.0,82.63,0.33,284.63,True
441,36.46,275.58,2.0,83.06,0.55,463.79,True
442,44.47,274.99,2.0,83.49,0.78,646.51,True
443,46.78,274.82,2.0,83.62,0.84,699.17,True
444,21.64,276.66,2.0,82.25,0.13,125.71,True
445,32.09,275.9,2.0,82.82,0.43,364.1,True
446,39.53,275.35,2.0,83.23,0.64,533.76,True
447,26.91,276.27,2.0,82.54,0.28,246.04,True
448,55.44,274.19,2.0,84.09,1.09,896.66,True
449,56.16,274.13,2.0,84.13,1.11,913.08,True
450,40.71,275.27,2.0,83.29,0.67,560.67,True
451,33.03,275.83,2.0,82.87,0.45,385.6,True
452,25.63,276.37,2.0,82.47,0.24,216.73,True
453,33.03,275.83,2.0,82.87,0.45,385.47,True
454,22.07,276.63,2.0,82.28,0.14,135.61,True
455,38.69,275.41,2.0,83.18,0.61,514.67,True
456,41.92,275.18,2.0,83.36,0.7,588.36,True
457,51.29,274.49,2.0,83.87,0.97,801.99,True
458,37.94,275.47,2.0,83.14,0.59,497.52,True
459,25.56,276.37,2.0,82.47,0.24,215.26,True
460,20.74,276.73,2.0,82.2,0.11,105.29,True
461,18.13,276.92,2.0,82.06,0.03,45.87,True
462,30.07,276.04,2.0,82.71,0.37,318.04,True
463,38.7,275.41,2.0,83.18,0.61,514.93,True
464,50.94,274.52,2.0,83.85,0.96,793.98,True
465,26.29,276.32,2.0,82.51,0.26,231.95,True
466,18.28,276.91,2.0,82.07,0.04,49.2,True
467,45.86,274.89,2.0,83.57,0.82,678.05,True
468,19.93,276.79,2.0,82.16,0.08,86.9,True
469,47.35,274.78,2.0,83.65,0.86,712.13,True
470,38.73,275.41,2.0,83.18,0.61,515.58,True
471,18.13,276.92,2.0,82.06,0.03,45.78,True
472,42.72,275.12,2.0,83.4,0.73,606.43,True
473,29.83,276.06,2.0,82.7,0.36,312.5,True
474,33.53,275.79,2.0,82.9,0.47,397.05,True
475,33.37,275.8,2.0,82.89,0.46,393.37,True
476,23.05,276.56,2.0,82.33,0.17,157.92,True
477,28.81,276.14,2.0,82.64,0.33,289.39,True
478,31.49,275.94,2.0,82.79,0.41,350.43,True
479,31.1,275.97,2.0,82.77,0.4,341.53,True
480,53.66,274.32,2.0,83.99,1.04,856.1,True
481,49.82,274.6,2.0,83.79,0.93,768.44,True
482,46.06,274.87,2.0,83.58,0.82,682.76,True
483,42.81,275.11,2.0,83.4,0.73,608.6,True
484,26.87,276.28,2.0,82.54,0.28,245.18,True
485,41.29,275.22,2.0,83.32,0.69,573.95,True
486,35.74,275.63,2.0,83.02,0.53,447.41,True
487,55.55,274.18,2.0,84.1,1.09,899.09,True
488,33.32,275.81,2.0,82.89,0.46,392.13,True
489,30.3,276.03,2.0,82.72,0.38,323.4,True
490,17.17,276.99,2.0,82.01,0.0,23.79,True
491,56.04,274.14,2.0,84.12,1.1,910.33,True
492,52.0,274.44,2.0,83.9,0.99,818.06,True
493,33.31,275.81,2.0,82.89,0.46,391.84,True
494,30.65,276.0,2.0,82.74,0.39,331.39,True
495,21.46,276.67,2.0,82.24,0.13,121.8,True
496,47.16,274.79,2.0,83.64,0.85,707.71,True
497,49.91,274.59,2.0,83.79,0.93,770.46,True
