,nuc,aexp,ns,age,asexp,la,target
336,35.75,331.83,2.0,58.19,0.51,551.92,True
337,32.18,302.17,2.0,48.55,0.32,615.42,True
338,31.52,296.75,2.0,46.78,0.29,627.04,True
339,31.41,295.8,2.0,46.48,0.28,629.05,True
340,35.52,329.85,2.0,57.55,0.5,556.14,True
341,37.25,344.22,2.0,62.23,0.59,525.38,True
342,29.33,278.6,2.0,40.88,0.17,665.9,True
343,27.17,260.7,2.0,35.06,0.06,704.23,True
344,36.66,339.37,2.0,60.65,0.56,535.76,True
345,37.07,342.72,2.0,61.74,0.58,528.59,True
346,33.99,317.17,2.0,53.43,0.42,583.29,True
347,30.83,291.06,2.0,44.93,0.25,639.21,True
348,34.51,321.54,2.0,54.85,0.45,573.94,True
349,35.74,331.68,2.0,58.15,0.51,552.22,True
350,37.76,348.41,2.0,63.59,0.62,516.39,True
351,32.92,308.34,2.0,50.55,0.36,602.21,True
352,37.1,342.97,2.0,61.82,0.58,528.06,True
353,33.7,314.77,2.0,52.65,0.4,588.45,True
354,26.24,253.02,2.0,32.56,0.01,720.68,True
355,36.76,340.13,2.0,60.89,0.56,534.14,True
356,37.05,342.57,2.0,61.69,0.58,528.91,True
357,31.65,297.84,2.0,47.14,0.3,624.69,True
358,34.87,324.47,2.0,55.8,0.46,567.67,True
359,37.77,348.51,2.0,63.62,0.62,516.19,True
360,31.38,295.57,2.0,46.4,0.28,629.55,True
361,37.59,347.03,2.0,63.14,0.61,519.35,True
362,26.16,252.31,2.0,32.33,0.01,722.2,True
363,31.67,297.97,2.0,47.18,0.3,624.41,True
364,29.86,282.99,2.0,42.31,0.2,656.49,True
365,36.34,336.65,2.0,59.76,0.54,541.59,True
366,28.28,269.93,2.0,38.06,0.12,684.47,True
367,27.42,262.81,2.0,35.75,0.07,699.71,True
368,36.33,336.59,2.0,59.74,0.54,541.71,True
369,32.0,300.76,2.0,48.09,0.31,618.45,True
370,26.23,252.94,2.0,32.54,0.01,720.84,True
371,30.4,287.45,2.0,43.76,0.23,646.95,True
372,36.25,335.97,2.0,59.54,0.54,543.04,True
373,31.36,295.45,2.0,46.36,0.28,629.81,True
374,36.75,340.06,2.0,60.87,0.56,534.28,True
375,33.77,315.41,2.0,52.85,0.41,587.08,True
376,31.07,293.04,2.0,45.58,0.27,634.98,True
377,28.88,274.89,2.0,39.67,0.15,673.85,True
378,34.86,324.38,2.0,55.77,0.46,567.86,True
379,27.77,265.63,2.0,36.66,0.09,693.68,True
380,36.31,336.47,2.0,59.7,0.54,541.97,True
381,33.53,313.39,2.0,52.2,0.39,591.4,True
382,29.53,280.26,2.0,41.42,0.18,662.35,True
383,34.33,320.03,2.0,54.36,0.44,577.17,True
384,32.78,307.21,2.0,50.19,0.35,604.63,True
385,34.83,324.18,2.0,55.71,0.46,568.29,True
386,36.77,340.27,2.0,60.94,0.56,533.83,True
387,33.81,315.76,2.0,52.97,0.41,586.33,True
388,36.11,334.77,2.0,59.15,0.53,545.61,True
389,29.34,278.71,2.0,40.92,0.17,665.66,True
390,37.53,346.51,2.0,62.97,0.6,520.48,True
391,37.83,349.02,2.0,63.79,0.62,515.09,True
392,35.59,330.46,2.0,57.75,0.5,554.84,True
393,31.73,298.47,2.0,47.35,0.3,623.34,True
394,34.43,320.83,2.0,54.62,0.44,575.45,True
395,31.33,295.19,2.0,46.28,0.28,630.38,True
396,32.75,306.92,2.0,50.09,0.35,605.25,True
397,27.47,263.15,2.0,35.86,0.08,698.98,True
398,29.12,276.86,2.0,40.31,0.16,669.63,True
399,30.04,284.47,2.0,42.79,0.21,653.33,True
400,35.64,330.91,2.0,57.9,0.5,553.88,True
401,35.8,332.19,2.0,58.31,0.51,551.13,True
402,37.34,344.97,2.0,62.47,0.59,523.78,True
403,29.69,281.61,2.0,41.86,0.19,659.45,True
404,34.56,321.97,2.0,54.99,0.45,573.02,True
405,30.68,289.77,2.0,44.52,0.24,641.98,True
406,29.97,283.86,2.0,42.59,0.21,654.62,True
407,26.28,253.29,2.0,32.65,0.01,720.1,True
408,30.55,288.71,2.0,44.17,0.24,644.25,True
409,28.07,268.19,2.0,37.5,0.11,688.18,True
410,29.1,276.66,2.0,40.25,0.16,670.06,True
411,33.22,310.79,2.0,51.35,0.38,596.97,True
412,27.47,263.21,2.0,35.88,0.08,698.85,True
413,26.06,251.53,2.0,32.08,0.0,723.87,True
414,27.99,267.5,2.0,37.27,0.1,689.66,True
415,30.64,289.42,2.0,44.4,0.24,642.74,True
416,33.94,316.82,2.0,53.31,0.42,584.06,True
417,26.7,256.84,2.0,33.8,0.04,712.5,True
418,34.87,324.54,2.0,55.82,0.46,567.52,True
419,33.59,313.87,2.0,52.35,0.4,590.37,True
420,33.11,309.88,2.0,51.06,0.37,598.91,True
421,31.49,296.48,2.0,46.7,0.29,627.62,True
422,30.29,286.58,2.0,43.48,0.22,648.81,True
423,31.12,293.41,2.0,45.7,0.27,634.19,True
424,36.37,336.92,2.0,59.85,0.54,541.02,True
425,32.33,303.47,2.0,48.97,0.33,612.63,True
426,27.34,262.12,2.0,35.52,0.07,701.19,True
427,36.85,340.92,2.0,61.15,0.57,532.45,True
428,34.86,324.39,2.0,55.78,0.46,567.84,True
429,30.18,285.67,2.0,43.18,0.22,650.77,True
430,28.52,271.86,2.0,38.69,0.13,680.33,True
431,34.02,317.48,2.0,53.53,0.42,582.64,True
432,29.54,280.33,2.0,41.44,0.19,662.2,True
433,26.94,258.77,2.0,34.43,0.05,708.36,True
434,33.02,309.17,2.0,50.82,0.37,600.43,True
435,34.07,317.91,2.0,53.67,0.42,581.72,True
436,31.11,293.35,2.0,45.68,0.27,634.31,True
437,30.32,286.79,2.0,43.55,0.23,648.35,True
438,36.88,341.16,2.0,61.23,0.57,531.93,True
439,36.43,337.45,2.0,60.02,0.55,539.88,True
440,30.04,284.45,2.0,42.79,0.21,653.37,True
441,29.45,279.63,2.0,41.22,0.18,663.7,True
442,37.68,347.81,2.0,63.39,0.61,517.69,True
443,28.72,273.56,2.0,39.24,0.14,676.68,True
444,26.66,256.44,2.0,33.67,0.03,713.35,True
445,37.41,345.56,2.0,62.66,0.6,522.51,True
446,26.94,258.77,2.0,34.43,0.05,708.36,True
447,32.03,300.95,2.0,48.15,0.32,618.04,True
448,30.61,289.21,2.0,44.33,0.24,643.18,True
449,26.2,252.63,2.0,32.44,0.01,721.51,True
450,32.46,304.57,2.0,49.33,0.34,610.28,True
451,35.46,329.42,2.0,57.41,0.5,557.07,True
452,30.2,285.84,2.0,43.24,0.22,650.39,True
453,31.47,296.35,2.0,46.65,0.29,627.89,True
454,27.08,259.93,2.0,34.81,0.06,705.88,True
455,27.65,264.68,2.0,36.35,0.09,695.71,True
456,31.52,296.76,2.0,46.79,0.29,627.02,True
457,36.12,334.85,2.0,59.18,0.53,545.44,True
458,34.84,324.21,2.0,55.72,0.46,568.22,True
459,28.39,270.77,2.0,38.34,0.12,682.65,True
460,28.53,271.95,2.0,38.72,0.13,680.13,True
461,32.27,302.93,2.0,48.79,0.33,613.8,True
462,34.82,324.06,2.0,55.67,0.46,568.55,True
463,30.46,287.94,2.0,43.92,0.23,645.89,True
464,27.86,266.38,2.0,36.91,0.1,692.07,True
465,34.63,322.51,2.0,55.16,0.45,571.86,True
466,30.23,286.03,2.0,43.3,0.22,649.99,True
467,35.13,326.61,2.0,56.5,0.48,563.08,True
468,27.98,267.41,2.0,37.24,0.1,689.86,True
469,27.12,260.29,2.0,34.93,0.06,705.1,True
470,31.87,299.61,2.0,47.71,0.31,620.91,True
471,34.59,322.16,2.0,55.05,0.45,572.62,True
472,31.23,294.31,2.0,45.99,0.27,632.25,True
473,30.02,284.34,2.0,42.75,0.21,653.6,True
474,33.02,309.17,2.0,50.83,0.37,600.43,True
475,26.6,256.01,2.0,33.53,0.03,714.27,True
476,35.3,328.08,2.0,56.98,0.49,559.93,True
477,27.91,266.8,2.0,37.04,0.1,691.17,True
478,32.36,303.74,2.0,49.06,0.33,612.07,True
479,34.77,323.69,2.0,55.55,0.46,569.33,True
480,35.9,333.02,2.0,58.58,0.52,549.36,True
481,35.76,331.86,2.0,58.2,0.51,551.85,True
482,27.21,260.99,2.0,35.15,0.06,703.62,True
483,36.18,335.31,2.0,59.33,0.53,544.45,True
484,26.27,253.25,2.0,32.64,0.01,720.18,True
485,36.18,335.36,2.0,59.34,0.53,544.35,True
486,35.82,332.35,2.0,58.37,0.51,550.79,True
487,37.41,345.54,2.0,62.66,0.6,522.54,True
488,26.93,258.7,2.0,34.41,0.05,708.52,True
489,29.15,277.09,2.0,40.39,0.16,669.14,True
490,27.98,267.38,2.0,37.23,0.1,689.93,True
491,35.54,330.05,2.0,57.62,0.5,555.72,True
492,36.87,341.1,2.0,61.21,0.57,532.07,True
493,30.23,286.01,2.0,43.29,0.22,650.02,True
494,30.18,285.66,2.0,43.18,0.22,650.77,True
495,34.74,323.44,2.0,55.46,0.46,569.89,True
496,28.02,267.76,2.0,37.36,0.11,689.12,True
497,27.59,264.14,2.0,36.18,0.08,696.86,True
