,nuc,aexp,ns,age,asexp,la,target
38,13.67,247.0,1.0,36.0,194.0,2761.0,True
39,12.12,364.0,1.0,153.44,197.0,158.0,True
40,31.95,316.33,1.0,39.54,168.0,212.94,True
41,24.92,312.75,1.0,28.5,178.74,121.43,True
42,23.92,312.25,1.0,26.94,180.25,108.52,True
43,26.88,313.75,1.0,31.59,175.74,147.01,True
44,31.06,315.88,1.0,38.14,169.36,201.35,True
45,27.92,314.28,1.0,33.2,174.16,160.43,True
46,31.3,316.0,1.0,38.52,169.0,204.45,True
47,31.12,315.91,1.0,38.23,169.28,202.04,True
48,27.44,314.04,1.0,32.46,174.89,154.22,True
49,29.71,315.19,1.0,36.01,171.43,183.71,True
50,25.79,313.2,1.0,29.87,177.4,132.83,True
51,29.5,315.09,1.0,35.69,171.74,181.05,True
52,26.84,313.73,1.0,31.52,175.8,146.5,True
53,24.51,312.55,1.0,27.86,179.36,116.12,True
54,31.84,316.27,1.0,39.36,168.18,211.46,True
55,22.51,311.53,1.0,24.72,182.41,90.11,True
56,26.63,313.63,1.0,31.19,176.12,143.75,True
57,26.04,313.32,1.0,30.26,177.03,136.02,True
58,21.81,311.18,1.0,23.63,183.47,81.08,True
59,23.38,311.97,1.0,26.09,181.08,101.47,True
60,26.61,313.61,1.0,31.15,176.16,143.4,True
61,25.44,313.02,1.0,29.32,177.94,128.25,True
62,20.41,310.46,1.0,21.43,185.61,62.88,True
63,27.75,314.2,1.0,32.95,174.41,158.32,True
64,23.61,312.09,1.0,26.45,180.73,104.47,True
65,22.61,311.58,1.0,24.88,182.26,91.43,True
66,30.58,315.63,1.0,37.38,170.1,195.03,True
67,26.06,313.34,1.0,30.3,176.99,136.32,True
68,22.72,311.64,1.0,25.06,182.09,92.89,True
69,31.15,315.92,1.0,38.28,169.23,202.46,True
70,26.48,313.55,1.0,30.95,176.36,141.73,True
71,21.29,310.91,1.0,22.81,184.27,74.3,True
72,25.68,313.14,1.0,29.69,177.57,131.34,True
73,20.35,310.43,1.0,21.34,185.7,62.1,True
74,29.14,314.9,1.0,35.13,172.29,176.37,True
75,27.01,313.82,1.0,31.78,175.55,148.62,True
76,20.49,310.5,1.0,21.55,185.49,63.83,True
77,31.05,315.87,1.0,38.12,169.39,201.14,True
78,28.33,314.49,1.0,33.86,173.53,165.84,True
79,20.21,310.36,1.0,21.12,185.91,60.3,True
80,32.58,316.65,1.0,40.53,167.04,221.11,True
81,30.08,315.38,1.0,36.59,170.87,188.52,True
82,31.15,315.92,1.0,38.28,169.23,202.5,True
83,30.83,315.76,1.0,37.78,169.72,198.33,True
84,20.92,310.72,1.0,22.22,184.84,69.42,True
85,29.78,315.23,1.0,36.13,171.32,184.64,True
86,27.05,313.84,1.0,31.84,175.49,149.11,True
87,32.78,316.75,1.0,40.83,166.75,223.61,True
88,19.88,310.19,1.0,20.6,186.42,55.98,True
89,30.82,315.76,1.0,37.76,169.73,198.17,True
90,32.34,316.53,1.0,40.14,167.42,217.92,True
91,23.4,311.98,1.0,26.11,181.06,101.65,True
92,24.3,312.44,1.0,27.53,179.68,113.43,True
93,20.6,310.56,1.0,21.72,185.33,65.27,True
94,24.35,312.47,1.0,27.61,179.6,114.06,True
95,23.44,312.0,1.0,26.18,180.99,102.19,True
96,22.49,311.52,1.0,24.7,182.43,89.91,True
97,22.59,311.57,1.0,24.84,182.29,91.12,True
98,31.09,315.89,1.0,38.19,169.32,201.7,True
99,21.25,310.89,1.0,22.75,184.33,73.76,True
100,22.54,311.55,1.0,24.78,182.36,90.57,True
101,22.17,311.36,1.0,24.19,182.93,85.73,True
102,31.79,316.25,1.0,39.28,168.25,210.81,True
103,25.85,313.23,1.0,29.96,177.32,133.52,True
104,31.77,316.24,1.0,39.25,168.28,210.54,True
105,29.5,315.08,1.0,35.68,171.75,180.96,True
106,28.3,314.48,1.0,33.81,173.57,165.48,True
107,27.38,314.01,1.0,32.37,174.98,153.49,True
108,24.81,312.7,1.0,28.33,178.9,120.03,True
109,21.76,311.15,1.0,23.54,183.56,80.33,True
110,21.33,310.93,1.0,22.87,184.21,74.75,True
111,21.13,310.83,1.0,22.56,184.51,72.26,True
112,20.88,310.7,1.0,22.16,184.9,68.91,True
113,28.52,314.59,1.0,34.16,173.24,168.32,True
114,31.66,316.18,1.0,39.07,168.46,209.06,True
115,31.61,316.16,1.0,39.0,168.52,208.49,True
116,22.21,311.38,1.0,24.25,182.87,86.19,True
117,32.45,316.58,1.0,40.32,167.25,219.37,True
118,25.95,313.28,1.0,30.12,177.17,134.82,True
119,25.86,313.24,1.0,29.98,177.29,133.73,True
120,20.03,310.27,1.0,20.83,186.2,57.86,True
121,23.9,312.24,1.0,26.9,180.29,108.18,True
122,21.03,310.78,1.0,22.41,184.66,70.96,True
123,32.79,316.76,1.0,40.85,166.73,223.82,True
124,29.24,314.95,1.0,35.29,172.14,177.7,True
125,30.25,315.46,1.0,36.86,170.61,190.75,True
126,22.84,311.7,1.0,25.25,181.9,94.48,True
127,21.65,311.09,1.0,23.37,183.72,78.96,True
128,25.96,313.29,1.0,30.14,177.14,135.02,True
129,33.17,316.95,1.0,41.45,166.15,228.72,True
130,21.1,310.82,1.0,22.52,184.55,71.84,True
131,31.84,316.27,1.0,39.36,168.18,211.43,True
132,23.83,312.2,1.0,26.79,180.4,107.3,True
133,24.77,312.68,1.0,28.27,178.96,119.53,True
134,27.87,314.26,1.0,33.14,174.23,159.86,True
135,33.14,316.94,1.0,41.4,166.19,228.34,True
136,24.44,312.51,1.0,27.76,179.46,115.27,True
137,32.09,316.4,1.0,39.75,167.8,214.67,True
138,25.12,312.86,1.0,28.82,178.42,124.11,True
139,27.08,313.85,1.0,31.89,175.44,149.56,True
140,28.76,314.71,1.0,34.54,172.87,171.46,True
141,31.92,316.32,1.0,39.49,168.05,212.51,True
142,20.36,310.44,1.0,21.35,185.69,62.19,True
143,31.53,316.12,1.0,38.88,168.64,207.46,True
144,32.05,316.38,1.0,39.69,167.86,214.14,True
145,28.66,314.66,1.0,34.37,173.03,170.04,True
146,20.7,310.61,1.0,21.88,185.17,66.61,True
147,22.71,311.63,1.0,25.03,182.11,92.71,True
148,23.96,312.27,1.0,26.99,180.2,108.96,True
149,32.87,316.8,1.0,40.98,166.6,224.88,True
150,28.99,314.83,1.0,34.89,172.52,174.42,True
151,26.5,313.56,1.0,30.98,176.32,142.01,True
152,22.5,311.53,1.0,24.71,182.42,90.06,True
153,23.32,311.94,1.0,25.99,181.18,100.64,True
154,21.86,311.2,1.0,23.7,183.4,81.66,True
155,29.71,315.19,1.0,36.02,171.43,183.73,True
156,27.32,313.98,1.0,32.27,175.07,152.67,True
157,21.34,310.93,1.0,22.88,184.2,74.88,True
158,21.41,310.97,1.0,23.0,184.08,75.86,True
159,21.66,311.1,1.0,23.39,183.71,79.08,True
160,27.58,314.11,1.0,32.68,174.67,156.08,True
161,28.66,314.66,1.0,34.37,173.02,170.12,True
162,31.59,316.15,1.0,38.97,168.56,208.19,True
163,23.12,311.84,1.0,25.68,181.48,98.06,True
164,32.56,316.64,1.0,40.49,167.08,220.78,True
165,31.37,316.04,1.0,38.63,168.89,205.35,True
166,29.6,315.14,1.0,35.85,171.59,182.38,True
167,24.32,312.45,1.0,27.56,179.65,113.68,True
168,24.77,312.68,1.0,28.27,178.96,119.53,True
169,22.03,311.29,1.0,23.97,183.14,83.92,True
170,27.3,313.97,1.0,32.24,175.1,152.43,True
171,29.97,315.32,1.0,36.42,171.03,187.09,True
172,32.46,316.59,1.0,40.33,167.23,219.49,True
173,21.98,311.26,1.0,23.89,183.22,83.24,True
174,23.91,312.24,1.0,26.92,180.27,108.35,True
175,22.54,311.54,1.0,24.77,182.37,90.5,True
176,27.34,313.99,1.0,32.3,175.04,152.91,True
177,23.54,312.05,1.0,26.33,180.84,103.47,True
178,20.56,310.54,1.0,21.67,185.38,64.83,True
179,29.06,314.86,1.0,35.0,172.41,175.33,True
180,23.78,312.18,1.0,26.72,180.47,106.65,True
181,28.92,314.79,1.0,34.78,172.63,173.45,True
182,25.51,313.06,1.0,29.43,177.83,129.13,True
183,31.07,315.89,1.0,38.16,169.34,201.49,True
184,20.83,310.68,1.0,22.09,184.97,68.34,True
185,21.88,311.21,1.0,23.73,183.37,81.91,True
186,32.37,316.55,1.0,40.2,167.36,218.39,True
187,26.37,313.49,1.0,30.77,176.52,140.29,True
188,27.58,314.11,1.0,32.68,174.67,156.08,True
189,23.81,312.19,1.0,26.76,180.43,107.04,True
190,24.08,312.33,1.0,27.18,180.02,110.51,True
191,28.99,314.82,1.0,34.88,172.53,174.33,True
192,21.37,310.95,1.0,22.93,184.15,75.26,True
193,24.52,312.55,1.0,27.88,179.34,116.32,True
194,31.57,316.13,1.0,38.93,168.6,207.88,True
195,29.71,315.19,1.0,36.02,171.42,183.77,True
196,26.42,313.52,1.0,30.85,176.45,140.94,True
197,19.94,310.22,1.0,20.69,186.33,56.75,True
198,27.7,314.17,1.0,32.86,174.5,157.59,True
199,21.88,311.21,1.0,23.73,183.37,81.94,True
200,28.08,314.36,1.0,33.47,173.91,162.61,True
201,23.45,312.01,1.0,26.19,180.98,102.33,True
202,23.57,312.07,1.0,26.38,180.79,103.91,True
203,28.7,314.68,1.0,34.44,172.96,170.67,True
204,28.59,314.62,1.0,34.26,173.13,169.21,True
205,20.22,310.36,1.0,21.12,185.91,60.3,True
206,31.55,316.13,1.0,38.91,168.61,207.71,True
207,24.42,312.5,1.0,27.72,179.5,114.95,True
208,29.41,315.04,1.0,35.54,171.89,179.79,True
209,30.8,315.75,1.0,37.74,169.76,197.97,True
210,29.4,315.03,1.0,35.53,171.9,179.72,True
211,24.04,312.31,1.0,27.13,180.07,110.1,True
212,23.37,311.97,1.0,26.07,181.1,101.27,True
213,25.99,313.3,1.0,30.18,177.1,135.35,True
214,28.85,314.75,1.0,34.67,172.74,172.58,True
215,20.83,310.67,1.0,22.08,184.98,68.24,True
216,27.16,313.89,1.0,32.02,175.32,150.59,True
217,29.58,315.13,1.0,35.82,171.62,182.09,True
218,21.72,311.13,1.0,23.48,183.61,79.87,True
219,21.73,311.14,1.0,23.51,183.59,80.05,True
220,24.85,312.72,1.0,28.39,178.84,120.56,True
221,32.61,316.67,1.0,40.58,166.99,221.52,True
222,32.92,316.83,1.0,41.06,166.52,225.55,True
223,22.78,311.67,1.0,25.14,182.0,93.64,True
224,20.64,310.58,1.0,21.78,185.27,65.78,True
225,26.4,313.51,1.0,30.83,176.47,140.72,True
226,21.03,310.78,1.0,22.41,184.66,70.94,True
227,33.0,316.87,1.0,41.19,166.4,226.57,True
228,20.92,310.72,1.0,22.23,184.83,69.48,True
229,24.84,312.72,1.0,28.38,178.85,120.49,True
230,23.97,312.27,1.0,27.01,180.19,109.06,True
231,21.26,310.89,1.0,22.76,184.32,73.86,True
232,25.64,313.12,1.0,29.64,177.63,130.89,True
233,20.84,310.68,1.0,22.1,184.96,68.42,True
234,29.16,314.91,1.0,35.16,172.26,176.61,True
235,31.65,316.18,1.0,39.06,168.47,208.94,True
236,27.99,314.31,1.0,33.31,174.06,161.33,True
237,19.61,310.06,1.0,20.17,186.83,52.42,True
238,26.79,313.71,1.0,31.44,175.87,145.84,True
239,30.27,315.47,1.0,36.89,170.58,191.0,True
240,27.03,313.83,1.0,31.81,175.51,148.9,True
241,22.61,311.58,1.0,24.88,182.25,91.46,True
242,30.97,315.83,1.0,38.0,169.5,200.17,True
243,28.66,314.66,1.0,34.38,173.02,170.15,True
244,26.15,313.38,1.0,30.43,176.86,137.42,True
245,25.49,313.05,1.0,29.4,177.86,128.9,True
246,27.01,313.82,1.0,31.79,175.54,148.71,True
247,31.43,316.07,1.0,38.72,168.8,206.15,True
248,28.62,314.64,1.0,34.31,173.09,169.56,True
249,26.76,313.69,1.0,31.39,175.93,145.36,True
250,21.3,310.92,1.0,22.83,184.25,74.45,True
251,23.5,312.03,1.0,26.27,180.9,103.0,True
252,25.74,313.17,1.0,29.79,177.49,132.1,True
253,32.27,316.49,1.0,40.03,167.52,217.01,True
254,23.31,311.94,1.0,25.98,181.18,100.59,True
255,20.48,310.5,1.0,21.54,185.5,63.77,True
256,28.25,314.45,1.0,33.72,173.66,164.73,True
257,31.19,315.95,1.0,38.35,169.16,203.04,True
258,28.34,314.5,1.0,33.87,173.51,165.98,True
259,32.7,316.71,1.0,40.72,166.86,222.68,True
260,31.1,315.9,1.0,38.21,169.3,201.89,True
261,28.62,314.64,1.0,34.32,173.08,169.64,True
262,21.91,311.22,1.0,23.78,183.33,82.31,True
263,29.01,314.84,1.0,34.92,172.49,174.67,True
264,25.59,313.1,1.0,29.56,177.71,130.23,True
265,20.59,310.56,1.0,21.71,185.33,65.19,True
266,25.61,313.11,1.0,29.59,177.67,130.51,True
267,28.11,314.38,1.0,33.51,173.87,162.94,True
268,21.4,310.96,1.0,22.97,184.11,75.65,True
269,24.34,312.46,1.0,27.6,179.61,113.95,True
270,32.47,316.6,1.0,40.35,167.21,219.67,True
271,21.08,310.8,1.0,22.48,184.59,71.52,True
272,25.48,313.04,1.0,29.38,177.88,128.74,True
273,26.25,313.43,1.0,30.59,176.71,138.73,True
274,21.17,310.85,1.0,22.61,184.46,72.67,True
275,24.69,312.64,1.0,28.14,179.08,118.47,True
276,24.74,312.66,1.0,28.22,179.01,119.11,True
277,32.62,316.67,1.0,40.59,166.98,221.65,True
278,24.79,312.69,1.0,28.3,178.93,119.82,True
279,26.88,313.75,1.0,31.57,175.75,146.92,True
280,30.81,315.75,1.0,37.74,169.75,198.04,True
281,27.58,314.11,1.0,32.68,174.67,156.12,True
282,25.96,313.29,1.0,30.14,177.14,135.03,True
283,26.88,313.75,1.0,31.58,175.74,146.99,True
284,19.77,310.14,1.0,20.43,186.58,54.57,True
285,20.69,310.61,1.0,21.87,185.18,66.49,True
286,25.87,313.24,1.0,30.0,177.28,133.88,True
287,22.73,311.64,1.0,25.07,182.07,93.02,True
288,32.66,316.69,1.0,40.65,166.93,222.11,True
289,22.86,311.71,1.0,25.28,181.87,94.73,True
290,19.95,310.23,1.0,20.7,186.32,56.79,True
291,33.23,316.98,1.0,41.54,166.06,229.51,True
292,20.41,310.46,1.0,21.42,185.62,62.8,True
293,28.58,314.62,1.0,34.24,173.15,169.05,True
294,29.25,314.96,1.0,35.29,172.13,177.73,True
295,23.51,312.04,1.0,26.3,180.88,103.19,True
296,28.53,314.59,1.0,34.17,173.22,168.43,True
297,26.34,313.48,1.0,30.73,176.56,139.96,True
298,31.0,315.85,1.0,38.04,169.46,200.53,True
299,21.52,311.03,1.0,23.17,183.92,77.28,True
300,30.44,315.56,1.0,37.16,170.32,193.22,True
301,20.22,310.37,1.0,21.14,185.89,60.43,True
302,32.06,316.39,1.0,39.71,167.84,214.34,True
303,31.83,316.27,1.0,39.35,168.19,211.37,True
304,22.61,311.58,1.0,24.88,182.26,91.41,True
305,26.19,313.4,1.0,30.5,176.79,138.0,True
306,24.18,312.38,1.0,27.35,179.86,111.88,True
307,22.73,311.64,1.0,25.06,182.08,92.97,True
308,32.77,316.75,1.0,40.82,166.76,223.52,True
309,30.55,315.62,1.0,37.33,170.15,194.62,True
310,24.37,312.47,1.0,27.64,179.58,114.28,True
311,21.89,311.22,1.0,23.75,183.35,82.09,True
312,32.8,316.76,1.0,40.87,166.71,223.93,True
313,23.34,311.95,1.0,26.02,181.15,100.87,True
314,31.52,316.11,1.0,38.85,168.67,207.23,True
315,30.65,315.67,1.0,37.49,169.99,195.96,True
316,25.95,313.28,1.0,30.12,177.16,134.86,True
317,22.17,311.36,1.0,24.19,182.93,85.68,True
318,32.27,316.49,1.0,40.03,167.52,217.03,True
319,32.77,316.75,1.0,40.83,166.75,223.59,True
320,21.2,310.86,1.0,22.66,184.41,73.04,True
321,28.26,314.45,1.0,33.75,173.64,164.91,True
322,30.77,315.73,1.0,37.68,169.81,197.5,True
323,22.13,311.34,1.0,24.13,182.99,85.19,True
324,27.11,313.87,1.0,31.95,175.38,150.01,True
325,26.52,313.57,1.0,31.01,176.3,142.24,True
326,19.69,310.1,1.0,20.3,186.71,53.5,True
327,31.37,316.04,1.0,38.63,168.89,205.36,True
328,22.23,311.39,1.0,24.28,182.84,86.49,True
329,27.17,313.9,1.0,32.03,175.31,150.67,True
330,23.09,311.83,1.0,25.63,181.52,97.69,True
331,29.27,314.97,1.0,35.34,172.09,178.09,True
332,22.11,311.33,1.0,24.1,183.02,84.96,True
333,20.81,310.67,1.0,22.06,185.0,68.03,True
334,23.64,312.1,1.0,26.49,180.69,104.77,True
335,24.64,312.61,1.0,28.06,179.16,117.83,True
336,24.93,312.76,1.0,28.51,178.72,121.55,True
337,30.81,315.75,1.0,37.75,169.75,198.07,True
338,32.33,316.52,1.0,40.13,167.43,217.82,True
339,24.27,312.42,1.0,27.48,179.73,112.98,True
340,32.19,316.46,1.0,39.92,167.63,216.06,True
341,26.47,313.54,1.0,30.93,176.37,141.6,True
342,22.91,311.73,1.0,25.34,181.81,95.28,True
343,29.97,315.32,1.0,36.42,171.03,187.1,True
344,20.61,310.56,1.0,21.74,185.31,65.41,True
345,29.74,315.21,1.0,36.07,171.38,184.14,True
346,22.41,311.48,1.0,24.57,182.55,88.89,True
347,26.4,313.51,1.0,30.82,176.48,140.7,True
348,31.26,315.98,1.0,38.46,169.06,203.94,True
349,19.59,310.05,1.0,20.14,186.86,52.18,True
350,27.82,314.23,1.0,33.05,174.31,159.14,True
351,25.78,313.19,1.0,29.85,177.42,132.67,True
352,20.38,310.45,1.0,21.38,185.66,62.41,True
353,28.01,314.33,1.0,33.35,174.02,161.65,True
354,22.56,311.56,1.0,24.81,182.33,90.85,True
355,25.71,313.16,1.0,29.74,177.53,131.74,True
356,29.14,314.9,1.0,35.13,172.29,176.34,True
357,23.93,312.25,1.0,26.95,180.24,108.62,True
358,28.4,314.52,1.0,33.96,173.43,166.67,True
359,21.72,311.13,1.0,23.49,183.61,79.9,True
360,19.51,310.01,1.0,20.02,186.98,51.14,True
361,28.95,314.81,1.0,34.83,172.58,173.91,True
362,28.6,314.62,1.0,34.27,173.13,169.26,True
363,31.44,316.07,1.0,38.74,168.78,206.27,True
364,30.55,315.62,1.0,37.33,170.15,194.64,True
365,24.24,312.41,1.0,27.43,179.77,112.6,True
366,22.39,311.47,1.0,24.53,182.59,88.58,True
367,19.55,310.02,1.0,20.07,186.93,51.6,True
368,28.9,314.78,1.0,34.74,172.67,173.19,True
369,23.72,312.15,1.0,26.63,180.56,105.92,True
370,26.63,313.63,1.0,31.19,176.12,143.74,True
371,21.02,310.78,1.0,22.39,184.67,70.82,True
372,31.01,315.85,1.0,38.05,169.45,200.62,True
373,27.98,314.31,1.0,33.3,174.07,161.25,True
374,22.07,311.31,1.0,24.04,183.08,84.45,True
375,21.48,311.01,1.0,23.11,183.98,76.77,True
376,30.09,315.38,1.0,36.61,170.85,188.64,True
377,25.51,313.06,1.0,29.44,177.82,129.21,True
378,21.08,310.8,1.0,22.47,184.6,71.49,True
379,27.12,313.88,1.0,31.96,175.37,150.12,True
380,24.77,312.68,1.0,28.27,178.96,119.5,True
381,28.28,314.46,1.0,33.77,173.61,165.1,True
382,31.08,315.89,1.0,38.16,169.34,201.53,True
383,21.03,310.78,1.0,22.41,184.66,70.95,True
384,26.8,313.71,1.0,31.45,175.86,145.92,True
385,29.82,315.25,1.0,36.19,171.26,185.14,True
386,20.26,310.39,1.0,21.2,185.83,60.95,True
387,32.49,316.61,1.0,40.39,167.18,219.97,True
388,20.35,310.43,1.0,21.33,185.71,61.99,True
389,30.64,315.66,1.0,37.48,170.01,195.86,True
390,31.65,316.18,1.0,39.07,168.46,209.01,True
391,22.19,311.37,1.0,24.22,182.89,85.99,True
392,32.24,316.48,1.0,39.99,167.56,216.67,True
393,21.32,310.93,1.0,22.85,184.22,74.65,True
394,26.42,313.52,1.0,30.85,176.45,140.95,True
395,22.84,311.7,1.0,25.24,181.91,94.4,True
396,20.16,310.34,1.0,21.04,185.99,59.58,True
397,31.75,316.23,1.0,39.23,168.31,210.32,True
398,27.35,313.99,1.0,32.31,175.03,153.02,True
399,23.66,312.12,1.0,26.53,180.65,105.15,True
400,21.35,310.94,1.0,22.9,184.18,75.07,True
401,26.92,313.77,1.0,31.65,175.68,147.53,True
402,27.03,313.83,1.0,31.82,175.51,148.95,True
403,31.72,316.21,1.0,39.18,168.36,209.92,True
404,31.7,316.2,1.0,39.14,168.39,209.64,True
405,24.64,312.61,1.0,28.07,179.16,117.86,True
406,26.5,313.56,1.0,30.98,176.32,142.01,True
407,28.59,314.62,1.0,34.26,173.14,169.15,True
408,31.34,316.02,1.0,38.57,168.94,204.93,True
409,19.99,310.25,1.0,20.78,186.25,57.42,True
410,32.31,316.51,1.0,40.1,167.46,217.54,True
411,23.05,311.81,1.0,25.57,181.58,97.18,True
412,25.98,313.29,1.0,30.16,177.12,135.21,True
413,23.14,311.85,1.0,25.7,181.46,98.26,True
414,19.51,310.01,1.0,20.02,186.98,51.16,True
415,27.31,313.97,1.0,32.25,175.09,152.54,True
416,22.25,311.4,1.0,24.31,182.81,86.7,True
417,25.92,313.27,1.0,30.08,177.2,134.52,True
418,28.16,314.4,1.0,33.58,173.8,163.56,True
419,25.65,313.13,1.0,29.64,177.62,130.93,True
420,27.71,314.17,1.0,32.88,174.48,157.75,True
421,30.02,315.35,1.0,36.51,170.95,187.82,True
422,30.18,315.43,1.0,36.76,170.7,189.9,True
423,25.75,313.18,1.0,29.81,177.47,132.27,True
424,22.07,311.31,1.0,24.04,183.08,84.45,True
425,28.63,314.64,1.0,34.32,173.08,169.66,True
426,24.89,312.74,1.0,28.45,178.79,121.02,True
427,20.07,310.29,1.0,20.9,186.13,58.44,True
428,23.05,311.81,1.0,25.57,181.58,97.18,True
429,27.13,313.88,1.0,31.97,175.36,150.21,True
430,29.61,315.14,1.0,35.86,171.58,182.44,True
431,24.53,312.56,1.0,27.88,179.33,116.34,True
432,24.76,312.68,1.0,28.26,178.97,119.43,True
433,33.23,316.98,1.0,41.54,166.06,229.47,True
434,19.9,310.2,1.0,20.62,186.39,56.17,True
435,21.65,311.09,1.0,23.37,183.72,78.94,True
436,23.14,311.85,1.0,25.72,181.44,98.37,True
437,23.08,311.82,1.0,25.62,181.53,97.59,True
438,29.34,315.01,1.0,35.45,171.98,179.01,True
439,30.26,315.47,1.0,36.88,170.59,190.91,True
440,31.08,315.89,1.0,38.17,169.34,201.57,True
441,20.12,310.32,1.0,20.97,186.05,59.07,True
442,19.68,310.09,1.0,20.29,186.72,53.4,True
443,25.44,313.02,1.0,29.32,177.94,128.25,True
444,26.69,313.66,1.0,31.29,176.03,144.53,True
445,24.66,312.62,1.0,28.1,179.13,118.11,True
446,22.59,311.57,1.0,24.85,182.29,91.17,True
447,21.97,311.25,1.0,23.87,183.24,83.05,True
448,29.8,315.24,1.0,36.16,171.29,184.93,True
449,28.63,314.64,1.0,34.32,173.07,169.7,True
450,32.54,316.63,1.0,40.47,167.1,220.61,True
451,23.7,312.14,1.0,26.59,180.59,105.63,True
452,27.08,313.85,1.0,31.89,175.44,149.57,True
453,21.94,311.24,1.0,23.82,183.29,82.66,True
454,21.53,311.03,1.0,23.19,183.9,77.41,True
455,30.42,315.55,1.0,37.14,170.34,193.01,True
456,21.41,310.97,1.0,23.0,184.08,75.88,True
457,22.35,311.45,1.0,24.48,182.65,88.1,True
458,28.4,314.52,1.0,33.96,173.43,166.67,True
459,32.2,316.46,1.0,39.93,167.62,216.16,True
460,30.51,315.6,1.0,37.27,170.21,194.11,True
461,22.37,311.46,1.0,24.5,182.62,88.32,True
462,30.39,315.54,1.0,37.09,170.39,192.59,True
463,30.05,315.36,1.0,36.55,170.91,188.12,True
464,30.69,315.69,1.0,37.55,169.93,196.48,True
465,29.89,315.28,1.0,36.3,171.16,186.05,True
466,21.65,311.1,1.0,23.38,183.71,79.01,True
467,29.52,315.09,1.0,35.72,171.72,181.26,True
468,31.09,315.89,1.0,38.18,169.33,201.66,True
469,22.15,311.35,1.0,24.16,182.95,85.5,True
470,20.71,310.62,1.0,21.9,185.15,66.79,True
471,26.1,313.36,1.0,30.36,176.93,136.86,True
472,31.76,316.23,1.0,39.24,168.3,210.42,True
473,20.45,310.49,1.0,21.5,185.54,63.41,True
474,23.18,311.87,1.0,25.77,181.39,98.84,True
475,25.84,313.22,1.0,29.94,177.34,133.38,True
476,26.41,313.51,1.0,30.84,176.46,140.84,True
477,25.16,312.88,1.0,28.89,178.36,124.63,True
478,23.12,311.84,1.0,25.68,181.47,98.1,True
479,20.37,310.44,1.0,21.36,185.68,62.26,True
480,20.97,310.75,1.0,22.31,184.75,70.15,True
481,22.52,311.53,1.0,24.73,182.4,90.22,True
482,29.23,314.95,1.0,35.26,172.16,177.5,True
483,32.59,316.65,1.0,40.53,167.04,221.16,True
484,21.95,311.25,1.0,23.85,183.26,82.88,True
485,19.61,310.06,1.0,20.17,186.83,52.41,True
486,32.67,316.69,1.0,40.66,166.92,222.19,True
487,25.12,312.86,1.0,28.82,178.43,124.09,True
488,25.0,312.8,1.0,28.63,178.61,122.54,True
489,28.98,314.82,1.0,34.88,172.53,174.31,True
490,31.16,315.93,1.0,38.3,169.21,202.67,True
491,29.01,314.84,1.0,34.93,172.49,174.69,True
492,23.15,311.86,1.0,25.73,181.43,98.46,True
493,23.86,312.22,1.0,26.85,180.34,107.73,True
494,29.5,315.08,1.0,35.69,171.75,181.0,True
495,21.72,311.13,1.0,23.49,183.61,79.89,True
496,30.57,315.63,1.0,37.37,170.11,194.95,True
497,29.8,315.24,1.0,36.16,171.29,184.88,True
