,nuc,aexp,ns,age,asexp,la,target
67,60.74,59.74,3.07,35.15,0.59,318.68,True
68,52.79,20.12,3.71,32.81,0.4,241.36,True
69,50.74,9.95,3.87,32.21,0.35,221.51,True
70,54.76,29.95,3.55,33.39,0.45,260.54,True
71,55.36,32.91,3.5,33.57,0.46,266.32,True
72,59.69,54.48,3.15,34.84,0.56,308.41,True
73,60.48,58.42,3.09,35.07,0.58,316.1,True
74,52.36,17.98,3.74,32.68,0.39,237.19,True
75,49.53,3.92,3.97,31.85,0.32,209.75,True
76,51.83,15.36,3.78,32.53,0.38,232.07,True
77,50.25,7.47,3.91,32.06,0.34,216.68,True
78,55.58,34.04,3.48,33.63,0.47,268.54,True
79,59.36,52.82,3.18,34.74,0.56,305.19,True
80,49.97,6.09,3.93,31.98,0.33,213.98,True
81,52.42,18.29,3.74,32.7,0.39,237.8,True
82,60.07,56.37,3.12,34.95,0.57,312.12,True
83,51.2,12.22,3.84,32.34,0.36,225.95,True
84,61.22,62.12,3.03,35.29,0.6,323.32,True
85,51.19,12.15,3.84,32.34,0.36,225.82,True
86,50.48,8.64,3.89,32.13,0.34,218.95,True
87,53.77,25.0,3.63,33.1,0.42,250.89,True
88,51.89,15.64,3.78,32.55,0.38,232.62,True
89,57.71,44.62,3.31,34.26,0.52,289.17,True
90,49.15,2.03,4.0,31.74,0.31,206.07,True
91,51.44,13.43,3.82,32.42,0.37,228.3,True
92,52.66,19.48,3.72,32.77,0.4,240.11,True
93,52.11,16.73,3.76,32.61,0.38,234.76,True
94,59.36,52.85,3.18,34.74,0.56,305.23,True
95,50.79,10.16,3.87,32.22,0.35,221.93,True
96,58.11,46.62,3.28,34.37,0.53,293.09,True
97,50.63,9.39,3.88,32.18,0.35,220.43,True
98,60.65,59.26,3.08,35.12,0.59,317.75,True
99,57.88,45.48,3.3,34.31,0.52,290.85,True
100,55.78,35.01,3.47,33.69,0.47,270.43,True
101,49.29,2.72,3.99,31.78,0.32,207.41,True
102,60.03,56.17,3.13,34.94,0.57,311.73,True
103,50.98,11.13,3.85,32.28,0.36,223.82,True
104,50.45,8.48,3.9,32.12,0.34,218.66,True
105,54.48,28.53,3.57,33.31,0.44,257.78,True
106,56.24,37.32,3.43,33.83,0.48,274.93,True
107,49.57,4.08,3.97,31.86,0.32,210.05,True
108,58.03,46.24,3.29,34.35,0.52,292.34,True
109,49.48,3.65,3.97,31.84,0.32,209.22,True
110,49.86,5.53,3.94,31.95,0.33,212.89,True
111,58.04,46.27,3.29,34.35,0.52,292.39,True
112,50.8,10.24,3.87,32.23,0.35,222.07,True
113,49.41,3.29,3.98,31.82,0.32,208.51,True
114,55.08,31.51,3.52,33.48,0.45,263.6,True
115,51.83,15.36,3.78,32.53,0.38,232.08,True
116,56.93,40.76,3.37,34.03,0.5,281.65,True
117,50.96,11.0,3.85,32.27,0.36,223.56,True
118,52.77,20.04,3.71,32.81,0.4,241.22,True
119,52.61,19.26,3.72,32.76,0.39,239.69,True
120,60.96,60.79,3.05,35.21,0.59,320.74,True
121,51.89,15.66,3.78,32.55,0.38,232.65,True
122,57.49,43.54,3.33,34.19,0.51,287.08,True
123,59.27,52.38,3.19,34.71,0.55,304.32,True
124,59.86,55.32,3.14,34.89,0.57,310.06,True
125,49.65,4.52,3.96,31.89,0.32,210.92,True
126,60.3,57.53,3.1,35.02,0.58,314.37,True
127,51.8,15.19,3.79,32.52,0.38,231.74,True
128,49.64,4.47,3.96,31.89,0.32,210.81,True
129,60.28,57.44,3.11,35.01,0.58,314.19,True
130,60.0,56.02,3.13,34.93,0.57,311.43,True
131,51.51,13.78,3.81,32.44,0.37,228.98,True
132,60.49,58.46,3.09,35.07,0.58,316.19,True
133,58.76,49.84,3.23,34.56,0.54,299.37,True
134,56.67,39.43,3.4,33.95,0.49,279.05,True
135,57.72,44.7,3.31,34.26,0.52,289.34,True
136,53.83,25.32,3.62,33.12,0.42,251.51,True
137,52.06,16.52,3.77,32.6,0.38,234.34,True
138,50.75,9.97,3.87,32.21,0.35,221.56,True
139,60.65,59.25,3.08,35.12,0.59,317.73,True
140,55.46,33.42,3.49,33.59,0.46,267.31,True
141,59.29,52.51,3.19,34.72,0.55,304.58,True
142,58.96,50.85,3.21,34.62,0.55,301.34,True
143,54.0,26.16,3.61,33.17,0.43,253.14,True
144,50.05,6.49,3.93,32.01,0.33,214.77,True
145,53.89,25.62,3.62,33.13,0.43,252.09,True
146,58.08,46.46,3.28,34.36,0.53,292.78,True
147,57.37,42.95,3.34,34.16,0.51,285.92,True
148,61.29,62.44,3.03,35.31,0.6,323.96,True
149,51.13,11.87,3.84,32.32,0.36,225.27,True
150,55.48,33.54,3.49,33.6,0.46,267.56,True
151,57.16,41.9,3.36,34.1,0.5,283.87,True
152,60.0,56.03,3.13,34.93,0.57,311.44,True
153,50.27,7.56,3.91,32.07,0.34,216.86,True
154,49.21,2.32,3.99,31.76,0.31,206.63,True
155,57.32,42.69,3.34,34.14,0.51,285.42,True
156,53.0,21.17,3.69,32.87,0.4,243.4,True
157,53.1,21.69,3.68,32.9,0.41,244.44,True
158,51.33,12.86,3.82,32.38,0.36,227.19,True
159,52.56,18.97,3.73,32.74,0.39,239.11,True
160,50.68,9.64,3.88,32.19,0.35,220.92,True
161,61.46,63.32,3.01,35.36,0.61,325.67,True
162,56.1,36.6,3.44,33.78,0.48,273.53,True
163,56.26,37.39,3.43,33.83,0.48,275.06,True
164,54.7,29.66,3.55,33.37,0.44,259.99,True
165,53.42,23.27,3.66,33.0,0.41,247.52,True
166,55.53,33.75,3.49,33.61,0.46,267.97,True
167,59.7,54.55,3.15,34.84,0.56,308.56,True
168,56.98,41.0,3.37,34.04,0.5,282.12,True
169,49.49,3.71,3.97,31.84,0.32,209.35,True
170,56.03,36.24,3.45,33.76,0.48,272.83,True
171,55.94,35.84,3.45,33.74,0.47,272.04,True
172,49.6,4.23,3.96,31.87,0.32,210.35,True
173,58.99,51.02,3.21,34.63,0.55,301.67,True
174,61.48,63.42,3.01,35.37,0.61,325.86,True
175,58.04,46.28,3.29,34.35,0.52,292.41,True
176,49.54,3.96,3.97,31.86,0.32,209.82,True
177,53.13,21.84,3.68,32.91,0.41,244.72,True
178,50.05,6.5,3.93,32.01,0.33,214.77,True
179,51.12,11.82,3.84,32.32,0.36,225.16,True
180,54.08,26.55,3.6,33.19,0.43,253.92,True
181,55.75,34.88,3.47,33.68,0.47,270.17,True
182,50.2,7.24,3.92,32.05,0.34,216.23,True
183,57.56,43.88,3.32,34.21,0.51,287.74,True
184,59.85,55.28,3.14,34.89,0.57,309.97,True
185,60.18,56.94,3.11,34.98,0.58,313.23,True
186,60.21,57.06,3.11,34.99,0.58,313.45,True
187,52.27,17.54,3.75,32.66,0.39,236.32,True
188,55.76,34.93,3.47,33.68,0.47,270.26,True
189,56.33,37.76,3.42,33.85,0.48,275.78,True
190,58.49,48.49,3.25,34.48,0.53,296.74,True
191,56.62,39.2,3.4,33.94,0.49,278.6,True
192,59.21,52.1,3.19,34.7,0.55,303.77,True
193,60.99,60.94,3.05,35.22,0.59,321.03,True
194,50.15,6.97,3.92,32.03,0.34,215.69,True
195,49.31,2.82,3.99,31.79,0.32,207.59,True
196,52.42,18.31,3.74,32.7,0.39,237.83,True
197,58.57,48.91,3.24,34.51,0.54,297.55,True
198,60.16,56.85,3.12,34.98,0.57,313.04,True
199,53.75,24.93,3.63,33.09,0.42,250.74,True
200,58.56,48.88,3.24,34.51,0.54,297.49,True
201,58.66,49.35,3.24,34.54,0.54,298.41,True
202,60.58,58.91,3.08,35.1,0.58,317.07,True
203,52.46,18.5,3.73,32.71,0.39,238.19,True
204,61.32,62.59,3.02,35.32,0.6,324.24,True
205,52.14,16.9,3.76,32.62,0.38,235.07,True
206,49.88,5.65,3.94,31.96,0.33,213.13,True
207,56.25,37.34,3.43,33.83,0.48,274.96,True
208,60.98,60.9,3.05,35.22,0.59,320.95,True
209,60.25,57.27,3.11,35.0,0.58,313.86,True
210,61.11,61.55,3.04,35.26,0.6,322.22,True
211,55.41,33.18,3.5,33.58,0.46,266.85,True
212,54.56,28.94,3.57,33.33,0.44,258.58,True
213,53.04,21.38,3.69,32.88,0.41,243.82,True
214,56.04,36.32,3.45,33.77,0.48,272.99,True
215,57.06,41.41,3.36,34.07,0.5,282.91,True
216,50.54,8.94,3.89,32.15,0.35,219.53,True
217,55.5,33.62,3.49,33.61,0.46,267.72,True
218,59.41,53.07,3.18,34.76,0.56,305.68,True
219,55.87,35.49,3.46,33.72,0.47,271.36,True
220,52.14,16.88,3.76,32.62,0.38,235.04,True
221,52.23,17.33,3.75,32.65,0.39,235.93,True
222,53.66,24.44,3.64,33.07,0.42,249.8,True
223,54.1,26.63,3.6,33.19,0.43,254.08,True
224,52.6,19.17,3.72,32.75,0.39,239.5,True
225,58.51,48.61,3.25,34.49,0.54,296.96,True
226,56.12,36.7,3.44,33.79,0.48,273.72,True
227,59.45,53.27,3.17,34.77,0.56,306.07,True
228,60.05,56.28,3.12,34.94,0.57,311.93,True
229,54.53,28.82,3.57,33.32,0.44,258.35,True
230,59.69,54.48,3.15,34.84,0.56,308.42,True
231,49.66,4.57,3.96,31.89,0.32,211.02,True
232,54.23,27.28,3.59,33.23,0.43,255.34,True
233,51.81,15.27,3.79,32.52,0.38,231.9,True
234,59.49,53.51,3.17,34.78,0.56,306.52,True
235,49.94,5.93,3.94,31.97,0.33,213.67,True
236,57.84,45.27,3.3,34.29,0.52,290.45,True
237,53.65,24.43,3.64,33.06,0.42,249.77,True
238,57.42,43.17,3.34,34.17,0.51,286.35,True
239,60.97,60.89,3.05,35.22,0.59,320.92,True
240,56.8,40.1,3.39,33.99,0.49,280.36,True
241,53.15,21.9,3.68,32.92,0.41,244.84,True
242,54.88,30.53,3.54,33.42,0.45,261.68,True
243,55.26,32.44,3.51,33.54,0.46,265.41,True
244,53.86,25.47,3.62,33.13,0.42,251.8,True
245,60.2,57.03,3.11,34.99,0.58,313.39,True
246,53.85,25.42,3.62,33.12,0.42,251.71,True
247,56.86,40.41,3.38,34.01,0.5,280.95,True
248,61.08,61.41,3.04,35.25,0.6,321.94,True
249,54.6,29.15,3.56,33.34,0.44,258.98,True
250,55.63,34.25,3.48,33.64,0.47,268.94,True
251,52.77,20.02,3.71,32.8,0.4,241.17,True
252,61.34,62.7,3.02,35.32,0.6,324.46,True
253,54.1,26.67,3.6,33.2,0.43,254.14,True
254,59.77,54.87,3.15,34.86,0.57,309.18,True
255,50.16,7.05,3.92,32.04,0.34,215.86,True
256,60.45,58.27,3.09,35.06,0.58,315.81,True
257,53.93,25.81,3.62,33.15,0.43,252.46,True
258,58.55,48.81,3.24,34.5,0.54,297.36,True
259,55.65,34.38,3.48,33.65,0.47,269.2,True
260,60.94,60.71,3.05,35.21,0.59,320.57,True
261,53.98,26.05,3.61,33.16,0.43,252.93,True
262,60.61,59.08,3.08,35.11,0.59,317.4,True
263,56.36,37.89,3.42,33.86,0.48,276.04,True
264,56.22,37.23,3.43,33.82,0.48,274.75,True
265,60.64,59.2,3.08,35.12,0.59,317.63,True
266,60.77,59.87,3.07,35.16,0.59,318.95,True
267,56.71,39.65,3.39,33.96,0.49,279.47,True
268,60.04,56.23,3.13,34.94,0.57,311.83,True
269,56.34,37.83,3.42,33.86,0.48,275.93,True
270,50.4,8.25,3.9,32.11,0.34,218.19,True
271,51.76,15.01,3.79,32.51,0.37,231.39,True
272,57.57,43.92,3.32,34.21,0.51,287.81,True
273,49.33,2.89,3.99,31.79,0.32,207.74,True
274,51.47,13.57,3.81,32.42,0.37,228.59,True
275,54.28,27.57,3.59,33.25,0.43,255.91,True
276,58.12,46.67,3.28,34.38,0.53,293.17,True
277,59.08,51.47,3.2,34.66,0.55,302.55,True
278,61.03,61.17,3.05,35.23,0.6,321.47,True
279,58.1,46.59,3.28,34.37,0.53,293.03,True
280,54.15,26.89,3.6,33.21,0.43,254.57,True
281,54.67,29.51,3.56,33.36,0.44,259.68,True
282,60.21,57.06,3.11,34.99,0.58,313.45,True
283,56.21,37.15,3.43,33.82,0.48,274.59,True
284,60.85,60.28,3.06,35.18,0.59,319.74,True
285,57.41,43.15,3.34,34.17,0.51,286.31,True
286,57.0,41.1,3.37,34.05,0.5,282.31,True
287,58.91,50.62,3.22,34.61,0.54,300.89,True
288,57.86,45.39,3.3,34.3,0.52,290.69,True
289,55.24,32.31,3.51,33.53,0.46,265.15,True
290,59.09,51.49,3.2,34.66,0.55,302.58,True
291,55.16,31.94,3.52,33.51,0.46,264.43,True
292,55.28,32.55,3.51,33.54,0.46,265.62,True
293,49.59,4.2,3.96,31.87,0.32,210.29,True
294,56.4,38.12,3.42,33.87,0.49,276.48,True
295,55.13,31.8,3.52,33.5,0.45,264.17,True
296,56.22,37.21,3.43,33.82,0.48,274.71,True
297,54.24,27.37,3.59,33.24,0.43,255.52,True
298,53.02,21.25,3.69,32.88,0.4,243.58,True
299,56.76,39.9,3.39,33.98,0.49,279.96,True
300,55.18,32.01,3.52,33.51,0.46,264.57,True
301,60.17,56.87,3.12,34.98,0.57,313.08,True
302,57.29,42.53,3.35,34.13,0.51,285.09,True
303,52.72,19.81,3.71,32.79,0.4,240.75,True
304,55.17,32.0,3.52,33.51,0.46,264.54,True
305,59.76,54.84,3.15,34.86,0.57,309.12,True
306,55.09,31.58,3.52,33.49,0.45,263.74,True
307,60.4,58.02,3.1,35.05,0.58,315.33,True
308,50.27,7.6,3.91,32.07,0.34,216.93,True
309,57.32,42.7,3.34,34.14,0.51,285.43,True
310,50.34,7.91,3.9,32.09,0.34,217.54,True
311,54.71,29.71,3.55,33.38,0.44,260.07,True
312,53.43,23.34,3.66,33.0,0.41,247.65,True
313,57.89,45.53,3.3,34.31,0.52,290.95,True
314,52.71,19.75,3.71,32.79,0.4,240.64,True
315,59.47,53.41,3.17,34.77,0.56,306.33,True
316,52.24,17.38,3.75,32.65,0.39,236.01,True
317,60.83,60.14,3.06,35.17,0.59,319.47,True
318,52.44,18.41,3.74,32.71,0.39,238.03,True
319,57.69,44.53,3.31,34.25,0.52,289.0,True
320,52.3,17.7,3.75,32.67,0.39,236.64,True
321,60.72,59.6,3.07,35.14,0.59,318.42,True
322,52.89,20.61,3.7,32.84,0.4,242.32,True
323,52.29,17.63,3.75,32.66,0.39,236.5,True
324,59.77,54.9,3.15,34.86,0.57,309.24,True
325,49.63,4.41,3.96,31.88,0.32,210.7,True
326,53.28,22.57,3.67,32.95,0.41,246.15,True
327,56.16,36.92,3.44,33.8,0.48,274.15,True
328,53.04,21.39,3.69,32.89,0.41,243.84,True
329,57.19,42.05,3.35,34.1,0.5,284.17,True
330,53.76,24.95,3.63,33.1,0.42,250.8,True
331,59.81,55.09,3.14,34.87,0.57,309.61,True
332,52.34,17.88,3.74,32.68,0.39,236.98,True
333,55.75,34.88,3.47,33.68,0.47,270.18,True
334,49.35,3.0,3.98,31.8,0.32,207.94,True
335,57.65,44.34,3.32,34.24,0.51,288.63,True
336,61.14,61.69,3.04,35.26,0.6,322.49,True
337,51.91,15.78,3.78,32.55,0.38,232.88,True
338,53.24,22.38,3.67,32.94,0.41,245.78,True
339,50.92,10.84,3.86,32.26,0.35,223.26,True
340,60.75,59.76,3.07,35.15,0.59,318.73,True
341,60.42,58.11,3.1,35.05,0.58,315.5,True
342,54.54,28.86,3.57,33.33,0.44,258.43,True
343,53.04,21.35,3.69,32.88,0.41,243.77,True
344,51.8,15.19,3.79,32.52,0.38,231.74,True
345,57.02,41.19,3.37,34.05,0.5,282.49,True
346,58.94,50.77,3.21,34.62,0.55,301.17,True
347,53.04,21.36,3.69,32.88,0.41,243.78,True
348,51.57,14.06,3.81,32.45,0.37,229.54,True
349,56.16,36.94,3.44,33.8,0.48,274.18,True
350,54.88,30.52,3.54,33.42,0.45,261.66,True
351,54.55,28.91,3.57,33.33,0.44,258.51,True
352,54.99,31.1,3.53,33.46,0.45,262.79,True
353,50.67,9.59,3.88,32.19,0.35,220.81,True
354,60.29,57.48,3.11,35.02,0.58,314.27,True
355,59.2,52.06,3.19,34.7,0.55,303.7,True
356,60.56,58.82,3.08,35.09,0.58,316.9,True
357,60.0,56.03,3.13,34.93,0.57,311.44,True
358,61.36,62.82,3.02,35.33,0.6,324.69,True
359,51.07,11.58,3.85,32.31,0.36,224.69,True
360,58.13,46.7,3.28,34.38,0.53,293.24,True
361,51.75,14.95,3.79,32.51,0.37,231.28,True
362,49.33,2.89,3.99,31.79,0.32,207.75,True
363,54.24,27.37,3.59,33.24,0.43,255.5,True
364,59.99,56.0,3.13,34.93,0.57,311.39,True
365,53.12,21.78,3.68,32.91,0.41,244.6,True
366,49.46,3.54,3.98,31.83,0.32,209.01,True
367,56.19,37.04,3.43,33.81,0.48,274.38,True
368,49.51,3.82,3.97,31.85,0.32,209.55,True
369,51.64,14.4,3.8,32.47,0.37,230.21,True
370,59.62,54.12,3.16,34.82,0.56,307.72,True
371,53.13,21.84,3.68,32.91,0.41,244.73,True
372,52.94,20.87,3.7,32.85,0.4,242.83,True
373,57.57,43.94,3.32,34.22,0.51,287.86,True
374,53.9,25.64,3.62,33.14,0.43,252.14,True
375,55.61,34.18,3.48,33.64,0.47,268.81,True
376,61.48,63.38,3.01,35.36,0.61,325.79,True
377,55.85,35.38,3.46,33.71,0.47,271.15,True
378,50.76,10.04,3.87,32.22,0.35,221.69,True
379,50.24,7.44,3.91,32.06,0.34,216.63,True
380,60.1,56.54,3.12,34.96,0.57,312.43,True
381,57.61,44.16,3.32,34.23,0.51,288.27,True
382,55.63,34.28,3.48,33.65,0.47,268.99,True
383,52.92,20.77,3.7,32.85,0.4,242.63,True
384,56.87,40.44,3.38,34.01,0.5,281.01,True
385,54.26,27.47,3.59,33.24,0.43,255.71,True
386,53.98,26.06,3.61,33.16,0.43,252.95,True
387,49.5,3.77,3.97,31.85,0.32,209.45,True
388,57.97,45.93,3.29,34.33,0.52,291.74,True
389,50.39,8.19,3.9,32.11,0.34,218.07,True
390,54.97,30.97,3.53,33.45,0.45,262.53,True
391,60.99,60.97,3.05,35.22,0.59,321.09,True
392,55.16,31.92,3.52,33.51,0.46,264.4,True
393,51.15,11.95,3.84,32.33,0.36,225.42,True
394,59.07,51.42,3.2,34.66,0.55,302.44,True
395,51.36,13.04,3.82,32.39,0.37,227.54,True
396,60.2,57.03,3.11,34.99,0.58,313.39,True
397,50.4,8.24,3.9,32.11,0.34,218.17,True
398,51.78,15.09,3.79,32.51,0.38,231.54,True
399,51.71,14.76,3.79,32.49,0.37,230.9,True
400,54.18,27.05,3.6,33.22,0.43,254.88,True
401,56.09,36.56,3.44,33.78,0.48,273.45,True
402,53.36,22.98,3.66,32.98,0.41,246.95,True
403,57.32,42.7,3.34,34.14,0.51,285.43,True
404,50.32,7.83,3.91,32.08,0.34,217.37,True
405,61.57,63.83,3.0,35.39,0.61,326.68,True
406,56.06,36.43,3.44,33.77,0.48,273.2,True
407,53.98,26.04,3.61,33.16,0.43,252.92,True
408,56.85,40.37,3.38,34.01,0.5,280.88,True
409,54.43,28.31,3.58,33.29,0.44,257.35,True
410,61.48,63.39,3.01,35.36,0.61,325.81,True
411,58.06,46.36,3.28,34.36,0.52,292.57,True
412,57.49,43.56,3.33,34.19,0.51,287.11,True
413,52.36,17.98,3.74,32.68,0.39,237.19,True
414,56.58,38.99,3.4,33.92,0.49,278.18,True
415,55.04,31.36,3.53,33.47,0.45,263.3,True
416,58.31,47.61,3.26,34.43,0.53,295.01,True
417,57.35,42.83,3.34,34.15,0.51,285.68,True
418,53.05,21.43,3.69,32.89,0.41,243.92,True
419,59.52,53.63,3.17,34.79,0.56,306.76,True
420,50.33,7.91,3.9,32.09,0.34,217.53,True
421,57.93,45.73,3.29,34.32,0.52,291.35,True
422,54.14,26.86,3.6,33.21,0.43,254.52,True
423,54.2,27.15,3.59,33.23,0.43,255.09,True
424,53.82,25.27,3.62,33.11,0.42,251.42,True
425,59.05,51.3,3.2,34.65,0.55,302.22,True
426,53.83,25.31,3.62,33.12,0.42,251.49,True
427,52.78,20.09,3.71,32.81,0.4,241.31,True
428,58.23,47.24,3.27,34.41,0.53,294.29,True
429,52.3,17.67,3.75,32.67,0.39,236.59,True
430,60.39,57.99,3.1,35.05,0.58,315.27,True
431,60.13,56.7,3.12,34.97,0.57,312.75,True
432,51.77,15.06,3.79,32.51,0.37,231.5,True
433,51.85,15.44,3.78,32.53,0.38,232.24,True
434,51.72,14.83,3.79,32.5,0.37,231.03,True
435,50.03,6.37,3.93,32.0,0.33,214.54,True
436,56.45,38.37,3.41,33.89,0.49,276.98,True
437,50.78,10.13,3.87,32.22,0.35,221.86,True
438,57.71,44.65,3.31,34.26,0.52,289.25,True
439,49.2,2.24,4.0,31.75,0.31,206.47,True
440,59.97,55.9,3.13,34.92,0.57,311.18,True
441,49.43,3.39,3.98,31.82,0.32,208.71,True
442,55.68,34.51,3.48,33.66,0.47,269.44,True
443,57.29,42.54,3.35,34.13,0.51,285.12,True
444,52.97,21.04,3.69,32.86,0.4,243.16,True
445,54.3,27.66,3.59,33.26,0.44,256.08,True
446,49.67,4.6,3.96,31.89,0.32,211.08,True
447,61.28,62.41,3.03,35.31,0.6,323.89,True
448,61.52,63.58,3.01,35.38,0.61,326.18,True
449,49.46,3.56,3.97,31.83,0.32,209.04,True
450,50.67,9.58,3.88,32.19,0.35,220.8,True
451,58.2,47.05,3.27,34.4,0.53,293.93,True
452,54.64,29.36,3.56,33.36,0.44,259.39,True
453,49.7,4.74,3.96,31.9,0.33,211.34,True
454,55.56,33.94,3.48,33.63,0.47,268.34,True
455,56.61,39.17,3.4,33.93,0.49,278.54,True
456,55.01,31.18,3.53,33.46,0.45,262.96,True
457,51.61,14.24,3.8,32.46,0.37,229.89,True
458,53.99,26.11,3.61,33.16,0.43,253.05,True
459,52.3,17.69,3.75,32.67,0.39,236.62,True
460,60.2,57.03,3.11,34.99,0.58,313.4,True
461,49.97,6.07,3.93,31.98,0.33,213.95,True
462,51.44,13.4,3.82,32.41,0.37,228.25,True
463,53.88,25.58,3.62,33.13,0.43,252.02,True
464,50.35,7.99,3.9,32.09,0.34,217.68,True
465,51.47,13.55,3.81,32.42,0.37,228.55,True
466,57.68,44.46,3.32,34.25,0.52,288.86,True
467,54.87,30.47,3.54,33.42,0.45,261.57,True
468,57.25,42.32,3.35,34.12,0.51,284.68,True
469,59.99,55.97,3.13,34.93,0.57,311.32,True
470,61.28,62.39,3.03,35.3,0.6,323.86,True
471,49.81,5.31,3.95,31.94,0.33,212.45,True
472,54.18,27.03,3.6,33.22,0.43,254.85,True
473,59.02,51.14,3.21,34.64,0.55,301.9,True
474,56.18,37.04,3.43,33.81,0.48,274.38,True
475,61.08,61.43,3.04,35.25,0.6,321.97,True
476,53.27,22.54,3.67,32.95,0.41,246.08,True
477,52.61,19.24,3.72,32.76,0.39,239.65,True
478,60.94,60.72,3.05,35.21,0.59,320.6,True
479,55.4,33.11,3.5,33.58,0.46,266.71,True
480,52.81,20.22,3.71,32.82,0.4,241.56,True
481,61.06,61.3,3.04,35.24,0.6,321.74,True
482,57.15,41.83,3.36,34.09,0.5,283.72,True
483,51.5,13.7,3.81,32.43,0.37,228.84,True
484,60.13,56.66,3.12,34.97,0.57,312.68,True
485,60.03,56.16,3.13,34.94,0.57,311.7,True
486,60.83,60.17,3.06,35.17,0.59,319.52,True
487,59.53,53.71,3.17,34.79,0.56,306.91,True
488,53.9,25.69,3.62,33.14,0.43,252.22,True
489,56.66,39.4,3.4,33.95,0.49,278.98,True
490,49.37,3.11,3.98,31.81,0.32,208.17,True
491,60.61,59.05,3.08,35.11,0.59,317.33,True
492,54.67,29.51,3.56,33.36,0.44,259.68,True
493,59.39,53.0,3.18,34.75,0.56,305.53,True
494,52.93,20.82,3.7,32.85,0.4,242.73,True
495,51.99,16.16,3.77,32.58,0.38,233.63,True
496,53.15,21.93,3.68,32.92,0.41,244.89,True
497,51.48,13.59,3.81,32.42,0.37,228.62,True
