,nuc,aexp,ns,age,asexp,la,target
55,10.32,112.91,1.0,1.66,39.31,817.37,True
56,29.97,92.68,1.0,3.12,60.06,798.14,True
57,32.14,90.44,1.0,3.28,62.35,796.02,True
58,10.07,113.17,1.0,1.64,39.05,817.61,True
59,8.21,115.09,1.0,1.5,37.08,819.44,True
60,22.18,100.7,1.0,2.54,51.83,805.77,True
61,38.71,83.67,1.0,3.77,69.29,789.59,True
62,32.34,90.24,1.0,3.29,62.56,795.83,True
63,12.17,111.01,1.0,1.79,41.27,815.56,True
64,6.81,116.53,1.0,1.4,35.61,820.8,True
65,37.33,85.1,1.0,3.67,67.82,790.94,True
66,37.41,85.01,1.0,3.67,67.91,790.86,True
67,13.43,109.71,1.0,1.89,42.6,814.33,True
68,23.47,99.37,1.0,2.63,53.2,804.5,True
69,32.56,90.01,1.0,3.31,62.79,795.61,True
70,19.42,103.54,1.0,2.33,48.92,808.46,True
71,6.25,117.11,1.0,1.35,35.02,821.35,True
72,31.54,91.06,1.0,3.23,61.71,796.61,True
73,11.69,111.51,1.0,1.76,40.76,816.03,True
74,8.43,114.86,1.0,1.52,37.32,819.22,True
75,23.13,99.72,1.0,2.61,52.84,804.83,True
76,4.16,119.26,1.0,1.2,32.81,823.4,True
77,33.41,89.13,1.0,3.37,63.69,794.77,True
78,29.26,93.41,1.0,3.07,59.31,798.84,True
79,14.16,108.96,1.0,1.94,43.36,813.62,True
80,19.44,103.52,1.0,2.33,48.94,808.44,True
81,7.61,115.7,1.0,1.45,36.45,820.02,True
82,37.02,85.41,1.0,3.64,67.5,791.24,True
83,33.79,88.74,1.0,3.4,64.09,794.4,True
84,9.14,114.13,1.0,1.57,38.07,818.52,True
85,30.44,92.2,1.0,3.15,60.55,797.69,True
86,39.17,83.2,1.0,3.8,69.77,789.14,True
87,33.73,88.81,1.0,3.4,64.02,794.46,True
88,28.92,93.76,1.0,3.04,58.95,799.17,True
89,32.69,89.88,1.0,3.32,62.93,795.48,True
90,27.55,95.17,1.0,2.94,57.5,800.51,True
91,22.05,100.83,1.0,2.53,51.7,805.89,True
92,19.24,103.72,1.0,2.32,48.73,808.64,True
93,18.44,104.55,1.0,2.26,47.88,809.43,True
94,11.65,111.54,1.0,1.76,40.72,816.06,True
95,10.78,112.44,1.0,1.69,39.8,816.92,True
96,14.02,109.11,1.0,1.93,43.21,813.75,True
97,33.95,88.58,1.0,3.41,64.26,794.25,True
98,23.81,99.02,1.0,2.66,53.55,804.17,True
99,36.07,86.39,1.0,3.57,66.5,792.17,True
100,32.73,89.83,1.0,3.32,62.98,795.44,True
101,27.59,95.13,1.0,2.94,57.55,800.47,True
102,12.73,110.43,1.0,1.84,41.86,815.01,True
103,9.86,113.39,1.0,1.62,38.83,817.82,True
104,38.64,83.75,1.0,3.76,69.21,789.66,True
105,27.23,95.5,1.0,2.91,57.16,800.82,True
106,19.78,103.17,1.0,2.36,49.3,808.11,True
107,8.48,114.82,1.0,1.52,37.36,819.17,True
108,20.12,102.83,1.0,2.38,49.65,807.78,True
109,12.09,111.09,1.0,1.79,41.18,815.64,True
110,14.62,108.48,1.0,1.98,43.85,813.16,True
111,26.95,95.79,1.0,2.89,56.87,801.1,True
112,26.78,95.96,1.0,2.88,56.69,801.27,True
113,7.64,115.67,1.0,1.46,36.49,819.99,True
114,25.5,97.28,1.0,2.79,55.34,802.51,True
115,13.7,109.43,1.0,1.91,42.88,814.06,True
116,30.14,92.5,1.0,3.13,60.23,797.98,True
117,2.41,121.06,1.0,1.07,30.96,825.11,True
118,13.91,109.22,1.0,1.92,43.1,813.86,True
119,36.75,85.69,1.0,3.62,67.22,791.51,True
120,29.3,93.36,1.0,3.07,59.35,798.79,True
121,31.48,91.11,1.0,3.23,61.66,796.66,True
122,25.74,97.04,1.0,2.8,55.59,802.28,True
123,5.85,117.52,1.0,1.32,34.59,821.74,True
124,32.6,89.97,1.0,3.31,62.83,795.57,True
125,18.69,104.3,1.0,2.28,48.15,809.18,True
126,11.03,112.19,1.0,1.71,40.06,816.68,True
127,5.76,117.61,1.0,1.32,34.5,821.83,True
128,6.58,116.76,1.0,1.38,35.37,821.03,True
129,26.4,96.35,1.0,2.85,56.29,801.63,True
130,19.02,103.95,1.0,2.3,48.5,808.85,True
131,26.17,96.59,1.0,2.84,56.05,801.86,True
132,6.73,116.61,1.0,1.39,35.52,820.88,True
133,32.44,90.13,1.0,3.3,62.67,795.72,True
134,24.77,98.03,1.0,2.73,54.57,803.23,True
135,34.48,88.03,1.0,3.45,64.82,793.73,True
136,10.0,113.25,1.0,1.63,38.97,817.69,True
137,32.34,90.23,1.0,3.29,62.56,795.82,True
138,23.55,99.28,1.0,2.64,53.28,804.42,True
139,33.54,89.0,1.0,3.38,63.82,794.65,True
140,24.51,98.3,1.0,2.71,54.29,803.49,True
141,29.19,93.48,1.0,3.06,59.24,798.9,True
142,2.26,121.21,1.0,1.06,30.81,825.25,True
143,14.0,109.12,1.0,1.93,43.2,813.77,True
144,20.76,102.16,1.0,2.43,50.33,807.15,True
145,18.09,104.91,1.0,2.23,47.52,809.76,True
146,27.88,94.83,1.0,2.96,57.85,800.18,True
147,40.07,82.27,1.0,3.87,70.72,788.26,True
148,6.0,117.36,1.0,1.33,34.75,821.59,True
149,37.37,85.05,1.0,3.67,67.87,790.9,True
150,14.97,108.12,1.0,2.0,44.22,812.82,True
151,16.62,106.42,1.0,2.13,45.97,811.2,True
152,6.27,117.09,1.0,1.35,35.03,821.34,True
153,18.41,104.58,1.0,2.26,47.86,809.45,True
154,20.01,102.93,1.0,2.38,49.54,807.89,True
155,12.0,111.18,1.0,1.78,41.09,815.72,True
156,36.1,86.37,1.0,3.57,66.53,792.15,True
157,13.63,109.5,1.0,1.9,42.81,814.13,True
158,28.03,94.68,1.0,2.97,58.01,800.04,True
159,23.31,99.53,1.0,2.62,53.03,804.65,True
160,30.49,92.14,1.0,3.16,60.61,797.63,True
161,36.53,85.91,1.0,3.61,66.99,791.72,True
162,34.97,87.53,1.0,3.49,65.33,793.25,True
163,35.07,87.43,1.0,3.5,65.44,793.15,True
164,25.16,97.63,1.0,2.76,54.98,802.84,True
165,3.5,119.94,1.0,1.15,32.12,824.04,True
166,28.84,93.84,1.0,3.03,58.86,799.25,True
167,13.78,109.35,1.0,1.91,42.96,813.99,True
168,16.35,106.71,1.0,2.1,45.68,811.47,True
169,29.08,93.59,1.0,3.05,59.12,799.01,True
170,21.49,101.41,1.0,2.49,51.11,806.44,True
171,28.26,94.44,1.0,2.99,58.25,799.82,True
172,22.55,100.32,1.0,2.57,52.23,805.4,True
173,15.54,107.54,1.0,2.04,44.83,812.26,True
174,33.89,88.64,1.0,3.41,64.2,794.31,True
175,21.57,101.33,1.0,2.49,51.19,806.36,True
176,25.68,97.09,1.0,2.8,55.53,802.34,True
177,11.65,111.54,1.0,1.76,40.72,816.07,True
178,14.6,108.51,1.0,1.97,43.83,813.18,True
179,12.17,111.01,1.0,1.79,41.27,815.56,True
180,31.37,91.24,1.0,3.22,61.53,796.77,True
181,33.73,88.8,1.0,3.4,64.03,794.46,True
182,14.47,108.64,1.0,1.97,43.7,813.31,True
183,27.16,95.57,1.0,2.91,57.09,800.89,True
184,18.9,104.08,1.0,2.29,48.37,808.97,True
185,6.56,116.79,1.0,1.38,35.34,821.05,True
186,31.55,91.05,1.0,3.24,61.73,796.59,True
187,12.18,111.0,1.0,1.79,41.28,815.55,True
188,13.33,109.82,1.0,1.88,42.49,814.42,True
189,13.72,109.41,1.0,1.91,42.91,814.04,True
190,14.27,108.85,1.0,1.95,43.48,813.5,True
191,21.47,101.43,1.0,2.49,51.08,806.46,True
192,27.24,95.49,1.0,2.91,57.18,800.81,True
193,21.21,101.7,1.0,2.47,50.81,806.71,True
194,14.89,108.2,1.0,2.0,44.14,812.89,True
195,39.78,82.57,1.0,3.85,70.41,788.55,True
196,11.38,111.82,1.0,1.74,40.44,816.33,True
197,21.98,100.9,1.0,2.52,51.62,805.96,True
198,32.84,89.72,1.0,3.33,63.08,795.34,True
199,22.92,99.94,1.0,2.59,52.61,805.04,True
200,35.94,86.53,1.0,3.56,66.36,792.3,True
201,30.69,91.94,1.0,3.17,60.81,797.44,True
202,20.23,102.7,1.0,2.39,49.78,807.67,True
203,23.22,99.63,1.0,2.62,52.93,804.74,True
204,30.73,91.89,1.0,3.17,60.86,797.4,True
205,34.26,88.26,1.0,3.44,64.59,793.94,True
206,21.82,101.07,1.0,2.51,51.45,806.12,True
207,3.47,119.97,1.0,1.15,32.08,824.08,True
208,4.04,119.38,1.0,1.19,32.68,823.51,True
209,12.17,111.0,1.0,1.79,41.27,815.55,True
210,12.61,110.56,1.0,1.83,41.73,815.13,True
211,26.92,95.82,1.0,2.89,56.84,801.13,True
212,18.64,104.34,1.0,2.28,48.1,809.22,True
213,39.45,82.91,1.0,3.82,70.07,788.86,True
214,36.24,86.22,1.0,3.58,66.67,792.01,True
215,12.86,110.3,1.0,1.85,41.99,814.88,True
216,14.17,108.95,1.0,1.94,43.38,813.6,True
217,13.13,110.02,1.0,1.87,42.28,814.62,True
218,25.6,97.18,1.0,2.79,55.44,802.42,True
219,25.65,97.13,1.0,2.8,55.49,802.37,True
220,18.99,103.99,1.0,2.3,48.46,808.89,True
221,29.21,93.46,1.0,3.06,59.26,798.88,True
222,10.33,112.9,1.0,1.66,39.32,817.36,True
223,34.58,87.93,1.0,3.46,64.92,793.63,True
224,22.22,100.65,1.0,2.54,51.88,805.72,True
225,26.43,96.32,1.0,2.85,56.32,801.61,True
226,27.74,94.97,1.0,2.95,57.7,800.32,True
227,11.74,111.46,1.0,1.76,40.81,815.98,True
228,22.9,99.96,1.0,2.59,52.59,805.06,True
229,3.66,119.77,1.0,1.16,32.28,823.88,True
230,36.01,86.46,1.0,3.57,66.43,792.23,True
231,32.23,90.35,1.0,3.29,62.44,795.93,True
232,30.37,92.27,1.0,3.15,60.48,797.75,True
233,9.22,114.05,1.0,1.57,38.15,818.45,True
234,30.05,92.59,1.0,3.12,60.14,798.06,True
235,36.55,85.9,1.0,3.61,67.0,791.71,True
236,13.87,109.26,1.0,1.92,43.06,813.9,True
237,21.39,101.51,1.0,2.48,51.0,806.54,True
238,24.27,98.55,1.0,2.69,54.04,803.72,True
239,38.22,84.18,1.0,3.73,68.77,790.07,True
240,26.33,96.42,1.0,2.85,56.22,801.7,True
241,22.22,100.66,1.0,2.54,51.88,805.72,True
242,36.94,85.5,1.0,3.64,67.42,791.32,True
243,9.91,113.34,1.0,1.63,38.88,817.77,True
244,4.56,118.85,1.0,1.23,33.23,823.01,True
245,34.07,88.45,1.0,3.42,64.39,794.13,True
246,6.82,116.52,1.0,1.4,35.62,820.79,True
247,27.37,95.35,1.0,2.92,57.32,800.68,True
248,30.46,92.17,1.0,3.15,60.57,797.66,True
249,10.33,112.9,1.0,1.66,39.33,817.36,True
250,1.55,121.95,1.0,1.0,30.05,825.95,True
251,3.42,120.02,1.0,1.14,32.03,824.12,True
252,20.39,102.54,1.0,2.41,49.95,807.51,True
253,31.03,91.58,1.0,3.2,61.18,797.1,True
254,6.03,117.33,1.0,1.34,34.79,821.56,True
255,38.75,83.63,1.0,3.77,69.33,789.55,True
256,19.76,103.19,1.0,2.36,49.28,808.13,True
257,7.33,115.99,1.0,1.43,36.16,820.29,True
258,8.18,115.12,1.0,1.5,37.05,819.47,True
259,2.66,120.8,1.0,1.09,31.23,824.86,True
260,6.96,116.37,1.0,1.41,35.77,820.66,True
261,34.71,87.8,1.0,3.47,65.06,793.51,True
262,10.7,112.52,1.0,1.68,39.71,817.0,True
263,31.24,91.37,1.0,3.21,61.4,796.9,True
264,34.46,88.05,1.0,3.45,64.8,793.74,True
265,34.81,87.69,1.0,3.48,65.17,793.4,True
266,10.6,112.62,1.0,1.68,39.61,817.09,True
267,33.56,88.98,1.0,3.38,63.85,794.63,True
268,32.5,90.06,1.0,3.31,62.73,795.66,True
269,22.35,100.52,1.0,2.55,52.01,805.6,True
270,27.87,94.84,1.0,2.96,57.84,800.2,True
271,20.69,102.24,1.0,2.43,50.26,807.23,True
272,5.33,118.06,1.0,1.28,34.04,822.26,True
273,34.35,88.17,1.0,3.44,64.68,793.86,True
274,10.07,113.17,1.0,1.64,39.05,817.61,True
275,3.15,120.3,1.0,1.12,31.75,824.38,True
276,37.88,84.53,1.0,3.71,68.41,790.4,True
277,13.0,110.16,1.0,1.86,42.14,814.75,True
278,39.12,83.25,1.0,3.8,69.72,789.19,True
279,26.15,96.61,1.0,2.83,56.02,801.88,True
280,18.08,104.93,1.0,2.23,47.5,809.78,True
281,11.78,111.41,1.0,1.76,40.85,815.94,True
282,7.35,115.97,1.0,1.44,36.18,820.28,True
283,11.39,111.81,1.0,1.74,40.44,816.32,True
284,4.19,119.23,1.0,1.2,32.84,823.37,True
285,14.78,108.32,1.0,1.99,44.02,813.01,True
286,16.5,106.55,1.0,2.12,45.84,811.32,True
287,35.8,86.67,1.0,3.55,66.21,792.44,True
288,6.05,117.32,1.0,1.34,34.8,821.55,True
289,7.65,115.66,1.0,1.46,36.49,819.98,True
290,8.13,115.18,1.0,1.49,37.0,819.52,True
291,37.63,84.79,1.0,3.69,68.14,790.65,True
292,26.07,96.69,1.0,2.83,55.94,801.96,True
293,6.39,116.96,1.0,1.36,35.16,821.21,True
294,15.27,107.82,1.0,2.02,44.54,812.53,True
295,24.4,98.41,1.0,2.7,54.17,803.59,True
296,11.24,111.97,1.0,1.72,40.28,816.47,True
297,39.25,83.12,1.0,3.81,69.85,789.06,True
298,2.91,120.55,1.0,1.1,31.48,824.62,True
299,16.67,106.37,1.0,2.13,46.02,811.15,True
300,30.13,92.51,1.0,3.13,60.23,797.98,True
301,9.44,113.82,1.0,1.59,38.39,818.23,True
302,16.91,106.13,1.0,2.15,46.27,810.92,True
303,13.41,109.73,1.0,1.89,42.58,814.34,True
304,2.94,120.51,1.0,1.11,31.53,824.59,True
305,27.45,95.27,1.0,2.93,57.4,800.61,True
306,24.46,98.35,1.0,2.71,54.24,803.53,True
307,17.28,105.74,1.0,2.17,46.66,810.55,True
308,10.02,113.23,1.0,1.63,38.99,817.66,True
309,34.26,88.25,1.0,3.44,64.59,793.94,True
310,4.29,119.13,1.0,1.21,32.94,823.27,True
311,32.23,90.35,1.0,3.29,62.44,795.93,True
312,23.48,99.36,1.0,2.63,53.2,804.5,True
313,21.96,100.92,1.0,2.52,51.61,805.98,True
314,12.79,110.37,1.0,1.84,41.92,814.96,True
315,33.27,89.28,1.0,3.36,63.54,794.91,True
316,8.72,114.56,1.0,1.54,37.62,818.93,True
317,33.33,89.22,1.0,3.37,63.6,794.86,True
318,3.43,120.01,1.0,1.14,32.04,824.11,True
319,33.7,88.83,1.0,3.4,64.0,794.49,True
320,23.11,99.74,1.0,2.61,52.81,804.85,True
321,34.03,88.49,1.0,3.42,64.35,794.17,True
322,3.33,120.11,1.0,1.14,31.93,824.21,True
323,13.83,109.3,1.0,1.92,43.02,813.94,True
324,6.63,116.72,1.0,1.38,35.41,820.98,True
325,8.77,114.51,1.0,1.54,37.68,818.88,True
326,15.48,107.6,1.0,2.04,44.76,812.32,True
327,14.85,108.25,1.0,1.99,44.09,812.94,True
328,17.86,105.15,1.0,2.22,47.27,809.99,True
329,32.9,89.65,1.0,3.34,63.16,795.27,True
330,10.45,112.79,1.0,1.67,39.44,817.25,True
331,29.05,93.62,1.0,3.05,59.09,799.04,True
332,2.66,120.8,1.0,1.09,31.23,824.86,True
333,25.26,97.52,1.0,2.77,55.09,802.75,True
334,35.79,86.68,1.0,3.55,66.2,792.45,True
335,3.53,119.91,1.0,1.15,32.14,824.02,True
336,7.03,116.3,1.0,1.41,35.84,820.59,True
337,18.37,104.63,1.0,2.25,47.81,809.5,True
338,26.97,95.76,1.0,2.9,56.89,801.07,True
339,35.92,86.55,1.0,3.56,66.34,792.32,True
340,13.31,109.84,1.0,1.88,42.47,814.44,True
341,30.98,91.64,1.0,3.19,61.12,797.16,True
342,36.4,86.05,1.0,3.6,66.85,791.85,True
343,28.13,94.57,1.0,2.98,58.12,799.94,True
344,29.31,93.36,1.0,3.07,59.36,798.79,True
345,36.03,86.43,1.0,3.57,66.46,792.21,True
346,31.53,91.07,1.0,3.23,61.7,796.62,True
347,30.73,91.89,1.0,3.17,60.86,797.4,True
348,26.2,96.56,1.0,2.84,56.08,801.83,True
349,31.28,91.32,1.0,3.22,61.44,796.86,True
350,23.83,99.0,1.0,2.66,53.57,804.15,True
351,4.16,119.26,1.0,1.2,32.81,823.39,True
352,24.77,98.03,1.0,2.73,54.57,803.23,True
353,32.17,90.41,1.0,3.28,62.38,795.99,True
354,30.05,92.59,1.0,3.12,60.15,798.06,True
355,24.26,98.55,1.0,2.69,54.03,803.72,True
356,40.17,82.17,1.0,3.88,70.82,788.16,True
357,10.9,112.32,1.0,1.7,39.92,816.8,True
358,10.23,113.01,1.0,1.65,39.21,817.46,True
359,24.0,98.83,1.0,2.67,53.75,803.99,True
360,17.75,105.26,1.0,2.21,47.15,810.1,True
361,3.68,119.75,1.0,1.16,32.3,823.87,True
362,9.46,113.8,1.0,1.59,38.4,818.21,True
363,31.78,90.81,1.0,3.25,61.97,796.37,True
364,3.44,120.0,1.0,1.14,32.05,824.1,True
365,38.88,83.5,1.0,3.78,69.46,789.43,True
366,19.21,103.75,1.0,2.32,48.7,808.67,True
367,30.39,92.24,1.0,3.15,60.51,797.73,True
368,13.84,109.29,1.0,1.92,43.03,813.92,True
369,23.95,98.88,1.0,2.67,53.7,804.03,True
370,8.31,114.99,1.0,1.51,37.19,819.34,True
371,13.59,109.55,1.0,1.9,42.76,814.17,True
372,10.89,112.33,1.0,1.7,39.91,816.81,True
373,32.88,89.68,1.0,3.33,63.13,795.29,True
374,12.19,110.99,1.0,1.8,41.29,815.54,True
375,17.0,106.04,1.0,2.15,46.36,810.84,True
376,26.87,95.87,1.0,2.89,56.79,801.17,True
377,21.9,100.99,1.0,2.52,51.54,806.04,True
378,12.69,110.48,1.0,1.83,41.81,815.05,True
379,33.42,89.12,1.0,3.37,63.7,794.76,True
380,14.64,108.47,1.0,1.98,43.87,813.15,True
381,31.31,91.29,1.0,3.22,61.48,796.83,True
382,28.47,94.22,1.0,3.01,58.48,799.61,True
383,7.02,116.31,1.0,1.41,35.83,820.6,True
384,5.85,117.52,1.0,1.32,34.59,821.74,True
385,35.86,86.6,1.0,3.56,66.28,792.37,True
386,14.01,109.12,1.0,1.93,43.21,813.76,True
387,21.09,101.82,1.0,2.46,50.69,806.83,True
388,31.72,90.87,1.0,3.25,61.91,796.43,True
389,9.5,113.76,1.0,1.59,38.44,818.17,True
390,14.84,108.26,1.0,1.99,44.08,812.95,True
391,39.17,83.2,1.0,3.8,69.77,789.14,True
392,14.88,108.22,1.0,2.0,44.12,812.91,True
393,2.72,120.75,1.0,1.09,31.29,824.81,True
394,15.09,108.0,1.0,2.01,44.35,812.7,True
395,9.18,114.09,1.0,1.57,38.11,818.48,True
396,5.18,118.21,1.0,1.27,33.89,822.4,True
397,6.99,116.35,1.0,1.41,35.79,820.63,True
398,36.33,86.12,1.0,3.59,66.77,791.92,True
399,16.35,106.7,1.0,2.1,45.68,811.47,True
400,20.33,102.6,1.0,2.4,49.88,807.57,True
401,23.27,99.57,1.0,2.62,52.99,804.69,True
402,18.68,104.3,1.0,2.28,48.14,809.19,True
403,9.48,113.78,1.0,1.59,38.43,818.19,True
404,5.5,117.88,1.0,1.3,34.22,822.09,True
405,21.12,101.79,1.0,2.46,50.71,806.8,True
406,40.0,82.34,1.0,3.86,70.65,788.32,True
407,16.84,106.19,1.0,2.14,46.2,810.98,True
408,26.69,96.06,1.0,2.87,56.59,801.35,True
409,14.67,108.43,1.0,1.98,43.91,813.11,True
410,27.53,95.19,1.0,2.94,57.48,800.53,True
411,26.36,96.39,1.0,2.85,56.25,801.67,True
412,31.31,91.29,1.0,3.22,61.47,796.83,True
413,5.61,117.77,1.0,1.31,34.33,821.98,True
414,5.18,118.2,1.0,1.27,33.89,822.39,True
415,3.69,119.75,1.0,1.16,32.31,823.86,True
416,38.5,83.88,1.0,3.75,69.07,789.79,True
417,37.34,85.09,1.0,3.67,67.84,790.93,True
418,22.4,100.47,1.0,2.55,52.07,805.55,True
419,21.01,101.91,1.0,2.45,50.59,806.91,True
420,8.15,115.15,1.0,1.5,37.03,819.49,True
421,23.96,98.87,1.0,2.67,53.71,804.02,True
422,22.55,100.32,1.0,2.57,52.22,805.41,True
423,17.28,105.75,1.0,2.17,46.66,810.56,True
424,36.31,86.15,1.0,3.59,66.75,791.94,True
425,18.99,103.99,1.0,2.3,48.46,808.89,True
426,11.19,112.01,1.0,1.72,40.24,816.51,True
427,37.23,85.19,1.0,3.66,67.73,791.03,True
428,26.13,96.63,1.0,2.83,56.0,801.9,True
429,30.01,92.63,1.0,3.12,60.1,798.1,True
430,35.09,87.41,1.0,3.5,65.46,793.13,True
431,24.38,98.43,1.0,2.7,54.16,803.61,True
432,28.18,94.52,1.0,2.98,58.16,799.9,True
433,38.69,83.69,1.0,3.77,69.27,789.6,True
434,20.61,102.32,1.0,2.42,50.17,807.3,True
435,15.93,107.13,1.0,2.07,45.24,811.88,True
436,32.74,89.82,1.0,3.32,62.99,795.43,True
437,40.09,82.25,1.0,3.87,70.74,788.24,True
438,9.39,113.87,1.0,1.59,38.33,818.28,True
439,3.45,119.99,1.0,1.15,32.06,824.09,True
440,17.76,105.25,1.0,2.21,47.16,810.09,True
441,20.64,102.28,1.0,2.42,50.21,807.27,True
442,18.18,104.81,1.0,2.24,47.61,809.67,True
443,3.76,119.67,1.0,1.17,32.39,823.78,True
444,19.53,103.43,1.0,2.34,49.03,808.36,True
445,12.8,110.36,1.0,1.84,41.93,814.94,True
446,10.0,113.24,1.0,1.63,38.97,817.68,True
447,20.59,102.34,1.0,2.42,50.15,807.32,True
448,24.96,97.83,1.0,2.75,54.77,803.04,True
449,38.57,83.82,1.0,3.76,69.14,789.72,True
450,13.83,109.3,1.0,1.92,43.02,813.94,True
451,20.18,102.76,1.0,2.39,49.72,807.72,True
452,13.59,109.54,1.0,1.9,42.77,814.17,True
453,4.09,119.33,1.0,1.19,32.74,823.46,True
454,28.58,94.1,1.0,3.01,58.6,799.5,True
455,6.32,117.04,1.0,1.36,35.09,821.29,True
456,7.1,116.23,1.0,1.42,35.92,820.52,True
457,10.89,112.33,1.0,1.7,39.91,816.81,True
458,24.61,98.2,1.0,2.72,54.4,803.39,True
459,37.97,84.44,1.0,3.71,68.5,790.32,True
460,22.57,100.29,1.0,2.57,52.25,805.38,True
461,28.03,94.67,1.0,2.97,58.01,800.04,True
462,38.71,83.67,1.0,3.77,69.29,789.59,True
463,22.37,100.51,1.0,2.55,52.03,805.58,True
464,18.16,104.84,1.0,2.24,47.59,809.7,True
465,2.51,120.95,1.0,1.08,31.07,825.01,True
466,5.4,117.99,1.0,1.29,34.12,822.19,True
467,38.88,83.49,1.0,3.78,69.47,789.42,True
468,28.5,94.19,1.0,3.01,58.51,799.58,True
469,31.52,91.08,1.0,3.23,61.69,796.63,True
470,4.69,118.72,1.0,1.24,33.37,822.88,True
471,37.05,85.38,1.0,3.64,67.53,791.22,True
472,6.68,116.66,1.0,1.39,35.47,820.93,True
473,10.14,113.1,1.0,1.64,39.12,817.54,True
474,30.29,92.35,1.0,3.14,60.39,797.83,True
475,10.39,112.84,1.0,1.66,39.39,817.3,True
476,6.6,116.74,1.0,1.38,35.39,821.0,True
477,7.49,115.83,1.0,1.45,36.33,820.14,True
478,19.03,103.95,1.0,2.3,48.51,808.85,True
479,7.51,115.81,1.0,1.45,36.34,820.12,True
480,27.2,95.53,1.0,2.91,57.14,800.85,True
481,5.64,117.74,1.0,1.31,34.37,821.95,True
482,35.69,86.78,1.0,3.54,66.1,792.54,True
483,36.27,86.18,1.0,3.59,66.71,791.97,True
484,39.09,83.28,1.0,3.8,69.68,789.22,True
485,13.41,109.74,1.0,1.89,42.57,814.35,True
486,37.1,85.33,1.0,3.65,67.59,791.16,True
487,1.59,121.91,1.0,1.01,30.09,825.91,True
488,27.13,95.6,1.0,2.91,57.06,800.92,True
489,16.66,106.39,1.0,2.13,46.0,811.17,True
490,12.36,110.82,1.0,1.81,41.46,815.38,True
491,7.34,115.99,1.0,1.43,36.16,820.29,True
492,33.07,89.48,1.0,3.35,63.33,795.11,True
493,19.41,103.55,1.0,2.33,48.91,808.47,True
494,30.66,91.96,1.0,3.17,60.79,797.46,True
495,14.43,108.68,1.0,1.96,43.66,813.34,True
496,35.92,86.55,1.0,3.56,66.34,792.32,True
