,nuc,aexp,ns,age,asexp,la,target
122,35.94,42.31,3.52,24.35,0.46,522.71,True
123,50.7,54.79,3.22,30.71,0.55,410.08,True
124,43.8,48.96,3.36,27.74,0.5,462.7,True
125,34.94,41.47,3.54,23.92,0.45,530.3,True
126,28.27,35.83,3.67,21.05,0.41,581.17,True
127,59.32,62.07,3.05,34.42,0.6,344.4,True
128,42.02,47.45,3.39,26.97,0.49,476.33,True
129,47.33,51.94,3.29,29.25,0.53,435.83,True
130,33.9,40.59,3.56,23.47,0.45,538.24,True
131,47.19,51.83,3.29,29.2,0.52,436.86,True
132,60.34,62.94,3.03,34.86,0.6,336.59,True
133,14.43,24.14,3.95,15.09,0.33,686.71,True
134,27.96,35.57,3.68,20.91,0.41,583.54,True
135,54.32,57.85,3.15,32.27,0.57,382.49,True
136,13.37,23.24,3.97,14.63,0.33,694.79,True
137,56.52,59.71,3.1,33.21,0.58,365.75,True
138,37.8,43.89,3.48,25.15,0.47,508.47,True
139,59.24,62.01,3.05,34.38,0.6,345.0,True
140,53.42,57.09,3.16,31.88,0.56,389.38,True
141,51.27,55.27,3.21,30.95,0.55,405.77,True
142,45.13,50.08,3.33,28.31,0.51,452.61,True
143,41.37,46.91,3.41,26.69,0.49,481.24,True
144,60.46,63.03,3.02,34.91,0.6,335.72,True
145,60.23,62.84,3.03,34.81,0.6,337.45,True
146,53.6,57.24,3.16,31.96,0.56,387.99,True
147,42.89,48.19,3.38,27.34,0.5,469.69,True
148,53.29,56.98,3.17,31.82,0.56,390.36,True
149,59.81,62.49,3.04,34.63,0.6,340.65,True
150,12.98,22.91,3.98,14.47,0.33,697.76,True
151,16.76,26.11,3.9,16.09,0.35,668.93,True
152,57.55,60.57,3.08,33.65,0.59,357.91,True
153,53.95,57.54,3.15,32.11,0.56,385.31,True
154,33.88,40.58,3.56,23.47,0.45,538.35,True
155,50.0,54.2,3.23,30.41,0.54,415.46,True
156,15.29,24.87,3.93,15.46,0.34,680.12,True
157,26.11,34.01,3.71,20.12,0.4,597.65,True
158,38.3,44.31,3.47,25.37,0.47,504.71,True
159,55.57,58.9,3.12,32.8,0.57,373.01,True
160,30.52,37.73,3.63,22.02,0.43,564.05,True
161,43.99,49.12,3.35,27.82,0.51,461.27,True
162,58.04,60.99,3.07,33.87,0.59,354.13,True
163,29.71,37.05,3.64,21.67,0.42,570.16,True
164,43.33,48.56,3.37,27.54,0.5,466.29,True
165,17.67,26.88,3.88,16.49,0.35,661.97,True
166,24.89,32.98,3.74,19.59,0.39,606.92,True
167,56.94,60.07,3.09,33.4,0.58,362.51,True
168,47.09,51.74,3.29,29.15,0.52,437.62,True
169,12.01,22.09,4.0,14.05,0.32,705.19,True
170,39.02,44.92,3.45,25.68,0.48,499.17,True
171,48.9,53.27,3.26,29.93,0.53,423.82,True
172,46.07,50.88,3.31,28.71,0.52,445.41,True
173,34.49,41.09,3.55,23.73,0.45,533.73,True
174,20.7,29.43,3.82,17.79,0.37,638.93,True
175,52.03,55.91,3.19,31.28,0.55,399.96,True
176,57.57,60.59,3.08,33.66,0.59,357.75,True
177,41.27,46.82,3.41,26.65,0.49,482.03,True
178,26.6,34.42,3.7,20.33,0.4,593.94,True
179,59.68,62.38,3.04,34.57,0.6,341.62,True
180,23.22,31.56,3.77,18.87,0.38,619.7,True
181,29.95,37.25,3.64,21.77,0.42,568.35,True
182,17.1,26.39,3.9,16.24,0.35,666.38,True
183,41.13,46.7,3.41,26.58,0.49,483.13,True
184,25.34,33.36,3.73,19.79,0.4,603.51,True
185,41.72,47.2,3.4,26.84,0.49,478.58,True
186,49.03,53.38,3.25,29.99,0.54,422.83,True
187,38.55,44.52,3.46,25.48,0.47,502.77,True
188,19.12,28.1,3.85,17.11,0.36,650.96,True
189,32.6,39.49,3.58,22.91,0.44,548.15,True
190,37.63,43.74,3.48,25.08,0.47,509.82,True
191,17.83,27.01,3.88,16.55,0.35,660.8,True
192,61.31,63.75,3.01,35.27,0.61,329.23,True
193,35.67,42.09,3.52,24.24,0.46,524.73,True
194,34.52,41.11,3.54,23.74,0.45,533.51,True
195,56.22,59.45,3.11,33.08,0.58,368.03,True
196,34.25,40.88,3.55,23.62,0.45,535.6,True
197,44.15,49.26,3.35,27.89,0.51,460.04,True
198,57.28,60.35,3.09,33.54,0.58,359.96,True
199,30.64,37.84,3.62,22.07,0.43,563.07,True
200,51.91,55.81,3.19,31.23,0.55,400.87,True
201,32.35,39.28,3.59,22.8,0.44,550.07,True
202,49.42,53.71,3.24,30.16,0.54,419.85,True
203,59.45,62.19,3.04,34.48,0.6,343.36,True
204,24.94,33.02,3.74,19.62,0.39,606.55,True
205,39.88,45.65,3.44,26.05,0.48,492.6,True
206,31.13,38.25,3.61,22.28,0.43,559.39,True
207,32.82,39.68,3.58,23.01,0.44,546.45,True
208,12.48,22.49,3.99,14.25,0.32,701.61,True
209,46.56,51.29,3.3,28.92,0.52,441.71,True
210,31.84,38.85,3.6,22.59,0.44,553.93,True
211,30.5,37.72,3.63,22.01,0.43,564.15,True
212,16.69,26.05,3.9,16.06,0.35,669.46,True
213,36.43,42.73,3.51,24.56,0.46,518.98,True
214,47.65,52.21,3.28,29.39,0.53,433.36,True
215,44.07,49.19,3.35,27.85,0.51,460.64,True
216,59.84,62.51,3.04,34.64,0.6,340.4,True
217,53.1,56.82,3.17,31.74,0.56,391.83,True
218,22.18,30.69,3.79,18.43,0.38,627.59,True
219,48.73,53.13,3.26,29.86,0.53,425.12,True
220,13.27,23.15,3.97,14.59,0.33,695.58,True
221,18.04,27.19,3.88,16.64,0.35,659.2,True
222,42.03,47.46,3.39,26.97,0.49,476.22,True
223,18.42,27.51,3.87,16.81,0.36,656.27,True
224,28.55,36.07,3.66,21.17,0.42,579.0,True
225,60.11,62.74,3.03,34.76,0.6,338.36,True
226,42.37,47.75,3.39,27.12,0.5,473.65,True
227,27.11,34.86,3.69,20.55,0.41,589.99,True
228,27.2,34.93,3.69,20.59,0.41,589.36,True
229,18.19,27.32,3.87,16.71,0.36,658.02,True
230,42.32,47.71,3.39,27.1,0.5,474.02,True
231,30.0,37.29,3.64,21.79,0.42,567.99,True
232,20.94,29.64,3.82,17.89,0.37,637.05,True
233,20.19,29.0,3.83,17.57,0.37,642.81,True
234,60.12,62.75,3.03,34.76,0.6,338.29,True
235,13.18,23.09,3.97,14.55,0.33,696.21,True
236,58.41,61.31,3.06,34.03,0.59,351.31,True
237,42.01,47.45,3.39,26.96,0.49,476.39,True
238,47.65,52.21,3.28,29.39,0.53,433.4,True
239,52.15,56.01,3.19,31.33,0.55,399.08,True
240,43.66,48.84,3.36,27.68,0.5,463.77,True
241,28.55,36.07,3.67,21.17,0.42,579.06,True
242,49.46,53.74,3.24,30.17,0.54,419.55,True
243,40.76,46.39,3.42,26.43,0.49,485.94,True
244,56.91,60.04,3.09,33.38,0.58,362.75,True
245,43.27,48.51,3.37,27.51,0.5,466.79,True
246,22.28,30.77,3.79,18.47,0.38,626.83,True
247,58.25,61.17,3.07,33.96,0.59,352.54,True
248,38.36,44.36,3.47,25.39,0.47,504.22,True
249,54.55,58.04,3.14,32.36,0.57,380.79,True
250,58.82,61.65,3.06,34.2,0.59,348.17,True
251,15.24,24.83,3.93,15.44,0.34,680.5,True
252,26.17,34.06,3.71,20.15,0.4,597.16,True
253,21.94,30.48,3.8,18.32,0.38,629.44,True
254,22.84,31.24,3.78,18.71,0.38,622.6,True
255,26.08,33.98,3.71,20.1,0.4,597.89,True
256,58.08,61.03,3.07,33.89,0.59,353.82,True
257,58.19,61.12,3.07,33.93,0.59,353.0,True
258,27.21,34.94,3.69,20.59,0.41,589.21,True
259,45.12,50.07,3.33,28.3,0.51,452.69,True
260,19.38,28.32,3.85,17.22,0.36,648.93,True
261,21.98,30.52,3.8,18.34,0.38,629.13,True
262,42.58,47.92,3.38,27.21,0.5,472.07,True
263,23.15,31.51,3.77,18.84,0.38,620.21,True
264,42.28,47.67,3.39,27.08,0.5,474.33,True
265,30.26,37.51,3.63,21.9,0.43,566.0,True
266,19.82,28.7,3.84,17.41,0.37,645.57,True
267,38.32,44.32,3.47,25.37,0.47,504.56,True
268,45.67,50.54,3.32,28.54,0.52,448.46,True
269,44.6,49.63,3.34,28.08,0.51,456.65,True
270,50.96,55.01,3.21,30.82,0.55,408.14,True
271,38.81,44.74,3.46,25.58,0.48,500.83,True
272,40.73,46.36,3.42,26.41,0.49,486.16,True
273,23.83,32.08,3.76,19.14,0.39,615.03,True
274,35.79,42.19,3.52,24.29,0.46,523.81,True
275,57.82,60.8,3.08,33.77,0.59,355.84,True
276,45.87,50.71,3.32,28.63,0.52,446.92,True
277,29.44,36.82,3.65,21.55,0.42,572.28,True
278,18.18,27.31,3.87,16.7,0.36,658.1,True
279,29.39,36.78,3.65,21.53,0.42,572.61,True
280,45.46,50.36,3.32,28.45,0.51,450.11,True
281,16.81,26.15,3.9,16.11,0.35,668.58,True
282,56.73,59.88,3.1,33.3,0.58,364.16,True
283,43.78,48.94,3.36,27.73,0.5,462.9,True
284,42.69,48.02,3.38,27.26,0.5,471.21,True
285,38.84,44.76,3.46,25.6,0.48,500.58,True
286,34.0,40.68,3.56,23.52,0.45,537.45,True
287,28.23,35.8,3.67,21.03,0.41,581.45,True
288,61.28,63.73,3.01,35.26,0.61,329.45,True
289,44.39,49.46,3.35,27.99,0.51,458.25,True
290,46.86,51.54,3.3,29.05,0.52,439.42,True
291,17.43,26.68,3.89,16.38,0.35,663.81,True
292,61.25,63.7,3.01,35.25,0.61,329.7,True
293,19.18,28.15,3.85,17.13,0.36,650.52,True
294,47.25,51.87,3.29,29.22,0.53,436.45,True
295,32.45,39.37,3.59,22.85,0.44,549.27,True
296,12.7,22.68,3.98,14.35,0.32,699.87,True
297,50.45,54.58,3.22,30.6,0.54,412.0,True
298,37.27,43.44,3.49,24.93,0.47,512.51,True
299,52.99,56.73,3.17,31.69,0.56,392.65,True
300,14.72,24.38,3.94,15.21,0.34,684.52,True
301,41.27,46.82,3.41,26.65,0.49,482.01,True
302,52.77,56.54,3.18,31.6,0.56,394.34,True
303,43.62,48.81,3.36,27.66,0.5,464.1,True
304,18.88,27.9,3.86,17.01,0.36,652.77,True
305,53.36,57.04,3.17,31.85,0.56,389.83,True
306,43.52,48.72,3.36,27.61,0.5,464.88,True
307,21.7,30.28,3.8,18.22,0.38,631.26,True
308,51.92,55.82,3.19,31.23,0.55,400.85,True
309,26.29,34.16,3.71,20.2,0.4,596.24,True
310,50.94,54.99,3.21,30.81,0.55,408.27,True
311,41.62,47.12,3.4,26.8,0.49,479.35,True
312,33.71,40.43,3.56,23.39,0.45,539.72,True
313,19.88,28.74,3.84,17.44,0.37,645.16,True
314,13.27,23.16,3.97,14.59,0.33,695.54,True
315,36.89,43.12,3.5,24.76,0.46,515.43,True
316,21.89,30.44,3.8,18.3,0.38,629.82,True
317,33.66,40.39,3.56,23.37,0.45,540.06,True
318,24.66,32.78,3.74,19.49,0.39,608.7,True
319,60.43,63.01,3.02,34.89,0.6,335.95,True
320,22.39,30.87,3.79,18.52,0.38,625.99,True
321,54.63,58.11,3.14,32.4,0.57,380.14,True
322,40.03,45.77,3.43,26.11,0.48,491.48,True
323,44.53,49.58,3.34,28.05,0.51,457.14,True
324,21.03,29.71,3.82,17.93,0.37,636.38,True
325,21.11,29.78,3.81,17.97,0.37,635.77,True
326,50.31,54.45,3.23,30.54,0.54,413.13,True
327,29.53,36.9,3.65,21.59,0.42,571.55,True
328,23.57,31.86,3.77,19.02,0.39,617.02,True
329,19.28,28.23,3.85,17.18,0.36,649.74,True
330,31.53,38.59,3.61,22.45,0.43,556.32,True
331,37.16,43.35,3.49,24.88,0.47,513.35,True
332,47.03,51.69,3.29,29.13,0.52,438.07,True
333,19.09,28.07,3.86,17.09,0.36,651.21,True
334,54.4,57.91,3.14,32.3,0.57,381.94,True
335,12.22,22.27,3.99,14.14,0.32,703.53,True
336,27.47,35.16,3.69,20.7,0.41,587.26,True
337,21.09,29.76,3.82,17.96,0.37,635.94,True
338,27.58,35.25,3.68,20.75,0.41,586.44,True
339,26.36,34.22,3.71,20.23,0.4,595.74,True
340,36.55,42.83,3.5,24.61,0.46,518.02,True
341,37.61,43.72,3.48,25.07,0.47,509.96,True
342,53.5,57.15,3.16,31.91,0.56,388.8,True
343,37.52,43.65,3.48,25.03,0.47,510.6,True
344,51.19,55.2,3.21,30.92,0.55,406.4,True
345,27.47,35.16,3.69,20.71,0.41,587.25,True
346,54.22,57.77,3.15,32.22,0.57,383.25,True
347,17.16,26.44,3.89,16.26,0.35,665.92,True
348,13.88,23.67,3.96,14.85,0.33,690.92,True
349,22.01,30.54,3.8,18.35,0.38,628.92,True
350,52.67,56.45,3.18,31.55,0.56,395.12,True
351,17.92,27.08,3.88,16.59,0.35,660.12,True
352,47.07,51.72,3.29,29.14,0.52,437.78,True
353,32.84,39.69,3.58,23.02,0.44,546.33,True
354,21.34,29.98,3.81,18.07,0.37,633.99,True
355,59.86,62.53,3.04,34.65,0.6,340.3,True
356,37.52,43.65,3.48,25.03,0.47,510.61,True
357,18.96,27.97,3.86,17.04,0.36,652.15,True
358,20.36,29.15,3.83,17.64,0.37,641.46,True
359,19.82,28.69,3.84,17.41,0.37,645.59,True
360,58.55,61.42,3.06,34.09,0.59,350.28,True
361,39.39,45.23,3.45,25.83,0.48,496.4,True
362,33.14,39.95,3.57,23.14,0.44,544.04,True
363,16.12,25.57,3.92,15.82,0.34,673.82,True
364,26.43,34.28,3.71,20.26,0.4,595.18,True
365,16.67,26.03,3.9,16.05,0.35,669.64,True
366,29.12,36.55,3.65,21.41,0.42,574.72,True
367,40.38,46.07,3.43,26.26,0.49,488.8,True
368,15.19,24.78,3.93,15.42,0.34,680.89,True
369,25.39,33.4,3.73,19.81,0.4,603.13,True
370,22.68,31.11,3.78,18.64,0.38,623.8,True
371,12.11,22.18,4.0,14.09,0.32,704.39,True
372,49.23,53.54,3.25,30.07,0.54,421.36,True
373,41.05,46.63,3.41,26.55,0.49,483.72,True
374,17.67,26.88,3.88,16.48,0.35,662.01,True
375,57.46,60.5,3.08,33.62,0.58,358.58,True
376,44.81,49.81,3.34,28.17,0.51,455.04,True
377,55.79,59.09,3.12,32.9,0.57,371.3,True
378,28.42,35.96,3.67,21.12,0.42,579.99,True
379,24.27,32.45,3.75,19.32,0.39,611.7,True
380,37.81,43.9,3.48,25.16,0.47,508.41,True
381,27.13,34.87,3.69,20.56,0.41,589.84,True
382,12.18,22.24,3.99,14.12,0.32,703.84,True
383,23.26,31.6,3.77,18.89,0.39,619.35,True
384,12.02,22.1,4.0,14.05,0.32,705.07,True
385,56.37,59.58,3.11,33.15,0.58,366.87,True
386,22.79,31.2,3.78,18.69,0.38,622.96,True
387,37.33,43.49,3.49,24.95,0.47,512.06,True
388,33.06,39.88,3.57,23.11,0.44,544.67,True
389,23.36,31.69,3.77,18.94,0.39,618.6,True
390,33.02,39.85,3.58,23.09,0.44,544.95,True
391,22.28,30.77,3.79,18.47,0.38,626.83,True
392,50.14,54.31,3.23,30.46,0.54,414.41,True
393,59.62,62.33,3.04,34.55,0.6,342.11,True
394,21.61,30.21,3.8,18.18,0.38,631.93,True
395,32.48,39.39,3.59,22.86,0.44,549.06,True
396,24.68,32.8,3.74,19.5,0.39,608.53,True
397,44.64,49.67,3.34,28.1,0.51,456.33,True
398,45.49,50.39,3.32,28.46,0.51,449.86,True
399,42.93,48.23,3.38,27.36,0.5,469.34,True
400,27.42,35.11,3.69,20.68,0.41,587.67,True
401,17.12,26.41,3.89,16.25,0.35,666.2,True
402,41.92,47.37,3.4,26.93,0.49,477.08,True
403,23.05,31.43,3.78,18.8,0.38,620.94,True
404,38.8,44.73,3.46,25.58,0.48,500.85,True
405,46.44,51.19,3.3,28.87,0.52,442.58,True
406,33.78,40.49,3.56,23.42,0.45,539.17,True
407,19.65,28.55,3.84,17.34,0.36,646.9,True
408,16.86,26.2,3.9,16.14,0.35,668.14,True
409,28.48,36.01,3.67,21.14,0.42,579.57,True
410,22.0,30.53,3.8,18.35,0.38,629.01,True
411,55.86,59.15,3.12,32.93,0.58,370.77,True
412,46.74,51.44,3.3,29.0,0.52,440.35,True
413,56.4,59.6,3.1,33.16,0.58,366.68,True
414,23.68,31.96,3.76,19.07,0.39,616.13,True
415,37.02,43.23,3.49,24.82,0.47,514.44,True
416,43.11,48.38,3.37,27.44,0.5,467.98,True
417,60.16,62.78,3.03,34.78,0.6,338.01,True
418,19.07,28.06,3.86,17.09,0.36,651.29,True
419,56.91,60.04,3.09,33.38,0.58,362.77,True
420,35.87,42.25,3.52,24.32,0.46,523.22,True
421,22.42,30.89,3.79,18.53,0.38,625.77,True
422,36.77,43.01,3.5,24.71,0.46,516.37,True
423,51.75,55.68,3.2,31.16,0.55,402.1,True
424,24.69,32.81,3.74,19.51,0.39,608.43,True
425,56.98,60.09,3.09,33.41,0.58,362.25,True
426,59.1,61.89,3.05,34.32,0.59,346.05,True
427,55.83,59.13,3.12,32.92,0.58,370.99,True
428,41.66,47.15,3.4,26.81,0.49,479.08,True
429,53.73,57.35,3.16,32.01,0.56,387.0,True
430,41.97,47.41,3.4,26.95,0.49,476.72,True
431,53.59,57.23,3.16,31.95,0.56,388.05,True
432,18.05,27.19,3.88,16.65,0.35,659.13,True
433,52.7,56.48,3.18,31.57,0.56,394.88,True
434,45.24,50.17,3.33,28.35,0.51,451.79,True
435,41.26,46.81,3.41,26.64,0.49,482.13,True
436,23.74,32.01,3.76,19.1,0.39,615.69,True
437,46.13,50.93,3.31,28.74,0.52,444.94,True
438,54.98,58.4,3.13,32.55,0.57,377.5,True
439,55.67,58.99,3.12,32.85,0.57,372.19,True
440,32.09,39.06,3.59,22.69,0.44,552.02,True
441,16.44,25.84,3.91,15.96,0.35,671.35,True
442,51.2,55.21,3.21,30.92,0.55,406.3,True
443,59.58,62.3,3.04,34.53,0.6,342.38,True
444,21.2,29.86,3.81,18.01,0.37,635.06,True
445,13.58,23.42,3.97,14.72,0.33,693.18,True
446,12.96,22.9,3.98,14.46,0.33,697.89,True
447,21.78,30.35,3.8,18.26,0.38,630.62,True
448,30.93,38.08,3.62,22.19,0.43,560.9,True
449,30.71,37.9,3.62,22.1,0.43,562.52,True
450,56.24,59.47,3.11,33.09,0.58,367.89,True
451,28.28,35.84,3.67,21.05,0.41,581.11,True
452,36.81,43.05,3.5,24.73,0.46,516.05,True
453,31.01,38.15,3.62,22.23,0.43,560.25,True
454,30.31,37.56,3.63,21.93,0.43,565.61,True
455,56.84,59.98,3.1,33.35,0.58,363.31,True
456,55.45,58.8,3.12,32.75,0.57,373.93,True
457,56.11,59.36,3.11,33.04,0.58,368.84,True
458,28.24,35.81,3.67,21.04,0.41,581.37,True
459,21.87,30.42,3.8,18.29,0.38,629.99,True
460,51.0,55.04,3.21,30.83,0.55,407.85,True
461,15.29,24.87,3.93,15.46,0.34,680.12,True
462,16.09,25.54,3.92,15.8,0.34,674.05,True
463,55.95,59.22,3.11,32.97,0.58,370.12,True
464,47.49,52.08,3.28,29.33,0.53,434.58,True
465,56.13,59.37,3.11,33.04,0.58,368.74,True
466,14.86,24.5,3.94,15.27,0.34,683.42,True
467,38.54,44.51,3.46,25.47,0.47,502.86,True
468,12.35,22.38,3.99,14.2,0.32,702.54,True
469,40.9,46.51,3.42,26.49,0.49,484.82,True
470,25.05,33.12,3.74,19.66,0.4,605.68,True
471,44.26,49.35,3.35,27.94,0.51,459.2,True
472,51.37,55.36,3.21,31.0,0.55,404.97,True
473,58.73,61.57,3.06,34.16,0.59,348.91,True
474,46.18,50.97,3.31,28.76,0.52,444.57,True
475,14.0,23.78,3.96,14.91,0.33,689.95,True
476,54.0,57.58,3.15,32.13,0.56,384.97,True
477,51.22,55.23,3.21,30.93,0.55,406.13,True
478,50.32,54.47,3.23,30.54,0.54,412.99,True
479,54.3,57.83,3.15,32.25,0.57,382.7,True
480,20.5,29.27,3.83,17.7,0.37,640.42,True
481,38.81,44.74,3.46,25.59,0.48,500.78,True
482,59.86,62.53,3.03,34.65,0.6,340.24,True
483,36.97,43.18,3.5,24.79,0.47,514.85,True
484,18.11,27.25,3.88,16.67,0.36,658.66,True
485,30.74,37.92,3.62,22.11,0.43,562.34,True
486,26.03,33.94,3.72,20.08,0.4,598.26,True
487,35.27,41.75,3.53,24.06,0.46,527.81,True
488,15.18,24.77,3.93,15.41,0.34,681.01,True
489,31.03,38.16,3.62,22.23,0.43,560.16,True
490,35.19,41.68,3.53,24.03,0.45,528.42,True
491,42.74,48.06,3.38,27.28,0.5,470.86,True
492,16.34,25.76,3.91,15.91,0.34,672.11,True
493,17.18,26.46,3.89,16.27,0.35,665.76,True
494,27.7,35.35,3.68,20.8,0.41,585.53,True
495,38.01,44.07,3.47,25.24,0.47,506.86,True
496,13.62,23.45,3.97,14.74,0.33,692.9,True
497,57.52,60.55,3.08,33.64,0.59,358.11,True
