,nuc,aexp,ns,age,asexp,la,target
84,49.27,5.15,2.89,199.59,0.16,180.88,True
85,52.14,8.93,2.51,177.23,0.5,147.64,True
86,52.82,9.82,2.42,171.95,0.58,139.8,True
87,53.86,11.18,2.28,163.87,0.71,127.78,True
88,53.4,10.57,2.34,167.48,0.65,133.15,True
89,52.21,9.02,2.5,176.71,0.51,146.86,True
90,54.75,12.35,2.17,156.97,0.82,117.53,True
91,55.42,13.24,2.08,151.68,0.9,109.66,True
92,55.68,13.58,2.04,149.71,0.93,106.74,True
93,55.75,13.67,2.03,149.16,0.94,105.91,True
94,52.43,9.3,2.47,175.04,0.54,144.39,True
95,48.98,4.77,2.92,201.86,0.12,184.26,True
96,49.32,5.21,2.88,199.22,0.16,180.33,True
97,49.31,5.2,2.88,199.28,0.16,180.42,True
98,54.62,12.19,2.18,157.91,0.8,118.92,True
99,48.54,4.19,2.98,205.29,0.07,189.35,True
100,52.47,9.35,2.46,174.71,0.54,143.89,True
101,53.36,10.52,2.35,167.79,0.65,133.61,True
102,55.49,13.33,2.07,151.14,0.91,108.86,True
103,50.69,7.01,2.7,188.57,0.33,164.5,True
104,55.04,12.74,2.13,154.64,0.85,114.06,True
105,53.72,11.0,2.3,164.95,0.69,129.38,True
106,55.44,13.27,2.07,151.54,0.9,109.46,True
107,50.42,6.65,2.73,190.69,0.29,167.65,True
108,49.68,5.68,2.83,196.44,0.2,176.2,True
109,54.14,11.55,2.25,161.72,0.74,124.59,True
110,50.57,6.85,2.71,189.51,0.31,165.9,True
111,55.93,13.91,2.01,147.71,0.96,103.76,True
112,52.61,9.54,2.45,173.61,0.56,142.26,True
113,48.44,4.06,2.99,206.07,0.05,190.51,True
114,51.5,8.08,2.59,182.24,0.42,155.09,True
115,48.62,4.3,2.97,204.65,0.08,188.4,True
116,53.89,11.22,2.28,163.65,0.71,127.46,True
117,48.71,4.41,2.96,204.0,0.09,187.43,True
118,52.07,8.83,2.52,177.82,0.49,148.52,True
119,49.49,5.43,2.86,197.93,0.18,178.41,True
120,55.36,13.16,2.08,152.15,0.89,110.36,True
121,51.4,7.95,2.6,183.0,0.41,156.22,True
122,53.21,10.33,2.37,168.92,0.63,135.28,True
123,54.06,11.44,2.26,162.34,0.73,125.5,True
124,53.53,10.76,2.32,166.4,0.67,131.55,True
125,55.05,12.75,2.13,154.6,0.85,114.01,True
126,54.25,11.7,2.23,160.82,0.76,123.25,True
127,55.58,13.45,2.05,150.44,0.92,107.81,True
128,51.01,7.43,2.66,186.1,0.36,160.83,True
129,51.44,8.0,2.6,182.75,0.42,155.84,True
130,54.7,12.28,2.17,157.36,0.81,118.1,True
131,49.19,5.04,2.9,200.25,0.14,181.85,True
132,53.97,11.33,2.27,163.02,0.72,126.51,True
133,49.0,4.78,2.92,201.75,0.12,184.09,True
134,53.36,10.53,2.35,167.74,0.65,133.53,True
135,55.94,13.92,2.01,147.68,0.96,103.71,True
136,49.29,5.17,2.88,199.5,0.16,180.74,True
137,49.33,5.22,2.88,199.15,0.16,180.23,True
138,55.4,13.22,2.08,151.84,0.9,109.89,True
139,49.88,5.94,2.81,194.89,0.23,173.9,True
140,51.74,8.4,2.56,180.36,0.45,152.3,True
141,53.28,10.43,2.36,168.35,0.64,134.44,True
142,52.15,8.93,2.51,177.22,0.5,147.63,True
143,53.9,11.23,2.28,163.59,0.71,127.36,True
144,53.07,10.15,2.38,169.99,0.61,136.88,True
145,53.84,11.15,2.28,164.06,0.71,128.06,True
146,49.56,5.53,2.85,197.34,0.19,177.53,True
147,50.79,7.14,2.69,187.78,0.34,163.33,True
148,53.94,11.29,2.27,163.24,0.72,126.85,True
149,54.81,12.44,2.16,156.43,0.83,116.72,True
150,54.73,12.33,2.17,157.07,0.82,117.67,True
151,54.03,11.41,2.26,162.56,0.73,125.83,True
152,49.57,5.54,2.85,197.26,0.19,177.42,True
153,50.82,7.19,2.68,187.54,0.34,162.97,True
154,52.04,8.79,2.52,178.05,0.49,148.86,True
155,52.65,9.6,2.44,173.26,0.56,141.75,True
156,51.55,8.14,2.59,181.89,0.43,154.57,True
157,53.47,10.66,2.33,166.94,0.66,132.35,True
158,52.6,9.52,2.45,173.71,0.56,142.41,True
159,52.4,9.26,2.47,175.27,0.53,144.73,True
160,50.83,7.2,2.68,187.47,0.34,162.86,True
161,54.25,11.7,2.23,160.81,0.76,123.22,True
162,52.58,9.51,2.45,173.8,0.56,142.54,True
163,49.04,4.85,2.92,201.38,0.13,183.54,True
164,49.67,5.67,2.83,196.54,0.2,176.34,True
165,52.18,8.97,2.5,176.96,0.51,147.24,True
166,50.66,6.98,2.7,188.78,0.32,164.81,True
167,51.86,8.55,2.54,179.45,0.47,150.94,True
168,52.44,9.32,2.47,174.92,0.54,144.2,True
169,54.26,11.71,2.23,160.76,0.76,123.16,True
170,51.08,7.53,2.65,185.51,0.37,159.95,True
171,49.62,5.6,2.84,196.91,0.2,176.89,True
172,52.98,10.03,2.4,170.7,0.6,137.93,True
173,52.13,8.91,2.51,177.34,0.5,147.81,True
174,54.52,12.06,2.19,158.71,0.79,120.11,True
175,50.39,6.62,2.74,190.88,0.29,167.93,True
176,55.27,13.05,2.1,152.85,0.88,111.4,True
177,55.75,13.67,2.03,149.16,0.94,105.92,True
178,51.0,7.43,2.66,186.11,0.36,160.84,True
179,53.64,10.89,2.31,165.62,0.68,130.38,True
180,53.06,10.13,2.39,170.11,0.61,137.05,True
181,48.79,4.52,2.95,203.33,0.1,186.43,True
182,49.54,5.5,2.85,197.52,0.19,177.8,True
183,50.57,6.86,2.71,189.46,0.31,165.82,True
184,52.66,9.6,2.44,173.25,0.56,141.72,True
185,53.05,10.12,2.39,170.15,0.61,137.11,True
186,55.49,13.32,2.07,151.2,0.91,108.94,True
187,54.7,12.28,2.17,157.37,0.81,118.11,True
188,53.04,10.11,2.39,170.24,0.61,137.25,True
189,51.18,7.66,2.63,184.71,0.39,158.76,True
190,51.48,8.05,2.6,182.44,0.42,155.38,True
191,48.89,4.64,2.94,202.62,0.11,185.38,True
192,50.31,6.51,2.75,191.52,0.28,168.88,True
193,51.71,8.35,2.57,180.65,0.45,152.72,True
194,55.19,12.93,2.11,153.53,0.87,112.41,True
195,49.3,5.18,2.88,199.43,0.16,180.63,True
196,53.61,10.85,2.31,165.83,0.68,130.69,True
197,50.01,6.12,2.79,193.85,0.24,172.35,True
198,55.18,12.92,2.11,153.58,0.87,112.48,True
199,55.6,13.47,2.05,150.33,0.92,107.65,True
200,48.73,4.43,2.96,203.84,0.09,187.19,True
201,52.24,9.05,2.5,176.52,0.51,146.58,True
202,53.85,11.17,2.28,163.96,0.71,127.91,True
203,54.58,12.13,2.19,158.27,0.8,119.46,True
204,49.77,5.81,2.82,195.71,0.22,175.1,True
205,53.61,10.85,2.31,165.84,0.68,130.71,True
206,50.76,7.11,2.69,188.0,0.33,163.65,True
207,49.8,5.85,2.82,195.47,0.22,174.75,True
208,51.3,7.82,2.62,183.77,0.4,157.36,True
209,50.84,7.21,2.68,187.42,0.34,162.78,True
210,50.92,7.32,2.67,186.74,0.35,161.78,True
211,50.76,7.1,2.69,188.04,0.33,163.71,True
212,52.71,9.67,2.43,172.84,0.57,141.12,True
213,55.02,12.7,2.13,154.87,0.85,114.4,True
214,53.22,10.35,2.37,168.83,0.63,135.15,True
215,55.33,13.12,2.09,152.42,0.89,110.76,True
216,50.07,6.19,2.78,193.41,0.25,171.69,True
217,54.68,12.26,2.17,157.5,0.81,118.31,True
218,49.46,5.4,2.86,198.14,0.18,178.72,True
219,51.9,8.6,2.54,179.15,0.47,150.5,True
220,51.78,8.45,2.56,180.07,0.46,151.85,True
221,54.44,11.95,2.21,159.34,0.78,121.05,True
222,48.95,4.72,2.93,202.15,0.12,184.68,True
223,49.88,5.94,2.81,194.89,0.23,173.89,True
224,52.42,9.3,2.47,175.05,0.54,144.4,True
225,51.05,7.49,2.65,185.76,0.37,160.32,True
226,49.72,5.74,2.83,196.1,0.21,175.69,True
227,55.2,12.95,2.11,153.43,0.87,112.26,True
228,55.46,13.29,2.07,151.4,0.9,109.24,True
229,49.36,5.26,2.87,198.96,0.16,179.94,True
230,50.39,6.62,2.74,190.88,0.29,167.93,True
231,55.15,12.89,2.11,153.8,0.87,112.81,True
232,51.44,8.0,2.6,182.7,0.42,155.77,True
233,50.03,6.14,2.79,193.73,0.25,172.17,True
234,51.91,8.61,2.54,179.08,0.47,150.39,True
235,53.83,11.14,2.29,164.12,0.71,128.15,True
236,52.21,9.01,2.5,176.75,0.51,146.93,True
237,53.8,11.11,2.29,164.31,0.7,128.44,True
238,55.26,13.03,2.1,152.93,0.88,111.52,True
239,50.35,6.57,2.74,191.2,0.29,168.4,True
240,52.19,8.99,2.5,176.86,0.51,147.09,True
241,51.09,7.53,2.65,185.48,0.37,159.9,True
242,50.49,6.75,2.72,190.11,0.3,166.78,True
243,48.99,4.78,2.92,201.78,0.12,184.13,True
244,53.92,11.26,2.27,163.4,0.72,127.08,True
245,51.14,7.6,2.64,185.08,0.38,159.31,True
246,52.24,9.05,2.49,176.5,0.51,146.55,True
247,48.99,4.78,2.92,201.79,0.12,184.14,True
248,49.48,5.42,2.86,198.01,0.18,178.53,True
249,54.44,11.94,2.21,159.39,0.78,121.12,True
250,51.76,8.42,2.56,180.24,0.46,152.11,True
251,51.43,7.99,2.6,182.78,0.42,155.89,True
252,52.55,9.46,2.45,174.08,0.55,142.96,True
253,50.09,6.23,2.78,193.21,0.25,171.39,True
254,52.72,9.69,2.43,172.74,0.57,140.97,True
255,54.97,12.64,2.14,155.22,0.84,114.93,True
256,54.78,12.39,2.16,156.73,0.82,117.16,True
257,54.39,11.88,2.21,159.75,0.77,121.66,True
258,52.85,9.85,2.41,171.75,0.59,139.49,True
259,49.43,5.35,2.86,198.39,0.17,179.1,True
260,48.99,4.77,2.92,201.84,0.12,184.22,True
261,48.76,4.47,2.95,203.63,0.09,186.89,True
262,50.36,6.57,2.74,191.17,0.29,168.36,True
263,50.81,7.17,2.68,187.61,0.34,163.07,True
264,49.17,5.02,2.9,200.38,0.14,182.05,True
265,51.06,7.5,2.65,185.65,0.37,160.16,True
266,53.71,10.99,2.3,165.03,0.69,129.5,True
267,54.22,11.65,2.23,161.08,0.75,123.64,True
268,50.44,6.69,2.73,190.49,0.3,167.35,True
269,48.55,4.19,2.98,205.26,0.07,189.31,True
270,52.55,9.46,2.45,174.09,0.55,142.97,True
271,50.33,6.53,2.75,191.4,0.28,168.71,True
272,55.09,12.8,2.12,154.3,0.86,113.56,True
273,50.37,6.59,2.74,191.09,0.29,168.24,True
274,50.5,6.76,2.72,190.04,0.3,166.68,True
275,49.01,4.8,2.92,201.67,0.12,183.97,True
276,51.11,7.56,2.64,185.3,0.38,159.63,True
277,52.42,9.29,2.47,175.08,0.54,144.45,True
278,52.27,9.1,2.49,176.24,0.52,146.16,True
279,55.85,13.81,2.02,148.34,0.95,104.69,True
280,55.5,13.34,2.07,151.13,0.91,108.84,True
281,55.53,13.38,2.06,150.88,0.91,108.46,True
282,52.61,9.53,2.45,173.64,0.56,142.31,True
283,52.77,9.75,2.42,172.36,0.58,140.4,True
284,54.05,11.43,2.26,162.41,0.73,125.61,True
285,49.06,4.87,2.91,201.26,0.13,183.36,True
286,54.46,11.98,2.2,159.18,0.78,120.81,True
287,54.23,11.67,2.23,160.99,0.75,123.5,True
288,49.38,5.29,2.87,198.77,0.17,179.65,True
289,54.55,12.09,2.19,158.52,0.79,119.83,True
290,55.47,13.3,2.07,151.32,0.9,109.12,True
291,49.42,5.35,2.87,198.43,0.17,179.16,True
292,48.82,4.55,2.94,203.12,0.1,186.12,True
293,49.83,5.88,2.81,195.27,0.22,174.45,True
294,54.03,11.4,2.26,162.58,0.73,125.86,True
295,51.42,7.98,2.6,182.84,0.42,155.98,True
296,50.45,6.7,2.73,190.41,0.3,167.23,True
297,51.71,8.35,2.56,180.62,0.45,152.68,True
298,48.93,4.69,2.93,202.29,0.11,184.89,True
299,53.64,10.89,2.31,165.62,0.68,130.38,True
300,51.02,7.45,2.65,185.97,0.37,160.63,True
301,53.38,10.56,2.34,167.57,0.65,133.28,True
302,54.84,12.47,2.15,156.25,0.83,116.46,True
303,48.52,4.16,2.98,205.44,0.06,189.57,True
304,51.81,8.49,2.55,179.82,0.46,151.49,True
305,54.17,11.6,2.24,161.43,0.75,124.15,True
306,55.9,13.87,2.01,147.99,0.96,104.17,True
307,52.07,8.84,2.52,177.77,0.49,148.45,True
308,54.29,11.75,2.22,160.49,0.76,122.76,True
309,48.52,4.15,2.98,205.5,0.06,189.66,True
310,55.64,13.53,2.05,149.97,0.93,107.12,True
311,52.25,9.06,2.49,176.43,0.51,146.45,True
312,51.16,7.63,2.64,184.9,0.38,159.04,True
313,48.54,4.18,2.98,205.34,0.07,189.42,True
314,52.69,9.65,2.44,172.97,0.57,141.31,True
315,53.23,10.36,2.36,168.75,0.63,135.04,True
316,52.95,9.98,2.4,170.98,0.6,138.35,True
317,53.65,10.91,2.31,165.5,0.68,130.2,True
318,54.3,11.77,2.22,160.41,0.76,122.64,True
319,55.15,12.89,2.11,153.78,0.87,112.79,True
320,49.95,6.04,2.8,194.31,0.24,173.03,True
321,49.97,6.06,2.79,194.2,0.24,172.86,True
322,49.89,5.96,2.8,194.79,0.23,173.74,True
323,53.04,10.11,2.39,170.23,0.61,137.23,True
324,49.99,6.1,2.79,193.98,0.24,172.54,True
325,54.73,12.33,2.17,157.07,0.82,117.67,True
326,49.0,4.79,2.92,201.73,0.12,184.06,True
327,55.84,13.78,2.02,148.48,0.95,104.91,True
328,51.12,7.58,2.64,185.23,0.38,159.53,True
329,54.01,11.38,2.26,162.7,0.73,126.04,True
330,50.52,6.79,2.72,189.9,0.31,166.48,True
331,51.96,8.69,2.53,178.65,0.48,149.75,True
332,52.71,9.66,2.43,172.87,0.57,141.15,True
333,49.57,5.54,2.85,197.28,0.19,177.45,True
334,49.65,5.64,2.84,196.7,0.2,176.58,True
335,54.2,11.64,2.24,161.18,0.75,123.79,True
336,54.31,11.78,2.22,160.34,0.76,122.53,True
337,48.56,4.21,2.98,205.15,0.07,189.14,True
338,51.94,8.66,2.53,178.79,0.48,149.97,True
339,53.01,10.07,2.39,170.47,0.61,137.58,True
340,55.71,13.62,2.04,149.45,0.93,106.35,True
341,54.45,11.97,2.2,159.24,0.78,120.89,True
342,48.95,4.72,2.93,202.14,0.12,184.66,True
343,53.55,10.78,2.32,166.28,0.67,131.37,True
344,49.67,5.67,2.83,196.54,0.2,176.34,True
345,54.5,12.03,2.2,158.87,0.79,120.35,True
346,49.79,5.82,2.82,195.6,0.22,174.94,True
347,54.63,12.2,2.18,157.88,0.8,118.88,True
348,51.32,7.85,2.62,183.63,0.4,157.15,True
349,54.56,12.1,2.19,158.42,0.79,119.68,True
350,55.35,13.15,2.09,152.25,0.89,110.51,True
351,52.1,8.87,2.51,177.59,0.5,148.18,True
352,48.71,4.4,2.96,204.02,0.09,187.47,True
353,49.8,5.84,2.82,195.49,0.22,174.78,True
354,52.51,9.41,2.46,174.35,0.55,143.36,True
355,55.53,13.38,2.06,150.88,0.91,108.47,True
356,52.55,9.46,2.45,174.11,0.55,143.0,True
357,50.1,6.24,2.78,193.13,0.26,171.27,True
358,51.63,8.26,2.57,181.2,0.44,153.54,True
359,52.23,9.04,2.5,176.58,0.51,146.68,True
360,55.8,13.74,2.03,148.75,0.94,105.31,True
361,51.61,8.22,2.58,181.42,0.44,153.87,True
362,54.04,11.43,2.26,162.43,0.73,125.64,True
363,53.38,10.56,2.34,167.58,0.65,133.29,True
364,52.32,9.16,2.48,175.84,0.52,145.58,True
365,53.78,11.08,2.29,164.49,0.7,128.7,True
366,52.18,8.98,2.5,176.92,0.51,147.18,True
367,53.89,11.22,2.28,163.67,0.71,127.49,True
368,51.92,8.63,2.54,179.02,0.47,150.3,True
369,52.57,9.48,2.45,173.94,0.55,142.75,True
370,53.78,11.08,2.29,164.5,0.7,128.72,True
371,53.21,10.33,2.37,168.91,0.63,135.28,True
372,52.29,9.11,2.49,176.14,0.52,146.01,True
373,50.41,6.64,2.74,190.74,0.29,167.73,True
374,53.97,11.33,2.27,163.02,0.72,126.52,True
375,55.82,13.77,2.02,148.58,0.95,105.06,True
376,53.97,11.33,2.27,162.98,0.72,126.46,True
377,52.49,9.38,2.46,174.53,0.54,143.63,True
378,49.61,5.59,2.84,196.96,0.2,176.96,True
379,51.37,7.91,2.61,183.25,0.41,156.59,True
380,52.18,8.98,2.5,176.94,0.51,147.21,True
381,49.96,6.05,2.79,194.24,0.24,172.92,True
382,50.37,6.59,2.74,191.07,0.29,168.21,True
383,50.81,7.18,2.68,187.59,0.34,163.04,True
384,53.54,10.76,2.32,166.38,0.67,131.51,True
385,55.58,13.45,2.05,150.44,0.92,107.81,True
386,51.71,8.35,2.56,180.65,0.45,152.72,True
387,55.96,13.95,2.01,147.5,0.96,103.45,True
388,55.14,12.87,2.11,153.88,0.86,112.93,True
389,50.42,6.66,2.73,190.65,0.29,167.59,True
390,49.52,5.47,2.85,197.71,0.18,178.09,True
391,51.16,7.63,2.64,184.93,0.38,159.09,True
392,55.38,13.18,2.08,152.04,0.89,110.2,True
393,54.55,12.09,2.19,158.48,0.79,119.77,True
394,54.61,12.17,2.18,158.03,0.8,119.09,True
395,51.38,7.92,2.61,183.21,0.41,156.53,True
396,50.75,7.09,2.69,188.12,0.33,163.82,True
397,51.59,8.2,2.58,181.53,0.44,154.03,True
398,49.34,5.23,2.88,199.11,0.16,180.17,True
399,52.29,9.12,2.49,176.1,0.52,145.95,True
400,55.24,13.0,2.1,153.13,0.88,111.81,True
401,54.4,11.89,2.21,159.67,0.77,121.54,True
402,48.85,4.6,2.94,202.87,0.1,185.75,True
403,55.18,12.92,2.11,153.57,0.87,112.46,True
404,49.44,5.37,2.86,198.3,0.18,178.96,True
405,55.52,13.36,2.06,150.98,0.91,108.62,True
406,52.31,9.15,2.49,175.94,0.52,145.72,True
407,55.61,13.48,2.05,150.26,0.92,107.56,True
408,53.1,10.19,2.38,169.76,0.62,136.53,True
409,50.48,6.73,2.73,190.23,0.3,166.96,True
410,55.31,13.09,2.09,152.56,0.89,110.97,True
411,53.47,10.67,2.33,166.9,0.66,132.28,True
412,51.73,8.39,2.56,180.43,0.45,152.39,True
413,49.11,4.93,2.91,200.88,0.14,182.8,True
414,55.69,13.59,2.04,149.65,0.93,106.64,True
415,50.49,6.74,2.73,190.15,0.3,166.84,True
416,51.19,7.67,2.63,184.7,0.39,158.74,True
417,51.56,8.15,2.58,181.82,0.43,154.46,True
418,53.58,10.82,2.32,166.02,0.68,130.97,True
419,51.03,7.46,2.65,185.9,0.37,160.53,True
420,51.49,8.06,2.59,182.35,0.42,155.25,True
421,49.99,6.09,2.79,194.04,0.24,172.62,True
422,53.06,10.13,2.39,170.1,0.61,137.04,True
423,51.53,8.12,2.59,181.99,0.43,154.71,True
424,55.76,13.69,2.03,149.05,0.94,105.76,True
425,50.43,6.68,2.73,190.55,0.3,167.44,True
426,49.4,5.32,2.87,198.59,0.17,179.39,True
427,49.25,5.12,2.89,199.74,0.15,181.1,True
428,54.03,11.4,2.26,162.58,0.73,125.86,True
429,55.83,13.78,2.02,148.51,0.95,104.94,True
430,50.93,7.33,2.67,186.67,0.36,161.67,True
431,52.34,9.18,2.48,175.71,0.53,145.38,True
432,52.22,9.02,2.5,176.68,0.51,146.83,True
433,51.74,8.39,2.56,180.42,0.45,152.38,True
434,54.07,11.46,2.25,162.23,0.74,125.34,True
435,50.35,6.57,2.74,191.2,0.29,168.41,True
436,51.41,7.97,2.6,182.92,0.41,156.09,True
437,49.72,5.74,2.83,196.09,0.21,175.67,True
438,48.76,4.47,2.95,203.59,0.09,186.83,True
439,50.02,6.13,2.79,193.79,0.25,172.25,True
440,54.02,11.39,2.26,162.63,0.73,125.94,True
441,54.29,11.76,2.22,160.49,0.76,122.75,True
442,52.97,10.01,2.4,170.81,0.6,138.1,True
443,52.32,9.15,2.48,175.9,0.52,145.67,True
444,48.77,4.49,2.95,203.52,0.09,186.73,True
445,53.06,10.13,2.39,170.1,0.61,137.04,True
446,53.38,10.55,2.34,167.61,0.65,133.34,True
447,53.21,10.33,2.37,168.9,0.63,135.26,True
448,55.1,12.81,2.12,154.24,0.86,113.47,True
449,52.58,9.5,2.45,173.82,0.56,142.57,True
450,55.87,13.83,2.02,148.22,0.95,104.51,True
451,50.32,6.53,2.75,191.45,0.28,168.77,True
452,50.0,6.1,2.79,193.95,0.24,172.5,True
453,48.74,4.44,2.96,203.77,0.09,187.09,True
454,50.89,7.28,2.67,187.0,0.35,162.17,True
455,48.44,4.05,2.99,206.08,0.05,190.53,True
456,50.76,7.11,2.69,188.02,0.33,163.67,True
457,50.18,6.34,2.77,192.54,0.26,170.4,True
458,48.94,4.71,2.93,202.19,0.11,184.74,True
459,50.9,7.29,2.67,186.92,0.35,162.04,True
460,52.06,8.81,2.52,177.92,0.49,148.67,True
461,52.87,9.89,2.41,171.55,0.59,139.2,True
462,53.14,10.24,2.38,169.47,0.62,136.11,True
463,53.64,10.89,2.31,165.62,0.68,130.38,True
464,51.94,8.66,2.53,178.82,0.48,150.0,True
465,52.15,8.94,2.51,177.16,0.5,147.54,True
466,54.74,12.34,2.17,157.04,0.82,117.62,True
467,49.2,5.06,2.89,200.14,0.15,181.69,True
468,52.09,8.85,2.52,177.69,0.5,148.32,True
469,51.78,8.44,2.56,180.11,0.46,151.91,True
470,55.32,13.11,2.09,152.48,0.89,110.85,True
471,54.72,12.32,2.17,157.14,0.81,117.78,True
472,51.7,8.34,2.57,180.7,0.45,152.79,True
473,53.32,10.47,2.35,168.09,0.64,134.06,True
474,51.6,8.2,2.58,181.51,0.44,154.0,True
475,52.69,9.64,2.44,173.0,0.57,141.35,True
476,54.74,12.34,2.17,157.04,0.82,117.62,True
477,49.81,5.85,2.82,195.46,0.22,174.73,True
478,50.98,7.39,2.66,186.34,0.36,161.18,True
479,48.66,4.34,2.97,204.41,0.08,188.04,True
480,49.21,5.06,2.89,200.13,0.15,181.68,True
481,49.63,5.61,2.84,196.85,0.2,176.8,True
482,48.46,4.08,2.99,205.95,0.06,190.32,True
483,49.92,6.0,2.8,194.54,0.23,173.37,True
484,53.73,11.02,2.3,164.87,0.69,129.27,True
485,52.18,8.98,2.5,176.92,0.51,147.18,True
486,55.72,13.63,2.04,149.4,0.93,106.27,True
487,48.65,4.33,2.97,204.44,0.08,188.09,True
488,50.54,6.81,2.72,189.75,0.31,166.25,True
489,50.62,6.92,2.71,189.13,0.32,165.33,True
490,52.38,9.23,2.48,175.43,0.53,144.97,True
491,54.42,11.92,2.21,159.52,0.78,121.32,True
492,48.56,4.21,2.98,205.17,0.07,189.17,True
493,55.72,13.64,2.04,149.36,0.93,106.21,True
494,49.67,5.67,2.83,196.53,0.2,176.32,True
495,54.07,11.46,2.25,162.23,0.74,125.34,True
496,48.88,4.64,2.94,202.63,0.11,185.4,True
497,52.15,8.93,2.51,177.21,0.5,147.61,True
