,nuc,aexp,ns,age,asexp,la,target
59,22.79,94.08,1.0,30.45,72.47,259.57,True
60,28.01,111.47,1.0,24.34,78.03,241.85,True
61,35.63,136.88,1.0,15.42,86.16,215.92,True
62,27.03,108.21,1.0,25.49,76.99,245.17,True
63,40.28,152.36,1.0,9.98,91.12,200.13,True
64,18.05,78.29,1.0,35.99,67.41,275.68,True
65,23.27,95.66,1.0,29.89,72.97,257.97,True
66,25.57,103.33,1.0,27.2,75.43,250.14,True
67,47.58,176.7,1.0,1.44,98.91,175.3,True
68,28.11,111.8,1.0,24.22,78.14,241.5,True
69,45.13,168.55,1.0,4.3,96.3,183.62,True
70,44.78,167.37,1.0,4.72,95.92,184.83,True
71,31.13,121.87,1.0,20.69,81.36,231.23,True
72,25.49,103.08,1.0,27.29,75.35,250.39,True
73,20.57,86.67,1.0,33.05,70.09,267.14,True
74,24.21,98.81,1.0,28.79,73.98,254.75,True
75,29.88,117.71,1.0,22.15,80.03,235.48,True
76,44.78,167.36,1.0,4.72,95.92,184.83,True
77,29.1,115.1,1.0,23.07,79.19,238.14,True
78,43.07,161.69,1.0,6.71,94.1,190.62,True
79,20.25,85.61,1.0,33.42,69.75,268.22,True
80,27.58,110.05,1.0,24.84,77.58,243.29,True
81,23.42,96.19,1.0,29.71,73.14,257.43,True
82,18.23,78.86,1.0,35.79,67.6,275.1,True
83,31.94,124.58,1.0,19.74,82.22,228.47,True
84,42.08,158.39,1.0,7.87,93.04,193.98,True
85,46.83,174.21,1.0,2.31,98.11,177.85,True
86,29.04,114.92,1.0,23.13,79.13,238.32,True
87,42.79,160.75,1.0,7.04,93.8,191.57,True
88,39.58,150.03,1.0,10.8,90.37,202.51,True
89,39.33,149.21,1.0,11.09,90.11,203.34,True
90,37.9,144.43,1.0,12.77,88.58,208.22,True
91,22.5,93.12,1.0,30.78,72.16,260.56,True
92,19.95,84.6,1.0,33.78,69.43,269.25,True
93,36.36,139.32,1.0,14.56,86.94,213.44,True
94,39.23,148.89,1.0,11.2,90.01,203.67,True
95,28.46,112.98,1.0,23.81,78.51,240.3,True
96,35.23,135.53,1.0,15.89,85.73,217.29,True
97,29.4,116.13,1.0,22.71,79.52,237.09,True
98,38.13,145.22,1.0,12.49,88.83,207.41,True
99,41.01,154.82,1.0,9.12,91.9,197.62,True
100,41.99,158.09,1.0,7.97,92.95,194.29,True
101,22.39,92.73,1.0,30.92,72.03,260.95,True
102,36.69,140.4,1.0,14.18,87.29,212.33,True
103,30.91,121.15,1.0,20.94,81.13,231.96,True
104,31.28,122.37,1.0,20.52,81.52,230.73,True
105,20.52,86.52,1.0,33.1,70.05,267.29,True
106,38.02,144.83,1.0,12.63,88.71,207.81,True
107,19.41,82.81,1.0,34.4,68.86,271.07,True
108,33.42,129.51,1.0,18.01,83.8,223.44,True
109,44.51,166.47,1.0,5.03,95.63,185.74,True
110,30.56,119.99,1.0,21.35,80.76,233.15,True
111,34.86,134.31,1.0,16.32,85.34,218.55,True
112,31.19,122.09,1.0,20.61,81.43,231.01,True
113,27.19,108.75,1.0,25.3,77.16,244.61,True
114,26.74,107.26,1.0,25.82,76.68,246.14,True
115,23.51,96.48,1.0,29.6,73.23,257.13,True
116,30.46,119.65,1.0,21.47,80.65,233.49,True
117,26.67,107.01,1.0,25.91,76.6,246.39,True
118,29.54,116.57,1.0,22.55,79.66,236.64,True
119,44.84,167.57,1.0,4.64,95.98,184.62,True
120,39.31,149.15,1.0,11.11,90.09,203.4,True
121,21.91,91.15,1.0,31.48,71.53,262.57,True
122,46.67,173.67,1.0,2.5,97.94,178.39,True
123,18.02,78.16,1.0,36.04,67.37,275.82,True
124,25.53,103.23,1.0,27.24,75.39,250.25,True
125,23.65,96.94,1.0,29.44,73.38,256.66,True
126,24.1,98.46,1.0,28.91,73.87,255.11,True
127,44.2,165.44,1.0,5.39,95.3,186.79,True
128,21.71,90.49,1.0,31.71,71.32,263.24,True
129,20.87,87.69,1.0,32.69,70.42,266.1,True
130,25.84,104.24,1.0,26.88,75.72,249.21,True
131,38.61,146.8,1.0,11.94,89.34,205.81,True
132,20.93,87.87,1.0,32.63,70.48,265.92,True
133,18.28,79.05,1.0,35.73,67.66,274.91,True
134,27.78,110.7,1.0,24.61,77.78,242.63,True
135,17.82,77.52,1.0,36.26,67.17,276.47,True
136,45.92,171.18,1.0,3.38,97.14,180.94,True
137,19.98,84.73,1.0,33.73,69.47,269.12,True
138,29.4,116.1,1.0,22.72,79.51,237.12,True
139,21.73,90.54,1.0,31.69,71.33,263.19,True
140,35.93,137.88,1.0,15.07,86.48,214.9,True
141,25.53,103.2,1.0,27.25,75.38,250.28,True
142,28.13,111.89,1.0,24.19,78.17,241.41,True
143,39.37,149.35,1.0,11.04,90.15,203.21,True
144,26.36,105.97,1.0,26.27,76.27,247.45,True
145,34.54,133.23,1.0,16.7,84.99,219.65,True
146,28.89,114.4,1.0,23.31,78.97,238.85,True
147,34.24,132.25,1.0,17.05,84.68,220.64,True
148,40.02,151.51,1.0,10.28,90.84,201.0,True
149,31.83,124.2,1.0,19.87,82.1,228.86,True
150,18.23,78.87,1.0,35.79,67.6,275.1,True
151,31.8,124.11,1.0,19.9,82.07,228.95,True
152,32.5,126.46,1.0,19.08,82.83,226.55,True
153,33.96,131.32,1.0,17.37,84.38,221.59,True
154,37.72,143.84,1.0,12.98,88.39,208.82,True
155,35.99,138.07,1.0,15.0,86.54,214.71,True
156,45.02,168.18,1.0,4.43,96.18,183.99,True
157,28.57,113.33,1.0,23.69,78.63,239.94,True
158,37.5,143.12,1.0,13.23,88.16,209.56,True
159,25.61,103.46,1.0,27.15,75.47,250.01,True
160,28.24,112.24,1.0,24.07,78.28,241.06,True
161,45.03,168.2,1.0,4.42,96.18,183.97,True
162,34.92,134.5,1.0,16.26,85.4,218.35,True
163,35.24,135.58,1.0,15.88,85.75,217.25,True
164,38.72,147.19,1.0,11.8,89.46,205.41,True
165,28.86,114.3,1.0,23.35,78.94,238.95,True
166,40.28,152.37,1.0,9.98,91.12,200.13,True
167,41.09,155.08,1.0,9.03,91.98,197.36,True
168,36.83,140.87,1.0,14.02,87.44,211.85,True
169,39.64,150.26,1.0,10.72,90.44,202.28,True
170,29.14,115.24,1.0,23.02,79.24,238.0,True
171,19.53,83.2,1.0,34.27,68.98,270.68,True
172,20.97,88.01,1.0,32.58,70.52,265.77,True
173,34.59,133.42,1.0,16.64,85.05,219.45,True
174,47.23,175.55,1.0,1.84,98.54,176.48,True
175,46.06,171.64,1.0,3.22,97.28,180.47,True
176,45.57,170.02,1.0,3.78,96.77,182.12,True
177,35.63,136.89,1.0,15.41,86.17,215.91,True
178,17.75,77.29,1.0,36.34,67.09,276.71,True
179,23.7,97.12,1.0,29.38,73.44,256.48,True
180,29.68,117.05,1.0,22.38,79.82,236.15,True
181,34.93,134.55,1.0,16.24,85.42,218.3,True
182,32.89,127.76,1.0,18.62,83.24,225.23,True
183,18.13,78.54,1.0,35.91,67.49,275.43,True
184,19.31,82.47,1.0,34.53,68.75,271.42,True
185,40.8,154.1,1.0,9.37,91.67,198.36,True
186,40.69,153.73,1.0,9.5,91.55,198.73,True
187,21.67,90.33,1.0,31.76,71.26,263.41,True
188,47.54,176.59,1.0,1.48,98.87,175.42,True
189,46.78,174.03,1.0,2.38,98.05,178.03,True
190,45.55,169.94,1.0,3.81,96.74,182.2,True
191,30.41,119.47,1.0,21.53,80.59,233.68,True
192,34.28,132.37,1.0,17.0,84.72,220.52,True
193,20.66,86.99,1.0,32.94,70.2,266.81,True
194,28.01,111.48,1.0,24.34,78.03,241.83,True
195,37.68,143.73,1.0,13.02,88.35,208.94,True
196,33.3,129.11,1.0,18.15,83.67,223.85,True
197,28.01,111.46,1.0,24.34,78.03,241.85,True
198,30.33,119.23,1.0,21.62,80.51,233.93,True
199,32.11,125.14,1.0,19.54,82.4,227.9,True
200,22.65,93.62,1.0,30.61,72.32,260.05,True
201,18.83,80.89,1.0,35.08,68.24,273.03,True
202,24.38,99.39,1.0,28.58,74.16,254.16,True
203,32.41,126.13,1.0,19.2,82.72,226.89,True
204,25.34,102.58,1.0,27.46,75.19,250.91,True
205,45.38,169.37,1.0,4.01,96.56,182.78,True
206,33.83,130.89,1.0,17.52,84.24,222.04,True
207,35.25,135.6,1.0,15.87,85.75,217.22,True
208,22.49,93.08,1.0,30.8,72.15,260.6,True
209,46.83,174.22,1.0,2.31,98.11,177.83,True
210,25.83,104.2,1.0,26.9,75.7,249.26,True
211,18.14,78.58,1.0,35.89,67.5,275.39,True
212,20.35,85.93,1.0,33.31,69.86,267.89,True
213,18.49,79.73,1.0,35.49,67.87,274.22,True
214,28.07,111.69,1.0,24.27,78.1,241.62,True
215,19.95,84.6,1.0,33.78,69.43,269.25,True
216,32.21,125.48,1.0,19.42,82.51,227.55,True
217,42.85,160.96,1.0,6.97,93.87,191.36,True
218,30.98,121.39,1.0,20.86,81.21,231.72,True
219,45.93,171.22,1.0,3.36,97.15,180.9,True
220,45.73,170.56,1.0,3.59,96.94,181.57,True
221,38.81,147.47,1.0,11.7,89.55,205.12,True
222,32.36,125.96,1.0,19.25,82.67,227.06,True
223,25.93,104.55,1.0,26.77,75.82,248.9,True
224,47.12,175.19,1.0,1.97,98.42,176.84,True
225,26.4,106.12,1.0,26.22,76.32,247.3,True
226,42.85,160.93,1.0,6.98,93.86,191.39,True
227,21.22,88.85,1.0,32.28,70.79,264.92,True
228,32.95,127.96,1.0,18.55,83.31,225.02,True
229,44.5,166.44,1.0,5.04,95.62,185.77,True
230,38.79,147.41,1.0,11.72,89.53,205.19,True
231,29.14,115.24,1.0,23.02,79.24,238.0,True
232,45.45,169.59,1.0,3.93,96.63,182.55,True
233,36.02,138.17,1.0,14.97,86.57,214.61,True
234,25.55,103.27,1.0,27.22,75.41,250.21,True
235,40.0,151.45,1.0,10.31,90.82,201.07,True
236,26.79,107.41,1.0,25.77,76.73,245.98,True
237,38.4,146.1,1.0,12.18,89.11,206.52,True
238,38.48,146.38,1.0,12.08,89.2,206.23,True
239,27.96,111.32,1.0,24.39,77.98,241.99,True
240,38.5,146.44,1.0,12.06,89.22,206.17,True
241,44.69,167.08,1.0,4.82,95.83,185.12,True
242,23.34,95.91,1.0,29.81,73.05,257.72,True
243,39.74,150.56,1.0,10.62,90.54,201.97,True
244,47.56,176.63,1.0,1.46,98.88,175.38,True
245,19.38,82.71,1.0,34.44,68.83,271.18,True
246,42.94,161.24,1.0,6.87,93.96,191.08,True
247,45.23,168.88,1.0,4.19,96.4,183.28,True
248,34.21,132.16,1.0,17.08,84.65,220.74,True
249,39.59,150.07,1.0,10.79,90.38,202.46,True
250,22.81,94.14,1.0,30.43,72.48,259.52,True
251,29.53,116.53,1.0,22.56,79.65,236.68,True
252,19.92,84.51,1.0,33.81,69.4,269.34,True
253,39.73,150.56,1.0,10.62,90.54,201.97,True
254,26.15,105.29,1.0,26.51,76.05,248.14,True
255,31.57,123.34,1.0,20.17,81.83,229.73,True
256,42.93,161.22,1.0,6.87,93.95,191.1,True
257,21.93,91.22,1.0,31.45,71.55,262.5,True
258,40.87,154.36,1.0,9.28,91.75,198.09,True
259,35.54,136.57,1.0,15.53,86.06,216.23,True
260,26.79,107.42,1.0,25.76,76.74,245.97,True
261,40.72,153.85,1.0,9.46,91.59,198.62,True
262,34.85,134.27,1.0,16.34,85.33,218.59,True
263,17.73,77.2,1.0,36.37,67.06,276.8,True
264,33.03,128.21,1.0,18.47,83.39,224.77,True
265,34.32,132.51,1.0,16.96,84.76,220.38,True
266,37.44,142.92,1.0,13.3,88.09,209.76,True
267,43.77,164.0,1.0,5.9,94.84,188.26,True
268,23.12,95.18,1.0,30.06,72.82,258.46,True
269,25.19,102.08,1.0,27.64,75.03,251.41,True
270,36.92,141.19,1.0,13.91,87.54,211.52,True
271,44.04,164.9,1.0,5.58,95.13,187.35,True
272,41.02,154.85,1.0,9.11,91.91,197.59,True
273,25.2,102.11,1.0,27.63,75.03,251.39,True
274,43.81,164.14,1.0,5.85,94.89,188.11,True
275,37.25,142.29,1.0,13.52,87.89,210.4,True
276,37.46,142.98,1.0,13.28,88.11,209.7,True
277,46.88,174.37,1.0,2.26,98.16,177.69,True
278,47.61,176.82,1.0,1.4,98.94,175.19,True
279,39.11,148.49,1.0,11.34,89.88,204.08,True
280,47.5,176.46,1.0,1.52,98.83,175.56,True
281,46.12,171.85,1.0,3.14,97.35,180.26,True
282,23.81,97.48,1.0,29.26,73.55,256.11,True
283,25.96,104.64,1.0,26.74,75.84,248.81,True
284,39.62,150.18,1.0,10.75,90.42,202.36,True
285,37.75,143.93,1.0,12.94,88.42,208.73,True
286,33.93,131.2,1.0,17.42,84.34,221.72,True
287,19.04,81.58,1.0,34.84,68.46,272.33,True
288,44.95,167.95,1.0,4.51,96.1,184.23,True
289,25.46,102.97,1.0,27.33,75.31,250.51,True
290,22.29,92.41,1.0,31.03,71.93,261.28,True
291,36.18,138.7,1.0,14.78,86.74,214.07,True
292,44.55,166.62,1.0,4.98,95.68,185.59,True
293,39.33,149.21,1.0,11.09,90.11,203.35,True
294,18.28,79.06,1.0,35.72,67.66,274.9,True
295,18.87,81.03,1.0,35.03,68.29,272.89,True
296,37.71,143.83,1.0,12.98,88.38,208.84,True
297,24.92,101.19,1.0,27.95,74.74,252.33,True
298,34.94,134.59,1.0,16.22,85.43,218.26,True
299,45.4,169.43,1.0,3.99,96.58,182.72,True
300,38.15,145.29,1.0,12.47,88.85,207.35,True
301,19.68,83.72,1.0,34.09,69.15,270.15,True
302,38.23,145.54,1.0,12.38,88.93,207.09,True
303,41.97,158.02,1.0,8.0,92.93,194.36,True
304,37.83,144.2,1.0,12.85,88.5,208.45,True
305,38.37,146.0,1.0,12.22,89.08,206.62,True
306,45.26,168.97,1.0,4.15,96.43,183.19,True
307,31.2,122.1,1.0,20.61,81.43,231.0,True
308,44.02,164.84,1.0,5.6,95.11,187.4,True
309,20.31,85.81,1.0,33.35,69.82,268.02,True
310,38.49,146.4,1.0,12.08,89.21,206.21,True
311,30.82,120.85,1.0,21.05,81.03,232.27,True
312,31.22,122.19,1.0,20.58,81.46,230.9,True
313,32.69,127.07,1.0,18.86,83.02,225.93,True
314,25.23,102.23,1.0,27.59,75.07,251.27,True
315,29.88,117.71,1.0,22.15,80.03,235.48,True
316,22.23,92.2,1.0,31.11,71.87,261.49,True
317,34.34,132.56,1.0,16.94,84.78,220.33,True
318,25.71,103.81,1.0,27.03,75.58,249.65,True
319,24.05,98.27,1.0,28.98,73.81,255.3,True
320,39.01,148.15,1.0,11.46,89.77,204.43,True
321,32.18,125.36,1.0,19.46,82.48,227.67,True
322,25.45,102.95,1.0,27.33,75.31,250.53,True
323,43.16,161.97,1.0,6.61,94.19,190.33,True
324,27.0,108.12,1.0,25.52,76.96,245.25,True
325,24.73,100.54,1.0,28.18,74.53,252.99,True
326,21.72,90.52,1.0,31.7,71.33,263.21,True
327,24.31,99.15,1.0,28.67,74.09,254.41,True
328,30.84,120.92,1.0,21.02,81.05,232.2,True
329,32.5,126.43,1.0,19.09,82.82,226.58,True
330,37.44,142.92,1.0,13.3,88.09,209.76,True
331,30.59,120.07,1.0,21.32,80.78,233.07,True
332,19.34,82.56,1.0,34.49,68.78,271.33,True
333,44.43,166.2,1.0,5.12,95.55,186.01,True
334,28.42,112.86,1.0,23.85,78.47,240.42,True
335,39.07,148.35,1.0,11.39,89.83,204.22,True
336,44.18,165.37,1.0,5.42,95.28,186.86,True
337,27.76,110.65,1.0,24.63,77.77,242.68,True
338,28.93,114.53,1.0,23.27,79.01,238.72,True
339,29.92,117.86,1.0,22.1,80.07,235.33,True
340,30.39,119.42,1.0,21.55,80.57,233.74,True
341,32.64,126.92,1.0,18.92,82.98,226.08,True
342,34.64,133.59,1.0,16.58,85.11,219.28,True
343,30.99,121.42,1.0,20.85,81.21,231.69,True
344,25.49,103.07,1.0,27.29,75.34,250.41,True
345,25.42,102.83,1.0,27.37,75.27,250.65,True
346,24.55,99.95,1.0,28.39,74.34,253.59,True
347,35.71,137.13,1.0,15.33,86.24,215.66,True
348,37.76,143.98,1.0,12.93,88.43,208.68,True
349,22.21,92.15,1.0,31.12,71.85,261.54,True
350,29.71,117.14,1.0,22.35,79.84,236.06,True
351,33.26,128.97,1.0,18.2,83.63,223.99,True
352,34.62,133.5,1.0,16.61,85.08,219.37,True
353,26.48,106.38,1.0,26.13,76.4,247.03,True
354,22.15,91.95,1.0,31.2,71.78,261.75,True
355,30.92,121.19,1.0,20.93,81.14,231.93,True
356,40.13,151.86,1.0,10.16,90.96,200.64,True
357,31.17,122.02,1.0,20.64,81.41,231.08,True
358,40.02,151.52,1.0,10.28,90.85,200.99,True
359,23.76,97.3,1.0,29.32,73.5,256.29,True
360,31.53,123.22,1.0,20.21,81.79,229.85,True
361,43.21,162.13,1.0,6.55,94.24,190.17,True
362,40.58,153.38,1.0,9.63,91.44,199.1,True
363,35.15,135.28,1.0,15.98,85.65,217.56,True
364,47.12,175.17,1.0,1.97,98.42,176.86,True
365,25.26,102.32,1.0,27.56,75.1,251.18,True
366,41.68,157.06,1.0,8.34,92.62,195.34,True
367,32.65,126.96,1.0,18.9,82.99,226.05,True
368,33.95,131.27,1.0,17.39,84.36,221.65,True
369,22.13,91.87,1.0,31.23,71.76,261.84,True
370,36.2,138.77,1.0,14.76,86.77,214.0,True
371,30.71,120.47,1.0,21.18,80.91,232.66,True
372,22.65,93.6,1.0,30.61,72.31,260.06,True
373,47.58,176.72,1.0,1.43,98.91,175.29,True
374,33.62,130.17,1.0,17.78,84.01,222.77,True
375,41.6,156.77,1.0,8.44,92.53,195.63,True
376,31.68,123.7,1.0,20.05,81.94,229.36,True
377,41.57,156.67,1.0,8.47,92.49,195.74,True
378,33.55,129.93,1.0,17.86,83.94,223.01,True
379,43.19,162.09,1.0,6.57,94.23,190.21,True
380,45.93,171.22,1.0,3.36,97.15,180.9,True
381,41.31,155.8,1.0,8.78,92.21,196.63,True
382,45.78,170.7,1.0,3.55,96.98,181.43,True
383,40.36,152.64,1.0,9.89,91.2,199.85,True
384,26.32,105.84,1.0,26.32,76.23,247.58,True
385,33.9,131.1,1.0,17.45,84.31,221.82,True
386,22.0,91.43,1.0,31.38,71.62,262.28,True
387,46.37,172.67,1.0,2.85,97.61,179.42,True
388,37.03,141.53,1.0,13.79,87.65,211.18,True
389,24.28,99.06,1.0,28.7,74.06,254.5,True
390,35.43,136.22,1.0,15.65,85.95,216.6,True
391,30.57,120.0,1.0,21.35,80.76,233.14,True
392,38.29,145.74,1.0,12.31,89.0,206.88,True
393,45.1,168.44,1.0,4.34,96.26,183.73,True
394,33.01,128.15,1.0,18.48,83.37,224.82,True
395,35.78,137.36,1.0,15.25,86.32,215.43,True
396,22.47,93.0,1.0,30.83,72.12,260.68,True
397,19.81,84.15,1.0,33.93,69.29,269.7,True
398,38.28,145.7,1.0,12.32,88.98,206.93,True
399,43.87,164.36,1.0,5.77,94.95,187.9,True
400,44.77,167.35,1.0,4.72,95.91,184.84,True
401,34.62,133.52,1.0,16.6,85.09,219.35,True
402,35.74,137.23,1.0,15.3,86.27,215.56,True
403,30.31,119.14,1.0,21.65,80.48,234.02,True
404,42.76,160.65,1.0,7.07,93.77,191.67,True
405,34.79,134.07,1.0,16.41,85.26,218.79,True
406,34.99,134.74,1.0,16.17,85.48,218.1,True
407,29.0,114.77,1.0,23.18,79.09,238.47,True
408,22.59,93.4,1.0,30.69,72.25,260.27,True
409,32.91,127.8,1.0,18.61,83.26,225.18,True
410,30.69,120.41,1.0,21.2,80.89,232.72,True
411,41.15,155.28,1.0,8.96,92.05,197.16,True
412,36.16,138.66,1.0,14.79,86.73,214.11,True
413,38.67,147.02,1.0,11.86,89.41,205.58,True
414,25.07,101.67,1.0,27.78,74.89,251.84,True
415,28.2,112.1,1.0,24.12,78.23,241.2,True
416,45.5,169.78,1.0,3.87,96.69,182.37,True
417,30.16,118.64,1.0,21.83,80.32,234.53,True
418,27.8,110.79,1.0,24.58,77.81,242.54,True
419,40.56,153.32,1.0,9.65,91.42,199.16,True
420,36.98,141.36,1.0,13.85,87.6,211.35,True
421,35.53,136.56,1.0,15.53,86.06,216.25,True
422,30.43,119.55,1.0,21.5,80.62,233.6,True
423,26.15,105.29,1.0,26.51,76.05,248.15,True
424,30.03,118.21,1.0,21.98,80.19,234.97,True
425,32.87,127.68,1.0,18.65,83.22,225.31,True
426,26.48,106.37,1.0,26.13,76.4,247.04,True
427,38.02,144.85,1.0,12.62,88.71,207.8,True
428,45.4,169.44,1.0,3.99,96.58,182.71,True
429,40.31,152.49,1.0,9.94,91.16,200.0,True
430,18.53,79.88,1.0,35.43,67.92,274.06,True
431,24.61,100.15,1.0,28.32,74.41,253.39,True
432,35.86,137.63,1.0,15.16,86.4,215.16,True
433,39.89,151.09,1.0,10.43,90.71,201.43,True
434,32.47,126.36,1.0,19.12,82.79,226.66,True
435,31.3,122.44,1.0,20.49,81.54,230.65,True
436,31.85,124.28,1.0,19.84,82.13,228.77,True
437,33.64,130.25,1.0,17.75,84.04,222.69,True
438,41.95,157.93,1.0,8.03,92.9,194.45,True
439,30.1,118.46,1.0,21.89,80.27,234.71,True
440,28.32,112.51,1.0,23.98,78.36,240.78,True
441,22.86,94.31,1.0,30.37,72.54,259.35,True
442,47.15,175.27,1.0,1.94,98.44,176.77,True
443,19.49,83.08,1.0,34.31,68.94,270.8,True
444,20.56,86.63,1.0,33.06,70.08,267.17,True
445,38.15,145.29,1.0,12.47,88.85,207.35,True
446,30.29,119.08,1.0,21.67,80.47,234.08,True
447,45.51,169.82,1.0,3.85,96.7,182.32,True
448,47.4,176.11,1.0,1.65,98.72,175.91,True
449,30.65,120.27,1.0,21.25,80.85,232.86,True
450,39.27,149.02,1.0,11.16,90.05,203.54,True
451,24.33,99.2,1.0,28.65,74.1,254.36,True
452,19.46,82.96,1.0,34.35,68.91,270.92,True
453,35.38,136.06,1.0,15.71,85.9,216.76,True
454,20.23,85.55,1.0,33.44,69.74,268.28,True
455,37.72,143.83,1.0,12.98,88.39,208.83,True
456,32.07,125.0,1.0,19.59,82.36,228.04,True
457,34.94,134.57,1.0,16.23,85.42,218.28,True
458,23.77,97.33,1.0,29.31,73.51,256.26,True
459,42.98,161.37,1.0,6.82,94.0,190.94,True
460,29.67,117.01,1.0,22.4,79.8,236.19,True
461,21.3,89.12,1.0,32.19,70.88,264.64,True
462,30.47,119.67,1.0,21.46,80.65,233.48,True
463,38.88,147.7,1.0,11.62,89.62,204.89,True
464,33.2,128.79,1.0,18.26,83.57,224.17,True
465,26.66,106.97,1.0,25.92,76.59,246.43,True
466,24.5,99.79,1.0,28.44,74.29,253.75,True
467,40.19,152.07,1.0,10.09,91.02,200.43,True
468,29.57,116.69,1.0,22.51,79.7,236.52,True
469,20.02,84.84,1.0,33.69,69.51,269.0,True
470,41.23,155.53,1.0,8.87,92.13,196.89,True
471,18.09,78.41,1.0,35.95,67.45,275.56,True
472,40.33,152.54,1.0,9.92,91.17,199.95,True
473,46.96,174.66,1.0,2.16,98.25,177.39,True
474,31.29,122.4,1.0,20.5,81.53,230.69,True
475,44.84,167.59,1.0,4.64,95.99,184.6,True
476,34.73,133.89,1.0,16.47,85.21,218.97,True
477,30.13,118.55,1.0,21.85,80.3,234.61,True
478,38.1,145.13,1.0,12.52,88.8,207.51,True
479,36.83,140.88,1.0,14.02,87.44,211.84,True
480,41.36,155.97,1.0,8.72,92.27,196.46,True
481,32.54,126.57,1.0,19.04,82.86,226.44,True
482,29.45,116.28,1.0,22.65,79.57,236.93,True
483,40.02,151.52,1.0,10.28,90.84,200.99,True
484,42.28,159.05,1.0,7.63,93.26,193.31,True
485,42.74,160.58,1.0,7.1,93.74,191.75,True
486,24.5,99.79,1.0,28.44,74.29,253.75,True
487,27.09,108.4,1.0,25.42,77.05,244.97,True
488,40.14,151.91,1.0,10.14,90.97,200.59,True
489,24.46,99.66,1.0,28.49,74.25,253.89,True
490,30.72,120.51,1.0,21.17,80.92,232.62,True
491,44.94,167.89,1.0,4.53,96.09,184.29,True
492,26.33,105.88,1.0,26.31,76.24,247.55,True
493,44.64,166.91,1.0,4.88,95.77,185.29,True
494,36.32,139.18,1.0,14.61,86.9,213.57,True
495,46.99,174.75,1.0,2.12,98.28,177.29,True
496,35.35,135.96,1.0,15.74,85.87,216.86,True
497,47.47,176.34,1.0,1.57,98.79,175.68,True
