,nuc,aexp,ns,age,asexp,la,target
155,21.15,8.0,2.0,43.07,0.03,123.62,True
156,12.63,51.09,2.0,45.4,0.19,100.05,True
157,16.5,31.48,2.0,44.34,0.12,110.78,True
158,19.63,15.66,2.0,43.48,0.06,119.43,True
159,19.86,14.52,2.0,43.42,0.05,120.05,True
160,14.89,39.64,2.0,44.78,0.15,106.31,True
161,17.07,28.6,2.0,44.18,0.11,112.35,True
162,20.2,12.79,2.0,43.33,0.05,121.0,True
163,15.8,35.06,2.0,44.53,0.13,108.82,True
164,16.64,30.79,2.0,44.3,0.12,111.15,True
165,21.92,4.08,2.0,42.86,0.02,125.77,True
166,12.38,52.32,2.0,45.46,0.2,99.37,True
167,15.31,37.52,2.0,44.66,0.14,107.47,True
168,15.77,35.2,2.0,44.54,0.13,108.74,True
169,20.47,11.43,2.0,43.25,0.04,121.75,True
170,19.76,15.02,2.0,43.45,0.06,119.78,True
171,13.57,46.3,2.0,45.14,0.17,102.67,True
172,15.43,36.91,2.0,44.63,0.14,107.81,True
173,18.15,23.16,2.0,43.89,0.09,115.33,True
174,17.79,24.96,2.0,43.98,0.09,114.34,True
175,17.68,25.52,2.0,44.02,0.1,114.04,True
176,21.38,6.79,2.0,43.0,0.03,124.28,True
177,17.82,24.84,2.0,43.98,0.09,114.41,True
178,16.58,31.11,2.0,44.32,0.12,110.98,True
179,15.46,36.75,2.0,44.62,0.14,107.89,True
180,19.56,16.04,2.0,43.5,0.06,119.22,True
181,20.97,8.87,2.0,43.12,0.03,123.15,True
182,18.61,20.83,2.0,43.76,0.08,116.6,True
183,15.59,36.12,2.0,44.59,0.14,108.24,True
184,18.25,22.65,2.0,43.86,0.08,115.61,True
185,18.84,19.68,2.0,43.7,0.07,117.23,True
186,19.85,14.54,2.0,43.42,0.05,120.05,True
187,13.64,45.98,2.0,45.12,0.17,102.84,True
188,13.5,46.68,2.0,45.16,0.17,102.46,True
189,18.89,19.42,2.0,43.69,0.07,117.37,True
190,15.16,38.28,2.0,44.7,0.14,107.06,True
191,16.2,33.02,2.0,44.42,0.12,109.93,True
192,21.86,4.41,2.0,42.87,0.02,125.59,True
193,15.73,35.4,2.0,44.55,0.13,108.63,True
194,21.72,5.08,2.0,42.91,0.02,125.22,True
195,14.59,41.16,2.0,44.86,0.15,105.48,True
196,20.59,10.79,2.0,43.22,0.04,122.1,True
197,15.34,37.35,2.0,44.65,0.14,107.56,True
198,19.34,17.14,2.0,43.56,0.06,118.62,True
199,20.14,13.08,2.0,43.34,0.05,120.84,True
200,20.13,13.11,2.0,43.34,0.05,120.82,True
201,17.99,23.97,2.0,43.93,0.09,114.88,True
202,17.85,24.68,2.0,43.97,0.09,114.49,True
203,21.85,4.46,2.0,42.88,0.02,125.56,True
204,13.66,45.88,2.0,45.12,0.17,102.9,True
205,15.2,38.1,2.0,44.69,0.14,107.15,True
206,16.01,33.96,2.0,44.47,0.13,109.42,True
207,13.83,45.03,2.0,45.07,0.17,103.36,True
208,13.42,47.08,2.0,45.18,0.18,102.24,True
209,20.47,11.41,2.0,43.25,0.04,121.76,True
210,14.24,42.96,2.0,44.96,0.16,104.5,True
211,20.6,10.78,2.0,43.22,0.04,122.1,True
212,19.06,18.55,2.0,43.64,0.07,117.85,True
213,16.02,33.94,2.0,44.47,0.13,109.43,True
214,19.17,17.98,2.0,43.61,0.07,118.16,True
215,21.31,7.18,2.0,43.02,0.03,124.07,True
216,20.04,13.6,2.0,43.37,0.05,120.56,True
217,21.19,7.78,2.0,43.06,0.03,123.74,True
218,19.42,16.75,2.0,43.54,0.06,118.84,True
219,16.63,30.85,2.0,44.3,0.12,111.12,True
220,18.56,21.09,2.0,43.78,0.08,116.46,True
221,13.5,46.65,2.0,45.16,0.17,102.47,True
222,14.43,41.99,2.0,44.9,0.16,105.03,True
223,12.28,52.86,2.0,45.49,0.2,99.08,True
224,12.58,51.32,2.0,45.41,0.19,99.92,True
225,13.58,46.25,2.0,45.14,0.17,102.69,True
226,18.66,20.59,2.0,43.75,0.08,116.73,True
227,22.47,1.32,2.0,42.71,0.0,127.28,True
228,22.1,3.2,2.0,42.81,0.01,126.25,True
229,18.99,18.89,2.0,43.66,0.07,117.67,True
230,13.12,48.61,2.0,45.26,0.18,101.4,True
231,21.89,4.24,2.0,42.87,0.02,125.68,True
232,21.3,7.21,2.0,43.03,0.03,124.06,True
233,16.76,30.19,2.0,44.27,0.11,111.48,True
234,13.6,46.18,2.0,45.13,0.17,102.73,True
235,14.51,41.56,2.0,44.88,0.16,105.26,True
236,22.59,0.69,2.0,42.67,0.0,127.62,True
237,13.07,48.85,2.0,45.28,0.18,101.27,True
238,21.79,4.73,2.0,42.89,0.02,125.41,True
239,19.73,15.14,2.0,43.45,0.06,119.72,True
240,14.61,41.08,2.0,44.86,0.15,105.52,True
241,20.21,12.76,2.0,43.33,0.05,121.02,True
242,16.11,33.5,2.0,44.45,0.13,109.67,True
243,19.01,18.79,2.0,43.65,0.07,117.72,True
244,16.27,32.67,2.0,44.4,0.12,110.13,True
245,19.91,14.24,2.0,43.41,0.05,120.21,True
246,18.62,20.78,2.0,43.76,0.08,116.63,True
247,14.6,41.13,2.0,44.86,0.15,105.5,True
248,13.71,45.62,2.0,45.1,0.17,103.04,True
249,19.34,17.11,2.0,43.56,0.06,118.64,True
250,19.81,14.74,2.0,43.43,0.06,119.93,True
251,18.97,18.99,2.0,43.66,0.07,117.61,True
252,12.3,52.75,2.0,45.49,0.2,99.14,True
253,18.02,23.84,2.0,43.92,0.09,114.96,True
254,18.51,21.33,2.0,43.79,0.08,116.33,True
255,12.93,49.56,2.0,45.31,0.19,100.88,True
256,15.33,37.4,2.0,44.66,0.14,107.54,True
257,19.22,17.74,2.0,43.59,0.07,118.29,True
258,14.72,40.5,2.0,44.82,0.15,105.84,True
259,12.91,49.67,2.0,45.32,0.19,100.82,True
260,16.94,29.26,2.0,44.22,0.11,111.99,True
261,19.66,15.5,2.0,43.47,0.06,119.52,True
262,16.58,31.11,2.0,44.32,0.12,110.98,True
263,22.3,2.16,2.0,42.75,0.01,126.82,True
264,19.98,13.88,2.0,43.39,0.05,120.41,True
265,12.71,50.67,2.0,45.37,0.19,100.28,True
266,15.81,34.97,2.0,44.53,0.13,108.87,True
267,15.03,38.93,2.0,44.74,0.15,106.7,True
268,20.78,9.83,2.0,43.17,0.04,122.62,True
269,21.06,8.42,2.0,43.09,0.03,123.39,True
270,12.64,51.05,2.0,45.39,0.19,100.07,True
271,14.03,44.0,2.0,45.01,0.16,103.92,True
272,13.77,45.33,2.0,45.09,0.17,103.19,True
273,17.8,24.94,2.0,43.98,0.09,114.35,True
274,18.91,19.3,2.0,43.68,0.07,117.44,True
275,21.93,4.01,2.0,42.85,0.02,125.81,True
276,20.41,11.72,2.0,43.27,0.04,121.59,True
277,18.61,20.84,2.0,43.76,0.08,116.6,True
278,13.38,47.27,2.0,45.19,0.18,102.14,True
279,20.83,9.58,2.0,43.15,0.04,122.76,True
280,12.86,49.92,2.0,45.33,0.19,100.69,True
281,21.6,5.68,2.0,42.94,0.02,124.89,True
282,13.6,46.16,2.0,45.13,0.17,102.74,True
283,14.63,40.95,2.0,44.85,0.15,105.59,True
284,19.4,16.82,2.0,43.54,0.06,118.8,True
285,20.76,9.96,2.0,43.17,0.04,122.55,True
286,22.28,2.25,2.0,42.76,0.01,126.77,True
287,20.03,13.65,2.0,43.37,0.05,120.53,True
288,18.49,21.46,2.0,43.8,0.08,116.26,True
289,16.24,32.8,2.0,44.41,0.12,110.05,True
290,14.85,39.83,2.0,44.79,0.15,106.21,True
291,21.08,8.33,2.0,43.09,0.03,123.44,True
292,12.53,51.58,2.0,45.42,0.19,99.78,True
293,12.88,49.82,2.0,45.33,0.19,100.74,True
294,21.87,4.34,2.0,42.87,0.02,125.63,True
295,16.59,31.07,2.0,44.32,0.12,111.0,True
296,19.02,18.76,2.0,43.65,0.07,117.73,True
297,20.96,8.95,2.0,43.12,0.03,123.1,True
298,14.46,41.82,2.0,44.9,0.16,105.12,True
299,12.59,51.26,2.0,45.41,0.19,99.95,True
300,15.31,37.51,2.0,44.66,0.14,107.48,True
301,20.84,9.56,2.0,43.15,0.04,122.77,True
302,22.63,0.48,2.0,42.66,0.0,127.74,True
303,15.32,37.45,2.0,44.66,0.14,107.51,True
304,17.74,25.25,2.0,44.0,0.09,114.18,True
305,21.19,7.79,2.0,43.06,0.03,123.73,True
306,13.88,44.75,2.0,45.05,0.17,103.51,True
307,16.15,33.28,2.0,44.43,0.12,109.79,True
308,14.53,41.49,2.0,44.88,0.16,105.3,True
309,19.73,15.17,2.0,43.46,0.06,119.7,True
310,14.29,42.67,2.0,44.94,0.16,104.65,True
311,14.8,40.11,2.0,44.8,0.15,106.05,True
312,19.63,15.66,2.0,43.48,0.06,119.43,True
313,13.2,48.17,2.0,45.24,0.18,101.64,True
314,19.41,16.76,2.0,43.54,0.06,118.83,True
315,15.32,37.46,2.0,44.66,0.14,107.5,True
316,13.57,46.3,2.0,45.14,0.17,102.67,True
317,21.87,4.34,2.0,42.87,0.02,125.62,True
318,20.92,9.14,2.0,43.13,0.03,123.0,True
319,20.55,11.01,2.0,43.23,0.04,121.97,True
320,12.61,51.2,2.0,45.4,0.19,99.98,True
321,18.83,19.72,2.0,43.7,0.07,117.21,True
322,12.43,52.07,2.0,45.45,0.2,99.51,True
323,19.64,15.6,2.0,43.48,0.06,119.46,True
324,16.68,30.58,2.0,44.29,0.11,111.27,True
325,15.59,36.11,2.0,44.59,0.14,108.24,True
326,14.58,41.21,2.0,44.86,0.15,105.45,True
327,16.93,29.31,2.0,44.22,0.11,111.96,True
328,14.45,41.85,2.0,44.9,0.16,105.1,True
329,16.87,29.62,2.0,44.24,0.11,111.79,True
330,20.01,13.74,2.0,43.38,0.05,120.48,True
331,21.25,7.46,2.0,43.04,0.03,123.92,True
332,16.38,32.11,2.0,44.37,0.12,110.43,True
333,19.57,15.97,2.0,43.5,0.06,119.26,True
334,17.14,28.28,2.0,44.16,0.11,112.52,True
335,19.49,16.35,2.0,43.52,0.06,119.05,True
336,20.89,9.31,2.0,43.14,0.03,122.91,True
337,15.29,37.64,2.0,44.67,0.14,107.4,True
338,13.67,45.79,2.0,45.11,0.17,102.94,True
339,19.32,17.23,2.0,43.57,0.06,118.57,True
340,17.76,25.13,2.0,43.99,0.09,114.25,True
341,18.72,20.26,2.0,43.73,0.08,116.92,True
342,21.17,7.88,2.0,43.06,0.03,123.69,True
343,17.42,26.86,2.0,44.09,0.1,113.3,True
344,21.04,8.56,2.0,43.1,0.03,123.32,True
345,14.64,40.92,2.0,44.85,0.15,105.61,True
346,13.46,46.88,2.0,45.17,0.18,102.35,True
347,14.44,41.93,2.0,44.9,0.16,105.06,True
348,12.45,52.01,2.0,45.45,0.19,99.54,True
349,14.69,40.64,2.0,44.83,0.15,105.76,True
350,13.36,47.37,2.0,45.2,0.18,102.08,True
351,14.55,41.34,2.0,44.87,0.15,105.38,True
352,21.49,6.26,2.0,42.97,0.02,124.58,True
353,13.81,45.12,2.0,45.07,0.17,103.31,True
354,16.33,32.34,2.0,44.38,0.12,110.31,True
355,13.48,46.75,2.0,45.16,0.18,102.42,True
356,15.55,36.3,2.0,44.6,0.14,108.14,True
357,13.03,49.06,2.0,45.29,0.18,101.16,True
358,14.04,43.96,2.0,45.01,0.16,103.94,True
359,12.39,52.31,2.0,45.46,0.2,99.38,True
360,17.85,24.66,2.0,43.97,0.09,114.51,True
361,21.21,7.69,2.0,43.05,0.03,123.79,True
362,18.44,21.68,2.0,43.81,0.08,116.13,True
363,14.59,41.16,2.0,44.86,0.15,105.48,True
364,17.59,26.01,2.0,44.04,0.1,113.77,True
365,22.53,1.02,2.0,42.69,0.0,127.44,True
366,22.57,0.81,2.0,42.68,0.0,127.56,True
367,13.88,44.74,2.0,45.05,0.17,103.52,True
368,17.86,24.62,2.0,43.97,0.09,114.53,True
369,15.33,37.43,2.0,44.66,0.14,107.52,True
370,13.92,44.53,2.0,45.04,0.17,103.63,True
371,18.62,20.76,2.0,43.76,0.08,116.64,True
372,14.7,40.62,2.0,44.83,0.15,105.78,True
373,22.31,2.09,2.0,42.75,0.01,126.86,True
374,17.01,28.92,2.0,44.2,0.11,112.17,True
375,22.35,1.89,2.0,42.74,0.01,126.97,True
376,16.33,32.34,2.0,44.38,0.12,110.3,True
377,22.6,0.63,2.0,42.67,0.0,127.66,True
378,20.79,9.82,2.0,43.17,0.04,122.63,True
379,19.29,17.36,2.0,43.57,0.07,118.5,True
380,15.26,37.79,2.0,44.68,0.14,107.32,True
381,20.56,10.95,2.0,43.23,0.04,122.01,True
382,12.36,52.47,2.0,45.47,0.2,99.29,True
383,14.17,43.27,2.0,44.97,0.16,104.33,True
384,21.09,8.28,2.0,43.08,0.03,123.47,True
385,21.5,6.19,2.0,42.97,0.02,124.61,True
386,16.09,33.59,2.0,44.45,0.13,109.62,True
387,12.65,51.0,2.0,45.39,0.19,100.1,True
388,16.3,32.52,2.0,44.39,0.12,110.2,True
389,14.59,41.17,2.0,44.86,0.15,105.47,True
390,16.76,30.18,2.0,44.27,0.11,111.49,True
391,21.25,7.48,2.0,43.04,0.03,123.91,True
392,17.12,28.39,2.0,44.17,0.11,112.47,True
393,14.48,41.71,2.0,44.89,0.16,105.18,True
394,14.81,40.05,2.0,44.8,0.15,106.08,True
395,20.09,13.33,2.0,43.36,0.05,120.71,True
396,21.51,6.17,2.0,42.97,0.02,124.62,True
397,20.32,12.17,2.0,43.29,0.05,121.34,True
398,17.65,25.7,2.0,44.02,0.1,113.94,True
399,19.01,18.8,2.0,43.65,0.07,117.72,True
400,13.67,45.83,2.0,45.11,0.17,102.92,True
401,14.0,44.14,2.0,45.02,0.17,103.85,True
402,14.78,40.22,2.0,44.81,0.15,105.99,True
403,19.54,16.14,2.0,43.51,0.06,119.17,True
404,19.94,14.11,2.0,43.4,0.05,120.28,True
405,21.47,6.38,2.0,42.98,0.02,124.51,True
406,17.86,24.64,2.0,43.97,0.09,114.52,True
407,22.1,3.16,2.0,42.81,0.01,126.27,True
408,17.56,26.15,2.0,44.05,0.1,113.69,True
409,15.15,38.35,2.0,44.71,0.14,107.02,True
410,13.74,45.48,2.0,45.09,0.17,103.12,True
411,16.37,32.14,2.0,44.37,0.12,110.41,True
412,15.45,36.83,2.0,44.63,0.14,107.85,True
413,22.31,2.1,2.0,42.75,0.01,126.85,True
414,18.69,20.43,2.0,43.74,0.08,116.82,True
415,18.94,19.13,2.0,43.67,0.07,117.53,True
416,21.72,5.11,2.0,42.91,0.02,125.21,True
417,21.14,8.02,2.0,43.07,0.03,123.61,True
418,13.91,44.61,2.0,45.05,0.17,103.59,True
419,16.28,32.61,2.0,44.4,0.12,110.16,True
420,22.71,0.08,2.0,42.64,0.0,127.96,True
421,22.11,3.13,2.0,42.81,0.01,126.29,True
422,17.65,25.67,2.0,44.02,0.1,113.95,True
423,21.54,6.0,2.0,42.96,0.02,124.72,True
424,17.09,28.53,2.0,44.18,0.11,112.39,True
425,22.58,0.74,2.0,42.68,0.0,127.6,True
426,15.65,35.8,2.0,44.57,0.13,108.41,True
427,15.22,37.98,2.0,44.69,0.14,107.22,True
428,16.12,33.41,2.0,44.44,0.13,109.72,True
429,15.69,35.6,2.0,44.56,0.13,108.52,True
430,13.99,44.19,2.0,45.02,0.17,103.82,True
431,21.99,3.75,2.0,42.84,0.01,125.95,True
432,21.73,5.06,2.0,42.91,0.02,125.23,True
433,21.46,6.41,2.0,42.98,0.02,124.49,True
434,21.88,4.3,2.0,42.87,0.02,125.65,True
435,18.14,23.21,2.0,43.89,0.09,115.3,True
436,12.72,50.64,2.0,45.37,0.19,100.29,True
437,17.19,28.01,2.0,44.15,0.1,112.67,True
438,15.46,36.75,2.0,44.62,0.14,107.89,True
439,19.45,16.55,2.0,43.53,0.06,118.94,True
440,20.96,8.92,2.0,43.12,0.03,123.12,True
441,21.98,3.8,2.0,42.84,0.01,125.92,True
442,12.83,50.09,2.0,45.34,0.19,100.59,True
443,18.51,21.34,2.0,43.79,0.08,116.33,True
444,22.31,2.09,2.0,42.75,0.01,126.86,True
445,12.54,51.53,2.0,45.42,0.19,99.81,True
446,14.2,43.12,2.0,44.97,0.16,104.41,True
447,13.36,47.37,2.0,45.2,0.18,102.08,True
448,20.83,9.57,2.0,43.15,0.04,122.76,True
449,21.27,7.35,2.0,43.03,0.03,123.98,True
450,16.98,29.06,2.0,44.21,0.11,112.1,True
451,13.12,48.6,2.0,45.26,0.18,101.41,True
452,18.97,19.02,2.0,43.66,0.07,117.59,True
453,16.76,30.2,2.0,44.27,0.11,111.48,True
454,20.01,13.75,2.0,43.38,0.05,120.48,True
455,17.48,26.54,2.0,44.07,0.1,113.48,True
456,12.52,51.63,2.0,45.43,0.19,99.75,True
457,18.31,22.34,2.0,43.84,0.08,115.77,True
458,17.57,26.06,2.0,44.04,0.1,113.74,True
459,15.99,34.07,2.0,44.48,0.13,109.36,True
460,16.15,33.25,2.0,44.43,0.12,109.8,True
461,15.01,39.06,2.0,44.75,0.15,106.63,True
462,14.02,44.04,2.0,45.02,0.17,103.9,True
463,19.44,16.62,2.0,43.53,0.06,118.91,True
464,12.78,50.32,2.0,45.36,0.19,100.47,True
465,19.69,15.34,2.0,43.47,0.06,119.61,True
466,14.12,43.56,2.0,44.99,0.16,104.17,True
467,13.57,46.31,2.0,45.14,0.17,102.66,True
468,14.37,42.27,2.0,44.92,0.16,104.87,True
469,17.15,28.2,2.0,44.16,0.11,112.57,True
470,14.55,41.38,2.0,44.87,0.16,105.36,True
471,14.57,41.29,2.0,44.87,0.15,105.41,True
472,21.63,5.57,2.0,42.94,0.02,124.95,True
473,15.15,38.31,2.0,44.71,0.14,107.04,True
474,14.99,39.12,2.0,44.75,0.15,106.59,True
475,18.11,23.36,2.0,43.9,0.09,115.22,True
476,22.54,0.97,2.0,42.69,0.0,127.47,True
477,18.77,20.01,2.0,43.72,0.07,117.05,True
478,12.8,50.2,2.0,45.35,0.19,100.53,True
479,16.36,32.23,2.0,44.38,0.12,110.37,True
480,19.84,14.59,2.0,43.42,0.05,120.01,True
481,14.79,40.13,2.0,44.8,0.15,106.04,True
482,13.41,47.12,2.0,45.18,0.18,102.22,True
483,20.11,13.25,2.0,43.35,0.05,120.75,True
484,21.21,7.69,2.0,43.05,0.03,123.79,True
485,20.96,8.93,2.0,43.12,0.03,123.11,True
486,19.55,16.07,2.0,43.5,0.06,119.2,True
487,19.64,15.61,2.0,43.48,0.06,119.46,True
488,17.75,25.16,2.0,44.0,0.09,114.23,True
489,19.59,15.86,2.0,43.49,0.06,119.32,True
490,15.69,35.61,2.0,44.56,0.13,108.52,True
491,18.37,22.02,2.0,43.83,0.08,115.95,True
492,22.52,1.06,2.0,42.69,0.0,127.42,True
493,19.88,14.43,2.0,43.42,0.05,120.11,True
494,21.98,3.77,2.0,42.84,0.01,125.94,True
495,15.96,34.23,2.0,44.49,0.13,109.27,True
496,15.1,38.59,2.0,44.72,0.14,106.89,True
497,17.56,26.15,2.0,44.05,0.1,113.69,True
