,nuc,aexp,ns,age,asexp,la,target
48,98.98,74.64,1.0,4.98,62.44,4.34,True
49,99.13,74.84,1.0,5.13,62.96,4.29,True
50,95.21,69.62,1.0,1.21,49.24,5.6,True
51,95.05,69.41,1.0,1.05,48.69,5.65,True
52,98.78,74.37,1.0,4.78,61.73,4.41,True
53,97.33,72.44,1.0,3.33,56.66,4.89,True
54,95.15,69.53,1.0,1.15,49.03,5.62,True
55,99.71,75.62,1.0,5.71,64.99,4.1,True
56,97.27,72.36,1.0,3.27,56.46,4.91,True
57,99.46,75.28,1.0,5.46,64.1,4.18,True
58,99.27,75.03,1.0,5.27,63.45,4.24,True
59,95.55,70.07,1.0,1.55,50.43,5.48,True
60,96.87,71.83,1.0,2.87,55.05,5.04,True
61,94.43,68.58,1.0,0.43,46.52,5.86,True
62,95.04,69.38,1.0,1.04,48.63,5.65,True
63,96.39,71.19,1.0,2.39,53.37,5.2,True
64,98.1,73.46,1.0,4.1,59.34,4.63,True
65,94.7,68.93,1.0,0.7,47.45,5.77,True
66,99.71,75.61,1.0,5.71,64.98,4.1,True
67,98.72,74.29,1.0,4.72,61.5,4.43,True
68,95.41,69.88,1.0,1.41,49.93,5.53,True
69,96.3,71.06,1.0,2.3,53.04,5.23,True
70,94.39,68.51,1.0,0.39,46.35,5.87,True
71,97.8,73.07,1.0,3.8,58.3,4.73,True
72,98.59,74.12,1.0,4.59,61.06,4.47,True
73,96.24,70.99,1.0,2.24,52.85,5.25,True
74,94.91,69.21,1.0,0.91,48.18,5.7,True
75,94.95,69.26,1.0,0.95,48.31,5.68,True
76,98.26,73.67,1.0,4.26,59.89,4.58,True
77,96.93,71.9,1.0,2.93,55.25,5.02,True
78,95.11,69.48,1.0,1.11,48.88,5.63,True
79,96.08,70.77,1.0,2.08,52.27,5.31,True
80,97.58,72.77,1.0,3.58,57.51,4.81,True
81,98.83,74.45,1.0,4.83,61.92,4.39,True
82,99.31,75.08,1.0,5.31,63.58,4.23,True
83,97.37,72.49,1.0,3.37,56.79,4.88,True
84,97.9,73.2,1.0,3.9,58.64,4.7,True
85,95.09,69.45,1.0,1.09,48.81,5.64,True
86,97.66,72.87,1.0,3.66,57.79,4.78,True
87,96.0,70.67,1.0,2.0,52.02,5.33,True
88,95.27,69.69,1.0,1.27,49.44,5.58,True
89,95.05,69.4,1.0,1.05,48.68,5.65,True
90,94.62,68.82,1.0,0.62,47.16,5.79,True
91,97.67,72.89,1.0,3.67,57.83,4.78,True
92,94.62,68.83,1.0,0.62,47.17,5.79,True
93,99.91,75.87,1.0,5.91,65.67,4.03,True
94,98.0,73.34,1.0,4.0,59.0,4.67,True
95,94.15,68.21,1.0,0.15,45.54,5.95,True
96,99.75,75.67,1.0,5.75,65.14,4.08,True
97,97.62,72.83,1.0,3.62,57.67,4.79,True
98,99.28,75.04,1.0,5.28,63.47,4.24,True
99,96.11,70.82,1.0,2.11,52.4,5.3,True
100,97.9,73.2,1.0,3.9,58.64,4.7,True
101,96.47,71.3,1.0,2.47,53.65,5.18,True
102,96.07,70.75,1.0,2.07,52.23,5.31,True
103,94.53,68.7,1.0,0.53,46.84,5.82,True
104,98.55,74.07,1.0,4.55,60.93,4.48,True
105,94.12,68.17,1.0,0.12,45.44,5.96,True
106,96.62,71.5,1.0,2.62,54.18,5.13,True
107,95.75,70.33,1.0,1.75,51.11,5.42,True
108,96.85,71.8,1.0,2.85,54.99,5.05,True
109,99.65,75.53,1.0,5.65,64.76,4.12,True
110,99.58,75.45,1.0,5.58,64.54,4.14,True
111,94.35,68.47,1.0,0.35,46.23,5.88,True
112,94.54,68.73,1.0,0.54,46.9,5.82,True
113,96.37,71.16,1.0,2.37,53.3,5.21,True
114,95.91,70.55,1.0,1.91,51.68,5.36,True
115,94.45,68.6,1.0,0.45,46.57,5.85,True
116,98.96,74.61,1.0,4.96,62.36,4.35,True
117,97.91,73.21,1.0,3.91,58.68,4.7,True
118,97.84,73.12,1.0,3.84,58.45,4.72,True
119,97.83,73.11,1.0,3.83,58.42,4.72,True
120,97.0,72.0,1.0,3.0,55.5,5.0,True
121,99.14,74.86,1.0,5.14,63.0,4.29,True
122,96.59,71.46,1.0,2.59,54.08,5.14,True
123,94.88,69.18,1.0,0.88,48.09,5.71,True
124,98.4,73.86,1.0,4.4,60.39,4.53,True
125,99.34,75.12,1.0,5.34,63.69,4.22,True
126,95.75,70.34,1.0,1.75,51.14,5.42,True
127,95.9,70.53,1.0,1.9,51.63,5.37,True
128,99.57,75.43,1.0,5.57,64.49,4.14,True
129,99.04,74.72,1.0,5.04,62.64,4.32,True
130,98.28,73.71,1.0,4.28,59.98,4.57,True
131,98.68,74.24,1.0,4.68,61.38,4.44,True
132,94.57,68.76,1.0,0.57,46.98,5.81,True
133,96.7,71.61,1.0,2.7,54.46,5.1,True
134,98.17,73.56,1.0,4.17,59.59,4.61,True
135,99.53,75.37,1.0,5.53,64.34,4.16,True
136,97.79,73.06,1.0,3.79,58.27,4.74,True
137,94.62,68.82,1.0,0.62,47.16,5.79,True
138,96.08,70.78,1.0,2.08,52.29,5.31,True
139,96.42,71.23,1.0,2.42,53.48,5.19,True
140,99.09,74.79,1.0,5.09,62.83,4.3,True
141,94.43,68.57,1.0,0.43,46.51,5.86,True
142,99.25,75.0,1.0,5.25,63.38,4.25,True
143,94.84,69.11,1.0,0.84,47.92,5.72,True
144,94.66,68.88,1.0,0.66,47.32,5.78,True
145,96.2,70.94,1.0,2.2,52.71,5.27,True
146,99.57,75.43,1.0,5.57,64.5,4.14,True
147,100.0,75.99,1.0,6.0,65.99,4.0,True
148,98.16,73.55,1.0,4.16,59.57,4.61,True
149,95.19,69.58,1.0,1.19,49.15,5.6,True
150,99.46,75.28,1.0,5.46,64.1,4.18,True
151,97.78,73.05,1.0,3.78,58.24,4.74,True
152,95.6,70.13,1.0,1.6,50.59,5.47,True
153,96.19,70.91,1.0,2.19,52.65,5.27,True
154,97.86,73.15,1.0,3.86,58.51,4.71,True
155,96.13,70.84,1.0,2.13,52.46,5.29,True
156,95.53,70.04,1.0,1.53,50.34,5.49,True
157,99.15,74.87,1.0,5.15,63.04,4.28,True
158,98.83,74.44,1.0,4.83,61.91,4.39,True
159,98.51,74.01,1.0,4.51,60.78,4.5,True
160,94.25,68.34,1.0,0.25,45.89,5.92,True
161,98.11,73.48,1.0,4.11,59.39,4.63,True
162,99.0,74.67,1.0,5.0,62.51,4.33,True
163,96.61,71.48,1.0,2.61,54.13,5.13,True
164,96.78,71.71,1.0,2.78,54.74,5.07,True
165,96.53,71.38,1.0,2.53,53.87,5.16,True
166,94.98,69.31,1.0,0.98,48.44,5.67,True
167,98.0,73.34,1.0,4.0,59.01,4.67,True
168,98.69,74.25,1.0,4.69,61.41,4.44,True
169,98.82,74.43,1.0,4.82,61.87,4.39,True
170,97.17,72.23,1.0,3.17,56.09,4.94,True
171,95.44,69.92,1.0,1.44,50.04,5.52,True
172,95.35,69.8,1.0,1.35,49.72,5.55,True
173,98.98,74.64,1.0,4.98,62.43,4.34,True
174,94.32,68.43,1.0,0.32,46.13,5.89,True
175,97.64,72.85,1.0,3.64,57.74,4.79,True
176,99.2,74.94,1.0,5.2,63.22,4.27,True
177,97.71,72.94,1.0,3.71,57.98,4.76,True
178,95.45,69.93,1.0,1.45,50.08,5.52,True
179,97.46,72.61,1.0,3.46,57.1,4.85,True
180,95.76,70.35,1.0,1.76,51.18,5.41,True
181,95.25,69.66,1.0,1.25,49.36,5.58,True
182,97.41,72.55,1.0,3.41,56.95,4.86,True
183,96.04,70.72,1.0,2.04,52.14,5.32,True
184,97.18,72.24,1.0,3.18,56.12,4.94,True
185,97.93,73.25,1.0,3.93,58.77,4.69,True
186,96.54,71.38,1.0,2.54,53.88,5.15,True
187,98.77,74.35,1.0,4.77,61.68,4.41,True
188,99.56,75.41,1.0,5.56,64.44,4.15,True
189,98.15,73.53,1.0,4.15,59.52,4.62,True
190,96.96,71.95,1.0,2.96,55.37,5.01,True
191,96.97,71.96,1.0,2.97,55.4,5.01,True
192,95.96,70.61,1.0,1.96,51.86,5.35,True
193,99.56,75.41,1.0,5.56,64.45,4.15,True
194,99.66,75.54,1.0,5.66,64.8,4.11,True
195,94.59,68.79,1.0,0.59,47.06,5.8,True
196,95.23,69.64,1.0,1.23,49.31,5.59,True
197,99.75,75.66,1.0,5.75,65.11,4.08,True
198,98.07,73.42,1.0,4.07,59.23,4.64,True
199,97.38,72.5,1.0,3.38,56.82,4.87,True
200,94.82,69.09,1.0,0.82,47.86,5.73,True
201,97.54,72.72,1.0,3.54,57.39,4.82,True
202,97.72,72.96,1.0,3.72,58.01,4.76,True
203,99.44,75.25,1.0,5.44,64.03,4.19,True
204,97.16,72.22,1.0,3.16,56.08,4.95,True
205,99.01,74.68,1.0,5.01,62.54,4.33,True
206,97.5,72.67,1.0,3.5,57.25,4.83,True
207,96.67,71.56,1.0,2.67,54.34,5.11,True
208,99.77,75.7,1.0,5.77,65.2,4.08,True
209,97.11,72.15,1.0,3.11,55.89,4.96,True
210,95.93,70.57,1.0,1.93,51.74,5.36,True
211,98.25,73.67,1.0,4.25,59.88,4.58,True
212,97.03,72.04,1.0,3.03,55.62,4.99,True
213,97.15,72.19,1.0,3.15,56.01,4.95,True
214,99.35,75.13,1.0,5.35,63.72,4.22,True
215,96.55,71.41,1.0,2.55,53.94,5.15,True
216,94.5,68.67,1.0,0.5,46.75,5.83,True
217,99.91,75.87,1.0,5.91,65.67,4.03,True
218,94.12,68.16,1.0,0.12,45.42,5.96,True
219,95.98,70.64,1.0,1.98,51.93,5.34,True
220,94.19,68.25,1.0,0.19,45.66,5.94,True
221,99.39,75.18,1.0,5.39,63.86,4.2,True
222,99.58,75.44,1.0,5.58,64.52,4.14,True
223,96.62,71.49,1.0,2.62,54.17,5.13,True
224,97.17,72.23,1.0,3.17,56.11,4.94,True
225,98.62,74.16,1.0,4.62,61.17,4.46,True
226,95.75,70.33,1.0,1.75,51.12,5.42,True
227,98.25,73.66,1.0,4.25,59.86,4.58,True
228,98.54,74.06,1.0,4.54,60.9,4.49,True
229,94.77,69.03,1.0,0.77,47.7,5.74,True
230,99.8,75.73,1.0,5.8,65.3,4.07,True
231,96.17,70.89,1.0,2.17,52.59,5.28,True
232,94.28,68.37,1.0,0.28,45.98,5.91,True
233,98.38,73.84,1.0,4.38,60.34,4.54,True
234,97.74,72.98,1.0,3.74,58.08,4.75,True
235,98.15,73.53,1.0,4.15,59.51,4.62,True
236,97.49,72.65,1.0,3.49,57.22,4.84,True
237,99.76,75.68,1.0,5.76,65.16,4.08,True
238,97.41,72.54,1.0,3.41,56.92,4.86,True
239,98.82,74.43,1.0,4.82,61.88,4.39,True
240,95.39,69.85,1.0,1.39,49.87,5.54,True
241,97.46,72.61,1.0,3.46,57.11,4.85,True
242,94.29,68.39,1.0,0.29,46.02,5.9,True
243,94.64,68.85,1.0,0.64,47.23,5.79,True
244,97.41,72.55,1.0,3.41,56.94,4.86,True
245,97.1,72.13,1.0,3.1,55.84,4.97,True
246,95.2,69.6,1.0,1.2,49.2,5.6,True
247,98.14,73.52,1.0,4.14,59.48,4.62,True
248,96.79,71.72,1.0,2.79,54.75,5.07,True
249,96.94,71.92,1.0,2.94,55.29,5.02,True
250,98.01,73.35,1.0,4.01,59.04,4.66,True
251,94.23,68.31,1.0,0.23,45.81,5.92,True
252,96.46,71.28,1.0,2.46,53.62,5.18,True
253,97.26,72.35,1.0,3.26,56.41,4.91,True
254,98.09,73.45,1.0,4.09,59.31,4.64,True
255,96.15,70.87,1.0,2.15,52.54,5.28,True
256,98.12,73.5,1.0,4.12,59.44,4.63,True
257,98.84,74.46,1.0,4.84,61.95,4.39,True
258,95.52,70.03,1.0,1.52,50.32,5.49,True
259,94.69,68.91,1.0,0.69,47.4,5.77,True
260,99.91,75.87,1.0,5.91,65.67,4.03,True
261,98.47,73.97,1.0,4.47,60.66,4.51,True
262,97.03,72.04,1.0,3.03,55.6,4.99,True
263,99.71,75.62,1.0,5.71,65.0,4.1,True
264,99.87,75.83,1.0,5.87,65.56,4.04,True
265,98.19,73.59,1.0,4.19,59.68,4.6,True
266,94.9,69.2,1.0,0.9,48.16,5.7,True
267,94.32,68.42,1.0,0.32,46.11,5.89,True
268,97.53,72.71,1.0,3.53,57.35,4.82,True
269,97.94,73.25,1.0,3.94,58.78,4.69,True
270,98.77,74.36,1.0,4.77,61.7,4.41,True
271,97.28,72.38,1.0,3.28,56.49,4.91,True
272,99.48,75.3,1.0,5.48,64.17,4.17,True
273,97.02,72.02,1.0,3.02,55.56,4.99,True
274,98.66,74.21,1.0,4.66,61.3,4.45,True
275,98.27,73.69,1.0,4.27,59.94,4.58,True
276,99.59,75.45,1.0,5.59,64.56,4.14,True
277,95.17,69.56,1.0,1.17,49.09,5.61,True
278,94.66,68.88,1.0,0.66,47.32,5.78,True
279,97.96,73.28,1.0,3.96,58.86,4.68,True
280,95.59,70.13,1.0,1.59,50.58,5.47,True
281,97.11,72.14,1.0,3.11,55.88,4.96,True
282,98.17,73.56,1.0,4.17,59.59,4.61,True
283,95.43,69.9,1.0,1.43,49.99,5.52,True
284,97.82,73.1,1.0,3.82,58.38,4.73,True
285,96.72,71.63,1.0,2.72,54.52,5.09,True
286,97.19,72.26,1.0,3.19,56.17,4.94,True
287,95.97,70.62,1.0,1.97,51.88,5.34,True
288,98.48,73.97,1.0,4.48,60.67,4.51,True
289,95.94,70.59,1.0,1.94,51.8,5.35,True
290,97.0,72.0,1.0,3.0,55.5,5.0,True
291,97.4,72.53,1.0,3.4,56.89,4.87,True
292,99.56,75.41,1.0,5.56,64.45,4.15,True
293,96.05,70.73,1.0,2.05,52.17,5.32,True
294,95.65,70.21,1.0,1.65,50.79,5.45,True
295,97.2,72.27,1.0,3.2,56.2,4.93,True
296,94.14,68.19,1.0,0.14,45.49,5.95,True
297,94.23,68.31,1.0,0.23,45.82,5.92,True
298,97.37,72.49,1.0,3.37,56.78,4.88,True
299,96.85,71.8,1.0,2.85,54.97,5.05,True
300,96.56,71.42,1.0,2.56,53.97,5.15,True
301,94.32,68.42,1.0,0.32,46.11,5.89,True
302,99.77,75.7,1.0,5.77,65.21,4.08,True
303,94.73,68.98,1.0,0.73,47.56,5.76,True
304,98.57,74.09,1.0,4.57,60.98,4.48,True
305,98.89,74.53,1.0,4.89,62.13,4.37,True
306,95.61,70.15,1.0,1.61,50.65,5.46,True
307,94.63,68.84,1.0,0.63,47.21,5.79,True
308,95.6,70.13,1.0,1.6,50.6,5.47,True
309,99.42,75.23,1.0,5.42,63.97,4.19,True
310,96.27,71.03,1.0,2.27,52.95,5.24,True
311,94.24,68.32,1.0,0.24,45.83,5.92,True
312,94.94,69.25,1.0,0.94,48.28,5.69,True
313,95.95,70.6,1.0,1.95,51.81,5.35,True
314,95.32,69.76,1.0,1.32,49.61,5.56,True
315,97.39,72.52,1.0,3.39,56.86,4.87,True
316,98.32,73.76,1.0,4.32,60.11,4.56,True
317,96.92,71.89,1.0,2.92,55.22,5.03,True
318,95.8,70.41,1.0,1.8,51.32,5.4,True
319,95.01,69.35,1.0,1.01,48.55,5.66,True
320,94.83,69.1,1.0,0.83,47.9,5.72,True
321,95.19,69.59,1.0,1.19,49.16,5.6,True
322,97.46,72.61,1.0,3.46,57.09,4.85,True
323,99.45,75.27,1.0,5.45,64.08,4.18,True
324,97.69,72.92,1.0,3.69,57.9,4.77,True
325,96.88,71.84,1.0,2.88,55.09,5.04,True
326,94.4,68.53,1.0,0.4,46.4,5.87,True
327,96.4,71.2,1.0,2.4,53.39,5.2,True
328,98.29,73.72,1.0,4.29,60.02,4.57,True
329,97.61,72.81,1.0,3.61,57.63,4.8,True
330,95.7,70.26,1.0,1.7,50.94,5.43,True
331,94.38,68.51,1.0,0.38,46.34,5.87,True
332,98.1,73.47,1.0,4.1,59.37,4.63,True
333,98.92,74.56,1.0,4.92,62.22,4.36,True
334,96.5,71.33,1.0,2.5,53.73,5.17,True
335,96.23,70.98,1.0,2.23,52.81,5.26,True
336,99.94,75.92,1.0,5.94,65.79,4.02,True
337,98.11,73.48,1.0,4.11,59.37,4.63,True
338,97.34,72.46,1.0,3.34,56.7,4.89,True
339,97.67,72.9,1.0,3.67,57.85,4.78,True
340,99.38,75.17,1.0,5.38,63.82,4.21,True
341,99.7,75.59,1.0,5.7,64.93,4.1,True
342,95.28,69.71,1.0,1.28,49.49,5.57,True
343,95.77,70.37,1.0,1.77,51.21,5.41,True
344,99.93,75.91,1.0,5.93,65.75,4.02,True
345,98.79,74.38,1.0,4.79,61.76,4.4,True
346,98.99,74.66,1.0,4.99,62.47,4.34,True
347,94.68,68.91,1.0,0.68,47.39,5.77,True
348,94.45,68.59,1.0,0.45,46.56,5.85,True
349,95.04,69.38,1.0,1.04,48.63,5.65,True
350,96.2,70.94,1.0,2.2,52.7,5.27,True
351,96.72,71.62,1.0,2.72,54.51,5.09,True
352,95.31,69.74,1.0,1.31,49.57,5.56,True
353,96.65,71.53,1.0,2.65,54.27,5.12,True
354,95.18,69.57,1.0,1.18,49.13,5.61,True
355,96.33,71.1,1.0,2.33,53.15,5.22,True
356,99.07,74.76,1.0,5.07,62.76,4.31,True
357,94.4,68.53,1.0,0.4,46.39,5.87,True
358,96.9,71.87,1.0,2.9,55.16,5.03,True
359,94.45,68.59,1.0,0.45,46.56,5.85,True
360,96.42,71.23,1.0,2.42,53.48,5.19,True
361,98.52,74.03,1.0,4.52,60.83,4.49,True
362,95.34,69.79,1.0,1.34,49.7,5.55,True
363,94.41,68.54,1.0,0.41,46.42,5.86,True
364,98.63,74.17,1.0,4.63,61.19,4.46,True
365,96.28,71.04,1.0,2.28,52.99,5.24,True
366,99.35,75.13,1.0,5.35,63.72,4.22,True
367,98.92,74.56,1.0,4.92,62.21,4.36,True
368,95.93,70.57,1.0,1.93,51.75,5.36,True
369,97.64,72.85,1.0,3.64,57.74,4.79,True
370,96.41,71.21,1.0,2.41,53.43,5.2,True
371,95.6,70.13,1.0,1.6,50.6,5.47,True
372,98.57,74.09,1.0,4.57,60.98,4.48,True
373,99.16,74.88,1.0,5.16,63.05,4.28,True
374,99.82,75.76,1.0,5.82,65.36,4.06,True
375,96.07,70.76,1.0,2.07,52.25,5.31,True
376,95.13,69.51,1.0,1.13,48.96,5.62,True
377,94.62,68.83,1.0,0.62,47.18,5.79,True
378,95.01,69.34,1.0,1.01,48.52,5.66,True
379,99.3,75.07,1.0,5.3,63.56,4.23,True
380,95.91,70.54,1.0,1.91,51.67,5.36,True
381,96.85,71.8,1.0,2.85,54.96,5.05,True
382,99.58,75.44,1.0,5.58,64.52,4.14,True
383,97.29,72.38,1.0,3.29,56.5,4.9,True
384,95.88,70.51,1.0,1.88,51.58,5.37,True
385,99.93,75.91,1.0,5.93,65.76,4.02,True
386,96.56,71.41,1.0,2.56,53.95,5.15,True
387,95.05,69.4,1.0,1.05,48.67,5.65,True
388,96.23,70.97,1.0,2.23,52.8,5.26,True
389,97.54,72.72,1.0,3.54,57.4,4.82,True
390,96.21,70.94,1.0,2.21,52.72,5.26,True
391,95.89,70.52,1.0,1.89,51.62,5.37,True
392,98.5,74.0,1.0,4.5,60.76,4.5,True
393,98.8,74.4,1.0,4.8,61.8,4.4,True
394,99.44,75.25,1.0,5.44,64.03,4.19,True
395,97.69,72.92,1.0,3.69,57.91,4.77,True
396,97.41,72.55,1.0,3.41,56.95,4.86,True
397,97.0,72.0,1.0,3.0,55.49,5.0,True
398,97.17,72.22,1.0,3.17,56.08,4.94,True
399,99.88,75.84,1.0,5.88,65.57,4.04,True
400,97.49,72.66,1.0,3.49,57.23,4.84,True
401,96.09,70.79,1.0,2.09,52.32,5.3,True
402,96.9,71.87,1.0,2.9,55.15,5.03,True
403,96.23,70.98,1.0,2.23,52.81,5.26,True
404,98.31,73.75,1.0,4.31,60.09,4.56,True
405,99.84,75.79,1.0,5.84,65.44,4.05,True
406,97.7,72.93,1.0,3.7,57.95,4.77,True
407,98.75,74.34,1.0,4.75,61.63,4.42,True
408,99.88,75.84,1.0,5.88,65.58,4.04,True
409,98.93,74.57,1.0,4.93,62.24,4.36,True
410,97.0,72.0,1.0,3.0,55.49,5.0,True
411,97.76,73.01,1.0,3.76,58.16,4.75,True
412,98.54,74.05,1.0,4.54,60.88,4.49,True
413,99.02,74.7,1.0,5.02,62.58,4.33,True
414,95.93,70.57,1.0,1.93,51.75,5.36,True
415,96.82,71.75,1.0,2.82,54.85,5.06,True
416,97.78,73.04,1.0,3.78,58.23,4.74,True
417,96.39,71.19,1.0,2.39,53.38,5.2,True
418,96.56,71.41,1.0,2.56,53.96,5.15,True
419,95.04,69.38,1.0,1.04,48.63,5.65,True
420,95.08,69.45,1.0,1.08,48.8,5.64,True
421,98.87,74.49,1.0,4.87,62.03,4.38,True
422,95.29,69.72,1.0,1.29,49.5,5.57,True
423,94.82,69.1,1.0,0.82,47.88,5.73,True
424,96.29,71.06,1.0,2.29,53.03,5.24,True
425,94.18,68.24,1.0,0.18,45.63,5.94,True
426,95.47,69.96,1.0,1.47,50.13,5.51,True
427,94.12,68.17,1.0,0.12,45.44,5.96,True
428,98.3,73.74,1.0,4.3,60.05,4.57,True
429,97.82,73.09,1.0,3.82,58.37,4.73,True
430,98.65,74.2,1.0,4.65,61.29,4.45,True
431,96.48,71.3,1.0,2.48,53.67,5.17,True
432,96.72,71.63,1.0,2.72,54.54,5.09,True
433,96.33,71.1,1.0,2.33,53.15,5.22,True
434,99.37,75.16,1.0,5.37,63.79,4.21,True
435,95.4,69.86,1.0,1.4,49.89,5.53,True
436,99.77,75.69,1.0,5.77,65.2,4.08,True
437,98.13,73.51,1.0,4.13,59.45,4.62,True
438,98.6,74.13,1.0,4.6,61.09,4.47,True
439,98.52,74.03,1.0,4.52,60.83,4.49,True
440,97.09,72.12,1.0,3.09,55.81,4.97,True
441,95.67,70.23,1.0,1.67,50.86,5.44,True
442,96.52,71.36,1.0,2.52,53.82,5.16,True
443,95.48,69.97,1.0,1.48,50.18,5.51,True
444,97.92,73.22,1.0,3.92,58.71,4.69,True
445,94.42,68.57,1.0,0.42,46.49,5.86,True
446,94.11,68.14,1.0,0.11,45.37,5.96,True
447,98.12,73.49,1.0,4.12,59.41,4.63,True
448,96.19,70.92,1.0,2.19,52.66,5.27,True
449,94.29,68.39,1.0,0.29,46.01,5.9,True
450,94.29,68.39,1.0,0.29,46.01,5.9,True
451,97.75,73.01,1.0,3.75,58.14,4.75,True
452,96.13,70.85,1.0,2.13,52.47,5.29,True
453,97.44,72.58,1.0,3.44,57.02,4.85,True
454,99.54,75.39,1.0,5.54,64.39,4.15,True
455,95.97,70.63,1.0,1.97,51.9,5.34,True
456,95.95,70.6,1.0,1.95,51.83,5.35,True
457,95.85,70.46,1.0,1.85,51.46,5.38,True
458,94.15,68.21,1.0,0.15,45.54,5.95,True
459,99.62,75.49,1.0,5.62,64.66,4.13,True
460,99.66,75.54,1.0,5.66,64.8,4.11,True
461,95.82,70.42,1.0,1.82,51.36,5.39,True
462,99.37,75.16,1.0,5.37,63.8,4.21,True
463,98.82,74.43,1.0,4.82,61.87,4.39,True
464,96.28,71.04,1.0,2.28,52.98,5.24,True
465,97.8,73.07,1.0,3.8,58.31,4.73,True
466,95.85,70.47,1.0,1.85,51.47,5.38,True
467,94.93,69.24,1.0,0.93,48.26,5.69,True
468,96.7,71.6,1.0,2.7,54.44,5.1,True
469,97.79,73.06,1.0,3.79,58.27,4.74,True
470,97.46,72.62,1.0,3.46,57.12,4.85,True
471,94.62,68.83,1.0,0.62,47.17,5.79,True
472,94.88,69.17,1.0,0.88,48.08,5.71,True
473,98.71,74.28,1.0,4.71,61.48,4.43,True
474,99.69,75.59,1.0,5.69,64.91,4.1,True
475,94.35,68.47,1.0,0.35,46.24,5.88,True
476,99.81,75.74,1.0,5.81,65.33,4.06,True
477,94.74,68.98,1.0,0.74,47.59,5.75,True
478,98.03,73.38,1.0,4.03,59.12,4.66,True
479,94.6,68.8,1.0,0.6,47.1,5.8,True
480,99.18,74.91,1.0,5.18,63.13,4.27,True
481,96.59,71.45,1.0,2.59,54.05,5.14,True
482,97.1,72.14,1.0,3.1,55.86,4.97,True
483,99.61,75.48,1.0,5.61,64.64,4.13,True
484,95.67,70.23,1.0,1.67,50.85,5.44,True
485,98.81,74.41,1.0,4.81,61.82,4.4,True
486,98.17,73.56,1.0,4.17,59.61,4.61,True
487,95.19,69.59,1.0,1.19,49.16,5.6,True
488,98.64,74.19,1.0,4.64,61.25,4.45,True
489,97.34,72.45,1.0,3.34,56.69,4.89,True
490,99.41,75.22,1.0,5.41,63.95,4.2,True
491,94.08,68.1,1.0,0.08,45.27,5.97,True
492,94.12,68.16,1.0,0.12,45.41,5.96,True
493,98.16,73.54,1.0,4.16,59.55,4.61,True
494,97.18,72.24,1.0,3.18,56.14,4.94,True
495,94.14,68.19,1.0,0.14,45.5,5.95,True
496,99.32,75.09,1.0,5.32,63.61,4.23,True
497,96.48,71.31,1.0,2.48,53.69,5.17,True
