,nuc,aexp,ns,age,asexp,la,target
287,66.48,0.38,1.0,5.59,0.0,3.52,True
288,65.07,0.73,1.0,2.42,0.0,4.93,True
289,67.04,0.24,1.0,6.84,0.0,2.96,True
290,64.77,0.81,1.0,1.73,0.0,5.23,True
291,65.16,0.71,1.0,2.61,0.0,4.84,True
292,66.89,0.28,1.0,6.51,0.0,3.11,True
293,67.4,0.15,1.0,7.66,0.0,2.6,True
294,65.07,0.73,1.0,2.41,0.0,4.93,True
295,65.59,0.6,1.0,3.57,0.0,4.41,True
296,64.75,0.81,1.0,1.69,0.0,5.25,True
297,66.48,0.38,1.0,5.59,0.0,3.52,True
298,66.0,0.5,1.0,4.49,0.0,4.0,True
299,67.52,0.12,1.0,7.92,0.0,2.48,True
300,65.93,0.52,1.0,4.35,0.0,4.07,True
301,67.13,0.22,1.0,7.04,0.0,2.87,True
302,64.29,0.93,1.0,0.65,0.0,5.71,True
303,67.03,0.24,1.0,6.81,0.0,2.97,True
304,67.89,0.03,1.0,8.74,0.0,2.11,True
305,67.3,0.17,1.0,7.43,0.0,2.7,True
306,66.33,0.42,1.0,5.23,0.0,3.67,True
307,67.17,0.21,1.0,7.13,0.0,2.83,True
308,64.8,0.8,1.0,1.8,0.0,5.2,True
309,65.95,0.51,1.0,4.39,0.0,4.05,True
310,66.71,0.32,1.0,6.1,0.0,3.29,True
311,66.0,0.5,1.0,4.5,0.0,4.0,True
312,66.54,0.36,1.0,5.72,0.0,3.46,True
313,66.7,0.33,1.0,6.07,0.0,3.3,True
314,65.63,0.59,1.0,3.68,0.0,4.37,True
315,64.47,0.88,1.0,1.07,0.0,5.53,True
316,65.06,0.73,1.0,2.39,0.0,4.94,True
317,65.07,0.73,1.0,2.41,0.0,4.93,True
318,65.91,0.52,1.0,4.29,0.0,4.09,True
319,65.01,0.75,1.0,2.28,0.0,4.99,True
320,64.71,0.82,1.0,1.59,0.0,5.29,True
321,66.14,0.47,1.0,4.81,0.0,3.86,True
322,66.0,0.5,1.0,4.5,0.0,4.0,True
323,64.82,0.79,1.0,1.85,0.0,5.18,True
324,66.03,0.49,1.0,4.58,0.0,3.97,True
325,66.02,0.5,1.0,4.54,0.0,3.98,True
326,64.38,0.9,1.0,0.86,0.0,5.62,True
327,64.31,0.92,1.0,0.69,0.0,5.69,True
328,65.25,0.69,1.0,2.82,0.0,4.75,True
329,64.56,0.86,1.0,1.25,0.0,5.44,True
330,64.5,0.88,1.0,1.12,0.0,5.5,True
331,65.2,0.7,1.0,2.69,0.0,4.8,True
332,65.49,0.63,1.0,3.36,0.0,4.51,True
333,66.49,0.38,1.0,5.61,0.0,3.51,True
334,64.76,0.81,1.0,1.72,0.0,5.24,True
335,66.81,0.3,1.0,6.32,0.0,3.19,True
336,66.34,0.42,1.0,5.26,0.0,3.66,True
337,65.72,0.57,1.0,3.86,0.0,4.28,True
338,66.53,0.37,1.0,5.68,0.0,3.47,True
339,65.0,0.75,1.0,2.26,0.0,5.0,True
340,67.75,0.06,1.0,8.44,0.0,2.25,True
341,67.65,0.09,1.0,8.2,0.0,2.35,True
342,65.87,0.53,1.0,4.22,0.0,4.13,True
343,67.76,0.06,1.0,8.47,0.0,2.24,True
344,65.88,0.53,1.0,4.24,0.0,4.12,True
345,67.82,0.05,1.0,8.59,0.0,2.18,True
346,66.29,0.43,1.0,5.15,0.0,3.71,True
347,66.19,0.45,1.0,4.92,0.0,3.81,True
348,67.76,0.06,1.0,8.47,0.0,2.24,True
349,67.92,0.02,1.0,8.82,0.0,2.08,True
350,66.95,0.26,1.0,6.64,0.0,3.05,True
351,67.61,0.1,1.0,8.13,0.0,2.39,True
352,66.16,0.46,1.0,4.86,0.0,3.84,True
353,67.63,0.09,1.0,8.18,0.0,2.37,True
354,66.65,0.34,1.0,5.97,0.0,3.35,True
355,64.97,0.76,1.0,2.18,0.0,5.03,True
356,67.35,0.16,1.0,7.54,0.0,2.65,True
357,67.93,0.02,1.0,8.85,0.0,2.07,True
358,67.14,0.22,1.0,7.06,0.0,2.86,True
359,66.81,0.3,1.0,6.33,0.0,3.19,True
360,66.95,0.26,1.0,6.63,0.0,3.05,True
361,67.26,0.19,1.0,7.33,0.0,2.74,True
362,64.61,0.85,1.0,1.38,0.0,5.39,True
363,67.43,0.14,1.0,7.72,0.0,2.57,True
364,66.6,0.35,1.0,5.86,0.0,3.4,True
365,67.15,0.21,1.0,7.08,0.0,2.85,True
366,65.94,0.51,1.0,4.37,0.0,4.06,True
367,67.84,0.04,1.0,8.64,0.0,2.16,True
368,65.4,0.65,1.0,3.14,0.0,4.6,True
369,64.34,0.91,1.0,0.77,0.0,5.66,True
370,67.98,0.01,1.0,8.95,0.0,2.02,True
371,64.2,0.95,1.0,0.45,0.0,5.8,True
372,64.34,0.91,1.0,0.77,0.0,5.66,True
373,66.38,0.4,1.0,5.36,0.0,3.62,True
374,67.74,0.06,1.0,8.42,0.0,2.26,True
375,65.95,0.51,1.0,4.4,0.0,4.05,True
376,64.68,0.83,1.0,1.52,0.0,5.32,True
377,64.46,0.89,1.0,1.03,0.0,5.54,True
378,67.19,0.2,1.0,7.17,0.0,2.81,True
379,65.89,0.53,1.0,4.25,0.0,4.11,True
380,67.78,0.05,1.0,8.51,0.0,2.22,True
381,67.08,0.23,1.0,6.94,0.0,2.92,True
382,64.65,0.84,1.0,1.46,0.0,5.35,True
383,65.79,0.55,1.0,4.03,0.0,4.21,True
384,66.83,0.29,1.0,6.36,0.0,3.17,True
385,64.1,0.98,1.0,0.22,0.0,5.9,True
386,67.71,0.07,1.0,8.34,0.0,2.29,True
387,67.2,0.2,1.0,7.2,0.0,2.8,True
388,66.87,0.28,1.0,6.45,0.0,3.13,True
389,67.55,0.11,1.0,8.0,0.0,2.45,True
390,65.49,0.63,1.0,3.34,0.0,4.51,True
391,66.62,0.35,1.0,5.89,0.0,3.38,True
392,67.24,0.19,1.0,7.28,0.0,2.76,True
393,65.12,0.72,1.0,2.53,0.0,4.88,True
394,64.34,0.92,1.0,0.75,0.0,5.66,True
395,66.36,0.41,1.0,5.3,0.0,3.64,True
396,67.44,0.14,1.0,7.75,0.0,2.56,True
397,65.17,0.71,1.0,2.62,0.0,4.83,True
398,65.1,0.72,1.0,2.48,0.0,4.9,True
399,66.44,0.39,1.0,5.5,0.0,3.56,True
400,67.8,0.05,1.0,8.56,0.0,2.2,True
401,65.77,0.56,1.0,3.99,0.0,4.23,True
402,67.47,0.13,1.0,7.8,0.0,2.53,True
403,67.73,0.07,1.0,8.4,0.0,2.27,True
404,67.59,0.1,1.0,8.07,0.0,2.41,True
405,64.25,0.94,1.0,0.55,0.0,5.75,True
406,64.0,1.0,1.0,0.0,0.0,6.0,True
407,65.36,0.66,1.0,3.06,0.0,4.64,True
408,66.09,0.48,1.0,4.71,0.0,3.91,True
409,65.2,0.7,1.0,2.7,0.0,4.8,True
410,66.39,0.4,1.0,5.37,0.0,3.61,True
411,66.42,0.4,1.0,5.44,0.0,3.58,True
412,66.7,0.33,1.0,6.07,0.0,3.3,True
413,66.41,0.4,1.0,5.42,0.0,3.59,True
414,67.81,0.05,1.0,8.58,0.0,2.19,True
415,64.98,0.76,1.0,2.2,0.0,5.02,True
416,66.77,0.31,1.0,6.24,0.0,3.23,True
417,65.71,0.57,1.0,3.85,0.0,4.29,True
418,64.26,0.94,1.0,0.58,0.0,5.74,True
419,64.56,0.86,1.0,1.26,0.0,5.44,True
420,66.11,0.47,1.0,4.75,0.0,3.89,True
421,67.5,0.12,1.0,7.88,0.0,2.5,True
422,67.58,0.11,1.0,8.05,0.0,2.42,True
423,66.79,0.3,1.0,6.28,0.0,3.21,True
424,65.46,0.63,1.0,3.3,0.0,4.54,True
425,64.91,0.77,1.0,2.05,0.0,5.09,True
426,64.63,0.84,1.0,1.41,0.0,5.37,True
427,64.64,0.84,1.0,1.44,0.0,5.36,True
428,66.97,0.26,1.0,6.68,0.0,3.03,True
429,64.34,0.92,1.0,0.76,0.0,5.66,True
430,64.86,0.79,1.0,1.93,0.0,5.14,True
431,64.75,0.81,1.0,1.68,0.0,5.25,True
432,64.75,0.81,1.0,1.69,0.0,5.25,True
433,65.64,0.59,1.0,3.68,0.0,4.36,True
434,66.82,0.29,1.0,6.35,0.0,3.18,True
435,65.34,0.67,1.0,3.01,0.0,4.66,True
436,67.0,0.25,1.0,6.76,0.0,3.0,True
437,64.28,0.93,1.0,0.63,0.0,5.72,True
438,66.84,0.29,1.0,6.39,0.0,3.16,True
439,64.34,0.92,1.0,0.76,0.0,5.66,True
440,65.78,0.55,1.0,4.01,0.0,4.22,True
441,67.37,0.16,1.0,7.58,0.0,2.63,True
442,67.84,0.04,1.0,8.64,0.0,2.16,True
443,67.18,0.21,1.0,7.15,0.0,2.82,True
444,65.25,0.69,1.0,2.82,0.0,4.75,True
445,65.85,0.54,1.0,4.17,0.0,4.15,True
446,65.86,0.53,1.0,4.19,0.0,4.14,True
447,66.81,0.3,1.0,6.33,0.0,3.19,True
448,66.61,0.35,1.0,5.88,0.0,3.39,True
449,67.46,0.13,1.0,7.79,0.0,2.54,True
450,65.85,0.54,1.0,4.15,0.0,4.15,True
451,66.65,0.34,1.0,5.96,0.0,3.35,True
452,64.25,0.94,1.0,0.57,0.0,5.75,True
453,64.73,0.82,1.0,1.65,0.0,5.27,True
454,67.41,0.15,1.0,7.66,0.0,2.59,True
455,67.06,0.23,1.0,6.89,0.0,2.94,True
456,64.32,0.92,1.0,0.72,0.0,5.68,True
457,65.95,0.51,1.0,4.39,0.0,4.05,True
458,67.31,0.17,1.0,7.45,0.0,2.69,True
459,65.65,0.59,1.0,3.72,0.0,4.35,True
460,66.11,0.47,1.0,4.75,0.0,3.89,True
461,64.2,0.95,1.0,0.45,0.0,5.8,True
462,66.61,0.35,1.0,5.87,0.0,3.39,True
463,64.39,0.9,1.0,0.87,0.0,5.61,True
464,64.16,0.96,1.0,0.36,0.0,5.84,True
465,67.4,0.15,1.0,7.66,0.0,2.6,True
466,64.17,0.96,1.0,0.39,0.0,5.83,True
467,65.45,0.64,1.0,3.27,0.0,4.55,True
468,65.65,0.59,1.0,3.71,0.0,4.35,True
469,67.99,0.0,1.0,8.99,0.0,2.01,True
470,65.98,0.51,1.0,4.45,0.0,4.02,True
471,67.28,0.18,1.0,7.37,0.0,2.72,True
472,67.85,0.04,1.0,8.67,0.0,2.15,True
473,66.22,0.45,1.0,4.98,0.0,3.78,True
474,66.88,0.28,1.0,6.48,0.0,3.12,True
475,67.51,0.12,1.0,7.9,0.0,2.49,True
476,67.61,0.1,1.0,8.11,0.0,2.39,True
477,67.13,0.22,1.0,7.04,0.0,2.87,True
478,66.96,0.26,1.0,6.66,0.0,3.04,True
479,67.4,0.15,1.0,7.65,0.0,2.6,True
480,67.23,0.19,1.0,7.26,0.0,2.77,True
481,66.24,0.44,1.0,5.04,0.0,3.76,True
482,66.17,0.46,1.0,4.89,0.0,3.83,True
483,64.98,0.76,1.0,2.2,0.0,5.02,True
484,67.86,0.03,1.0,8.69,0.0,2.14,True
485,66.4,0.4,1.0,5.4,0.0,3.6,True
486,65.02,0.74,1.0,2.3,0.0,4.98,True
487,65.56,0.61,1.0,3.5,0.0,4.44,True
488,64.68,0.83,1.0,1.53,0.0,5.32,True
489,66.51,0.37,1.0,5.64,0.0,3.49,True
490,64.17,0.96,1.0,0.38,0.0,5.83,True
491,65.05,0.74,1.0,2.35,0.0,4.95,True
492,66.83,0.29,1.0,6.37,0.0,3.17,True
493,67.67,0.08,1.0,8.25,0.0,2.33,True
494,65.21,0.7,1.0,2.72,0.0,4.79,True
495,67.83,0.04,1.0,8.62,0.0,2.17,True
496,64.42,0.9,1.0,0.94,0.0,5.58,True
497,67.6,0.1,1.0,8.11,0.0,2.4,True
