,nuc,aexp,ns,age,asexp,la,target
168,8.7,13.63,4.0,44.62,0.15,769.86,True
169,6.12,6.88,4.0,69.28,0.02,821.28,True
170,10.71,18.9,4.0,25.35,0.26,729.67,True
171,10.38,18.02,4.0,28.56,0.24,736.36,True
172,9.16,14.84,4.0,40.19,0.18,760.62,True
173,7.87,11.48,4.0,52.47,0.11,786.23,True
174,11.13,19.98,4.0,21.38,0.28,721.39,True
175,10.61,18.62,4.0,26.34,0.25,731.74,True
176,9.4,15.47,4.0,37.89,0.19,755.81,True
177,7.1,9.46,4.0,59.84,0.07,801.61,True
178,7.98,11.75,4.0,51.49,0.11,784.18,True
179,6.37,7.56,4.0,66.81,0.03,816.14,True
180,9.78,16.45,4.0,34.3,0.21,748.34,True
181,9.13,14.75,4.0,40.51,0.17,761.28,True
182,7.5,10.49,4.0,56.08,0.09,793.76,True
183,11.21,20.19,4.0,20.61,0.28,719.78,True
184,6.58,8.1,4.0,64.83,0.04,812.0,True
185,5.81,6.09,4.0,72.17,0.0,827.32,True
186,8.01,11.84,4.0,51.14,0.12,783.45,True
187,9.79,16.49,4.0,34.14,0.21,748.0,True
188,11.67,21.4,4.0,16.21,0.31,710.61,True
189,10.43,18.15,4.0,28.09,0.24,735.39,True
190,11.32,20.48,4.0,19.55,0.29,717.58,True
191,9.93,16.86,4.0,32.8,0.22,745.21,True
192,7.88,11.5,4.0,52.4,0.11,786.08,True
193,7.09,9.43,4.0,59.95,0.07,801.84,True
194,9.77,16.44,4.0,34.32,0.21,748.37,True
195,7.65,10.88,4.0,54.64,0.1,790.76,True
196,9.11,14.7,4.0,40.7,0.17,761.67,True
197,6.44,7.72,4.0,66.21,0.03,814.88,True
198,7.79,11.25,4.0,53.29,0.1,787.95,True
199,7.62,10.81,4.0,54.91,0.1,791.31,True
200,11.16,20.06,4.0,21.1,0.28,720.81,True
201,11.35,20.56,4.0,19.27,0.29,717.0,True
202,11.17,20.1,4.0,20.95,0.28,720.5,True
203,9.82,16.57,4.0,33.86,0.21,747.42,True
204,9.92,16.82,4.0,32.93,0.22,745.48,True
205,6.27,7.28,4.0,67.83,0.03,818.26,True
206,9.95,16.91,4.0,32.62,0.22,744.84,True
207,11.79,21.72,4.0,15.04,0.31,708.17,True
208,7.02,9.24,4.0,60.64,0.06,803.26,True
209,11.71,21.51,4.0,15.8,0.31,709.75,True
210,7.71,11.05,4.0,54.04,0.1,789.51,True
211,11.13,19.99,4.0,21.36,0.28,721.36,True
212,8.72,13.68,4.0,44.41,0.15,769.43,True
213,11.81,21.77,4.0,14.83,0.31,707.74,True
214,7.72,11.08,4.0,53.91,0.1,789.23,True
215,11.48,20.9,4.0,18.03,0.3,714.41,True
216,6.78,8.62,4.0,62.92,0.05,808.02,True
217,8.42,12.89,4.0,47.3,0.14,775.44,True
218,9.69,16.23,4.0,35.1,0.2,749.99,True
219,8.39,12.82,4.0,47.57,0.14,776.01,True
220,7.43,10.32,4.0,56.7,0.09,795.05,True
221,11.84,21.85,4.0,14.53,0.32,707.11,True
222,8.99,14.41,4.0,41.76,0.17,763.89,True
223,7.17,9.64,4.0,59.17,0.07,800.21,True
224,9.91,16.79,4.0,33.04,0.22,745.7,True
225,9.29,15.17,4.0,38.98,0.18,758.1,True
226,9.13,14.77,4.0,40.44,0.17,761.13,True
227,10.3,17.81,4.0,29.32,0.24,737.95,True
228,10.08,17.25,4.0,31.36,0.22,742.2,True
229,9.76,16.4,4.0,34.46,0.21,748.66,True
230,11.32,20.49,4.0,19.51,0.29,717.49,True
231,11.73,21.56,4.0,15.61,0.31,709.36,True
232,6.4,7.62,4.0,66.58,0.03,815.66,True
233,7.6,10.77,4.0,55.06,0.1,791.62,True
234,7.3,9.97,4.0,57.97,0.08,797.7,True
235,6.11,6.88,4.0,69.29,0.02,821.31,True
236,8.69,13.61,4.0,44.69,0.15,770.01,True
237,6.21,7.14,4.0,68.33,0.02,819.31,True
238,8.81,13.92,4.0,43.56,0.16,767.64,True
239,9.57,15.92,4.0,36.23,0.2,752.37,True
240,11.65,21.34,4.0,16.4,0.31,711.0,True
241,10.82,19.18,4.0,24.32,0.26,727.52,True
242,6.84,8.77,4.0,62.39,0.06,806.91,True
243,6.11,6.87,4.0,69.33,0.02,821.39,True
244,10.76,19.03,4.0,24.86,0.26,728.65,True
245,10.3,17.83,4.0,29.25,0.24,737.79,True
246,6.26,7.27,4.0,67.86,0.03,818.33,True
247,8.84,14.0,4.0,43.27,0.16,767.03,True
248,9.22,14.99,4.0,39.62,0.18,759.44,True
249,7.46,10.39,4.0,56.44,0.09,794.51,True
250,9.1,14.68,4.0,40.75,0.17,761.78,True
251,6.82,8.72,4.0,62.55,0.05,807.26,True
252,7.84,11.38,4.0,52.82,0.11,786.96,True
253,6.01,6.6,4.0,70.3,0.01,823.42,True
254,5.86,6.21,4.0,71.72,0.0,826.36,True
255,8.1,12.08,4.0,50.27,0.12,781.64,True
256,9.67,16.16,4.0,35.35,0.2,750.53,True
257,11.51,20.98,4.0,17.74,0.3,713.8,True
258,11.59,21.2,4.0,16.94,0.3,712.13,True
259,7.2,9.71,4.0,58.95,0.07,799.74,True
260,7.54,10.59,4.0,55.71,0.09,792.98,True
261,8.24,12.43,4.0,48.97,0.13,778.94,True
262,11.86,21.91,4.0,14.34,0.32,706.72,True
263,11.36,20.59,4.0,19.16,0.29,716.76,True
264,5.82,6.12,4.0,72.06,0.0,827.08,True
265,6.6,8.14,4.0,64.68,0.04,811.7,True
266,7.37,10.17,4.0,57.25,0.08,796.2,True
267,6.48,7.83,4.0,65.81,0.04,814.04,True
268,10.21,17.59,4.0,30.12,0.23,739.61,True
269,9.4,15.46,4.0,37.91,0.19,755.87,True
270,7.45,10.37,4.0,56.54,0.09,794.72,True
271,6.62,8.19,4.0,64.49,0.04,811.3,True
272,7.78,11.25,4.0,53.32,0.1,788.0,True
273,11.55,21.09,4.0,17.32,0.3,712.93,True
274,6.11,6.86,4.0,69.36,0.02,821.45,True
275,8.95,14.29,4.0,42.18,0.17,764.77,True
276,7.3,9.99,4.0,57.91,0.08,797.57,True
277,5.84,6.16,4.0,71.9,0.0,826.75,True
278,8.06,11.96,4.0,50.69,0.12,782.52,True
279,6.21,7.13,4.0,68.38,0.02,819.41,True
280,10.48,18.3,4.0,27.54,0.25,734.23,True
281,6.61,8.18,4.0,64.55,0.04,811.41,True
282,6.0,6.59,4.0,70.35,0.01,823.51,True
283,5.86,6.21,4.0,71.74,0.0,826.41,True
284,10.02,17.1,4.0,31.93,0.22,743.39,True
285,7.65,10.89,4.0,54.62,0.1,790.71,True
286,5.99,6.54,4.0,70.52,0.01,823.86,True
287,11.09,19.89,4.0,21.72,0.28,722.09,True
288,8.69,13.6,4.0,44.71,0.15,770.05,True
289,7.48,10.45,4.0,56.24,0.09,794.08,True
290,8.97,14.33,4.0,42.03,0.17,764.46,True
291,11.3,20.42,4.0,19.77,0.29,718.03,True
292,7.65,10.88,4.0,54.66,0.1,790.79,True
293,8.55,13.24,4.0,46.03,0.14,772.79,True
294,11.43,20.78,4.0,18.47,0.29,715.33,True
295,8.66,13.54,4.0,44.94,0.15,770.53,True
296,7.99,11.79,4.0,51.33,0.12,783.85,True
297,8.92,14.21,4.0,42.48,0.16,765.4,True
298,6.68,8.36,4.0,63.88,0.05,810.02,True
299,8.13,12.16,4.0,49.99,0.12,781.07,True
300,7.07,9.38,4.0,60.13,0.07,802.21,True
301,9.98,16.99,4.0,32.32,0.22,744.2,True
302,10.83,19.2,4.0,24.25,0.26,727.38,True
303,8.48,13.06,4.0,46.71,0.14,774.21,True
304,11.81,21.76,4.0,14.89,0.31,707.86,True
305,9.89,16.76,4.0,33.16,0.21,745.96,True
306,11.89,21.96,4.0,14.14,0.32,706.29,True
307,11.03,19.72,4.0,22.34,0.27,723.39,True
308,10.82,19.19,4.0,24.29,0.26,727.45,True
309,6.55,8.03,4.0,65.08,0.04,812.53,True
310,9.58,15.93,4.0,36.2,0.2,752.3,True
311,9.29,15.19,4.0,38.9,0.18,757.92,True
312,7.45,10.38,4.0,56.5,0.09,794.64,True
313,7.25,9.86,4.0,58.4,0.08,798.59,True
314,7.46,10.4,4.0,56.42,0.09,794.48,True
315,8.79,13.87,4.0,43.71,0.16,767.96,True
316,10.26,17.72,4.0,29.64,0.23,738.61,True
317,8.8,13.91,4.0,43.58,0.16,767.7,True
318,6.86,8.83,4.0,62.17,0.06,806.45,True
319,8.02,11.87,4.0,51.05,0.12,783.26,True
320,8.69,13.6,4.0,44.7,0.15,770.02,True
321,8.08,12.02,4.0,50.48,0.12,782.08,True
322,7.38,10.19,4.0,57.17,0.08,796.03,True
323,6.65,8.28,4.0,64.15,0.05,810.58,True
324,11.24,20.27,4.0,20.34,0.28,719.23,True
325,6.86,8.83,4.0,62.14,0.06,806.39,True
326,10.93,19.45,4.0,23.31,0.27,725.42,True
327,6.74,8.51,4.0,63.34,0.05,808.89,True
328,5.93,6.4,4.0,71.02,0.01,824.91,True
329,8.84,14.01,4.0,43.23,0.16,766.95,True
330,8.15,12.2,4.0,49.82,0.12,780.7,True
331,7.7,11.03,4.0,54.12,0.1,789.67,True
332,8.12,12.12,4.0,50.13,0.12,781.35,True
333,6.34,7.47,4.0,67.14,0.03,816.82,True
334,10.87,19.3,4.0,23.86,0.27,726.56,True
335,10.82,19.17,4.0,24.36,0.26,727.6,True
336,9.09,14.66,4.0,40.83,0.17,761.95,True
337,10.96,19.55,4.0,22.94,0.27,724.65,True
338,10.08,17.24,4.0,31.4,0.22,742.28,True
339,5.83,6.14,4.0,72.0,0.0,826.96,True
340,10.62,18.64,4.0,26.27,0.25,731.6,True
341,7.18,9.65,4.0,59.14,0.07,800.14,True
342,7.77,11.2,4.0,53.48,0.1,788.34,True
343,10.21,17.57,4.0,30.19,0.23,739.75,True
344,10.05,17.16,4.0,31.71,0.22,742.92,True
345,8.48,13.06,4.0,46.7,0.14,774.2,True
346,6.59,8.13,4.0,64.7,0.04,811.73,True
347,8.98,14.37,4.0,41.9,0.17,764.18,True
348,6.75,8.53,4.0,63.24,0.05,808.69,True
349,9.98,16.98,4.0,32.36,0.22,744.28,True
350,8.2,12.32,4.0,49.39,0.13,779.8,True
351,8.17,12.26,4.0,49.6,0.12,780.25,True
352,7.82,11.33,4.0,53.0,0.11,787.33,True
353,10.05,17.16,4.0,31.71,0.22,742.93,True
354,9.29,15.19,4.0,38.9,0.18,757.93,True
355,9.57,15.91,4.0,36.25,0.2,752.41,True
356,6.61,8.18,4.0,64.53,0.04,811.39,True
357,9.54,15.83,4.0,36.54,0.2,753.01,True
358,10.69,18.83,4.0,25.6,0.26,730.18,True
359,11.49,20.94,4.0,17.89,0.3,714.11,True
360,10.78,19.07,4.0,24.73,0.26,728.37,True
361,10.46,18.23,4.0,27.8,0.24,734.78,True
362,9.51,15.76,4.0,36.83,0.19,753.6,True
363,10.93,19.46,4.0,23.27,0.27,725.33,True
364,8.56,13.28,4.0,45.9,0.15,772.52,True
365,6.04,6.69,4.0,69.99,0.01,822.77,True
366,9.05,14.56,4.0,41.2,0.17,762.72,True
367,10.6,18.61,4.0,26.4,0.25,731.86,True
368,9.26,15.1,4.0,39.23,0.18,758.61,True
369,9.16,14.85,4.0,40.15,0.18,760.53,True
370,7.92,11.61,4.0,51.99,0.11,785.24,True
371,9.83,16.58,4.0,33.83,0.21,747.35,True
372,6.24,7.2,4.0,68.12,0.02,818.87,True
373,11.39,20.67,4.0,18.88,0.29,716.17,True
374,8.7,13.64,4.0,44.55,0.15,769.71,True
375,9.13,14.77,4.0,40.44,0.17,761.14,True
376,8.14,12.17,4.0,49.95,0.12,780.97,True
377,9.75,16.37,4.0,34.57,0.21,748.9,True
378,8.95,14.28,4.0,42.21,0.17,764.84,True
379,6.87,8.86,4.0,62.04,0.06,806.19,True
380,11.69,21.44,4.0,16.04,0.31,710.26,True
381,10.6,18.6,4.0,26.42,0.25,731.9,True
382,9.36,15.37,4.0,38.23,0.19,756.54,True
383,6.69,8.37,4.0,63.83,0.05,809.91,True
384,8.22,12.38,4.0,49.19,0.13,779.39,True
385,11.34,20.54,4.0,19.35,0.29,717.15,True
386,11.4,20.69,4.0,18.81,0.29,716.02,True
387,11.68,21.43,4.0,16.08,0.31,710.34,True
388,9.31,15.24,4.0,38.73,0.18,757.57,True
389,10.06,17.18,4.0,31.63,0.22,742.76,True
390,6.62,8.21,4.0,64.42,0.04,811.15,True
391,6.65,8.29,4.0,64.12,0.05,810.53,True
392,10.66,18.76,4.0,25.86,0.25,730.74,True
393,6.34,7.46,4.0,67.15,0.03,816.83,True
394,6.39,7.61,4.0,66.62,0.03,815.73,True
395,10.83,19.21,4.0,24.19,0.26,727.26,True
396,7.95,11.68,4.0,51.75,0.11,784.73,True
397,8.23,12.41,4.0,49.06,0.13,779.11,True
398,10.29,17.8,4.0,29.34,0.24,738.0,True
399,6.52,7.93,4.0,65.45,0.04,813.3,True
400,6.19,7.08,4.0,68.56,0.02,819.78,True
401,8.27,12.52,4.0,48.66,0.13,778.29,True
402,10.44,18.17,4.0,27.99,0.24,735.17,True
403,10.53,18.42,4.0,27.07,0.25,733.26,True
404,7.16,9.62,4.0,59.27,0.07,800.4,True
405,9.07,14.59,4.0,41.09,0.17,762.49,True
406,10.11,17.31,4.0,31.14,0.23,741.74,True
407,5.85,6.19,4.0,71.79,0.0,826.52,True
408,8.87,14.09,4.0,42.92,0.16,766.31,True
409,9.86,16.66,4.0,33.53,0.21,746.72,True
410,7.81,11.3,4.0,53.12,0.11,787.59,True
411,9.48,15.68,4.0,37.09,0.19,754.16,True
412,9.55,15.86,4.0,36.46,0.2,752.83,True
413,6.54,7.99,4.0,65.21,0.04,812.79,True
414,7.94,11.65,4.0,51.83,0.11,784.9,True
415,7.79,11.26,4.0,53.28,0.1,787.91,True
416,10.02,17.08,4.0,31.97,0.22,743.48,True
417,11.76,21.63,4.0,15.35,0.31,708.81,True
418,10.47,18.27,4.0,27.65,0.24,734.46,True
419,7.62,10.81,4.0,54.93,0.1,791.35,True
420,8.75,13.75,4.0,44.15,0.15,768.87,True
421,11.48,20.91,4.0,18.0,0.3,714.33,True
422,8.54,13.23,4.0,46.08,0.14,772.91,True
423,6.53,7.97,4.0,65.29,0.04,812.97,True
424,6.24,7.22,4.0,68.04,0.02,818.69,True
425,8.74,13.75,4.0,44.18,0.15,768.94,True
426,11.66,21.39,4.0,16.25,0.31,710.69,True
427,11.66,21.37,4.0,16.31,0.31,710.82,True
428,7.29,9.95,4.0,58.04,0.08,797.85,True
429,10.76,19.03,4.0,24.85,0.26,728.62,True
430,10.7,18.86,4.0,25.48,0.26,729.94,True
431,11.89,21.98,4.0,14.09,0.32,706.18,True
432,9.45,15.6,4.0,37.4,0.19,754.8,True
433,8.21,12.36,4.0,49.26,0.13,779.54,True
434,8.26,12.48,4.0,48.79,0.13,778.56,True
435,10.86,19.29,4.0,23.91,0.26,726.66,True
436,9.63,16.06,4.0,35.74,0.2,751.33,True
437,8.46,13.0,4.0,46.91,0.14,774.63,True
438,9.25,15.06,4.0,39.36,0.18,758.89,True
439,8.19,12.29,4.0,49.5,0.13,780.03,True
440,11.2,20.16,4.0,20.72,0.28,720.01,True
441,8.79,13.87,4.0,43.71,0.16,767.96,True
442,11.37,20.62,4.0,19.04,0.29,716.51,True
443,9.51,15.75,4.0,36.87,0.19,753.69,True
444,8.25,12.47,4.0,48.83,0.13,778.64,True
445,7.0,9.18,4.0,60.86,0.06,803.73,True
446,8.39,12.81,4.0,47.58,0.14,776.04,True
447,9.63,16.07,4.0,35.69,0.2,751.24,True
448,9.35,15.33,4.0,38.4,0.19,756.88,True
449,11.8,21.73,4.0,15.0,0.31,708.09,True
450,8.08,12.02,4.0,50.48,0.12,782.08,True
451,7.97,11.74,4.0,51.52,0.11,784.25,True
452,6.0,6.58,4.0,70.37,0.01,823.55,True
453,6.88,8.89,4.0,61.93,0.06,805.96,True
454,5.88,6.26,4.0,71.55,0.01,826.02,True
455,8.71,13.66,4.0,44.48,0.15,769.56,True
456,7.36,10.13,4.0,57.4,0.08,796.52,True
457,11.65,21.34,4.0,16.41,0.31,711.03,True
458,9.0,14.42,4.0,41.72,0.17,763.81,True
459,8.11,12.09,4.0,50.22,0.12,781.54,True
460,10.12,17.35,4.0,31.0,0.23,741.45,True
461,6.39,7.59,4.0,66.67,0.03,815.85,True
462,10.58,18.55,4.0,26.6,0.25,732.27,True
463,7.36,10.14,4.0,57.36,0.08,796.43,True
464,7.33,10.05,4.0,57.68,0.08,797.1,True
465,7.39,10.21,4.0,57.11,0.08,795.9,True
466,5.8,6.06,4.0,72.27,0.0,827.53,True
467,10.65,18.74,4.0,25.92,0.25,730.86,True
468,5.87,6.23,4.0,71.66,0.0,826.25,True
469,10.83,19.2,4.0,24.23,0.26,727.34,True
470,8.11,12.1,4.0,50.2,0.12,781.5,True
471,10.41,18.1,4.0,28.25,0.24,735.72,True
472,6.68,8.35,4.0,63.92,0.05,810.11,True
473,10.39,18.06,4.0,28.39,0.24,736.01,True
474,11.46,20.86,4.0,18.17,0.3,714.69,True
475,6.33,7.43,4.0,67.27,0.03,817.09,True
476,9.8,16.52,4.0,34.04,0.21,747.79,True
477,6.45,7.75,4.0,66.1,0.04,814.64,True
478,8.2,12.32,4.0,49.39,0.13,779.8,True
479,7.23,9.78,4.0,58.67,0.08,799.15,True
480,11.81,21.77,4.0,14.83,0.31,707.74,True
481,6.47,7.81,4.0,65.87,0.04,814.17,True
482,10.84,19.22,4.0,24.16,0.26,727.19,True
483,10.75,18.98,4.0,25.03,0.26,728.99,True
484,10.89,19.35,4.0,23.7,0.27,726.22,True
485,7.14,9.55,4.0,59.51,0.07,800.9,True
486,6.82,8.73,4.0,62.52,0.05,807.18,True
487,11.88,21.95,4.0,14.17,0.32,706.35,True
488,10.01,17.06,4.0,32.07,0.22,743.69,True
489,7.91,11.57,4.0,52.14,0.11,785.54,True
490,6.52,7.94,4.0,65.42,0.04,813.23,True
491,11.88,21.96,4.0,14.15,0.32,706.32,True
492,11.77,21.67,4.0,15.22,0.31,708.55,True
493,8.24,12.43,4.0,48.99,0.13,778.98,True
494,9.44,15.57,4.0,37.51,0.19,755.03,True
495,6.88,8.87,4.0,62.01,0.06,806.13,True
496,7.5,10.51,4.0,56.0,0.09,793.58,True
