,nuc,aexp,ns,age,asexp,la,target
139,52.84,7.56,3.73,19.13,0.44,238.63,True
140,52.9,7.52,3.73,19.02,0.44,238.65,True
141,45.17,12.73,3.33,31.92,0.53,236.64,True
142,41.17,15.43,3.12,38.59,0.58,235.6,True
143,55.51,5.76,3.86,14.67,0.4,239.32,True
144,39.03,16.87,3.01,42.16,0.61,235.05,True
145,57.33,4.52,3.96,11.63,0.38,239.8,True
146,39.95,16.25,3.06,40.62,0.6,235.29,True
147,50.62,9.05,3.61,22.82,0.46,238.06,True
148,40.52,15.87,3.09,39.68,0.59,235.43,True
149,41.9,14.94,3.16,37.38,0.57,235.79,True
150,49.66,9.7,3.56,24.42,0.48,237.81,True
151,46.82,11.62,3.41,29.16,0.51,237.07,True
152,50.85,8.9,3.62,22.44,0.46,238.12,True
153,51.48,8.48,3.66,21.4,0.45,238.28,True
154,45.83,12.29,3.36,30.82,0.52,236.81,True
155,51.38,8.54,3.65,21.55,0.45,238.25,True
156,55.24,5.94,3.85,15.12,0.41,239.25,True
157,43.52,13.85,3.24,34.68,0.55,236.21,True
158,54.29,6.58,3.8,16.71,0.42,239.01,True
159,51.68,8.34,3.67,21.06,0.45,238.33,True
160,41.34,15.32,3.13,38.31,0.58,235.65,True
161,52.49,7.79,3.71,19.7,0.44,238.54,True
162,44.18,13.4,3.28,33.57,0.54,236.39,True
163,53.9,6.84,3.78,17.36,0.42,238.91,True
164,46.46,11.86,3.4,29.77,0.52,236.98,True
165,44.7,13.05,3.3,32.71,0.54,236.52,True
166,41.49,15.22,3.14,38.06,0.58,235.69,True
167,46.85,11.59,3.42,29.11,0.51,237.08,True
168,40.28,16.03,3.07,40.07,0.59,235.37,True
169,51.44,8.5,3.65,21.45,0.45,238.27,True
170,54.82,6.22,3.83,15.82,0.41,239.15,True
171,48.81,10.28,3.52,25.85,0.49,237.59,True
172,55.7,5.63,3.87,14.36,0.4,239.37,True
173,43.6,13.79,3.25,34.54,0.55,236.23,True
174,46.15,12.07,3.38,30.28,0.52,236.9,True
175,49.03,10.13,3.53,25.48,0.48,237.64,True
176,39.35,16.66,3.03,41.62,0.6,235.13,True
177,39.11,16.82,3.01,42.03,0.61,235.07,True
178,44.99,12.85,3.32,32.22,0.53,236.59,True
179,55.1,6.03,3.84,15.35,0.41,239.22,True
180,42.05,14.84,3.17,37.13,0.57,235.83,True
181,40.11,16.14,3.07,40.36,0.6,235.33,True
182,39.46,16.58,3.03,41.44,0.6,235.16,True
183,45.02,12.83,3.32,32.17,0.53,236.6,True
184,46.17,12.06,3.38,30.25,0.52,236.9,True
185,50.24,9.31,3.59,23.46,0.47,237.96,True
186,44.56,13.15,3.3,32.94,0.54,236.48,True
187,46.21,12.03,3.38,30.19,0.52,236.91,True
188,53.65,7.01,3.77,17.78,0.43,238.84,True
189,51.8,8.26,3.67,20.87,0.45,238.36,True
190,52.62,7.71,3.71,19.49,0.44,238.57,True
191,41.66,15.1,3.15,37.77,0.58,235.73,True
192,56.32,5.21,3.91,13.31,0.39,239.54,True
193,44.1,13.46,3.27,33.71,0.55,236.36,True
194,50.95,8.83,3.63,22.28,0.46,238.14,True
195,50.79,8.94,3.62,22.55,0.46,238.1,True
196,41.33,15.32,3.13,38.33,0.58,235.64,True
197,51.2,8.67,3.64,21.87,0.46,238.21,True
198,41.39,15.28,3.13,38.23,0.58,235.66,True
199,56.91,4.81,3.94,12.34,0.39,239.69,True
200,43.83,13.64,3.26,34.16,0.55,236.29,True
201,40.63,15.79,3.09,39.48,0.59,235.47,True
202,40.85,15.65,3.1,39.13,0.59,235.52,True
203,41.78,15.02,3.15,37.57,0.57,235.76,True
204,48.61,10.41,3.51,26.18,0.49,237.53,True
205,56.03,5.41,3.89,13.81,0.4,239.46,True
206,43.96,13.55,3.27,33.94,0.55,236.33,True
207,46.94,11.54,3.42,28.97,0.51,237.1,True
208,40.35,15.99,3.08,39.97,0.59,235.39,True
209,51.86,8.22,3.68,20.76,0.45,238.38,True
210,39.03,16.87,3.01,42.16,0.61,235.05,True
211,43.37,13.94,3.24,34.92,0.55,236.18,True
212,53.89,6.85,3.78,17.37,0.42,238.9,True
213,49.86,9.57,3.57,24.09,0.47,237.86,True
214,42.5,14.53,3.19,36.37,0.57,235.95,True
215,58.04,4.05,4.0,10.45,0.37,239.98,True
216,51.36,8.56,3.65,21.6,0.46,238.25,True
217,55.32,5.88,3.86,14.99,0.41,239.28,True
218,49.76,9.64,3.57,24.27,0.48,237.83,True
219,46.93,11.54,3.42,28.98,0.51,237.1,True
220,48.66,10.38,3.51,26.1,0.49,237.55,True
221,40.84,15.65,3.1,39.15,0.59,235.52,True
222,56.43,5.13,3.91,13.13,0.39,239.56,True
223,44.21,13.38,3.28,33.53,0.54,236.39,True
224,48.12,10.74,3.48,27.01,0.5,237.41,True
225,53.53,7.09,3.76,17.97,0.43,238.81,True
226,39.22,16.75,3.02,41.85,0.61,235.1,True
227,52.87,7.53,3.73,19.07,0.44,238.64,True
228,52.29,7.93,3.7,20.04,0.44,238.49,True
229,55.75,5.59,3.88,14.27,0.4,239.39,True
230,52.41,7.84,3.7,19.84,0.44,238.52,True
231,45.77,12.33,3.36,30.92,0.52,236.8,True
232,41.45,15.24,3.14,38.13,0.58,235.68,True
233,44.5,13.18,3.29,33.03,0.54,236.47,True
234,45.97,12.19,3.37,30.59,0.52,236.85,True
235,46.56,11.79,3.4,29.6,0.51,237.0,True
236,54.22,6.63,3.8,16.83,0.42,238.99,True
237,48.21,10.68,3.49,26.85,0.49,237.43,True
238,48.11,10.74,3.48,27.01,0.5,237.41,True
239,45.75,12.34,3.36,30.96,0.53,236.79,True
240,53.35,7.21,3.75,18.28,0.43,238.76,True
241,39.21,16.75,3.02,41.87,0.61,235.09,True
242,47.75,10.99,3.46,27.61,0.5,237.31,True
243,54.0,6.77,3.79,17.19,0.42,238.93,True
244,48.44,10.53,3.5,26.47,0.49,237.49,True
245,49.56,9.77,3.56,24.6,0.48,237.78,True
246,46.02,12.16,3.37,30.5,0.52,236.86,True
247,40.24,16.06,3.07,40.15,0.59,235.36,True
248,49.62,9.73,3.56,24.5,0.48,237.8,True
249,55.13,6.01,3.85,15.3,0.41,239.23,True
250,52.53,7.77,3.71,19.65,0.44,238.55,True
251,55.08,6.04,3.84,15.39,0.41,239.21,True
252,45.19,12.72,3.33,31.89,0.53,236.65,True
253,48.76,10.31,3.51,25.92,0.49,237.57,True
254,49.48,9.82,3.55,24.73,0.48,237.76,True
255,46.33,11.95,3.39,29.98,0.52,236.94,True
256,47.7,11.03,3.46,27.71,0.5,237.3,True
257,55.83,5.54,3.88,14.14,0.4,239.41,True
258,51.88,8.21,3.68,20.73,0.45,238.38,True
259,53.54,7.09,3.76,17.96,0.43,238.81,True
260,49.64,9.71,3.56,24.46,0.48,237.8,True
261,50.34,9.24,3.6,23.29,0.47,237.98,True
262,42.82,14.32,3.21,35.84,0.56,236.03,True
263,55.53,5.74,3.87,14.64,0.4,239.33,True
264,55.49,5.77,3.86,14.71,0.4,239.32,True
265,39.84,16.33,3.05,40.81,0.6,235.26,True
266,51.53,8.44,3.66,21.3,0.45,238.29,True
267,50.83,8.92,3.62,22.49,0.46,238.11,True
268,41.69,15.08,3.15,37.73,0.58,235.74,True
269,39.92,16.27,3.06,40.68,0.6,235.28,True
270,57.76,4.24,3.98,10.93,0.38,239.91,True
271,57.17,4.63,3.95,11.9,0.38,239.76,True
272,44.77,13.0,3.31,32.59,0.54,236.54,True
273,49.59,9.75,3.56,24.54,0.48,237.79,True
274,39.7,16.42,3.04,41.05,0.6,235.22,True
275,41.65,15.11,3.15,37.8,0.58,235.73,True
276,45.48,12.52,3.34,31.41,0.53,236.72,True
277,45.12,12.77,3.33,32.01,0.53,236.63,True
278,44.54,13.16,3.3,32.98,0.54,236.48,True
279,55.44,5.8,3.86,14.79,0.4,239.31,True
280,48.38,10.57,3.49,26.57,0.49,237.47,True
281,43.38,13.94,3.24,34.91,0.55,236.18,True
282,51.72,8.31,3.67,21.0,0.45,238.34,True
283,43.66,13.75,3.25,34.44,0.55,236.25,True
284,52.28,7.94,3.7,20.07,0.44,238.49,True
285,45.21,12.7,3.33,31.85,0.53,236.65,True
286,39.46,16.58,3.03,41.45,0.6,235.16,True
287,45.93,12.21,3.37,30.64,0.52,236.84,True
288,40.48,15.9,3.08,39.75,0.59,235.42,True
289,43.96,13.55,3.27,33.94,0.55,236.33,True
290,50.86,8.89,3.62,22.42,0.46,238.12,True
291,42.26,14.7,3.18,36.78,0.57,235.89,True
292,48.03,10.8,3.48,27.15,0.5,237.38,True
293,53.87,6.86,3.78,17.41,0.42,238.9,True
294,53.57,7.07,3.76,17.91,0.43,238.82,True
295,54.92,6.15,3.83,15.65,0.41,239.17,True
296,57.35,4.51,3.96,11.6,0.38,239.8,True
297,48.94,10.18,3.52,25.62,0.49,237.62,True
298,39.83,16.33,3.05,40.83,0.6,235.26,True
299,49.42,9.86,3.55,24.82,0.48,237.75,True
300,50.08,9.42,3.58,23.73,0.47,237.92,True
301,56.89,4.82,3.94,12.37,0.39,239.68,True
302,47.95,10.86,3.47,27.29,0.5,237.36,True
303,42.53,14.51,3.19,36.32,0.57,235.96,True
304,53.51,7.1,3.76,18.01,0.43,238.81,True
305,44.77,13.0,3.31,32.59,0.54,236.54,True
306,50.58,9.08,3.61,22.89,0.46,238.05,True
307,44.73,13.03,3.31,32.65,0.54,236.53,True
308,41.89,14.95,3.16,37.4,0.57,235.79,True
309,48.7,10.35,3.51,26.04,0.49,237.56,True
310,50.66,9.03,3.61,22.76,0.46,238.07,True
311,52.54,7.76,3.71,19.62,0.44,238.56,True
312,52.5,7.79,3.71,19.7,0.44,238.54,True
313,46.47,11.86,3.4,29.76,0.52,236.98,True
314,55.07,6.05,3.84,15.4,0.41,239.21,True
315,54.92,6.15,3.83,15.65,0.41,239.17,True
316,39.64,16.46,3.04,41.15,0.6,235.21,True
317,54.24,6.61,3.8,16.8,0.42,238.99,True
318,55.15,6.0,3.85,15.27,0.41,239.23,True
319,55.34,5.87,3.86,14.95,0.41,239.28,True
320,45.86,12.27,3.36,30.77,0.52,236.82,True
321,49.85,9.58,3.57,24.12,0.47,237.86,True
322,53.09,7.39,3.74,18.71,0.43,238.7,True
323,48.3,10.62,3.49,26.69,0.49,237.46,True
324,39.33,16.67,3.03,41.65,0.6,235.13,True
325,54.51,6.43,3.81,16.34,0.42,239.06,True
326,52.15,8.02,3.69,20.27,0.45,238.45,True
327,55.36,5.86,3.86,14.92,0.41,239.29,True
328,41.64,15.11,3.15,37.81,0.58,235.73,True
329,55.74,5.6,3.88,14.29,0.4,239.38,True
330,57.14,4.66,3.95,11.96,0.38,239.75,True
331,56.38,5.17,3.91,13.23,0.39,239.55,True
332,46.05,12.14,3.37,30.46,0.52,236.87,True
333,56.98,4.76,3.94,12.22,0.39,239.71,True
334,43.65,13.75,3.25,34.45,0.55,236.25,True
335,41.08,15.49,3.12,38.73,0.58,235.58,True
336,51.63,8.37,3.66,21.14,0.45,238.32,True
337,53.64,7.01,3.77,17.79,0.43,238.84,True
338,45.55,12.48,3.35,31.29,0.53,236.74,True
339,43.57,13.81,3.25,34.6,0.55,236.23,True
340,47.96,10.85,3.47,27.26,0.5,237.37,True
341,50.89,8.87,3.63,22.37,0.46,238.13,True
342,48.55,10.45,3.5,26.28,0.49,237.52,True
343,42.31,14.66,3.18,36.69,0.57,235.9,True
344,48.4,10.55,3.5,26.53,0.49,237.48,True
345,40.46,15.91,3.08,39.77,0.59,235.42,True
346,55.66,5.66,3.87,14.43,0.4,239.36,True
347,56.26,5.25,3.9,13.43,0.39,239.52,True
348,43.92,13.58,3.26,34.01,0.55,236.32,True
349,58.0,4.08,3.99,10.52,0.37,239.97,True
350,55.13,6.01,3.85,15.3,0.41,239.23,True
351,53.04,7.42,3.74,18.79,0.43,238.68,True
352,47.67,11.04,3.46,27.75,0.5,237.29,True
353,50.98,8.81,3.63,22.22,0.46,238.15,True
354,45.88,12.25,3.37,30.74,0.52,236.83,True
355,53.12,7.37,3.74,18.66,0.43,238.7,True
356,54.0,6.77,3.79,17.19,0.42,238.93,True
357,48.7,10.35,3.51,26.03,0.49,237.56,True
358,54.25,6.6,3.8,16.77,0.42,239.0,True
359,44.35,13.28,3.29,33.29,0.54,236.43,True
360,45.9,12.24,3.37,30.7,0.52,236.83,True
361,51.71,8.32,3.67,21.01,0.45,238.34,True
362,47.5,11.16,3.45,28.04,0.5,237.25,True
363,43.46,13.89,3.24,34.78,0.55,236.2,True
364,40.03,16.2,3.06,40.49,0.6,235.31,True
365,56.82,4.87,3.93,12.48,0.39,239.67,True
366,55.85,5.52,3.88,14.1,0.4,239.41,True
367,54.41,6.5,3.81,16.51,0.42,239.04,True
368,47.87,10.91,3.47,27.41,0.5,237.34,True
369,44.92,12.9,3.32,32.34,0.54,236.58,True
370,49.81,9.6,3.57,24.17,0.47,237.85,True
371,39.98,16.24,3.06,40.58,0.6,235.29,True
372,42.14,14.77,3.17,36.97,0.57,235.86,True
373,56.13,5.33,3.9,13.63,0.4,239.49,True
374,49.97,9.49,3.58,23.91,0.47,237.89,True
375,44.31,13.31,3.28,33.35,0.54,236.42,True
376,53.92,6.82,3.78,17.32,0.42,238.91,True
377,40.9,15.61,3.11,39.05,0.59,235.53,True
378,51.71,8.32,3.67,21.01,0.45,238.34,True
379,45.58,12.45,3.35,31.23,0.53,236.75,True
380,44.88,12.93,3.31,32.4,0.54,236.57,True
381,51.62,8.38,3.66,21.17,0.45,238.31,True
382,41.17,15.43,3.12,38.59,0.58,235.6,True
383,55.4,5.83,3.86,14.85,0.4,239.3,True
384,55.49,5.77,3.86,14.71,0.4,239.32,True
385,40.51,15.88,3.09,39.69,0.59,235.43,True
386,50.1,9.4,3.58,23.69,0.47,237.92,True
387,46.48,11.85,3.4,29.73,0.52,236.98,True
388,40.17,16.1,3.07,40.25,0.59,235.35,True
389,43.17,14.08,3.22,35.25,0.56,236.12,True
390,54.21,6.63,3.8,16.83,0.42,238.99,True
391,50.35,9.23,3.6,23.27,0.47,237.99,True
392,49.38,9.89,3.55,24.9,0.48,237.73,True
393,52.41,7.85,3.7,19.84,0.44,238.52,True
394,46.87,11.58,3.42,29.08,0.51,237.08,True
395,44.99,12.85,3.32,32.22,0.53,236.6,True
396,50.38,9.22,3.6,23.23,0.47,237.99,True
397,43.09,14.13,3.22,35.38,0.56,236.1,True
398,54.6,6.37,3.82,16.18,0.41,239.09,True
399,54.72,6.29,3.82,15.99,0.41,239.12,True
400,54.61,6.36,3.82,16.18,0.41,239.09,True
401,54.58,6.38,3.82,16.22,0.42,239.08,True
402,54.46,6.46,3.81,16.42,0.42,239.05,True
403,50.73,8.98,3.62,22.64,0.46,238.09,True
404,45.55,12.48,3.35,31.29,0.53,236.74,True
405,46.43,11.88,3.39,29.82,0.52,236.97,True
406,53.28,7.26,3.75,18.4,0.43,238.75,True
407,39.1,16.83,3.01,42.05,0.61,235.07,True
408,47.26,11.32,3.44,28.43,0.51,237.18,True
409,50.25,9.31,3.59,23.45,0.47,237.96,True
410,57.56,4.37,3.97,11.26,0.38,239.86,True
411,45.74,12.35,3.36,30.97,0.53,236.79,True
412,47.62,11.08,3.46,27.83,0.5,237.28,True
413,41.51,15.2,3.14,38.03,0.58,235.69,True
414,43.03,14.17,3.22,35.48,0.56,236.09,True
415,55.42,5.81,3.86,14.82,0.4,239.3,True
416,57.49,4.42,3.97,11.37,0.38,239.84,True
417,38.98,16.91,3.01,42.24,0.61,235.04,True
418,43.16,14.09,3.22,35.27,0.56,236.12,True
419,39.69,16.43,3.04,41.07,0.6,235.22,True
420,40.19,16.09,3.07,40.23,0.59,235.35,True
421,54.42,6.49,3.81,16.49,0.42,239.04,True
422,39.77,16.37,3.05,40.93,0.6,235.24,True
423,40.37,15.97,3.08,39.93,0.59,235.4,True
424,57.89,4.15,3.99,10.7,0.37,239.94,True
425,46.7,11.7,3.41,29.37,0.51,237.04,True
426,52.17,8.01,3.69,20.24,0.45,238.46,True
427,57.58,4.36,3.97,11.22,0.38,239.86,True
428,45.46,12.54,3.34,31.44,0.53,236.72,True
429,50.6,9.07,3.61,22.86,0.46,238.05,True
430,42.94,14.24,3.21,35.64,0.56,236.06,True
431,50.51,9.13,3.61,23.01,0.47,238.03,True
432,53.18,7.33,3.74,18.56,0.43,238.72,True
433,45.91,12.23,3.37,30.68,0.52,236.83,True
434,54.78,6.25,3.83,15.89,0.41,239.14,True
435,51.68,8.34,3.67,21.06,0.45,238.33,True
436,47.52,11.14,3.45,27.99,0.5,237.25,True
437,52.08,8.07,3.69,20.39,0.45,238.44,True
438,46.94,11.54,3.42,28.97,0.51,237.1,True
439,54.52,6.42,3.81,16.33,0.42,239.07,True
440,40.43,15.93,3.08,39.82,0.59,235.41,True
441,46.87,11.58,3.42,29.08,0.51,237.08,True
442,54.84,6.2,3.83,15.78,0.41,239.15,True
443,55.56,5.72,3.87,14.59,0.4,239.34,True
444,49.93,9.52,3.58,23.97,0.47,237.88,True
445,42.54,14.51,3.19,36.31,0.57,235.96,True
446,53.04,7.42,3.74,18.79,0.43,238.68,True
447,42.05,14.83,3.17,37.12,0.57,235.83,True
448,52.75,7.62,3.72,19.28,0.44,238.61,True
449,54.58,6.38,3.82,16.23,0.42,239.08,True
450,53.3,7.25,3.75,18.36,0.43,238.75,True
451,39.51,16.55,3.03,41.36,0.6,235.17,True
452,53.05,7.41,3.74,18.77,0.43,238.69,True
453,40.33,15.99,3.08,39.98,0.59,235.39,True
454,46.92,11.55,3.42,29.0,0.51,237.1,True
455,52.27,7.94,3.7,20.07,0.44,238.49,True
456,48.06,10.78,3.48,27.1,0.5,237.39,True
457,48.22,10.67,3.49,26.83,0.49,237.43,True
458,44.24,13.36,3.28,33.47,0.54,236.4,True
459,53.59,7.05,3.77,17.88,0.43,238.83,True
460,56.93,4.8,3.94,12.3,0.39,239.69,True
461,56.28,5.23,3.91,13.38,0.39,239.53,True
462,56.59,5.02,3.92,12.86,0.39,239.61,True
463,57.72,4.26,3.98,10.99,0.38,239.9,True
464,58.09,4.01,4.0,10.37,0.37,239.99,True
465,48.11,10.75,3.48,27.02,0.5,237.4,True
466,39.8,16.36,3.05,40.88,0.6,235.25,True
467,44.86,12.94,3.31,32.44,0.54,236.56,True
468,42.08,14.81,3.17,37.07,0.57,235.84,True
469,49.64,9.72,3.56,24.47,0.48,237.8,True
470,49.72,9.66,3.56,24.32,0.48,237.82,True
471,51.27,8.62,3.64,21.75,0.46,238.22,True
472,39.35,16.66,3.03,41.62,0.6,235.13,True
473,52.17,8.01,3.69,20.24,0.45,238.46,True
474,48.95,10.18,3.52,25.62,0.49,237.62,True
475,53.14,7.35,3.74,18.62,0.43,238.71,True
476,57.57,4.37,3.97,11.24,0.38,239.86,True
477,57.74,4.25,3.98,10.95,0.38,239.9,True
478,41.34,15.32,3.13,38.31,0.58,235.65,True
479,55.82,5.55,3.88,14.16,0.4,239.4,True
480,55.51,5.75,3.87,14.67,0.4,239.33,True
481,39.77,16.38,3.05,40.93,0.6,235.24,True
482,58.09,4.01,4.0,10.37,0.37,239.99,True
483,45.56,12.47,3.35,31.28,0.53,236.74,True
484,48.36,10.58,3.49,26.6,0.49,237.47,True
485,48.11,10.75,3.48,27.01,0.5,237.41,True
486,39.12,16.81,3.01,42.01,0.61,235.07,True
487,44.3,13.32,3.28,33.37,0.54,236.42,True
488,54.09,6.71,3.79,17.04,0.42,238.96,True
489,55.9,5.49,3.89,14.03,0.4,239.43,True
490,51.66,8.36,3.66,21.1,0.45,238.32,True
491,40.32,16.0,3.08,40.01,0.59,235.38,True
492,54.44,6.48,3.81,16.46,0.42,239.05,True
493,39.68,16.43,3.04,41.07,0.6,235.22,True
494,39.95,16.25,3.06,40.63,0.6,235.29,True
495,52.74,7.62,3.72,19.29,0.44,238.61,True
496,52.91,7.51,3.73,19.01,0.44,238.65,True
497,44.42,13.23,3.29,33.16,0.54,236.45,True
