,nuc,aexp,ns,age,asexp,la,target
35,46.5,314.0,3.0,87.8,0.54,916.0,True
36,43.75,341.0,2.0,43.71,0.0,663.0,True
37,46.87,329.0,2.0,79.73,1.16,2497.0,True
38,48.86,402.0,4.0,66.59,0.32,537.0,True
39,45.61,333.0,4.0,57.58,0.35,726.0,True
40,25.98,191.02,2.46,30.83,0.23,860.78,True
41,25.98,181.12,2.54,30.65,0.27,883.18,True
42,25.98,169.12,2.63,30.43,0.32,910.35,True
43,25.98,180.9,2.54,30.64,0.27,883.68,True
44,26.0,248.62,2.02,31.86,0.01,730.39,True
45,25.97,123.4,2.99,29.61,0.49,1013.82,True
46,25.99,227.64,2.18,31.48,0.09,777.88,True
47,25.98,182.16,2.53,30.67,0.27,880.83,True
48,25.97,136.04,2.89,29.84,0.45,985.22,True
49,25.98,187.35,2.49,30.76,0.25,869.08,True
50,25.98,189.12,2.48,30.79,0.24,865.06,True
51,25.98,161.16,2.7,30.29,0.35,928.36,True
52,25.97,144.63,2.82,29.99,0.41,965.77,True
53,25.98,166.39,2.66,30.38,0.33,916.52,True
54,25.98,181.2,2.54,30.65,0.27,883.01,True
55,25.99,207.3,2.34,31.12,0.17,823.92,True
56,25.97,123.89,2.99,29.62,0.49,1012.71,True
57,25.99,230.98,2.16,31.55,0.08,770.31,True
58,25.97,146.66,2.81,30.03,0.4,961.17,True
59,25.99,222.22,2.22,31.39,0.11,790.15,True
60,25.99,210.72,2.31,31.18,0.16,816.19,True
61,25.97,131.57,2.93,29.76,0.46,995.34,True
62,25.97,136.86,2.88,29.85,0.44,983.37,True
63,25.98,178.7,2.56,30.61,0.28,888.65,True
64,25.98,186.9,2.5,30.75,0.25,870.1,True
65,25.98,165.34,2.66,30.37,0.33,918.89,True
66,25.99,208.24,2.33,31.14,0.17,821.8,True
67,25.98,194.65,2.44,30.89,0.22,852.55,True
68,25.99,208.35,2.33,31.14,0.17,821.54,True
69,25.99,213.89,2.29,31.24,0.14,809.0,True
70,25.97,152.1,2.77,30.13,0.38,948.87,True
71,25.98,167.11,2.65,30.4,0.33,914.9,True
72,25.97,143.2,2.84,29.97,0.42,969.0,True
73,26.0,239.26,2.09,31.69,0.05,751.57,True
74,25.98,174.95,2.59,30.54,0.29,897.15,True
75,25.97,134.25,2.91,29.81,0.45,989.27,True
76,25.98,175.03,2.59,30.54,0.29,896.96,True
77,25.97,150.97,2.78,30.11,0.39,951.41,True
78,25.98,168.68,2.64,30.43,0.32,911.33,True
79,25.99,207.67,2.34,31.13,0.17,823.08,True
80,25.97,127.47,2.96,29.68,0.48,1004.63,True
81,25.97,152.6,2.76,30.14,0.38,947.73,True
82,25.99,226.04,2.19,31.46,0.1,781.5,True
83,25.97,147.31,2.8,30.04,0.4,959.7,True
84,25.99,195.65,2.43,30.91,0.21,850.28,True
85,25.98,179.55,2.55,30.62,0.28,886.73,True
86,25.97,145.86,2.82,30.02,0.41,962.99,True
87,26.0,245.58,2.04,31.81,0.02,737.26,True
88,25.98,161.14,2.7,30.29,0.35,928.4,True
89,25.98,184.18,2.52,30.7,0.26,876.24,True
90,25.99,232.25,2.15,31.57,0.07,767.45,True
91,25.99,223.02,2.22,31.4,0.11,788.33,True
92,25.97,142.69,2.84,29.96,0.42,970.18,True
93,25.98,176.62,2.58,30.57,0.29,893.38,True
94,25.99,219.23,2.25,31.33,0.12,796.91,True
95,25.97,154.04,2.75,30.16,0.38,944.48,True
96,26.0,246.2,2.04,31.82,0.02,735.86,True
97,26.0,232.45,2.14,31.57,0.07,767.0,True
98,25.98,174.85,2.59,30.54,0.3,897.38,True
99,25.98,157.5,2.72,30.22,0.36,936.65,True
100,25.98,181.38,2.54,30.65,0.27,882.6,True
101,25.99,224.47,2.21,31.43,0.1,785.06,True
102,26.0,245.88,2.04,31.81,0.02,736.6,True
103,25.99,221.86,2.23,31.38,0.11,790.95,True
104,25.98,187.59,2.49,30.77,0.25,868.53,True
105,25.99,219.55,2.24,31.34,0.12,796.19,True
106,25.99,201.5,2.38,31.02,0.19,837.06,True
107,25.97,149.69,2.79,30.08,0.39,954.32,True
108,25.97,147.21,2.8,30.04,0.4,959.93,True
109,25.97,133.95,2.91,29.8,0.45,989.96,True
110,25.99,202.0,2.38,31.02,0.19,835.92,True
111,25.99,199.2,2.4,30.97,0.2,842.26,True
112,25.99,201.6,2.38,31.02,0.19,836.81,True
113,25.97,127.42,2.96,29.68,0.48,1004.74,True
114,25.99,206.53,2.34,31.11,0.17,825.65,True
115,25.97,151.2,2.77,30.11,0.39,950.9,True
116,25.99,203.94,2.36,31.06,0.18,831.53,True
117,25.98,168.24,2.64,30.42,0.32,912.32,True
118,25.97,140.54,2.86,29.92,0.43,975.04,True
119,25.97,157.11,2.73,30.22,0.36,937.52,True
120,25.97,147.69,2.8,30.05,0.4,958.85,True
121,25.97,137.37,2.88,29.86,0.44,982.2,True
122,25.99,198.54,2.41,30.96,0.2,843.74,True
123,25.99,225.29,2.2,31.44,0.1,783.2,True
124,25.98,161.22,2.7,30.29,0.35,928.23,True
125,25.99,215.84,2.27,31.27,0.14,804.58,True
126,25.97,134.65,2.9,29.81,0.45,988.36,True
127,26.0,250.7,2.0,31.9,0.0,725.69,True
128,25.99,218.43,2.25,31.32,0.13,798.72,True
129,25.98,161.19,2.7,30.29,0.35,928.3,True
130,25.98,171.98,2.61,30.48,0.31,903.87,True
131,25.98,183.87,2.52,30.7,0.26,876.96,True
132,25.98,164.55,2.67,30.35,0.34,920.68,True
133,26.0,238.26,2.1,31.68,0.05,753.84,True
134,25.97,152.07,2.77,30.13,0.38,948.93,True
135,25.98,190.43,2.47,30.82,0.23,862.1,True
136,25.97,143.93,2.83,29.98,0.42,967.36,True
137,25.97,143.67,2.83,29.98,0.42,967.94,True
138,26.0,237.91,2.1,31.67,0.05,754.63,True
139,25.98,185.72,2.51,30.73,0.25,872.77,True
140,25.98,185.55,2.51,30.73,0.25,873.14,True
141,25.98,163.39,2.68,30.33,0.34,923.3,True
142,25.99,228.42,2.18,31.5,0.09,776.1,True
143,25.98,165.46,2.66,30.37,0.33,918.61,True
144,25.97,136.19,2.89,29.84,0.45,984.87,True
145,25.98,168.86,2.64,30.43,0.32,910.94,True
146,25.99,210.96,2.31,31.19,0.16,815.64,True
147,25.97,148.9,2.79,30.07,0.4,956.12,True
148,25.99,204.3,2.36,31.07,0.18,830.71,True
149,25.99,231.49,2.15,31.55,0.08,769.16,True
150,25.98,161.96,2.69,30.3,0.35,926.56,True
151,25.98,191.48,2.46,30.84,0.23,859.72,True
152,25.99,228.83,2.17,31.51,0.09,775.18,True
153,25.99,202.63,2.37,31.04,0.19,834.48,True
154,25.97,138.71,2.87,29.89,0.44,979.18,True
155,25.99,206.45,2.35,31.1,0.17,825.85,True
156,26.0,248.1,2.02,31.85,0.01,731.56,True
157,25.97,124.43,2.98,29.63,0.49,1011.51,True
158,25.97,136.71,2.89,29.85,0.44,983.69,True
159,25.98,192.13,2.46,30.85,0.23,858.27,True
160,25.99,222.42,2.22,31.39,0.11,789.69,True
161,25.98,171.79,2.61,30.48,0.31,904.29,True
162,25.97,156.31,2.73,30.2,0.37,939.33,True
163,25.97,123.17,2.99,29.61,0.5,1014.35,True
164,25.98,170.07,2.63,30.45,0.31,908.19,True
165,26.0,240.69,2.08,31.72,0.04,748.35,True
166,25.98,177.29,2.57,30.58,0.29,891.85,True
167,25.97,138.61,2.87,29.88,0.44,979.39,True
168,25.98,178.04,2.57,30.59,0.28,890.16,True
169,25.97,151.88,2.77,30.12,0.38,949.37,True
170,25.99,196.1,2.43,30.92,0.21,849.26,True
171,25.98,175.94,2.58,30.56,0.29,894.9,True
172,25.99,208.15,2.33,31.13,0.17,821.99,True
173,25.99,230.28,2.16,31.53,0.08,771.89,True
174,25.97,152.45,2.76,30.13,0.38,948.08,True
175,25.98,187.75,2.49,30.77,0.25,868.18,True
176,25.98,168.18,2.64,30.42,0.32,912.47,True
177,25.98,180.55,2.55,30.64,0.27,884.48,True
178,25.98,169.25,2.63,30.44,0.32,910.06,True
179,25.97,140.22,2.86,29.91,0.43,975.77,True
180,25.98,190.2,2.47,30.81,0.24,862.62,True
181,25.99,229.62,2.17,31.52,0.08,773.41,True
182,25.98,191.5,2.46,30.84,0.23,859.67,True
183,25.98,183.58,2.52,30.69,0.26,877.6,True
184,25.99,223.37,2.21,31.41,0.11,787.55,True
185,25.99,211.05,2.31,31.19,0.15,815.43,True
186,25.99,231.32,2.15,31.55,0.08,769.55,True
187,25.97,130.0,2.94,29.73,0.47,998.9,True
188,25.97,152.49,2.76,30.13,0.38,947.98,True
189,25.98,164.6,2.67,30.35,0.33,920.58,True
190,25.97,122.43,3.0,29.59,0.5,1016.02,True
191,25.98,193.54,2.45,30.87,0.22,855.06,True
192,26.0,236.31,2.11,31.64,0.06,758.26,True
193,25.99,213.79,2.29,31.24,0.14,809.22,True
194,25.98,170.97,2.62,30.47,0.31,906.14,True
195,26.0,249.37,2.01,31.88,0.01,728.68,True
196,25.98,188.13,2.49,30.77,0.24,867.31,True
197,25.97,126.18,2.97,29.66,0.48,1007.54,True
198,25.99,230.13,2.16,31.53,0.08,772.25,True
199,25.97,146.86,2.81,30.03,0.4,960.72,True
200,25.99,228.82,2.17,31.51,0.09,775.2,True
201,25.98,171.3,2.62,30.47,0.31,905.41,True
202,25.99,204.03,2.36,31.06,0.18,831.31,True
203,25.98,173.55,2.6,30.51,0.3,900.32,True
204,26.0,237.9,2.1,31.67,0.05,754.64,True
205,26.0,242.48,2.07,31.75,0.03,744.29,True
206,25.97,124.86,2.98,29.64,0.49,1010.53,True
207,25.98,185.65,2.51,30.73,0.25,872.92,True
208,25.98,185.37,2.51,30.73,0.25,873.56,True
209,26.0,243.08,2.06,31.76,0.03,742.92,True
210,25.99,198.86,2.4,30.97,0.2,843.03,True
211,25.99,229.61,2.17,31.52,0.08,773.41,True
212,25.98,179.64,2.55,30.62,0.28,886.53,True
213,26.0,242.33,2.07,31.75,0.03,744.62,True
214,25.97,142.53,2.84,29.96,0.42,970.53,True
215,25.99,212.22,2.3,31.21,0.15,812.78,True
216,25.99,217.52,2.26,31.3,0.13,800.78,True
217,25.98,178.13,2.56,30.6,0.28,889.94,True
218,25.97,135.34,2.9,29.83,0.45,986.8,True
219,25.98,166.11,2.66,30.38,0.33,917.16,True
220,25.98,167.59,2.65,30.41,0.32,913.81,True
221,26.0,238.3,2.1,31.68,0.05,753.74,True
222,25.98,162.44,2.69,30.31,0.34,925.45,True
223,25.98,187.15,2.49,30.76,0.25,869.54,True
224,25.99,221.04,2.23,31.37,0.12,792.81,True
225,25.98,160.27,2.7,30.27,0.35,930.37,True
226,25.97,149.57,2.79,30.08,0.39,954.6,True
227,25.99,202.75,2.37,31.04,0.19,834.21,True
228,25.98,175.85,2.58,30.55,0.29,895.11,True
229,25.99,203.95,2.36,31.06,0.18,831.51,True
230,25.99,214.56,2.28,31.25,0.14,807.48,True
231,26.0,244.23,2.05,31.78,0.03,740.32,True
232,25.97,125.31,2.97,29.65,0.49,1009.5,True
233,26.0,248.0,2.02,31.85,0.01,731.79,True
234,26.0,246.38,2.04,31.82,0.02,735.45,True
235,25.98,169.58,2.63,30.44,0.32,909.29,True
236,25.98,184.53,2.52,30.71,0.26,875.45,True
237,25.99,217.44,2.26,31.3,0.13,800.96,True
238,25.99,213.8,2.29,31.24,0.14,809.21,True
239,25.98,183.62,2.52,30.69,0.26,877.52,True
240,25.99,208.93,2.33,31.15,0.16,820.24,True
241,25.98,167.76,2.65,30.41,0.32,913.43,True
242,25.99,230.76,2.16,31.54,0.08,770.82,True
243,26.0,235.93,2.12,31.63,0.06,759.12,True
244,25.97,152.08,2.77,30.13,0.38,948.91,True
245,25.97,133.18,2.91,29.79,0.46,991.68,True
246,26.0,241.3,2.08,31.73,0.04,746.96,True
247,25.99,218.56,2.25,31.32,0.13,798.43,True
248,25.97,148.66,2.79,30.07,0.4,956.64,True
249,25.97,139.11,2.87,29.89,0.43,978.28,True
250,25.98,158.48,2.72,30.24,0.36,934.43,True
251,25.99,217.24,2.26,31.3,0.13,801.42,True
252,25.97,151.99,2.77,30.13,0.38,949.12,True
253,25.99,198.64,2.41,30.96,0.2,843.51,True
254,25.97,148.99,2.79,30.07,0.4,955.9,True
255,25.97,153.24,2.76,30.15,0.38,946.29,True
256,25.97,156.45,2.73,30.21,0.37,939.02,True
257,25.98,184.88,2.51,30.72,0.26,874.67,True
258,25.97,128.42,2.95,29.7,0.48,1002.48,True
259,25.99,205.94,2.35,31.09,0.17,826.99,True
260,25.97,139.98,2.86,29.91,0.43,976.29,True
261,25.97,151.5,2.77,30.12,0.39,950.22,True
262,25.98,177.81,2.57,30.59,0.28,890.67,True
263,25.99,213.66,2.29,31.23,0.14,809.53,True
264,25.98,166.8,2.65,30.39,0.33,915.58,True
265,25.99,213.43,2.29,31.23,0.15,810.04,True
266,25.99,224.79,2.2,31.43,0.1,784.32,True
267,25.99,205.06,2.36,31.08,0.18,828.98,True
268,25.97,138.67,2.87,29.89,0.44,979.27,True
269,25.97,131.14,2.93,29.75,0.46,996.31,True
270,25.98,169.81,2.63,30.45,0.31,908.77,True
271,25.97,153.09,2.76,30.15,0.38,946.62,True
272,25.98,192.61,2.45,30.86,0.23,857.18,True
273,25.99,201.75,2.38,31.02,0.19,836.48,True
274,26.0,249.18,2.01,31.87,0.01,729.11,True
275,25.97,122.3,3.0,29.59,0.5,1016.31,True
276,25.99,209.87,2.32,31.17,0.16,818.11,True
277,26.0,242.74,2.06,31.76,0.03,743.69,True
278,25.97,132.33,2.92,29.77,0.46,993.61,True
279,25.97,125.43,2.97,29.65,0.49,1009.23,True
280,25.99,229.26,2.17,31.51,0.08,774.21,True
281,25.98,160.46,2.7,30.28,0.35,929.95,True
282,25.99,215.59,2.27,31.27,0.14,805.16,True
283,25.98,163.43,2.68,30.33,0.34,923.23,True
284,26.0,235.09,2.12,31.62,0.06,761.0,True
285,25.97,140.0,2.86,29.91,0.43,976.26,True
286,25.99,211.41,2.31,31.19,0.15,814.6,True
287,25.97,152.24,2.77,30.13,0.38,948.55,True
288,25.97,127.64,2.96,29.69,0.48,1004.23,True
289,26.0,243.86,2.06,31.78,0.03,741.16,True
290,25.98,180.19,2.55,30.63,0.27,885.29,True
291,25.99,217.06,2.26,31.29,0.13,801.83,True
292,26.0,250.14,2.01,31.89,0.0,726.96,True
293,25.99,196.04,2.43,30.92,0.21,849.4,True
294,25.97,152.61,2.76,30.14,0.38,947.72,True
295,26.0,232.32,2.14,31.57,0.07,767.28,True
296,25.97,152.5,2.76,30.13,0.38,947.96,True
297,25.98,158.62,2.72,30.24,0.36,934.11,True
298,25.97,152.29,2.77,30.13,0.38,948.43,True
299,25.98,168.21,2.64,30.42,0.32,912.4,True
300,25.98,169.11,2.63,30.43,0.32,910.36,True
301,25.98,185.98,2.5,30.74,0.25,872.19,True
302,25.98,173.89,2.6,30.52,0.3,899.55,True
303,25.99,231.21,2.15,31.55,0.08,769.8,True
304,25.97,130.16,2.94,29.73,0.47,998.52,True
305,26.0,240.25,2.08,31.71,0.04,749.34,True
306,25.99,207.68,2.34,31.13,0.17,823.06,True
307,25.98,183.61,2.52,30.69,0.26,877.54,True
308,25.98,187.42,2.49,30.76,0.25,868.92,True
309,25.97,157.12,2.73,30.22,0.36,937.51,True
310,25.98,161.38,2.69,30.29,0.35,927.86,True
311,25.98,187.8,2.49,30.77,0.24,868.06,True
312,25.97,154.05,2.75,30.16,0.38,944.45,True
313,25.99,209.32,2.32,31.16,0.16,819.35,True
314,25.97,155.08,2.74,30.18,0.37,942.13,True
315,25.98,157.71,2.72,30.23,0.36,936.17,True
316,25.97,131.83,2.92,29.76,0.46,994.75,True
317,25.98,179.43,2.55,30.62,0.28,887.0,True
318,25.97,151.17,2.77,30.11,0.39,950.97,True
319,25.98,166.52,2.65,30.39,0.33,916.22,True
320,25.99,200.39,2.39,31.0,0.2,839.56,True
321,25.97,135.17,2.9,29.82,0.45,987.19,True
322,25.99,200.44,2.39,31.0,0.2,839.44,True
323,26.0,236.89,2.11,31.65,0.05,756.95,True
324,26.0,246.06,2.04,31.82,0.02,736.19,True
325,25.98,182.07,2.53,30.67,0.27,881.02,True
326,26.0,247.87,2.02,31.85,0.01,732.08,True
327,25.97,150.77,2.78,30.1,0.39,951.89,True
328,25.98,171.94,2.61,30.48,0.31,903.95,True
329,25.99,220.99,2.23,31.37,0.12,792.93,True
330,25.99,211.17,2.31,31.19,0.15,815.15,True
331,25.98,167.83,2.64,30.41,0.32,913.26,True
332,26.0,238.27,2.1,31.68,0.05,753.81,True
333,25.98,169.88,2.63,30.45,0.31,908.61,True
334,25.97,143.43,2.83,29.97,0.42,968.49,True
335,25.98,185.95,2.5,30.74,0.25,872.24,True
336,25.98,181.35,2.54,30.65,0.27,882.66,True
337,26.0,236.17,2.11,31.64,0.06,758.56,True
338,25.97,124.01,2.98,29.62,0.49,1012.45,True
339,25.99,211.75,2.3,31.2,0.15,813.84,True
340,25.97,145.04,2.82,30.0,0.41,964.84,True
341,25.99,200.72,2.39,31.0,0.19,838.82,True
342,25.97,134.34,2.9,29.81,0.45,989.07,True
343,26.0,234.33,2.13,31.61,0.06,762.74,True
344,25.97,130.55,2.93,29.74,0.47,997.64,True
345,25.98,168.46,2.64,30.42,0.32,911.84,True
346,25.99,219.75,2.24,31.34,0.12,795.73,True
347,25.97,137.69,2.88,29.87,0.44,981.48,True
348,25.97,128.12,2.95,29.7,0.48,1003.14,True
349,25.99,198.42,2.41,30.96,0.2,844.01,True
350,25.99,229.23,2.17,31.51,0.08,774.29,True
351,26.0,239.01,2.09,31.69,0.05,752.13,True
352,25.98,175.74,2.58,30.55,0.29,895.34,True
353,25.97,156.94,2.73,30.21,0.36,937.9,True
354,25.97,141.9,2.85,29.94,0.42,971.95,True
355,25.98,161.05,2.7,30.29,0.35,928.61,True
356,25.98,170.41,2.62,30.46,0.31,907.42,True
357,25.97,132.45,2.92,29.77,0.46,993.35,True
358,26.0,234.62,2.13,31.61,0.06,762.08,True
359,25.99,223.26,2.22,31.41,0.11,787.78,True
360,26.0,233.76,2.13,31.59,0.07,764.02,True
361,26.0,233.79,2.13,31.6,0.07,763.95,True
362,25.99,219.84,2.24,31.34,0.12,795.52,True
363,25.97,125.8,2.97,29.65,0.49,1008.39,True
364,25.98,181.85,2.54,30.66,0.27,881.52,True
365,25.98,187.94,2.49,30.77,0.24,867.75,True
366,25.97,155.86,2.74,30.19,0.37,940.36,True
367,25.97,148.02,2.8,30.05,0.4,958.11,True
368,25.97,132.01,2.92,29.77,0.46,994.33,True
369,25.98,189.86,2.47,30.81,0.24,863.39,True
370,25.97,155.6,2.74,30.19,0.37,940.95,True
371,25.98,181.45,2.54,30.65,0.27,882.42,True
372,25.97,139.38,2.87,29.9,0.43,977.65,True
373,26.0,242.97,2.06,31.76,0.03,743.18,True
374,25.98,170.9,2.62,30.47,0.31,906.31,True
375,26.0,234.35,2.13,31.61,0.06,762.7,True
376,25.97,125.66,2.97,29.65,0.49,1008.71,True
377,25.99,213.24,2.29,31.23,0.15,810.46,True
378,26.0,238.11,2.1,31.67,0.05,754.17,True
379,25.99,218.72,2.25,31.32,0.13,798.07,True
380,25.98,194.41,2.44,30.89,0.22,853.1,True
381,25.98,174.02,2.6,30.52,0.3,899.25,True
382,25.97,153.75,2.75,30.16,0.38,945.14,True
383,25.99,223.03,2.22,31.4,0.11,788.31,True
384,26.0,233.83,2.13,31.6,0.07,763.87,True
385,25.98,189.66,2.48,30.8,0.24,863.85,True
386,25.97,144.85,2.82,30.0,0.41,965.28,True
387,25.99,197.82,2.41,30.95,0.21,845.38,True
388,25.97,145.47,2.82,30.01,0.41,963.88,True
389,25.97,127.75,2.96,29.69,0.48,1003.99,True
390,25.99,206.63,2.34,31.11,0.17,825.43,True
391,25.99,229.55,2.17,31.52,0.08,773.55,True
392,25.98,186.61,2.5,30.75,0.25,870.74,True
393,25.98,175.59,2.58,30.55,0.29,895.69,True
394,25.99,215.27,2.28,31.26,0.14,805.87,True
395,26.0,248.71,2.02,31.86,0.01,730.17,True
396,25.98,174.55,2.59,30.53,0.3,898.06,True
397,26.0,236.27,2.11,31.64,0.06,758.33,True
398,25.97,128.04,2.95,29.69,0.48,1003.34,True
399,25.99,213.89,2.29,31.24,0.14,809.0,True
400,26.0,234.81,2.13,31.61,0.06,761.64,True
401,25.99,231.68,2.15,31.56,0.07,768.74,True
402,25.99,216.15,2.27,31.28,0.14,803.9,True
403,25.99,225.89,2.19,31.45,0.1,781.84,True
404,25.98,168.35,2.64,30.42,0.32,912.08,True
405,25.99,217.71,2.26,31.31,0.13,800.36,True
406,25.99,223.35,2.21,31.41,0.11,787.59,True
407,25.97,147.68,2.8,30.05,0.4,958.88,True
408,25.99,231.76,2.15,31.56,0.07,768.54,True
409,25.99,210.83,2.31,31.18,0.16,815.94,True
410,25.99,201.85,2.38,31.02,0.19,836.26,True
411,25.98,189.38,2.48,30.8,0.24,864.47,True
412,25.98,162.11,2.69,30.31,0.34,926.21,True
413,25.98,177.44,2.57,30.58,0.29,891.52,True
414,25.99,206.91,2.34,31.11,0.17,824.79,True
415,26.0,235.86,2.12,31.63,0.06,759.27,True
416,25.98,176.3,2.58,30.56,0.29,894.08,True
417,25.97,145.3,2.82,30.0,0.41,964.26,True
418,25.97,122.87,2.99,29.6,0.5,1015.04,True
419,25.99,195.87,2.43,30.91,0.21,849.8,True
420,25.99,221.29,2.23,31.37,0.12,792.25,True
421,25.97,133.73,2.91,29.8,0.45,990.44,True
422,25.97,131.07,2.93,29.75,0.46,996.46,True
423,25.99,210.11,2.32,31.17,0.16,817.55,True
424,25.99,199.01,2.4,30.97,0.2,842.67,True
425,25.99,227.38,2.18,31.48,0.09,778.46,True
426,25.98,164.13,2.67,30.34,0.34,921.64,True
427,25.97,156.09,2.74,30.2,0.37,939.83,True
428,26.0,236.36,2.11,31.64,0.06,758.15,True
429,25.99,198.3,2.41,30.96,0.2,844.3,True
430,25.99,209.41,2.32,31.16,0.16,819.15,True
431,25.98,190.23,2.47,30.81,0.24,862.55,True
432,25.97,129.32,2.94,29.72,0.47,1000.44,True
433,25.98,186.62,2.5,30.75,0.25,870.73,True
434,25.99,207.41,2.34,31.12,0.17,823.66,True
435,25.97,142.38,2.84,29.95,0.42,970.86,True
436,25.97,153.37,2.76,30.15,0.38,946.0,True
437,25.98,174.12,2.6,30.52,0.3,899.02,True
438,25.99,197.2,2.42,30.94,0.21,846.77,True
439,25.98,160.6,2.7,30.28,0.35,929.63,True
440,25.99,203.03,2.37,31.04,0.19,833.58,True
441,25.99,207.22,2.34,31.12,0.17,824.1,True
442,25.97,127.62,2.96,29.69,0.48,1004.27,True
443,25.98,180.64,2.55,30.64,0.27,884.26,True
444,25.99,198.03,2.41,30.95,0.21,844.91,True
445,25.97,122.14,3.0,29.59,0.5,1016.69,True
446,25.98,187.4,2.49,30.76,0.25,868.97,True
447,25.98,191.09,2.46,30.83,0.23,860.62,True
448,25.99,194.92,2.43,30.9,0.22,851.95,True
449,26.0,247.05,2.03,31.83,0.02,733.95,True
450,25.98,189.13,2.48,30.79,0.24,865.04,True
451,25.97,132.06,2.92,29.77,0.46,994.22,True
452,25.97,145.59,2.82,30.01,0.41,963.59,True
453,26.0,242.15,2.07,31.75,0.03,745.03,True
454,26.0,248.74,2.02,31.86,0.01,730.12,True
455,25.97,155.6,2.74,30.19,0.37,940.95,True
456,25.97,122.49,3.0,29.6,0.5,1015.89,True
457,25.99,200.28,2.39,30.99,0.2,839.81,True
458,25.99,209.82,2.32,31.16,0.16,818.21,True
459,25.98,176.35,2.58,30.56,0.29,893.97,True
460,25.99,213.33,2.29,31.23,0.15,810.26,True
461,25.99,208.95,2.33,31.15,0.16,820.19,True
462,25.99,222.79,2.22,31.4,0.11,788.86,True
463,25.97,146.99,2.81,30.04,0.4,960.43,True
464,25.99,220.03,2.24,31.35,0.12,795.11,True
465,25.97,135.18,2.9,29.82,0.45,987.17,True
466,25.98,172.68,2.61,30.5,0.3,902.27,True
467,25.98,169.07,2.64,30.43,0.32,910.46,True
468,25.98,166.76,2.65,30.39,0.33,915.67,True
469,25.99,221.81,2.23,31.38,0.11,791.08,True
470,25.97,136.25,2.89,29.84,0.44,984.74,True
471,25.97,126.29,2.97,29.66,0.48,1007.29,True
472,25.97,151.05,2.77,30.11,0.39,951.25,True
473,25.98,190.75,2.47,30.82,0.23,861.37,True
474,26.0,238.48,2.1,31.68,0.05,753.34,True
475,25.99,221.21,2.23,31.37,0.12,792.43,True
476,25.99,225.85,2.19,31.45,0.1,781.94,True
477,26.0,243.48,2.06,31.77,0.03,742.01,True
478,26.0,246.9,2.03,31.83,0.02,734.29,True
479,25.98,187.51,2.49,30.76,0.25,868.72,True
480,25.98,158.97,2.71,30.25,0.36,933.32,True
481,25.98,190.18,2.47,30.81,0.24,862.68,True
482,26.0,244.63,2.05,31.79,0.02,739.41,True
483,25.97,127.12,2.96,29.68,0.48,1005.41,True
484,26.0,233.66,2.13,31.59,0.07,764.25,True
485,25.99,217.52,2.26,31.3,0.13,800.79,True
486,25.98,184.39,2.52,30.71,0.26,875.77,True
487,25.98,184.79,2.51,30.71,0.26,874.87,True
488,25.98,158.19,2.72,30.24,0.36,935.07,True
489,26.0,249.74,2.01,31.88,0.0,727.84,True
490,25.97,136.2,2.89,29.84,0.44,984.86,True
491,25.99,216.64,2.27,31.29,0.13,802.78,True
492,25.98,190.63,2.47,30.82,0.23,861.66,True
493,26.0,239.93,2.09,31.71,0.04,750.05,True
494,25.97,143.16,2.84,29.97,0.42,969.1,True
495,25.99,231.37,2.15,31.55,0.08,769.44,True
