,nuc,aexp,ns,age,asexp,la,target
84,10.46,4.82,1.0,134.98,0.0,213.45,True
85,10.52,4.67,1.0,134.59,0.0,209.88,True
86,12.3,0.08,1.0,122.87,0.0,102.85,True
87,11.21,2.88,1.0,130.02,0.0,168.17,True
88,11.43,2.32,1.0,128.59,0.0,155.08,True
89,11.39,2.44,1.0,128.9,0.0,157.88,True
90,11.65,1.76,1.0,127.17,0.0,142.13,True
91,10.45,4.84,1.0,135.04,0.0,214.01,True
92,10.88,3.73,1.0,132.2,0.0,188.07,True
93,11.95,1.0,1.0,125.22,0.0,124.27,True
94,10.95,3.56,1.0,131.76,0.0,184.03,True
95,11.98,0.9,1.0,124.97,0.0,122.01,True
96,11.17,2.99,1.0,130.3,0.0,170.73,True
97,11.43,2.32,1.0,128.61,0.0,155.23,True
98,11.83,1.28,1.0,125.95,0.0,130.94,True
99,12.33,0.01,1.0,122.7,0.0,101.27,True
100,12.13,0.53,1.0,124.02,0.0,113.38,True
101,10.14,5.64,1.0,137.07,0.0,232.5,True
102,11.44,2.3,1.0,128.53,0.0,154.55,True
103,10.43,4.89,1.0,135.15,0.0,215.02,True
104,11.12,3.11,1.0,130.63,0.0,173.68,True
105,11.8,1.36,1.0,126.15,0.0,132.79,True
106,11.68,1.69,1.0,126.99,0.0,140.44,True
107,10.64,4.36,1.0,133.82,0.0,202.8,True
108,10.71,4.18,1.0,133.36,0.0,198.6,True
109,11.06,3.26,1.0,131.0,0.0,177.13,True
110,10.18,5.53,1.0,136.79,0.0,229.96,True
111,10.44,4.87,1.0,135.11,0.0,214.59,True
112,11.0,3.42,1.0,131.4,0.0,180.71,True
113,12.0,0.85,1.0,124.84,0.0,120.81,True
114,10.51,4.69,1.0,134.66,0.0,210.49,True
115,10.8,3.93,1.0,132.72,0.0,192.75,True
116,10.53,4.63,1.0,134.5,0.0,209.07,True
117,11.25,2.79,1.0,129.8,0.0,166.1,True
118,12.22,0.28,1.0,123.38,0.0,107.54,True
119,11.5,2.14,1.0,128.12,0.0,150.83,True
120,11.86,1.22,1.0,125.79,0.0,129.49,True
121,10.54,4.61,1.0,134.45,0.0,208.6,True
122,10.21,5.47,1.0,136.64,0.0,228.62,True
123,11.11,3.15,1.0,130.71,0.0,174.45,True
124,12.21,0.32,1.0,123.48,0.0,108.43,True
125,10.42,4.91,1.0,135.23,0.0,215.68,True
126,10.48,4.76,1.0,134.83,0.0,212.02,True
127,12.06,0.71,1.0,124.47,0.0,117.51,True
128,10.82,3.89,1.0,132.62,0.0,191.85,True
129,11.45,2.27,1.0,128.46,0.0,153.93,True
130,10.44,4.87,1.0,135.12,0.0,214.71,True
131,11.03,3.35,1.0,131.22,0.0,179.09,True
132,11.3,2.65,1.0,129.44,0.0,162.8,True
133,11.54,2.04,1.0,127.88,0.0,148.63,True
134,10.2,5.49,1.0,136.69,0.0,229.04,True
135,12.0,0.86,1.0,124.85,0.0,120.98,True
136,11.96,0.96,1.0,125.12,0.0,123.38,True
137,10.73,4.12,1.0,133.2,0.0,197.18,True
138,11.34,2.56,1.0,129.2,0.0,160.64,True
139,10.33,5.14,1.0,135.8,0.0,220.93,True
140,11.49,2.18,1.0,128.23,0.0,151.78,True
141,12.24,0.23,1.0,123.25,0.0,106.37,True
142,10.2,5.48,1.0,136.67,0.0,228.86,True
143,10.88,3.73,1.0,132.2,0.0,188.05,True
144,10.87,3.76,1.0,132.28,0.0,188.8,True
145,10.73,4.13,1.0,133.23,0.0,197.43,True
146,11.2,2.91,1.0,130.11,0.0,168.95,True
147,10.07,5.83,1.0,137.57,0.0,237.08,True
148,11.94,1.0,1.0,125.23,0.0,124.43,True
149,11.92,1.07,1.0,125.4,0.0,125.96,True
150,10.4,4.98,1.0,135.39,0.0,217.16,True
151,10.49,4.74,1.0,134.79,0.0,211.66,True
152,10.38,5.02,1.0,135.48,0.0,218.03,True
153,12.18,0.39,1.0,123.65,0.0,110.01,True
154,11.05,3.29,1.0,131.07,0.0,177.74,True
155,10.88,3.74,1.0,132.22,0.0,188.19,True
156,11.19,2.95,1.0,130.2,0.0,169.8,True
157,12.31,0.05,1.0,122.8,0.0,102.19,True
158,12.02,0.81,1.0,124.74,0.0,119.95,True
159,10.48,4.77,1.0,134.85,0.0,212.21,True
160,10.94,3.58,1.0,131.82,0.0,184.54,True
161,11.69,1.65,1.0,126.89,0.0,139.57,True
162,10.42,4.91,1.0,135.21,0.0,215.54,True
163,12.14,0.5,1.0,123.94,0.0,112.62,True
164,11.71,1.6,1.0,126.75,0.0,138.26,True
165,10.94,3.57,1.0,131.8,0.0,184.36,True
166,10.69,4.22,1.0,133.44,0.0,199.37,True
167,11.01,3.41,1.0,131.38,0.0,180.51,True
168,10.91,3.67,1.0,132.05,0.0,186.66,True
169,11.07,3.25,1.0,130.97,0.0,176.79,True
170,10.33,5.16,1.0,135.86,0.0,221.42,True
171,11.47,2.22,1.0,128.34,0.0,152.78,True
172,11.61,1.87,1.0,127.44,0.0,144.55,True
173,11.17,2.99,1.0,130.31,0.0,170.75,True
174,12.01,0.84,1.0,124.8,0.0,120.52,True
175,10.47,4.8,1.0,134.94,0.0,213.03,True
176,11.01,3.41,1.0,131.38,0.0,180.54,True
177,11.13,3.09,1.0,130.56,0.0,173.11,True
178,10.96,3.54,1.0,131.71,0.0,183.59,True
179,12.13,0.51,1.0,123.97,0.0,112.92,True
180,11.33,2.59,1.0,129.28,0.0,161.36,True
181,12.03,0.79,1.0,124.68,0.0,119.38,True
182,12.04,0.76,1.0,124.61,0.0,118.75,True
183,10.72,4.16,1.0,133.29,0.0,198.03,True
184,10.77,4.01,1.0,132.91,0.0,194.56,True
185,11.4,2.4,1.0,128.81,0.0,157.1,True
186,11.67,1.71,1.0,127.03,0.0,140.85,True
187,10.31,5.2,1.0,135.94,0.0,222.23,True
188,11.43,2.33,1.0,128.62,0.0,155.34,True
189,11.36,2.49,1.0,129.03,0.0,159.11,True
190,10.79,3.96,1.0,132.78,0.0,193.38,True
191,10.87,3.76,1.0,132.27,0.0,188.7,True
192,10.05,5.87,1.0,137.67,0.0,238.0,True
193,11.35,2.53,1.0,129.14,0.0,160.06,True
194,11.93,1.04,1.0,125.33,0.0,125.27,True
195,10.88,3.75,1.0,132.24,0.0,188.43,True
196,11.69,1.67,1.0,126.92,0.0,139.87,True
197,11.35,2.53,1.0,129.14,0.0,160.06,True
198,10.83,3.87,1.0,132.56,0.0,191.33,True
199,10.33,5.15,1.0,135.83,0.0,221.18,True
200,12.07,0.68,1.0,124.4,0.0,116.79,True
201,10.66,4.32,1.0,133.69,0.0,201.69,True
202,10.05,5.88,1.0,137.7,0.0,238.3,True
203,10.44,4.87,1.0,135.12,0.0,214.72,True
204,11.2,2.92,1.0,130.14,0.0,169.25,True
205,10.49,4.74,1.0,134.78,0.0,211.58,True
206,10.05,5.86,1.0,137.65,0.0,237.8,True
207,12.29,0.12,1.0,122.98,0.0,103.89,True
208,12.12,0.55,1.0,124.06,0.0,113.73,True
209,11.4,2.4,1.0,128.8,0.0,157.01,True
210,10.47,4.8,1.0,134.92,0.0,212.91,True
211,10.88,3.73,1.0,132.2,0.0,188.06,True
212,11.14,3.08,1.0,130.54,0.0,172.9,True
213,12.1,0.59,1.0,124.18,0.0,114.8,True
214,11.47,2.23,1.0,128.37,0.0,153.07,True
215,11.31,2.64,1.0,129.41,0.0,162.55,True
216,11.48,2.2,1.0,128.3,0.0,152.4,True
217,11.28,2.72,1.0,129.61,0.0,164.38,True
218,10.97,3.5,1.0,131.62,0.0,182.7,True
219,10.17,5.57,1.0,136.89,0.0,230.9,True
220,10.44,4.87,1.0,135.11,0.0,214.58,True
221,11.4,2.39,1.0,128.79,0.0,156.88,True
222,10.73,4.13,1.0,133.23,0.0,197.46,True
223,10.45,4.84,1.0,135.03,0.0,213.88,True
224,11.18,2.96,1.0,130.23,0.0,170.02,True
225,11.57,1.95,1.0,127.65,0.0,146.5,True
226,10.23,5.4,1.0,136.46,0.0,226.92,True
227,11.6,1.87,1.0,127.45,0.0,144.71,True
228,11.36,2.51,1.0,129.07,0.0,159.45,True
229,10.03,5.93,1.0,137.82,0.0,239.36,True
230,10.07,5.82,1.0,137.54,0.0,236.81,True
231,10.85,3.83,1.0,132.45,0.0,190.28,True
232,11.96,0.97,1.0,125.15,0.0,123.65,True
233,11.64,1.78,1.0,127.2,0.0,142.43,True
234,11.75,1.51,1.0,126.52,0.0,136.18,True
235,10.32,5.18,1.0,135.91,0.0,221.89,True
236,10.8,3.95,1.0,132.75,0.0,193.1,True
237,11.42,2.34,1.0,128.65,0.0,155.6,True
238,12.05,0.72,1.0,124.52,0.0,117.9,True
239,10.14,5.65,1.0,137.1,0.0,232.77,True
240,10.59,4.49,1.0,134.14,0.0,205.77,True
241,10.81,3.93,1.0,132.71,0.0,192.66,True
242,11.5,2.14,1.0,128.14,0.0,150.99,True
243,10.24,5.39,1.0,136.45,0.0,226.85,True
244,11.44,2.31,1.0,128.57,0.0,154.86,True
245,11.54,2.04,1.0,127.88,0.0,148.57,True
246,10.13,5.67,1.0,137.16,0.0,233.32,True
247,11.52,2.08,1.0,127.99,0.0,149.65,True
248,11.03,3.35,1.0,131.24,0.0,179.24,True
249,11.42,2.35,1.0,128.67,0.0,155.79,True
250,11.98,0.92,1.0,125.01,0.0,122.42,True
251,11.1,3.17,1.0,130.77,0.0,174.96,True
252,12.29,0.12,1.0,122.98,0.0,103.82,True
253,10.34,5.13,1.0,135.77,0.0,220.66,True
254,10.7,4.19,1.0,133.37,0.0,198.75,True
255,10.92,3.63,1.0,131.95,0.0,185.8,True
256,11.82,1.32,1.0,126.03,0.0,131.69,True
257,11.03,3.34,1.0,131.21,0.0,178.99,True
258,10.27,5.3,1.0,136.2,0.0,224.61,True
259,10.37,5.06,1.0,135.59,0.0,218.99,True
260,12.05,0.72,1.0,124.5,0.0,117.78,True
261,11.69,1.66,1.0,126.9,0.0,139.69,True
262,10.04,5.91,1.0,137.77,0.0,238.9,True
263,11.56,2.0,1.0,127.78,0.0,147.66,True
264,10.92,3.64,1.0,131.97,0.0,185.92,True
265,12.09,0.62,1.0,124.25,0.0,115.43,True
266,10.87,3.76,1.0,132.27,0.0,188.69,True
267,10.06,5.84,1.0,137.6,0.0,237.35,True
268,12.27,0.17,1.0,123.11,0.0,105.01,True
269,11.71,1.6,1.0,126.74,0.0,138.23,True
270,10.18,5.54,1.0,136.81,0.0,230.15,True
271,11.26,2.76,1.0,129.71,0.0,165.33,True
272,10.74,4.1,1.0,133.14,0.0,196.65,True
273,11.53,2.06,1.0,127.94,0.0,149.14,True
274,10.4,4.97,1.0,135.37,0.0,216.97,True
275,11.52,2.1,1.0,128.03,0.0,149.99,True
276,12.0,0.85,1.0,124.85,0.0,120.91,True
277,10.31,5.2,1.0,135.96,0.0,222.33,True
278,10.89,3.71,1.0,132.15,0.0,187.56,True
279,11.1,3.17,1.0,130.76,0.0,174.88,True
280,11.28,2.72,1.0,129.62,0.0,164.49,True
281,11.87,1.2,1.0,125.74,0.0,129.09,True
282,10.62,4.4,1.0,133.91,0.0,203.66,True
283,10.37,5.06,1.0,135.59,0.0,218.97,True
284,10.69,4.23,1.0,133.47,0.0,199.67,True
285,11.89,1.15,1.0,125.6,0.0,127.79,True
286,11.22,2.85,1.0,129.96,0.0,167.55,True
287,11.75,1.49,1.0,126.47,0.0,135.74,True
288,10.36,5.08,1.0,135.65,0.0,219.54,True
289,11.23,2.83,1.0,129.89,0.0,166.92,True
290,11.31,2.63,1.0,129.38,0.0,162.27,True
291,11.85,1.25,1.0,125.87,0.0,130.22,True
292,10.02,5.96,1.0,137.89,0.0,240.0,True
293,10.12,5.68,1.0,137.19,0.0,233.59,True
294,12.17,0.43,1.0,123.76,0.0,111.02,True
295,10.93,3.61,1.0,131.88,0.0,185.16,True
296,11.3,2.66,1.0,129.48,0.0,163.17,True
297,12.08,0.66,1.0,124.35,0.0,116.34,True
298,12.02,0.8,1.0,124.7,0.0,119.58,True
299,10.24,5.39,1.0,136.44,0.0,226.72,True
300,10.45,4.84,1.0,135.03,0.0,213.86,True
301,10.98,3.49,1.0,131.58,0.0,182.39,True
302,10.7,4.21,1.0,133.43,0.0,199.25,True
303,10.49,4.73,1.0,134.75,0.0,211.32,True
304,10.47,4.78,1.0,134.88,0.0,212.51,True
305,11.57,1.96,1.0,127.68,0.0,146.74,True
306,10.84,3.83,1.0,132.46,0.0,190.41,True
307,11.4,2.4,1.0,128.81,0.0,157.1,True
308,11.48,2.2,1.0,128.28,0.0,152.26,True
309,10.02,5.94,1.0,137.86,0.0,239.69,True
310,10.14,5.65,1.0,137.1,0.0,232.79,True
311,11.08,3.23,1.0,130.91,0.0,176.28,True
312,11.06,3.27,1.0,131.02,0.0,177.31,True
313,10.58,4.52,1.0,134.21,0.0,206.39,True
314,11.19,2.94,1.0,130.17,0.0,169.53,True
315,11.31,2.64,1.0,129.42,0.0,162.63,True
316,10.81,3.93,1.0,132.71,0.0,192.67,True
317,10.67,4.28,1.0,133.59,0.0,200.75,True
318,11.95,0.98,1.0,125.18,0.0,123.96,True
319,11.26,2.76,1.0,129.72,0.0,165.36,True
320,11.47,2.21,1.0,128.32,0.0,152.6,True
321,11.13,3.11,1.0,130.6,0.0,173.46,True
322,11.14,3.07,1.0,130.52,0.0,172.73,True
323,11.89,1.13,1.0,125.55,0.0,127.35,True
324,11.32,2.6,1.0,129.31,0.0,161.69,True
325,11.09,3.19,1.0,130.81,0.0,175.37,True
326,11.67,1.71,1.0,127.05,0.0,140.99,True
327,11.48,2.19,1.0,128.27,0.0,152.17,True
328,10.19,5.52,1.0,136.77,0.0,229.8,True
329,11.87,1.18,1.0,125.68,0.0,128.54,True
330,12.09,0.62,1.0,124.25,0.0,115.48,True
331,11.61,1.86,1.0,127.41,0.0,144.33,True
332,11.09,3.19,1.0,130.83,0.0,175.51,True
333,11.04,3.33,1.0,131.17,0.0,178.66,True
334,11.65,1.75,1.0,127.13,0.0,141.79,True
335,10.99,3.45,1.0,131.49,0.0,181.52,True
336,10.3,5.23,1.0,136.04,0.0,223.06,True
337,11.09,3.19,1.0,130.82,0.0,175.48,True
338,11.56,1.98,1.0,127.73,0.0,147.22,True
339,10.22,5.44,1.0,136.57,0.0,227.93,True
340,11.47,2.23,1.0,128.37,0.0,153.04,True
341,11.72,1.57,1.0,126.67,0.0,137.59,True
342,11.76,1.48,1.0,126.44,0.0,135.49,True
343,10.9,3.68,1.0,132.08,0.0,186.93,True
344,10.11,5.71,1.0,137.27,0.0,234.31,True
345,10.47,4.79,1.0,134.9,0.0,212.67,True
346,12.29,0.12,1.0,122.98,0.0,103.83,True
347,11.08,3.21,1.0,130.87,0.0,175.94,True
348,12.1,0.61,1.0,124.22,0.0,115.16,True
349,10.57,4.52,1.0,134.23,0.0,206.54,True
350,11.13,3.1,1.0,130.59,0.0,173.32,True
351,10.66,4.3,1.0,133.66,0.0,201.41,True
352,11.64,1.79,1.0,127.23,0.0,142.7,True
353,12.13,0.53,1.0,124.02,0.0,113.34,True
354,10.07,5.81,1.0,137.51,0.0,236.55,True
355,11.98,0.9,1.0,124.96,0.0,121.95,True
356,10.86,3.78,1.0,132.34,0.0,189.28,True
357,11.52,2.1,1.0,128.04,0.0,150.07,True
358,11.22,2.87,1.0,130.01,0.0,168.05,True
359,11.12,3.11,1.0,130.61,0.0,173.52,True
360,11.72,1.57,1.0,126.67,0.0,137.57,True
361,11.99,0.89,1.0,124.95,0.0,121.87,True
362,11.31,2.64,1.0,129.4,0.0,162.49,True
363,11.02,3.39,1.0,131.32,0.0,180.02,True
364,11.67,1.72,1.0,127.05,0.0,141.02,True
365,11.06,3.27,1.0,131.03,0.0,177.37,True
366,11.57,1.95,1.0,127.65,0.0,146.52,True
367,10.94,3.58,1.0,131.81,0.0,184.52,True
368,12.02,0.82,1.0,124.75,0.0,120.06,True
369,10.37,5.06,1.0,135.59,0.0,219.01,True
370,10.35,5.09,1.0,135.68,0.0,219.82,True
371,11.41,2.38,1.0,128.76,0.0,156.6,True
372,12.25,0.22,1.0,123.23,0.0,106.14,True
373,12.17,0.42,1.0,123.75,0.0,110.86,True
374,10.42,4.92,1.0,135.24,0.0,215.84,True
375,10.87,3.77,1.0,132.29,0.0,188.85,True
376,10.47,4.79,1.0,134.92,0.0,212.86,True
377,11.93,1.04,1.0,125.32,0.0,125.27,True
378,11.47,2.22,1.0,128.34,0.0,152.79,True
379,10.18,5.52,1.0,136.79,0.0,229.91,True
380,10.95,3.54,1.0,131.73,0.0,183.71,True
381,12.25,0.21,1.0,123.2,0.0,105.88,True
382,10.12,5.69,1.0,137.2,0.0,233.7,True
383,10.63,4.38,1.0,133.86,0.0,203.16,True
384,10.83,3.87,1.0,132.57,0.0,191.42,True
385,11.1,3.17,1.0,130.78,0.0,175.04,True
386,10.75,4.08,1.0,133.1,0.0,196.28,True
387,10.13,5.68,1.0,137.18,0.0,233.5,True
388,10.81,3.91,1.0,132.66,0.0,192.2,True
389,11.6,1.88,1.0,127.48,0.0,144.93,True
390,11.95,0.99,1.0,125.19,0.0,124.06,True
391,12.05,0.73,1.0,124.54,0.0,118.13,True
392,11.0,3.42,1.0,131.41,0.0,180.86,True
393,10.4,4.97,1.0,135.37,0.0,216.98,True
394,11.07,3.25,1.0,130.96,0.0,176.73,True
395,10.89,3.72,1.0,132.17,0.0,187.76,True
396,11.16,3.01,1.0,130.36,0.0,171.25,True
397,11.86,1.23,1.0,125.81,0.0,129.7,True
398,10.32,5.18,1.0,135.9,0.0,221.79,True
399,10.55,4.59,1.0,134.4,0.0,208.09,True
400,10.81,3.93,1.0,132.7,0.0,192.64,True
401,10.06,5.85,1.0,137.61,0.0,237.41,True
402,11.65,1.75,1.0,127.15,0.0,141.94,True
403,10.77,4.03,1.0,132.96,0.0,195.01,True
404,10.71,4.18,1.0,133.36,0.0,198.61,True
405,10.91,3.66,1.0,132.01,0.0,186.35,True
406,10.13,5.68,1.0,137.18,0.0,233.49,True
407,10.23,5.4,1.0,136.46,0.0,226.95,True
408,10.26,5.33,1.0,136.29,0.0,225.38,True
409,11.88,1.15,1.0,125.61,0.0,127.91,True
410,10.58,4.51,1.0,134.2,0.0,206.29,True
411,10.56,4.57,1.0,134.34,0.0,207.54,True
412,11.15,3.03,1.0,130.42,0.0,171.79,True
413,10.91,3.65,1.0,131.99,0.0,186.15,True
414,10.89,3.71,1.0,132.14,0.0,187.47,True
415,11.84,1.26,1.0,125.9,0.0,130.48,True
416,11.28,2.72,1.0,129.62,0.0,164.49,True
417,10.78,3.99,1.0,132.87,0.0,194.13,True
418,10.87,3.76,1.0,132.27,0.0,188.65,True
419,11.05,3.31,1.0,131.13,0.0,178.24,True
420,10.28,5.29,1.0,136.18,0.0,224.37,True
421,11.03,3.36,1.0,131.25,0.0,179.37,True
422,10.28,5.27,1.0,136.14,0.0,223.99,True
423,12.01,0.83,1.0,124.78,0.0,120.33,True
424,11.94,1.0,1.0,125.23,0.0,124.4,True
425,11.35,2.53,1.0,129.13,0.0,159.97,True
426,11.43,2.32,1.0,128.6,0.0,155.2,True
427,11.95,0.99,1.0,125.2,0.0,124.11,True
428,12.11,0.58,1.0,124.16,0.0,114.64,True
429,10.51,4.68,1.0,134.62,0.0,210.12,True
430,10.58,4.51,1.0,134.2,0.0,206.28,True
431,12.28,0.14,1.0,123.03,0.0,104.31,True
432,11.38,2.46,1.0,128.94,0.0,158.28,True
433,10.48,4.76,1.0,134.82,0.0,212.0,True
434,10.07,5.83,1.0,137.57,0.0,237.05,True
435,12.13,0.52,1.0,123.99,0.0,113.06,True
436,11.44,2.3,1.0,128.55,0.0,154.67,True
437,10.87,3.75,1.0,132.26,0.0,188.58,True
438,11.57,1.96,1.0,127.67,0.0,146.73,True
439,11.45,2.27,1.0,128.46,0.0,153.88,True
440,12.12,0.55,1.0,124.07,0.0,113.77,True
441,11.37,2.48,1.0,129.01,0.0,158.96,True
442,10.63,4.37,1.0,133.84,0.0,202.98,True
443,11.27,2.74,1.0,129.68,0.0,165.0,True
444,11.75,1.51,1.0,126.53,0.0,136.27,True
445,11.78,1.41,1.0,126.28,0.0,133.99,True
446,10.96,3.54,1.0,131.71,0.0,183.57,True
447,11.41,2.39,1.0,128.76,0.0,156.67,True
448,12.28,0.13,1.0,123.01,0.0,104.12,True
449,11.26,2.76,1.0,129.72,0.0,165.38,True
450,11.8,1.38,1.0,126.2,0.0,133.24,True
451,12.08,0.65,1.0,124.33,0.0,116.18,True
452,11.11,3.15,1.0,130.71,0.0,174.48,True
453,10.85,3.8,1.0,132.39,0.0,189.77,True
454,12.26,0.19,1.0,123.14,0.0,105.32,True
455,12.18,0.4,1.0,123.69,0.0,110.32,True
456,10.24,5.38,1.0,136.41,0.0,226.44,True
457,10.07,5.83,1.0,137.56,0.0,236.95,True
458,10.36,5.08,1.0,135.64,0.0,219.46,True
459,11.21,2.88,1.0,130.03,0.0,168.26,True
460,10.58,4.5,1.0,134.18,0.0,206.08,True
461,12.32,0.04,1.0,122.76,0.0,101.86,True
462,12.27,0.16,1.0,123.08,0.0,104.75,True
463,10.7,4.2,1.0,133.41,0.0,199.08,True
464,11.99,0.89,1.0,124.93,0.0,121.65,True
465,12.29,0.11,1.0,122.94,0.0,103.47,True
466,12.23,0.28,1.0,123.38,0.0,107.48,True
467,11.41,2.37,1.0,128.73,0.0,156.39,True
468,10.88,3.75,1.0,132.24,0.0,188.39,True
469,11.1,3.16,1.0,130.74,0.0,174.72,True
470,10.12,5.68,1.0,137.18,0.0,233.55,True
471,11.7,1.62,1.0,126.81,0.0,138.86,True
472,11.6,1.88,1.0,127.48,0.0,144.9,True
473,10.41,4.94,1.0,135.28,0.0,216.17,True
474,11.0,3.44,1.0,131.45,0.0,181.2,True
475,12.02,0.8,1.0,124.71,0.0,119.65,True
476,11.39,2.43,1.0,128.87,0.0,157.67,True
477,12.21,0.32,1.0,123.49,0.0,108.5,True
478,10.64,4.37,1.0,133.83,0.0,202.9,True
479,11.87,1.19,1.0,125.71,0.0,128.78,True
480,11.08,3.21,1.0,130.88,0.0,175.97,True
481,10.09,5.78,1.0,137.43,0.0,235.76,True
482,11.35,2.53,1.0,129.14,0.0,160.14,True
483,11.7,1.63,1.0,126.84,0.0,139.1,True
484,10.63,4.39,1.0,133.88,0.0,203.34,True
485,10.61,4.44,1.0,134.02,0.0,204.65,True
486,10.21,5.46,1.0,136.63,0.0,228.49,True
487,11.11,3.15,1.0,130.71,0.0,174.44,True
488,10.28,5.29,1.0,136.19,0.0,224.45,True
489,10.87,3.75,1.0,132.26,0.0,188.56,True
490,12.1,0.61,1.0,124.22,0.0,115.18,True
491,10.35,5.09,1.0,135.67,0.0,219.74,True
492,10.89,3.71,1.0,132.14,0.0,187.5,True
493,11.56,1.99,1.0,127.75,0.0,147.45,True
494,11.3,2.66,1.0,129.47,0.0,163.08,True
495,10.99,3.46,1.0,131.5,0.0,181.68,True
496,11.73,1.56,1.0,126.65,0.0,137.4,True
497,12.27,0.15,1.0,123.06,0.0,104.59,True
