,nuc,aexp,ns,age,asexp,la,target
123,7.6,6.0,1.0,127.19,1.8,171.94,True
124,4.61,6.0,1.0,113.74,4.04,86.0,True
125,9.83,6.0,1.0,137.23,0.13,236.11,True
126,6.18,6.0,1.0,120.82,2.86,131.27,True
127,4.64,6.0,1.0,113.87,4.02,86.83,True
128,3.06,6.0,1.0,106.75,5.21,41.36,True
129,5.15,6.0,1.0,116.16,3.64,101.44,True
130,6.35,6.0,1.0,121.57,2.74,136.02,True
131,9.18,6.0,1.0,134.32,0.61,217.5,True
132,9.47,6.0,1.0,135.61,0.4,225.72,True
133,7.17,6.0,1.0,125.28,2.12,159.76,True
134,4.61,6.0,1.0,113.74,4.04,85.98,True
135,4.9,6.0,1.0,115.06,3.82,94.41,True
136,9.69,6.0,1.0,136.62,0.23,232.16,True
137,5.62,6.0,1.0,118.28,3.29,115.01,True
138,5.83,6.0,1.0,119.24,3.13,121.14,True
139,9.43,6.0,1.0,135.43,0.43,224.55,True
140,8.68,6.0,1.0,132.06,0.99,203.06,True
141,3.26,6.0,1.0,107.69,5.05,47.35,True
142,2.07,6.0,1.0,102.33,5.94,13.12,True
143,2.01,6.0,1.0,102.03,6.0,11.19,True
144,8.1,6.0,1.0,129.43,1.43,186.25,True
145,8.85,6.0,1.0,132.84,0.86,208.04,True
146,6.94,6.0,1.0,124.21,2.3,152.92,True
147,7.77,6.0,1.0,127.95,1.67,176.8,True
148,4.75,6.0,1.0,114.39,3.94,90.14,True
149,3.83,6.0,1.0,110.24,4.63,63.67,True
150,6.39,6.0,1.0,121.74,2.71,137.1,True
151,8.75,6.0,1.0,132.38,0.94,205.08,True
152,8.46,6.0,1.0,131.08,1.15,196.81,True
153,2.36,6.0,1.0,103.63,5.73,21.41,True
154,5.19,6.0,1.0,116.35,3.61,102.7,True
155,6.43,6.0,1.0,121.95,2.67,138.49,True
156,5.58,6.0,1.0,118.13,3.31,114.03,True
157,7.08,6.0,1.0,124.88,2.19,157.16,True
158,2.06,6.0,1.0,102.27,5.96,12.71,True
159,4.29,6.0,1.0,112.3,4.28,76.8,True
160,2.46,6.0,1.0,104.05,5.66,24.1,True
161,7.47,6.0,1.0,126.61,1.9,168.25,True
162,8.61,6.0,1.0,131.73,1.04,200.95,True
163,6.03,6.0,1.0,120.13,2.98,126.86,True
164,3.48,6.0,1.0,108.66,4.89,53.57,True
165,5.14,6.0,1.0,116.11,3.65,101.17,True
166,2.79,6.0,1.0,105.54,5.41,33.64,True
167,2.73,6.0,1.0,105.29,5.45,32.02,True
168,3.71,6.0,1.0,109.7,4.72,60.17,True
169,5.1,6.0,1.0,115.95,3.67,100.15,True
170,7.14,6.0,1.0,125.13,2.14,158.8,True
171,3.3,6.0,1.0,107.86,5.02,48.41,True
172,9.99,6.0,1.0,137.97,0.01,240.79,True
173,2.42,6.0,1.0,103.87,5.69,22.95,True
174,5.7,6.0,1.0,118.65,3.23,117.37,True
175,7.27,6.0,1.0,125.73,2.05,162.6,True
176,2.24,6.0,1.0,103.1,5.82,18.0,True
177,3.74,6.0,1.0,109.85,4.69,61.15,True
178,4.14,6.0,1.0,111.61,4.4,72.42,True
179,4.45,6.0,1.0,113.03,4.16,81.46,True
180,7.37,6.0,1.0,126.17,1.97,165.41,True
181,2.77,6.0,1.0,105.46,5.42,33.1,True
182,9.82,6.0,1.0,137.21,0.13,235.92,True
183,4.52,6.0,1.0,113.33,4.11,83.4,True
184,4.3,6.0,1.0,112.34,4.28,77.06,True
185,2.11,6.0,1.0,102.5,5.92,14.19,True
186,2.14,6.0,1.0,102.62,5.9,14.98,True
187,4.75,6.0,1.0,114.36,3.94,89.93,True
188,9.73,6.0,1.0,136.77,0.2,233.16,True
189,8.86,6.0,1.0,132.89,0.85,208.32,True
190,7.86,6.0,1.0,128.36,1.61,179.39,True
191,2.19,6.0,1.0,102.86,5.86,16.49,True
192,9.08,6.0,1.0,133.85,0.69,214.5,True
193,9.91,6.0,1.0,137.61,0.06,238.51,True
194,2.78,6.0,1.0,105.51,5.41,33.45,True
195,5.61,6.0,1.0,118.26,3.29,114.91,True
196,8.94,6.0,1.0,133.22,0.8,210.45,True
197,7.61,6.0,1.0,127.22,1.8,172.16,True
198,2.69,6.0,1.0,105.11,5.48,30.87,True
199,3.44,6.0,1.0,108.48,4.92,52.38,True
200,8.49,6.0,1.0,131.2,1.13,197.56,True
201,7.61,6.0,1.0,127.26,1.79,172.36,True
202,9.77,6.0,1.0,136.96,0.17,234.33,True
203,4.45,6.0,1.0,113.04,4.16,81.53,True
204,8.68,6.0,1.0,132.06,0.99,203.04,True
205,8.86,6.0,1.0,132.89,0.85,208.35,True
206,9.56,6.0,1.0,136.03,0.33,228.4,True
207,9.27,6.0,1.0,134.74,0.54,220.15,True
208,8.43,6.0,1.0,130.95,1.18,195.95,True
209,10.0,6.0,1.0,137.98,0.0,240.86,True
210,7.64,6.0,1.0,127.4,1.77,173.25,True
211,2.05,6.0,1.0,102.23,5.96,12.48,True
212,8.07,6.0,1.0,129.33,1.45,185.58,True
213,2.42,6.0,1.0,103.89,5.69,23.05,True
214,6.11,6.0,1.0,120.52,2.91,129.29,True
215,5.63,6.0,1.0,118.35,3.27,115.48,True
216,4.26,6.0,1.0,112.15,4.31,75.87,True
217,4.2,6.0,1.0,111.89,4.35,74.17,True
218,4.18,6.0,1.0,111.81,4.37,73.67,True
219,3.04,6.0,1.0,106.7,5.22,41.04,True
220,2.01,6.0,1.0,102.03,5.99,11.22,True
221,4.96,6.0,1.0,115.33,3.78,96.16,True
222,8.64,6.0,1.0,131.86,1.02,201.77,True
223,7.4,6.0,1.0,126.29,1.95,166.19,True
224,4.25,6.0,1.0,112.14,4.31,75.78,True
225,8.87,6.0,1.0,132.91,0.85,208.45,True
226,2.96,6.0,1.0,106.31,5.28,38.51,True
227,7.43,6.0,1.0,126.44,1.93,167.12,True
228,8.51,6.0,1.0,131.29,1.12,198.11,True
229,4.0,6.0,1.0,110.99,4.5,68.44,True
230,7.94,6.0,1.0,128.73,1.54,181.79,True
231,5.84,6.0,1.0,119.3,3.12,121.51,True
232,7.04,6.0,1.0,124.69,2.22,155.99,True
233,7.17,6.0,1.0,125.28,2.12,159.75,True
234,5.67,6.0,1.0,118.52,3.25,116.56,True
235,7.72,6.0,1.0,127.73,1.71,175.36,True
236,3.37,6.0,1.0,108.15,4.97,50.29,True
237,7.64,6.0,1.0,127.38,1.77,173.14,True
238,3.77,6.0,1.0,109.96,4.67,61.86,True
239,5.39,6.0,1.0,117.24,3.46,108.39,True
240,9.33,6.0,1.0,134.98,0.5,221.7,True
241,5.73,6.0,1.0,118.8,3.2,118.3,True
242,7.93,6.0,1.0,128.67,1.56,181.39,True
243,9.4,6.0,1.0,135.32,0.45,223.88,True
244,9.5,6.0,1.0,135.75,0.38,226.62,True
245,8.94,6.0,1.0,133.21,0.8,210.4,True
246,6.78,6.0,1.0,123.5,2.42,148.38,True
247,3.72,6.0,1.0,109.76,4.71,60.56,True
248,2.21,6.0,1.0,102.93,5.84,16.95,True
249,9.04,6.0,1.0,133.69,0.72,213.44,True
250,5.25,6.0,1.0,116.62,3.56,104.38,True
251,4.5,6.0,1.0,113.24,4.13,82.84,True
252,8.43,6.0,1.0,130.91,1.18,195.73,True
253,2.61,6.0,1.0,104.73,5.55,28.44,True
254,3.86,6.0,1.0,110.38,4.6,64.53,True
255,8.45,6.0,1.0,131.0,1.17,196.31,True
256,6.0,6.0,1.0,120.0,3.0,125.99,True
257,5.09,6.0,1.0,115.91,3.68,99.87,True
258,4.58,6.0,1.0,113.59,4.07,85.08,True
259,8.54,6.0,1.0,131.44,1.09,199.1,True
260,7.44,6.0,1.0,126.47,1.92,167.37,True
261,2.59,6.0,1.0,104.63,5.56,27.83,True
262,3.29,6.0,1.0,107.79,5.03,48.01,True
263,3.6,6.0,1.0,109.2,4.8,56.99,True
264,4.66,6.0,1.0,113.97,4.0,87.5,True
265,6.84,6.0,1.0,123.78,2.37,150.15,True
266,8.46,6.0,1.0,131.06,1.16,196.68,True
267,5.08,6.0,1.0,115.85,3.69,99.49,True
268,8.08,6.0,1.0,129.38,1.44,185.9,True
269,4.32,6.0,1.0,112.45,4.26,77.79,True
270,2.51,6.0,1.0,104.29,5.62,25.62,True
271,5.59,6.0,1.0,118.14,3.31,114.09,True
272,7.47,6.0,1.0,126.6,1.9,168.2,True
273,9.02,6.0,1.0,133.6,0.73,212.89,True
274,8.36,6.0,1.0,130.62,1.23,193.88,True
275,3.0,6.0,1.0,106.51,5.25,39.79,True
276,2.04,6.0,1.0,102.16,5.97,12.03,True
277,7.38,6.0,1.0,126.23,1.96,165.8,True
278,4.09,6.0,1.0,111.42,4.43,71.16,True
279,4.24,6.0,1.0,112.09,4.32,75.49,True
280,3.41,6.0,1.0,108.34,4.94,51.5,True
281,6.75,6.0,1.0,123.38,2.44,147.62,True
282,4.62,6.0,1.0,113.77,4.04,86.18,True
283,6.11,6.0,1.0,120.49,2.92,129.12,True
284,6.61,6.0,1.0,122.74,2.54,143.49,True
285,2.87,6.0,1.0,105.9,5.35,35.9,True
286,9.36,6.0,1.0,135.14,0.48,222.74,True
287,6.03,6.0,1.0,120.15,2.97,126.97,True
288,4.12,6.0,1.0,111.52,4.41,71.82,True
289,4.23,6.0,1.0,112.04,4.33,75.13,True
290,6.82,6.0,1.0,123.67,2.39,149.45,True
291,7.25,6.0,1.0,125.62,2.06,161.87,True
292,2.9,6.0,1.0,106.04,5.33,36.83,True
293,8.62,6.0,1.0,131.8,1.03,201.38,True
294,6.95,6.0,1.0,124.29,2.29,153.4,True
295,5.29,6.0,1.0,116.82,3.53,105.69,True
296,8.71,6.0,1.0,132.19,0.97,203.85,True
297,5.98,6.0,1.0,119.92,3.01,125.46,True
298,5.67,6.0,1.0,118.51,3.25,116.49,True
299,7.22,6.0,1.0,125.48,2.09,161.04,True
300,5.18,6.0,1.0,116.32,3.61,102.49,True
301,9.2,6.0,1.0,134.4,0.6,218.0,True
302,5.11,6.0,1.0,116.01,3.67,100.5,True
303,9.52,6.0,1.0,135.82,0.36,227.1,True
304,8.85,6.0,1.0,132.85,0.86,208.07,True
305,9.29,6.0,1.0,134.81,0.53,220.59,True
306,3.1,6.0,1.0,106.96,5.17,42.7,True
307,2.16,6.0,1.0,102.7,5.88,15.5,True
308,3.44,6.0,1.0,108.48,4.92,52.41,True
309,9.9,6.0,1.0,137.56,0.07,238.19,True
310,8.86,6.0,1.0,132.85,0.86,208.12,True
311,8.28,6.0,1.0,130.27,1.29,191.64,True
312,8.36,6.0,1.0,130.61,1.23,193.76,True
313,9.51,6.0,1.0,135.78,0.37,226.81,True
314,7.89,6.0,1.0,128.5,1.58,180.31,True
315,7.4,6.0,1.0,126.3,1.95,166.24,True
316,7.86,6.0,1.0,128.36,1.61,179.42,True
317,6.91,6.0,1.0,124.11,2.31,152.27,True
318,9.71,6.0,1.0,136.7,0.22,232.67,True
319,2.66,6.0,1.0,104.98,5.5,30.04,True
320,7.58,6.0,1.0,127.12,1.81,171.51,True
321,5.4,6.0,1.0,117.32,3.45,108.85,True
322,8.86,6.0,1.0,132.88,0.85,208.27,True
323,9.24,6.0,1.0,134.56,0.57,219.05,True
324,4.22,6.0,1.0,112.01,4.33,74.93,True
325,6.15,6.0,1.0,120.68,2.89,130.37,True
326,3.13,6.0,1.0,107.09,5.15,43.51,True
327,3.97,6.0,1.0,110.88,4.52,67.71,True
328,4.01,6.0,1.0,111.03,4.5,68.68,True
329,6.04,6.0,1.0,120.2,2.97,127.28,True
330,7.33,6.0,1.0,125.98,2.0,164.19,True
331,8.7,6.0,1.0,132.16,0.97,203.72,True
332,2.83,6.0,1.0,105.73,5.38,34.81,True
333,9.52,6.0,1.0,135.85,0.36,227.24,True
334,7.65,6.0,1.0,127.41,1.77,173.34,True
335,3.26,6.0,1.0,107.65,5.06,47.1,True
336,5.34,6.0,1.0,117.04,3.49,107.11,True
337,9.78,6.0,1.0,137.02,0.16,234.77,True
338,8.37,6.0,1.0,130.65,1.22,194.07,True
339,2.95,6.0,1.0,106.29,5.28,38.42,True
340,6.99,6.0,1.0,124.45,2.26,154.41,True
341,9.99,6.0,1.0,137.96,0.01,240.74,True
342,3.76,6.0,1.0,109.92,4.68,61.59,True
343,9.7,6.0,1.0,136.67,0.22,232.5,True
344,5.27,6.0,1.0,116.7,3.55,104.9,True
345,4.34,6.0,1.0,112.55,4.24,78.37,True
346,5.96,6.0,1.0,119.82,3.03,124.83,True
347,2.24,6.0,1.0,103.07,5.82,17.82,True
348,9.89,6.0,1.0,137.49,0.09,237.72,True
349,7.12,6.0,1.0,125.04,2.16,158.22,True
350,5.76,6.0,1.0,118.93,3.18,119.19,True
351,6.54,6.0,1.0,122.42,2.6,141.49,True
352,6.43,6.0,1.0,121.92,2.68,138.25,True
353,4.54,6.0,1.0,113.45,4.09,84.15,True
354,9.24,6.0,1.0,134.59,0.57,219.22,True
355,9.66,6.0,1.0,136.49,0.25,231.32,True
356,5.29,6.0,1.0,116.8,3.53,105.54,True
357,5.38,6.0,1.0,117.2,3.47,108.08,True
358,6.95,6.0,1.0,124.25,2.29,153.18,True
359,2.72,6.0,1.0,105.23,5.46,31.65,True
360,2.12,6.0,1.0,102.52,5.91,14.35,True
361,9.63,6.0,1.0,136.34,0.28,230.41,True
362,4.48,6.0,1.0,113.16,4.14,82.27,True
363,2.93,6.0,1.0,106.19,5.3,37.76,True
364,4.04,6.0,1.0,111.19,4.47,69.71,True
365,5.34,6.0,1.0,117.01,3.5,106.91,True
366,4.75,6.0,1.0,114.36,3.94,89.96,True
367,3.32,6.0,1.0,107.93,5.01,48.9,True
368,3.1,6.0,1.0,106.93,5.18,42.48,True
369,5.66,6.0,1.0,118.45,3.26,116.1,True
370,2.61,6.0,1.0,104.74,5.54,28.49,True
371,4.13,6.0,1.0,111.57,4.4,72.15,True
372,3.49,6.0,1.0,108.69,4.89,53.72,True
373,4.87,6.0,1.0,114.93,3.85,93.6,True
374,3.63,6.0,1.0,109.35,4.77,57.97,True
375,8.14,6.0,1.0,129.63,1.4,187.51,True
376,2.53,6.0,1.0,104.38,5.6,26.2,True
377,5.5,6.0,1.0,117.77,3.37,111.73,True
378,8.22,6.0,1.0,130.0,1.33,189.9,True
379,2.34,6.0,1.0,103.53,5.75,20.75,True
380,9.65,6.0,1.0,136.4,0.27,230.81,True
381,9.66,6.0,1.0,136.46,0.26,231.18,True
382,8.6,6.0,1.0,131.71,1.05,200.84,True
383,2.97,6.0,1.0,106.36,5.27,38.88,True
384,7.57,6.0,1.0,127.05,1.82,171.06,True
385,7.01,6.0,1.0,124.52,2.25,154.9,True
386,3.75,6.0,1.0,109.89,4.69,61.38,True
387,5.82,6.0,1.0,119.2,3.13,120.86,True
388,5.84,6.0,1.0,119.26,3.12,121.26,True
389,9.73,6.0,1.0,136.79,0.2,233.27,True
390,3.96,6.0,1.0,110.84,4.53,67.47,True
391,9.86,6.0,1.0,137.39,0.1,237.09,True
392,5.47,6.0,1.0,117.64,3.39,110.9,True
393,3.1,6.0,1.0,106.95,5.17,42.64,True
394,8.24,6.0,1.0,130.06,1.32,190.26,True
395,2.79,6.0,1.0,105.54,5.41,33.64,True
396,4.91,6.0,1.0,115.12,3.81,94.8,True
397,8.47,6.0,1.0,131.13,1.14,197.13,True
398,3.02,6.0,1.0,106.57,5.24,40.19,True
399,8.38,6.0,1.0,130.73,1.21,194.53,True
400,4.75,6.0,1.0,114.35,3.94,89.93,True
401,6.36,6.0,1.0,121.61,2.73,136.26,True
402,2.46,6.0,1.0,104.08,5.65,24.28,True
403,8.05,6.0,1.0,129.22,1.46,184.93,True
404,2.18,6.0,1.0,102.79,5.87,16.04,True
405,4.97,6.0,1.0,115.38,3.77,96.5,True
406,9.28,6.0,1.0,134.77,0.54,220.36,True
407,2.16,6.0,1.0,102.7,5.88,15.5,True
408,2.87,6.0,1.0,105.91,5.35,35.95,True
409,2.41,6.0,1.0,103.83,5.69,22.72,True
410,6.98,6.0,1.0,124.42,2.26,154.23,True
411,2.83,6.0,1.0,105.73,5.38,34.86,True
412,2.05,6.0,1.0,102.22,5.96,12.4,True
413,4.56,6.0,1.0,113.51,4.08,84.53,True
414,8.28,6.0,1.0,130.28,1.29,191.69,True
415,4.93,6.0,1.0,115.17,3.8,95.15,True
416,2.46,6.0,1.0,104.05,5.66,24.08,True
417,7.03,6.0,1.0,124.65,2.22,155.72,True
418,4.12,6.0,1.0,111.53,4.41,71.91,True
419,4.59,6.0,1.0,113.65,4.06,85.46,True
420,5.32,6.0,1.0,116.95,3.51,106.49,True
421,2.31,6.0,1.0,103.41,5.77,20.01,True
422,3.14,6.0,1.0,107.12,5.15,43.73,True
423,6.97,6.0,1.0,124.38,2.27,153.96,True
424,3.96,6.0,1.0,110.81,4.53,67.31,True
425,9.68,6.0,1.0,136.55,0.24,231.77,True
426,6.55,6.0,1.0,122.46,2.59,141.7,True
427,4.24,6.0,1.0,112.09,4.32,75.47,True
428,8.01,6.0,1.0,129.03,1.5,183.69,True
429,5.78,6.0,1.0,119.03,3.16,119.82,True
430,6.09,6.0,1.0,120.41,2.93,128.65,True
431,6.76,6.0,1.0,123.42,2.43,147.88,True
432,7.49,6.0,1.0,126.7,1.88,168.81,True
433,9.76,6.0,1.0,136.93,0.18,234.18,True
434,6.37,6.0,1.0,121.65,2.73,136.53,True
435,6.94,6.0,1.0,124.23,2.29,153.03,True
436,7.75,6.0,1.0,127.88,1.69,176.34,True
437,3.38,6.0,1.0,108.21,4.97,50.67,True
438,6.09,6.0,1.0,120.41,2.93,128.59,True
439,4.45,6.0,1.0,113.02,4.16,81.39,True
440,5.25,6.0,1.0,116.62,3.56,104.38,True
441,3.58,6.0,1.0,109.11,4.82,56.41,True
442,2.9,6.0,1.0,106.04,5.33,36.82,True
443,7.52,6.0,1.0,126.83,1.86,169.61,True
444,7.05,6.0,1.0,124.72,2.21,156.15,True
445,3.62,6.0,1.0,109.31,4.78,57.71,True
446,3.57,6.0,1.0,109.08,4.82,56.25,True
447,6.77,6.0,1.0,123.48,2.42,148.26,True
448,6.02,6.0,1.0,120.11,2.98,126.7,True
449,5.26,6.0,1.0,116.66,3.56,104.67,True
450,5.74,6.0,1.0,118.82,3.2,118.48,True
451,2.66,6.0,1.0,104.99,5.5,30.09,True
452,5.64,6.0,1.0,118.37,3.27,115.61,True
453,3.24,6.0,1.0,107.57,5.07,46.6,True
454,8.67,6.0,1.0,132.01,1.0,202.71,True
455,8.73,6.0,1.0,132.31,0.95,204.63,True
456,5.68,6.0,1.0,118.56,3.24,116.78,True
457,4.38,6.0,1.0,112.7,4.22,79.36,True
458,9.45,6.0,1.0,135.53,0.41,225.22,True
459,2.4,6.0,1.0,103.81,5.7,22.59,True
460,5.19,6.0,1.0,116.34,3.61,102.6,True
461,6.09,6.0,1.0,120.42,2.93,128.68,True
462,7.96,6.0,1.0,128.84,1.53,182.47,True
463,5.91,6.0,1.0,119.59,3.07,123.37,True
464,3.73,6.0,1.0,109.78,4.7,60.7,True
465,7.97,6.0,1.0,128.88,1.52,182.7,True
466,9.08,6.0,1.0,133.86,0.69,214.53,True
467,6.91,6.0,1.0,124.1,2.32,152.19,True
468,4.33,6.0,1.0,112.47,4.25,77.9,True
469,4.78,6.0,1.0,114.53,3.91,91.03,True
470,5.46,6.0,1.0,117.58,3.4,110.55,True
471,2.58,6.0,1.0,104.6,5.57,27.61,True
472,8.05,6.0,1.0,129.21,1.46,184.84,True
473,4.68,6.0,1.0,114.06,3.99,88.07,True
474,3.64,6.0,1.0,109.37,4.77,58.11,True
475,6.06,6.0,1.0,120.29,2.95,127.86,True
476,4.25,6.0,1.0,112.14,4.31,75.77,True
477,4.68,6.0,1.0,114.08,3.99,88.18,True
478,3.41,6.0,1.0,108.36,4.94,51.66,True
479,5.28,6.0,1.0,116.77,3.54,105.37,True
480,7.3,6.0,1.0,125.85,2.02,163.4,True
481,4.25,6.0,1.0,112.15,4.31,75.82,True
482,4.59,6.0,1.0,113.65,4.06,85.41,True
483,6.01,6.0,1.0,120.05,2.99,126.32,True
484,9.89,6.0,1.0,137.5,0.08,237.81,True
485,6.29,6.0,1.0,121.31,2.78,134.37,True
486,7.1,6.0,1.0,124.95,2.17,157.64,True
487,3.33,6.0,1.0,108.0,5.0,49.31,True
488,2.38,6.0,1.0,103.72,5.71,22.0,True
489,6.79,6.0,1.0,123.53,2.41,148.58,True
490,3.39,6.0,1.0,108.26,4.96,50.97,True
491,6.67,6.0,1.0,123.03,2.5,145.35,True
492,2.2,6.0,1.0,102.89,5.85,16.67,True
493,9.28,6.0,1.0,134.76,0.54,220.31,True
494,4.99,6.0,1.0,115.47,3.75,97.08,True
495,9.11,6.0,1.0,134.0,0.67,215.45,True
496,2.03,6.0,1.0,102.14,5.98,11.89,True
497,5.49,6.0,1.0,117.69,3.39,111.22,True
