,nuc,aexp,ns,age,asexp,la,target
47,53.12,12.21,2.0,134.51,0.9,92.25,True
48,39.16,3.5,2.0,72.86,0.59,40.01,True
49,56.0,14.0,2.0,147.2,0.97,103.0,True
50,47.24,8.54,2.0,108.52,0.77,70.23,True
51,40.31,4.22,2.0,77.96,0.62,44.34,True
52,39.04,3.43,2.0,72.34,0.59,39.57,True
53,39.48,3.71,2.0,74.31,0.6,41.24,True
54,45.15,7.24,2.0,99.32,0.72,62.43,True
55,36.5,1.85,2.0,61.14,0.53,30.08,True
56,54.4,13.0,2.0,140.12,0.93,97.01,True
57,49.84,10.16,2.0,120.01,0.83,79.96,True
58,55.63,13.77,2.0,145.57,0.96,101.62,True
59,44.92,7.09,2.0,98.3,0.72,61.57,True
60,51.11,10.95,2.0,125.6,0.86,84.69,True
61,45.17,7.25,2.0,99.42,0.73,62.51,True
62,48.37,9.24,2.0,113.53,0.8,74.47,True
63,49.8,10.14,2.0,119.83,0.83,79.81,True
64,48.16,9.11,2.0,112.58,0.79,73.67,True
65,50.34,10.47,2.0,122.21,0.84,81.83,True
66,37.93,2.74,2.0,67.46,0.56,35.44,True
67,49.49,9.94,2.0,118.47,0.82,78.66,True
68,40.95,4.62,2.0,80.78,0.63,46.73,True
69,40.97,4.63,2.0,80.87,0.63,46.8,True
70,40.27,4.2,2.0,77.78,0.62,44.18,True
71,45.74,7.61,2.0,101.92,0.74,64.63,True
72,50.26,10.43,2.0,121.89,0.84,81.55,True
73,36.25,1.69,2.0,60.04,0.52,29.15,True
74,35.86,1.45,2.0,58.32,0.52,27.69,True
75,46.11,7.84,2.0,103.57,0.75,66.03,True
76,51.31,11.08,2.0,126.5,0.86,85.46,True
77,40.91,4.6,2.0,80.61,0.63,46.57,True
78,41.65,5.05,2.0,83.85,0.65,49.32,True
79,43.72,6.35,2.0,93.0,0.69,57.08,True
80,48.9,9.58,2.0,115.87,0.81,76.46,True
81,47.14,8.48,2.0,108.1,0.77,69.87,True
82,48.91,9.58,2.0,115.91,0.81,76.49,True
83,44.71,6.96,2.0,97.38,0.71,60.79,True
84,52.49,11.81,2.0,131.7,0.89,89.86,True
85,52.78,12.0,2.0,133.0,0.9,90.97,True
86,54.64,13.15,2.0,141.21,0.94,97.93,True
87,43.48,6.2,2.0,91.94,0.69,56.18,True
88,44.11,6.59,2.0,94.74,0.7,58.55,True
89,52.9,12.07,2.0,133.53,0.9,91.42,True
90,50.5,10.57,2.0,122.94,0.84,82.45,True
91,44.77,7.0,2.0,97.65,0.72,61.01,True
92,43.41,6.15,2.0,91.61,0.69,55.9,True
93,41.77,5.13,2.0,84.38,0.65,49.77,True
94,37.58,2.52,2.0,65.91,0.55,34.13,True
95,47.64,8.79,2.0,110.32,0.78,71.75,True
96,55.24,13.53,2.0,143.84,0.95,100.16,True
97,46.45,8.05,2.0,105.06,0.75,67.29,True
98,38.22,2.92,2.0,68.71,0.57,36.49,True
99,35.36,1.13,2.0,56.09,0.5,25.8,True
100,55.81,13.88,2.0,146.36,0.96,102.29,True
101,41.08,4.7,2.0,81.34,0.63,47.2,True
102,44.02,6.53,2.0,94.31,0.7,58.19,True
103,54.51,13.07,2.0,140.64,0.93,97.44,True
104,41.01,4.66,2.0,81.06,0.63,46.96,True
105,45.09,7.2,2.0,99.05,0.72,62.21,True
106,37.14,2.24,2.0,63.95,0.54,32.46,True
107,41.17,4.76,2.0,81.76,0.64,47.55,True
108,55.49,13.68,2.0,144.94,0.96,101.09,True
109,53.04,12.15,2.0,134.13,0.9,91.93,True
110,43.33,6.11,2.0,91.3,0.68,55.64,True
111,50.67,10.68,2.0,123.66,0.85,83.05,True
112,44.28,6.69,2.0,95.46,0.71,59.16,True
113,49.98,10.25,2.0,120.64,0.83,80.5,True
114,51.02,10.89,2.0,125.21,0.86,84.37,True
115,48.03,9.04,2.0,112.04,0.79,73.21,True
116,51.58,11.24,2.0,127.69,0.87,86.47,True
117,52.55,11.85,2.0,131.96,0.89,90.09,True
118,37.66,2.57,2.0,66.27,0.56,34.43,True
119,49.48,9.93,2.0,118.41,0.82,78.6,True
120,39.83,3.92,2.0,75.82,0.61,42.52,True
121,54.96,13.35,2.0,142.63,0.95,99.12,True
122,36.7,1.97,2.0,62.03,0.54,30.83,True
123,54.07,12.8,2.0,138.68,0.92,95.78,True
124,50.33,10.46,2.0,122.15,0.84,81.78,True
125,54.53,13.08,2.0,140.71,0.94,97.5,True
126,42.05,5.3,2.0,85.61,0.65,50.82,True
127,40.42,4.29,2.0,78.44,0.62,44.74,True
128,53.21,12.26,2.0,134.91,0.91,92.58,True
129,52.36,11.73,2.0,131.15,0.89,89.4,True
130,53.27,12.3,2.0,135.15,0.91,92.79,True
131,52.85,12.03,2.0,133.28,0.9,91.21,True
132,45.53,7.48,2.0,101.0,0.73,63.85,True
133,42.24,5.42,2.0,86.47,0.66,51.54,True
134,40.03,4.05,2.0,76.73,0.61,43.29,True
135,43.4,6.15,2.0,91.59,0.69,55.88,True
136,53.59,12.5,2.0,136.57,0.91,93.99,True
137,44.26,6.68,2.0,95.38,0.7,59.1,True
138,38.65,3.19,2.0,70.63,0.58,38.12,True
139,52.29,11.69,2.0,130.84,0.89,89.14,True
140,44.91,7.09,2.0,98.27,0.72,61.54,True
141,53.22,12.27,2.0,134.95,0.91,92.62,True
142,47.7,8.82,2.0,110.55,0.78,71.94,True
143,55.73,13.83,2.0,146.01,0.96,102.0,True
144,36.04,1.56,2.0,59.11,0.52,28.36,True
145,36.22,1.67,2.0,59.9,0.52,29.03,True
146,52.4,11.75,2.0,131.29,0.89,89.52,True
147,52.89,12.06,2.0,133.48,0.9,91.38,True
148,41.74,5.11,2.0,84.25,0.65,49.66,True
149,41.13,4.73,2.0,81.58,0.63,47.4,True
150,42.91,5.84,2.0,89.44,0.67,54.06,True
151,41.67,5.07,2.0,83.97,0.65,49.42,True
152,51.43,11.15,2.0,127.01,0.87,85.89,True
153,48.3,9.2,2.0,113.2,0.8,74.2,True
154,44.24,6.67,2.0,95.3,0.7,59.02,True
155,40.11,4.1,2.0,77.07,0.61,43.58,True
156,41.92,5.23,2.0,85.08,0.65,50.36,True
157,40.49,4.33,2.0,78.75,0.62,45.01,True
158,54.8,13.25,2.0,141.9,0.94,98.51,True
159,51.57,11.24,2.0,127.64,0.87,86.43,True
160,53.57,12.48,2.0,136.46,0.91,93.9,True
161,48.85,9.55,2.0,115.66,0.81,76.27,True
162,47.58,8.75,2.0,110.04,0.78,71.52,True
163,52.22,11.65,2.0,130.53,0.88,88.88,True
164,41.05,4.68,2.0,81.22,0.63,47.1,True
165,41.62,5.04,2.0,83.75,0.65,49.24,True
166,36.76,2.01,2.0,62.29,0.54,31.05,True
167,51.2,11.01,2.0,126.02,0.86,85.06,True
168,53.27,12.3,2.0,135.16,0.91,92.8,True
169,46.32,7.97,2.0,104.49,0.75,66.81,True
170,36.45,1.81,2.0,60.9,0.53,29.88,True
171,49.89,10.19,2.0,120.25,0.83,80.17,True
172,50.86,10.79,2.0,124.5,0.85,83.77,True
173,47.21,8.52,2.0,108.42,0.77,70.14,True
174,43.3,6.09,2.0,91.16,0.68,55.51,True
175,40.54,4.36,2.0,78.95,0.62,45.17,True
176,40.99,4.65,2.0,80.95,0.63,46.87,True
177,45.04,7.17,2.0,98.85,0.72,62.03,True
178,55.7,13.81,2.0,145.86,0.96,101.87,True
179,49.08,9.69,2.0,116.67,0.81,77.13,True
180,45.54,7.48,2.0,101.04,0.73,63.89,True
181,46.71,8.21,2.0,106.21,0.76,68.27,True
182,51.17,10.99,2.0,125.87,0.86,84.92,True
183,52.69,11.94,2.0,132.61,0.89,90.63,True
184,44.63,6.91,2.0,97.02,0.71,60.48,True
185,38.14,2.87,2.0,68.35,0.57,36.19,True
186,54.96,13.35,2.0,142.63,0.95,99.13,True
187,36.39,1.77,2.0,60.63,0.53,29.65,True
188,40.46,4.32,2.0,78.63,0.62,44.9,True
189,45.98,7.75,2.0,102.97,0.74,65.52,True
190,42.78,5.76,2.0,88.87,0.67,53.58,True
191,39.22,3.54,2.0,73.14,0.59,40.25,True
192,49.63,10.03,2.0,119.07,0.83,79.16,True
193,48.72,9.46,2.0,115.06,0.8,75.77,True
194,50.39,10.51,2.0,122.46,0.84,82.03,True
195,50.49,10.57,2.0,122.88,0.84,82.4,True
196,45.11,7.22,2.0,99.15,0.72,62.29,True
197,43.85,6.43,2.0,93.58,0.7,57.57,True
198,39.0,3.4,2.0,72.15,0.59,39.41,True
199,51.6,11.26,2.0,127.77,0.87,86.53,True
200,37.96,2.76,2.0,67.58,0.56,35.54,True
201,37.67,2.58,2.0,66.32,0.56,34.47,True
202,51.14,10.97,2.0,125.74,0.86,84.82,True
203,43.37,6.13,2.0,91.45,0.68,55.76,True
204,35.2,1.04,2.0,55.39,0.5,25.21,True
205,37.79,2.65,2.0,66.83,0.56,34.9,True
206,51.08,10.93,2.0,125.48,0.86,84.6,True
207,42.88,5.82,2.0,89.28,0.67,53.92,True
208,48.85,9.55,2.0,115.66,0.81,76.28,True
209,50.33,10.46,2.0,122.16,0.84,81.79,True
210,39.72,3.85,2.0,75.33,0.6,42.11,True
211,37.12,2.23,2.0,63.85,0.54,32.38,True
212,45.52,7.47,2.0,100.93,0.73,63.8,True
213,40.8,4.52,2.0,80.09,0.63,46.14,True
214,44.29,6.7,2.0,95.5,0.71,59.2,True
215,52.55,11.85,2.0,131.98,0.89,90.1,True
216,45.91,7.71,2.0,102.64,0.74,65.25,True
217,39.8,3.9,2.0,75.69,0.6,42.41,True
218,53.4,12.38,2.0,135.75,0.91,93.29,True
219,45.59,7.51,2.0,101.26,0.73,64.07,True
220,41.8,5.15,2.0,84.55,0.65,49.91,True
221,42.6,5.65,2.0,88.05,0.67,52.88,True
222,38.2,2.9,2.0,68.62,0.57,36.42,True
223,39.3,3.59,2.0,73.47,0.59,40.53,True
224,39.56,3.75,2.0,74.65,0.6,41.52,True
225,47.07,8.43,2.0,107.78,0.77,69.6,True
226,41.82,5.16,2.0,84.63,0.65,49.99,True
227,43.96,6.5,2.0,94.06,0.7,57.97,True
228,50.26,10.42,2.0,121.87,0.84,81.54,True
229,49.13,9.72,2.0,116.9,0.81,77.33,True
230,36.42,1.8,2.0,60.77,0.53,29.77,True
231,50.81,10.77,2.0,124.3,0.85,83.6,True
232,50.18,10.37,2.0,121.51,0.84,81.24,True
233,43.17,6.0,2.0,90.56,0.68,55.01,True
234,41.26,4.81,2.0,82.12,0.64,47.86,True
235,45.89,7.7,2.0,102.56,0.74,65.17,True
236,47.82,8.9,2.0,111.08,0.78,72.4,True
237,52.79,12.0,2.0,133.05,0.9,91.01,True
238,53.87,12.67,2.0,137.79,0.92,95.03,True
239,36.84,2.06,2.0,62.61,0.54,31.33,True
240,46.13,7.85,2.0,103.62,0.75,66.08,True
241,48.24,9.16,2.0,112.96,0.79,73.98,True
242,48.69,9.44,2.0,114.94,0.8,75.67,True
243,48.87,9.55,2.0,115.72,0.81,76.33,True
244,39.22,3.54,2.0,73.15,0.59,40.26,True
245,55.71,13.82,2.0,145.92,0.96,101.92,True
246,45.74,7.61,2.0,101.92,0.74,64.64,True
247,38.22,2.92,2.0,68.71,0.57,36.49,True
248,49.66,10.05,2.0,119.22,0.83,79.3,True
249,55.3,13.56,2.0,144.11,0.95,100.38,True
250,42.08,5.33,2.0,85.77,0.66,50.95,True
251,47.28,8.56,2.0,108.7,0.77,70.38,True
252,52.16,11.6,2.0,130.24,0.88,88.63,True
253,55.67,13.8,2.0,145.76,0.96,101.78,True
254,50.1,10.32,2.0,121.17,0.84,80.94,True
255,55.79,13.87,2.0,146.29,0.96,102.23,True
256,37.98,2.77,2.0,67.68,0.56,35.62,True
257,52.31,11.7,2.0,130.93,0.89,89.21,True
258,50.69,10.69,2.0,123.77,0.85,83.15,True
259,44.24,6.67,2.0,95.29,0.7,59.02,True
260,49.9,10.2,2.0,120.29,0.83,80.2,True
261,44.63,6.91,2.0,97.01,0.71,60.47,True
262,45.66,7.56,2.0,101.58,0.74,64.34,True
263,53.45,12.41,2.0,135.97,0.91,93.48,True
264,38.64,3.18,2.0,70.59,0.58,38.08,True
265,38.68,3.2,2.0,70.74,0.58,38.22,True
266,41.59,5.02,2.0,83.58,0.64,49.1,True
267,35.76,1.38,2.0,57.85,0.51,27.29,True
268,53.68,12.55,2.0,136.96,0.92,94.32,True
269,36.3,1.72,2.0,60.24,0.53,29.32,True
270,36.48,1.84,2.0,61.07,0.53,30.02,True
271,49.99,10.26,2.0,120.68,0.83,80.53,True
272,38.39,3.03,2.0,69.49,0.57,37.15,True
273,47.33,8.59,2.0,108.91,0.77,70.56,True
274,46.81,8.27,2.0,106.65,0.76,68.64,True
275,49.84,10.16,2.0,120.01,0.83,79.96,True
276,55.65,13.78,2.0,145.65,0.96,101.68,True
277,50.29,10.44,2.0,122.0,0.84,81.65,True
278,42.38,5.51,2.0,87.09,0.66,52.07,True
279,39.45,3.68,2.0,74.15,0.6,41.1,True
280,54.51,13.07,2.0,140.61,0.93,97.42,True
281,51.7,11.32,2.0,128.21,0.87,86.91,True
282,50.56,10.61,2.0,123.21,0.85,82.67,True
283,51.69,11.31,2.0,128.17,0.87,86.88,True
284,49.23,9.78,2.0,117.33,0.82,77.69,True
285,47.03,8.41,2.0,107.6,0.77,69.45,True
286,48.3,9.2,2.0,113.23,0.8,74.22,True
287,45.85,7.68,2.0,102.42,0.74,65.06,True
288,39.77,3.88,2.0,75.56,0.6,42.3,True
289,39.31,3.6,2.0,73.53,0.59,40.58,True
290,43.58,6.26,2.0,92.37,0.69,56.54,True
291,40.61,4.41,2.0,79.29,0.62,45.46,True
292,41.14,4.74,2.0,81.63,0.63,47.44,True
293,38.82,3.29,2.0,71.38,0.58,38.76,True
294,51.44,11.16,2.0,127.06,0.87,85.94,True
295,54.37,12.99,2.0,140.02,0.93,96.91,True
296,36.39,1.78,2.0,60.64,0.53,29.66,True
297,38.91,3.35,2.0,71.76,0.58,39.08,True
298,53.85,12.66,2.0,137.71,0.92,94.96,True
299,46.9,8.33,2.0,107.03,0.76,68.96,True
300,48.1,9.07,2.0,112.32,0.79,73.45,True
301,51.18,10.99,2.0,125.92,0.86,84.97,True
302,49.8,10.14,2.0,119.85,0.83,79.83,True
303,36.69,1.97,2.0,61.99,0.53,30.8,True
304,54.35,12.97,2.0,139.93,0.93,96.84,True
305,44.66,6.93,2.0,97.14,0.71,60.58,True
306,41.95,5.25,2.0,85.21,0.65,50.48,True
307,48.86,9.55,2.0,115.7,0.81,76.31,True
308,52.29,11.69,2.0,130.84,0.89,89.14,True
309,50.05,10.29,2.0,120.94,0.83,80.75,True
310,46.86,8.3,2.0,106.84,0.76,68.8,True
311,50.55,10.6,2.0,123.15,0.85,82.62,True
312,40.42,4.29,2.0,78.45,0.62,44.75,True
313,35.27,1.08,2.0,55.68,0.5,25.46,True
314,46.12,7.84,2.0,103.6,0.75,66.06,True
315,46.95,8.36,2.0,107.26,0.77,69.16,True
316,47.06,8.43,2.0,107.75,0.77,69.57,True
317,41.47,4.94,2.0,83.06,0.64,48.66,True
318,47.05,8.42,2.0,107.71,0.77,69.54,True
319,53.94,12.72,2.0,138.12,0.92,95.3,True
320,40.59,4.4,2.0,79.2,0.62,45.38,True
321,53.81,12.64,2.0,137.56,0.92,94.83,True
322,37.75,2.62,2.0,66.63,0.56,34.74,True
323,42.76,5.75,2.0,88.77,0.67,53.5,True
324,50.41,10.51,2.0,122.51,0.84,82.08,True
325,44.49,6.82,2.0,96.38,0.71,59.94,True
326,36.68,1.96,2.0,61.92,0.53,30.75,True
327,47.22,8.53,2.0,108.47,0.77,70.18,True
328,49.16,9.73,2.0,116.99,0.81,77.4,True
329,46.08,7.82,2.0,103.43,0.75,65.91,True
330,36.75,2.0,2.0,62.25,0.54,31.02,True
331,38.37,3.01,2.0,69.37,0.57,37.05,True
332,50.88,10.81,2.0,124.59,0.85,83.84,True
333,54.74,13.21,2.0,141.62,0.94,98.27,True
334,48.26,9.18,2.0,113.05,0.79,74.06,True
335,52.13,11.59,2.0,130.1,0.88,88.51,True
336,41.91,5.22,2.0,85.02,0.65,50.32,True
337,37.81,2.66,2.0,66.91,0.56,34.97,True
338,43.82,6.41,2.0,93.46,0.69,57.47,True
339,42.86,5.81,2.0,89.19,0.67,53.85,True
340,37.83,2.68,2.0,67.01,0.56,35.05,True
341,42.93,5.86,2.0,89.52,0.67,54.13,True
342,55.39,13.62,2.0,144.52,0.95,100.73,True
343,46.71,8.21,2.0,106.19,0.76,68.25,True
344,37.96,2.76,2.0,67.58,0.56,35.54,True
345,53.04,12.15,2.0,134.13,0.9,91.92,True
346,38.0,2.78,2.0,67.77,0.56,35.7,True
347,54.07,12.8,2.0,138.67,0.92,95.77,True
348,43.46,6.18,2.0,91.83,0.69,56.09,True
349,47.43,8.66,2.0,109.36,0.78,70.94,True
350,47.91,8.95,2.0,111.47,0.79,72.73,True
351,52.62,11.89,2.0,132.26,0.89,90.34,True
352,36.76,2.01,2.0,62.27,0.54,31.04,True
353,51.1,10.95,2.0,125.57,0.86,84.67,True
354,52.64,11.9,2.0,132.36,0.89,90.43,True
355,47.46,8.68,2.0,109.49,0.78,71.05,True
356,48.98,9.62,2.0,116.19,0.81,76.73,True
357,44.93,7.1,2.0,98.33,0.72,61.59,True
358,46.67,8.18,2.0,106.01,0.76,68.1,True
359,43.12,5.97,2.0,90.37,0.68,54.85,True
360,49.62,10.02,2.0,119.02,0.82,79.12,True
361,55.3,13.56,2.0,144.1,0.95,100.38,True
362,44.27,6.69,2.0,95.45,0.71,59.15,True
363,44.51,6.84,2.0,96.47,0.71,60.02,True
364,47.9,8.95,2.0,111.45,0.79,72.71,True
365,36.62,1.92,2.0,61.67,0.53,30.53,True
366,42.97,5.88,2.0,89.7,0.68,54.28,True
367,45.93,7.72,2.0,102.74,0.74,65.33,True
368,54.64,13.15,2.0,141.2,0.94,97.92,True
369,37.34,2.37,2.0,64.85,0.55,33.23,True
370,46.23,7.91,2.0,104.1,0.75,66.48,True
371,44.17,6.63,2.0,94.99,0.7,58.76,True
372,45.87,7.69,2.0,102.5,0.74,65.13,True
373,42.37,5.51,2.0,87.06,0.66,52.05,True
374,42.84,5.8,2.0,89.11,0.67,53.78,True
375,44.12,6.6,2.0,94.76,0.7,58.57,True
376,35.39,1.16,2.0,56.25,0.51,25.94,True
377,37.25,2.31,2.0,64.43,0.55,32.87,True
378,40.61,4.41,2.0,79.28,0.62,45.45,True
379,49.05,9.67,2.0,116.52,0.81,77.01,True
380,52.02,11.52,2.0,129.62,0.88,88.1,True
381,40.74,4.49,2.0,79.84,0.63,45.93,True
382,46.9,8.33,2.0,107.05,0.76,68.98,True
383,50.56,10.61,2.0,123.21,0.85,82.67,True
384,38.26,2.94,2.0,68.91,0.57,36.66,True
385,39.84,3.93,2.0,75.88,0.61,42.57,True
386,45.19,7.26,2.0,99.48,0.73,62.57,True
387,42.38,5.51,2.0,87.08,0.66,52.06,True
388,37.04,2.19,2.0,63.54,0.54,32.11,True
389,55.17,13.48,2.0,143.53,0.95,99.89,True
390,36.9,2.1,2.0,62.91,0.54,31.58,True
391,41.59,5.02,2.0,83.59,0.64,49.1,True
392,48.43,9.28,2.0,113.77,0.8,74.67,True
393,43.01,5.9,2.0,89.85,0.68,54.41,True
394,53.81,12.64,2.0,137.54,0.92,94.81,True
395,40.18,4.14,2.0,77.37,0.61,43.83,True
396,52.84,12.03,2.0,133.24,0.9,91.17,True
397,39.31,3.6,2.0,73.56,0.59,40.6,True
398,42.63,5.67,2.0,88.2,0.67,53.01,True
399,44.8,7.02,2.0,97.76,0.72,61.11,True
400,40.2,4.15,2.0,77.48,0.61,43.93,True
401,37.27,2.32,2.0,64.51,0.55,32.94,True
402,36.43,1.8,2.0,60.8,0.53,29.8,True
403,38.87,3.32,2.0,71.6,0.58,38.94,True
404,36.78,2.02,2.0,62.37,0.54,31.12,True
405,40.47,4.32,2.0,78.65,0.62,44.91,True
406,48.93,9.59,2.0,116.0,0.81,76.56,True
407,51.65,11.29,2.0,128.02,0.87,86.74,True
408,50.82,10.77,2.0,124.34,0.85,83.63,True
409,44.95,7.11,2.0,98.42,0.72,61.67,True
410,50.96,10.86,2.0,124.95,0.86,84.15,True
411,35.5,1.22,2.0,56.73,0.51,26.35,True
412,52.4,11.75,2.0,131.3,0.89,89.53,True
413,38.38,3.02,2.0,69.43,0.57,37.11,True
414,42.2,5.4,2.0,86.28,0.66,51.38,True
415,51.97,11.49,2.0,129.43,0.88,87.94,True
416,48.21,9.14,2.0,112.8,0.79,73.85,True
417,46.33,7.97,2.0,104.53,0.75,66.84,True
418,40.4,4.28,2.0,78.35,0.62,44.67,True
419,51.27,11.05,2.0,126.31,0.86,85.3,True
420,49.59,10.0,2.0,118.9,0.82,79.02,True
421,45.12,7.22,2.0,99.18,0.72,62.31,True
422,48.04,9.04,2.0,112.09,0.79,73.25,True
423,37.02,2.17,2.0,63.45,0.54,32.04,True
424,36.61,1.91,2.0,61.62,0.53,30.49,True
425,45.65,7.55,2.0,101.51,0.74,64.29,True
426,47.4,8.64,2.0,109.25,0.78,70.84,True
427,46.75,8.23,2.0,106.37,0.76,68.4,True
428,44.85,7.05,2.0,97.97,0.72,61.29,True
429,49.35,9.85,2.0,117.84,0.82,78.13,True
430,40.96,4.63,2.0,80.83,0.63,46.77,True
431,40.64,4.43,2.0,79.42,0.62,45.57,True
432,44.67,6.94,2.0,97.17,0.71,60.61,True
433,43.28,6.07,2.0,91.05,0.68,55.42,True
434,52.42,11.77,2.0,131.41,0.89,89.62,True
435,37.63,2.55,2.0,66.14,0.56,34.31,True
436,44.42,6.78,2.0,96.09,0.71,59.69,True
437,53.44,12.41,2.0,135.91,0.91,93.43,True
438,47.63,8.78,2.0,110.24,0.78,71.68,True
439,48.02,9.02,2.0,111.97,0.79,73.15,True
440,40.32,4.23,2.0,78.01,0.62,44.37,True
441,36.32,1.73,2.0,60.34,0.53,29.4,True
442,39.48,3.7,2.0,74.3,0.6,41.23,True
443,53.06,12.16,2.0,134.2,0.9,91.99,True
444,39.33,3.61,2.0,73.6,0.59,40.64,True
445,44.57,6.87,2.0,96.74,0.71,60.24,True
446,52.57,11.86,2.0,132.07,0.89,90.18,True
447,38.87,3.32,2.0,71.6,0.58,38.95,True
448,50.11,10.33,2.0,121.22,0.84,80.98,True
449,43.42,6.16,2.0,91.68,0.69,55.95,True
450,39.56,3.75,2.0,74.64,0.6,41.52,True
451,38.17,2.89,2.0,68.51,0.57,36.32,True
452,46.3,7.95,2.0,104.39,0.75,66.72,True
453,45.09,7.2,2.0,99.04,0.72,62.19,True
454,41.99,5.27,2.0,85.37,0.65,50.61,True
455,37.89,2.71,2.0,67.25,0.56,35.26,True
456,36.0,1.53,2.0,58.93,0.52,28.21,True
457,50.04,10.28,2.0,120.88,0.83,80.7,True
458,36.29,1.72,2.0,60.21,0.53,29.29,True
459,44.06,6.56,2.0,94.52,0.7,58.36,True
460,49.14,9.72,2.0,116.92,0.81,77.34,True
461,44.31,6.71,2.0,95.58,0.71,59.27,True
462,43.25,6.06,2.0,90.94,0.68,55.33,True
463,39.95,3.99,2.0,76.35,0.61,42.96,True
464,54.85,13.29,2.0,142.14,0.94,98.71,True
465,52.35,11.72,2.0,131.09,0.89,89.35,True
466,36.72,1.98,2.0,62.1,0.54,30.89,True
467,52.37,11.74,2.0,131.19,0.89,89.44,True
468,38.76,3.26,2.0,71.11,0.58,38.53,True
469,55.16,13.48,2.0,143.51,0.95,99.88,True
470,37.02,2.17,2.0,63.43,0.54,32.02,True
471,38.76,3.25,2.0,71.09,0.58,38.51,True
472,51.42,11.15,2.0,126.99,0.87,85.87,True
473,44.61,6.9,2.0,96.94,0.71,60.41,True
474,38.93,3.36,2.0,71.84,0.58,39.15,True
475,35.34,1.12,2.0,56.02,0.5,25.74,True
476,38.63,3.17,2.0,70.51,0.58,38.02,True
477,47.98,9.0,2.0,111.79,0.79,73.0,True
478,48.92,9.59,2.0,115.94,0.81,76.51,True
479,54.97,13.36,2.0,142.68,0.95,99.17,True
480,49.64,10.03,2.0,119.11,0.83,79.2,True
481,48.52,9.34,2.0,114.21,0.8,75.04,True
482,35.28,1.09,2.0,55.76,0.5,25.52,True
483,40.42,4.29,2.0,78.42,0.62,44.72,True
484,36.84,2.06,2.0,62.64,0.54,31.35,True
485,54.92,13.33,2.0,142.43,0.94,98.96,True
486,47.94,8.97,2.0,111.61,0.79,72.85,True
487,44.09,6.57,2.0,94.61,0.7,58.44,True
488,45.62,7.53,2.0,101.4,0.74,64.19,True
489,54.81,13.26,2.0,141.96,0.94,98.56,True
490,42.85,5.8,2.0,89.17,0.67,53.83,True
491,45.05,7.17,2.0,98.87,0.72,62.05,True
492,40.54,4.36,2.0,78.95,0.62,45.17,True
493,54.93,13.33,2.0,142.48,0.94,99.0,True
494,48.19,9.13,2.0,112.72,0.79,73.79,True
495,49.57,9.99,2.0,118.82,0.82,78.95,True
496,54.75,13.22,2.0,141.68,0.94,98.32,True
497,42.34,5.49,2.0,86.92,0.66,51.93,True
