,nuc,aexp,ns,age,asexp,la,target
60,69.61,70.92,2.0,17.58,0.74,29.71,True
61,68.86,96.83,2.0,11.36,0.89,32.82,True
62,69.04,90.37,2.0,12.91,0.86,32.04,True
63,70.1,53.79,2.0,21.69,0.64,27.65,True
64,68.48,110.08,2.0,8.18,0.97,34.41,True
65,68.97,92.94,2.0,12.29,0.87,32.35,True
66,69.32,80.69,2.0,15.24,0.8,30.88,True
67,69.26,82.83,2.0,14.72,0.81,31.14,True
68,69.39,78.47,2.0,15.77,0.79,30.62,True
69,69.44,76.58,2.0,16.22,0.78,30.39,True
70,68.33,114.97,2.0,7.01,1.0,35.0,True
71,69.84,62.68,2.0,19.56,0.69,28.72,True
72,68.68,102.88,2.0,9.91,0.93,33.55,True
73,68.77,99.95,2.0,10.61,0.91,33.19,True
74,70.42,42.63,2.0,24.37,0.58,26.32,True
75,68.8,98.7,2.0,10.91,0.91,33.04,True
76,69.39,78.58,2.0,15.74,0.79,30.63,True
77,68.46,110.74,2.0,8.02,0.98,34.49,True
78,68.41,112.28,2.0,7.65,0.99,34.67,True
79,68.97,92.85,2.0,12.32,0.87,32.34,True
80,69.02,91.32,2.0,12.68,0.86,32.16,True
81,69.33,80.37,2.0,15.31,0.8,30.84,True
82,70.17,51.35,2.0,22.28,0.63,27.36,True
83,70.26,48.3,2.0,23.01,0.61,27.0,True
84,69.24,83.65,2.0,14.52,0.82,31.24,True
85,69.47,75.82,2.0,16.4,0.77,30.3,True
86,68.56,107.02,2.0,8.92,0.95,34.04,True
87,68.88,96.07,2.0,11.54,0.89,32.73,True
88,68.81,98.35,2.0,11.0,0.9,33.0,True
89,69.63,70.21,2.0,17.75,0.74,29.63,True
90,68.48,109.85,2.0,8.24,0.97,34.38,True
91,69.6,71.14,2.0,17.53,0.74,29.74,True
92,69.85,62.45,2.0,19.61,0.69,28.69,True
93,69.93,59.67,2.0,20.28,0.68,28.36,True
94,69.23,83.93,2.0,14.46,0.82,31.27,True
95,70.17,51.32,2.0,22.28,0.63,27.36,True
96,69.57,72.36,2.0,17.23,0.75,29.88,True
97,68.95,93.58,2.0,12.14,0.88,32.43,True
98,70.15,52.26,2.0,22.06,0.63,27.47,True
99,69.29,82.02,2.0,14.92,0.81,31.04,True
100,68.69,102.63,2.0,9.97,0.93,33.52,True
101,68.94,94.11,2.0,12.01,0.88,32.49,True
102,69.73,66.68,2.0,18.6,0.72,29.2,True
103,69.26,82.86,2.0,14.71,0.81,31.14,True
104,68.78,99.6,2.0,10.7,0.91,33.15,True
105,70.13,52.74,2.0,21.94,0.64,27.53,True
106,69.02,91.36,2.0,12.67,0.86,32.16,True
107,69.24,83.54,2.0,14.55,0.82,31.22,True
108,70.0,57.29,2.0,20.85,0.66,28.08,True
109,68.64,104.36,2.0,9.55,0.94,33.72,True
110,69.98,57.96,2.0,20.69,0.67,28.15,True
111,69.68,68.37,2.0,18.19,0.73,29.4,True
112,69.06,89.81,2.0,13.04,0.85,31.98,True
113,69.03,90.81,2.0,12.81,0.86,32.1,True
114,70.46,41.21,2.0,24.71,0.57,26.15,True
115,69.82,63.39,2.0,19.39,0.7,28.81,True
116,69.48,75.23,2.0,16.55,0.77,30.23,True
117,68.37,113.62,2.0,7.33,0.99,34.83,True
118,70.04,56.03,2.0,21.15,0.65,27.92,True
119,69.21,84.62,2.0,14.29,0.82,31.35,True
120,69.36,79.32,2.0,15.56,0.79,30.72,True
121,69.48,75.27,2.0,16.53,0.77,30.23,True
122,68.72,101.54,2.0,10.23,0.92,33.38,True
123,69.85,62.66,2.0,19.56,0.69,28.72,True
124,69.47,75.59,2.0,16.46,0.77,30.27,True
125,68.82,98.01,2.0,11.08,0.9,32.96,True
126,68.63,104.86,2.0,9.43,0.94,33.78,True
127,70.31,46.68,2.0,23.4,0.6,26.8,True
128,69.39,78.37,2.0,15.79,0.79,30.6,True
129,70.37,44.43,2.0,23.94,0.59,26.53,True
130,69.02,91.29,2.0,12.69,0.86,32.15,True
131,70.01,56.82,2.0,20.96,0.66,28.02,True
132,68.51,108.74,2.0,8.5,0.96,34.25,True
133,69.63,70.16,2.0,17.76,0.74,29.62,True
134,68.46,110.54,2.0,8.07,0.97,34.47,True
135,68.47,110.19,2.0,8.15,0.97,34.42,True
136,69.17,86.2,2.0,13.91,0.83,31.54,True
137,68.45,110.92,2.0,7.98,0.98,34.51,True
138,69.41,77.67,2.0,15.96,0.78,30.52,True
139,69.58,71.73,2.0,17.38,0.75,29.81,True
140,70.44,42.13,2.0,24.49,0.57,26.26,True
141,70.43,42.49,2.0,24.4,0.57,26.3,True
142,68.74,101.03,2.0,10.35,0.92,33.32,True
143,69.41,77.69,2.0,15.95,0.78,30.52,True
144,68.72,101.74,2.0,10.18,0.92,33.41,True
145,68.97,92.93,2.0,12.3,0.87,32.35,True
146,70.16,51.89,2.0,22.15,0.63,27.43,True
147,68.46,110.7,2.0,8.03,0.98,34.48,True
148,70.25,48.59,2.0,22.94,0.61,27.03,True
149,68.85,97.28,2.0,11.25,0.9,32.87,True
150,69.7,67.74,2.0,18.34,0.72,29.33,True
151,68.63,104.83,2.0,9.44,0.94,33.78,True
152,70.21,50.02,2.0,22.59,0.62,27.2,True
153,69.65,69.55,2.0,17.91,0.73,29.55,True
154,70.19,50.61,2.0,22.45,0.62,27.27,True
155,70.16,51.87,2.0,22.15,0.63,27.42,True
156,69.42,77.51,2.0,16.0,0.78,30.5,True
157,69.67,68.76,2.0,18.1,0.73,29.45,True
158,68.64,104.48,2.0,9.53,0.94,33.74,True
159,68.56,107.19,2.0,8.87,0.96,34.06,True
160,68.77,99.85,2.0,10.64,0.91,33.18,True
161,69.09,88.67,2.0,13.32,0.85,31.84,True
162,69.1,88.54,2.0,13.35,0.85,31.83,True
163,69.53,73.46,2.0,16.97,0.76,30.02,True
164,68.76,100.28,2.0,10.53,0.91,33.23,True
165,69.65,69.58,2.0,17.9,0.73,29.55,True
166,70.36,44.84,2.0,23.84,0.59,26.58,True
167,69.14,86.99,2.0,13.72,0.84,31.64,True
168,69.19,85.22,2.0,14.15,0.83,31.43,True
169,68.96,93.37,2.0,12.19,0.87,32.4,True
170,69.67,68.58,2.0,18.14,0.73,29.43,True
171,68.79,99.21,2.0,10.79,0.91,33.11,True
172,68.42,112.01,2.0,7.72,0.98,34.64,True
173,69.51,74.15,2.0,16.8,0.76,30.1,True
174,69.9,60.93,2.0,19.98,0.68,28.51,True
175,68.99,92.18,2.0,12.48,0.87,32.26,True
176,69.13,87.59,2.0,13.58,0.84,31.71,True
177,69.53,73.47,2.0,16.97,0.76,30.02,True
178,70.28,47.65,2.0,23.16,0.61,26.92,True
179,69.95,59.18,2.0,20.4,0.67,28.3,True
180,68.83,97.71,2.0,11.15,0.9,32.93,True
181,68.65,104.19,2.0,9.6,0.94,33.7,True
182,68.98,92.64,2.0,12.37,0.87,32.32,True
183,69.44,76.68,2.0,16.2,0.78,30.4,True
184,69.94,59.37,2.0,20.35,0.67,28.32,True
185,69.74,66.22,2.0,18.71,0.71,29.15,True
186,68.69,102.63,2.0,9.97,0.93,33.52,True
187,68.88,96.06,2.0,11.55,0.89,32.73,True
188,68.82,98.03,2.0,11.07,0.9,32.96,True
189,69.93,59.78,2.0,20.25,0.68,28.37,True
190,68.65,104.04,2.0,9.63,0.94,33.68,True
191,69.41,77.69,2.0,15.95,0.78,30.52,True
192,68.77,99.98,2.0,10.6,0.91,33.2,True
193,69.39,78.49,2.0,15.76,0.79,30.62,True
194,69.88,61.62,2.0,19.81,0.69,28.59,True
195,70.23,49.36,2.0,22.75,0.62,27.12,True
196,69.73,66.6,2.0,18.62,0.72,29.19,True
197,68.99,92.37,2.0,12.43,0.87,32.28,True
198,70.3,47.08,2.0,23.3,0.6,26.85,True
199,69.95,59.15,2.0,20.4,0.67,28.3,True
200,68.66,103.77,2.0,9.7,0.94,33.65,True
201,69.64,69.93,2.0,17.82,0.74,29.59,True
202,68.95,93.52,2.0,12.15,0.87,32.42,True
203,69.49,74.83,2.0,16.64,0.76,30.18,True
204,70.25,48.63,2.0,22.93,0.61,27.04,True
205,69.24,83.75,2.0,14.5,0.82,31.25,True
206,69.9,60.72,2.0,20.03,0.68,28.49,True
207,69.28,82.36,2.0,14.83,0.81,31.08,True
208,70.45,41.62,2.0,24.61,0.57,26.19,True
209,69.73,66.77,2.0,18.57,0.72,29.21,True
210,70.16,51.85,2.0,22.16,0.63,27.42,True
211,69.31,81.26,2.0,15.1,0.8,30.95,True
212,69.34,80.05,2.0,15.39,0.8,30.81,True
213,69.4,78.17,2.0,15.84,0.78,30.58,True
214,68.85,97.18,2.0,11.28,0.9,32.86,True
215,68.78,99.52,2.0,10.71,0.91,33.14,True
216,68.99,92.21,2.0,12.47,0.87,32.26,True
217,70.36,44.75,2.0,23.86,0.59,26.57,True
218,70.0,57.18,2.0,20.88,0.66,28.06,True
219,69.91,60.44,2.0,20.09,0.68,28.45,True
220,69.05,90.28,2.0,12.93,0.86,32.03,True
221,70.27,48.11,2.0,23.05,0.61,26.97,True
222,69.54,73.1,2.0,17.06,0.75,29.97,True
223,70.27,48.11,2.0,23.05,0.61,26.97,True
224,69.08,89.21,2.0,13.19,0.85,31.9,True
225,68.39,112.91,2.0,7.5,0.99,34.75,True
226,68.34,114.9,2.0,7.02,1.0,34.99,True
227,69.84,62.81,2.0,19.53,0.69,28.74,True
228,69.15,86.68,2.0,13.8,0.83,31.6,True
229,69.06,89.95,2.0,13.01,0.85,31.99,True
230,70.1,53.83,2.0,21.68,0.64,27.66,True
231,69.69,68.06,2.0,18.27,0.73,29.37,True
232,70.14,52.36,2.0,22.03,0.63,27.48,True
233,68.82,98.15,2.0,11.04,0.9,32.98,True
234,69.52,73.85,2.0,16.88,0.76,30.06,True
235,68.73,101.41,2.0,10.26,0.92,33.37,True
236,69.02,91.08,2.0,12.74,0.86,32.13,True
237,70.07,54.9,2.0,21.42,0.65,27.79,True
238,70.29,47.4,2.0,23.22,0.6,26.89,True
239,68.78,99.64,2.0,10.69,0.91,33.16,True
240,68.57,106.71,2.0,8.99,0.95,34.0,True
241,69.59,71.36,2.0,17.47,0.74,29.76,True
242,68.5,109.16,2.0,8.4,0.97,34.3,True
243,69.33,80.62,2.0,15.25,0.8,30.87,True
244,70.16,51.65,2.0,22.2,0.63,27.4,True
245,69.82,63.55,2.0,19.35,0.7,28.83,True
246,69.03,90.96,2.0,12.77,0.86,32.12,True
247,68.71,102.13,2.0,10.09,0.93,33.46,True
248,69.5,74.68,2.0,16.68,0.76,30.16,True
249,69.52,73.92,2.0,16.86,0.76,30.07,True
250,69.22,84.21,2.0,14.39,0.82,31.31,True
251,69.21,84.51,2.0,14.32,0.82,31.34,True
252,68.51,109.0,2.0,8.44,0.97,34.28,True
253,70.12,53.28,2.0,21.81,0.64,27.59,True
254,69.19,85.5,2.0,14.08,0.83,31.46,True
255,69.98,58.07,2.0,20.66,0.67,28.17,True
256,69.04,90.38,2.0,12.91,0.86,32.05,True
257,68.63,104.78,2.0,9.45,0.94,33.77,True
258,69.41,77.86,2.0,15.91,0.78,30.54,True
259,69.64,69.6,2.0,17.9,0.73,29.55,True
260,68.62,105.07,2.0,9.38,0.94,33.81,True
261,68.51,108.75,2.0,8.5,0.96,34.25,True
262,68.42,112.0,2.0,7.72,0.98,34.64,True
263,70.39,43.81,2.0,24.08,0.58,26.46,True
264,69.25,83.24,2.0,14.62,0.81,31.19,True
265,70.16,51.7,2.0,22.19,0.63,27.4,True
266,69.79,64.51,2.0,19.12,0.7,28.94,True
267,69.74,66.38,2.0,18.67,0.72,29.17,True
268,70.11,53.6,2.0,21.74,0.64,27.63,True
269,70.02,56.56,2.0,21.02,0.66,27.99,True
270,70.48,40.57,2.0,24.86,0.56,26.07,True
271,70.46,41.52,2.0,24.64,0.57,26.18,True
272,69.95,59.19,2.0,20.39,0.67,28.3,True
273,68.9,95.28,2.0,11.73,0.89,32.63,True
274,68.69,102.49,2.0,10.0,0.93,33.5,True
275,69.6,71.15,2.0,17.52,0.74,29.74,True
276,70.04,56.01,2.0,21.16,0.65,27.92,True
277,69.66,69.03,2.0,18.03,0.73,29.48,True
278,69.36,79.51,2.0,15.52,0.79,30.74,True
279,69.35,79.73,2.0,15.46,0.79,30.77,True
280,69.39,78.31,2.0,15.8,0.79,30.6,True
281,68.49,109.52,2.0,8.31,0.97,34.34,True
282,68.97,93.01,2.0,12.28,0.87,32.36,True
283,68.78,99.56,2.0,10.71,0.91,33.15,True
284,69.25,83.3,2.0,14.61,0.81,31.2,True
285,70.39,43.7,2.0,24.11,0.58,26.44,True
286,69.65,69.33,2.0,17.96,0.73,29.52,True
287,69.56,72.56,2.0,17.19,0.75,29.91,True
288,68.77,99.81,2.0,10.65,0.91,33.18,True
289,69.64,69.85,2.0,17.84,0.74,29.58,True
290,68.5,109.37,2.0,8.35,0.97,34.32,True
291,68.67,103.39,2.0,9.79,0.93,33.61,True
292,68.6,105.74,2.0,9.22,0.95,33.89,True
293,70.31,46.43,2.0,23.46,0.6,26.77,True
294,68.5,109.23,2.0,8.39,0.97,34.31,True
295,68.39,112.99,2.0,7.48,0.99,34.76,True
296,70.05,55.54,2.0,21.27,0.65,27.87,True
297,69.87,61.72,2.0,19.79,0.69,28.61,True
298,68.95,93.51,2.0,12.16,0.87,32.42,True
299,68.62,105.24,2.0,9.34,0.94,33.83,True
300,69.19,85.24,2.0,14.14,0.83,31.43,True
301,69.4,78.02,2.0,15.87,0.78,30.56,True
302,69.79,64.58,2.0,19.1,0.7,28.95,True
303,70.33,45.86,2.0,23.59,0.59,26.7,True
304,68.77,99.99,2.0,10.6,0.91,33.2,True
305,68.62,105.05,2.0,9.39,0.94,33.81,True
306,68.96,93.22,2.0,12.23,0.87,32.39,True
307,70.41,42.98,2.0,24.29,0.58,26.36,True
308,69.08,89.0,2.0,13.24,0.85,31.88,True
309,68.7,102.16,2.0,10.08,0.93,33.46,True
310,69.73,66.63,2.0,18.61,0.72,29.2,True
311,69.07,89.4,2.0,13.15,0.85,31.93,True
312,69.74,66.37,2.0,18.67,0.72,29.16,True
313,69.02,91.11,2.0,12.73,0.86,32.13,True
314,70.32,46.22,2.0,23.51,0.6,26.75,True
315,70.45,41.9,2.0,24.54,0.57,26.23,True
316,68.97,93.0,2.0,12.28,0.87,32.36,True
317,69.25,83.3,2.0,14.61,0.81,31.2,True
318,69.16,86.45,2.0,13.85,0.83,31.57,True
319,70.47,41.13,2.0,24.73,0.57,26.14,True
320,70.11,53.37,2.0,21.79,0.64,27.6,True
321,70.02,56.67,2.0,21.0,0.66,28.0,True
322,68.82,98.05,2.0,11.07,0.9,32.97,True
323,69.86,62.25,2.0,19.66,0.69,28.67,True
324,69.14,86.94,2.0,13.74,0.84,31.63,True
325,69.52,73.78,2.0,16.89,0.76,30.05,True
326,69.62,70.51,2.0,17.68,0.74,29.66,True
327,69.17,85.94,2.0,13.97,0.83,31.51,True
328,70.25,48.53,2.0,22.95,0.61,27.02,True
329,70.11,53.43,2.0,21.78,0.64,27.61,True
330,69.24,83.48,2.0,14.56,0.82,31.22,True
331,68.35,114.51,2.0,7.12,1.0,34.94,True
332,69.92,59.98,2.0,20.2,0.68,28.4,True
333,69.27,82.66,2.0,14.76,0.81,31.12,True
334,69.79,64.49,2.0,19.12,0.7,28.94,True
335,68.96,93.16,2.0,12.24,0.87,32.38,True
336,68.34,114.63,2.0,7.09,1.0,34.96,True
337,69.11,87.99,2.0,13.48,0.84,31.76,True
338,68.59,106.09,2.0,9.14,0.95,33.93,True
339,69.99,57.5,2.0,20.8,0.66,28.1,True
340,68.76,100.22,2.0,10.55,0.91,33.23,True
341,68.99,92.35,2.0,12.44,0.87,32.28,True
342,70.31,46.73,2.0,23.38,0.6,26.81,True
343,70.0,57.45,2.0,20.81,0.66,28.09,True
344,68.72,101.58,2.0,10.22,0.92,33.39,True
345,69.36,79.4,2.0,15.54,0.79,30.73,True
346,68.66,103.78,2.0,9.69,0.94,33.65,True
347,69.31,81.05,2.0,15.15,0.8,30.93,True
348,70.24,49.06,2.0,22.83,0.61,27.09,True
349,69.87,61.88,2.0,19.75,0.69,28.63,True
350,68.99,92.39,2.0,12.43,0.87,32.29,True
351,68.84,97.36,2.0,11.23,0.9,32.88,True
352,68.48,109.81,2.0,8.25,0.97,34.38,True
353,69.6,71.09,2.0,17.54,0.74,29.73,True
354,69.69,68.02,2.0,18.27,0.72,29.36,True
355,69.33,80.62,2.0,15.25,0.8,30.87,True
356,68.49,109.67,2.0,8.28,0.97,34.36,True
357,69.45,76.29,2.0,16.29,0.77,30.35,True
358,69.01,91.41,2.0,12.66,0.86,32.17,True
359,69.66,69.15,2.0,18.0,0.73,29.5,True
360,69.0,92.08,2.0,12.5,0.87,32.25,True
361,68.67,103.45,2.0,9.77,0.93,33.61,True
362,69.11,88.21,2.0,13.43,0.84,31.79,True
363,68.65,103.95,2.0,9.65,0.94,33.67,True
364,70.06,55.3,2.0,21.33,0.65,27.84,True
365,68.93,94.19,2.0,12.0,0.88,32.5,True
366,69.69,67.96,2.0,18.29,0.72,29.35,True
367,69.71,67.51,2.0,18.4,0.72,29.3,True
368,68.64,104.35,2.0,9.55,0.94,33.72,True
369,69.58,71.75,2.0,17.38,0.75,29.81,True
370,69.23,83.87,2.0,14.47,0.82,31.26,True
371,68.91,95.03,2.0,11.79,0.88,32.6,True
372,70.38,44.28,2.0,23.97,0.59,26.51,True
373,68.81,98.39,2.0,10.99,0.9,33.01,True
374,69.9,60.94,2.0,19.97,0.68,28.51,True
375,69.74,66.29,2.0,18.69,0.71,29.15,True
376,69.17,85.98,2.0,13.97,0.83,31.52,True
377,69.97,58.5,2.0,20.56,0.67,28.22,True
378,68.65,104.17,2.0,9.6,0.94,33.7,True
379,70.07,54.83,2.0,21.44,0.65,27.78,True
380,70.2,50.36,2.0,22.51,0.62,27.24,True
381,70.43,42.37,2.0,24.43,0.57,26.28,True
382,69.27,82.55,2.0,14.79,0.81,31.11,True
383,68.37,113.74,2.0,7.3,0.99,34.85,True
384,70.03,56.1,2.0,21.14,0.65,27.93,True
385,68.5,109.13,2.0,8.41,0.97,34.3,True
386,69.95,58.92,2.0,20.46,0.67,28.27,True
387,68.52,108.56,2.0,8.54,0.96,34.23,True
388,68.44,111.26,2.0,7.9,0.98,34.55,True
389,68.89,95.86,2.0,11.59,0.89,32.7,True
390,68.93,94.4,2.0,11.94,0.88,32.53,True
391,68.42,111.92,2.0,7.74,0.98,34.63,True
392,69.65,69.49,2.0,17.92,0.73,29.54,True
393,68.61,105.44,2.0,9.29,0.94,33.85,True
394,69.26,83.04,2.0,14.67,0.81,31.16,True
395,69.53,73.6,2.0,16.94,0.76,30.03,True
396,70.41,43.08,2.0,24.26,0.58,26.37,True
397,69.88,61.51,2.0,19.84,0.69,28.58,True
398,68.63,104.89,2.0,9.43,0.94,33.79,True
399,68.79,99.33,2.0,10.76,0.91,33.12,True
400,69.52,73.94,2.0,16.85,0.76,30.07,True
401,70.48,40.55,2.0,24.87,0.56,26.07,True
402,70.35,45.1,2.0,23.78,0.59,26.61,True
403,68.48,110.05,2.0,8.19,0.97,34.41,True
404,70.07,54.89,2.0,21.43,0.65,27.79,True
405,69.53,73.57,2.0,16.94,0.76,30.03,True
406,70.15,52.02,2.0,22.12,0.63,27.44,True
407,69.31,81.17,2.0,15.12,0.8,30.94,True
408,68.4,112.63,2.0,7.57,0.99,34.72,True
409,69.23,83.92,2.0,14.46,0.82,31.27,True
410,69.94,59.21,2.0,20.39,0.67,28.31,True
411,68.45,110.93,2.0,7.98,0.98,34.51,True
412,68.61,105.52,2.0,9.28,0.95,33.86,True
413,69.63,70.26,2.0,17.74,0.74,29.63,True
414,68.56,107.12,2.0,8.89,0.95,34.05,True
415,70.47,41.21,2.0,24.71,0.57,26.14,True
416,68.42,112.06,2.0,7.71,0.98,34.65,True
417,68.86,96.79,2.0,11.37,0.89,32.82,True
418,68.51,108.93,2.0,8.46,0.97,34.27,True
419,70.03,56.17,2.0,21.12,0.66,27.94,True
420,70.15,51.98,2.0,22.13,0.63,27.44,True
421,68.83,97.98,2.0,11.09,0.9,32.96,True
422,69.73,66.68,2.0,18.6,0.72,29.2,True
423,69.47,75.51,2.0,16.48,0.77,30.26,True
424,70.15,52.18,2.0,22.08,0.63,27.46,True
425,70.2,50.48,2.0,22.49,0.62,27.26,True
426,69.86,62.04,2.0,19.71,0.69,28.64,True
427,69.35,79.94,2.0,15.42,0.79,30.79,True
428,69.39,78.39,2.0,15.79,0.79,30.61,True
429,69.57,72.24,2.0,17.26,0.75,29.87,True
430,70.12,53.17,2.0,21.84,0.64,27.58,True
431,69.29,81.73,2.0,14.98,0.81,31.01,True
432,68.58,106.5,2.0,9.04,0.95,33.98,True
433,68.68,103.1,2.0,9.86,0.93,33.57,True
434,69.97,58.47,2.0,20.57,0.67,28.22,True
435,70.08,54.45,2.0,21.53,0.65,27.73,True
436,70.28,47.58,2.0,23.18,0.6,26.91,True
437,70.07,54.88,2.0,21.43,0.65,27.79,True
438,68.74,100.9,2.0,10.38,0.92,33.31,True
439,69.89,61.05,2.0,19.95,0.68,28.53,True
440,70.45,41.79,2.0,24.57,0.57,26.22,True
441,68.75,100.71,2.0,10.43,0.92,33.29,True
442,68.5,109.4,2.0,8.34,0.97,34.33,True
443,69.21,84.58,2.0,14.3,0.82,31.35,True
444,70.43,42.39,2.0,24.43,0.57,26.29,True
445,68.93,94.37,2.0,11.95,0.88,32.52,True
446,68.39,112.89,2.0,7.51,0.99,34.75,True
447,68.68,102.86,2.0,9.91,0.93,33.54,True
448,68.86,96.82,2.0,11.36,0.89,32.82,True
449,69.78,64.84,2.0,19.04,0.71,28.98,True
450,70.31,46.6,2.0,23.42,0.6,26.79,True
451,70.21,50.18,2.0,22.56,0.62,27.22,True
452,70.0,57.29,2.0,20.85,0.66,28.07,True
453,68.56,107.22,2.0,8.87,0.96,34.07,True
454,69.01,91.5,2.0,12.64,0.86,32.18,True
455,70.0,57.34,2.0,20.84,0.66,28.08,True
456,69.52,74.05,2.0,16.83,0.76,30.09,True
457,69.62,70.62,2.0,17.65,0.74,29.67,True
458,69.49,75.0,2.0,16.6,0.77,30.2,True
459,69.65,69.58,2.0,17.9,0.73,29.55,True
460,69.57,72.24,2.0,17.26,0.75,29.87,True
461,68.73,101.33,2.0,10.28,0.92,33.36,True
462,69.71,67.27,2.0,18.45,0.72,29.27,True
463,69.01,91.42,2.0,12.66,0.86,32.17,True
464,68.82,98.0,2.0,11.08,0.9,32.96,True
465,70.13,52.79,2.0,21.93,0.64,27.53,True
466,69.53,73.57,2.0,16.94,0.76,30.03,True
467,69.3,81.45,2.0,15.05,0.8,30.97,True
468,68.76,100.22,2.0,10.55,0.91,33.23,True
469,70.13,52.96,2.0,21.89,0.64,27.55,True
470,69.47,75.68,2.0,16.44,0.77,30.28,True
471,69.27,82.74,2.0,14.74,0.81,31.13,True
472,68.74,100.96,2.0,10.37,0.92,33.32,True
473,68.49,109.64,2.0,8.29,0.97,34.36,True
474,68.36,114.21,2.0,7.19,1.0,34.91,True
475,68.54,107.94,2.0,8.69,0.96,34.15,True
476,70.29,47.11,2.0,23.29,0.6,26.85,True
477,70.04,55.92,2.0,21.18,0.65,27.91,True
478,70.46,41.31,2.0,24.69,0.57,26.16,True
479,68.59,106.18,2.0,9.12,0.95,33.94,True
480,68.53,108.14,2.0,8.65,0.96,34.18,True
481,69.01,91.47,2.0,12.65,0.86,32.18,True
482,69.17,86.06,2.0,13.95,0.83,31.53,True
483,69.4,77.93,2.0,15.9,0.78,30.55,True
484,69.19,85.2,2.0,14.15,0.83,31.42,True
485,69.46,76.1,2.0,16.34,0.77,30.33,True
486,68.38,113.48,2.0,7.37,0.99,34.82,True
487,68.79,99.31,2.0,10.77,0.91,33.12,True
488,69.27,82.57,2.0,14.78,0.81,31.11,True
489,69.68,68.23,2.0,18.23,0.73,29.39,True
490,68.94,93.97,2.0,12.05,0.88,32.48,True
491,70.15,51.99,2.0,22.12,0.63,27.44,True
492,70.43,42.48,2.0,24.4,0.57,26.3,True
493,68.49,109.65,2.0,8.28,0.97,34.36,True
494,70.28,47.57,2.0,23.18,0.6,26.91,True
495,69.82,63.49,2.0,19.36,0.7,28.82,True
496,68.99,92.39,2.0,12.43,0.87,32.29,True
497,68.75,100.49,2.0,10.48,0.92,33.26,True
