,nuc,aexp,ns,age,asexp,la,target
101,19.05,82.45,2.0,16.77,0.18,812.99,True
102,19.62,69.94,2.0,16.41,0.06,740.97,True
103,18.39,97.13,2.0,17.18,0.32,897.56,True
104,18.44,96.12,2.0,17.16,0.31,891.75,True
105,18.54,93.92,2.0,17.09,0.29,879.1,True
106,19.18,79.7,2.0,16.69,0.15,797.16,True
107,19.08,81.81,2.0,16.75,0.17,809.35,True
108,19.51,72.4,2.0,16.48,0.09,755.11,True
109,19.84,65.07,2.0,16.27,0.02,712.92,True
110,17.62,114.39,2.0,17.68,0.48,996.97,True
111,18.21,101.3,2.0,17.3,0.36,921.59,True
112,18.0,105.9,2.0,17.43,0.4,948.08,True
113,17.62,114.41,2.0,17.68,0.48,997.07,True
114,17.64,113.79,2.0,17.66,0.47,993.52,True
115,17.54,116.22,2.0,17.73,0.49,1007.49,True
116,18.73,89.59,2.0,16.97,0.25,854.13,True
117,19.77,66.57,2.0,16.32,0.03,721.57,True
118,19.53,71.96,2.0,16.47,0.08,752.58,True
119,19.15,80.24,2.0,16.7,0.16,800.31,True
120,17.75,111.41,2.0,17.59,0.45,979.78,True
121,18.43,96.43,2.0,17.17,0.31,893.54,True
122,18.73,89.72,2.0,16.97,0.25,854.89,True
123,19.45,73.58,2.0,16.52,0.1,761.92,True
124,19.83,65.3,2.0,16.28,0.02,714.26,True
125,18.79,88.35,2.0,16.94,0.24,847.03,True
126,17.9,108.2,2.0,17.5,0.42,961.34,True
127,17.88,108.66,2.0,17.51,0.42,963.95,True
128,18.86,86.86,2.0,16.89,0.22,838.43,True
129,18.83,87.38,2.0,16.91,0.23,841.4,True
130,18.06,104.56,2.0,17.4,0.39,940.37,True
131,19.72,67.68,2.0,16.35,0.04,727.96,True
132,18.68,90.67,2.0,17.0,0.26,860.35,True
133,19.13,80.74,2.0,16.72,0.16,803.16,True
134,18.69,90.57,2.0,17.0,0.26,859.8,True
135,19.71,67.77,2.0,16.35,0.04,728.46,True
136,18.83,87.4,2.0,16.91,0.23,841.52,True
137,18.07,104.29,2.0,17.39,0.38,938.78,True
138,19.27,77.7,2.0,16.63,0.14,785.68,True
139,19.48,73.02,2.0,16.5,0.09,758.72,True
140,17.67,113.27,2.0,17.64,0.47,990.51,True
141,19.11,81.15,2.0,16.73,0.17,805.5,True
142,17.68,113.0,2.0,17.64,0.46,988.96,True
143,18.14,102.79,2.0,17.35,0.37,930.17,True
144,19.49,72.74,2.0,16.49,0.09,757.11,True
145,19.04,82.75,2.0,16.78,0.18,814.77,True
146,19.61,70.16,2.0,16.42,0.07,742.22,True
147,18.82,87.63,2.0,16.91,0.23,842.83,True
148,18.42,96.62,2.0,17.17,0.31,894.63,True
149,19.11,81.29,2.0,16.73,0.17,806.34,True
150,18.22,101.04,2.0,17.3,0.35,920.07,True
151,18.49,95.0,2.0,17.12,0.3,885.3,True
152,18.5,94.81,2.0,17.12,0.29,884.19,True
153,19.86,64.6,2.0,16.26,0.01,710.19,True
154,17.88,108.53,2.0,17.51,0.42,963.21,True
155,18.11,103.38,2.0,17.36,0.37,933.58,True
156,19.53,71.86,2.0,16.47,0.08,752.0,True
157,19.61,70.07,2.0,16.42,0.07,741.7,True
158,19.09,81.6,2.0,16.74,0.17,808.13,True
159,17.92,107.56,2.0,17.48,0.41,957.62,True
160,17.94,107.17,2.0,17.47,0.41,955.41,True
161,17.85,109.2,2.0,17.53,0.43,967.07,True
162,19.18,79.65,2.0,16.69,0.15,796.86,True
163,18.87,86.61,2.0,16.89,0.22,836.98,True
164,18.73,89.74,2.0,16.97,0.25,854.98,True
165,19.35,75.82,2.0,16.58,0.12,774.86,True
166,19.07,82.1,2.0,16.76,0.18,811.03,True
167,17.78,110.76,2.0,17.57,0.44,976.06,True
168,17.65,113.72,2.0,17.66,0.47,993.09,True
169,18.04,105.08,2.0,17.41,0.39,943.33,True
170,19.73,67.4,2.0,16.34,0.04,726.32,True
171,18.78,88.59,2.0,16.94,0.24,848.37,True
172,17.6,114.82,2.0,17.69,0.48,999.46,True
173,17.52,116.62,2.0,17.74,0.5,1009.83,True
174,19.63,69.74,2.0,16.41,0.06,739.81,True
175,18.3,99.16,2.0,17.24,0.34,909.23,True
176,19.53,71.77,2.0,16.46,0.08,751.51,True
177,18.34,98.26,2.0,17.22,0.33,904.05,True
178,18.21,101.28,2.0,17.3,0.35,921.45,True
179,19.67,68.76,2.0,16.38,0.05,734.18,True
180,18.92,85.48,2.0,16.85,0.21,830.47,True
181,19.87,64.21,2.0,16.25,0.01,707.96,True
182,18.17,102.21,2.0,17.33,0.36,926.83,True
183,18.35,98.19,2.0,17.21,0.33,903.66,True
184,19.46,73.49,2.0,16.51,0.1,761.43,True
185,19.12,80.93,2.0,16.72,0.17,804.25,True
186,19.07,82.03,2.0,16.76,0.18,810.59,True
187,18.3,99.31,2.0,17.25,0.34,910.12,True
188,17.78,110.78,2.0,17.57,0.44,976.15,True
189,17.51,116.76,2.0,17.74,0.5,1010.62,True
190,17.69,112.85,2.0,17.63,0.46,988.11,True
191,19.62,69.96,2.0,16.41,0.06,741.11,True
192,18.48,95.24,2.0,17.13,0.3,886.67,True
193,18.83,87.35,2.0,16.91,0.23,841.24,True
194,18.57,93.31,2.0,17.08,0.28,875.55,True
195,18.08,104.05,2.0,17.38,0.38,937.41,True
196,19.65,69.1,2.0,16.39,0.06,736.15,True
197,18.2,101.39,2.0,17.31,0.36,922.09,True
198,19.32,76.47,2.0,16.6,0.12,778.57,True
199,18.46,95.65,2.0,17.14,0.3,889.04,True
200,19.05,82.57,2.0,16.77,0.18,813.72,True
201,19.86,64.56,2.0,16.26,0.01,709.98,True
202,19.37,75.35,2.0,16.57,0.11,772.15,True
203,19.16,80.01,2.0,16.7,0.16,798.99,True
204,18.31,99.09,2.0,17.24,0.33,908.87,True
205,17.89,108.31,2.0,17.5,0.42,961.97,True
206,19.56,71.21,2.0,16.45,0.08,748.27,True
207,19.32,76.56,2.0,16.6,0.13,779.1,True
208,17.76,111.25,2.0,17.59,0.45,978.87,True
209,17.88,108.64,2.0,17.51,0.42,963.88,True
210,18.35,98.18,2.0,17.21,0.33,903.62,True
211,19.32,76.6,2.0,16.6,0.13,779.3,True
212,19.24,78.27,2.0,16.65,0.14,788.95,True
213,19.32,76.57,2.0,16.6,0.13,779.17,True
214,18.86,86.76,2.0,16.89,0.22,837.82,True
215,17.66,113.49,2.0,17.65,0.47,991.79,True
216,17.51,116.68,2.0,17.74,0.5,1010.18,True
217,19.42,74.4,2.0,16.54,0.11,766.66,True
218,17.94,107.2,2.0,17.47,0.41,955.53,True
219,18.06,104.5,2.0,17.39,0.38,940.04,True
220,19.89,63.81,2.0,16.24,0.01,705.69,True
221,19.16,80.02,2.0,16.7,0.16,799.02,True
222,17.53,116.44,2.0,17.73,0.5,1008.76,True
223,18.33,98.59,2.0,17.23,0.33,905.98,True
224,17.68,112.96,2.0,17.64,0.46,988.74,True
225,18.95,84.68,2.0,16.83,0.2,825.84,True
226,18.7,90.35,2.0,16.99,0.25,858.52,True
227,18.58,92.9,2.0,17.06,0.28,873.21,True
228,19.67,68.68,2.0,16.38,0.05,733.69,True
229,18.95,84.76,2.0,16.83,0.2,826.33,True
230,19.79,66.08,2.0,16.3,0.03,718.73,True
231,17.51,116.84,2.0,17.75,0.5,1011.09,True
232,19.38,75.09,2.0,16.56,0.11,770.62,True
233,17.64,113.91,2.0,17.66,0.47,994.2,True
234,18.51,94.49,2.0,17.11,0.29,882.37,True
235,19.8,65.92,2.0,16.3,0.03,717.8,True
236,18.12,103.1,2.0,17.35,0.37,931.97,True
237,18.88,86.42,2.0,16.88,0.22,835.88,True
238,19.07,82.15,2.0,16.76,0.18,811.29,True
239,19.4,74.79,2.0,16.55,0.11,768.89,True
240,18.77,88.74,2.0,16.95,0.24,849.26,True
241,18.5,94.79,2.0,17.12,0.29,884.08,True
242,18.1,103.71,2.0,17.37,0.38,935.46,True
243,19.36,75.69,2.0,16.58,0.12,774.11,True
244,19.8,65.94,2.0,16.3,0.03,717.93,True
245,17.93,107.43,2.0,17.48,0.41,956.89,True
246,18.44,96.07,2.0,17.15,0.31,891.45,True
247,19.82,65.39,2.0,16.28,0.02,714.76,True
248,17.56,115.59,2.0,17.71,0.49,1003.88,True
249,18.78,88.51,2.0,16.94,0.24,847.94,True
250,18.45,95.89,2.0,17.15,0.3,890.41,True
251,19.19,79.38,2.0,16.68,0.15,795.31,True
252,18.74,89.34,2.0,16.96,0.24,852.67,True
253,18.0,105.95,2.0,17.44,0.4,948.36,True
254,19.64,69.31,2.0,16.39,0.06,737.32,True
255,19.89,63.94,2.0,16.24,0.01,706.42,True
256,19.6,70.33,2.0,16.42,0.07,743.19,True
257,18.66,91.28,2.0,17.02,0.26,863.88,True
258,18.51,94.45,2.0,17.11,0.29,882.12,True
259,18.66,91.27,2.0,17.02,0.26,863.83,True
260,19.11,81.13,2.0,16.73,0.17,805.39,True
261,17.59,114.94,2.0,17.69,0.48,1000.15,True
262,17.88,108.59,2.0,17.51,0.42,963.55,True
263,17.72,112.08,2.0,17.61,0.45,983.67,True
264,17.63,114.11,2.0,17.67,0.47,995.37,True
265,19.38,75.22,2.0,16.56,0.11,771.4,True
266,18.47,95.53,2.0,17.14,0.3,888.36,True
267,19.49,72.86,2.0,16.49,0.09,757.77,True
268,17.67,113.25,2.0,17.64,0.47,990.41,True
269,18.6,92.65,2.0,17.06,0.27,871.76,True
270,19.56,71.16,2.0,16.45,0.08,747.98,True
271,19.1,81.52,2.0,16.74,0.17,807.66,True
272,19.01,83.36,2.0,16.79,0.19,818.24,True
273,17.75,111.41,2.0,17.59,0.45,979.82,True
274,18.83,87.43,2.0,16.91,0.23,841.69,True
275,18.98,84.08,2.0,16.81,0.2,822.4,True
276,17.64,113.98,2.0,17.66,0.47,994.6,True
277,18.72,89.85,2.0,16.98,0.25,855.63,True
278,17.62,114.34,2.0,17.67,0.48,996.65,True
279,18.2,101.33,2.0,17.3,0.36,921.75,True
280,17.76,111.24,2.0,17.59,0.45,978.82,True
281,19.08,81.83,2.0,16.75,0.17,809.44,True
282,18.1,103.62,2.0,17.37,0.38,934.94,True
283,18.16,102.3,2.0,17.33,0.36,927.33,True
284,19.87,64.26,2.0,16.25,0.01,708.27,True
285,19.63,69.63,2.0,16.4,0.06,739.16,True
286,19.5,72.62,2.0,16.49,0.09,756.41,True
287,17.67,113.27,2.0,17.64,0.47,990.55,True
288,18.63,91.8,2.0,17.03,0.27,866.87,True
289,17.55,115.91,2.0,17.72,0.49,1005.72,True
290,19.27,77.64,2.0,16.63,0.14,785.34,True
291,18.27,99.78,2.0,17.26,0.34,912.84,True
292,19.08,81.89,2.0,16.75,0.18,809.82,True
293,18.01,105.66,2.0,17.43,0.4,946.7,True
294,19.48,72.97,2.0,16.5,0.09,758.41,True
295,19.67,68.8,2.0,16.38,0.05,734.41,True
296,19.61,70.03,2.0,16.41,0.07,741.5,True
297,18.28,99.62,2.0,17.26,0.34,911.88,True
298,18.07,104.37,2.0,17.39,0.38,939.28,True
299,18.12,103.18,2.0,17.36,0.37,932.43,True
300,19.63,69.69,2.0,16.4,0.06,739.54,True
301,17.74,111.61,2.0,17.6,0.45,980.95,True
302,17.84,109.38,2.0,17.53,0.43,968.12,True
303,17.69,112.67,2.0,17.63,0.46,987.06,True
304,18.72,89.85,2.0,16.98,0.25,855.61,True
305,19.06,82.42,2.0,16.77,0.18,812.82,True
306,18.67,91.07,2.0,17.01,0.26,862.67,True
307,19.59,70.64,2.0,16.43,0.07,744.98,True
308,18.35,98.17,2.0,17.21,0.33,903.57,True
309,18.57,93.16,2.0,17.07,0.28,874.72,True
310,17.5,116.93,2.0,17.75,0.5,1011.61,True
311,18.06,104.61,2.0,17.4,0.39,940.61,True
312,18.4,97.1,2.0,17.18,0.32,897.37,True
313,18.78,88.43,2.0,16.94,0.24,847.47,True
314,18.39,97.2,2.0,17.19,0.32,897.95,True
315,18.6,92.5,2.0,17.05,0.27,870.91,True
316,18.4,97.0,2.0,17.18,0.32,896.83,True
317,18.57,93.3,2.0,17.08,0.28,875.53,True
318,18.1,103.75,2.0,17.37,0.38,935.67,True
319,17.73,111.89,2.0,17.6,0.45,982.58,True
320,18.9,85.87,2.0,16.86,0.21,832.73,True
321,19.21,79.04,2.0,16.67,0.15,793.35,True
322,19.25,78.01,2.0,16.64,0.14,787.42,True
323,17.77,110.97,2.0,17.58,0.44,977.24,True
324,18.1,103.76,2.0,17.37,0.38,935.74,True
325,19.28,77.5,2.0,16.63,0.13,784.5,True
326,19.35,75.96,2.0,16.58,0.12,775.62,True
327,19.3,76.94,2.0,16.61,0.13,781.29,True
328,19.15,80.35,2.0,16.71,0.16,800.92,True
329,17.74,111.67,2.0,17.6,0.45,981.28,True
330,17.59,115.01,2.0,17.69,0.48,1000.55,True
331,18.7,90.21,2.0,16.99,0.25,857.74,True
332,18.81,87.82,2.0,16.92,0.23,843.95,True
333,18.23,100.87,2.0,17.29,0.35,919.11,True
334,19.65,69.25,2.0,16.39,0.06,736.97,True
335,19.51,72.39,2.0,16.48,0.09,755.05,True
336,19.39,75.08,2.0,16.56,0.11,770.6,True
337,17.92,107.56,2.0,17.48,0.41,957.61,True
338,18.16,102.31,2.0,17.33,0.36,927.4,True
339,19.69,68.23,2.0,16.36,0.05,731.14,True
340,17.96,106.84,2.0,17.46,0.41,953.47,True
341,19.64,69.4,2.0,16.4,0.06,737.85,True
342,18.19,101.62,2.0,17.31,0.36,923.42,True
343,17.58,115.26,2.0,17.7,0.48,1001.99,True
344,18.21,101.14,2.0,17.3,0.35,920.64,True
345,17.59,114.96,2.0,17.69,0.48,1000.24,True
346,19.4,74.71,2.0,16.55,0.11,768.45,True
347,17.57,115.44,2.0,17.71,0.49,1003.0,True
348,18.34,98.39,2.0,17.22,0.33,904.82,True
349,17.76,111.23,2.0,17.59,0.45,978.75,True
350,17.75,111.43,2.0,17.59,0.45,979.91,True
351,18.22,100.98,2.0,17.29,0.35,919.74,True
352,18.29,99.46,2.0,17.25,0.34,910.96,True
353,19.02,83.28,2.0,16.79,0.19,817.78,True
354,19.83,65.29,2.0,16.28,0.02,714.19,True
355,17.85,109.27,2.0,17.53,0.43,967.47,True
356,19.3,77.04,2.0,16.61,0.13,781.85,True
357,19.89,63.76,2.0,16.24,0.01,705.35,True
358,18.64,91.54,2.0,17.03,0.26,865.38,True
359,17.8,110.31,2.0,17.56,0.44,973.49,True
360,19.49,72.86,2.0,16.49,0.09,757.8,True
361,18.65,91.42,2.0,17.02,0.26,864.68,True
362,18.78,88.61,2.0,16.94,0.24,848.52,True
363,17.53,116.24,2.0,17.73,0.49,1007.63,True
364,17.8,110.43,2.0,17.56,0.44,974.15,True
365,19.84,65.05,2.0,16.27,0.02,712.83,True
366,18.72,89.88,2.0,16.98,0.25,855.81,True
367,19.8,65.89,2.0,16.3,0.03,717.63,True
368,18.74,89.34,2.0,16.96,0.24,852.68,True
369,19.81,65.67,2.0,16.29,0.02,716.39,True
370,19.68,68.59,2.0,16.37,0.05,733.18,True
371,19.12,80.94,2.0,16.72,0.17,804.32,True
372,19.43,74.1,2.0,16.53,0.1,764.92,True
373,19.79,66.15,2.0,16.3,0.03,719.15,True
374,17.65,113.71,2.0,17.66,0.47,993.07,True
375,18.48,95.11,2.0,17.13,0.3,885.96,True
376,17.55,115.91,2.0,17.72,0.49,1005.7,True
377,18.9,85.85,2.0,16.86,0.21,832.57,True
378,19.53,71.78,2.0,16.46,0.08,751.59,True
379,19.46,73.43,2.0,16.51,0.1,761.09,True
380,18.69,90.55,2.0,17.0,0.26,859.67,True
381,19.66,69.01,2.0,16.39,0.06,735.64,True
382,18.38,97.4,2.0,17.19,0.32,899.11,True
383,19.75,66.89,2.0,16.32,0.04,723.39,True
384,18.97,84.24,2.0,16.82,0.2,823.35,True
385,18.61,92.33,2.0,17.05,0.27,869.91,True
386,19.81,65.67,2.0,16.29,0.02,716.38,True
387,18.98,84.19,2.0,16.82,0.2,823.04,True
388,19.02,83.2,2.0,16.79,0.19,817.35,True
389,18.07,104.32,2.0,17.39,0.38,938.96,True
390,17.58,115.15,2.0,17.7,0.48,1001.36,True
391,19.44,73.95,2.0,16.53,0.1,764.04,True
392,18.08,104.04,2.0,17.38,0.38,937.36,True
393,18.06,104.57,2.0,17.4,0.39,940.43,True
394,19.38,75.3,2.0,16.56,0.11,771.83,True
395,19.58,70.66,2.0,16.43,0.07,745.13,True
396,19.1,81.51,2.0,16.74,0.17,807.58,True
397,18.69,90.5,2.0,17.0,0.25,859.37,True
398,18.79,88.32,2.0,16.93,0.23,846.84,True
399,18.2,101.51,2.0,17.31,0.36,922.77,True
400,17.93,107.55,2.0,17.48,0.41,957.56,True
401,18.1,103.72,2.0,17.37,0.38,935.54,True
402,18.59,92.82,2.0,17.06,0.28,872.76,True
403,17.95,107.08,2.0,17.47,0.41,954.88,True
404,18.05,104.72,2.0,17.4,0.39,941.26,True
405,19.31,76.85,2.0,16.61,0.13,780.76,True
406,17.79,110.48,2.0,17.56,0.44,974.45,True
407,18.7,90.22,2.0,16.99,0.25,857.74,True
408,19.65,69.13,2.0,16.39,0.06,736.3,True
409,19.5,72.6,2.0,16.49,0.09,756.31,True
410,17.86,109.05,2.0,17.52,0.43,966.2,True
411,19.46,73.49,2.0,16.51,0.1,761.42,True
412,19.84,64.93,2.0,16.27,0.02,712.13,True
413,19.86,64.47,2.0,16.26,0.01,709.46,True
414,18.14,102.85,2.0,17.35,0.37,930.5,True
415,18.62,92.1,2.0,17.04,0.27,868.59,True
416,17.87,108.67,2.0,17.51,0.42,964.01,True
417,18.95,84.82,2.0,16.83,0.2,826.65,True
418,18.12,103.26,2.0,17.36,0.37,932.89,True
419,18.99,83.94,2.0,16.81,0.19,821.59,True
420,18.78,88.59,2.0,16.94,0.24,848.4,True
421,17.89,108.43,2.0,17.51,0.42,962.66,True
422,19.48,73.06,2.0,16.5,0.09,758.91,True
423,17.84,109.5,2.0,17.54,0.43,968.8,True
424,18.33,98.46,2.0,17.22,0.33,905.23,True
425,19.61,70.16,2.0,16.42,0.07,742.25,True
426,17.54,116.09,2.0,17.72,0.49,1006.75,True
427,19.26,77.85,2.0,16.64,0.14,786.54,True
428,18.86,86.68,2.0,16.89,0.22,837.38,True
429,18.67,90.92,2.0,17.01,0.26,861.77,True
430,18.14,102.88,2.0,17.35,0.37,930.66,True
431,17.54,116.15,2.0,17.73,0.49,1007.11,True
432,17.79,110.59,2.0,17.57,0.44,975.08,True
433,18.3,99.29,2.0,17.25,0.34,910.03,True
434,18.71,90.1,2.0,16.99,0.25,857.08,True
435,19.56,71.27,2.0,16.45,0.08,748.62,True
436,18.49,95.03,2.0,17.13,0.3,885.48,True
437,19.49,72.7,2.0,16.49,0.09,756.87,True
438,17.9,108.1,2.0,17.5,0.42,960.72,True
439,18.0,105.91,2.0,17.43,0.4,948.12,True
440,18.8,88.15,2.0,16.93,0.23,845.86,True
441,18.83,87.53,2.0,16.91,0.23,842.25,True
442,18.89,86.17,2.0,16.87,0.21,834.44,True
443,18.23,100.8,2.0,17.29,0.35,918.73,True
444,17.79,110.63,2.0,17.57,0.44,975.33,True
445,19.43,74.02,2.0,16.53,0.1,764.46,True
446,18.23,100.8,2.0,17.29,0.35,918.7,True
447,18.52,94.27,2.0,17.1,0.29,881.11,True
448,17.9,108.05,2.0,17.5,0.42,960.46,True
449,18.51,94.53,2.0,17.11,0.29,882.62,True
450,17.89,108.33,2.0,17.5,0.42,962.08,True
451,18.38,97.49,2.0,17.2,0.32,899.64,True
452,19.82,65.52,2.0,16.29,0.02,715.54,True
453,18.46,95.76,2.0,17.15,0.3,889.69,True
454,19.73,67.42,2.0,16.34,0.04,726.46,True
455,19.71,67.8,2.0,16.35,0.04,728.65,True
456,18.0,105.85,2.0,17.43,0.4,947.79,True
457,18.53,94.1,2.0,17.1,0.29,880.12,True
458,19.91,63.43,2.0,16.23,0.0,703.46,True
459,18.69,90.62,2.0,17.0,0.26,860.05,True
460,19.01,83.37,2.0,16.79,0.19,818.32,True
461,19.41,74.52,2.0,16.54,0.11,767.37,True
462,18.8,88.16,2.0,16.93,0.23,845.89,True
463,19.54,71.58,2.0,16.46,0.08,750.39,True
464,19.6,70.31,2.0,16.42,0.07,743.08,True
465,19.14,80.55,2.0,16.71,0.16,802.07,True
466,19.29,77.3,2.0,16.62,0.13,783.35,True
467,18.68,90.78,2.0,17.0,0.26,860.99,True
468,18.68,90.7,2.0,17.0,0.26,860.55,True
469,18.7,90.35,2.0,16.99,0.25,858.49,True
470,18.91,85.74,2.0,16.86,0.21,831.96,True
471,17.8,110.25,2.0,17.56,0.44,973.12,True
472,18.01,105.74,2.0,17.43,0.4,947.18,True
473,17.52,116.52,2.0,17.74,0.5,1009.26,True
474,18.42,96.48,2.0,17.17,0.31,893.81,True
475,19.37,75.32,2.0,16.56,0.11,771.95,True
476,18.14,102.66,2.0,17.34,0.37,929.43,True
477,18.09,103.87,2.0,17.38,0.38,936.37,True
478,17.51,116.8,2.0,17.74,0.5,1010.87,True
479,18.84,87.13,2.0,16.9,0.22,839.98,True
480,19.23,78.62,2.0,16.66,0.14,790.96,True
481,18.06,104.48,2.0,17.39,0.38,939.87,True
482,18.88,86.42,2.0,16.88,0.22,835.87,True
483,19.53,71.85,2.0,16.47,0.08,752.0,True
484,19.19,79.48,2.0,16.68,0.15,795.89,True
485,18.03,105.32,2.0,17.42,0.39,944.71,True
486,18.02,105.52,2.0,17.42,0.39,945.89,True
487,19.65,69.22,2.0,16.39,0.06,736.84,True
488,18.96,84.54,2.0,16.83,0.2,825.07,True
489,19.29,77.28,2.0,16.62,0.13,783.25,True
490,18.82,87.55,2.0,16.91,0.23,842.36,True
491,18.28,99.7,2.0,17.26,0.34,912.34,True
492,18.26,100.08,2.0,17.27,0.34,914.53,True
493,18.61,92.35,2.0,17.05,0.27,870.03,True
494,19.4,74.69,2.0,16.55,0.11,768.33,True
495,19.15,80.22,2.0,16.7,0.16,800.15,True
496,19.16,80.09,2.0,16.7,0.16,799.43,True
