,nuc,aexp,ns,age,asexp,la,target
43,31.32,189.6,3.0,102.81,0.5,70.1,True
44,38.08,268.5,3.0,61.86,0.35,74.92,True
45,41.5,308.32,3.0,41.19,0.28,77.35,True
46,34.6,227.93,3.0,82.91,0.43,72.44,True
47,39.15,280.96,3.0,55.39,0.33,75.68,True
48,31.73,194.4,3.0,100.31,0.49,70.39,True
49,37.48,261.48,3.0,65.5,0.36,74.49,True
50,36.25,247.17,3.0,72.93,0.39,73.61,True
51,33.1,210.43,3.0,91.99,0.46,71.37,True
52,37.51,261.77,3.0,65.35,0.36,74.51,True
53,31.45,191.08,3.0,102.04,0.49,70.19,True
54,35.06,233.2,3.0,80.18,0.42,72.76,True
55,42.21,316.63,3.0,36.88,0.26,77.86,True
56,37.43,260.93,3.0,65.79,0.37,74.45,True
57,35.61,239.64,3.0,76.84,0.41,73.15,True
58,33.12,210.6,3.0,91.91,0.46,71.38,True
59,39.81,288.64,3.0,51.41,0.32,76.15,True
60,33.13,210.69,3.0,91.86,0.46,71.39,True
61,32.44,202.64,3.0,96.04,0.47,70.89,True
62,40.16,292.71,3.0,49.29,0.31,76.39,True
63,34.69,228.95,3.0,82.38,0.42,72.5,True
64,41.79,311.81,3.0,39.38,0.27,77.56,True
65,33.4,213.83,3.0,90.23,0.45,71.58,True
66,39.69,287.27,3.0,52.11,0.32,76.06,True
67,41.64,309.97,3.0,40.33,0.28,77.45,True
68,33.82,218.82,3.0,87.64,0.44,71.88,True
69,37.07,256.65,3.0,68.01,0.37,74.19,True
70,33.59,216.11,3.0,89.05,0.45,71.72,True
71,35.34,236.56,3.0,78.43,0.41,72.97,True
72,35.83,242.24,3.0,75.49,0.4,73.31,True
73,34.18,223.02,3.0,85.46,0.44,72.14,True
74,33.65,216.76,3.0,88.71,0.45,71.76,True
75,41.81,312.03,3.0,39.26,0.27,77.57,True
76,40.4,295.54,3.0,47.83,0.3,76.57,True
77,38.16,269.36,3.0,61.41,0.35,74.97,True
78,33.44,214.37,3.0,89.95,0.45,71.61,True
79,41.66,310.24,3.0,40.19,0.28,77.47,True
80,37.24,258.64,3.0,66.98,0.37,74.31,True
81,31.61,193.0,3.0,101.04,0.49,70.31,True
82,31.3,189.38,3.0,102.92,0.5,70.08,True
83,32.41,202.34,3.0,96.19,0.47,70.88,True
84,37.21,258.32,3.0,67.14,0.37,74.29,True
85,38.33,271.4,3.0,60.35,0.35,75.09,True
86,41.55,308.94,3.0,40.87,0.28,77.39,True
87,42.32,317.91,3.0,36.21,0.26,77.93,True
88,35.13,234.07,3.0,79.72,0.42,72.81,True
89,32.74,206.21,3.0,94.18,0.47,71.11,True
90,34.01,221.02,3.0,86.5,0.44,72.02,True
91,38.88,277.83,3.0,57.01,0.33,75.49,True
92,41.45,307.77,3.0,41.48,0.28,77.31,True
93,35.76,241.45,3.0,75.89,0.4,73.26,True
94,37.76,264.74,3.0,63.81,0.36,74.69,True
95,39.81,288.66,3.0,51.39,0.32,76.15,True
96,33.16,211.07,3.0,91.67,0.46,71.41,True
97,40.63,298.22,3.0,46.43,0.3,76.73,True
98,37.58,262.61,3.0,64.92,0.36,74.56,True
99,40.76,299.71,3.0,45.66,0.29,76.82,True
100,33.31,212.88,3.0,90.72,0.45,71.52,True
101,31.95,196.99,3.0,98.97,0.48,70.55,True
102,33.65,216.75,3.0,88.72,0.45,71.76,True
103,33.18,211.26,3.0,91.56,0.46,71.42,True
104,35.02,232.72,3.0,80.43,0.42,72.73,True
105,40.51,296.86,3.0,47.14,0.3,76.65,True
106,41.5,308.33,3.0,41.19,0.28,77.35,True
107,41.14,304.13,3.0,43.36,0.29,77.09,True
108,33.18,211.27,3.0,91.56,0.46,71.42,True
109,36.08,245.17,3.0,73.97,0.39,73.49,True
110,32.06,198.2,3.0,98.34,0.48,70.62,True
111,31.28,189.16,3.0,103.04,0.5,70.07,True
112,40.82,300.43,3.0,45.28,0.29,76.87,True
113,42.23,316.92,3.0,36.73,0.26,77.87,True
114,32.6,204.58,3.0,95.03,0.47,71.01,True
115,41.77,311.49,3.0,39.54,0.27,77.54,True
116,40.71,299.12,3.0,45.97,0.3,76.79,True
117,39.25,282.15,3.0,54.77,0.33,75.75,True
118,36.84,254.06,3.0,69.35,0.38,74.03,True
119,36.42,249.06,3.0,71.95,0.39,73.73,True
120,34.42,225.72,3.0,84.06,0.43,72.3,True
121,40.37,295.14,3.0,48.03,0.3,76.54,True
122,32.14,199.23,3.0,97.81,0.48,70.69,True
123,39.39,283.69,3.0,53.97,0.32,75.84,True
124,37.47,261.37,3.0,65.56,0.37,74.48,True
125,33.05,209.77,3.0,92.34,0.46,71.33,True
126,41.77,311.5,3.0,39.54,0.27,77.54,True
127,37.03,256.25,3.0,68.21,0.37,74.17,True
128,39.82,288.81,3.0,51.31,0.31,76.16,True
129,31.46,191.25,3.0,101.95,0.49,70.2,True
130,33.69,217.29,3.0,88.43,0.45,71.79,True
131,41.56,309.06,3.0,40.81,0.28,77.39,True
132,35.98,243.97,3.0,74.59,0.4,73.42,True
133,34.17,222.9,3.0,85.52,0.44,72.13,True
134,33.19,211.48,3.0,91.45,0.46,71.43,True
135,38.82,277.15,3.0,57.37,0.34,75.44,True
136,39.37,283.55,3.0,54.04,0.32,75.84,True
137,39.52,285.23,3.0,53.18,0.32,75.94,True
138,35.93,243.35,3.0,74.91,0.4,73.38,True
139,35.4,237.16,3.0,78.12,0.41,73.0,True
140,39.05,279.8,3.0,55.99,0.33,75.61,True
141,42.1,315.33,3.0,37.55,0.27,77.78,True
142,42.12,315.55,3.0,37.44,0.27,77.79,True
143,40.22,293.48,3.0,48.89,0.31,76.44,True
144,32.2,199.89,3.0,97.47,0.48,70.73,True
145,33.03,209.52,3.0,92.46,0.46,71.31,True
146,39.91,289.83,3.0,50.79,0.31,76.22,True
147,36.69,252.23,3.0,70.3,0.38,73.92,True
148,38.48,273.13,3.0,59.45,0.34,75.2,True
149,32.49,203.22,3.0,95.74,0.47,70.93,True
150,32.23,200.23,3.0,97.29,0.48,70.75,True
151,42.24,317.0,3.0,36.69,0.26,77.88,True
152,36.94,255.17,3.0,68.78,0.38,74.1,True
153,33.5,215.05,3.0,89.6,0.45,71.65,True
154,31.54,192.13,3.0,101.49,0.49,70.25,True
155,37.17,257.91,3.0,67.35,0.37,74.27,True
156,34.73,229.41,3.0,82.14,0.42,72.53,True
157,31.58,192.63,3.0,101.23,0.49,70.28,True
158,41.23,305.25,3.0,42.78,0.28,77.16,True
159,38.38,271.93,3.0,60.08,0.35,75.13,True
160,41.67,310.32,3.0,40.15,0.28,77.47,True
161,34.67,228.64,3.0,82.54,0.43,72.48,True
162,39.86,289.21,3.0,51.11,0.31,76.18,True
163,35.54,238.84,3.0,77.25,0.41,73.11,True
164,35.92,243.25,3.0,74.96,0.4,73.37,True
165,33.44,214.33,3.0,89.97,0.45,71.61,True
166,38.14,269.18,3.0,61.5,0.35,74.96,True
167,34.3,224.38,3.0,84.75,0.43,72.22,True
168,37.35,259.97,3.0,66.29,0.37,74.39,True
169,37.72,264.25,3.0,64.06,0.36,74.66,True
170,35.2,234.92,3.0,79.29,0.41,72.87,True
171,34.61,228.02,3.0,82.87,0.43,72.44,True
172,36.46,249.52,3.0,71.71,0.39,73.76,True
173,32.76,206.38,3.0,94.1,0.47,71.12,True
174,33.63,216.54,3.0,88.83,0.45,71.74,True
175,39.61,286.33,3.0,52.6,0.32,76.0,True
176,38.7,275.73,3.0,58.1,0.34,75.36,True
177,35.95,243.64,3.0,74.76,0.4,73.4,True
178,33.55,215.68,3.0,89.27,0.45,71.69,True
179,33.97,220.55,3.0,86.74,0.44,71.99,True
180,34.3,224.4,3.0,84.74,0.43,72.22,True
181,33.13,210.67,3.0,91.87,0.46,71.38,True
182,31.21,188.33,3.0,103.47,0.5,70.02,True
183,38.55,273.98,3.0,59.01,0.34,75.25,True
184,41.12,303.94,3.0,43.46,0.29,77.08,True
185,41.04,302.98,3.0,43.96,0.29,77.02,True
186,31.32,189.65,3.0,102.78,0.5,70.1,True
187,40.98,302.31,3.0,44.31,0.29,76.98,True
188,40.76,299.68,3.0,45.67,0.29,76.82,True
189,42.01,314.35,3.0,38.06,0.27,77.72,True
190,34.26,223.89,3.0,85.01,0.43,72.19,True
191,35.36,236.69,3.0,78.37,0.41,72.97,True
192,36.69,252.28,3.0,70.27,0.38,73.93,True
193,39.1,280.42,3.0,55.67,0.33,75.64,True
194,39.42,284.15,3.0,53.73,0.32,75.87,True
195,40.96,302.06,3.0,44.44,0.29,76.97,True
196,35.18,234.61,3.0,79.45,0.41,72.85,True
197,33.4,213.88,3.0,90.21,0.45,71.58,True
198,35.13,234.01,3.0,79.76,0.42,72.81,True
199,38.59,274.36,3.0,58.81,0.34,75.27,True
200,39.5,285.07,3.0,53.26,0.32,75.93,True
201,31.62,193.15,3.0,100.97,0.49,70.31,True
202,37.93,266.69,3.0,62.79,0.36,74.81,True
203,42.22,316.73,3.0,36.83,0.26,77.86,True
204,41.06,303.18,3.0,43.86,0.29,77.03,True
205,33.53,215.42,3.0,89.41,0.45,71.67,True
206,31.98,197.26,3.0,98.83,0.48,70.57,True
207,35.37,236.82,3.0,78.3,0.41,72.98,True
208,41.83,312.26,3.0,39.15,0.27,77.59,True
209,31.54,192.24,3.0,101.44,0.49,70.26,True
210,33.99,220.71,3.0,86.66,0.44,72.0,True
211,38.12,268.97,3.0,61.61,0.35,74.94,True
212,34.27,224.02,3.0,84.94,0.43,72.2,True
213,35.58,239.28,3.0,77.02,0.41,73.13,True
214,37.55,262.34,3.0,65.05,0.36,74.54,True
215,39.99,290.7,3.0,50.34,0.31,76.27,True
216,31.95,196.96,3.0,98.99,0.48,70.55,True
217,33.03,209.62,3.0,92.42,0.46,71.32,True
218,40.47,296.35,3.0,47.4,0.3,76.62,True
219,39.93,290.01,3.0,50.69,0.31,76.23,True
220,36.15,245.98,3.0,73.54,0.39,73.54,True
221,35.08,233.48,3.0,80.03,0.42,72.78,True
222,31.42,190.79,3.0,102.19,0.49,70.17,True
223,31.28,189.19,3.0,103.02,0.5,70.07,True
224,38.81,276.98,3.0,57.46,0.34,75.43,True
225,38.84,277.32,3.0,57.28,0.34,75.45,True
226,33.94,220.2,3.0,86.92,0.44,71.97,True
227,35.53,238.76,3.0,77.29,0.41,73.1,True
228,36.03,244.54,3.0,74.29,0.4,73.45,True
229,33.47,214.66,3.0,89.8,0.45,71.63,True
230,31.75,194.57,3.0,100.23,0.49,70.4,True
231,41.56,309.05,3.0,40.81,0.28,77.39,True
232,36.85,254.13,3.0,69.31,0.38,74.04,True
233,35.62,239.75,3.0,76.78,0.4,73.16,True
234,38.41,272.27,3.0,59.9,0.35,75.15,True
235,31.56,192.4,3.0,101.35,0.49,70.27,True
236,36.3,247.75,3.0,72.62,0.39,73.65,True
237,34.42,225.76,3.0,84.04,0.43,72.31,True
238,37.16,257.71,3.0,67.45,0.37,74.26,True
239,34.85,230.81,3.0,81.42,0.42,72.61,True
240,34.54,227.23,3.0,83.28,0.43,72.4,True
241,38.71,275.81,3.0,58.06,0.34,75.36,True
242,41.52,308.6,3.0,41.04,0.28,77.37,True
243,39.88,289.48,3.0,50.97,0.31,76.2,True
244,38.79,276.71,3.0,57.59,0.34,75.42,True
245,34.37,225.15,3.0,84.36,0.43,72.27,True
246,34.15,222.57,3.0,85.69,0.44,72.11,True
247,36.06,244.93,3.0,74.09,0.4,73.48,True
248,37.8,265.24,3.0,63.55,0.36,74.72,True
249,34.0,220.84,3.0,86.59,0.44,72.01,True
250,41.65,310.12,3.0,40.26,0.28,77.46,True
251,37.74,264.52,3.0,63.92,0.36,74.67,True
252,37.32,259.62,3.0,66.46,0.37,74.37,True
253,33.68,217.19,3.0,88.49,0.45,71.78,True
254,40.61,297.93,3.0,46.58,0.3,76.71,True
255,42.32,317.92,3.0,36.21,0.26,77.93,True
256,31.98,197.32,3.0,98.8,0.48,70.57,True
257,31.27,189.09,3.0,103.07,0.5,70.07,True
258,33.81,218.71,3.0,87.7,0.44,71.88,True
259,39.17,281.23,3.0,55.25,0.33,75.69,True
260,34.93,231.69,3.0,80.96,0.42,72.67,True
261,42.36,318.39,3.0,35.96,0.26,77.96,True
262,38.03,267.85,3.0,62.19,0.35,74.88,True
263,33.1,210.39,3.0,92.02,0.46,71.37,True
264,37.48,261.49,3.0,65.5,0.36,74.49,True
265,31.79,195.15,3.0,99.92,0.49,70.44,True
266,37.28,259.13,3.0,66.72,0.37,74.34,True
267,38.36,271.71,3.0,60.19,0.35,75.11,True
268,34.96,232.1,3.0,80.75,0.42,72.69,True
269,38.47,272.97,3.0,59.54,0.34,75.19,True
270,38.44,272.61,3.0,59.72,0.34,75.17,True
271,32.82,207.07,3.0,93.74,0.46,71.16,True
272,32.6,204.51,3.0,95.07,0.47,71.01,True
273,40.97,302.23,3.0,44.35,0.29,76.98,True
274,32.36,201.78,3.0,96.48,0.47,70.84,True
275,31.65,193.41,3.0,100.83,0.49,70.33,True
276,36.53,250.34,3.0,71.28,0.39,73.81,True
277,38.26,270.52,3.0,60.81,0.35,75.04,True
278,34.51,226.81,3.0,83.49,0.43,72.37,True
279,38.94,278.55,3.0,56.64,0.33,75.53,True
280,38.03,267.88,3.0,62.18,0.35,74.88,True
281,32.27,200.7,3.0,97.04,0.48,70.78,True
282,33.7,217.39,3.0,88.38,0.45,71.79,True
283,41.51,308.49,3.0,41.1,0.28,77.36,True
284,39.43,284.27,3.0,53.67,0.32,75.88,True
285,36.13,245.7,3.0,73.69,0.39,73.52,True
286,42.36,318.37,3.0,35.98,0.26,77.96,True
287,32.91,208.14,3.0,93.18,0.46,71.23,True
288,38.75,276.28,3.0,57.82,0.34,75.39,True
289,37.28,259.19,3.0,66.69,0.37,74.35,True
290,38.11,268.86,3.0,61.67,0.35,74.94,True
291,34.8,230.15,3.0,81.76,0.42,72.57,True
292,38.38,272.02,3.0,60.03,0.35,75.13,True
293,36.01,244.29,3.0,74.42,0.4,73.44,True
294,36.54,250.54,3.0,71.18,0.39,73.82,True
295,35.34,236.51,3.0,78.46,0.41,72.96,True
296,37.49,261.63,3.0,65.42,0.36,74.5,True
297,35.65,240.15,3.0,76.57,0.4,73.18,True
298,42.31,317.76,3.0,36.29,0.26,77.92,True
299,33.71,217.47,3.0,88.34,0.45,71.8,True
300,40.09,291.89,3.0,49.72,0.31,76.34,True
301,34.57,227.49,3.0,83.14,0.43,72.41,True
302,32.46,202.95,3.0,95.88,0.47,70.91,True
303,40.35,294.95,3.0,48.13,0.3,76.53,True
304,31.88,196.13,3.0,99.42,0.49,70.5,True
305,32.27,200.69,3.0,97.05,0.48,70.77,True
306,40.71,299.16,3.0,45.94,0.3,76.79,True
307,37.87,266.03,3.0,63.14,0.36,74.76,True
308,39.13,280.73,3.0,55.51,0.33,75.66,True
309,37.86,265.93,3.0,63.19,0.36,74.76,True
310,37.54,262.12,3.0,65.17,0.36,74.53,True
311,42.07,314.98,3.0,37.73,0.27,77.75,True
312,39.82,288.79,3.0,51.33,0.31,76.16,True
313,38.85,277.5,3.0,57.19,0.34,75.47,True
314,39.08,280.08,3.0,55.85,0.33,75.62,True
315,40.8,300.22,3.0,45.39,0.29,76.85,True
316,31.21,188.38,3.0,103.44,0.5,70.02,True
317,31.49,191.54,3.0,101.8,0.49,70.22,True
318,41.48,308.1,3.0,41.31,0.28,77.33,True
319,38.69,275.56,3.0,58.19,0.34,75.35,True
320,31.98,197.29,3.0,98.81,0.48,70.57,True
321,39.79,288.4,3.0,51.53,0.32,76.13,True
322,31.46,191.28,3.0,101.93,0.49,70.2,True
323,33.61,216.29,3.0,88.95,0.45,71.73,True
324,32.4,202.22,3.0,96.25,0.47,70.87,True
325,41.92,313.25,3.0,38.63,0.27,77.65,True
326,32.84,207.35,3.0,93.59,0.46,71.18,True
327,39.38,283.62,3.0,54.01,0.32,75.84,True
328,38.66,275.18,3.0,58.39,0.34,75.32,True
329,36.71,252.51,3.0,70.16,0.38,73.94,True
330,36.67,252.0,3.0,70.42,0.38,73.91,True
331,41.52,308.6,3.0,41.04,0.28,77.37,True
332,41.08,303.45,3.0,43.72,0.29,77.05,True
333,41.24,305.31,3.0,42.75,0.28,77.16,True
334,41.77,311.56,3.0,39.51,0.27,77.55,True
335,41.09,303.53,3.0,43.68,0.29,77.06,True
336,36.26,247.19,3.0,72.91,0.39,73.61,True
337,32.49,203.32,3.0,95.69,0.47,70.94,True
338,37.81,265.28,3.0,63.53,0.36,74.72,True
339,38.04,267.96,3.0,62.14,0.35,74.88,True
340,34.16,222.69,3.0,85.63,0.44,72.12,True
341,31.86,195.89,3.0,99.54,0.49,70.48,True
342,37.21,258.28,3.0,67.16,0.37,74.29,True
343,40.77,299.82,3.0,45.6,0.29,76.83,True
344,42.34,318.15,3.0,36.09,0.26,77.95,True
345,31.98,197.37,3.0,98.77,0.48,70.57,True
346,36.28,247.53,3.0,72.74,0.39,73.64,True
347,40.35,294.99,3.0,48.11,0.3,76.53,True
348,34.28,224.17,3.0,84.86,0.43,72.21,True
349,36.71,252.52,3.0,70.15,0.38,73.94,True
350,33.5,215.09,3.0,89.58,0.45,71.65,True
351,38.37,271.82,3.0,60.13,0.35,75.12,True
352,31.95,196.97,3.0,98.98,0.48,70.55,True
353,39.34,283.17,3.0,54.24,0.33,75.81,True
354,39.47,284.64,3.0,53.48,0.32,75.9,True
355,37.69,263.97,3.0,64.21,0.36,74.64,True
356,38.82,277.15,3.0,57.37,0.34,75.44,True
357,37.14,257.54,3.0,67.54,0.37,74.25,True
358,33.9,219.72,3.0,87.17,0.44,71.94,True
359,35.73,241.01,3.0,76.12,0.4,73.24,True
360,34.22,223.44,3.0,85.24,0.43,72.16,True
361,37.4,260.51,3.0,66.0,0.37,74.43,True
362,38.98,279.02,3.0,56.4,0.33,75.56,True
363,35.13,234.0,3.0,79.76,0.42,72.81,True
364,34.51,226.78,3.0,83.51,0.43,72.37,True
365,40.94,301.84,3.0,44.55,0.29,76.95,True
366,38.38,271.99,3.0,60.05,0.35,75.13,True
367,39.55,285.61,3.0,52.98,0.32,75.96,True
368,39.53,285.37,3.0,53.1,0.32,75.95,True
369,33.55,215.65,3.0,89.28,0.45,71.69,True
370,35.01,232.71,3.0,80.43,0.42,72.73,True
371,41.95,313.57,3.0,38.47,0.27,77.67,True
372,38.85,277.42,3.0,57.22,0.34,75.46,True
373,38.83,277.22,3.0,57.33,0.34,75.45,True
374,33.84,218.99,3.0,87.55,0.44,71.89,True
375,42.12,315.64,3.0,37.39,0.27,77.79,True
376,38.0,267.52,3.0,62.37,0.35,74.86,True
377,40.28,294.14,3.0,48.55,0.3,76.48,True
378,31.28,189.16,3.0,103.03,0.5,70.07,True
379,39.74,287.88,3.0,51.8,0.32,76.1,True
380,40.29,294.24,3.0,48.5,0.3,76.49,True
381,39.93,290.07,3.0,50.66,0.31,76.23,True
382,35.42,237.44,3.0,77.98,0.41,73.02,True
383,40.38,295.25,3.0,47.97,0.3,76.55,True
384,41.23,305.24,3.0,42.79,0.28,77.16,True
385,32.05,198.14,3.0,98.37,0.48,70.62,True
386,34.48,226.43,3.0,83.69,0.43,72.35,True
387,38.03,267.94,3.0,62.15,0.35,74.88,True
388,31.95,196.94,3.0,99.0,0.48,70.55,True
389,36.52,250.25,3.0,71.33,0.39,73.8,True
390,37.89,266.21,3.0,63.05,0.36,74.78,True
391,36.97,255.52,3.0,68.59,0.38,74.12,True
392,42.27,317.31,3.0,36.52,0.26,77.9,True
393,37.45,261.16,3.0,65.67,0.37,74.47,True
394,37.87,266.06,3.0,63.12,0.36,74.77,True
395,33.18,211.3,3.0,91.54,0.46,71.42,True
396,36.84,253.96,3.0,69.41,0.38,74.03,True
397,33.76,218.06,3.0,88.04,0.44,71.84,True
398,35.32,236.31,3.0,78.56,0.41,72.95,True
399,33.67,216.98,3.0,88.59,0.45,71.77,True
400,34.87,231.05,3.0,81.29,0.42,72.63,True
401,38.6,274.59,3.0,58.7,0.34,75.29,True
402,41.33,306.35,3.0,42.21,0.28,77.23,True
403,34.25,223.82,3.0,85.05,0.43,72.19,True
404,34.43,225.93,3.0,83.95,0.43,72.32,True
405,38.56,274.06,3.0,58.97,0.34,75.26,True
406,37.5,261.76,3.0,65.36,0.36,74.5,True
407,37.04,256.37,3.0,68.15,0.37,74.17,True
408,36.84,253.98,3.0,69.39,0.38,74.03,True
409,36.14,245.78,3.0,73.65,0.39,73.53,True
410,33.4,213.88,3.0,90.2,0.45,71.58,True
411,31.71,194.17,3.0,100.43,0.49,70.38,True
412,36.15,245.97,3.0,73.55,0.39,73.54,True
413,36.55,250.58,3.0,71.16,0.39,73.82,True
414,40.64,298.29,3.0,46.39,0.3,76.74,True
415,39.99,290.74,3.0,50.32,0.31,76.27,True
416,34.97,232.23,3.0,80.68,0.42,72.7,True
417,31.49,191.55,3.0,101.79,0.49,70.22,True
418,32.45,202.82,3.0,95.95,0.47,70.9,True
419,39.92,289.96,3.0,50.72,0.31,76.23,True
420,32.5,203.43,3.0,95.63,0.47,70.94,True
421,36.04,244.62,3.0,74.25,0.4,73.46,True
422,34.74,229.54,3.0,82.07,0.42,72.54,True
423,36.9,254.69,3.0,69.03,0.38,74.07,True
424,39.48,284.77,3.0,53.41,0.32,75.91,True
425,33.01,209.32,3.0,92.57,0.46,71.3,True
426,37.72,264.28,3.0,64.05,0.36,74.66,True
427,31.81,195.36,3.0,99.81,0.49,70.45,True
428,34.38,225.25,3.0,84.3,0.43,72.27,True
429,34.96,232.06,3.0,80.77,0.42,72.69,True
430,34.25,223.83,3.0,85.04,0.43,72.19,True
431,39.57,285.84,3.0,52.86,0.32,75.98,True
432,38.29,270.88,3.0,60.62,0.35,75.06,True
433,36.34,248.18,3.0,72.4,0.39,73.68,True
434,31.65,193.48,3.0,100.79,0.49,70.33,True
435,34.9,231.32,3.0,81.15,0.42,72.65,True
436,36.35,248.29,3.0,72.34,0.39,73.68,True
437,36.98,255.61,3.0,68.55,0.38,74.13,True
438,32.77,206.5,3.0,94.04,0.47,71.13,True
439,34.78,230.01,3.0,81.83,0.42,72.57,True
440,40.23,293.51,3.0,48.88,0.31,76.44,True
441,37.98,267.33,3.0,62.46,0.35,74.84,True
442,37.61,262.94,3.0,64.74,0.36,74.58,True
443,39.55,285.61,3.0,52.97,0.32,75.96,True
444,32.49,203.29,3.0,95.7,0.47,70.93,True
445,37.34,259.79,3.0,66.38,0.37,74.38,True
446,32.11,198.8,3.0,98.03,0.48,70.66,True
447,36.84,254.03,3.0,69.37,0.38,74.03,True
448,37.73,264.35,3.0,64.01,0.36,74.66,True
449,33.45,214.47,3.0,89.9,0.45,71.62,True
450,33.66,216.89,3.0,88.64,0.45,71.76,True
451,41.74,311.17,3.0,39.71,0.27,77.52,True
452,37.12,257.27,3.0,67.68,0.37,74.23,True
453,36.82,253.76,3.0,69.51,0.38,74.02,True
454,35.5,238.32,3.0,77.52,0.41,73.07,True
455,31.4,190.58,3.0,102.3,0.5,70.16,True
456,38.58,274.31,3.0,58.84,0.34,75.27,True
457,37.61,263.03,3.0,64.7,0.36,74.58,True
458,32.15,199.27,3.0,97.79,0.48,70.69,True
459,38.68,275.43,3.0,58.26,0.34,75.34,True
460,35.12,233.95,3.0,79.79,0.42,72.81,True
461,39.58,285.99,3.0,52.78,0.32,75.98,True
462,37.92,266.56,3.0,62.86,0.36,74.8,True
463,35.14,234.12,3.0,79.7,0.42,72.82,True
464,38.94,278.5,3.0,56.67,0.33,75.53,True
465,39.32,282.9,3.0,54.38,0.33,75.8,True
466,39.98,290.64,3.0,50.37,0.31,76.27,True
467,37.62,263.06,3.0,64.68,0.36,74.58,True
468,38.72,275.93,3.0,58.0,0.34,75.37,True
469,36.94,255.19,3.0,68.76,0.38,74.1,True
470,39.44,284.38,3.0,53.61,0.32,75.89,True
471,36.93,255.0,3.0,68.86,0.38,74.09,True
472,37.93,266.77,3.0,62.75,0.36,74.81,True
473,38.46,272.88,3.0,59.59,0.34,75.18,True
474,37.87,266.06,3.0,63.12,0.36,74.77,True
475,35.65,240.07,3.0,76.61,0.4,73.18,True
476,32.44,202.73,3.0,95.99,0.47,70.9,True
477,32.44,202.63,3.0,96.04,0.47,70.89,True
478,33.9,219.76,3.0,87.15,0.44,71.94,True
479,37.52,261.98,3.0,65.24,0.36,74.52,True
480,38.33,271.38,3.0,60.36,0.35,75.09,True
481,35.08,233.48,3.0,80.03,0.42,72.78,True
482,40.22,293.4,3.0,48.94,0.31,76.44,True
483,39.73,287.72,3.0,51.88,0.32,76.09,True
484,42.19,316.46,3.0,36.96,0.26,77.84,True
485,38.63,274.84,3.0,58.57,0.34,75.3,True
486,33.21,211.7,3.0,91.34,0.46,71.45,True
487,35.91,243.17,3.0,75.0,0.4,73.37,True
488,32.57,204.19,3.0,95.23,0.47,70.99,True
489,32.72,205.9,3.0,94.35,0.47,71.09,True
490,31.73,194.42,3.0,100.3,0.49,70.39,True
491,40.85,300.78,3.0,45.1,0.29,76.89,True
492,31.22,188.41,3.0,103.42,0.5,70.02,True
493,35.98,243.99,3.0,74.58,0.4,73.42,True
494,38.4,272.22,3.0,59.93,0.35,75.14,True
495,39.63,286.56,3.0,52.48,0.32,76.02,True
496,38.4,272.15,3.0,59.96,0.35,75.14,True
497,34.38,225.33,3.0,84.26,0.43,72.28,True
