,nuc,aexp,ns,age,asexp,la,target
208,21.17,319.76,1.0,54.57,182.12,63.2,True
209,20.61,316.49,1.0,42.99,183.75,59.11,True
210,20.41,315.35,1.0,38.93,184.33,57.68,True
211,23.56,333.74,1.0,104.09,175.13,80.68,True
212,22.32,326.52,1.0,78.52,178.74,71.65,True
213,22.34,326.65,1.0,78.97,178.68,71.81,True
214,21.16,319.73,1.0,54.48,182.13,63.17,True
215,23.17,331.46,1.0,96.01,176.27,77.83,True
216,21.95,324.32,1.0,70.72,179.84,68.9,True
217,20.79,317.57,1.0,46.82,183.21,60.47,True
218,23.33,332.4,1.0,99.35,175.8,79.01,True
219,20.97,318.6,1.0,50.44,182.7,61.74,True
220,20.99,318.75,1.0,50.99,182.63,61.94,True
221,23.05,330.79,1.0,93.62,176.61,76.98,True
222,23.03,330.65,1.0,93.15,176.67,76.82,True
223,22.24,326.05,1.0,76.83,178.98,71.06,True
224,23.42,332.95,1.0,101.29,175.52,79.69,True
225,20.89,318.11,1.0,48.74,182.94,61.14,True
226,20.71,317.1,1.0,45.14,183.45,59.87,True
227,19.76,311.52,1.0,25.39,186.24,52.9,True
228,19.65,310.85,1.0,23.02,186.57,52.06,True
229,22.72,328.85,1.0,86.76,177.58,74.56,True
230,19.78,311.64,1.0,25.79,186.18,53.05,True
231,19.54,310.26,1.0,20.9,186.87,51.32,True
232,21.4,321.14,1.0,59.46,181.43,64.93,True
233,19.67,310.98,1.0,23.47,186.51,52.22,True
234,20.7,317.04,1.0,44.94,183.48,59.8,True
235,20.5,315.86,1.0,40.75,184.07,58.32,True
236,21.21,319.99,1.0,55.38,182.01,63.49,True
237,22.44,327.23,1.0,81.02,178.38,72.54,True
238,23.24,331.88,1.0,97.49,176.06,78.35,True
239,23.38,332.72,1.0,100.45,175.64,79.39,True
240,22.53,327.72,1.0,82.76,178.14,73.15,True
241,22.36,326.75,1.0,79.32,178.62,71.94,True
242,21.85,323.77,1.0,68.75,180.12,68.21,True
243,23.49,333.34,1.0,102.66,175.33,80.17,True
244,20.2,314.11,1.0,34.55,184.95,56.13,True
245,21.5,321.74,1.0,61.57,181.13,65.67,True
246,21.96,324.37,1.0,70.91,179.81,68.97,True
247,19.69,311.12,1.0,23.98,186.44,52.41,True
248,22.67,328.56,1.0,85.74,177.72,74.2,True
249,20.71,317.08,1.0,45.07,183.46,59.85,True
250,20.99,318.69,1.0,50.79,182.65,61.87,True
251,23.34,332.45,1.0,99.51,175.78,79.06,True
252,22.27,326.2,1.0,77.38,178.9,71.25,True
253,23.09,331.0,1.0,94.36,176.5,77.24,True
254,20.35,315.0,1.0,37.69,184.5,57.24,True
255,21.09,319.3,1.0,52.92,182.35,62.62,True
256,22.85,329.61,1.0,89.46,177.19,75.52,True
257,21.42,321.24,1.0,59.81,181.38,65.05,True
258,20.96,318.57,1.0,50.35,182.72,61.71,True
259,20.38,315.15,1.0,38.24,184.43,57.44,True
260,19.96,312.7,1.0,29.57,185.65,54.38,True
261,23.19,331.6,1.0,96.51,176.2,78.0,True
262,20.03,313.08,1.0,30.92,185.46,54.85,True
263,22.53,327.71,1.0,82.73,178.14,73.14,True
264,20.04,313.18,1.0,31.25,185.41,54.97,True
265,20.38,315.16,1.0,38.26,184.42,57.45,True
266,19.65,310.9,1.0,23.17,186.55,52.12,True
267,20.63,316.63,1.0,43.5,183.68,59.29,True
268,20.51,315.93,1.0,41.01,184.03,58.42,True
269,21.0,318.8,1.0,51.17,182.6,62.0,True
270,20.02,313.06,1.0,30.85,185.47,54.83,True
271,19.79,311.71,1.0,26.07,186.14,53.14,True
272,21.73,323.06,1.0,66.27,180.47,67.33,True
273,20.54,316.08,1.0,41.54,183.96,58.6,True
274,20.13,313.68,1.0,33.05,185.16,55.61,True
275,23.06,330.85,1.0,93.85,176.57,77.06,True
276,21.37,320.97,1.0,58.84,181.52,64.71,True
277,20.78,317.49,1.0,46.53,183.25,60.37,True
278,21.61,322.33,1.0,63.67,180.84,66.41,True
279,20.78,317.47,1.0,46.44,183.27,60.33,True
280,21.24,320.19,1.0,56.09,181.9,63.74,True
281,22.85,329.62,1.0,89.49,177.19,75.53,True
282,20.3,314.68,1.0,36.57,184.66,56.85,True
283,21.77,323.26,1.0,66.96,180.37,67.57,True
284,21.86,323.82,1.0,68.95,180.09,68.28,True
285,21.36,320.87,1.0,58.49,181.57,64.58,True
286,19.66,310.92,1.0,23.27,186.54,52.15,True
287,21.74,323.1,1.0,66.41,180.45,67.38,True
288,20.61,316.52,1.0,43.1,183.74,59.15,True
289,19.97,312.73,1.0,29.66,185.64,54.41,True
290,22.07,325.03,1.0,73.23,179.49,69.79,True
291,22.85,329.61,1.0,89.44,177.2,75.51,True
292,22.99,330.44,1.0,92.38,176.78,76.55,True
293,22.81,329.36,1.0,88.56,177.32,75.2,True
294,22.4,326.96,1.0,80.08,178.52,72.2,True
295,21.18,319.86,1.0,54.92,182.07,63.33,True
296,22.47,327.38,1.0,81.56,178.31,72.73,True
297,23.53,333.61,1.0,103.63,175.19,80.52,True
298,20.21,314.17,1.0,34.78,184.91,56.22,True
299,21.76,323.21,1.0,66.78,180.4,67.51,True
300,21.62,322.44,1.0,64.05,180.78,66.55,True
301,19.91,312.38,1.0,28.42,185.81,53.97,True
302,23.25,331.95,1.0,97.75,176.02,78.44,True
303,20.97,318.61,1.0,50.49,182.7,61.76,True
304,19.99,312.88,1.0,30.19,185.56,54.6,True
305,22.68,328.62,1.0,85.95,177.69,74.28,True
306,22.78,329.18,1.0,87.94,177.41,74.98,True
307,22.52,327.7,1.0,82.7,178.15,73.13,True
308,22.8,329.32,1.0,88.44,177.34,75.15,True
309,21.49,321.63,1.0,61.18,181.19,65.54,True
310,21.59,322.26,1.0,63.42,180.87,66.32,True
311,22.5,327.56,1.0,82.19,178.22,72.95,True
312,22.23,325.97,1.0,76.54,179.02,70.96,True
313,22.83,329.48,1.0,89.0,177.26,75.35,True
314,21.18,319.81,1.0,54.75,182.09,63.26,True
315,19.56,310.36,1.0,21.28,186.82,51.45,True
316,22.07,325.02,1.0,73.19,179.49,69.77,True
317,21.63,322.49,1.0,64.24,180.75,66.61,True
318,21.33,320.74,1.0,58.04,181.63,64.42,True
319,19.83,311.91,1.0,26.75,186.05,53.38,True
320,23.48,333.28,1.0,102.47,175.36,80.11,True
321,22.6,328.13,1.0,84.22,177.93,73.67,True
322,21.52,321.85,1.0,61.98,181.07,65.82,True
323,20.76,317.38,1.0,46.15,183.31,60.23,True
324,23.34,332.5,1.0,99.69,175.75,79.12,True
325,19.82,311.86,1.0,26.59,186.07,53.32,True
326,20.17,313.92,1.0,33.9,185.04,55.91,True
327,23.13,331.24,1.0,95.23,176.38,77.55,True
328,21.75,323.14,1.0,66.55,180.43,67.43,True
329,23.16,331.41,1.0,95.83,176.3,77.76,True
330,21.43,321.29,1.0,59.97,181.36,65.11,True
331,23.41,332.88,1.0,101.02,175.56,79.6,True
332,22.92,330.05,1.0,91.0,176.98,76.06,True
333,20.99,318.75,1.0,50.99,182.62,61.94,True
334,23.24,331.88,1.0,97.49,176.06,78.35,True
335,22.56,327.94,1.0,83.52,178.03,73.42,True
336,21.3,320.54,1.0,57.33,181.73,64.18,True
337,23.13,331.23,1.0,95.2,176.38,77.54,True
338,20.96,318.57,1.0,50.34,182.72,61.71,True
339,22.7,328.74,1.0,86.39,177.63,74.43,True
340,23.1,331.05,1.0,94.54,176.48,77.31,True
341,23.37,332.68,1.0,100.32,175.66,79.35,True
342,19.75,311.44,1.0,25.11,186.28,52.8,True
343,20.89,318.11,1.0,48.72,182.95,61.14,True
344,23.39,332.78,1.0,100.69,175.61,79.48,True
345,22.68,328.62,1.0,85.94,177.69,74.27,True
346,22.85,329.59,1.0,89.39,177.2,75.49,True
347,23.56,333.77,1.0,104.2,175.11,80.72,True
348,23.43,333.03,1.0,101.55,175.49,79.78,True
349,19.8,311.77,1.0,26.28,186.11,53.22,True
350,23.55,333.73,1.0,104.05,175.13,80.66,True
351,20.69,316.95,1.0,44.61,183.53,59.69,True
352,21.72,322.99,1.0,66.01,180.5,67.24,True
353,23.31,332.32,1.0,99.05,175.84,78.9,True
354,22.35,326.68,1.0,79.07,178.66,71.85,True
355,20.65,316.71,1.0,43.75,183.65,59.38,True
356,21.92,324.14,1.0,70.08,179.93,68.67,True
357,23.05,330.77,1.0,93.56,176.61,76.96,True
358,21.25,320.23,1.0,56.23,181.88,63.79,True
359,22.6,328.12,1.0,84.17,177.94,73.65,True
360,23.15,331.37,1.0,95.7,176.31,77.72,True
361,22.74,328.94,1.0,87.1,177.53,74.68,True
362,19.74,311.4,1.0,24.94,186.3,52.74,True
363,21.95,324.36,1.0,70.87,179.82,68.96,True
364,20.01,313.01,1.0,30.67,185.49,54.77,True
365,21.24,320.17,1.0,56.03,181.91,63.72,True
366,21.69,322.83,1.0,65.44,180.58,67.04,True
367,22.7,328.73,1.0,86.32,177.64,74.41,True
368,20.34,314.92,1.0,37.44,184.54,57.16,True
369,20.81,317.69,1.0,47.24,183.16,60.61,True
370,20.89,318.16,1.0,48.89,182.92,61.2,True
371,19.55,310.3,1.0,21.07,186.85,51.38,True
372,20.4,315.29,1.0,38.73,184.36,57.61,True
373,21.44,321.38,1.0,60.32,181.31,65.23,True
374,21.03,318.95,1.0,51.71,182.52,62.19,True
375,20.48,315.71,1.0,40.24,184.14,58.14,True
376,22.19,325.74,1.0,75.74,179.13,70.67,True
377,21.83,323.65,1.0,68.35,180.17,68.07,True
378,21.51,321.76,1.0,61.63,181.12,65.69,True
379,22.62,328.28,1.0,84.76,177.86,73.86,True
380,19.8,311.77,1.0,26.28,186.11,53.22,True
381,23.48,333.32,1.0,102.59,175.34,80.15,True
382,22.06,324.98,1.0,73.06,179.51,69.73,True
383,21.95,324.36,1.0,70.85,179.82,68.95,True
384,20.93,318.4,1.0,49.74,182.8,61.5,True
385,20.04,313.19,1.0,31.3,185.41,54.99,True
386,23.18,331.53,1.0,96.26,176.23,77.92,True
387,19.73,311.34,1.0,24.75,186.33,52.68,True
388,21.41,321.17,1.0,59.55,181.42,64.96,True
389,20.94,318.41,1.0,49.77,182.8,61.51,True
390,22.53,327.74,1.0,82.84,178.13,73.18,True
391,21.69,322.85,1.0,65.49,180.58,67.06,True
392,20.84,317.83,1.0,47.73,183.08,60.79,True
393,21.42,321.26,1.0,59.88,181.37,65.07,True
394,20.47,315.65,1.0,40.01,184.17,58.06,True
395,22.27,326.19,1.0,77.33,178.91,71.24,True
396,21.16,319.72,1.0,54.44,182.14,63.15,True
397,22.88,329.8,1.0,90.13,177.1,75.75,True
398,22.2,325.83,1.0,76.07,179.08,70.79,True
399,20.63,316.61,1.0,43.4,183.7,59.26,True
400,20.61,316.52,1.0,43.08,183.74,59.15,True
401,20.06,313.26,1.0,31.53,185.37,55.07,True
402,23.44,333.08,1.0,101.75,175.46,79.85,True
403,22.84,329.57,1.0,89.3,177.22,75.46,True
404,21.08,319.24,1.0,52.71,182.38,62.55,True
405,20.06,313.26,1.0,31.54,185.37,55.07,True
406,21.76,323.24,1.0,66.9,180.38,67.55,True
407,19.76,311.54,1.0,25.45,186.23,52.92,True
408,19.54,310.25,1.0,20.87,186.88,51.31,True
409,21.26,320.32,1.0,56.54,181.84,63.9,True
410,22.53,327.74,1.0,82.85,178.13,73.18,True
411,23.03,330.68,1.0,93.25,176.66,76.85,True
412,20.12,313.64,1.0,32.9,185.18,55.55,True
413,20.55,316.13,1.0,41.7,183.94,58.66,True
414,23.15,331.36,1.0,95.67,176.32,77.71,True
415,21.57,322.14,1.0,63.0,180.93,66.18,True
416,20.49,315.79,1.0,40.49,184.11,58.23,True
417,22.85,329.63,1.0,89.51,177.19,75.53,True
418,20.86,317.96,1.0,48.19,183.02,60.95,True
419,19.8,311.75,1.0,26.2,186.12,53.19,True
420,23.16,331.4,1.0,95.78,176.3,77.74,True
421,22.53,327.76,1.0,82.89,178.12,73.2,True
422,20.16,313.85,1.0,33.65,185.07,55.82,True
423,22.71,328.77,1.0,86.48,177.62,74.46,True
424,21.17,319.78,1.0,54.63,182.11,63.22,True
425,20.77,317.41,1.0,46.24,183.3,60.26,True
426,21.63,322.48,1.0,64.2,180.76,66.6,True
427,22.7,328.73,1.0,86.35,177.63,74.42,True
428,22.76,329.09,1.0,87.62,177.45,74.87,True
429,20.25,314.39,1.0,35.53,184.81,56.48,True
430,20.51,315.92,1.0,40.98,184.04,58.4,True
431,20.44,315.51,1.0,39.5,184.25,57.88,True
432,22.29,326.31,1.0,77.75,178.85,71.38,True
433,21.42,321.24,1.0,59.82,181.38,65.05,True
434,22.68,328.6,1.0,85.89,177.7,74.26,True
435,21.51,321.79,1.0,61.77,181.1,65.74,True
436,22.38,326.87,1.0,79.76,178.56,72.09,True
437,22.17,325.62,1.0,75.31,179.19,70.52,True
438,19.87,312.19,1.0,27.76,185.91,53.74,True
439,22.34,326.62,1.0,78.85,178.69,71.77,True
440,20.72,317.14,1.0,45.27,183.43,59.92,True
441,20.93,318.4,1.0,49.74,182.8,61.5,True
442,23.56,333.78,1.0,104.24,175.11,80.73,True
443,22.57,327.98,1.0,83.68,178.01,73.47,True
444,20.07,313.35,1.0,31.86,185.33,55.18,True
445,20.0,312.93,1.0,30.39,185.53,54.67,True
446,23.06,330.83,1.0,93.76,176.59,77.03,True
447,19.52,310.1,1.0,20.34,186.95,51.12,True
448,19.56,310.35,1.0,21.23,186.83,51.43,True
449,22.23,325.96,1.0,76.52,179.02,70.95,True
450,20.95,318.51,1.0,50.12,182.75,61.63,True
451,21.27,320.36,1.0,56.68,181.82,63.95,True
452,20.55,316.13,1.0,41.7,183.94,58.66,True
453,21.89,323.96,1.0,69.45,180.02,68.45,True
454,21.61,322.38,1.0,63.83,180.81,66.47,True
455,22.74,328.96,1.0,87.17,177.52,74.71,True
456,21.76,323.21,1.0,66.79,180.39,67.52,True
457,19.81,311.84,1.0,26.5,186.08,53.29,True
458,20.41,315.31,1.0,38.8,184.35,57.64,True
459,22.27,326.23,1.0,77.48,178.88,71.29,True
460,20.42,315.4,1.0,39.14,184.3,57.76,True
461,20.82,317.72,1.0,47.34,183.14,60.65,True
462,23.55,333.73,1.0,104.03,175.14,80.66,True
463,20.07,313.33,1.0,31.79,185.34,55.16,True
464,22.63,328.34,1.0,84.95,177.83,73.92,True
465,20.49,315.81,1.0,40.58,184.09,58.26,True
466,20.57,316.26,1.0,42.16,183.87,58.82,True
467,23.2,331.66,1.0,96.72,176.17,78.08,True
468,19.85,312.03,1.0,27.2,185.98,53.54,True
469,20.07,313.36,1.0,31.91,185.32,55.2,True
470,19.6,310.61,1.0,22.17,186.69,51.77,True
471,21.4,321.12,1.0,59.37,181.44,64.89,True
472,22.39,326.94,1.0,80.01,178.53,72.18,True
473,23.41,332.91,1.0,101.15,175.54,79.64,True
474,22.6,328.15,1.0,84.3,177.92,73.69,True
475,22.16,325.58,1.0,75.18,179.21,70.47,True
476,20.34,314.92,1.0,37.42,184.54,57.15,True
477,22.82,329.43,1.0,88.83,177.28,75.29,True
478,20.72,317.13,1.0,45.26,183.43,59.92,True
479,22.87,329.73,1.0,89.87,177.14,75.66,True
480,23.33,332.41,1.0,99.35,175.8,79.01,True
481,21.16,319.74,1.0,54.51,182.13,63.18,True
482,21.72,323.0,1.0,66.05,180.5,67.25,True
483,22.75,329.04,1.0,87.45,177.48,74.81,True
484,21.93,324.24,1.0,70.42,179.88,68.79,True
485,23.52,333.55,1.0,103.41,175.22,80.44,True
486,19.53,310.19,1.0,20.67,186.91,51.24,True
487,22.66,328.48,1.0,85.44,177.76,74.09,True
488,21.96,324.41,1.0,71.03,179.8,69.01,True
489,23.47,333.24,1.0,102.33,175.38,80.06,True
490,23.58,333.86,1.0,104.49,175.07,80.82,True
491,21.77,323.27,1.0,66.99,180.37,67.58,True
492,20.72,317.12,1.0,45.22,183.44,59.9,True
493,19.92,312.47,1.0,28.73,185.77,54.08,True
494,19.58,310.45,1.0,21.58,186.78,51.56,True
495,21.63,322.47,1.0,64.18,180.76,66.59,True
496,23.14,331.32,1.0,95.52,176.34,77.65,True
497,22.29,326.32,1.0,77.79,178.84,71.4,True
