,nuc,aexp,ns,age,asexp,la,target
205,32.96,4.77,2.02,26.79,0.8,1278.01,True
206,31.46,31.71,2.63,29.39,0.52,1976.53,True
207,32.52,12.65,2.2,27.55,0.72,1482.38,True
208,31.31,34.27,2.69,29.64,0.5,2042.96,True
209,32.01,21.75,2.4,28.43,0.63,1718.31,True
210,31.58,29.44,2.58,29.17,0.55,1917.75,True
211,32.8,7.51,2.08,27.06,0.78,1348.94,True
212,31.89,24.0,2.45,28.65,0.6,1776.62,True
213,30.6,46.97,2.98,30.86,0.36,2372.24,True
214,31.25,35.44,2.71,29.75,0.48,2073.24,True
215,31.97,22.48,2.42,28.5,0.62,1737.27,True
216,30.62,46.75,2.97,30.84,0.36,2366.57,True
217,32.22,18.05,2.32,28.07,0.67,1622.43,True
218,32.96,4.74,2.02,26.79,0.8,1277.23,True
219,32.66,10.18,2.14,27.32,0.75,1418.15,True
220,32.66,10.03,2.14,27.3,0.75,1414.44,True
221,31.92,23.41,2.44,28.59,0.61,1761.29,True
222,32.85,6.73,2.06,26.98,0.78,1328.77,True
223,31.42,32.32,2.64,29.45,0.52,1992.44,True
224,32.17,18.85,2.34,28.15,0.66,1643.1,True
225,32.19,18.6,2.33,28.13,0.66,1636.71,True
226,30.77,44.05,2.91,30.58,0.39,2296.68,True
227,31.34,33.74,2.68,29.59,0.5,2029.2,True
228,32.7,9.47,2.12,27.25,0.76,1399.85,True
229,30.74,44.54,2.92,30.63,0.39,2309.26,True
230,31.95,22.91,2.43,28.54,0.61,1748.35,True
231,32.45,13.87,2.22,27.67,0.71,1514.07,True
232,32.5,12.97,2.2,27.58,0.72,1490.49,True
233,30.92,41.34,2.85,30.32,0.42,2226.17,True
234,32.36,15.53,2.26,27.83,0.69,1557.11,True
235,30.96,40.59,2.83,30.25,0.43,2206.94,True
236,31.98,22.35,2.42,28.49,0.62,1733.8,True
237,31.8,25.54,2.49,28.8,0.59,1816.53,True
238,31.47,31.54,2.63,29.37,0.52,1972.05,True
239,30.86,42.31,2.87,30.41,0.41,2251.57,True
240,31.86,24.51,2.47,28.7,0.6,1789.84,True
241,31.73,26.7,2.52,28.91,0.57,1846.61,True
242,30.86,42.41,2.87,30.42,0.41,2253.95,True
243,32.55,12.07,2.18,27.5,0.73,1467.2,True
244,31.92,23.43,2.44,28.59,0.61,1761.74,True
245,31.31,34.39,2.69,29.65,0.49,2046.1,True
246,31.5,30.92,2.61,29.32,0.53,1956.05,True
247,31.16,37.09,2.75,29.91,0.47,2116.14,True
248,30.65,46.1,2.96,30.78,0.37,2349.78,True
249,32.47,13.51,2.22,27.64,0.71,1504.62,True
250,31.5,30.94,2.61,29.32,0.53,1956.57,True
251,32.45,13.78,2.22,27.66,0.71,1511.65,True
252,32.82,7.31,2.08,27.04,0.78,1343.77,True
253,30.59,47.17,2.98,30.88,0.36,2377.45,True
254,31.58,29.43,2.58,29.17,0.55,1917.33,True
255,32.41,14.67,2.24,27.75,0.7,1534.61,True
256,32.28,16.99,2.3,27.97,0.68,1594.87,True
257,31.91,23.53,2.44,28.6,0.61,1764.39,True
258,31.69,27.49,2.53,28.98,0.57,1867.15,True
259,31.69,27.56,2.54,28.99,0.57,1868.84,True
260,30.78,43.91,2.91,30.57,0.39,2292.83,True
261,32.66,10.08,2.14,27.31,0.75,1415.78,True
262,31.51,30.82,2.61,29.31,0.53,1953.39,True
263,30.9,41.75,2.86,30.36,0.42,2236.95,True
264,32.42,14.41,2.24,27.72,0.7,1527.96,True
265,31.45,31.88,2.63,29.41,0.52,1980.86,True
266,30.89,41.9,2.86,30.37,0.42,2240.93,True
267,31.76,26.21,2.5,28.86,0.58,1833.83,True
268,31.66,28.01,2.55,29.04,0.56,1880.65,True
269,31.7,27.35,2.53,28.97,0.57,1863.41,True
270,31.23,35.67,2.72,29.77,0.48,2079.32,True
271,30.77,44.04,2.91,30.58,0.39,2296.41,True
272,31.63,28.49,2.56,29.08,0.56,1893.06,True
273,32.32,16.14,2.28,27.89,0.69,1572.78,True
274,31.94,23.04,2.43,28.56,0.61,1751.64,True
275,32.19,18.57,2.33,28.13,0.66,1635.89,True
276,31.97,22.43,2.42,28.5,0.62,1735.85,True
277,32.12,19.72,2.36,28.24,0.65,1665.62,True
278,31.92,23.38,2.44,28.59,0.61,1760.68,True
279,30.63,46.43,2.96,30.81,0.37,2358.32,True
280,31.5,30.83,2.61,29.31,0.53,1953.83,True
281,32.06,20.94,2.38,28.35,0.64,1697.27,True
282,32.61,10.93,2.16,27.39,0.74,1437.62,True
283,31.42,32.35,2.64,29.45,0.52,1993.29,True
284,31.88,24.12,2.46,28.66,0.6,1779.76,True
285,32.44,14.11,2.23,27.69,0.71,1520.15,True
286,30.99,40.01,2.82,30.19,0.44,2191.83,True
287,30.66,46.04,2.96,30.77,0.37,2348.17,True
288,31.06,38.8,2.79,30.07,0.45,2160.36,True
289,30.75,44.32,2.92,30.61,0.39,2303.56,True
290,31.42,32.32,2.64,29.45,0.52,1992.45,True
291,32.25,17.49,2.31,28.02,0.67,1607.8,True
292,31.56,29.91,2.59,29.22,0.54,1929.9,True
293,32.77,8.14,2.09,27.12,0.77,1365.33,True
294,31.51,30.66,2.61,29.29,0.53,1949.44,True
295,32.93,5.24,2.03,26.84,0.8,1290.05,True
296,30.65,46.07,2.96,30.78,0.37,2348.96,True
297,32.61,10.95,2.16,27.39,0.74,1438.29,True
298,32.89,5.9,2.04,26.9,0.79,1307.37,True
299,30.91,41.48,2.85,30.33,0.42,2229.87,True
300,32.72,9.04,2.11,27.21,0.76,1388.68,True
301,32.24,17.62,2.31,28.03,0.67,1611.1,True
302,30.84,42.83,2.88,30.46,0.41,2265.03,True
303,31.4,32.62,2.65,29.48,0.51,2000.14,True
304,32.01,21.83,2.41,28.44,0.63,1720.36,True
305,30.66,45.89,2.95,30.76,0.37,2344.34,True
306,30.74,44.47,2.92,30.62,0.39,2307.4,True
307,30.97,40.39,2.83,30.23,0.43,2201.67,True
308,30.89,41.82,2.86,30.37,0.42,2238.83,True
309,30.81,43.26,2.89,30.51,0.4,2276.11,True
310,30.9,41.6,2.85,30.35,0.42,2233.06,True
311,31.73,26.85,2.52,28.92,0.57,1850.44,True
312,30.96,40.58,2.83,30.25,0.43,2206.54,True
313,32.74,8.67,2.11,27.17,0.76,1379.1,True
314,31.58,29.42,2.58,29.17,0.55,1917.23,True
315,31.38,32.97,2.66,29.51,0.51,2009.36,True
316,32.67,10.0,2.14,27.3,0.75,1413.5,True
317,32.07,20.67,2.38,28.33,0.64,1690.19,True
318,31.21,36.19,2.73,29.82,0.48,2092.81,True
319,31.17,36.87,2.75,29.89,0.47,2110.25,True
320,31.98,22.24,2.41,28.48,0.62,1731.12,True
321,32.34,15.82,2.27,27.86,0.69,1564.56,True
322,32.01,21.79,2.4,28.43,0.63,1719.21,True
323,31.34,33.87,2.68,29.6,0.5,2032.5,True
324,30.66,46.06,2.96,30.78,0.37,2348.79,True
325,31.04,39.1,2.8,30.1,0.45,2168.21,True
326,31.05,38.95,2.79,30.09,0.45,2164.35,True
327,31.67,27.91,2.54,29.03,0.56,1877.97,True
328,31.93,23.24,2.44,28.58,0.61,1756.97,True
329,32.64,10.5,2.15,27.35,0.74,1426.55,True
330,31.28,34.82,2.7,29.69,0.49,2057.14,True
331,32.74,8.7,2.11,27.17,0.76,1379.88,True
332,31.21,36.1,2.73,29.82,0.48,2090.46,True
333,30.71,45.15,2.94,30.69,0.38,2325.19,True
334,31.72,26.87,2.52,28.93,0.57,1851.19,True
335,31.15,37.25,2.76,29.93,0.46,2120.13,True
336,32.02,21.58,2.4,28.42,0.63,1713.92,True
337,32.92,5.52,2.03,26.87,0.8,1297.46,True
338,30.7,45.23,2.94,30.7,0.38,2327.13,True
339,31.32,34.12,2.68,29.62,0.5,2039.0,True
340,30.76,44.19,2.91,30.6,0.39,2300.28,True
341,32.82,7.16,2.07,27.02,0.78,1340.0,True
342,31.23,35.78,2.72,29.78,0.48,2082.04,True
343,32.22,17.9,2.32,28.06,0.67,1618.53,True
344,32.6,11.24,2.16,27.42,0.74,1445.75,True
345,32.9,5.8,2.04,26.89,0.79,1304.68,True
346,31.81,25.43,2.49,28.79,0.59,1813.74,True
347,32.76,8.23,2.1,27.13,0.77,1367.81,True
348,31.99,22.05,2.41,28.46,0.62,1726.13,True
349,32.33,16.06,2.27,27.88,0.69,1570.81,True
350,32.3,16.55,2.29,27.93,0.68,1583.35,True
351,31.96,22.68,2.42,28.52,0.62,1742.29,True
352,31.7,27.37,2.53,28.97,0.57,1863.96,True
353,31.82,25.22,2.48,28.77,0.59,1808.34,True
354,32.42,14.44,2.24,27.73,0.7,1528.61,True
355,31.77,26.09,2.5,28.85,0.58,1830.88,True
356,32.68,9.67,2.13,27.27,0.75,1405.01,True
357,32.46,13.64,2.22,27.65,0.71,1507.92,True
358,32.56,11.88,2.18,27.48,0.73,1462.24,True
359,32.95,4.9,2.02,26.81,0.8,1281.4,True
360,31.31,34.27,2.69,29.64,0.5,2042.97,True
361,31.31,34.37,2.69,29.65,0.49,2045.47,True
362,32.58,11.51,2.17,27.44,0.73,1452.71,True
363,32.77,8.19,2.1,27.12,0.77,1366.57,True
364,31.21,36.16,2.73,29.82,0.48,2091.95,True
365,32.6,11.15,2.16,27.41,0.74,1443.38,True
366,31.42,32.27,2.64,29.45,0.52,1991.07,True
367,30.61,46.8,2.97,30.85,0.36,2367.84,True
368,32.79,7.79,2.09,27.09,0.77,1356.32,True
369,31.01,39.66,2.81,30.16,0.44,2182.84,True
370,32.06,20.8,2.38,28.34,0.64,1693.65,True
371,31.34,33.78,2.68,29.59,0.5,2030.38,True
372,32.87,6.28,2.05,26.94,0.79,1317.14,True
373,31.8,25.58,2.49,28.8,0.59,1817.7,True
374,31.34,33.87,2.68,29.6,0.5,2032.5,True
375,31.06,38.86,2.79,30.08,0.45,2161.98,True
376,30.74,44.48,2.92,30.62,0.39,2307.84,True
377,32.02,21.57,2.4,28.41,0.63,1713.7,True
378,32.83,6.98,2.07,27.01,0.78,1335.17,True
379,32.31,16.38,2.28,27.91,0.68,1579.1,True
380,32.12,19.73,2.36,28.24,0.65,1665.97,True
381,31.27,35.1,2.71,29.72,0.49,2064.58,True
382,32.75,8.42,2.1,27.15,0.77,1372.6,True
383,31.68,27.66,2.54,29.0,0.56,1871.51,True
384,31.75,26.44,2.51,28.88,0.58,1839.97,True
385,30.78,43.82,2.91,30.56,0.4,2290.72,True
386,32.51,12.75,2.2,27.56,0.72,1484.84,True
387,32.69,9.6,2.13,27.26,0.75,1403.09,True
388,30.62,46.62,2.97,30.83,0.37,2363.14,True
389,32.27,17.18,2.3,27.99,0.67,1599.83,True
390,31.73,26.69,2.52,28.91,0.57,1846.49,True
391,31.32,34.13,2.68,29.62,0.5,2039.22,True
392,32.68,9.79,2.13,27.28,0.75,1408.03,True
393,31.39,32.95,2.66,29.51,0.51,2008.78,True
394,31.09,38.28,2.78,30.02,0.45,2146.84,True
395,31.41,32.58,2.65,29.48,0.51,1999.06,True
396,32.54,12.32,2.19,27.52,0.73,1473.8,True
397,30.73,44.65,2.92,30.64,0.39,2312.06,True
398,30.68,45.67,2.95,30.74,0.38,2338.61,True
399,30.78,43.81,2.9,30.56,0.4,2290.47,True
400,32.38,15.14,2.25,27.79,0.7,1546.99,True
401,31.35,33.6,2.67,29.57,0.5,2025.69,True
402,31.19,36.41,2.74,29.85,0.47,2098.52,True
403,31.67,27.79,2.54,29.01,0.56,1874.81,True
404,31.0,39.83,2.81,30.17,0.44,2187.13,True
405,32.33,16.08,2.27,27.88,0.69,1571.27,True
406,32.81,7.32,2.08,27.04,0.78,1344.22,True
407,31.04,39.17,2.8,30.11,0.44,2170.06,True
408,32.53,12.37,2.19,27.53,0.72,1475.02,True
409,32.98,4.45,2.01,26.76,0.81,1269.58,True
410,31.86,24.46,2.47,28.69,0.6,1788.61,True
411,32.4,14.8,2.25,27.76,0.7,1538.12,True
412,31.21,36.13,2.73,29.82,0.48,2091.09,True
413,30.9,41.62,2.86,30.35,0.42,2233.67,True
414,30.65,46.2,2.96,30.79,0.37,2352.3,True
415,30.97,40.37,2.83,30.23,0.43,2201.04,True
416,31.04,39.2,2.8,30.11,0.44,2170.83,True
417,31.82,25.12,2.48,28.76,0.59,1805.79,True
418,31.74,26.55,2.51,28.89,0.58,1842.82,True
419,31.52,30.47,2.6,29.27,0.54,1944.5,True
420,32.14,19.46,2.35,28.21,0.65,1658.84,True
421,30.7,45.31,2.94,30.7,0.38,2329.16,True
422,30.78,43.83,2.91,30.56,0.4,2290.95,True
423,32.63,10.65,2.15,27.36,0.74,1430.52,True
424,32.65,10.22,2.14,27.32,0.75,1419.17,True
425,32.02,21.62,2.4,28.42,0.63,1715.02,True
426,31.02,39.51,2.81,30.14,0.44,2178.82,True
427,31.49,31.13,2.62,29.34,0.53,1961.64,True
428,31.68,27.69,2.54,29.0,0.56,1872.35,True
429,31.54,30.26,2.6,29.25,0.54,1938.87,True
430,32.93,5.22,2.03,26.84,0.8,1289.63,True
431,30.7,45.26,2.94,30.7,0.38,2327.82,True
432,31.42,32.29,2.64,29.45,0.52,1991.48,True
433,32.6,11.15,2.16,27.41,0.74,1443.45,True
434,31.38,33.09,2.66,29.52,0.51,2012.38,True
435,32.94,5.1,2.02,26.83,0.8,1286.49,True
436,31.0,39.93,2.82,30.18,0.44,2189.62,True
437,32.83,6.99,2.07,27.01,0.78,1335.63,True
438,32.96,4.69,2.02,26.79,0.81,1275.95,True
439,31.3,34.42,2.69,29.65,0.49,2046.97,True
440,31.15,37.21,2.75,29.92,0.46,2119.11,True
441,31.75,26.45,2.51,28.88,0.58,1840.25,True
442,31.87,24.18,2.46,28.67,0.6,1781.37,True
443,32.86,6.44,2.06,26.96,0.79,1321.29,True
444,32.24,17.6,2.31,28.03,0.67,1610.65,True
445,32.89,5.9,2.04,26.9,0.79,1307.24,True
446,31.58,29.39,2.58,29.17,0.55,1916.28,True
447,31.01,39.77,2.81,30.17,0.44,2185.65,True
448,32.91,5.6,2.04,26.87,0.8,1299.54,True
449,32.7,9.31,2.12,27.23,0.76,1395.6,True
450,31.16,36.94,2.75,29.9,0.47,2112.11,True
451,32.19,18.49,2.33,28.12,0.66,1633.74,True
452,30.94,40.98,2.84,30.29,0.43,2217.04,True
453,32.29,16.67,2.29,27.94,0.68,1586.43,True
454,30.76,44.12,2.91,30.59,0.39,2298.32,True
455,32.57,11.75,2.18,27.47,0.73,1458.94,True
456,31.42,32.38,2.64,29.46,0.52,1993.84,True
457,32.45,13.78,2.22,27.66,0.71,1511.68,True
458,32.37,15.36,2.26,27.82,0.69,1552.59,True
459,31.67,27.93,2.54,29.03,0.56,1878.57,True
460,31.43,32.08,2.64,29.43,0.52,1986.1,True
461,31.58,29.42,2.58,29.17,0.55,1917.26,True
462,31.27,35.05,2.71,29.71,0.49,2063.26,True
463,31.68,27.65,2.54,29.0,0.56,1871.26,True
464,32.17,18.91,2.34,28.16,0.66,1644.54,True
465,31.48,31.33,2.62,29.36,0.53,1966.73,True
466,32.17,18.93,2.34,28.16,0.66,1645.22,True
467,31.92,23.32,2.44,28.58,0.61,1758.99,True
468,32.36,15.53,2.26,27.83,0.69,1556.99,True
469,31.37,33.24,2.66,29.54,0.51,2016.24,True
470,30.69,45.38,2.94,30.71,0.38,2331.03,True
471,30.84,42.72,2.88,30.45,0.41,2262.08,True
472,32.23,17.83,2.31,28.05,0.67,1616.65,True
473,31.5,31.0,2.61,29.32,0.53,1958.04,True
474,31.02,39.49,2.81,30.14,0.44,2178.43,True
475,31.94,23.06,2.43,28.56,0.61,1752.32,True
476,31.01,39.7,2.81,30.16,0.44,2183.77,True
477,32.68,9.73,2.13,27.27,0.75,1406.62,True
478,30.92,41.28,2.85,30.31,0.42,2224.8,True
479,32.61,10.94,2.16,27.39,0.74,1437.93,True
480,32.15,19.33,2.35,28.2,0.65,1655.6,True
