,nuc,aexp,ns,age,asexp,la,target
350,45.97,7.47,1.0,43.13,4.19,5.13,True
351,50.13,7.71,1.0,42.15,2.72,4.15,True
352,49.71,7.69,1.0,42.24,2.87,4.24,True
353,52.49,7.85,1.0,41.59,1.89,3.59,True
354,50.38,7.73,1.0,42.09,2.63,4.09,True
355,43.03,7.3,1.0,43.82,5.23,5.82,True
356,41.3,7.19,1.0,44.22,5.84,6.22,True
357,45.57,7.45,1.0,43.22,4.33,5.22,True
358,40.13,7.13,1.0,44.5,6.25,6.5,True
359,39.91,7.11,1.0,44.55,6.33,6.55,True
360,40.37,7.14,1.0,44.44,6.16,6.44,True
361,47.3,7.55,1.0,42.81,3.72,4.81,True
362,38.45,7.03,1.0,44.89,6.84,6.89,True
363,52.22,7.84,1.0,41.65,1.98,3.65,True
364,43.47,7.32,1.0,43.71,5.07,5.71,True
365,46.24,7.48,1.0,43.06,4.09,5.06,True
366,46.3,7.49,1.0,43.05,4.07,5.05,True
367,41.58,7.21,1.0,44.16,5.74,6.16,True
368,42.35,7.26,1.0,43.98,5.46,5.98,True
369,45.63,7.45,1.0,43.2,4.31,5.2,True
370,51.84,7.81,1.0,41.74,2.11,3.74,True
371,50.02,7.71,1.0,42.17,2.76,4.17,True
372,45.91,7.47,1.0,43.14,4.21,5.14,True
373,45.87,7.46,1.0,43.15,4.22,5.15,True
374,39.07,7.06,1.0,44.75,6.62,6.75,True
375,51.8,7.81,1.0,41.75,2.13,3.75,True
376,50.87,7.76,1.0,41.97,2.46,3.97,True
377,48.05,7.59,1.0,42.63,3.45,4.63,True
378,41.16,7.19,1.0,44.26,5.89,6.26,True
379,49.34,7.67,1.0,42.33,3.0,4.33,True
380,49.45,7.67,1.0,42.31,2.96,4.31,True
381,43.85,7.34,1.0,43.62,4.94,5.62,True
382,41.12,7.18,1.0,44.26,5.9,6.26,True
383,47.46,7.56,1.0,42.77,3.66,4.77,True
384,54.79,7.99,1.0,41.05,1.07,3.05,True
385,46.31,7.49,1.0,43.04,4.07,5.04,True
386,38.27,7.02,1.0,44.94,6.9,6.94,True
387,52.09,7.83,1.0,41.68,2.03,3.68,True
388,44.0,7.35,1.0,43.59,4.88,5.59,True
389,50.91,7.76,1.0,41.96,2.44,3.96,True
390,52.69,7.86,1.0,41.54,1.81,3.54,True
391,39.05,7.06,1.0,44.75,6.63,6.75,True
392,45.95,7.47,1.0,43.13,4.19,5.13,True
393,47.85,7.58,1.0,42.68,3.52,4.68,True
394,44.36,7.37,1.0,43.5,4.76,5.5,True
395,47.46,7.56,1.0,42.77,3.66,4.77,True
396,52.53,7.85,1.0,41.58,1.87,3.58,True
397,49.3,7.66,1.0,42.34,3.01,4.34,True
398,49.95,7.7,1.0,42.19,2.78,4.19,True
399,47.06,7.53,1.0,42.87,3.8,4.87,True
400,54.21,7.95,1.0,41.19,1.28,3.19,True
401,41.24,7.19,1.0,44.24,5.86,6.24,True
402,48.91,7.64,1.0,42.43,3.15,4.43,True
403,44.6,7.39,1.0,43.45,4.67,5.45,True
404,54.31,7.96,1.0,41.16,1.24,3.16,True
405,48.08,7.59,1.0,42.63,3.44,4.63,True
406,48.61,7.62,1.0,42.5,3.25,4.5,True
407,52.84,7.87,1.0,41.51,1.76,3.51,True
408,41.19,7.19,1.0,44.25,5.87,6.25,True
409,54.87,7.99,1.0,41.03,1.05,3.03,True
410,54.17,7.95,1.0,41.2,1.29,3.2,True
411,38.48,7.03,1.0,44.89,6.83,6.89,True
412,42.07,7.24,1.0,44.04,5.57,6.04,True
413,51.31,7.78,1.0,41.87,2.3,3.87,True
414,53.64,7.92,1.0,41.32,1.48,3.32,True
415,48.83,7.64,1.0,42.45,3.18,4.45,True
416,47.05,7.53,1.0,42.87,3.81,4.87,True
417,54.0,7.94,1.0,41.23,1.35,3.23,True
418,48.76,7.63,1.0,42.47,3.2,4.47,True
419,54.89,7.99,1.0,41.03,1.04,3.03,True
420,54.42,7.97,1.0,41.14,1.21,3.14,True
421,38.58,7.03,1.0,44.86,6.8,6.86,True
422,46.25,7.49,1.0,43.06,4.09,5.06,True
423,54.4,7.96,1.0,41.14,1.21,3.14,True
424,48.98,7.65,1.0,42.42,3.12,4.42,True
425,44.48,7.38,1.0,43.48,4.71,5.48,True
426,39.49,7.09,1.0,44.65,6.48,6.65,True
427,45.18,7.42,1.0,43.31,4.47,5.31,True
428,41.67,7.22,1.0,44.14,5.71,6.14,True
429,47.41,7.55,1.0,42.79,3.68,4.79,True
430,46.56,7.5,1.0,42.99,3.98,4.99,True
431,38.07,7.0,1.0,44.98,6.98,6.98,True
432,44.62,7.39,1.0,43.44,4.66,5.44,True
433,46.16,7.48,1.0,43.08,4.12,5.08,True
434,41.36,7.2,1.0,44.21,5.82,6.21,True
435,39.36,7.08,1.0,44.68,6.52,6.68,True
436,40.31,7.14,1.0,44.46,6.19,6.46,True
437,51.03,7.77,1.0,41.93,2.4,3.93,True
438,51.37,7.79,1.0,41.85,2.28,3.85,True
439,42.58,7.27,1.0,43.92,5.38,5.92,True
440,39.94,7.11,1.0,44.54,6.31,6.54,True
441,53.26,7.9,1.0,41.41,1.61,3.41,True
442,52.83,7.87,1.0,41.51,1.76,3.51,True
443,38.51,7.03,1.0,44.88,6.82,6.88,True
444,44.22,7.37,1.0,43.54,4.81,5.54,True
445,49.18,7.66,1.0,42.37,3.06,4.37,True
446,54.33,7.96,1.0,41.16,1.24,3.16,True
447,45.17,7.42,1.0,43.31,4.47,5.31,True
448,46.61,7.51,1.0,42.97,3.96,4.97,True
449,51.32,7.78,1.0,41.87,2.3,3.87,True
450,41.43,7.2,1.0,44.19,5.79,6.19,True
451,38.28,7.02,1.0,44.93,6.9,6.93,True
452,50.38,7.73,1.0,42.09,2.63,4.09,True
453,46.08,7.48,1.0,43.1,4.15,5.1,True
454,54.03,7.94,1.0,41.23,1.34,3.23,True
455,53.85,7.93,1.0,41.27,1.41,3.27,True
456,40.93,7.17,1.0,44.31,5.97,6.31,True
457,45.56,7.44,1.0,43.22,4.33,5.22,True
458,46.8,7.52,1.0,42.93,3.9,4.93,True
459,43.48,7.32,1.0,43.71,5.06,5.71,True
460,50.1,7.71,1.0,42.15,2.73,4.15,True
461,49.46,7.67,1.0,42.3,2.95,4.3,True
462,38.44,7.03,1.0,44.9,6.84,6.9,True
463,39.21,7.07,1.0,44.72,6.57,6.72,True
464,42.26,7.25,1.0,44.0,5.49,6.0,True
465,46.44,7.5,1.0,43.01,4.02,5.01,True
466,51.94,7.82,1.0,41.72,2.08,3.72,True
467,51.54,7.8,1.0,41.81,2.22,3.81,True
468,41.42,7.2,1.0,44.2,5.79,6.2,True
469,41.48,7.2,1.0,44.18,5.77,6.18,True
470,53.5,7.91,1.0,41.35,1.53,3.35,True
471,39.12,7.07,1.0,44.74,6.6,6.74,True
472,52.58,7.86,1.0,41.57,1.85,3.57,True
473,49.78,7.69,1.0,42.23,2.84,4.23,True
474,53.49,7.91,1.0,41.36,1.53,3.36,True
475,51.71,7.81,1.0,41.78,2.16,3.78,True
476,45.36,7.43,1.0,43.27,4.4,5.27,True
477,43.25,7.31,1.0,43.77,5.15,5.77,True
478,38.27,7.02,1.0,44.94,6.9,6.94,True
479,51.07,7.77,1.0,41.93,2.39,3.93,True
480,39.34,7.08,1.0,44.68,6.53,6.68,True
481,41.11,7.18,1.0,44.27,5.9,6.27,True
482,49.47,7.67,1.0,42.3,2.95,4.3,True
483,52.08,7.83,1.0,41.69,2.03,3.69,True
484,51.69,7.81,1.0,41.78,2.17,3.78,True
485,51.35,7.79,1.0,41.86,2.29,3.86,True
486,38.57,7.03,1.0,44.87,6.8,6.87,True
487,53.02,7.88,1.0,41.46,1.7,3.46,True
488,54.08,7.95,1.0,41.22,1.32,3.22,True
489,39.13,7.07,1.0,44.73,6.6,6.73,True
490,46.7,7.51,1.0,42.95,3.93,4.95,True
491,44.91,7.41,1.0,43.37,4.56,5.37,True
492,53.77,7.93,1.0,41.29,1.43,3.29,True
493,38.3,7.02,1.0,44.93,6.89,6.93,True
494,54.85,7.99,1.0,41.03,1.05,3.03,True
495,46.51,7.5,1.0,43.0,4.0,5.0,True
496,50.98,7.76,1.0,41.95,2.42,3.95,True
497,39.48,7.09,1.0,44.65,6.48,6.65,True
