,nuc,aexp,ns,age,asexp,la,target
64,7.03,28.85,2.82,43.65,0.14,2236.27,True
65,11.0,69.92,2.45,53.99,0.3,2633.98,True
66,12.51,85.56,2.31,57.92,0.36,2785.49,True
67,12.61,86.59,2.3,58.18,0.37,2795.46,True
68,10.06,60.19,2.54,51.54,0.26,2539.8,True
69,8.77,46.8,2.66,48.17,0.21,2410.12,True
70,5.42,12.17,2.97,39.44,0.07,2074.67,True
71,5.42,12.16,2.97,39.44,0.07,2074.65,True
72,6.52,23.49,2.87,42.3,0.11,2184.36,True
73,7.7,35.72,2.76,45.38,0.16,2302.81,True
74,9.21,51.39,2.62,49.32,0.23,2454.52,True
75,8.08,39.67,2.72,46.37,0.18,2341.04,True
76,14.61,107.32,2.11,63.4,0.45,2996.22,True
77,9.62,55.68,2.58,50.4,0.24,2496.06,True
78,12.52,85.7,2.31,57.96,0.36,2786.81,True
79,13.47,95.49,2.22,60.42,0.4,2881.64,True
80,6.72,25.62,2.85,42.83,0.12,2205.0,True
81,6.97,28.21,2.83,43.48,0.13,2230.05,True
82,9.63,55.73,2.58,50.41,0.24,2496.54,True
83,12.55,85.99,2.31,58.03,0.36,2789.64,True
84,15.51,116.63,2.03,65.75,0.49,3086.35,True
85,6.33,21.51,2.89,41.8,0.11,2165.15,True
86,9.88,58.35,2.56,51.07,0.25,2521.94,True
87,9.61,55.58,2.58,50.38,0.24,2495.13,True
88,9.33,52.65,2.61,49.64,0.23,2466.73,True
89,11.46,74.67,2.41,55.18,0.32,2680.0,True
90,12.89,89.55,2.27,58.93,0.38,2824.07,True
91,14.73,108.63,2.1,63.73,0.45,3008.88,True
92,7.84,37.21,2.75,45.75,0.17,2317.25,True
93,15.58,117.44,2.02,65.95,0.49,3094.2,True
94,11.41,74.21,2.41,55.07,0.32,2675.55,True
95,15.19,113.31,2.06,64.91,0.47,3054.22,True
96,6.72,25.57,2.85,42.82,0.12,2204.48,True
97,10.92,69.07,2.46,53.77,0.3,2625.78,True
98,9.71,56.53,2.57,50.62,0.25,2504.35,True
99,11.47,74.85,2.41,55.23,0.32,2681.76,True
100,12.38,84.22,2.32,57.59,0.36,2772.44,True
101,11.41,74.23,2.41,55.07,0.32,2675.68,True
102,8.02,39.11,2.73,46.23,0.18,2335.62,True
103,7.6,34.75,2.77,45.13,0.16,2293.37,True
104,5.8,16.02,2.94,40.42,0.08,2112.02,True
105,13.05,91.14,2.26,59.33,0.38,2839.45,True
106,11.49,75.0,2.41,55.27,0.32,2683.2,True
107,9.32,52.56,2.61,49.62,0.23,2465.91,True
108,13.68,97.68,2.2,60.97,0.41,2902.8,True
109,13.34,94.21,2.23,60.1,0.4,2869.21,True
110,13.24,93.17,2.24,59.84,0.39,2859.15,True
111,7.3,31.57,2.8,44.33,0.15,2262.62,True
112,9.02,49.46,2.64,48.83,0.22,2435.83,True
113,8.26,41.6,2.71,46.85,0.19,2359.7,True
114,6.52,23.56,2.87,42.31,0.11,2185.05,True
115,8.82,47.34,2.65,48.3,0.21,2415.28,True
116,11.05,70.48,2.45,54.13,0.3,2639.41,True
117,12.77,88.24,2.29,58.6,0.37,2811.37,True
118,6.08,18.95,2.91,41.15,0.1,2140.37,True
119,13.47,95.52,2.22,60.43,0.4,2881.9,True
120,7.29,31.48,2.8,44.31,0.15,2261.73,True
121,14.15,102.53,2.16,62.2,0.43,2949.81,True
122,15.31,114.58,2.05,65.23,0.48,3066.53,True
123,15.04,111.83,2.07,64.54,0.47,3039.89,True
124,11.69,77.11,2.39,55.8,0.33,2703.58,True
125,7.44,33.06,2.78,44.7,0.15,2276.97,True
126,9.0,49.24,2.64,48.78,0.22,2433.73,True
127,9.6,55.46,2.58,50.35,0.24,2493.98,True
128,11.32,73.25,2.42,54.82,0.31,2666.23,True
129,10.73,67.1,2.48,53.28,0.29,2606.68,True
130,12.82,88.77,2.28,58.73,0.37,2816.53,True
131,6.34,21.68,2.89,41.84,0.11,2166.84,True
132,6.53,23.67,2.87,42.34,0.11,2186.12,True
133,10.8,67.83,2.47,53.46,0.29,2613.72,True
134,9.24,51.71,2.62,49.4,0.23,2457.64,True
135,6.76,25.98,2.85,42.92,0.12,2208.43,True
136,9.02,49.41,2.64,48.82,0.22,2435.34,True
137,10.1,60.61,2.54,51.64,0.26,2543.83,True
138,13.35,94.27,2.23,60.12,0.4,2869.8,True
139,5.95,17.59,2.92,40.81,0.09,2127.22,True
140,12.5,85.45,2.31,57.9,0.36,2784.43,True
141,7.51,33.83,2.78,44.9,0.15,2284.45,True
142,6.89,27.4,2.83,43.28,0.13,2222.17,True
143,8.86,47.75,2.65,48.4,0.21,2419.32,True
144,10.63,66.16,2.49,53.04,0.28,2597.55,True
145,13.19,92.68,2.25,59.72,0.39,2854.42,True
146,14.75,108.78,2.1,63.77,0.46,3010.38,True
147,12.07,81.03,2.35,56.78,0.34,2741.57,True
148,8.21,41.0,2.71,46.7,0.18,2353.91,True
149,8.93,48.53,2.64,48.6,0.21,2426.8,True
150,15.01,111.44,2.08,64.44,0.47,3036.09,True
151,7.22,30.77,2.8,44.13,0.14,2254.85,True
152,6.68,25.2,2.85,42.73,0.12,2200.89,True
153,11.92,79.52,2.36,56.4,0.34,2726.99,True
154,5.23,10.2,2.99,38.95,0.06,2055.65,True
155,6.98,28.27,2.83,43.5,0.13,2230.66,True
156,5.59,13.92,2.96,39.89,0.08,2091.68,True
157,10.68,66.62,2.48,53.16,0.29,2602.04,True
158,15.77,119.31,2.01,66.42,0.5,3112.36,True
159,6.35,21.73,2.89,41.85,0.11,2167.26,True
160,15.1,112.43,2.07,64.69,0.47,3045.68,True
161,13.64,97.31,2.2,60.88,0.41,2899.29,True
162,13.07,91.43,2.26,59.4,0.39,2842.33,True
163,12.4,84.49,2.32,57.65,0.36,2775.1,True
164,14.22,103.26,2.15,62.38,0.43,2956.84,True
165,9.15,50.81,2.62,49.17,0.22,2448.9,True
166,5.71,15.1,2.95,40.18,0.08,2103.05,True
167,10.42,63.98,2.5,52.49,0.28,2576.46,True
168,9.35,52.86,2.6,49.69,0.23,2468.78,True
169,11.13,71.33,2.44,54.34,0.31,2647.66,True
170,12.35,83.93,2.32,57.51,0.36,2769.63,True
171,11.46,74.66,2.41,55.18,0.32,2679.9,True
172,15.39,115.47,2.04,65.46,0.48,3075.17,True
173,12.51,85.56,2.31,57.92,0.36,2785.43,True
174,6.51,23.43,2.87,42.28,0.11,2183.76,True
175,13.31,93.86,2.24,60.01,0.4,2865.83,True
176,10.14,61.03,2.53,51.75,0.26,2547.9,True
177,8.93,48.45,2.64,48.58,0.21,2426.07,True
178,10.87,68.56,2.46,53.64,0.29,2620.87,True
179,9.28,52.12,2.61,49.5,0.23,2461.63,True
180,10.45,64.25,2.5,52.56,0.28,2579.13,True
181,15.23,113.77,2.06,65.03,0.47,3058.62,True
182,14.16,102.66,2.16,62.23,0.43,2951.04,True
183,9.59,55.36,2.58,50.32,0.24,2492.96,True
184,14.19,103.0,2.15,62.31,0.43,2954.34,True
185,12.15,81.81,2.34,56.98,0.35,2749.17,True
186,11.66,76.78,2.39,55.71,0.33,2700.42,True
187,12.48,85.25,2.31,57.85,0.36,2782.49,True
188,8.1,39.94,2.72,46.44,0.18,2343.65,True
189,5.21,10.0,2.99,38.9,0.06,2053.67,True
190,11.54,75.55,2.4,55.4,0.32,2688.53,True
191,12.65,87.07,2.3,58.3,0.37,2800.09,True
192,12.22,82.63,2.34,57.19,0.35,2757.08,True
193,8.92,48.37,2.65,48.56,0.21,2425.32,True
194,8.25,41.41,2.71,46.81,0.19,2357.86,True
195,10.91,69.05,2.46,53.77,0.3,2625.58,True
196,10.55,65.28,2.49,52.82,0.28,2589.02,True
197,12.13,81.6,2.35,56.93,0.35,2747.12,True
198,9.47,54.11,2.59,50.0,0.24,2480.84,True
199,6.4,22.3,2.88,42.0,0.11,2172.8,True
200,13.38,94.57,2.23,60.19,0.4,2872.68,True
201,8.81,47.29,2.66,48.29,0.21,2414.86,True
202,13.72,98.07,2.2,61.07,0.41,2906.65,True
203,6.94,27.91,2.83,43.41,0.13,2227.09,True
204,6.55,23.89,2.87,42.4,0.12,2188.17,True
205,15.73,118.9,2.01,66.32,0.5,3108.38,True
206,7.08,29.38,2.82,43.78,0.14,2241.36,True
207,11.55,75.67,2.4,55.43,0.32,2689.65,True
208,14.93,110.62,2.08,64.23,0.46,3028.16,True
209,14.22,103.27,2.15,62.38,0.43,2957.01,True
210,15.79,119.58,2.0,66.49,0.5,3114.96,True
211,9.74,56.88,2.57,50.7,0.25,2507.66,True
212,5.3,10.94,2.98,39.13,0.06,2062.77,True
213,7.28,31.45,2.8,44.3,0.15,2261.45,True
214,11.23,72.28,2.43,54.58,0.31,2656.83,True
215,10.85,68.35,2.47,53.59,0.29,2618.83,True
216,6.54,23.78,2.87,42.37,0.11,2187.12,True
217,6.77,26.08,2.85,42.95,0.12,2209.37,True
218,10.28,62.46,2.52,52.11,0.27,2561.73,True
219,14.75,108.84,2.1,63.79,0.46,3010.96,True
220,8.13,40.17,2.72,46.49,0.18,2345.86,True
221,13.81,99.05,2.19,61.32,0.42,2916.06,True
222,7.88,37.62,2.74,45.85,0.17,2321.16,True
223,8.97,48.89,2.64,48.69,0.22,2430.28,True
224,15.44,115.91,2.04,65.57,0.48,3079.38,True
225,9.32,52.51,2.61,49.6,0.23,2465.43,True
226,11.43,74.38,2.41,55.11,0.32,2677.16,True
227,12.0,80.29,2.36,56.6,0.34,2734.4,True
228,6.38,22.09,2.88,41.94,0.11,2170.79,True
229,7.32,31.86,2.79,44.4,0.15,2265.36,True
230,10.82,68.04,2.47,53.51,0.29,2615.78,True
231,15.48,116.31,2.03,65.67,0.49,3083.25,True
232,11.15,71.51,2.44,54.39,0.31,2649.4,True
233,10.46,64.3,2.5,52.57,0.28,2579.6,True
234,15.42,115.72,2.04,65.52,0.48,3077.59,True
235,6.39,22.2,2.88,41.97,0.11,2171.88,True
236,5.71,15.12,2.94,40.19,0.08,2103.24,True
237,5.75,15.6,2.94,40.31,0.08,2107.88,True
238,7.19,30.48,2.81,44.06,0.14,2252.06,True
239,6.05,18.65,2.91,41.08,0.09,2137.48,True
240,10.4,63.71,2.51,52.42,0.27,2573.89,True
241,11.86,78.85,2.37,56.23,0.34,2720.47,True
242,14.02,101.21,2.17,61.86,0.42,2937.01,True
243,8.47,43.74,2.69,47.39,0.19,2380.43,True
244,5.67,14.77,2.95,40.1,0.08,2099.87,True
245,13.57,96.55,2.21,60.69,0.41,2891.91,True
246,8.29,41.87,2.7,46.92,0.19,2362.36,True
247,11.04,70.35,2.45,54.09,0.3,2638.18,True
248,15.59,117.53,2.02,65.97,0.49,3095.11,True
249,12.49,85.39,2.31,57.88,0.36,2783.83,True
250,13.1,91.67,2.26,59.46,0.39,2844.62,True
251,8.58,44.91,2.68,47.69,0.2,2391.73,True
252,11.47,74.78,2.41,55.21,0.32,2681.04,True
253,13.13,91.97,2.25,59.54,0.39,2847.57,True
254,9.64,55.84,2.58,50.44,0.24,2497.59,True
255,8.49,43.9,2.69,47.44,0.2,2382.04,True
256,8.81,47.28,2.66,48.29,0.21,2414.73,True
257,7.65,35.27,2.76,45.26,0.16,2298.46,True
258,6.53,23.59,2.87,42.32,0.11,2185.33,True
259,13.33,94.07,2.23,60.07,0.4,2867.85,True
260,5.63,14.29,2.95,39.98,0.08,2095.23,True
261,6.97,28.24,2.83,43.49,0.13,2230.35,True
262,14.36,104.8,2.14,62.77,0.44,2971.82,True
263,6.16,19.79,2.9,41.36,0.1,2148.5,True
264,9.56,55.08,2.58,50.25,0.24,2490.23,True
265,15.59,117.54,2.02,65.97,0.49,3095.13,True
266,14.89,110.3,2.09,64.15,0.46,3025.02,True
267,11.43,74.35,2.41,55.1,0.32,2676.94,True
268,13.74,98.33,2.2,61.14,0.41,2909.18,True
269,11.45,74.63,2.41,55.17,0.32,2679.63,True
270,14.46,105.79,2.13,63.02,0.44,2981.38,True
271,7.55,34.23,2.77,45.0,0.16,2288.36,True
272,15.54,116.98,2.03,65.84,0.49,3089.75,True
273,15.61,117.67,2.02,66.01,0.49,3096.4,True
274,9.51,54.54,2.59,50.11,0.24,2485.03,True
275,15.78,119.45,2.0,66.46,0.5,3113.67,True
276,7.16,30.16,2.81,43.97,0.14,2248.91,True
277,9.97,59.22,2.55,51.29,0.26,2530.41,True
278,13.74,98.35,2.2,61.14,0.41,2909.32,True
279,11.39,73.98,2.41,55.01,0.32,2673.26,True
280,13.78,98.8,2.19,61.26,0.42,2913.65,True
281,11.42,74.26,2.41,55.08,0.32,2676.01,True
282,9.01,49.28,2.64,48.79,0.22,2434.06,True
283,13.16,92.36,2.25,59.63,0.39,2851.27,True
284,5.35,11.39,2.98,39.25,0.07,2067.1,True
285,7.56,34.26,2.77,45.01,0.16,2288.67,True
286,8.49,43.92,2.69,47.44,0.2,2382.22,True
287,6.78,26.25,2.84,42.99,0.12,2211.07,True
288,5.58,13.78,2.96,39.85,0.07,2090.33,True
289,11.9,79.24,2.37,56.33,0.34,2724.23,True
290,5.87,16.75,2.93,40.6,0.09,2119.06,True
291,13.91,100.05,2.18,61.57,0.42,2925.83,True
292,13.0,90.64,2.26,59.2,0.38,2834.67,True
293,7.86,37.44,2.74,45.81,0.17,2319.39,True
294,14.66,107.9,2.11,63.55,0.45,3001.83,True
295,15.48,116.32,2.03,65.67,0.49,3083.36,True
296,8.1,39.92,2.72,46.43,0.18,2343.47,True
297,5.97,17.81,2.92,40.86,0.09,2129.31,True
298,5.23,10.13,2.99,38.93,0.06,2054.95,True
299,8.01,38.93,2.73,46.18,0.18,2333.88,True
300,13.05,91.15,2.26,59.33,0.38,2839.56,True
301,12.32,83.64,2.33,57.44,0.35,2766.9,True
302,14.32,104.36,2.14,62.66,0.44,2967.55,True
303,6.61,24.49,2.86,42.55,0.12,2194.04,True
304,10.33,63.01,2.51,52.25,0.27,2567.08,True
305,9.9,58.5,2.55,51.11,0.25,2523.36,True
306,12.41,84.5,2.32,57.66,0.36,2775.21,True
307,5.35,11.42,2.98,39.26,0.07,2067.44,True
308,13.61,96.97,2.21,60.8,0.41,2895.99,True
309,12.35,83.89,2.33,57.5,0.36,2769.3,True
310,14.24,103.52,2.15,62.45,0.43,2959.39,True
311,6.28,21.0,2.89,41.67,0.1,2160.18,True
312,12.63,86.83,2.3,58.24,0.37,2797.8,True
313,14.95,110.86,2.08,64.3,0.46,3030.53,True
314,14.82,109.5,2.09,63.95,0.46,3017.33,True
315,14.02,101.26,2.17,61.88,0.42,2937.47,True
316,12.11,81.43,2.35,56.88,0.35,2745.42,True
317,14.52,106.43,2.12,63.18,0.45,2987.59,True
318,14.23,103.42,2.15,62.42,0.43,2958.43,True
319,15.71,118.75,2.01,66.28,0.49,3106.89,True
320,9.51,54.53,2.59,50.11,0.24,2484.98,True
321,14.26,103.75,2.15,62.5,0.43,2961.66,True
322,11.31,73.2,2.42,54.81,0.31,2665.72,True
323,8.16,40.51,2.72,46.58,0.18,2349.16,True
324,5.72,15.26,2.94,40.22,0.08,2104.63,True
325,6.06,18.76,2.91,41.1,0.09,2138.52,True
326,6.78,26.19,2.85,42.98,0.12,2210.52,True
327,15.55,117.04,2.03,65.85,0.49,3090.34,True
328,10.79,67.8,2.47,53.45,0.29,2613.47,True
329,9.37,53.09,2.6,49.75,0.23,2470.97,True
330,10.14,61.01,2.53,51.74,0.26,2547.68,True
331,9.16,50.91,2.62,49.2,0.22,2449.87,True
332,6.03,18.43,2.92,41.02,0.09,2135.33,True
333,11.17,71.7,2.44,54.43,0.31,2651.24,True
334,9.74,56.84,2.57,50.69,0.25,2507.32,True
335,5.23,10.2,2.99,38.95,0.06,2055.66,True
336,8.73,46.48,2.66,48.08,0.21,2406.94,True
337,14.99,111.29,2.08,64.4,0.47,3034.6,True
338,14.75,108.76,2.1,63.76,0.45,3010.11,True
339,12.64,86.95,2.3,58.27,0.37,2798.95,True
340,13.39,94.67,2.23,60.22,0.4,2873.69,True
341,6.11,19.3,2.91,41.24,0.1,2143.76,True
342,11.07,70.67,2.44,54.18,0.3,2641.28,True
343,9.25,51.85,2.61,49.44,0.23,2458.98,True
344,10.41,63.85,2.51,52.46,0.28,2575.19,True
345,9.22,51.47,2.62,49.34,0.23,2455.3,True
346,11.52,75.3,2.4,55.34,0.32,2686.11,True
347,12.14,81.77,2.34,56.97,0.35,2748.71,True
348,12.58,86.28,2.3,58.1,0.36,2792.4,True
349,5.46,12.57,2.97,39.55,0.07,2078.55,True
350,11.75,77.68,2.38,55.94,0.33,2709.18,True
351,5.45,12.41,2.97,39.5,0.07,2077.0,True
352,13.74,98.31,2.2,61.13,0.41,2908.93,True
353,10.18,61.45,2.53,51.85,0.27,2551.93,True
354,8.87,47.84,2.65,48.43,0.21,2420.17,True
355,15.24,113.88,2.06,65.05,0.48,3059.7,True
356,12.42,84.68,2.32,57.7,0.36,2776.94,True
357,6.83,26.78,2.84,43.13,0.13,2216.24,True
358,13.1,91.73,2.25,59.48,0.39,2845.23,True
359,10.94,69.35,2.46,53.84,0.3,2628.43,True
360,5.37,11.6,2.98,39.3,0.07,2069.19,True
361,14.2,103.08,2.15,62.33,0.43,2955.12,True
362,9.35,52.87,2.6,49.69,0.23,2468.84,True
363,13.66,97.52,2.2,60.93,0.41,2901.26,True
364,9.09,50.15,2.63,49.01,0.22,2442.52,True
365,6.69,25.33,2.85,42.76,0.12,2202.14,True
366,12.57,86.22,2.3,58.09,0.36,2791.85,True
367,7.33,31.93,2.79,44.42,0.15,2266.05,True
368,10.92,69.08,2.46,53.77,0.3,2625.82,True
369,15.59,117.45,2.02,65.95,0.49,3094.32,True
370,9.25,51.77,2.61,49.42,0.23,2458.18,True
371,8.49,43.9,2.69,47.44,0.2,2382.03,True
372,13.32,93.94,2.23,60.03,0.4,2866.64,True
373,13.16,92.31,2.25,59.62,0.39,2850.79,True
374,9.84,57.91,2.56,50.96,0.25,2517.65,True
375,15.56,117.22,2.03,65.89,0.49,3092.04,True
376,13.5,95.89,2.22,60.52,0.4,2885.49,True
377,15.47,116.26,2.03,65.65,0.48,3082.79,True
378,10.39,63.66,2.51,52.41,0.27,2573.38,True
379,7.63,35.06,2.77,45.21,0.16,2296.36,True
380,12.17,82.04,2.34,57.04,0.35,2751.33,True
381,9.76,57.07,2.57,50.75,0.25,2509.58,True
382,14.16,102.73,2.16,62.25,0.43,2951.74,True
383,14.26,103.72,2.15,62.5,0.43,2961.33,True
384,13.98,100.77,2.17,61.75,0.42,2932.8,True
385,13.11,91.75,2.25,59.48,0.39,2845.46,True
386,9.07,49.9,2.63,48.94,0.22,2440.07,True
387,6.17,19.87,2.9,41.38,0.1,2149.29,True
388,10.78,67.63,2.47,53.41,0.29,2611.85,True
389,14.6,107.27,2.11,63.39,0.45,2995.67,True
390,5.89,17.04,2.93,40.67,0.09,2121.85,True
391,5.53,13.32,2.96,39.73,0.07,2085.79,True
392,11.75,77.7,2.38,55.94,0.33,2709.32,True
393,10.84,68.27,2.47,53.57,0.29,2617.97,True
394,12.75,88.03,2.29,58.55,0.37,2809.38,True
395,11.83,78.55,2.37,56.16,0.33,2717.61,True
396,7.9,37.81,2.74,45.9,0.17,2322.98,True
397,14.43,105.43,2.13,62.93,0.44,2977.93,True
398,12.15,81.82,2.34,56.98,0.35,2749.28,True
399,13.05,91.22,2.26,59.35,0.38,2840.32,True
400,5.24,10.23,2.99,38.96,0.06,2055.93,True
401,8.17,40.63,2.72,46.61,0.18,2350.33,True
402,5.2,9.82,2.99,38.85,0.06,2051.93,True
403,6.47,23.04,2.87,42.18,0.11,2179.96,True
404,14.9,110.38,2.09,64.17,0.46,3025.82,True
405,8.46,43.61,2.69,47.36,0.19,2379.15,True
406,6.34,21.66,2.89,41.83,0.11,2166.57,True
407,11.03,70.25,2.45,54.07,0.3,2637.19,True
408,8.69,45.98,2.67,47.96,0.2,2402.12,True
409,15.81,119.79,2.0,66.54,0.5,3116.96,True
410,14.45,105.71,2.13,63.0,0.44,2980.6,True
411,11.99,80.23,2.36,56.58,0.34,2733.84,True
412,8.48,43.8,2.69,47.41,0.19,2380.98,True
413,10.71,66.91,2.48,53.23,0.29,2604.83,True
414,10.52,64.94,2.5,52.73,0.28,2585.73,True
415,15.79,119.62,2.0,66.5,0.5,3115.34,True
416,10.85,68.37,2.47,53.6,0.29,2619.02,True
417,8.97,48.94,2.64,48.7,0.22,2430.81,True
418,8.72,46.33,2.66,48.05,0.2,2405.52,True
419,7.93,38.12,2.74,45.98,0.17,2326.01,True
420,6.18,20.02,2.9,41.42,0.1,2150.69,True
421,14.21,103.15,2.15,62.35,0.43,2955.83,True
422,9.78,57.26,2.57,50.8,0.25,2511.36,True
423,5.92,17.3,2.93,40.74,0.09,2124.34,True
424,6.68,25.19,2.85,42.72,0.12,2200.81,True
425,7.76,36.4,2.75,45.55,0.17,2309.36,True
426,15.31,114.58,2.05,65.23,0.48,3066.5,True
427,10.41,63.86,2.51,52.46,0.28,2575.26,True
428,7.29,31.54,2.8,44.32,0.15,2262.33,True
429,6.8,26.47,2.84,43.04,0.13,2213.15,True
430,10.97,69.59,2.45,53.9,0.3,2630.78,True
431,9.69,56.4,2.57,50.58,0.25,2503.05,True
432,12.05,80.81,2.35,56.73,0.34,2739.49,True
433,13.71,98.03,2.2,61.06,0.41,2906.27,True
434,14.92,110.51,2.09,64.21,0.46,3027.1,True
435,10.59,65.65,2.49,52.91,0.28,2592.67,True
436,12.25,82.92,2.33,57.26,0.35,2759.85,True
437,7.77,36.45,2.75,45.56,0.17,2309.84,True
438,12.74,87.93,2.29,58.52,0.37,2808.38,True
439,9.09,50.17,2.63,49.01,0.22,2442.7,True
440,6.48,23.06,2.87,42.19,0.11,2180.21,True
441,7.22,30.8,2.8,44.14,0.14,2255.14,True
442,11.7,77.24,2.39,55.83,0.33,2704.89,True
443,9.18,51.14,2.62,49.26,0.22,2452.07,True
444,7.25,31.11,2.8,44.21,0.14,2258.15,True
445,13.48,95.66,2.22,60.47,0.4,2883.3,True
446,13.25,93.23,2.24,59.85,0.39,2859.7,True
447,5.61,14.12,2.95,39.94,0.08,2093.61,True
448,9.0,49.21,2.64,48.77,0.22,2433.39,True
449,11.61,76.22,2.39,55.57,0.32,2694.98,True
450,5.14,9.28,3.0,38.72,0.06,2046.67,True
451,6.4,22.3,2.88,42.0,0.11,2172.79,True
452,11.63,76.49,2.39,55.64,0.33,2697.59,True
453,14.32,104.36,2.14,62.66,0.44,2967.5,True
454,6.51,23.4,2.87,42.27,0.11,2183.42,True
455,15.51,116.7,2.03,65.76,0.49,3087.04,True
456,14.32,104.33,2.14,62.65,0.44,2967.19,True
457,14.44,105.54,2.13,62.96,0.44,2979.0,True
458,12.02,80.47,2.36,56.64,0.34,2736.16,True
459,14.17,102.81,2.15,62.27,0.43,2952.54,True
460,5.7,15.0,2.95,40.16,0.08,2102.11,True
461,11.98,80.06,2.36,56.54,0.34,2732.22,True
462,6.58,24.15,2.86,42.46,0.12,2190.74,True
463,9.12,50.44,2.63,49.08,0.22,2445.34,True
464,10.53,65.04,2.5,52.76,0.28,2586.73,True
465,5.65,14.51,2.95,40.04,0.08,2097.4,True
466,12.89,89.58,2.27,58.94,0.38,2824.36,True
467,13.36,94.38,2.23,60.15,0.4,2870.89,True
468,9.37,53.07,2.6,49.74,0.23,2470.85,True
469,5.79,16.01,2.94,40.41,0.08,2111.86,True
470,8.56,44.7,2.68,47.63,0.2,2389.7,True
471,8.94,48.56,2.64,48.61,0.21,2427.09,True
472,7.65,35.2,2.76,45.24,0.16,2297.75,True
473,5.13,9.11,3.0,38.67,0.06,2045.06,True
474,9.96,59.17,2.55,51.28,0.26,2529.85,True
475,14.26,103.72,2.15,62.5,0.43,2961.3,True
476,12.84,89.05,2.28,58.8,0.38,2819.23,True
477,10.01,59.65,2.54,51.4,0.26,2534.52,True
478,13.77,98.63,2.19,61.21,0.41,2912.0,True
479,12.17,82.1,2.34,57.05,0.35,2751.92,True
480,10.61,65.93,2.49,52.98,0.28,2595.37,True
