,nuc,aexp,ns,age,asexp,la,target
59,4.75,4.0,1.0,34.5,3.0,203.0,False
60,4.0,39.0,1.0,76.0,3.0,40.0,False
61,3.33,40.0,2.0,61.33,0.0,56.0,True
62,14.43,69.0,2.0,85.57,0.38,35.0,True
63,13.0,7.0,1.0,82.0,2.0,1.0,True
64,24.0,77.0,2.0,36.33,0.63,37.0,True
65,1.33,1.0,1.0,103.33,1.0,103.0,True
66,5.09,64.0,2.0,0.91,0.02,182.0,True
67,29.0,0.0,1.0,49.75,0.0,62.0,True
68,4.23,7.0,2.0,75.77,0.11,204.0,True
69,26.0,92.0,2.0,71.2,0.63,57.0,True
70,11.14,10.0,2.0,22.14,1.02,138.0,True
71,32.47,0.0,2.0,64.26,0.0,135.0,True
72,26.83,77.0,2.0,19.0,1.16,39.0,True
73,30.17,111.0,2.0,73.79,0.63,86.0,True
74,1.0,86.0,2.0,63.0,0.0,13.0,True
75,8.54,11.0,1.0,27.38,2.0,232.0,True
76,6.0,6.0,2.0,26.0,0.17,120.0,True
77,5.63,4.0,1.0,33.21,3.0,383.0,False
78,20.89,32.0,2.0,0.78,1.0,297.0,True
79,2.0,14.0,1.0,32.5,5.0,52.0,True
80,10.0,0.0,2.0,86.6,0.0,16.0,True
81,9.2,19.0,1.0,83.4,3.0,59.0,False
82,23.75,97.0,2.0,24.38,0.93,225.0,True
83,12.36,1.0,3.0,106.27,0.0,289.0,True
84,33.33,6.0,2.0,17.0,0.52,31.0,True
85,26.25,41.0,1.0,54.38,19.0,216.0,False
86,13.5,31.0,1.0,38.0,16.0,67.0,False
87,7.43,4.0,1.0,57.29,2.0,86.0,True
88,13.33,2.0,2.0,40.44,0.75,664.0,True
89,23.75,2.0,1.0,43.0,0.0,62.0,True
90,14.0,19.0,1.0,30.67,10.0,16.0,False
91,5.42,2.0,2.0,8.42,0.75,236.0,True
92,8.22,3.0,2.0,4.67,1.0,49.0,True
93,7.38,0.0,1.0,43.38,0.0,133.0,True
94,21.0,9.0,1.0,50.5,8.0,15.0,False
95,20.83,4.0,1.0,39.83,4.0,213.0,False
96,39.0,0.0,2.0,22.0,0.0,4.0,True
97,28.0,16.0,1.0,67.0,4.0,11.0,False
98,8.0,21.0,1.0,41.79,12.0,431.0,False
99,11.86,13.0,1.0,29.14,12.0,111.0,False
100,12.53,23.0,1.0,73.2,14.0,228.0,False
101,15.33,0.0,1.0,82.33,0.0,61.0,True
102,13.0,15.0,1.0,30.5,14.0,139.0,False
103,2.67,28.0,2.0,21.0,0.03,270.0,True
104,41.93,19.0,2.0,37.29,0.13,452.0,True
105,1.75,4.0,1.0,88.0,3.0,26.0,True
106,14.0,6.0,1.0,64.07,6.0,105.0,False
107,32.5,5.0,2.0,25.0,0.16,2.0,True
108,4.0,5.0,1.0,98.5,0.0,42.0,True
109,19.0,3.0,1.0,46.0,1.0,189.0,True
110,22.17,2.0,2.0,97.67,0.0,255.0,True
111,9.95,20.0,1.0,96.1,17.0,214.0,False
112,7.5,1.0,1.0,107.0,0.0,2.0,True
113,18.56,29.0,2.0,50.33,0.28,463.0,True
114,17.0,37.0,1.0,39.7,24.0,277.0,False
115,26.5,29.0,2.0,108.0,0.5,78.0,True
116,1.0,2.0,1.0,55.0,2.0,5.0,True
117,27.67,63.0,2.0,75.89,1.0,321.0,True
118,8.5,31.0,2.0,18.5,0.5,164.0,True
119,42.43,2.0,2.0,40.86,0.25,106.0,True
120,9.0,7.0,1.0,89.25,2.0,539.0,True
121,9.0,0.0,1.0,71.0,0.0,3.0,True
122,3.0,0.0,1.0,108.5,0.0,44.0,True
123,10.59,4.0,1.0,73.71,1.0,465.0,True
124,19.54,0.0,2.0,55.71,0.0,672.0,True
125,7.0,52.0,2.0,15.5,0.03,3.0,True
126,9.73,66.0,2.0,6.0,1.09,87.0,True
127,5.5,47.0,2.0,39.5,0.5,43.0,True
128,14.0,4.0,1.0,70.0,1.0,10.0,True
129,30.77,8.0,2.0,7.08,0.22,171.0,True
130,1.8,2.0,1.0,91.0,1.0,0.0,True
131,14.8,1.0,1.0,24.0,1.0,79.0,True
132,15.5,1.0,1.0,111.75,1.0,56.0,True
133,9.0,0.0,1.0,105.0,0.0,2.0,True
134,12.33,64.0,2.0,10.33,0.03,18.0,True
135,7.5,2.0,2.0,35.25,0.0,487.0,True
136,15.25,9.0,1.0,28.0,1.0,80.0,True
137,19.64,70.0,2.0,26.18,0.03,354.0,True
138,7.6,15.0,1.0,31.4,9.0,16.0,False
139,37.21,32.0,2.0,17.95,0.96,278.0,True
140,8.25,7.0,2.0,125.5,0.77,119.0,True
141,10.0,1.0,1.0,51.0,1.0,1.0,True
142,14.0,0.0,1.0,55.0,0.0,110.0,True
143,3.2,4.0,1.0,31.6,1.0,283.0,True
144,10.0,1.0,1.0,74.0,1.0,120.0,True
145,35.5,10.0,2.0,23.67,1.0,105.0,True
146,5.0,11.0,1.0,82.0,5.0,1.0,False
147,5.0,41.0,2.0,11.75,0.39,273.0,True
148,22.73,0.0,2.0,42.64,0.0,128.0,True
149,10.0,0.0,1.0,35.0,0.0,9.0,True
150,17.75,45.0,2.0,4.75,0.39,216.0,True
151,26.2,46.0,2.0,38.45,0.39,397.0,True
152,2.0,6.0,1.0,102.0,6.0,11.0,True
153,25.55,5.0,2.0,69.36,0.97,32.0,True
154,7.5,9.0,1.0,73.5,9.0,15.0,False
155,16.42,5.0,2.0,54.27,0.97,612.0,True
156,14.0,17.0,1.0,29.0,11.0,68.0,False
157,6.5,4.0,1.0,66.0,2.0,42.0,True
158,14.0,1.0,1.0,36.0,0.0,18.0,True
159,20.0,0.0,1.0,63.0,0.0,2.0,True
160,16.0,5.0,1.0,57.0,0.0,10.0,True
161,18.73,91.0,2.0,50.13,0.0,552.0,True
162,12.25,53.0,2.0,45.5,0.2,99.0,True
163,6.0,10.0,2.0,51.33,0.04,44.0,True
164,17.6,2.0,1.0,42.2,2.0,84.0,True
165,26.0,47.0,2.0,76.75,0.56,34.0,True
166,19.0,0.0,1.0,64.5,0.0,46.0,True
167,17.67,32.0,3.0,54.33,0.5,103.0,True
168,6.33,18.0,1.0,88.0,11.0,126.0,False
169,9.43,35.0,2.0,130.43,1.0,24.0,True
170,4.0,40.0,1.0,89.0,13.0,5.0,False
171,15.0,1.0,1.0,32.0,0.0,2.0,True
172,15.67,0.0,1.0,26.33,0.0,93.0,True
173,19.09,7.0,2.0,76.64,0.01,134.0,True
174,7.0,6.0,1.0,63.0,2.0,39.0,True
175,25.33,0.0,1.0,36.0,0.0,350.0,True
176,21.25,41.0,2.0,19.25,1.0,267.0,True
177,14.0,0.0,1.0,30.75,0.0,53.0,True
178,10.5,5.0,1.0,52.0,0.0,35.0,True
179,31.0,2.0,2.0,43.0,0.0,5.0,True
180,17.0,4.0,2.0,45.83,0.44,163.0,True
181,7.5,22.0,1.0,74.25,4.0,66.0,False
182,7.67,46.0,2.0,50.0,1.0,143.0,True
183,8.67,12.0,2.0,102.0,1.06,22.0,True
184,24.67,47.0,2.0,4.67,1.19,81.0,True
185,2.0,0.0,1.0,32.0,0.0,52.0,True
186,34.67,2.0,2.0,101.67,0.75,32.0,True
187,17.6,0.0,1.0,30.6,0.0,37.0,True
188,0.83,13.0,1.0,39.5,2.0,356.0,True
189,10.25,6.0,2.0,38.0,0.23,75.0,True
190,5.0,9.0,1.0,47.0,3.0,1.0,False
191,3.0,0.0,2.0,135.33,0.0,3.0,True
192,26.0,17.0,1.0,69.0,4.0,15.0,False
193,12.0,28.0,1.0,54.25,18.0,80.0,False
194,2.57,11.0,1.0,86.14,6.0,255.0,True
195,1.79,12.0,1.0,67.83,7.0,486.0,True
196,11.07,1.0,1.0,113.67,1.0,24.0,True
197,9.0,5.0,2.0,65.0,0.0,83.0,True
198,32.67,17.0,2.0,59.67,0.78,221.0,True
199,4.5,0.0,1.0,39.0,0.0,52.0,True
200,13.5,57.0,3.0,78.83,0.5,61.0,True
201,19.25,21.0,2.0,77.88,0.88,626.0,True
202,8.5,0.0,2.0,30.5,0.0,9.0,True
203,10.5,22.0,2.0,41.3,1.38,315.0,True
204,7.0,2.0,1.0,72.0,0.0,76.0,True
205,19.0,0.0,1.0,34.0,0.0,0.0,True
206,6.17,6.0,2.0,44.17,0.89,38.0,True
207,39.0,5.0,2.0,46.33,0.94,215.0,True
208,35.43,7.0,2.0,10.57,1.01,174.0,True
209,20.68,17.0,1.0,39.95,12.0,305.0,False
210,20.21,19.0,1.0,31.37,13.0,332.0,False
211,28.4,1.0,2.0,60.5,0.5,550.0,True
212,42.27,10.0,2.0,82.13,1.69,174.0,True
213,8.83,10.0,1.0,46.17,7.0,43.0,False
214,19.0,26.0,2.0,66.75,0.26,338.0,True
215,22.67,29.0,2.0,40.33,0.66,33.0,True
216,16.64,4.0,3.0,78.64,0.52,69.0,True
217,17.83,1.0,1.0,115.42,1.0,86.0,True
218,38.15,12.0,2.0,85.2,1.7,603.0,True
219,34.67,21.0,2.0,66.0,0.28,7.0,True
220,4.75,0.0,1.0,46.0,0.0,139.0,True
221,18.0,0.0,1.0,31.0,0.0,6.0,True
222,8.83,83.0,2.0,22.42,1.0,150.0,True
223,2.0,19.0,3.0,37.0,0.0,376.0,True
224,13.67,0.0,1.0,62.67,0.0,5.0,True
225,8.78,21.0,2.0,64.33,0.0,146.0,True
226,11.33,86.0,2.0,25.0,1.0,332.0,True
227,15.33,14.0,1.0,71.5,10.0,39.0,False
228,24.83,2.0,1.0,34.5,0.0,97.0,True
229,13.0,2.0,1.0,42.0,0.0,3.0,True
230,32.0,0.0,2.0,39.67,0.0,42.0,True
231,2.33,3.0,1.0,44.67,1.0,117.0,True
232,8.0,13.0,1.0,102.0,5.0,2.0,False
233,13.5,1.0,1.0,85.0,1.0,33.0,True
234,6.29,27.0,1.0,97.0,7.0,282.0,False
235,6.67,29.0,1.0,78.0,9.0,156.0,False
236,37.94,4.0,2.0,83.0,0.06,360.0,True
237,14.0,8.0,1.0,55.0,4.0,6.0,False
238,18.86,4.0,2.0,106.43,0.75,43.0,True
239,18.0,3.0,1.0,56.0,0.0,1.0,True
240,24.45,1.79,1.4,53.39,0.6,167.15,True
241,22.82,2.15,1.28,51.18,0.72,173.69,True
242,31.4,0.24,1.92,62.81,0.08,139.3,True
243,27.62,1.08,1.64,57.68,0.36,154.47,True
244,29.7,0.62,1.79,60.5,0.21,146.13,True
245,19.8,2.82,1.06,47.08,0.94,185.81,True
246,26.15,1.41,1.53,55.69,0.47,160.36,True
247,26.38,1.36,1.55,56.01,0.45,159.4,True
248,22.52,2.22,1.26,50.77,0.74,174.89,True
249,31.29,0.26,1.91,62.66,0.09,139.75,True
250,22.88,2.14,1.29,51.26,0.71,173.45,True
251,23.31,2.04,1.32,51.85,0.68,171.71,True
252,24.04,1.88,1.37,52.83,0.63,168.8,True
253,25.69,1.51,1.5,55.07,0.5,162.18,True
254,21.86,2.36,1.21,49.87,0.79,177.56,True
255,22.93,2.12,1.29,51.33,0.71,173.23,True
256,30.16,0.52,1.83,61.12,0.17,144.28,True
257,26.68,1.29,1.57,56.41,0.43,158.23,True
258,30.77,0.38,1.87,61.95,0.13,141.85,True
259,22.83,2.15,1.28,51.19,0.72,173.66,True
260,22.6,2.2,1.27,50.88,0.73,174.58,True
261,28.21,0.95,1.68,58.49,0.32,152.08,True
262,22.1,2.31,1.23,50.2,0.77,176.57,True
263,26.58,1.31,1.56,56.27,0.44,158.64,True
264,26.78,1.27,1.58,56.55,0.42,157.81,True
265,31.73,0.17,1.94,63.25,0.06,137.98,True
266,24.0,1.89,1.37,52.78,0.63,168.95,True
267,23.63,1.97,1.34,52.28,0.66,170.43,True
268,23.97,1.89,1.37,52.74,0.63,169.07,True
269,30.49,0.44,1.85,61.57,0.15,142.95,True
270,23.76,1.94,1.35,52.45,0.65,169.93,True
271,28.27,0.94,1.69,58.57,0.31,151.83,True
272,30.37,0.47,1.84,61.41,0.16,143.44,True
273,32.38,0.02,1.99,64.14,0.01,135.37,True
274,28.3,0.93,1.69,58.61,0.31,151.71,True
275,20.01,2.78,1.07,47.37,0.93,184.96,True
276,31.8,0.15,1.95,63.35,0.05,137.69,True
277,20.8,2.6,1.13,48.44,0.87,181.79,True
278,30.02,0.55,1.82,60.94,0.18,144.82,True
279,32.09,0.08,1.97,63.75,0.03,136.53,True
280,22.65,2.19,1.27,50.95,0.73,174.37,True
281,30.76,0.38,1.87,61.94,0.13,141.86,True
282,29.11,0.75,1.75,59.71,0.25,148.47,True
283,30.46,0.45,1.85,61.53,0.15,143.08,True
284,19.85,2.81,1.06,47.15,0.94,185.59,True
285,24.72,1.73,1.42,53.76,0.58,166.07,True
286,22.19,2.29,1.24,50.33,0.76,176.2,True
287,20.33,2.7,1.1,47.8,0.9,183.68,True
288,31.71,0.17,1.94,63.22,0.06,138.08,True
289,21.74,2.39,1.2,49.72,0.8,178.01,True
290,28.54,0.88,1.71,58.93,0.29,150.78,True
291,23.59,1.98,1.34,52.22,0.66,170.62,True
292,29.76,0.6,1.8,60.59,0.2,145.86,True
293,20.46,2.67,1.11,47.98,0.89,183.14,True
294,32.23,0.05,1.98,63.94,0.02,135.96,True
295,19.58,2.87,1.04,46.79,0.96,186.66,True
296,27.86,1.03,1.66,58.01,0.34,153.49,True
297,19.11,2.97,1.01,46.15,0.99,188.54,True
298,19.98,2.78,1.07,47.33,0.93,185.06,True
299,23.87,1.92,1.36,52.6,0.64,169.5,True
300,29.22,0.73,1.76,59.85,0.24,148.06,True
301,29.39,0.69,1.77,60.08,0.23,147.36,True
302,28.52,0.88,1.71,58.9,0.29,150.85,True
303,28.25,0.94,1.69,58.54,0.31,151.92,True
304,20.51,2.66,1.11,48.04,0.89,182.96,True
305,30.3,0.48,1.84,61.31,0.16,143.72,True
306,20.21,2.73,1.09,47.65,0.91,184.13,True
307,26.74,1.28,1.57,56.49,0.43,157.98,True
308,27.31,1.15,1.62,57.26,0.38,155.69,True
309,28.48,0.89,1.7,58.85,0.3,151.01,True
310,31.01,0.32,1.89,62.29,0.11,140.85,True
311,30.33,0.48,1.84,61.36,0.16,143.6,True
312,19.97,2.78,1.07,47.31,0.93,185.12,True
313,31.13,0.3,1.9,62.45,0.1,140.37,True
314,31.25,0.27,1.91,62.6,0.09,139.92,True
315,25.52,1.55,1.48,54.83,0.52,162.88,True
316,31.97,0.11,1.96,63.59,0.04,137.0,True
317,31.25,0.27,1.91,62.6,0.09,139.91,True
318,28.7,0.84,1.72,59.15,0.28,150.12,True
319,21.86,2.36,1.21,49.87,0.79,177.54,True
320,22.73,2.17,1.28,51.05,0.72,174.06,True
321,20.06,2.77,1.08,47.43,0.92,184.77,True
322,20.99,2.56,1.15,48.7,0.85,181.01,True
323,31.94,0.12,1.96,63.54,0.04,137.13,True
324,20.17,2.74,1.09,47.58,0.91,184.32,True
325,20.1,2.75,1.08,47.49,0.92,184.58,True
326,26.52,1.33,1.56,56.2,0.44,158.85,True
327,27.99,1.0,1.67,58.18,0.33,152.98,True
328,30.06,0.54,1.82,60.99,0.18,144.69,True
329,23.49,2.0,1.33,52.08,0.67,171.02,True
330,25.52,1.55,1.48,54.83,0.52,162.89,True
331,21.1,2.53,1.16,48.85,0.84,180.57,True
332,21.81,2.37,1.21,49.81,0.79,177.75,True
333,25.21,1.62,1.46,54.42,0.54,164.11,True
334,24.11,1.86,1.38,52.93,0.62,168.5,True
335,24.27,1.83,1.39,53.14,0.61,167.88,True
336,19.31,2.93,1.02,46.42,0.98,187.76,True
337,29.71,0.62,1.79,60.52,0.21,146.08,True
338,28.15,0.96,1.68,58.41,0.32,152.32,True
339,23.07,2.09,1.3,51.52,0.7,172.68,True
340,20.1,2.75,1.08,47.49,0.92,184.59,True
341,19.14,2.97,1.01,46.18,0.99,188.45,True
342,23.5,2.0,1.33,52.1,0.67,170.95,True
343,19.74,2.83,1.06,47.0,0.94,186.03,True
344,21.39,2.47,1.18,49.24,0.82,179.42,True
345,32.27,0.05,1.98,63.99,0.02,135.82,True
346,31.5,0.22,1.93,62.94,0.07,138.92,True
347,30.6,0.42,1.86,61.72,0.14,142.52,True
348,19.14,2.97,1.01,46.19,0.99,188.43,True
349,19.06,2.99,1.0,46.09,1.0,188.74,True
350,31.6,0.19,1.94,63.08,0.06,138.5,True
351,22.85,2.14,1.29,51.22,0.71,173.55,True
352,29.0,0.77,1.74,59.55,0.26,148.93,True
353,27.46,1.12,1.63,57.46,0.37,155.11,True
354,28.18,0.96,1.68,58.45,0.32,152.19,True
355,26.49,1.33,1.56,56.15,0.44,159.0,True
356,31.86,0.14,1.95,63.43,0.05,137.47,True
357,19.67,2.85,1.05,46.9,0.95,186.33,True
358,25.47,1.56,1.48,54.78,0.52,163.05,True
359,29.0,0.77,1.74,59.56,0.26,148.9,True
360,28.49,0.89,1.7,58.86,0.3,150.98,True
361,29.79,0.6,1.8,60.63,0.2,145.75,True
362,22.1,2.31,1.23,50.21,0.77,176.57,True
363,26.34,1.37,1.54,55.95,0.46,159.59,True
364,24.29,1.82,1.39,53.17,0.61,167.8,True
365,25.13,1.64,1.45,54.31,0.55,164.44,True
366,26.04,1.43,1.52,55.54,0.48,160.78,True
367,23.68,1.96,1.35,52.35,0.65,170.23,True
368,30.36,0.47,1.84,61.4,0.16,143.47,True
369,20.97,2.56,1.15,48.68,0.85,181.09,True
370,23.54,1.99,1.34,52.15,0.66,170.82,True
371,23.97,1.89,1.37,52.74,0.63,169.06,True
372,31.27,0.27,1.91,62.63,0.09,139.83,True
373,20.55,2.65,1.12,48.1,0.88,182.79,True
374,30.37,0.47,1.84,61.42,0.16,143.42,True
375,19.16,2.96,1.01,46.22,0.99,188.34,True
376,30.53,0.43,1.86,61.63,0.14,142.8,True
377,23.9,1.91,1.36,52.64,0.64,169.36,True
378,22.41,2.24,1.25,50.62,0.75,175.34,True
379,32.11,0.08,1.97,63.78,0.03,136.44,True
380,23.73,1.95,1.35,52.41,0.65,170.06,True
381,21.84,2.37,1.21,49.85,0.79,177.6,True
382,29.39,0.69,1.77,60.08,0.23,147.37,True
383,23.76,1.94,1.35,52.45,0.65,169.92,True
384,27.71,1.06,1.65,57.8,0.35,154.1,True
385,30.29,0.49,1.84,61.3,0.16,143.75,True
386,26.27,1.38,1.54,55.85,0.46,159.88,True
387,27.41,1.13,1.62,57.39,0.38,155.31,True
388,19.95,2.79,1.07,47.29,0.93,185.19,True
389,20.35,2.7,1.1,47.83,0.9,183.6,True
390,25.3,1.6,1.47,54.54,0.53,163.76,True
391,31.6,0.19,1.94,63.08,0.06,138.51,True
392,19.71,2.84,1.05,46.96,0.95,186.16,True
393,27.91,1.02,1.66,58.08,0.34,153.28,True
394,20.58,2.65,1.12,48.14,0.88,182.68,True
395,21.34,2.48,1.17,49.18,0.83,179.6,True
396,19.02,3.0,1.0,46.02,1.0,188.93,True
397,23.08,2.09,1.3,51.54,0.7,172.63,True
398,31.73,0.17,1.94,63.26,0.06,137.97,True
399,22.51,2.22,1.26,50.76,0.74,174.93,True
400,27.19,1.18,1.61,57.1,0.39,156.19,True
401,19.97,2.78,1.07,47.32,0.93,185.11,True
402,27.32,1.15,1.62,57.28,0.38,155.64,True
403,20.63,2.64,1.12,48.21,0.88,182.45,True
404,26.52,1.33,1.56,56.19,0.44,158.88,True
405,28.71,0.84,1.72,59.17,0.28,150.06,True
406,24.22,1.84,1.39,53.07,0.61,168.09,True
407,19.88,2.8,1.07,47.19,0.93,185.47,True
408,31.86,0.14,1.95,63.44,0.05,137.45,True
409,24.95,1.68,1.44,54.07,0.56,165.15,True
410,28.25,0.94,1.69,58.54,0.31,151.91,True
411,32.07,0.09,1.97,63.71,0.03,136.62,True
412,27.97,1.0,1.67,58.16,0.33,153.03,True
413,20.07,2.76,1.08,47.45,0.92,184.72,True
414,31.51,0.22,1.93,62.95,0.07,138.88,True
415,30.5,0.44,1.85,61.59,0.15,142.9,True
416,26.92,1.24,1.59,56.73,0.41,157.27,True
417,29.93,0.57,1.81,60.82,0.19,145.18,True
418,30.13,0.52,1.83,61.08,0.17,144.41,True
419,24.2,1.84,1.39,53.05,0.61,168.17,True
420,20.79,2.6,1.13,48.42,0.87,181.84,True
421,24.51,1.77,1.41,53.47,0.59,166.92,True
422,25.8,1.49,1.5,55.22,0.5,161.74,True
423,23.5,2.0,1.33,52.09,0.67,170.98,True
424,24.17,1.85,1.38,53.0,0.62,168.3,True
425,19.44,2.9,1.03,46.59,0.97,187.26,True
426,30.08,0.53,1.82,61.02,0.18,144.6,True
427,28.39,0.91,1.7,58.72,0.3,151.38,True
428,26.75,1.28,1.57,56.5,0.43,157.96,True
429,29.76,0.6,1.8,60.58,0.2,145.88,True
430,22.87,2.14,1.29,51.24,0.71,173.51,True
431,30.1,0.53,1.82,61.05,0.18,144.5,True
432,27.28,1.16,1.61,57.22,0.39,155.83,True
433,30.52,0.44,1.85,61.61,0.15,142.84,True
434,23.12,2.08,1.31,51.58,0.69,172.49,True
435,25.84,1.48,1.51,55.28,0.49,161.57,True
436,32.1,0.08,1.97,63.76,0.03,136.48,True
437,20.47,2.67,1.11,47.99,0.89,183.11,True
438,22.66,2.19,1.27,50.96,0.73,174.33,True
439,21.47,2.45,1.18,49.35,0.82,179.1,True
440,20.92,2.57,1.14,48.61,0.86,181.29,True
441,29.27,0.71,1.76,59.92,0.24,147.85,True
442,20.88,2.58,1.14,48.55,0.86,181.47,True
443,28.32,0.92,1.69,58.64,0.31,151.63,True
444,21.79,2.38,1.21,49.79,0.79,177.81,True
445,31.08,0.31,1.9,62.38,0.1,140.57,True
446,26.75,1.27,1.58,56.5,0.42,157.95,True
447,20.3,2.71,1.1,47.77,0.9,183.78,True
448,31.74,0.16,1.95,63.27,0.05,137.93,True
449,28.41,0.9,1.7,58.75,0.3,151.29,True
450,29.2,0.73,1.76,59.82,0.24,148.13,True
451,29.91,0.57,1.81,60.78,0.19,145.29,True
452,29.34,0.7,1.77,60.02,0.23,147.54,True
453,27.26,1.16,1.61,57.19,0.39,155.91,True
454,25.49,1.55,1.48,54.8,0.52,162.99,True
455,25.16,1.63,1.46,54.35,0.54,164.3,True
456,28.03,0.99,1.67,58.24,0.33,152.8,True
457,22.61,2.2,1.27,50.9,0.73,174.52,True
458,28.39,0.91,1.7,58.72,0.3,151.38,True
459,26.58,1.31,1.56,56.27,0.44,158.62,True
460,30.27,0.49,1.84,61.27,0.16,143.84,True
461,24.64,1.74,1.42,53.65,0.58,166.38,True
462,20.98,2.56,1.15,48.69,0.85,181.05,True
463,29.08,0.76,1.75,59.66,0.25,148.61,True
464,25.11,1.64,1.45,54.28,0.55,164.53,True
465,25.76,1.49,1.5,55.17,0.5,161.89,True
466,31.85,0.14,1.95,63.41,0.05,137.51,True
467,21.18,2.51,1.16,48.95,0.84,180.26,True
468,22.35,2.25,1.25,50.55,0.75,175.56,True
469,32.22,0.06,1.98,63.92,0.02,136.02,True
470,27.05,1.21,1.6,56.91,0.4,156.75,True
471,20.43,2.68,1.11,47.94,0.89,183.27,True
472,21.27,2.5,1.17,49.07,0.83,179.92,True
473,21.39,2.47,1.18,49.24,0.82,179.41,True
474,23.07,2.09,1.3,51.51,0.7,172.7,True
475,19.31,2.93,1.02,46.42,0.98,187.76,True
476,20.69,2.62,1.13,48.29,0.87,182.23,True
477,21.76,2.39,1.2,49.74,0.8,177.94,True
478,30.64,0.41,1.86,61.78,0.14,142.34,True
479,28.41,0.9,1.7,58.76,0.3,151.29,True
480,26.01,1.44,1.52,55.5,0.48,160.9,True
481,28.49,0.89,1.7,58.86,0.3,150.98,True
482,32.2,0.06,1.98,63.89,0.02,136.1,True
483,28.03,0.99,1.67,58.24,0.33,152.82,True
484,19.62,2.86,1.05,46.84,0.95,186.52,True
485,31.43,0.23,1.92,62.85,0.08,139.18,True
486,27.5,1.11,1.63,57.52,0.37,154.94,True
487,31.07,0.31,1.9,62.36,0.1,140.62,True
488,29.54,0.65,1.78,60.29,0.22,146.74,True
489,20.96,2.56,1.15,48.66,0.85,181.13,True
490,27.12,1.19,1.6,57.0,0.4,156.46,True
491,22.41,2.24,1.25,50.63,0.75,175.32,True
492,29.51,0.66,1.78,60.24,0.22,146.89,True
493,30.66,0.4,1.87,61.81,0.13,142.26,True
494,30.99,0.33,1.89,62.25,0.11,140.95,True
495,25.22,1.62,1.46,54.43,0.54,164.07,True
496,27.98,1.0,1.67,58.17,0.33,153.01,True
497,26.31,1.37,1.54,55.91,0.46,159.7,True
