,nuc,aexp,ns,age,asexp,la,target
153,36.0,4.0,1.0,48.0,1.0,42.0,True
154,6.0,10.0,2.0,51.33,0.04,44.0,True
155,27.68,296.0,4.0,85.18,0.4,505.0,True
156,68.33,115.0,2.0,7.0,1.0,35.0,True
157,58.11,4.0,4.0,10.33,0.37,240.0,True
158,35.4,150.0,2.0,0.0,1.0,287.0,True
159,4.69,151.0,2.0,23.72,1.0,1716.0,True
160,49.15,2.0,4.0,31.74,0.31,206.0,True
161,40.11,128.0,3.0,37.37,0.5,251.0,True
162,47.95,46.0,2.0,19.05,0.56,651.0,True
163,6.25,14.0,1.0,49.38,6.0,711.0,False
164,8.95,15.0,2.0,46.55,0.04,1567.0,True
165,17.83,17.0,1.0,5.33,9.0,540.0,False
166,18.89,131.0,2.0,15.11,0.05,74.0,True
167,14.54,19.0,1.0,5.08,11.0,704.0,False
168,79.43,37.0,3.0,7.43,0.38,145.0,True
169,19.31,140.0,5.0,93.38,0.05,924.0,True
170,10.62,11.0,2.0,15.25,0.34,587.0,True
171,19.09,7.0,2.0,76.64,0.01,134.0,True
172,0.64,70.0,2.0,4.55,0.33,1054.0,True
173,63.0,160.0,2.0,5.5,1.0,4.0,True
174,30.87,161.0,4.0,31.43,0.33,744.0,True
175,27.57,162.0,2.0,52.2,1.0,862.0,True
176,10.0,143.0,3.0,120.24,0.15,268.0,True
177,18.95,13.0,1.0,108.82,13.0,830.0,False
178,46.5,1.0,1.0,26.5,1.0,59.0,True
179,26.07,3.0,5.0,64.0,0.25,798.0,True
180,17.0,4.0,2.0,45.83,0.44,163.0,True
181,27.67,152.0,2.0,20.83,1.0,341.0,True
182,41.32,153.0,3.0,64.44,0.5,1574.0,True
183,58.4,11.0,2.0,6.6,0.88,237.0,True
184,8.43,23.0,1.0,44.0,13.0,520.0,False
185,8.67,12.0,2.0,102.0,1.06,22.0,True
186,15.29,0.0,2.0,12.57,0.0,35.0,True
187,11.0,1.0,2.0,98.35,0.0,1236.0,True
188,48.5,13.0,1.0,22.17,4.0,74.0,False
189,3.33,8.0,2.0,3.33,0.12,29.0,True
190,9.42,3.0,2.0,24.21,0.25,1290.0,True
191,3.94,15.0,2.0,43.16,0.26,870.0,True
192,21.79,7.0,3.0,33.58,0.42,1462.0,True
193,23.67,17.0,1.0,10.0,4.0,166.0,False
194,27.28,9.0,1.0,18.12,4.0,258.0,False
195,2.17,18.0,2.0,94.0,0.12,41.0,True
196,14.0,179.0,2.0,81.67,1.0,431.0,True
197,16.41,4.0,1.0,4.93,4.0,1084.0,False
198,40.08,20.0,3.0,88.5,0.52,752.0,True
199,8.5,0.0,2.0,30.5,0.0,9.0,True
200,15.12,1.0,2.0,62.97,0.0,1358.0,True
201,30.38,199.0,2.0,56.62,0.5,1219.0,True
202,83.17,86.0,3.0,47.92,0.5,31.0,True
203,59.0,189.0,4.0,22.44,0.33,74.0,True
204,46.14,3.0,2.0,71.14,1.5,1184.0,True
205,32.21,15.0,1.0,27.89,10.0,188.0,False
206,113.0,5.0,2.0,39.5,0.97,54.0,True
207,17.5,6.0,1.0,21.0,6.0,576.0,False
208,20.68,17.0,1.0,39.95,12.0,305.0,False
209,20.21,19.0,1.0,31.37,13.0,332.0,False
210,47.22,22.0,2.0,22.22,0.89,389.0,True
211,28.4,1.0,2.0,60.5,0.5,550.0,True
212,42.27,10.0,2.0,82.13,1.69,174.0,True
213,62.64,0.0,4.0,73.14,0.0,900.0,True
214,57.33,4.0,1.0,2.67,1.0,68.0,True
215,19.0,26.0,2.0,66.75,0.26,338.0,True
216,22.67,29.0,2.0,40.33,0.66,33.0,True
217,17.45,30.0,1.0,48.92,23.0,769.0,False
218,12.31,32.0,1.0,6.31,25.0,481.0,False
219,17.0,12.0,2.0,61.17,0.92,154.0,True
220,38.15,12.0,2.0,85.2,1.7,603.0,True
221,59.2,13.0,2.0,71.4,1.7,229.0,True
222,47.6,74.0,7.0,69.0,0.17,160.0,True
223,8.3,43.0,1.0,22.37,35.0,880.0,False
224,56.4,14.0,4.0,78.76,0.41,289.0,True
225,93.0,224.0,3.0,13.75,0.5,68.0,True
226,31.75,52.0,2.0,15.0,0.77,128.0,True
227,53.0,29.0,1.0,18.5,7.0,14.0,False
228,29.22,0.0,5.0,70.56,0.0,25.0,True
229,1.4,15.0,3.0,116.5,0.0,459.0,True
230,49.0,0.0,2.0,55.0,0.0,9.0,True
231,11.33,86.0,2.0,25.0,1.0,332.0,True
232,38.0,12.0,1.0,33.0,4.0,75.0,False
233,32.0,0.0,2.0,39.67,0.0,42.0,True
234,1.0,89.0,2.0,10.0,1.0,5.0,True
235,50.75,94.0,6.0,69.62,0.2,185.0,True
236,21.0,16.0,2.0,6.0,0.44,77.0,True
237,4.38,32.0,4.0,100.77,0.02,1204.0,True
238,31.22,1.0,1.0,16.56,1.0,667.0,True
239,46.63,35.0,3.0,117.11,0.81,461.0,True
240,31.57,70.73,2.34,29.02,0.26,524.55,True
241,17.14,142.81,2.8,17.51,0.46,625.65,True
242,19.62,130.41,2.72,19.49,0.43,608.26,True
243,19.76,129.69,2.72,19.6,0.42,607.25,True
244,39.27,32.29,2.09,35.16,0.16,470.64,True
245,39.21,32.58,2.09,35.12,0.16,471.04,True
246,15.53,150.83,2.86,16.22,0.48,636.91,True
247,14.56,155.66,2.89,15.45,0.49,643.67,True
248,16.4,146.5,2.83,16.92,0.47,630.83,True
249,12.39,166.51,2.96,13.72,0.52,658.89,True
250,23.53,110.87,2.6,22.61,0.37,580.86,True
251,11.19,172.53,3.0,12.76,0.54,667.33,True
252,41.47,21.28,2.01,36.92,0.13,455.2,True
253,35.2,52.6,2.22,31.92,0.22,499.13,True
254,36.48,46.22,2.18,32.94,0.2,490.18,True
255,34.95,53.86,2.23,31.72,0.22,500.89,True
256,13.58,160.59,2.92,14.66,0.51,650.6,True
257,27.7,90.08,2.46,25.93,0.32,551.7,True
258,18.58,135.6,2.76,18.66,0.44,615.54,True
259,40.09,28.18,2.06,35.82,0.15,464.87,True
260,39.77,29.77,2.07,35.56,0.15,467.11,True
261,15.61,150.45,2.85,16.28,0.48,636.37,True
262,20.86,124.21,2.68,20.48,0.41,599.57,True
263,34.37,56.72,2.24,31.26,0.23,504.91,True
264,14.52,155.88,2.89,15.42,0.49,643.99,True
265,39.06,33.32,2.09,35.0,0.16,472.09,True
266,28.46,86.26,2.44,26.54,0.31,546.34,True
267,15.74,149.8,2.85,16.39,0.48,635.46,True
268,16.96,143.68,2.81,17.37,0.46,626.88,True
269,38.88,34.23,2.1,34.85,0.17,473.36,True
270,29.91,79.0,2.39,27.7,0.29,536.15,True
271,28.21,87.49,2.44,26.34,0.31,548.07,True
272,11.81,169.41,2.98,13.26,0.53,662.96,True
273,24.99,103.6,2.55,23.77,0.35,570.65,True
274,12.64,165.25,2.95,13.92,0.52,657.13,True
275,16.78,144.57,2.82,17.22,0.46,628.13,True
276,39.35,31.89,2.08,35.23,0.16,470.08,True
277,31.97,68.71,2.32,29.34,0.26,521.72,True
278,22.32,116.92,2.64,21.64,0.39,589.34,True
279,13.46,161.15,2.92,14.57,0.51,651.38,True
280,31.31,72.04,2.34,28.81,0.27,526.39,True
281,32.54,65.9,2.3,29.79,0.25,517.78,True
282,35.27,52.28,2.22,31.97,0.21,498.67,True
283,41.02,23.54,2.03,36.56,0.14,458.37,True
284,38.24,37.42,2.12,34.34,0.17,477.83,True
285,21.12,122.9,2.67,20.69,0.41,597.73,True
286,32.27,67.21,2.31,29.58,0.26,519.62,True
287,35.64,50.41,2.2,32.27,0.21,496.05,True
288,33.88,59.22,2.26,30.86,0.23,508.41,True
289,31.1,73.06,2.35,28.65,0.27,527.83,True
290,13.73,159.8,2.91,14.79,0.51,649.49,True
291,35.77,49.77,2.2,32.37,0.21,495.16,True
292,28.3,87.08,2.44,26.41,0.31,547.49,True
293,39.8,29.65,2.07,35.58,0.15,466.94,True
294,12.57,165.62,2.95,13.86,0.52,657.66,True
295,16.81,144.43,2.81,17.25,0.46,627.93,True
296,16.48,146.06,2.83,16.99,0.47,630.22,True
297,35.1,53.1,2.22,31.84,0.22,499.83,True
298,41.21,22.58,2.02,36.71,0.13,457.02,True
299,13.27,162.14,2.93,14.42,0.51,652.76,True
300,19.76,129.73,2.72,19.6,0.42,607.3,True
301,18.92,133.9,2.75,18.93,0.44,613.15,True
302,31.6,70.56,2.33,29.05,0.26,524.32,True
303,31.96,68.79,2.32,29.33,0.26,521.84,True
304,13.27,162.14,2.93,14.42,0.51,652.76,True
305,19.16,132.7,2.74,19.12,0.43,611.48,True
306,15.23,152.31,2.87,15.99,0.49,638.98,True
307,11.67,170.1,2.98,13.14,0.53,663.94,True
308,32.01,68.53,2.32,29.37,0.26,521.48,True
309,23.11,112.99,2.61,22.27,0.38,583.83,True
310,32.54,65.87,2.3,29.8,0.25,517.73,True
311,26.37,96.72,2.5,24.87,0.34,561.01,True
312,39.23,32.46,2.09,35.13,0.16,470.88,True
313,29.12,82.94,2.42,27.07,0.3,541.69,True
314,30.23,77.42,2.38,27.95,0.28,533.94,True
315,36.0,48.6,2.19,32.56,0.2,493.51,True
316,18.85,134.26,2.75,18.87,0.44,613.66,True
317,39.69,30.19,2.07,35.5,0.16,467.69,True
318,23.65,110.28,2.59,22.7,0.37,580.03,True
319,12.11,167.91,2.97,13.5,0.53,660.86,True
320,24.38,106.65,2.57,23.28,0.36,574.94,True
321,33.9,59.12,2.26,30.88,0.23,508.27,True
322,22.96,113.72,2.62,22.15,0.38,584.85,True
323,18.99,133.53,2.74,18.99,0.43,612.64,True
324,11.89,168.99,2.97,13.32,0.53,662.37,True
325,22.39,116.55,2.63,21.7,0.39,588.83,True
326,33.82,59.5,2.26,30.82,0.23,508.8,True
327,33.5,61.11,2.27,30.56,0.24,511.06,True
328,22.73,114.89,2.62,21.97,0.38,586.5,True
329,24.98,103.66,2.55,23.76,0.35,570.75,True
330,19.27,132.13,2.73,19.21,0.43,610.68,True
331,18.18,137.6,2.77,18.34,0.45,618.34,True
332,24.38,106.63,2.57,23.29,0.36,574.91,True
333,19.58,130.58,2.72,19.46,0.43,608.51,True
334,39.97,28.8,2.06,35.72,0.15,465.75,True
335,26.18,97.64,2.51,24.72,0.34,562.29,True
336,15.8,149.48,2.85,16.44,0.48,635.02,True
337,28.5,86.07,2.44,26.57,0.31,546.08,True
338,21.72,119.94,2.66,21.16,0.4,593.58,True
339,17.96,138.71,2.78,18.16,0.45,619.9,True
340,24.84,104.32,2.55,23.65,0.36,571.67,True
341,23.45,111.28,2.6,22.54,0.37,581.44,True
342,40.0,28.61,2.06,35.75,0.15,465.48,True
343,34.41,56.55,2.24,31.29,0.23,504.66,True
344,22.67,115.17,2.62,21.92,0.38,586.89,True
345,20.7,125.01,2.69,20.35,0.41,600.7,True
346,30.4,76.58,2.37,28.09,0.28,532.76,True
347,28.23,87.42,2.44,26.35,0.31,547.97,True
348,37.7,40.1,2.14,33.92,0.18,481.59,True
349,36.58,45.69,2.17,33.02,0.2,489.43,True
350,27.75,89.82,2.46,25.97,0.32,551.33,True
351,37.27,42.25,2.15,33.57,0.19,484.6,True
352,33.31,62.05,2.28,30.41,0.24,512.38,True
353,36.08,48.22,2.19,32.62,0.2,492.98,True
354,22.03,118.39,2.65,21.41,0.39,591.4,True
355,16.68,145.06,2.82,17.15,0.47,628.82,True
356,40.08,28.22,2.06,35.81,0.15,464.93,True
357,24.95,103.81,2.55,23.74,0.35,570.96,True
358,17.16,142.68,2.8,17.53,0.46,625.48,True
359,19.95,128.73,2.71,19.75,0.42,605.91,True
360,25.64,100.34,2.53,24.29,0.34,566.09,True
361,11.99,168.5,2.97,13.4,0.53,661.69,True
362,29.19,82.63,2.41,27.12,0.3,541.25,True
363,35.48,51.2,2.21,32.14,0.21,497.16,True
364,27.45,91.31,2.47,25.73,0.32,553.42,True
365,18.29,137.05,2.77,18.43,0.44,617.57,True
366,39.87,29.26,2.07,35.65,0.15,466.39,True
367,34.69,55.17,2.23,31.51,0.22,502.73,True
368,16.64,145.31,2.82,17.11,0.47,629.16,True
369,29.57,80.7,2.4,27.43,0.29,538.54,True
370,15.08,153.07,2.87,15.87,0.49,640.04,True
371,23.8,109.51,2.59,22.83,0.37,578.95,True
372,41.66,20.36,2.01,37.07,0.13,453.91,True
373,38.56,35.8,2.11,34.6,0.17,475.56,True
374,26.28,97.14,2.51,24.8,0.34,561.6,True
375,28.84,84.36,2.42,26.84,0.3,543.68,True
376,23.57,110.69,2.6,22.64,0.37,580.6,True
377,39.74,29.92,2.07,35.54,0.15,467.31,True
378,22.57,115.68,2.63,21.84,0.39,587.6,True
379,19.0,133.52,2.74,18.99,0.43,612.63,True
380,12.57,165.6,2.95,13.86,0.52,657.63,True
381,16.93,143.86,2.81,17.34,0.46,627.13,True
382,40.22,27.56,2.06,35.92,0.15,464.0,True
383,23.93,108.89,2.58,22.92,0.37,578.08,True
384,27.58,90.66,2.47,25.84,0.32,552.52,True
385,35.09,53.16,2.22,31.83,0.22,499.91,True
386,32.96,63.77,2.29,30.13,0.25,514.8,True
387,12.32,166.84,2.96,13.67,0.52,659.36,True
388,31.73,69.91,2.33,29.15,0.26,523.41,True
389,14.78,154.57,2.88,15.63,0.49,642.15,True
390,14.23,157.35,2.9,15.18,0.5,646.04,True
391,34.6,55.59,2.24,31.44,0.22,503.33,True
392,27.63,90.38,2.46,25.88,0.32,552.12,True
393,24.65,105.27,2.56,23.5,0.36,573.0,True
394,41.8,19.63,2.0,37.18,0.13,452.89,True
395,15.89,149.06,2.84,16.51,0.48,634.42,True
396,14.1,158.0,2.9,15.08,0.5,646.95,True
397,34.07,58.27,2.25,31.01,0.23,507.08,True
398,21.03,123.38,2.68,20.61,0.41,598.4,True
399,36.19,47.66,2.19,32.71,0.2,492.19,True
400,18.05,138.25,2.77,18.23,0.45,619.27,True
401,11.49,171.0,2.99,13.0,0.54,665.19,True
402,26.05,98.32,2.52,24.61,0.34,563.25,True
403,35.66,50.29,2.2,32.29,0.21,495.88,True
404,22.65,115.25,2.63,21.91,0.39,587.0,True
405,37.71,40.05,2.14,33.92,0.18,481.52,True
406,38.56,35.83,2.11,34.6,0.17,475.6,True
407,33.98,58.69,2.26,30.94,0.23,507.67,True
408,28.82,84.46,2.43,26.83,0.3,543.81,True
409,38.42,36.54,2.11,34.48,0.17,476.6,True
410,22.3,117.05,2.64,21.62,0.39,589.52,True
411,30.06,78.29,2.39,27.81,0.29,535.16,True
412,29.35,81.8,2.41,27.25,0.29,540.08,True
413,23.83,109.4,2.59,22.84,0.37,578.8,True
414,24.24,107.31,2.57,23.18,0.36,575.87,True
415,22.72,114.91,2.62,21.96,0.38,586.53,True
416,37.89,39.16,2.13,34.07,0.18,480.27,True
417,12.88,164.05,2.94,14.11,0.52,655.45,True
418,14.44,156.29,2.89,15.35,0.5,644.56,True
419,37.79,39.67,2.13,33.98,0.18,481.0,True
420,39.86,29.31,2.07,35.64,0.15,466.46,True
421,15.75,149.71,2.85,16.4,0.48,635.33,True
422,16.91,143.93,2.81,17.33,0.46,627.22,True
423,30.54,75.88,2.37,28.2,0.28,531.78,True
424,38.12,38.0,2.12,34.25,0.18,478.64,True
425,13.09,163.0,2.94,14.28,0.51,653.97,True
426,41.44,21.43,2.02,36.9,0.13,455.41,True
427,32.12,67.96,2.32,29.46,0.26,520.67,True
428,12.08,168.08,2.97,13.47,0.53,661.1,True
429,30.37,76.74,2.37,28.06,0.28,532.99,True
430,15.44,151.27,2.86,16.15,0.48,637.52,True
431,16.25,147.26,2.83,16.79,0.47,631.9,True
432,22.03,118.35,2.65,21.41,0.39,591.35,True
433,31.97,68.73,2.32,29.34,0.26,521.76,True
434,18.35,136.75,2.76,18.47,0.44,617.16,True
435,39.24,32.45,2.09,35.14,0.16,470.87,True
436,16.19,147.54,2.83,16.75,0.47,632.29,True
437,17.08,143.11,2.81,17.46,0.46,626.08,True
438,33.62,60.5,2.27,30.66,0.24,510.2,True
439,24.67,105.19,2.56,23.52,0.36,572.89,True
440,19.95,128.76,2.71,19.75,0.42,605.96,True
441,38.36,36.8,2.12,34.44,0.17,476.97,True
442,34.84,54.41,2.23,31.63,0.22,501.66,True
443,27.37,91.72,2.47,25.67,0.32,554.0,True
444,24.29,107.08,2.57,23.21,0.36,575.53,True
445,24.55,105.8,2.56,23.42,0.36,573.75,True
446,40.53,26.0,2.05,36.17,0.14,461.81,True
447,38.18,37.72,2.12,34.3,0.18,478.25,True
448,29.88,79.17,2.39,27.67,0.29,536.4,True
449,36.0,48.61,2.19,32.56,0.21,493.53,True
450,36.33,46.98,2.18,32.82,0.2,491.24,True
451,25.03,103.41,2.55,23.8,0.35,570.39,True
452,15.6,150.46,2.85,16.28,0.48,636.38,True
453,11.9,168.97,2.97,13.33,0.53,662.35,True
454,23.47,111.17,2.6,22.56,0.37,581.27,True
455,26.9,94.06,2.49,25.29,0.33,557.27,True
456,18.75,134.75,2.75,18.79,0.44,614.35,True
457,25.94,98.82,2.52,24.53,0.34,563.96,True
458,16.86,144.17,2.81,17.29,0.46,627.56,True
459,33.2,62.57,2.28,30.33,0.24,513.11,True
460,12.21,167.43,2.96,13.57,0.53,660.19,True
461,31.03,73.42,2.35,28.59,0.27,528.32,True
462,14.98,153.58,2.87,15.78,0.49,640.76,True
463,13.08,163.06,2.94,14.27,0.51,654.05,True
464,25.35,101.77,2.54,24.06,0.35,568.09,True
465,30.64,75.37,2.37,28.28,0.28,531.07,True
466,33.76,59.81,2.27,30.77,0.24,509.24,True
467,30.85,74.31,2.36,28.45,0.27,529.58,True
468,26.43,96.4,2.5,24.92,0.33,560.55,True
469,21.5,121.0,2.66,20.99,0.4,595.06,True
470,25.09,103.07,2.55,23.85,0.35,569.91,True
471,41.63,20.5,2.01,37.05,0.13,454.1,True
472,31.16,72.77,2.35,28.7,0.27,527.42,True
473,37.17,42.78,2.15,33.49,0.19,485.36,True
474,19.95,128.76,2.71,19.75,0.42,605.96,True
475,37.47,41.27,2.14,33.73,0.19,483.24,True
476,35.84,49.41,2.2,32.43,0.21,494.66,True
477,34.77,54.73,2.23,31.58,0.22,502.12,True
478,36.39,46.67,2.18,32.86,0.2,490.81,True
479,40.42,26.51,2.05,36.09,0.15,462.54,True
480,29.74,79.88,2.4,27.56,0.29,537.4,True
481,11.28,172.05,2.99,12.83,0.54,666.67,True
482,13.89,159.0,2.91,14.92,0.5,648.37,True
483,29.28,82.18,2.41,27.19,0.3,540.62,True
484,35.47,51.24,2.21,32.13,0.21,497.22,True
485,31.05,73.34,2.35,28.6,0.27,528.22,True
486,17.19,142.56,2.8,17.55,0.46,625.3,True
487,20.18,127.6,2.71,19.94,0.42,604.32,True
488,36.42,46.51,2.18,32.89,0.2,490.59,True
489,18.96,133.72,2.74,18.96,0.44,612.9,True
490,31.19,72.62,2.35,28.72,0.27,527.2,True
491,38.39,36.66,2.11,34.46,0.17,476.77,True
492,26.43,96.42,2.5,24.92,0.33,560.58,True
493,26.93,93.88,2.49,25.32,0.33,557.03,True
494,24.67,105.21,2.56,23.51,0.36,572.91,True
495,39.48,31.22,2.08,35.33,0.16,469.14,True
496,12.88,164.08,2.94,14.11,0.52,655.49,True
