,nuc,aexp,ns,age,asexp,la,target
56,14.0,4.0,1.0,70.0,1.0,10.0,True
57,1.8,2.0,1.0,91.0,1.0,0.0,True
58,15.5,1.0,1.0,111.75,1.0,56.0,True
59,9.0,0.0,1.0,105.0,0.0,2.0,True
60,10.0,1.0,1.0,51.0,1.0,1.0,True
61,14.0,0.0,1.0,55.0,0.0,110.0,True
62,14.0,0.0,1.0,75.0,0.0,14.0,True
63,10.0,1.0,1.0,74.0,1.0,120.0,True
64,5.0,11.0,1.0,82.0,5.0,1.0,False
65,16.0,0.0,1.0,53.0,0.0,12.0,True
66,2.0,6.0,1.0,102.0,6.0,11.0,True
67,2.0,6.0,1.0,108.0,6.0,0.0,True
68,7.5,9.0,1.0,73.5,9.0,15.0,False
69,6.5,4.0,1.0,66.0,2.0,42.0,True
70,14.0,1.0,1.0,36.0,0.0,18.0,True
71,5.0,9.0,1.0,129.0,0.0,44.0,True
72,20.0,0.0,1.0,63.0,0.0,2.0,True
73,16.0,5.0,1.0,57.0,0.0,10.0,True
74,10.0,6.0,1.0,138.0,0.0,241.0,True
75,2.0,55.0,1.0,117.0,28.0,28.0,True
76,17.6,2.0,1.0,42.2,2.0,84.0,True
77,12.5,0.0,1.0,108.5,0.0,36.0,True
78,2.0,15.0,1.0,108.0,6.0,27.0,True
79,12.33,0.0,1.0,122.67,0.0,101.0,True
80,19.0,0.0,1.0,64.5,0.0,46.0,True
81,6.33,18.0,1.0,88.0,11.0,126.0,False
82,2.0,19.0,1.0,127.0,12.0,37.0,True
83,4.0,40.0,1.0,89.0,13.0,5.0,False
84,7.0,6.0,1.0,63.0,2.0,39.0,True
85,10.44,71.0,1.0,99.44,6.0,9.0,False
86,14.0,1.0,1.0,143.43,0.0,22.0,True
87,18.0,1.0,1.0,146.5,1.0,13.0,True
88,10.5,5.0,1.0,52.0,0.0,35.0,True
89,7.5,22.0,1.0,74.25,4.0,66.0,False
90,5.0,2.0,1.0,131.0,1.0,2.0,True
91,18.0,3.0,1.0,129.0,2.0,21.0,True
92,4.0,26.0,1.0,112.83,18.0,63.0,False
93,33.67,0.0,1.0,107.33,0.0,8.0,True
94,3.0,3.0,1.0,144.33,0.0,9.0,True
95,2.67,4.0,1.0,124.33,1.0,167.0,True
96,5.0,9.0,1.0,47.0,3.0,1.0,False
97,15.0,0.0,1.0,138.0,0.0,0.0,True
98,26.0,17.0,1.0,69.0,4.0,15.0,False
99,12.0,28.0,1.0,54.25,18.0,80.0,False
100,18.0,0.0,1.0,63.0,0.0,1.0,True
101,2.57,11.0,1.0,86.14,6.0,255.0,True
102,11.07,1.0,1.0,113.67,1.0,24.0,True
103,7.0,2.0,1.0,72.0,0.0,76.0,True
104,19.0,0.0,1.0,34.0,0.0,0.0,True
105,8.83,10.0,1.0,46.17,7.0,43.0,False
106,17.83,1.0,1.0,115.42,1.0,86.0,True
107,4.75,0.0,1.0,46.0,0.0,139.0,True
108,27.62,37.0,1.0,54.12,30.0,8.0,False
109,4.0,0.0,1.0,48.0,0.0,1.0,True
110,15.0,31.0,1.0,110.0,22.0,5.0,False
111,13.0,39.0,1.0,104.0,24.0,23.0,False
112,35.0,2.0,1.0,80.0,2.0,8.0,True
113,13.67,0.0,1.0,62.67,0.0,5.0,True
114,15.33,14.0,1.0,71.5,10.0,39.0,False
115,13.0,2.0,1.0,42.0,0.0,3.0,True
116,2.33,3.0,1.0,44.67,1.0,117.0,True
117,8.0,13.0,1.0,102.0,5.0,2.0,False
118,19.0,11.0,1.0,83.0,2.0,1.0,True
119,13.5,1.0,1.0,85.0,1.0,33.0,True
120,6.29,27.0,1.0,97.0,7.0,282.0,False
121,6.67,29.0,1.0,78.0,9.0,156.0,False
122,14.0,8.0,1.0,55.0,4.0,6.0,False
123,1.0,0.0,1.0,87.0,0.0,52.0,True
124,18.0,3.0,1.0,56.0,0.0,1.0,True
125,3.07,18.82,1.0,96.49,6.98,7.31,True
126,4.76,14.4,1.0,108.8,6.54,139.55,False
127,5.56,12.31,1.0,114.62,6.33,202.07,False
128,4.81,14.27,1.0,109.15,6.53,143.28,False
129,5.08,13.59,1.0,111.07,6.46,163.9,False
130,6.21,10.62,1.0,119.32,6.16,252.52,False
131,6.29,10.42,1.0,119.89,6.14,258.65,False
132,3.01,18.97,1.0,96.09,7.0,3.0,True
133,3.29,18.24,1.0,98.12,6.92,24.73,False
134,5.0,13.79,1.0,110.49,6.48,157.63,False
135,6.29,10.41,1.0,119.91,6.14,258.83,False
136,3.51,17.66,1.0,99.72,6.87,41.97,False
137,6.29,10.41,1.0,119.9,6.14,258.77,False
138,5.89,11.46,1.0,116.99,6.25,227.51,False
139,5.82,11.65,1.0,116.46,6.26,221.77,False
140,3.1,18.75,1.0,96.69,6.98,9.42,True
141,6.77,9.16,1.0,123.39,6.02,296.26,False
142,3.57,17.51,1.0,100.15,6.85,46.6,False
143,5.18,13.31,1.0,111.85,6.43,172.22,False
144,5.27,13.08,1.0,112.49,6.41,179.14,False
145,4.0,16.38,1.0,103.29,6.74,80.28,False
146,4.74,14.46,1.0,108.64,6.55,137.79,False
147,3.6,17.44,1.0,100.33,6.84,48.52,False
148,5.61,12.2,1.0,114.92,6.32,205.22,False
149,4.13,16.06,1.0,104.2,6.71,90.04,False
150,5.5,12.48,1.0,114.15,6.35,196.98,False
151,3.38,18.0,1.0,98.79,6.9,31.99,False
152,6.02,11.12,1.0,117.95,6.21,237.76,False
153,5.74,11.84,1.0,115.93,6.28,216.06,False
154,6.83,9.01,1.0,123.8,6.0,300.63,False
155,5.23,13.17,1.0,112.22,6.42,176.2,False
156,6.43,10.05,1.0,120.91,6.11,269.58,False
157,6.48,9.93,1.0,121.26,6.09,273.31,False
158,5.44,12.65,1.0,113.69,6.36,192.0,False
159,5.79,11.72,1.0,116.26,6.27,219.6,False
160,3.46,17.8,1.0,99.34,6.88,37.88,False
161,6.73,9.28,1.0,123.06,6.03,292.7,False
162,4.66,14.67,1.0,108.05,6.57,131.44,False
163,4.64,14.73,1.0,107.89,6.57,129.73,False
164,4.19,15.91,1.0,104.61,6.69,94.5,False
165,5.54,12.37,1.0,114.45,6.34,200.22,False
166,6.77,9.17,1.0,123.37,6.02,296.0,False
167,3.41,17.94,1.0,98.94,6.89,33.64,False
168,4.41,15.32,1.0,106.23,6.63,111.92,False
169,5.26,13.11,1.0,112.4,6.41,178.16,False
170,4.55,14.95,1.0,107.28,6.59,123.2,False
171,5.39,12.76,1.0,113.37,6.38,188.61,False
172,5.61,12.19,1.0,114.94,6.32,205.52,False
173,4.55,14.97,1.0,107.22,6.6,122.55,False
174,4.67,14.64,1.0,108.12,6.56,132.25,False
175,4.41,15.32,1.0,106.24,6.63,112.0,False
176,6.72,9.3,1.0,123.01,6.03,292.11,False
177,3.63,17.36,1.0,100.57,6.84,51.09,False
178,6.03,11.1,1.0,117.99,6.21,238.23,False
179,4.49,15.11,1.0,106.82,6.61,118.25,False
180,6.31,10.36,1.0,120.06,6.14,260.46,False
181,5.88,11.49,1.0,116.9,6.25,226.53,False
182,5.5,12.49,1.0,114.13,6.35,196.73,False
183,6.22,10.6,1.0,119.39,6.16,253.28,False
184,6.78,9.13,1.0,123.47,6.01,297.05,False
185,5.04,13.69,1.0,110.79,6.47,160.85,False
186,6.36,10.24,1.0,120.39,6.12,264.01,False
187,5.36,12.84,1.0,113.15,6.38,186.27,False
188,5.23,13.19,1.0,112.16,6.42,175.63,False
189,4.35,15.48,1.0,105.79,6.65,107.15,False
190,3.74,17.06,1.0,101.41,6.81,60.09,False
191,5.73,11.87,1.0,115.84,6.29,215.18,False
192,3.01,18.98,1.0,96.06,7.0,2.67,True
193,5.13,13.44,1.0,111.49,6.44,168.36,False
194,4.49,15.11,1.0,106.82,6.61,118.2,False
195,6.03,11.09,1.0,118.01,6.21,238.47,False
196,4.93,13.97,1.0,110.0,6.5,152.44,False
197,5.65,12.09,1.0,115.24,6.31,208.69,False
198,5.28,13.06,1.0,112.53,6.41,179.54,False
199,3.27,18.28,1.0,98.0,6.93,23.43,False
200,4.83,14.22,1.0,109.3,6.52,144.84,False
201,5.21,13.25,1.0,112.02,6.42,174.07,False
202,5.55,12.34,1.0,114.54,6.33,201.22,False
203,5.65,12.08,1.0,115.26,6.31,208.89,False
204,3.39,17.99,1.0,98.81,6.9,32.23,False
205,3.62,17.38,1.0,100.52,6.84,50.55,False
206,6.11,10.88,1.0,118.6,6.19,244.78,False
207,4.8,14.31,1.0,109.06,6.53,142.34,False
208,4.62,14.77,1.0,107.78,6.58,128.6,False
209,3.36,18.07,1.0,98.59,6.91,29.82,False
210,5.37,12.83,1.0,113.18,6.38,186.54,False
211,4.06,16.24,1.0,103.69,6.72,84.66,False
212,4.77,14.38,1.0,108.86,6.54,140.12,False
213,5.65,12.08,1.0,115.27,6.31,208.99,False
214,4.33,15.52,1.0,105.69,6.65,106.12,False
215,3.28,18.26,1.0,98.07,6.93,24.22,False
216,4.39,15.37,1.0,106.11,6.64,110.64,False
217,4.08,16.17,1.0,103.88,6.72,86.6,False
218,6.77,9.17,1.0,123.36,6.02,295.9,False
219,3.81,16.9,1.0,101.85,6.79,64.8,False
220,5.33,12.91,1.0,112.94,6.39,183.98,False
221,6.16,10.75,1.0,118.97,6.17,248.73,False
222,4.45,15.21,1.0,106.55,6.62,115.38,False
223,6.32,10.33,1.0,120.14,6.13,261.33,False
224,4.35,15.47,1.0,105.82,6.65,107.51,False
225,4.24,15.76,1.0,105.01,6.68,98.81,False
226,3.79,16.93,1.0,101.76,6.79,63.83,False
227,5.09,13.54,1.0,111.2,6.45,165.23,False
228,3.34,18.13,1.0,98.43,6.91,28.15,False
229,4.28,15.67,1.0,105.26,6.67,101.52,False
230,5.51,12.45,1.0,114.23,6.35,197.82,False
231,3.22,18.43,1.0,97.59,6.94,19.13,True
232,4.84,14.21,1.0,109.33,6.52,145.23,False
233,3.5,17.69,1.0,99.65,6.87,41.25,False
234,4.11,16.11,1.0,104.04,6.71,88.4,False
235,3.07,18.82,1.0,96.51,6.98,7.48,True
236,4.85,14.16,1.0,109.46,6.52,146.58,False
237,4.08,16.18,1.0,103.86,6.72,86.39,False
238,4.64,14.72,1.0,107.9,6.57,129.88,False
239,4.0,16.39,1.0,103.26,6.74,79.96,False
240,4.77,14.37,1.0,108.89,6.54,140.42,False
241,3.67,17.26,1.0,100.85,6.83,54.1,False
242,5.47,12.54,1.0,113.97,6.35,195.04,False
243,3.65,17.3,1.0,100.74,6.83,52.89,False
244,6.0,11.16,1.0,117.82,6.22,236.36,False
245,3.01,18.98,1.0,96.05,7.0,2.51,True
246,4.59,14.86,1.0,107.54,6.59,125.94,False
247,3.45,17.83,1.0,99.25,6.88,36.96,False
248,6.01,11.14,1.0,117.89,6.21,237.11,False
249,3.7,17.17,1.0,101.1,6.82,56.76,False
250,4.09,16.15,1.0,103.93,6.72,87.15,False
251,4.14,16.02,1.0,104.28,6.7,90.99,False
252,4.49,15.11,1.0,106.82,6.61,118.22,False
253,5.9,11.44,1.0,117.04,6.24,227.98,False
254,6.01,11.15,1.0,117.86,6.21,236.85,False
255,5.56,12.32,1.0,114.59,6.33,201.65,False
256,6.75,9.23,1.0,123.21,6.02,294.26,False
257,3.33,18.15,1.0,98.36,6.92,27.39,False
258,4.87,14.13,1.0,109.54,6.51,147.49,False
259,5.53,12.41,1.0,114.34,6.34,199.05,False
260,6.4,10.12,1.0,120.72,6.11,267.56,False
261,3.57,17.52,1.0,100.11,6.85,46.14,False
262,6.06,11.01,1.0,118.24,6.2,240.87,False
263,6.73,9.26,1.0,123.12,6.03,293.29,False
264,5.32,12.95,1.0,112.83,6.4,182.83,False
265,6.66,9.46,1.0,122.55,6.05,287.22,False
266,6.81,9.07,1.0,123.63,6.01,298.81,False
267,5.86,11.55,1.0,116.74,6.25,224.77,False
268,4.92,13.98,1.0,109.97,6.5,152.05,False
269,3.93,16.58,1.0,102.74,6.76,74.43,False
270,5.51,12.45,1.0,114.23,6.35,197.79,False
271,4.42,15.29,1.0,106.32,6.63,112.84,False
272,4.52,15.02,1.0,107.07,6.6,120.93,False
273,3.57,17.51,1.0,100.13,6.85,46.41,False
274,5.48,12.52,1.0,114.03,6.35,195.63,False
275,4.08,16.19,1.0,103.83,6.72,86.1,False
276,4.45,15.21,1.0,106.54,6.62,115.26,False
277,4.46,15.2,1.0,106.58,6.62,115.62,False
278,6.78,9.13,1.0,123.47,6.01,297.05,False
279,5.84,11.6,1.0,116.59,6.26,223.2,False
280,5.94,11.34,1.0,117.33,6.23,231.15,False
281,4.01,16.36,1.0,103.34,6.74,80.82,False
282,3.73,17.09,1.0,101.3,6.81,58.98,False
283,4.61,14.81,1.0,107.66,6.58,127.24,False
284,3.91,16.63,1.0,102.6,6.76,72.92,False
285,3.23,18.41,1.0,97.64,6.94,19.59,True
286,3.35,18.09,1.0,98.53,6.91,29.18,False
287,3.05,18.86,1.0,96.4,6.99,6.25,True
288,3.48,17.74,1.0,99.51,6.87,39.71,False
289,6.09,10.95,1.0,118.42,6.19,242.83,False
290,4.6,14.84,1.0,107.59,6.58,126.49,False
291,4.19,15.89,1.0,104.66,6.69,95.04,False
292,3.67,17.24,1.0,100.89,6.82,54.49,False
293,6.29,10.41,1.0,119.92,6.14,258.91,False
294,4.37,15.43,1.0,105.94,6.64,108.83,False
295,3.47,17.77,1.0,99.42,6.88,38.79,False
296,4.9,14.05,1.0,109.79,6.5,150.1,False
297,4.34,15.5,1.0,105.75,6.65,106.79,False
298,4.17,15.95,1.0,104.5,6.69,93.32,False
299,5.81,11.68,1.0,116.37,6.27,220.82,False
300,4.82,14.24,1.0,109.25,6.52,144.34,False
301,4.56,14.93,1.0,107.33,6.59,123.76,False
302,5.96,11.29,1.0,117.46,6.23,232.52,False
303,5.63,12.13,1.0,115.11,6.31,207.28,False
304,4.64,14.72,1.0,107.91,6.57,129.95,False
305,4.89,14.06,1.0,109.75,6.51,149.69,False
306,6.62,9.55,1.0,122.3,6.06,284.51,False
307,3.02,18.96,1.0,96.12,7.0,3.27,True
308,6.51,9.84,1.0,121.51,6.08,276.02,False
309,4.44,15.25,1.0,106.45,6.62,114.27,False
310,3.58,17.49,1.0,100.21,6.85,47.23,False
311,4.26,15.7,1.0,105.17,6.67,100.56,False
312,4.54,14.99,1.0,107.17,6.6,122.01,False
313,6.07,10.98,1.0,118.32,6.2,241.77,False
314,5.95,11.31,1.0,117.42,6.23,232.06,False
315,3.44,17.86,1.0,99.17,6.89,36.03,False
316,3.57,17.53,1.0,100.1,6.85,46.1,False
317,6.13,10.83,1.0,118.75,6.18,246.35,False
318,5.29,13.02,1.0,112.64,6.4,180.74,False
319,6.13,10.82,1.0,118.76,6.18,246.51,False
320,6.74,9.24,1.0,123.16,6.02,293.78,False
321,6.46,9.98,1.0,121.11,6.1,271.75,False
322,4.01,16.35,1.0,103.37,6.74,81.14,False
323,5.89,11.47,1.0,116.95,6.25,227.03,False
324,3.38,18.01,1.0,98.75,6.9,31.58,False
325,3.78,16.98,1.0,101.63,6.8,62.5,False
326,4.17,15.94,1.0,104.52,6.69,93.51,False
327,3.33,18.15,1.0,98.37,6.91,27.46,False
328,5.32,12.94,1.0,112.88,6.39,183.29,False
329,4.33,15.53,1.0,105.67,6.65,105.87,False
330,5.01,13.77,1.0,110.56,6.48,158.44,False
331,3.89,16.69,1.0,102.44,6.77,71.22,False
332,4.46,15.2,1.0,106.57,6.62,115.5,False
333,5.76,11.8,1.0,116.05,6.28,217.43,False
334,5.3,13.0,1.0,112.69,6.4,181.27,False
335,6.43,10.06,1.0,120.88,6.11,269.26,False
336,6.71,9.31,1.0,122.97,6.03,291.75,False
337,5.45,12.6,1.0,113.82,6.36,193.39,False
338,5.12,13.47,1.0,111.4,6.45,167.41,False
339,6.7,9.33,1.0,122.9,6.03,290.99,False
340,5.69,11.99,1.0,115.51,6.3,211.55,False
341,3.76,17.03,1.0,101.5,6.8,61.04,False
342,5.82,11.65,1.0,116.45,6.27,221.73,False
343,3.29,18.25,1.0,98.1,6.92,24.52,False
344,3.93,16.58,1.0,102.73,6.76,74.31,False
345,5.11,13.49,1.0,111.32,6.45,166.62,False
346,5.29,13.01,1.0,112.66,6.4,180.98,False
347,3.95,16.51,1.0,102.93,6.75,76.43,False
348,5.99,11.19,1.0,117.74,6.22,235.49,False
349,3.6,17.44,1.0,100.33,6.84,48.51,False
350,3.79,16.94,1.0,101.73,6.79,63.58,False
351,5.01,13.75,1.0,110.62,6.47,159.04,False
352,5.39,12.76,1.0,113.37,6.38,188.57,False
353,4.1,16.14,1.0,103.96,6.71,87.52,False
354,3.95,16.53,1.0,102.86,6.75,75.72,False
355,5.0,13.78,1.0,110.52,6.48,158.01,False
356,6.34,10.29,1.0,120.25,6.13,262.48,False
357,6.53,9.78,1.0,121.65,6.08,277.58,False
358,4.08,16.19,1.0,103.83,6.72,86.16,False
359,5.81,11.67,1.0,116.4,6.27,221.11,False
360,4.87,14.12,1.0,109.58,6.51,147.84,False
361,6.18,10.69,1.0,119.12,6.17,250.34,False
362,4.94,13.93,1.0,110.12,6.49,153.7,False
363,6.43,10.04,1.0,120.94,6.1,269.87,False
364,4.94,13.93,1.0,110.1,6.49,153.52,False
365,4.53,15.0,1.0,107.13,6.6,121.54,False
366,4.16,15.97,1.0,104.42,6.7,92.48,False
367,3.47,17.76,1.0,99.44,6.88,38.93,False
368,6.36,10.24,1.0,120.38,6.12,263.92,False
369,4.3,15.6,1.0,105.47,6.66,103.7,False
370,3.75,17.05,1.0,101.43,6.8,60.38,False
371,5.94,11.33,1.0,117.36,6.23,231.46,False
372,5.2,13.27,1.0,111.95,6.43,173.38,False
373,5.5,12.48,1.0,114.14,6.35,196.87,False
374,5.7,11.97,1.0,115.58,6.3,212.3,False
375,3.28,18.26,1.0,98.07,6.93,24.21,False
376,4.04,16.29,1.0,103.55,6.73,83.13,False
377,6.6,9.61,1.0,122.14,6.06,282.8,False
378,3.31,18.2,1.0,98.23,6.92,25.97,False
379,3.89,16.68,1.0,102.45,6.77,71.3,False
380,6.11,10.88,1.0,118.61,6.19,244.86,False
381,3.9,16.64,1.0,102.57,6.76,72.54,False
382,4.03,16.32,1.0,103.47,6.73,82.22,False
383,5.76,11.81,1.0,116.01,6.28,217.01,False
384,3.87,16.72,1.0,102.35,6.77,70.2,False
385,4.59,14.84,1.0,107.57,6.58,126.31,False
386,6.75,9.22,1.0,123.23,6.02,294.51,False
387,4.97,13.85,1.0,110.33,6.49,155.91,False
388,6.35,10.25,1.0,120.35,6.13,263.56,False
389,3.6,17.44,1.0,100.34,6.84,48.58,False
390,5.55,12.36,1.0,114.48,6.34,200.55,False
391,4.5,15.09,1.0,106.89,6.61,118.94,False
392,6.53,9.79,1.0,121.64,6.08,277.48,False
393,4.65,14.69,1.0,107.98,6.57,130.72,False
394,5.29,13.04,1.0,112.59,6.4,180.23,False
395,3.72,17.13,1.0,101.21,6.81,57.94,False
396,6.38,10.18,1.0,120.56,6.12,265.81,False
397,4.24,15.77,1.0,105.0,6.68,98.64,False
398,5.96,11.28,1.0,117.48,6.23,232.8,False
399,6.72,9.3,1.0,123.0,6.03,292.03,False
400,4.0,16.39,1.0,103.28,6.74,80.17,False
401,5.68,12.01,1.0,115.45,6.3,210.95,False
402,3.55,17.57,1.0,99.99,6.86,44.9,False
403,4.65,14.69,1.0,107.99,6.57,130.79,False
404,4.45,15.23,1.0,106.49,6.62,114.74,False
405,6.24,10.55,1.0,119.51,6.16,254.57,False
406,6.14,10.81,1.0,118.78,6.18,246.76,False
407,3.94,16.55,1.0,102.82,6.76,75.24,False
408,4.96,13.89,1.0,110.23,6.49,154.86,False
409,6.58,9.66,1.0,122.0,6.07,281.28,False
410,3.76,17.02,1.0,101.5,6.8,61.12,False
411,3.03,18.92,1.0,96.21,6.99,4.29,True
412,5.17,13.34,1.0,111.74,6.43,171.09,False
413,4.94,13.93,1.0,110.11,6.49,153.53,False
414,5.03,13.7,1.0,110.76,6.47,160.55,False
415,4.53,15.01,1.0,107.12,6.6,121.42,False
416,4.39,15.38,1.0,106.07,6.64,110.22,False
417,5.15,13.38,1.0,111.64,6.44,170.04,False
418,4.19,15.89,1.0,104.66,6.69,95.03,False
419,5.08,13.57,1.0,111.11,6.46,164.3,False
420,4.6,14.83,1.0,107.6,6.58,126.62,False
421,6.29,10.43,1.0,119.86,6.14,258.28,False
422,6.37,10.21,1.0,120.46,6.12,264.77,False
423,3.86,16.76,1.0,102.23,6.78,68.87,False
424,5.37,12.82,1.0,113.19,6.38,186.65,False
425,5.95,11.29,1.0,117.45,6.23,232.44,False
426,5.35,12.86,1.0,113.08,6.39,185.53,False
427,4.28,15.66,1.0,105.29,6.67,101.76,False
428,6.77,9.16,1.0,123.39,6.02,296.27,False
429,5.79,11.71,1.0,116.29,6.27,219.96,False
430,4.05,16.26,1.0,103.63,6.73,83.96,False
431,3.01,18.97,1.0,96.1,7.0,3.02,True
432,3.88,16.71,1.0,102.37,6.77,70.46,False
433,5.34,12.9,1.0,112.99,6.39,184.54,False
434,3.72,17.12,1.0,101.22,6.81,58.1,False
435,4.96,13.9,1.0,110.21,6.49,154.6,False
436,5.13,13.45,1.0,111.45,6.44,167.97,False
437,3.78,16.97,1.0,101.66,6.8,62.75,False
438,3.26,18.31,1.0,97.91,6.93,22.55,False
439,5.93,11.36,1.0,117.27,6.24,230.45,False
440,4.98,13.82,1.0,110.41,6.48,156.8,False
441,4.97,13.86,1.0,110.3,6.49,155.58,False
442,6.23,10.58,1.0,119.44,6.16,253.79,False
443,6.2,10.65,1.0,119.23,6.17,251.57,False
444,4.1,16.13,1.0,103.98,6.71,87.71,False
445,6.69,9.38,1.0,122.78,6.04,289.72,False
446,3.23,18.4,1.0,97.66,6.94,19.86,True
447,3.16,18.59,1.0,97.15,6.96,14.33,True
448,3.85,16.78,1.0,102.19,6.78,68.5,False
449,6.64,9.5,1.0,122.44,6.05,286.03,False
450,6.29,10.41,1.0,119.92,6.14,258.96,False
451,4.2,15.87,1.0,104.72,6.69,95.7,False
452,3.85,16.79,1.0,102.16,6.78,68.13,False
453,4.88,14.09,1.0,109.67,6.51,148.88,False
454,3.25,18.35,1.0,97.81,6.94,21.42,False
455,6.35,10.25,1.0,120.35,6.13,263.6,False
456,5.34,12.9,1.0,112.98,6.39,184.41,False
457,4.57,14.9,1.0,107.41,6.59,124.63,False
458,6.1,10.9,1.0,118.53,6.19,244.06,False
459,4.36,15.45,1.0,105.88,6.65,108.14,False
460,6.67,9.42,1.0,122.67,6.04,288.47,False
461,4.3,15.6,1.0,105.46,6.66,103.65,False
462,3.72,17.12,1.0,101.23,6.81,58.13,False
463,4.27,15.67,1.0,105.26,6.67,101.44,False
464,6.18,10.71,1.0,119.07,6.17,249.78,False
465,6.57,9.69,1.0,121.93,6.07,280.52,False
466,3.93,16.58,1.0,102.74,6.76,74.42,False
467,3.89,16.67,1.0,102.49,6.77,71.68,False
468,4.46,15.18,1.0,106.63,6.62,116.24,False
469,6.7,9.35,1.0,122.85,6.04,290.41,False
470,4.31,15.59,1.0,105.5,6.66,104.02,False
471,5.66,12.05,1.0,115.34,6.31,209.71,False
472,6.07,10.98,1.0,118.32,6.2,241.73,False
473,4.6,14.82,1.0,107.62,6.58,126.84,False
474,6.7,9.35,1.0,122.87,6.03,290.62,False
475,5.47,12.55,1.0,113.94,6.36,194.77,False
476,3.82,16.87,1.0,101.93,6.79,65.68,False
477,5.53,12.4,1.0,114.38,6.34,199.41,False
478,3.36,18.07,1.0,98.59,6.91,29.88,False
479,3.66,17.28,1.0,100.78,6.83,53.4,False
480,3.57,17.51,1.0,100.15,6.85,46.62,False
481,6.53,9.8,1.0,121.6,6.08,276.97,False
482,3.14,18.63,1.0,97.04,6.96,13.15,True
483,5.83,11.61,1.0,116.58,6.26,223.06,False
484,4.89,14.06,1.0,109.75,6.51,149.69,False
485,3.09,18.77,1.0,96.65,6.98,8.94,True
486,6.27,10.47,1.0,119.74,6.15,257.02,False
487,5.41,12.7,1.0,113.52,6.37,190.26,False
488,4.95,13.9,1.0,110.19,6.49,154.49,False
489,3.24,18.38,1.0,97.73,6.94,20.61,True
490,4.28,15.65,1.0,105.31,6.67,102.07,False
491,6.15,10.78,1.0,118.88,6.18,247.83,False
492,5.26,13.1,1.0,112.41,6.41,178.3,False
493,5.42,12.68,1.0,113.6,6.37,191.03,False
494,6.4,10.14,1.0,120.66,6.11,266.89,False
495,3.79,16.93,1.0,101.76,6.79,63.84,False
496,6.12,10.87,1.0,118.62,6.19,245.05,False
497,6.37,10.22,1.0,120.44,6.12,264.53,False
