,nuc,aexp,ns,age,asexp,la,target
56,1.8,2.0,1.0,91.0,1.0,0.0,True
57,14.8,1.0,1.0,24.0,1.0,79.0,True
58,5.33,10.0,1.0,28.67,3.0,6.0,False
59,15.25,9.0,1.0,28.0,1.0,80.0,True
60,7.6,15.0,1.0,31.4,9.0,16.0,False
61,4.5,4.0,1.0,28.5,4.0,3.0,False
62,10.0,1.0,1.0,51.0,1.0,1.0,True
63,14.0,0.0,1.0,55.0,0.0,110.0,True
64,9.0,12.0,1.0,25.5,6.0,16.0,False
65,3.2,4.0,1.0,31.6,1.0,283.0,True
66,14.0,0.0,1.0,75.0,0.0,14.0,True
67,7.5,0.0,1.0,25.0,0.0,15.0,True
68,10.0,1.0,1.0,74.0,1.0,120.0,True
69,5.0,11.0,1.0,82.0,5.0,1.0,False
70,16.0,0.0,1.0,53.0,0.0,12.0,True
71,1.2,13.0,1.0,28.8,7.0,219.0,True
72,10.0,0.0,1.0,35.0,0.0,9.0,True
73,1.0,14.0,1.0,26.0,8.0,2.0,True
74,7.5,9.0,1.0,73.5,9.0,15.0,False
75,14.0,17.0,1.0,29.0,11.0,68.0,False
76,6.5,4.0,1.0,66.0,2.0,42.0,True
77,14.0,1.0,1.0,36.0,0.0,18.0,True
78,6.0,0.0,1.0,28.0,0.0,1.0,True
79,2.0,3.0,1.0,35.0,0.0,11.0,True
80,20.0,0.0,1.0,63.0,0.0,2.0,True
81,16.0,5.0,1.0,57.0,0.0,10.0,True
82,17.6,2.0,1.0,42.2,2.0,84.0,True
83,19.0,0.0,1.0,64.5,0.0,46.0,True
84,6.33,18.0,1.0,88.0,11.0,126.0,False
85,4.0,40.0,1.0,89.0,13.0,5.0,False
86,15.0,1.0,1.0,32.0,0.0,2.0,True
87,15.67,0.0,1.0,26.33,0.0,93.0,True
88,7.0,6.0,1.0,63.0,2.0,39.0,True
89,14.0,0.0,1.0,30.75,0.0,53.0,True
90,10.5,5.0,1.0,52.0,0.0,35.0,True
91,9.0,0.0,1.0,25.0,0.0,1.0,True
92,7.5,22.0,1.0,74.25,4.0,66.0,False
93,2.0,0.0,1.0,32.0,0.0,52.0,True
94,17.6,0.0,1.0,30.6,0.0,37.0,True
95,3.5,0.0,1.0,27.0,0.0,62.0,True
96,0.83,13.0,1.0,39.5,2.0,356.0,True
97,5.0,9.0,1.0,47.0,3.0,1.0,False
98,12.0,28.0,1.0,54.25,18.0,80.0,False
99,18.0,0.0,1.0,63.0,0.0,1.0,True
100,2.57,11.0,1.0,86.14,6.0,255.0,True
101,4.5,0.0,1.0,39.0,0.0,52.0,True
102,7.0,2.0,1.0,72.0,0.0,76.0,True
103,19.0,0.0,1.0,34.0,0.0,0.0,True
104,8.83,10.0,1.0,46.17,7.0,43.0,False
105,4.75,0.0,1.0,46.0,0.0,139.0,True
106,18.0,0.0,1.0,31.0,0.0,6.0,True
107,4.0,0.0,1.0,48.0,0.0,1.0,True
108,5.0,0.0,1.0,22.0,0.0,6.0,True
109,6.0,1.0,1.0,22.0,1.0,3.0,True
110,2.0,2.0,1.0,30.0,2.0,3.0,True
111,13.67,0.0,1.0,62.67,0.0,5.0,True
112,15.33,14.0,1.0,71.5,10.0,39.0,False
113,13.0,2.0,1.0,42.0,0.0,3.0,True
114,2.33,3.0,1.0,44.67,1.0,117.0,True
115,8.0,13.0,1.0,102.0,5.0,2.0,False
116,19.0,11.0,1.0,83.0,2.0,1.0,True
117,13.5,1.0,1.0,85.0,1.0,33.0,True
118,6.67,29.0,1.0,78.0,9.0,156.0,False
119,14.0,8.0,1.0,55.0,4.0,6.0,False
120,1.0,0.0,1.0,87.0,0.0,52.0,True
121,18.0,3.0,1.0,56.0,0.0,1.0,True
122,5.46,12.09,1.0,61.09,5.75,43.96,False
123,5.53,12.56,1.0,63.22,6.16,50.44,False
124,5.39,11.64,1.0,59.05,5.35,37.73,False
125,5.21,10.39,1.0,53.33,4.24,20.31,False
126,5.22,10.52,1.0,53.91,4.35,22.08,False
127,5.01,9.07,1.0,47.31,3.06,1.95,False
128,6.08,16.32,1.0,80.33,9.5,102.61,False
129,5.06,9.39,1.0,48.79,3.35,6.45,True
130,5.49,12.29,1.0,61.98,5.92,46.66,False
131,5.23,10.54,1.0,54.02,4.37,22.41,False
132,5.03,9.24,1.0,48.07,3.21,4.27,True
133,5.89,14.99,1.0,74.3,8.33,84.22,False
134,6.17,16.88,1.0,82.88,10.0,110.39,False
135,5.19,10.27,1.0,52.81,4.13,18.7,False
136,5.26,10.78,1.0,55.13,4.59,25.78,False
137,5.3,11.03,1.0,56.25,4.8,29.2,False
138,5.47,12.19,1.0,61.55,5.84,45.35,False
139,5.61,13.12,1.0,65.77,6.66,58.22,False
140,5.14,9.92,1.0,51.2,3.82,13.81,True
141,5.05,9.32,1.0,48.46,3.28,5.44,True
142,5.4,11.69,1.0,59.26,5.39,38.39,False
143,5.47,12.2,1.0,61.59,5.85,45.47,False
144,5.47,12.15,1.0,61.33,5.8,44.7,False
145,5.2,10.34,1.0,53.1,4.19,19.59,False
146,6.07,16.24,1.0,79.97,9.43,101.51,False
147,5.48,12.23,1.0,61.7,5.87,45.8,False
148,5.18,10.21,1.0,52.5,4.07,17.76,False
149,6.1,16.43,1.0,80.85,9.6,104.2,False
150,6.2,17.12,1.0,83.98,10.22,113.75,False
151,5.56,12.76,1.0,64.13,6.34,53.22,False
152,5.18,10.19,1.0,52.41,4.06,17.49,False
153,6.13,16.64,1.0,81.81,9.79,107.12,False
154,5.76,14.14,1.0,70.4,7.57,72.33,False
155,5.07,9.49,1.0,49.21,3.43,7.74,True
156,5.17,10.16,1.0,52.29,4.03,17.14,False
157,6.33,17.98,1.0,87.93,10.99,125.79,False
158,5.65,13.4,1.0,67.03,6.91,62.07,False
159,5.4,11.71,1.0,59.36,5.41,38.68,False
160,5.28,10.88,1.0,55.56,4.67,27.09,False
161,5.14,9.92,1.0,51.18,3.82,13.75,True
162,5.53,12.58,1.0,63.3,6.18,50.7,False
163,5.34,11.26,1.0,57.3,5.01,32.42,False
164,5.67,13.52,1.0,67.59,7.02,63.76,False
165,5.06,9.43,1.0,48.97,3.39,7.02,True
166,5.27,10.84,1.0,55.37,4.63,26.53,False
167,5.94,15.34,1.0,75.89,8.64,89.09,False
168,5.81,14.5,1.0,72.05,7.89,77.38,False
169,5.03,9.19,1.0,47.87,3.17,3.64,False
170,5.8,14.41,1.0,71.65,7.81,76.14,False
171,6.08,16.29,1.0,80.19,9.48,102.18,False
172,5.29,10.99,1.0,56.06,4.77,28.62,False
173,6.21,17.19,1.0,84.33,10.28,114.8,False
174,5.5,12.41,1.0,62.52,6.03,48.31,False
175,5.02,9.15,1.0,47.7,3.14,3.13,False
176,6.12,16.58,1.0,81.53,9.74,106.29,False
177,5.51,12.46,1.0,62.76,6.07,49.04,False
178,5.86,14.82,1.0,73.52,8.17,81.85,False
179,5.56,12.8,1.0,64.29,6.37,53.71,False
180,5.94,15.35,1.0,75.95,8.65,89.25,False
181,5.86,14.83,1.0,73.54,8.18,81.92,False
182,5.89,15.01,1.0,74.37,8.34,84.45,False
183,5.67,13.53,1.0,67.63,7.02,63.88,False
184,5.76,14.15,1.0,70.45,7.57,72.48,False
185,6.15,16.75,1.0,82.3,9.89,108.62,False
186,5.97,15.57,1.0,76.91,8.84,92.18,False
187,5.82,14.53,1.0,72.21,7.92,77.86,False
188,5.15,9.99,1.0,51.49,3.88,14.69,True
189,5.78,14.25,1.0,70.91,7.66,73.89,False
190,5.16,10.09,1.0,51.98,3.97,16.19,False
191,5.9,15.08,1.0,74.69,8.4,85.42,False
192,5.69,13.67,1.0,68.29,7.15,65.91,False
193,5.32,11.17,1.0,56.9,4.93,31.2,False
194,6.0,15.77,1.0,77.84,9.02,95.03,False
195,5.22,10.51,1.0,53.89,4.34,21.99,False
196,6.24,17.39,1.0,85.2,10.45,117.47,False
197,6.27,17.56,1.0,86.02,10.61,119.95,False
198,5.62,13.16,1.0,65.96,6.7,58.8,False
199,6.16,16.81,1.0,82.56,9.94,109.42,False
200,5.32,11.14,1.0,56.74,4.9,30.69,False
201,6.31,17.88,1.0,87.43,10.89,124.27,False
202,5.71,13.79,1.0,68.82,7.26,67.54,False
203,5.67,13.54,1.0,67.69,7.04,64.09,False
204,5.96,15.46,1.0,76.41,8.74,90.67,False
205,6.27,17.56,1.0,85.97,10.6,119.82,False
206,5.51,12.41,1.0,62.53,6.03,48.36,False
207,5.5,12.37,1.0,62.37,6.0,47.85,False
208,6.28,17.66,1.0,86.43,10.69,121.21,False
209,5.63,13.29,1.0,66.52,6.81,60.52,False
210,5.29,10.98,1.0,56.02,4.76,28.5,False
211,6.23,17.3,1.0,84.82,10.38,116.32,False
212,5.13,9.91,1.0,51.15,3.81,13.64,True
213,5.26,10.76,1.0,55.02,4.57,25.46,False
214,5.98,15.62,1.0,77.15,8.88,92.92,False
215,6.17,16.88,1.0,82.9,10.0,110.44,False
216,5.85,14.74,1.0,73.15,8.1,80.73,False
217,5.74,13.97,1.0,69.63,7.42,70.0,False
218,5.19,10.3,1.0,52.94,4.16,19.12,False
219,5.02,9.11,1.0,47.52,3.1,2.59,False
220,5.77,14.21,1.0,70.71,7.63,73.3,False
221,5.79,14.32,1.0,71.25,7.73,74.94,False
222,5.61,13.08,1.0,65.6,6.63,57.72,False
223,6.15,16.78,1.0,82.44,9.91,109.04,False
224,5.86,14.83,1.0,73.54,8.18,81.91,False
225,6.09,16.34,1.0,80.44,9.52,102.94,False
226,5.16,10.05,1.0,51.79,3.93,15.6,False
227,5.41,11.74,1.0,59.47,5.43,39.0,False
228,5.44,12.0,1.0,60.67,5.67,42.68,False
229,5.47,12.14,1.0,61.32,5.79,44.65,False
230,5.71,13.76,1.0,68.69,7.23,67.13,False
231,5.86,14.78,1.0,73.34,8.14,81.31,False
232,5.42,11.86,1.0,60.05,5.55,40.79,False
233,5.7,13.72,1.0,68.5,7.2,66.56,False
234,5.88,14.93,1.0,74.0,8.27,83.33,False
235,5.22,10.46,1.0,53.65,4.3,21.27,False
236,5.93,15.3,1.0,75.69,8.6,88.47,False
237,5.45,12.06,1.0,60.96,5.72,43.57,False
238,5.97,15.57,1.0,76.95,8.84,92.3,False
239,5.78,14.27,1.0,71.01,7.68,74.19,False
240,5.07,9.45,1.0,49.05,3.4,7.24,True
241,5.81,14.49,1.0,72.0,7.88,77.22,False
242,5.77,14.18,1.0,70.62,7.61,73.01,False
243,6.17,16.89,1.0,82.93,10.01,110.53,False
244,6.21,17.2,1.0,84.36,10.29,114.9,False
245,5.8,14.38,1.0,71.53,7.79,75.78,False
246,5.34,11.3,1.0,57.49,5.05,33.0,False
247,5.39,11.65,1.0,59.05,5.35,37.74,False
248,6.03,15.98,1.0,78.81,9.21,97.98,False
249,5.1,9.68,1.0,50.11,3.61,10.47,True
250,5.5,12.41,1.0,62.52,6.03,48.31,False
251,5.1,9.69,1.0,50.12,3.61,10.52,True
252,5.61,13.15,1.0,65.9,6.69,58.61,False
253,5.31,11.09,1.0,56.54,4.86,30.07,False
254,6.28,17.65,1.0,86.43,10.69,121.2,False
255,6.09,16.35,1.0,80.49,9.53,103.11,False
256,5.02,9.13,1.0,47.58,3.11,2.77,False
257,5.88,14.93,1.0,73.99,8.27,83.3,False
258,5.38,11.56,1.0,58.66,5.28,36.55,False
259,5.23,10.58,1.0,54.19,4.4,22.93,False
260,5.96,15.47,1.0,76.46,8.75,90.82,False
261,5.57,12.88,1.0,64.67,6.45,54.89,False
262,5.42,11.84,1.0,59.93,5.52,40.42,False
263,5.16,10.05,1.0,51.77,3.93,15.54,False
264,5.58,12.88,1.0,64.7,6.45,54.96,False
265,5.75,14.08,1.0,70.14,7.52,71.55,False
266,5.25,10.72,1.0,54.83,4.53,24.87,False
267,5.28,10.89,1.0,55.62,4.68,27.29,False
268,5.35,11.34,1.0,57.65,5.08,33.47,False
269,5.12,9.83,1.0,50.78,3.74,12.52,True
270,5.63,13.26,1.0,66.39,6.78,60.12,False
271,5.92,15.18,1.0,75.16,8.49,86.85,False
272,6.14,16.68,1.0,81.99,9.83,107.68,False
273,5.48,12.22,1.0,61.66,5.86,45.69,False
274,6.08,16.32,1.0,80.35,9.51,102.68,False
275,5.31,11.13,1.0,56.68,4.89,30.52,False
276,5.74,14.03,1.0,69.91,7.47,70.83,False
277,6.17,16.92,1.0,83.08,10.04,111.0,False
278,5.5,12.36,1.0,62.3,5.99,47.66,False
279,5.81,14.43,1.0,71.76,7.83,76.48,False
280,5.41,11.8,1.0,59.75,5.49,39.88,False
281,5.55,12.69,1.0,63.8,6.28,52.23,False
282,5.59,12.99,1.0,65.17,6.54,56.39,False
283,5.49,12.29,1.0,61.97,5.92,46.63,False
284,6.28,17.65,1.0,86.41,10.69,121.15,False
285,5.6,13.06,1.0,65.48,6.61,57.34,False
286,5.69,13.63,1.0,68.11,7.12,65.36,False
287,5.81,14.48,1.0,71.97,7.87,77.14,False
288,6.28,17.63,1.0,86.33,10.67,120.91,False
289,5.43,11.88,1.0,60.14,5.56,41.06,False
290,5.87,14.84,1.0,73.61,8.19,82.12,False
291,6.12,16.57,1.0,81.47,9.73,106.11,False
292,5.19,10.27,1.0,52.77,4.13,18.6,False
293,6.05,16.09,1.0,79.32,9.31,99.53,False
294,6.17,16.88,1.0,82.89,10.0,110.43,False
295,6.05,16.1,1.0,79.35,9.31,99.63,False
296,5.28,10.89,1.0,55.61,4.68,27.25,False
297,5.01,9.1,1.0,47.43,3.08,2.32,False
298,6.11,16.52,1.0,81.27,9.69,105.47,False
299,5.37,11.49,1.0,58.35,5.21,35.61,False
300,5.94,15.36,1.0,75.98,8.65,89.34,False
301,5.73,13.96,1.0,69.6,7.41,69.9,False
302,5.45,12.06,1.0,60.94,5.72,43.51,False
303,5.05,9.32,1.0,48.46,3.29,5.46,True
304,5.02,9.1,1.0,47.48,3.09,2.45,False
305,5.43,11.9,1.0,60.19,5.57,41.22,False
306,6.2,17.07,1.0,83.77,10.17,113.1,False
307,5.26,10.78,1.0,55.12,4.58,25.75,False
308,5.96,15.49,1.0,76.57,8.77,91.14,False
309,6.09,16.34,1.0,80.45,9.53,102.98,False
310,5.8,14.42,1.0,71.69,7.82,76.26,False
311,6.14,16.66,1.0,81.9,9.81,107.42,False
312,5.3,11.01,1.0,56.16,4.79,28.94,False
313,5.24,10.64,1.0,54.46,4.46,23.74,False
314,5.09,9.61,1.0,49.77,3.54,9.43,True
315,5.3,11.04,1.0,56.31,4.82,29.37,False
316,5.05,9.32,1.0,48.44,3.28,5.39,True
317,6.16,16.83,1.0,82.68,9.96,109.77,False
318,6.12,16.57,1.0,81.5,9.73,106.19,False
319,6.33,17.98,1.0,87.89,10.98,125.66,False
320,5.17,10.13,1.0,52.16,4.01,16.72,False
321,5.52,12.51,1.0,62.99,6.12,49.76,False
322,5.72,13.86,1.0,69.14,7.32,68.5,False
323,6.11,16.47,1.0,81.01,9.64,104.69,False
324,5.57,12.85,1.0,64.54,6.42,54.48,False
325,5.73,13.92,1.0,69.42,7.37,69.35,False
326,5.09,9.58,1.0,49.65,3.52,9.09,True
327,5.23,10.58,1.0,54.2,4.4,22.94,False
328,5.09,9.58,1.0,49.64,3.52,9.05,True
329,6.01,15.82,1.0,78.06,9.06,95.7,False
330,5.96,15.51,1.0,76.63,8.78,91.35,False
331,6.3,17.76,1.0,86.91,10.79,122.69,False
332,5.41,11.74,1.0,59.47,5.43,39.02,False
333,5.64,13.35,1.0,66.83,6.87,61.45,False
334,5.31,11.07,1.0,56.42,4.84,29.71,False
335,5.27,10.81,1.0,55.25,4.61,26.16,False
336,5.57,12.87,1.0,64.62,6.44,54.73,False
337,5.81,14.44,1.0,71.78,7.83,76.54,False
338,5.81,14.46,1.0,71.86,7.85,76.8,False
339,6.31,17.83,1.0,87.22,10.85,123.63,False
340,6.23,17.31,1.0,84.87,10.39,116.45,False
341,5.58,12.9,1.0,64.75,6.46,55.13,False
342,5.49,12.33,1.0,62.17,5.96,47.24,False
343,5.1,9.67,1.0,50.04,3.59,10.28,True
344,6.26,17.53,1.0,85.85,10.58,119.43,False
345,5.84,14.67,1.0,72.84,8.04,79.77,False
346,5.15,9.99,1.0,51.5,3.88,14.72,True
347,5.79,14.34,1.0,71.31,7.74,75.11,False
348,6.3,17.79,1.0,87.03,10.81,123.03,False
349,6.26,17.54,1.0,85.9,10.59,119.59,False
350,6.15,16.77,1.0,82.39,9.91,108.89,False
351,5.91,15.15,1.0,75.03,8.47,86.45,False
352,6.06,16.15,1.0,79.56,9.35,100.27,False
353,5.4,11.68,1.0,59.19,5.38,38.15,False
354,5.72,13.89,1.0,69.26,7.34,68.86,False
355,5.02,9.17,1.0,47.75,3.15,3.29,False
356,5.62,13.16,1.0,65.97,6.7,58.83,False
357,6.0,15.78,1.0,77.88,9.02,95.14,False
358,5.1,9.67,1.0,50.07,3.6,10.37,True
359,5.55,12.72,1.0,63.93,6.3,52.62,False
360,5.12,9.78,1.0,50.54,3.69,11.8,True
361,5.32,11.16,1.0,56.82,4.92,30.94,False
362,5.93,15.29,1.0,75.67,8.59,88.42,False
363,5.15,9.99,1.0,51.49,3.88,14.7,True
364,5.67,13.53,1.0,67.62,7.02,63.86,False
365,5.6,13.03,1.0,65.35,6.58,56.95,False
366,5.44,11.97,1.0,60.53,5.64,42.26,False
367,5.95,15.39,1.0,76.11,8.68,89.76,False
368,5.61,13.12,1.0,65.79,6.67,58.28,False
369,5.57,12.85,1.0,64.52,6.42,54.42,False
370,5.61,13.08,1.0,65.61,6.63,57.73,False
371,5.03,9.23,1.0,48.05,3.2,4.19,True
372,5.72,13.84,1.0,69.03,7.3,68.17,False
373,5.76,14.12,1.0,70.33,7.55,72.14,False
374,5.13,9.86,1.0,50.91,3.76,12.94,True
375,5.55,12.69,1.0,63.79,6.28,52.18,False
376,5.1,9.7,1.0,50.18,3.62,10.69,True
377,5.43,11.89,1.0,60.15,5.57,41.1,False
378,5.04,9.27,1.0,48.25,3.24,4.82,True
379,5.37,11.52,1.0,58.47,5.24,35.96,False
380,5.33,11.25,1.0,57.24,5.0,32.23,False
381,5.66,13.45,1.0,67.26,6.95,62.75,False
382,5.9,15.07,1.0,74.64,8.39,85.28,False
383,5.12,9.78,1.0,50.55,3.69,11.81,True
384,5.89,15.01,1.0,74.36,8.34,84.41,False
385,6.22,17.24,1.0,84.53,10.32,115.42,False
386,5.86,14.82,1.0,73.52,8.18,81.87,False
387,6.16,16.8,1.0,82.55,9.94,109.37,False
388,5.8,14.4,1.0,71.61,7.8,76.02,False
389,5.73,13.91,1.0,69.38,7.37,69.24,False
390,5.11,9.76,1.0,50.47,3.68,11.58,True
391,5.28,10.88,1.0,55.56,4.67,27.1,False
392,6.13,16.6,1.0,81.64,9.76,106.61,False
393,5.76,14.16,1.0,70.52,7.59,72.7,False
394,5.93,15.25,1.0,75.46,8.55,87.77,False
395,6.25,17.45,1.0,85.5,10.51,118.38,False
396,6.25,17.43,1.0,85.39,10.49,118.04,False
397,5.19,10.25,1.0,52.71,4.11,18.42,False
398,6.13,16.65,1.0,81.83,9.8,107.2,False
399,5.21,10.44,1.0,53.57,4.28,21.02,False
400,5.99,15.7,1.0,77.54,8.96,94.12,False
401,5.18,10.22,1.0,52.57,4.09,17.98,False
402,5.49,12.31,1.0,62.06,5.94,46.93,False
403,6.12,16.56,1.0,81.45,9.72,106.02,False
404,5.37,11.5,1.0,58.37,5.22,35.66,False
405,5.62,13.2,1.0,66.11,6.73,59.27,False
406,6.12,16.59,1.0,81.56,9.74,106.37,False
407,5.32,11.15,1.0,56.81,4.91,30.91,False
408,5.72,13.89,1.0,69.29,7.35,68.95,False
409,5.46,12.13,1.0,61.26,5.78,44.46,False
410,5.42,11.84,1.0,59.96,5.53,40.51,False
411,5.51,12.42,1.0,62.59,6.04,48.52,False
412,6.12,16.54,1.0,81.34,9.7,105.7,False
413,5.08,9.56,1.0,49.56,3.5,8.8,True
414,5.13,9.86,1.0,50.91,3.76,12.93,True
415,5.83,14.57,1.0,72.38,7.95,78.39,False
416,5.14,9.92,1.0,51.18,3.82,13.74,True
417,5.54,12.65,1.0,63.64,6.25,51.75,False
418,5.08,9.53,1.0,49.44,3.48,8.43,True
419,5.66,13.47,1.0,67.39,6.98,63.15,False
420,6.21,17.18,1.0,84.25,10.27,114.57,False
421,6.26,17.49,1.0,85.67,10.54,118.88,False
422,5.12,9.83,1.0,50.76,3.73,12.47,True
423,5.35,11.36,1.0,57.75,5.1,33.77,False
424,5.1,9.66,1.0,50.0,3.59,10.15,True
425,5.91,15.16,1.0,75.05,8.47,86.53,False
426,5.6,13.08,1.0,65.58,6.62,57.63,False
427,5.11,9.76,1.0,50.48,3.68,11.61,True
428,5.56,12.78,1.0,64.2,6.36,53.45,False
429,6.07,16.19,1.0,79.76,9.39,100.88,False
430,6.26,17.5,1.0,85.72,10.56,119.05,False
431,5.93,15.25,1.0,75.47,8.56,87.8,False
432,5.5,12.36,1.0,62.31,5.99,47.69,False
433,5.98,15.59,1.0,77.01,8.86,92.49,False
434,5.31,11.09,1.0,56.53,4.86,30.06,False
435,5.65,13.41,1.0,67.08,6.92,62.21,False
436,5.98,15.62,1.0,77.17,8.89,92.99,False
437,6.23,17.29,1.0,84.75,10.37,116.08,False
438,5.12,9.78,1.0,50.55,3.69,11.82,True
439,5.89,15.02,1.0,74.41,8.35,84.55,False
440,5.53,12.56,1.0,63.23,6.17,50.48,False
441,5.64,13.35,1.0,66.81,6.86,61.39,False
442,6.07,16.21,1.0,79.86,9.41,101.19,False
443,5.34,11.31,1.0,57.51,5.05,33.03,False
444,5.46,12.07,1.0,61.0,5.73,43.69,False
445,5.58,12.92,1.0,64.86,6.48,55.44,False
446,5.24,10.6,1.0,54.29,4.42,23.23,False
447,5.34,11.32,1.0,57.57,5.06,33.23,False
448,5.13,9.87,1.0,50.95,3.77,13.03,True
449,5.27,10.83,1.0,55.36,4.63,26.48,False
450,5.16,10.1,1.0,51.99,3.97,16.22,False
451,5.13,9.85,1.0,50.85,3.75,12.74,True
452,5.12,9.79,1.0,50.59,3.7,11.96,True
453,5.42,11.84,1.0,59.92,5.52,40.4,False
454,5.12,9.82,1.0,50.74,3.73,12.41,True
455,5.96,15.46,1.0,76.44,8.74,90.75,False
456,5.46,12.13,1.0,61.27,5.78,44.5,False
457,5.85,14.77,1.0,73.28,8.13,81.12,False
458,5.43,11.89,1.0,60.18,5.57,41.17,False
459,5.26,10.77,1.0,55.08,4.58,25.64,False
460,5.47,12.17,1.0,61.46,5.82,45.09,False
461,6.08,16.31,1.0,80.32,9.5,102.59,False
462,5.58,12.91,1.0,64.81,6.48,55.3,False
463,6.21,17.19,1.0,84.31,10.28,114.75,False
464,5.73,13.95,1.0,69.53,7.4,69.69,False
465,5.76,14.15,1.0,70.45,7.57,72.48,False
466,5.43,11.93,1.0,60.33,5.6,41.65,False
467,5.84,14.7,1.0,72.98,8.07,80.21,False
468,5.69,13.69,1.0,68.36,7.17,66.11,False
469,6.04,16.03,1.0,79.03,9.25,98.65,False
470,5.83,14.63,1.0,72.63,8.0,79.15,False
471,5.4,11.72,1.0,59.4,5.42,38.8,False
472,5.38,11.56,1.0,58.66,5.28,36.56,False
473,5.96,15.49,1.0,76.58,8.77,91.19,False
474,6.16,16.82,1.0,82.64,9.96,109.67,False
475,5.7,13.7,1.0,68.43,7.18,66.33,False
476,5.56,12.78,1.0,64.23,6.36,53.54,False
477,6.14,16.71,1.0,82.13,9.85,108.11,False
478,5.46,12.07,1.0,61.0,5.73,43.69,False
479,6.15,16.79,1.0,82.49,9.92,109.19,False
480,5.81,14.45,1.0,71.83,7.85,76.71,False
481,5.44,12.0,1.0,60.66,5.67,42.65,False
482,5.4,11.7,1.0,59.29,5.4,38.47,False
483,5.14,9.92,1.0,51.19,3.82,13.78,True
484,5.92,15.19,1.0,75.22,8.51,87.03,False
485,5.19,10.25,1.0,52.7,4.11,18.38,False
486,5.21,10.44,1.0,53.57,4.28,21.02,False
487,5.8,14.43,1.0,71.72,7.82,76.36,False
488,5.96,15.47,1.0,76.48,8.75,90.88,False
489,5.63,13.27,1.0,66.46,6.8,60.34,False
490,5.32,11.15,1.0,56.8,4.91,30.87,False
491,5.81,14.48,1.0,71.95,7.87,77.07,False
492,6.25,17.47,1.0,85.58,10.53,118.61,False
493,5.92,15.23,1.0,75.39,8.54,87.54,False
494,5.91,15.14,1.0,74.98,8.46,86.3,False
495,5.05,9.32,1.0,48.47,3.29,5.5,True
496,5.09,9.61,1.0,49.78,3.54,9.48,True
497,5.28,10.9,1.0,55.65,4.69,27.36,False
