,nuc,aexp,ns,age,asexp,la,target
77,28.75,46.0,1.0,21.75,23.0,133.0,False
78,41.93,19.0,2.0,37.29,0.13,452.0,True
79,63.0,0.0,1.0,51.0,0.0,5.0,True
80,32.5,5.0,2.0,25.0,0.16,2.0,True
81,37.8,19.0,1.0,19.6,6.0,568.0,False
82,43.27,52.0,3.0,35.77,0.5,837.0,True
83,42.41,53.0,3.0,11.23,0.5,265.0,True
84,40.18,1.0,3.0,43.0,0.33,474.0,True
85,42.85,134.0,3.0,63.77,0.54,186.0,True
86,35.33,56.0,2.0,10.33,1.0,6.0,True
87,21.62,26.0,3.0,16.54,0.61,308.0,True
88,19.0,3.0,1.0,46.0,1.0,189.0,True
89,22.17,2.0,2.0,97.67,0.0,255.0,True
90,18.56,29.0,2.0,50.33,0.28,463.0,True
91,17.0,37.0,1.0,39.7,24.0,277.0,False
92,26.5,29.0,2.0,108.0,0.5,78.0,True
93,33.5,6.0,1.0,27.5,3.0,19.0,False
94,25.2,42.0,1.0,16.8,28.0,309.0,False
95,60.0,36.0,1.0,9.0,10.0,34.0,False
96,32.0,36.0,1.0,11.75,32.0,233.0,False
97,51.14,0.0,2.0,18.29,0.0,109.0,True
98,42.0,56.0,2.0,26.0,1.09,108.0,True
99,19.54,0.0,2.0,55.71,0.0,672.0,True
100,38.3,68.0,2.0,20.9,1.0,603.0,True
101,28.17,10.0,1.0,22.83,10.0,595.0,False
102,42.45,156.0,2.0,4.82,1.16,211.0,True
103,42.25,158.0,2.0,23.25,1.16,250.0,True
104,27.64,163.0,2.0,37.86,1.16,110.0,True
105,71.4,9.0,2.0,40.6,0.39,57.0,True
106,28.0,4.0,2.0,34.5,0.56,1.0,True
107,52.0,11.0,1.0,9.0,7.0,2.0,False
108,7.5,2.0,2.0,35.25,0.0,487.0,True
109,29.67,14.0,1.0,20.67,14.0,178.0,False
110,56.75,8.0,2.0,6.75,0.73,26.0,True
111,48.2,7.0,2.0,0.0,0.55,61.0,True
112,25.39,9.0,3.0,18.52,0.34,641.0,True
113,34.5,73.0,2.0,19.25,0.5,515.0,True
114,62.0,39.0,2.0,13.0,0.62,135.0,True
115,37.21,32.0,2.0,17.95,0.96,278.0,True
116,47.82,181.0,2.0,7.45,1.16,609.0,True
117,70.75,104.0,2.0,15.0,1.09,59.0,True
118,49.0,40.0,1.0,29.0,15.0,41.0,False
119,16.5,86.0,1.0,39.5,7.0,592.0,False
120,37.12,188.0,2.0,23.62,1.16,840.0,True
121,42.8,13.0,2.0,4.0,0.56,906.0,True
122,44.0,36.0,1.0,4.0,7.0,7.0,False
123,36.23,189.0,2.0,5.38,1.16,315.0,True
124,22.14,91.0,3.0,37.86,0.5,156.0,True
125,35.5,10.0,2.0,23.67,1.0,105.0,True
126,32.0,17.0,2.0,1.4,0.56,140.0,True
127,19.93,63.0,2.0,16.21,0.0,701.0,True
128,51.25,118.0,2.0,1.12,0.13,246.0,True
129,48.77,3.0,3.0,15.31,0.56,498.0,True
130,79.75,119.0,2.0,4.25,0.13,99.0,True
131,55.83,120.0,2.0,4.0,0.13,266.0,True
132,31.0,93.0,2.0,24.5,0.5,167.0,True
133,41.6,94.0,2.0,138.6,0.5,823.0,True
134,22.73,0.0,2.0,42.64,0.0,128.0,True
135,54.5,2.0,2.0,0.0,0.75,47.0,True
136,57.33,24.0,2.0,1.17,0.56,141.0,True
137,54.0,11.0,2.0,3.25,0.13,46.0,True
138,17.75,45.0,2.0,4.75,0.39,216.0,True
139,26.2,46.0,2.0,38.45,0.39,397.0,True
140,46.0,48.0,1.0,9.5,24.0,17.0,False
141,47.0,19.0,1.0,7.0,18.0,8.0,False
142,25.55,5.0,2.0,69.36,0.97,32.0,True
143,18.33,81.0,3.0,29.5,0.0,438.0,True
144,70.5,40.0,2.0,25.0,0.56,26.0,True
145,16.42,5.0,2.0,54.27,0.97,612.0,True
146,38.0,7.0,1.0,45.0,7.0,7.0,False
147,33.0,20.0,1.0,27.5,19.0,61.0,False
148,55.0,8.0,1.0,41.0,1.0,3.0,True
149,61.6,64.0,3.0,35.4,0.61,327.0,True
150,50.7,133.0,2.0,15.2,0.97,331.0,True
151,18.73,91.0,2.0,50.13,0.0,552.0,True
152,36.0,4.0,1.0,48.0,1.0,42.0,True
153,67.0,114.0,2.0,13.0,1.0,181.0,True
154,56.71,7.0,2.0,19.86,0.53,103.0,True
155,52.33,33.0,1.0,45.67,10.0,15.0,False
156,36.25,1.0,1.0,7.25,1.0,410.0,True
157,25.91,122.0,2.0,20.73,1.0,58.0,True
158,18.69,148.0,2.0,27.92,1.0,215.0,True
159,35.4,150.0,2.0,0.0,1.0,287.0,True
160,21.17,155.0,2.0,12.33,1.0,366.0,True
161,50.0,118.0,2.0,14.8,1.0,762.0,True
162,55.0,0.0,1.0,42.0,0.0,1.0,True
163,40.9,121.0,3.0,38.5,0.5,416.0,True
164,40.11,128.0,3.0,37.37,0.5,251.0,True
165,34.41,68.0,2.0,61.09,0.54,496.0,True
166,47.95,46.0,2.0,19.05,0.56,651.0,True
167,26.0,47.0,2.0,76.75,0.56,34.0,True
168,17.67,32.0,3.0,54.33,0.5,103.0,True
169,46.75,0.0,2.0,51.0,0.0,17.0,True
170,39.5,135.0,3.0,40.83,0.17,615.0,True
171,53.0,6.0,2.0,50.67,0.88,302.0,True
172,25.36,65.0,2.0,23.73,0.39,125.0,True
173,26.21,139.0,3.0,24.96,0.54,206.0,True
174,33.25,149.0,3.0,26.69,0.5,263.0,True
175,19.09,7.0,2.0,76.64,0.01,134.0,True
176,58.75,159.0,1.0,49.75,14.0,123.0,False
177,63.0,160.0,2.0,5.5,1.0,4.0,True
178,25.33,0.0,1.0,36.0,0.0,350.0,True
179,78.75,171.0,2.0,53.75,1.0,28.0,True
180,34.08,43.0,1.0,46.92,39.0,100.0,False
181,31.0,2.0,2.0,43.0,0.0,5.0,True
182,46.5,1.0,1.0,26.5,1.0,59.0,True
183,55.86,150.0,2.0,2.71,1.0,343.0,True
184,17.0,4.0,2.0,45.83,0.44,163.0,True
185,42.77,80.0,2.0,12.5,0.54,941.0,True
186,47.0,1.0,1.0,15.0,0.0,75.0,True
187,27.67,152.0,2.0,20.83,1.0,341.0,True
188,58.4,11.0,2.0,6.6,0.88,237.0,True
189,7.67,46.0,2.0,50.0,1.0,143.0,True
190,37.0,2.0,1.0,37.0,2.0,46.0,True
191,34.67,2.0,2.0,101.67,0.75,32.0,True
192,33.67,0.0,1.0,107.33,0.0,8.0,True
193,39.0,65.0,1.0,42.0,25.0,3.0,False
194,48.5,13.0,1.0,22.17,4.0,74.0,False
195,77.27,0.0,2.0,68.82,0.0,255.0,True
196,56.0,14.0,2.0,147.2,0.97,103.0,True
197,26.0,17.0,1.0,69.0,4.0,15.0,False
198,32.67,17.0,2.0,59.67,0.78,221.0,True
199,27.28,9.0,1.0,18.12,4.0,258.0,False
200,36.4,182.0,2.0,37.6,1.0,194.0,True
201,19.25,21.0,2.0,77.88,0.88,626.0,True
202,40.08,20.0,3.0,88.5,0.52,752.0,True
203,10.5,22.0,2.0,41.3,1.38,315.0,True
204,83.17,86.0,3.0,47.92,0.5,31.0,True
205,74.67,12.0,3.0,43.11,0.76,155.0,True
206,66.0,0.0,1.0,12.5,0.0,41.0,True
207,35.59,4.0,2.0,0.82,0.88,229.0,True
208,32.21,15.0,1.0,27.89,10.0,188.0,False
209,39.0,5.0,2.0,46.33,0.94,215.0,True
210,23.08,6.0,3.0,15.15,0.59,551.0,True
211,35.43,7.0,2.0,10.57,1.01,174.0,True
212,20.68,17.0,1.0,39.95,12.0,305.0,False
213,20.21,19.0,1.0,31.37,13.0,332.0,False
214,53.0,0.0,1.0,15.5,0.0,56.0,True
215,42.5,8.0,1.0,64.0,0.0,4.0,True
216,47.22,22.0,2.0,22.22,0.89,389.0,True
217,28.4,1.0,2.0,60.5,0.5,550.0,True
218,42.27,10.0,2.0,82.13,1.69,174.0,True
219,71.75,11.0,2.0,141.0,1.7,22.0,True
220,47.0,38.0,1.0,6.0,12.0,8.0,False
221,38.15,12.0,2.0,85.2,1.7,603.0,True
222,24.4,33.0,3.0,29.8,0.37,128.0,True
223,34.67,21.0,2.0,66.0,0.28,7.0,True
224,59.2,13.0,2.0,71.4,1.7,229.0,True
225,27.62,37.0,1.0,54.12,30.0,8.0,False
226,31.75,52.0,2.0,15.0,0.77,128.0,True
227,53.0,29.0,1.0,18.5,7.0,14.0,False
228,58.33,0.0,1.0,77.17,0.0,16.0,True
229,49.0,0.0,2.0,55.0,0.0,9.0,True
230,8.78,21.0,2.0,64.33,0.0,146.0,True
231,11.33,86.0,2.0,25.0,1.0,332.0,True
232,38.0,12.0,1.0,33.0,4.0,75.0,False
233,24.83,2.0,1.0,34.5,0.0,97.0,True
234,27.82,1.0,2.0,84.09,0.0,78.0,True
235,76.0,26.0,1.0,27.0,6.0,18.0,False
236,37.94,4.0,2.0,83.0,0.06,360.0,True
237,41.5,80.0,2.0,29.0,0.62,13.0,True
238,49.92,31.0,2.0,35.08,0.99,334.0,True
239,46.63,35.0,3.0,117.11,0.81,461.0,True
240,28.21,12.35,1.0,23.82,12.35,183.77,False
241,22.67,6.07,1.0,35.86,6.07,205.74,False
242,25.7,9.51,1.0,29.27,9.51,193.72,False
243,28.35,12.51,1.0,23.53,12.51,183.23,False
244,21.16,4.37,1.0,39.12,4.37,211.7,False
245,28.7,12.9,1.0,22.77,12.9,181.83,False
246,25.52,9.31,1.0,29.66,9.31,194.43,False
247,25.16,8.9,1.0,30.45,8.9,195.86,False
248,25.46,9.23,1.0,29.8,9.23,194.69,False
249,23.52,7.04,1.0,34.01,7.04,202.36,False
250,23.36,6.86,1.0,34.35,6.86,202.98,False
251,23.97,7.56,1.0,33.02,7.56,200.55,False
252,21.86,5.16,1.0,37.61,5.16,208.94,False
253,23.55,7.07,1.0,33.94,7.07,202.24,False
254,23.58,7.11,1.0,33.87,7.11,202.12,False
255,27.72,11.79,1.0,24.9,11.79,185.72,False
256,22.59,5.99,1.0,36.01,5.99,206.02,False
257,26.66,10.59,1.0,27.2,10.59,189.93,False
258,22.56,5.96,1.0,36.08,5.96,206.14,False
259,21.14,4.34,1.0,39.17,4.34,211.79,False
260,22.9,6.34,1.0,35.35,6.34,204.8,False
261,29.15,13.41,1.0,21.79,13.41,180.06,False
262,23.42,6.92,1.0,34.23,6.92,202.76,False
263,22.42,5.8,1.0,36.39,5.8,206.71,False
264,21.37,4.61,1.0,38.66,4.61,210.86,False
265,24.92,8.62,1.0,30.97,8.62,196.82,False
266,21.08,4.28,1.0,39.3,4.28,212.03,False
267,23.99,7.58,1.0,32.97,7.58,200.47,False
268,26.83,10.79,1.0,26.82,10.79,189.23,False
269,28.49,12.67,1.0,23.22,12.67,182.67,False
270,26.73,10.67,1.0,27.05,10.67,189.65,False
271,22.09,5.43,1.0,37.1,5.43,208.0,False
272,29.66,14.0,1.0,20.67,14.0,178.01,False
273,29.49,13.8,1.0,21.05,13.8,178.69,False
274,27.32,11.34,1.0,25.76,11.34,187.29,False
275,26.96,10.93,1.0,26.55,10.93,188.74,False
276,22.03,5.35,1.0,37.24,5.35,208.27,False
277,21.08,4.28,1.0,39.29,4.28,212.01,False
278,22.9,6.34,1.0,35.35,6.34,204.81,False
279,22.41,5.79,1.0,36.41,5.79,206.75,False
280,28.95,13.18,1.0,22.23,13.18,180.86,False
281,27.91,12.01,1.0,24.47,12.01,184.95,False
282,22.86,6.29,1.0,35.44,6.29,204.98,False
283,22.97,6.42,1.0,35.2,6.42,204.54,False
284,26.93,10.9,1.0,26.61,10.9,188.85,False
285,25.83,9.66,1.0,28.99,9.66,193.2,False
286,23.17,6.64,1.0,34.77,6.64,203.75,False
287,26.77,10.72,1.0,26.95,10.72,189.47,False
288,23.29,6.78,1.0,34.51,6.78,203.27,False
289,23.5,7.02,1.0,34.05,7.02,202.45,False
290,28.71,12.92,1.0,22.74,12.92,181.78,False
291,27.12,11.11,1.0,26.2,11.11,188.11,False
292,23.12,6.59,1.0,34.86,6.59,203.92,False
293,24.77,8.46,1.0,31.28,8.46,197.38,False
294,24.53,8.19,1.0,31.81,8.19,198.35,False
295,20.99,4.18,1.0,39.49,4.18,212.38,False
296,21.71,4.99,1.0,37.93,4.99,209.52,False
297,22.78,6.21,1.0,35.6,6.21,205.27,False
298,27.42,11.46,1.0,25.54,11.46,186.9,False
299,29.18,13.45,1.0,21.72,13.45,179.93,False
300,27.78,11.87,1.0,24.75,11.87,185.46,False
301,21.81,5.1,1.0,37.72,5.1,209.14,False
302,28.65,12.85,1.0,22.87,12.85,182.02,False
303,24.99,8.7,1.0,30.82,8.7,196.55,False
304,26.28,10.16,1.0,28.02,10.16,191.43,False
305,22.9,6.34,1.0,35.34,6.34,204.8,False
306,28.51,12.69,1.0,23.19,12.69,182.6,False
307,26.32,10.22,1.0,27.92,10.22,191.24,False
308,22.5,5.88,1.0,36.23,5.88,206.41,False
309,29.6,13.93,1.0,20.81,13.93,178.26,False
310,22.97,6.42,1.0,35.19,6.42,204.52,False
311,22.23,5.58,1.0,36.81,5.58,207.49,False
312,23.46,6.98,1.0,34.12,6.98,202.57,False
313,27.81,11.89,1.0,24.71,11.89,185.38,False
314,22.13,5.47,1.0,37.02,5.47,207.87,False
315,21.85,5.15,1.0,37.63,5.15,208.98,False
316,27.43,11.46,1.0,25.53,11.46,186.87,False
317,24.35,7.99,1.0,32.2,7.99,199.05,False
318,28.46,12.63,1.0,23.29,12.63,182.78,False
319,29.1,13.36,1.0,21.89,13.36,180.23,False
320,21.77,5.07,1.0,37.79,5.07,209.27,False
321,23.41,6.92,1.0,34.24,6.92,202.78,False
322,27.19,11.19,1.0,26.04,11.19,187.82,False
323,23.11,6.58,1.0,34.89,6.58,203.97,False
324,21.59,4.86,1.0,38.18,4.86,209.99,False
325,29.53,13.85,1.0,20.96,13.85,178.53,False
326,27.17,11.18,1.0,26.08,11.18,187.88,False
327,26.31,10.2,1.0,27.94,10.2,191.29,False
328,23.19,6.66,1.0,34.73,6.66,203.68,False
329,27.43,11.47,1.0,25.52,11.47,186.86,False
330,26.81,10.77,1.0,26.85,10.77,189.3,False
331,23.49,7.01,1.0,34.07,7.01,202.48,False
332,21.43,4.67,1.0,38.54,4.67,210.64,False
333,25.34,9.11,1.0,30.05,9.11,195.13,False
334,26.03,9.88,1.0,28.56,9.88,192.42,False
335,21.61,4.88,1.0,38.16,4.88,209.94,False
336,28.55,12.73,1.0,23.1,12.73,182.44,False
337,28.85,13.07,1.0,22.45,13.07,181.25,False
338,26.33,10.23,1.0,27.9,10.23,191.2,False
339,22.91,6.35,1.0,35.32,6.35,204.76,False
340,28.43,12.6,1.0,23.36,12.6,182.91,False
341,27.76,11.84,1.0,24.81,11.84,185.56,False
342,23.07,6.53,1.0,34.97,6.53,204.13,False
343,21.17,4.38,1.0,39.11,4.38,211.68,False
344,24.13,7.73,1.0,32.69,7.73,199.95,False
345,24.72,8.4,1.0,31.39,8.4,197.59,False
346,24.44,8.09,1.0,32.0,8.09,198.7,False
347,20.87,4.04,1.0,39.76,4.04,212.87,False
348,29.13,13.39,1.0,21.84,13.39,180.14,False
349,24.6,8.27,1.0,31.66,8.27,198.07,False
350,23.77,7.33,1.0,33.46,7.33,201.36,False
351,23.38,6.88,1.0,34.31,6.88,202.91,False
352,25.2,8.94,1.0,30.36,8.94,195.7,False
353,28.53,12.71,1.0,23.14,12.71,182.52,False
354,25.24,8.99,1.0,30.27,8.99,195.54,False
355,24.68,8.35,1.0,31.49,8.35,197.77,False
356,24.36,7.99,1.0,32.18,7.99,199.03,False
357,27.66,11.73,1.0,25.02,11.73,185.95,False
358,25.05,8.77,1.0,30.69,8.77,196.3,False
359,23.8,7.35,1.0,33.41,7.35,201.26,False
360,23.02,6.47,1.0,35.09,6.47,204.34,False
361,27.13,11.13,1.0,26.17,11.13,188.04,False
362,21.55,4.81,1.0,38.28,4.81,210.17,False
363,26.45,10.36,1.0,27.64,10.36,190.74,False
364,21.99,5.31,1.0,37.31,5.31,208.4,False
365,29.6,13.92,1.0,20.82,13.92,178.28,False
366,23.31,6.8,1.0,34.46,6.8,203.18,False
367,22.44,5.82,1.0,36.34,5.82,206.63,False
368,26.89,10.85,1.0,26.7,10.85,189.02,False
369,26.6,10.52,1.0,27.33,10.52,190.17,False
370,24.92,8.63,1.0,30.96,8.63,196.8,False
371,21.23,4.45,1.0,38.97,4.45,211.41,False
372,23.08,6.54,1.0,34.96,6.54,204.09,False
373,24.16,7.77,1.0,32.61,7.77,199.81,False
374,27.59,11.65,1.0,25.17,11.65,186.23,False
375,21.05,4.25,1.0,39.35,4.25,212.13,False
376,23.16,6.63,1.0,34.79,6.63,203.79,False
377,22.0,5.32,1.0,37.3,5.32,208.37,False
378,22.92,6.37,1.0,35.3,6.37,204.72,False
379,29.43,13.74,1.0,21.17,13.74,178.93,False
380,24.46,8.11,1.0,31.96,8.11,198.62,False
381,24.43,8.07,1.0,32.03,8.07,198.75,False
382,29.35,13.64,1.0,21.35,13.64,179.25,False
383,25.99,9.84,1.0,28.64,9.84,192.56,False
384,24.37,8.01,1.0,32.15,8.01,198.98,False
385,22.34,5.7,1.0,36.57,5.7,207.05,False
386,23.92,7.49,1.0,33.14,7.49,200.78,False
387,26.71,10.65,1.0,27.09,10.65,189.73,False
388,26.28,10.16,1.0,28.02,10.16,191.43,False
389,24.39,8.02,1.0,32.12,8.02,198.92,False
390,28.7,12.91,1.0,22.76,12.91,181.82,False
391,21.5,4.75,1.0,38.39,4.75,210.37,False
392,23.39,6.89,1.0,34.29,6.89,202.88,False
393,23.33,6.82,1.0,34.42,6.82,203.12,False
394,22.9,6.34,1.0,35.34,6.34,204.8,False
395,22.9,6.34,1.0,35.34,6.34,204.8,False
396,29.54,13.86,1.0,20.94,13.86,178.51,False
397,24.91,8.62,1.0,30.98,8.62,196.84,False
398,22.56,5.96,1.0,36.08,5.96,206.15,False
399,22.01,5.33,1.0,37.28,5.33,208.33,False
400,29.53,13.84,1.0,20.97,13.84,178.56,False
401,25.13,8.87,1.0,30.5,8.87,195.96,False
402,27.02,11.0,1.0,26.41,11.0,188.5,False
403,26.89,10.86,1.0,26.68,10.86,188.99,False
404,24.38,8.02,1.0,32.13,8.02,198.94,False
405,28.97,13.21,1.0,22.19,13.21,180.78,False
406,28.45,12.62,1.0,23.3,12.62,182.81,False
407,25.91,9.75,1.0,28.82,9.75,192.89,False
408,20.9,4.08,1.0,39.68,4.08,212.72,False
409,29.66,13.99,1.0,20.68,13.99,178.02,False
410,24.57,8.22,1.0,31.74,8.22,198.21,False
411,22.36,5.73,1.0,36.52,5.73,206.95,False
412,21.91,5.22,1.0,37.5,5.22,208.73,False
413,24.1,7.69,1.0,32.75,7.69,200.07,False
414,29.66,14.0,1.0,20.67,14.0,178.01,False
415,27.64,11.71,1.0,25.06,11.71,186.02,False
416,23.48,6.99,1.0,34.1,6.99,202.53,False
417,24.61,8.27,1.0,31.64,8.27,198.04,False
418,26.32,10.21,1.0,27.94,10.21,191.27,False
419,22.64,6.05,1.0,35.9,6.05,205.83,False
420,23.74,7.29,1.0,33.53,7.29,201.5,False
421,25.33,9.09,1.0,30.08,9.09,195.19,False
422,27.05,11.04,1.0,26.34,11.04,188.36,False
423,22.01,5.34,1.0,37.27,5.34,208.33,False
424,22.02,5.34,1.0,37.26,5.34,208.3,False
425,24.74,8.42,1.0,31.36,8.42,197.52,False
426,24.03,7.62,1.0,32.9,7.62,200.34,False
427,24.62,8.28,1.0,31.62,8.28,198.0,False
428,23.43,6.94,1.0,34.19,6.94,202.7,False
429,22.81,6.24,1.0,35.54,6.24,205.16,False
430,26.12,9.99,1.0,28.35,9.99,192.04,False
431,25.55,9.34,1.0,29.6,9.34,194.31,False
432,26.46,10.37,1.0,27.63,10.37,190.71,False
433,29.32,13.6,1.0,21.43,13.6,179.39,False
434,26.93,10.9,1.0,26.61,10.9,188.85,False
435,27.67,11.74,1.0,25.0,11.74,185.92,False
436,28.52,12.7,1.0,23.16,12.7,182.55,False
437,28.24,12.38,1.0,23.76,12.38,183.65,False
438,21.69,4.97,1.0,37.98,4.97,209.61,False
439,28.14,12.27,1.0,23.98,12.27,184.06,False
440,25.23,8.98,1.0,30.28,8.98,195.56,False
441,22.59,5.99,1.0,36.03,5.99,206.05,False
442,24.51,8.16,1.0,31.86,8.16,198.43,False
443,27.99,12.11,1.0,24.3,12.11,184.63,False
444,25.36,9.13,1.0,30.0,9.13,195.05,False
445,25.77,9.59,1.0,29.12,9.59,193.44,False
446,27.86,11.95,1.0,24.59,11.95,185.17,False
447,27.94,12.05,1.0,24.41,12.05,184.83,False
448,22.93,6.38,1.0,35.28,6.38,204.68,False
449,28.58,12.77,1.0,23.03,12.77,182.32,False
450,27.56,11.62,1.0,25.23,11.62,186.34,False
451,26.15,10.02,1.0,28.29,10.02,191.92,False
452,26.08,9.94,1.0,28.45,9.94,192.21,False
453,24.34,7.97,1.0,32.22,7.97,199.1,False
454,26.43,10.34,1.0,27.69,10.34,190.82,False
455,27.7,11.78,1.0,24.92,11.78,185.77,False
456,21.55,4.81,1.0,38.28,4.81,210.16,False
457,25.87,9.7,1.0,28.92,9.7,193.06,False
458,22.53,5.92,1.0,36.15,5.92,206.28,False
459,21.52,4.78,1.0,38.35,4.78,210.29,False
460,26.2,10.08,1.0,28.18,10.08,191.73,False
461,22.07,5.4,1.0,37.16,5.4,208.12,False
462,25.34,9.1,1.0,30.05,9.1,195.14,False
463,29.21,13.48,1.0,21.65,13.48,179.8,False
464,29.47,13.78,1.0,21.09,13.78,178.78,False
465,26.13,9.99,1.0,28.35,9.99,192.02,False
466,25.72,9.54,1.0,29.22,9.54,193.62,False
467,23.9,7.47,1.0,33.18,7.47,200.85,False
468,21.27,4.49,1.0,38.89,4.49,211.27,False
469,21.43,4.67,1.0,38.54,4.67,210.64,False
470,28.77,12.99,1.0,22.61,12.99,181.55,False
471,29.53,13.85,1.0,20.96,13.85,178.53,False
472,23.44,6.95,1.0,34.18,6.95,202.68,False
473,24.32,7.95,1.0,32.27,7.95,199.19,False
474,25.81,9.64,1.0,29.03,9.64,193.27,False
475,27.08,11.07,1.0,26.28,11.07,188.26,False
476,23.16,6.63,1.0,34.78,6.63,203.78,False
477,22.11,5.45,1.0,37.06,5.45,207.94,False
478,21.12,4.32,1.0,39.21,4.32,211.87,False
479,29.44,13.75,1.0,21.15,13.75,178.89,False
480,24.84,8.54,1.0,31.14,8.54,197.13,False
481,26.35,10.24,1.0,27.87,10.24,191.16,False
482,20.86,4.04,1.0,39.77,4.04,212.88,False
483,27.74,11.82,1.0,24.85,11.82,185.64,False
484,28.91,13.14,1.0,22.32,13.14,181.02,False
485,22.81,6.24,1.0,35.53,6.24,205.15,False
486,28.78,13.0,1.0,22.58,13.0,181.5,False
487,29.61,13.93,1.0,20.79,13.93,178.23,False
488,29.08,13.34,1.0,21.93,13.34,180.3,False
489,24.81,8.5,1.0,31.22,8.5,197.26,False
490,26.73,10.68,1.0,27.03,10.68,189.62,False
491,28.8,13.01,1.0,22.56,13.01,181.45,False
492,25.69,9.5,1.0,29.29,9.5,193.75,False
493,24.32,7.95,1.0,32.26,7.95,199.17,False
494,20.89,4.06,1.0,39.71,4.06,212.78,False
495,27.43,11.47,1.0,25.52,11.47,186.86,False
496,22.69,6.1,1.0,35.81,6.1,205.65,False
497,26.05,9.91,1.0,28.51,9.91,192.32,False
