,nuc,aexp,ns,age,asexp,la,target
168,4.2,68.0,3.0,7.9,0.12,747.0,True
169,19.09,7.0,2.0,76.64,0.01,134.0,True
170,26.0,251.0,2.0,31.9,0.0,725.0,True
171,27.57,162.0,2.0,52.2,1.0,862.0,True
172,21.25,41.0,2.0,19.25,1.0,267.0,True
173,55.86,150.0,2.0,2.71,1.0,343.0,True
174,26.07,3.0,5.0,64.0,0.25,798.0,True
175,42.77,80.0,2.0,12.5,0.54,941.0,True
176,27.67,152.0,2.0,20.83,1.0,341.0,True
177,7.67,46.0,2.0,50.0,1.0,143.0,True
178,57.33,158.0,3.0,14.17,0.5,257.0,True
179,37.0,2.0,1.0,37.0,2.0,46.0,True
180,31.18,188.0,3.0,103.64,0.5,70.0,True
181,11.0,1.0,2.0,98.35,0.0,1236.0,True
182,48.5,13.0,1.0,22.17,4.0,74.0,False
183,10.25,6.0,2.0,38.0,0.23,75.0,True
184,3.33,8.0,2.0,3.33,0.12,29.0,True
185,15.0,171.0,2.0,23.0,1.0,13.0,True
186,13.98,173.0,2.0,66.39,1.0,1323.0,True
187,53.0,174.0,2.0,61.52,1.0,1429.0,True
188,30.0,195.0,5.0,15.86,0.05,586.0,True
189,21.0,0.0,1.0,23.0,0.0,186.0,True
190,21.79,7.0,3.0,33.58,0.42,1462.0,True
191,23.67,17.0,1.0,10.0,4.0,166.0,False
192,27.28,9.0,1.0,18.12,4.0,258.0,False
193,14.0,179.0,2.0,81.67,1.0,431.0,True
194,16.41,4.0,1.0,4.93,4.0,1084.0,False
195,36.0,2.0,1.0,3.0,0.0,12.0,True
196,41.22,3.0,5.0,131.22,0.21,145.0,True
197,39.49,2.0,2.0,38.91,1.25,1418.0,True
198,83.17,86.0,3.0,47.92,0.5,31.0,True
199,59.0,189.0,4.0,22.44,0.33,74.0,True
200,8.72,190.0,2.0,8.99,1.0,122.0,True
201,74.67,12.0,3.0,43.11,0.76,155.0,True
202,6.17,6.0,2.0,44.17,0.89,38.0,True
203,34.0,201.0,2.0,13.88,0.5,190.0,True
204,46.14,3.0,2.0,71.14,1.5,1184.0,True
205,32.21,15.0,1.0,27.89,10.0,188.0,False
206,39.0,5.0,2.0,46.33,0.94,215.0,True
207,82.4,69.0,3.0,33.6,0.35,32.0,True
208,17.5,6.0,1.0,21.0,6.0,576.0,False
209,35.43,7.0,2.0,10.57,1.01,174.0,True
210,20.68,17.0,1.0,39.95,12.0,305.0,False
211,20.21,19.0,1.0,31.37,13.0,332.0,False
212,53.0,0.0,1.0,15.5,0.0,56.0,True
213,47.22,22.0,2.0,22.22,0.89,389.0,True
214,62.64,0.0,4.0,73.14,0.0,900.0,True
215,71.75,11.0,2.0,141.0,1.7,22.0,True
216,47.0,38.0,1.0,6.0,12.0,8.0,False
217,19.0,26.0,2.0,66.75,0.26,338.0,True
218,24.07,4.0,4.0,149.53,0.33,57.0,True
219,17.45,30.0,1.0,48.92,23.0,769.0,False
220,44.95,217.0,2.0,33.79,1.0,464.0,True
221,12.31,32.0,1.0,6.31,25.0,481.0,False
222,38.15,12.0,2.0,85.2,1.7,603.0,True
223,34.67,21.0,2.0,66.0,0.28,7.0,True
224,26.4,56.0,4.0,100.93,0.32,110.0,True
225,23.6,222.0,2.0,42.0,0.5,68.0,True
226,31.75,52.0,2.0,15.0,0.77,128.0,True
227,53.0,29.0,1.0,18.5,7.0,14.0,False
228,39.38,4.0,6.0,49.06,0.28,1937.0,True
229,45.61,333.0,4.0,57.58,0.35,726.0,True
230,2.0,19.0,3.0,37.0,0.0,376.0,True
231,49.0,0.0,2.0,55.0,0.0,9.0,True
232,31.18,22.0,4.0,73.55,0.0,318.0,True
233,38.0,12.0,1.0,33.0,4.0,75.0,False
234,1.0,89.0,2.0,10.0,1.0,5.0,True
235,37.94,4.0,2.0,83.0,0.06,360.0,True
236,72.33,4.0,2.0,107.47,0.06,730.0,True
237,18.86,4.0,2.0,106.43,0.75,43.0,True
238,51.11,10.0,3.0,55.4,0.47,1798.0,True
239,77.17,5.0,2.0,53.58,0.12,82.0,True
240,54.99,70.32,2.21,25.31,0.15,213.84,True
241,62.6,52.52,2.07,27.5,0.09,135.09,True
242,55.32,69.54,2.2,25.4,0.15,210.39,True
243,21.27,149.18,2.82,15.61,0.45,562.66,True
244,64.32,48.5,2.04,27.99,0.07,117.32,True
245,44.56,94.72,2.4,22.31,0.25,321.76,True
246,24.27,142.17,2.76,16.47,0.42,531.63,True
247,27.39,134.87,2.71,17.37,0.4,499.36,True
248,53.94,72.78,2.23,25.0,0.16,224.72,True
249,26.52,136.92,2.72,17.12,0.41,508.39,True
250,64.21,48.75,2.04,27.96,0.07,118.42,True
251,44.63,94.54,2.4,22.33,0.25,320.98,True
252,49.51,83.14,2.31,23.73,0.2,270.56,True
253,28.39,132.54,2.69,17.66,0.39,489.03,True
254,41.7,101.41,2.45,21.49,0.27,351.33,True
255,16.23,160.98,2.91,14.16,0.5,614.83,True
256,28.55,132.17,2.69,17.7,0.39,487.4,True
257,23.18,144.73,2.78,16.16,0.43,542.96,True
258,14.9,164.09,2.93,13.78,0.51,628.57,True
259,58.94,61.06,2.14,26.45,0.12,172.9,True
260,19.06,154.37,2.86,14.97,0.47,585.58,True
261,19.58,153.13,2.85,15.12,0.47,580.12,True
262,13.69,166.93,2.95,13.43,0.52,641.13,True
263,41.6,101.64,2.45,21.46,0.27,352.35,True
264,45.79,91.83,2.38,22.66,0.23,308.99,True
265,44.08,95.84,2.41,22.17,0.25,326.72,True
266,50.72,80.29,2.29,24.08,0.19,257.95,True
267,21.65,148.3,2.81,15.72,0.45,558.73,True
268,55.47,69.2,2.2,25.44,0.15,208.89,True
269,63.47,50.48,2.06,27.75,0.08,126.1,True
270,33.64,120.25,2.59,19.17,0.34,434.69,True
271,54.99,70.32,2.21,25.31,0.15,213.82,True
272,33.26,121.15,2.6,19.06,0.35,438.68,True
273,25.26,139.86,2.75,16.76,0.42,521.41,True
274,59.81,59.05,2.12,26.69,0.11,163.98,True
275,23.78,143.33,2.77,16.33,0.43,536.75,True
276,34.66,117.87,2.58,19.46,0.33,424.14,True
277,50.29,81.31,2.29,23.96,0.2,262.44,True
278,45.49,92.54,2.38,22.57,0.24,312.13,True
279,31.63,124.95,2.63,18.59,0.36,455.46,True
280,41.06,102.89,2.46,21.3,0.28,357.89,True
281,32.57,122.77,2.61,18.86,0.35,445.81,True
282,41.15,102.68,2.46,21.33,0.28,356.97,True
283,63.11,51.33,2.06,27.64,0.08,129.84,True
284,42.43,99.69,2.44,21.7,0.26,343.73,True
285,11.9,171.11,2.99,12.91,0.53,659.65,True
286,12.97,168.6,2.97,13.22,0.52,648.54,True
287,43.82,96.45,2.41,22.09,0.25,329.4,True
288,49.55,83.05,2.31,23.74,0.2,270.14,True
289,19.41,153.54,2.85,15.07,0.47,581.94,True
290,21.62,148.38,2.81,15.71,0.45,559.11,True
291,54.39,71.71,2.22,25.14,0.16,220.01,True
292,16.6,160.11,2.9,14.27,0.49,611.0,True
293,52.47,76.21,2.26,24.58,0.18,239.91,True
294,22.68,145.88,2.79,16.02,0.44,548.05,True
295,14.5,165.03,2.94,13.66,0.51,632.73,True
296,47.24,88.45,2.35,23.08,0.22,294.04,True
297,17.52,157.95,2.88,14.53,0.48,601.44,True
298,37.34,111.6,2.53,20.23,0.31,396.44,True
299,55.67,68.71,2.2,25.5,0.15,206.74,True
300,61.52,55.04,2.09,27.19,0.1,146.24,True
301,40.76,103.6,2.47,21.21,0.28,361.05,True
302,64.64,47.73,2.04,28.08,0.07,113.93,True
303,54.87,70.58,2.21,25.27,0.15,215.01,True
304,30.57,127.43,2.65,18.28,0.37,466.45,True
305,39.17,107.31,2.49,20.76,0.29,377.47,True
306,45.89,91.6,2.37,22.69,0.23,307.98,True
307,37.67,110.82,2.52,20.33,0.31,392.99,True
308,49.92,82.18,2.3,23.85,0.2,266.28,True
309,49.76,82.54,2.3,23.8,0.2,267.91,True
310,15.73,162.15,2.92,14.02,0.5,620.03,True
311,24.81,140.92,2.75,16.63,0.42,526.1,True
312,12.73,169.17,2.97,13.15,0.53,651.06,True
313,32.06,123.95,2.62,18.71,0.36,451.06,True
314,59.41,59.97,2.13,26.58,0.11,168.04,True
315,38.64,108.55,2.5,20.61,0.3,382.93,True
316,49.12,84.04,2.32,23.62,0.21,274.53,True
317,40.18,104.97,2.48,21.05,0.28,367.08,True
318,45.74,91.96,2.38,22.65,0.24,309.55,True
319,38.31,109.33,2.51,20.51,0.3,386.39,True
320,16.82,159.61,2.9,14.33,0.49,608.77,True
321,53.96,72.73,2.23,25.01,0.16,224.49,True
322,25.32,139.71,2.74,16.78,0.42,520.75,True
323,22.15,147.13,2.8,15.86,0.44,553.59,True
324,38.35,109.23,2.51,20.52,0.3,385.92,True
325,24.06,142.67,2.77,16.41,0.43,533.83,True
326,51.35,78.83,2.28,24.26,0.19,251.47,True
327,29.6,129.71,2.67,18.0,0.38,476.54,True
328,48.08,86.48,2.33,23.32,0.21,285.31,True
329,14.11,165.95,2.95,13.55,0.51,636.81,True
330,41.99,100.71,2.44,21.57,0.27,348.27,True
331,49.75,82.58,2.3,23.8,0.2,268.06,True
332,22.48,146.36,2.8,15.96,0.44,550.16,True
333,61.25,55.68,2.1,27.11,0.1,149.07,True
334,18.37,155.98,2.87,14.77,0.48,592.74,True
335,25.85,138.46,2.73,16.93,0.41,515.25,True
336,46.88,89.3,2.36,22.97,0.23,297.77,True
337,48.05,86.55,2.33,23.31,0.21,285.61,True
338,35.79,115.21,2.56,19.79,0.32,412.41,True
339,13.74,166.8,2.95,13.44,0.52,640.59,True
340,26.94,135.94,2.71,17.24,0.4,504.06,True
341,50.87,79.96,2.28,24.12,0.19,256.48,True
342,16.14,161.19,2.91,14.13,0.5,615.77,True
343,33.61,120.33,2.59,19.16,0.34,435.05,True
344,62.53,52.68,2.07,27.48,0.09,135.8,True
345,41.12,102.75,2.46,21.32,0.28,357.27,True
346,46.35,90.53,2.37,22.82,0.23,303.25,True
347,61.18,55.84,2.1,27.09,0.1,149.81,True
348,48.18,86.23,2.33,23.35,0.21,284.22,True
349,20.17,151.76,2.84,15.29,0.46,574.07,True
350,19.84,152.55,2.84,15.2,0.46,577.53,True
351,14.37,165.34,2.94,13.62,0.51,634.12,True
352,29.72,129.42,2.66,18.04,0.38,475.24,True
353,30.56,127.46,2.65,18.28,0.37,466.59,True
354,66.65,43.04,2.0,28.66,0.05,93.18,True
355,57.37,64.74,2.17,25.99,0.13,189.17,True
356,50.16,81.61,2.3,23.92,0.2,263.79,True
357,50.6,80.59,2.29,24.04,0.19,259.27,True
358,49.0,84.31,2.32,23.59,0.21,275.74,True
359,43.26,97.76,2.42,21.93,0.26,335.2,True
360,52.82,75.38,2.25,24.68,0.17,236.23,True
361,43.49,97.22,2.42,22.0,0.26,332.82,True
362,52.7,75.67,2.25,24.65,0.17,237.5,True
363,27.22,135.28,2.71,17.32,0.4,501.15,True
364,46.69,89.73,2.36,22.92,0.23,299.69,True
365,48.95,84.45,2.32,23.57,0.21,276.34,True
366,59.85,58.95,2.12,26.7,0.11,163.57,True
367,21.97,147.56,2.8,15.81,0.45,555.46,True
368,36.85,112.75,2.54,20.09,0.31,401.52,True
369,65.02,46.85,2.03,28.19,0.06,110.02,True
370,62.3,53.2,2.08,27.41,0.09,138.13,True
371,19.0,154.5,2.86,14.96,0.47,586.16,True
372,17.49,158.03,2.88,14.52,0.48,601.79,True
373,60.62,57.15,2.11,26.93,0.1,155.58,True
374,34.99,117.1,2.57,19.55,0.33,420.76,True
375,38.72,108.37,2.5,20.63,0.3,382.12,True
376,56.92,65.8,2.18,25.86,0.14,193.84,True
377,21.47,148.72,2.81,15.67,0.45,560.59,True
378,56.64,66.46,2.18,25.78,0.14,196.78,True
379,26.63,136.66,2.72,17.15,0.4,507.26,True
380,60.29,57.93,2.11,26.83,0.11,159.02,True
381,26.98,135.83,2.71,17.25,0.4,503.59,True
382,35.58,115.72,2.56,19.72,0.32,414.66,True
383,13.54,167.26,2.96,13.39,0.52,642.63,True
384,23.21,144.64,2.78,16.17,0.43,542.58,True
385,52.73,75.6,2.25,24.66,0.17,237.21,True
386,39.37,106.85,2.49,20.82,0.29,375.42,True
387,16.56,160.2,2.9,14.26,0.49,611.36,True
388,41.45,101.99,2.45,21.41,0.27,353.91,True
389,40.38,104.49,2.47,21.11,0.28,364.98,True
390,36.07,114.57,2.55,19.87,0.32,409.56,True
391,42.71,99.05,2.43,21.78,0.26,340.9,True
392,56.34,67.16,2.19,25.7,0.14,199.87,True
393,58.92,61.12,2.14,26.44,0.12,173.13,True
394,43.56,97.06,2.42,22.02,0.25,332.12,True
395,15.98,161.56,2.91,14.09,0.5,617.38,True
396,29.48,129.98,2.67,17.97,0.38,477.71,True
397,28.61,132.01,2.68,17.72,0.39,486.71,True
398,45.95,91.46,2.37,22.71,0.23,307.35,True
399,24.81,140.92,2.75,16.63,0.42,526.09,True
400,38.51,108.85,2.51,20.57,0.3,384.27,True
401,53.12,74.7,2.24,24.77,0.17,233.19,True
402,27.44,134.75,2.71,17.38,0.4,498.83,True
403,55.43,69.29,2.2,25.43,0.15,209.3,True
404,54.44,71.6,2.22,25.15,0.16,219.5,True
405,53.67,73.41,2.23,24.93,0.17,227.51,True
406,28.2,132.99,2.69,17.6,0.39,491.03,True
407,41.61,101.61,2.45,21.46,0.27,352.23,True
408,51.18,79.22,2.28,24.21,0.19,253.22,True
409,42.92,98.55,2.43,21.84,0.26,338.71,True
410,39.32,106.96,2.49,20.8,0.29,375.92,True
411,31.31,125.71,2.64,18.5,0.36,458.85,True
412,52.2,76.85,2.26,24.5,0.18,242.71,True
413,19.76,152.72,2.84,15.18,0.46,578.31,True
414,51.32,78.89,2.28,24.25,0.19,251.73,True
415,33.74,120.02,2.59,19.2,0.34,433.68,True
416,46.2,90.86,2.37,22.78,0.23,304.71,True
417,31.27,125.81,2.64,18.48,0.36,459.27,True
418,35.06,116.93,2.57,19.58,0.33,420.0,True
419,48.18,86.25,2.33,23.35,0.21,284.29,True
420,40.9,103.27,2.46,21.26,0.28,359.58,True
421,12.04,170.78,2.98,12.95,0.53,658.2,True
422,16.07,161.35,2.91,14.11,0.5,616.46,True
423,64.28,48.59,2.04,27.98,0.07,117.74,True
424,40.74,103.64,2.47,21.21,0.28,361.2,True
425,24.79,140.96,2.75,16.62,0.42,526.29,True
426,43.09,98.15,2.42,21.89,0.26,336.95,True
427,45.94,91.48,2.37,22.71,0.23,307.44,True
428,20.74,150.42,2.83,15.46,0.46,568.13,True
429,20.03,152.1,2.84,15.25,0.46,575.56,True
430,53.26,74.37,2.24,24.81,0.17,231.76,True
431,42.09,100.49,2.44,21.6,0.27,347.28,True
432,22.63,146.01,2.79,16.0,0.44,548.6,True
433,52.4,76.37,2.26,24.56,0.18,240.58,True
434,40.78,103.56,2.47,21.22,0.28,360.84,True
435,46.34,90.54,2.37,22.82,0.23,303.29,True
436,62.29,53.24,2.08,27.41,0.09,138.28,True
437,58.33,62.5,2.15,26.27,0.12,179.23,True
438,28.23,132.91,2.69,17.61,0.39,490.66,True
439,66.09,44.36,2.01,28.5,0.06,99.02,True
440,45.96,91.44,2.37,22.71,0.23,307.27,True
441,28.19,132.99,2.69,17.6,0.39,491.04,True
442,61.15,55.9,2.1,27.08,0.1,150.07,True
443,41.84,101.07,2.45,21.53,0.27,349.86,True
444,48.75,84.9,2.32,23.51,0.21,278.33,True
445,44.64,94.53,2.4,22.33,0.24,320.93,True
446,46.55,90.05,2.36,22.88,0.23,301.1,True
447,49.95,82.1,2.3,23.86,0.2,265.93,True
448,31.52,125.22,2.63,18.56,0.36,456.64,True
449,57.9,63.51,2.16,26.15,0.13,183.7,True
450,38.5,108.89,2.51,20.56,0.3,384.44,True
451,13.71,166.87,2.95,13.44,0.52,640.9,True
452,60.85,56.61,2.1,26.99,0.1,153.2,True
453,39.0,107.73,2.5,20.71,0.29,379.29,True
454,59.67,59.36,2.13,26.66,0.11,165.35,True
455,32.63,122.61,2.61,18.88,0.35,445.11,True
456,44.24,95.45,2.4,22.22,0.25,324.98,True
457,36.86,112.73,2.54,20.09,0.31,401.41,True
458,59.56,59.61,2.13,26.62,0.11,166.48,True
459,15.43,162.85,2.92,13.93,0.5,623.09,True
460,58.78,61.44,2.14,26.4,0.12,174.56,True
461,18.78,155.01,2.86,14.89,0.47,588.41,True
462,65.18,46.48,2.03,28.24,0.06,108.4,True
463,16.24,160.95,2.91,14.16,0.5,614.69,True
464,17.37,158.3,2.89,14.49,0.49,602.99,True
465,41.92,100.89,2.45,21.55,0.27,349.06,True
466,14.25,165.61,2.94,13.59,0.51,635.3,True
467,66.11,44.3,2.01,28.51,0.06,98.76,True
468,57.2,65.15,2.17,25.94,0.13,190.96,True
469,42.03,100.64,2.44,21.58,0.27,347.93,True
470,54.77,70.84,2.21,25.24,0.16,216.13,True
471,50.19,81.55,2.3,23.93,0.2,263.51,True
472,59.69,59.33,2.13,26.66,0.11,165.21,True
473,46.51,90.15,2.36,22.87,0.23,301.57,True
474,17.73,157.48,2.88,14.59,0.48,599.35,True
475,64.72,47.54,2.03,28.11,0.07,113.09,True
476,36.0,114.73,2.55,19.85,0.32,410.29,True
477,60.57,57.27,2.11,26.91,0.1,156.11,True
478,65.07,46.74,2.03,28.21,0.06,109.56,True
479,60.69,56.98,2.11,26.95,0.1,154.84,True
480,44.44,94.99,2.4,22.27,0.25,322.96,True
481,43.82,96.44,2.41,22.1,0.25,329.36,True
482,18.55,155.56,2.87,14.83,0.48,590.84,True
483,24.69,141.2,2.76,16.59,0.42,527.33,True
484,65.91,44.76,2.01,28.45,0.06,100.8,True
485,12.9,168.77,2.97,13.2,0.53,649.28,True
486,37.58,111.05,2.52,20.3,0.31,393.97,True
487,33.89,119.66,2.59,19.24,0.34,432.09,True
488,66.5,43.38,2.0,28.62,0.05,94.68,True
489,55.08,70.11,2.21,25.33,0.15,212.91,True
490,33.18,121.33,2.6,19.04,0.35,439.46,True
491,33.29,121.08,2.6,19.07,0.35,438.34,True
492,55.92,68.13,2.19,25.58,0.15,204.16,True
493,48.44,85.63,2.33,23.42,0.21,281.58,True
494,29.54,129.85,2.67,17.99,0.38,477.17,True
495,25.18,140.04,2.75,16.74,0.42,522.2,True
496,35.54,115.81,2.56,19.71,0.33,415.03,True
