,nuc,aexp,ns,age,asexp,la,target
241,61.81,31.58,1.0,13.88,16.58,13.24,False
242,69.7,7.89,1.0,18.81,6.38,3.37,False
243,60.2,36.41,1.0,12.87,18.66,15.25,False
244,63.61,26.16,1.0,15.01,14.25,10.98,False
245,68.16,12.53,1.0,17.85,8.38,5.31,False
246,56.19,48.42,1.0,10.37,23.83,20.26,False
247,60.42,35.75,1.0,13.01,18.38,14.98,False
248,59.63,38.12,1.0,12.52,19.4,15.97,False
249,58.54,41.37,1.0,11.84,20.8,17.32,False
250,50.47,65.58,1.0,6.8,31.22,27.41,False
251,46.48,77.56,1.0,4.3,36.38,32.4,False
252,60.37,35.88,1.0,12.98,18.43,15.03,False
253,59.03,39.91,1.0,12.14,20.17,16.71,False
254,53.7,55.9,1.0,8.81,27.06,23.38,False
255,60.17,36.5,1.0,12.85,18.7,15.29,False
256,52.45,59.66,1.0,8.03,28.67,24.94,False
257,62.16,30.52,1.0,14.1,16.13,12.8,False
258,56.78,46.67,1.0,10.74,23.08,19.53,False
259,65.84,19.49,1.0,16.4,11.38,8.2,False
260,60.31,36.07,1.0,12.94,18.52,15.11,False
261,58.62,41.13,1.0,11.89,20.7,17.22,False
262,51.88,61.36,1.0,7.68,29.4,25.65,False
263,55.28,51.16,1.0,9.8,25.02,21.4,False
264,63.88,25.35,1.0,15.18,13.9,10.64,False
265,50.35,65.95,1.0,6.72,31.38,27.56,False
266,48.25,72.25,1.0,5.41,34.09,30.19,False
267,50.02,66.94,1.0,6.51,31.81,27.97,False
268,54.33,54.01,1.0,9.21,26.24,22.59,False
269,56.5,47.51,1.0,10.56,23.44,19.88,False
270,54.99,52.04,1.0,9.62,25.39,21.77,False
271,50.96,64.11,1.0,7.1,30.59,26.79,False
272,58.17,42.48,1.0,11.61,21.28,17.78,False
273,69.93,7.22,1.0,18.95,6.1,3.09,False
274,64.41,23.77,1.0,15.51,13.22,9.99,False
275,69.26,9.23,1.0,18.54,6.96,3.93,False
276,51.83,61.51,1.0,7.64,29.47,25.71,False
277,56.71,46.86,1.0,10.7,23.16,19.61,False
278,55.59,50.24,1.0,9.99,24.62,21.01,False
279,56.84,46.47,1.0,10.78,22.99,19.45,False
280,68.54,11.38,1.0,18.09,7.88,4.82,False
281,49.47,68.59,1.0,6.17,32.52,28.66,False
282,54.13,54.6,1.0,9.08,26.49,22.83,False
283,69.04,9.88,1.0,18.4,7.24,4.2,False
284,52.13,60.61,1.0,7.83,29.08,25.34,False
285,48.81,70.56,1.0,5.76,33.36,29.48,False
286,69.77,7.7,1.0,18.86,6.3,3.29,False
287,46.46,77.61,1.0,4.29,36.4,32.42,False
288,66.76,16.71,1.0,16.98,10.18,7.05,False
289,56.23,48.32,1.0,10.39,23.79,20.22,False
290,55.8,49.59,1.0,10.13,24.34,20.74,False
291,51.83,61.5,1.0,7.65,29.46,25.71,False
292,60.35,35.96,1.0,12.97,18.47,15.07,False
293,51.9,61.3,1.0,7.69,29.38,25.62,False
294,65.02,21.95,1.0,15.88,12.44,9.23,False
295,52.11,60.68,1.0,7.82,29.11,25.37,False
296,66.1,18.71,1.0,16.56,11.04,7.88,False
297,69.23,9.32,1.0,18.52,7.0,3.97,False
298,65.08,21.77,1.0,15.92,12.36,9.15,False
299,52.15,60.56,1.0,7.84,29.06,25.32,False
300,63.07,27.78,1.0,14.67,14.95,11.66,False
301,50.22,66.33,1.0,6.64,31.55,27.72,False
302,50.56,65.31,1.0,6.85,31.11,27.3,False
303,46.1,78.71,1.0,4.06,36.87,32.88,False
304,48.18,72.47,1.0,5.36,34.19,30.28,False
305,69.25,9.25,1.0,18.53,6.97,3.94,False
306,64.1,24.69,1.0,15.31,13.62,10.37,False
307,50.11,66.68,1.0,6.57,31.7,27.87,False
308,52.19,60.42,1.0,7.87,29.0,25.26,False
309,69.99,7.04,1.0,18.99,6.02,3.02,False
310,62.0,31.0,1.0,14.0,16.33,13.0,False
311,49.33,69.0,1.0,6.08,32.69,28.83,False
312,66.94,16.19,1.0,17.08,9.96,6.83,False
313,69.53,8.42,1.0,18.7,6.61,3.59,False
314,67.78,13.67,1.0,17.61,8.87,5.78,False
315,65.22,21.35,1.0,16.01,12.18,8.98,False
316,68.42,11.75,1.0,18.01,8.05,4.98,False
317,56.26,48.23,1.0,10.41,23.75,20.18,False
318,63.12,27.63,1.0,14.7,14.88,11.6,False
319,60.81,34.57,1.0,13.26,17.87,14.49,False
320,63.43,26.71,1.0,14.89,14.48,11.21,False
321,51.24,63.29,1.0,7.27,30.24,26.46,False
322,54.41,53.78,1.0,9.25,26.14,22.49,False
323,60.39,35.83,1.0,12.99,18.41,15.01,False
324,53.21,57.37,1.0,8.51,27.69,23.99,False
325,53.1,57.71,1.0,8.44,27.83,24.13,False
326,54.35,53.95,1.0,9.22,26.21,22.56,False
327,62.26,30.22,1.0,14.16,16.0,12.67,False
328,60.54,35.39,1.0,13.09,18.22,14.83,False
329,67.51,14.48,1.0,17.44,9.22,6.12,False
330,60.73,34.82,1.0,13.2,17.98,14.59,False
331,57.99,43.03,1.0,11.49,21.51,18.01,False
332,64.57,23.28,1.0,15.61,13.01,9.78,False
333,55.86,49.43,1.0,10.16,24.27,20.68,False
334,55.86,49.43,1.0,10.16,24.27,20.68,False
335,49.25,69.26,1.0,6.03,32.81,28.94,False
336,67.18,15.45,1.0,17.24,9.64,6.52,False
337,55.18,51.46,1.0,9.74,25.14,21.53,False
338,65.29,21.14,1.0,16.06,12.09,8.89,False
339,53.12,57.65,1.0,8.45,27.81,24.1,False
340,58.52,41.43,1.0,11.83,20.82,17.35,False
341,68.5,11.5,1.0,18.06,7.94,4.88,False
342,52.09,60.73,1.0,7.81,29.13,25.39,False
343,69.6,8.21,1.0,18.75,6.52,3.51,False
344,63.93,25.21,1.0,15.21,13.84,10.59,False
345,55.08,51.76,1.0,9.67,25.27,21.65,False
346,51.21,63.38,1.0,7.25,30.27,26.49,False
347,61.63,32.11,1.0,13.77,16.81,13.46,False
348,62.6,29.19,1.0,14.38,15.55,12.25,False
349,63.8,25.61,1.0,15.12,14.01,10.75,False
350,65.36,20.92,1.0,16.1,11.99,8.8,False
351,64.36,23.92,1.0,15.47,13.29,10.05,False
352,61.72,31.84,1.0,13.83,16.69,13.35,False
353,50.2,66.39,1.0,6.63,31.57,27.75,False
354,64.09,24.73,1.0,15.31,13.63,10.39,False
355,61.71,31.86,1.0,13.82,16.7,13.36,False
356,68.01,12.97,1.0,17.76,8.57,5.49,False
357,48.98,70.06,1.0,5.86,33.15,29.28,False
358,62.5,29.51,1.0,14.31,15.69,12.38,False
359,61.58,32.26,1.0,13.74,16.88,13.53,False
360,51.06,63.81,1.0,7.17,30.46,26.67,False
361,47.96,73.13,1.0,5.22,34.47,30.55,False
362,50.19,66.42,1.0,6.62,31.58,27.76,False
363,66.77,16.69,1.0,16.98,10.17,7.04,False
364,54.45,53.66,1.0,9.28,26.09,22.44,False
365,56.4,47.8,1.0,10.5,23.56,20.0,False
366,69.58,8.27,1.0,18.73,6.55,3.53,False
367,64.73,22.81,1.0,15.71,12.81,9.59,False
368,49.07,69.78,1.0,5.92,33.03,29.16,False
369,57.69,43.92,1.0,11.31,21.9,18.39,False
370,66.23,18.32,1.0,16.64,10.87,7.72,False
371,47.0,75.99,1.0,4.63,35.71,31.75,False
372,46.06,78.83,1.0,4.04,36.93,32.93,False
373,50.3,66.1,1.0,6.69,31.45,27.63,False
374,63.22,27.35,1.0,14.76,14.76,11.48,False
375,54.52,53.45,1.0,9.32,26.0,22.35,False
376,69.07,9.79,1.0,18.42,7.2,4.16,False
377,52.71,58.86,1.0,8.2,28.33,24.61,False
378,64.95,22.16,1.0,15.84,12.53,9.32,False
379,63.59,26.23,1.0,14.99,14.28,11.01,False
380,62.29,30.12,1.0,14.18,15.96,12.63,False
381,52.52,59.43,1.0,8.08,28.58,24.85,False
382,52.98,58.06,1.0,8.36,27.98,24.27,False
383,57.38,44.86,1.0,11.11,22.3,18.77,False
384,56.69,46.93,1.0,10.68,23.19,19.64,False
385,60.8,34.61,1.0,13.25,17.89,14.51,False
386,61.94,31.17,1.0,13.96,16.41,13.07,False
387,68.81,10.57,1.0,18.26,7.54,4.49,False
388,54.2,54.41,1.0,9.12,26.41,22.75,False
389,53.47,56.6,1.0,8.67,27.36,23.67,False
390,55.0,52.0,1.0,9.62,25.38,21.75,False
391,66.65,17.04,1.0,16.91,10.32,7.18,False
392,59.4,38.81,1.0,12.37,19.7,16.25,False
393,61.19,33.42,1.0,13.5,17.37,14.01,False
394,69.03,9.91,1.0,18.39,7.25,4.21,False
395,51.27,63.18,1.0,7.3,30.19,26.41,False
396,68.0,13.01,1.0,17.75,8.59,5.5,False
397,46.01,78.96,1.0,4.01,36.98,32.98,False
398,61.03,33.92,1.0,13.39,17.59,14.22,False
399,50.0,67.0,1.0,6.5,31.83,28.0,False
400,55.06,51.82,1.0,9.66,25.3,21.68,False
401,53.23,57.32,1.0,8.52,27.66,23.97,False
402,66.66,17.03,1.0,16.91,10.32,7.18,False
403,69.14,9.57,1.0,18.46,7.11,4.07,False
404,54.14,54.58,1.0,9.09,26.48,22.82,False
405,54.45,53.65,1.0,9.28,26.09,22.44,False
406,65.38,20.85,1.0,16.12,11.96,8.77,False
407,54.88,52.36,1.0,9.55,25.53,21.9,False
408,48.84,70.49,1.0,5.77,33.34,29.45,False
409,48.12,72.63,1.0,5.33,34.26,30.35,False
410,59.45,38.65,1.0,12.41,19.63,16.19,False
411,50.06,66.81,1.0,6.54,31.75,27.92,False
412,65.7,19.91,1.0,16.31,11.56,8.38,False
413,60.23,36.3,1.0,12.9,18.61,15.21,False
414,64.38,23.85,1.0,15.49,13.25,10.02,False
415,55.44,50.69,1.0,9.9,24.81,21.2,False
416,49.52,68.45,1.0,6.2,32.46,28.6,False
417,68.5,11.49,1.0,18.06,7.93,4.87,False
418,60.26,36.23,1.0,12.91,18.59,15.18,False
419,64.19,24.43,1.0,15.37,13.51,10.26,False
420,62.45,29.66,1.0,14.28,15.76,12.44,False
421,67.12,15.63,1.0,17.2,9.72,6.6,False
422,65.41,20.78,1.0,16.13,11.93,8.74,False
423,62.93,28.22,1.0,14.58,15.14,11.84,False
424,66.68,16.95,1.0,16.93,10.29,7.15,False
425,65.13,21.62,1.0,15.95,12.3,9.09,False
426,66.26,18.23,1.0,16.66,10.84,7.68,False
427,47.72,73.85,1.0,5.07,34.78,30.85,False
428,69.28,9.15,1.0,18.55,6.93,3.9,False
429,64.18,24.46,1.0,15.36,13.52,10.28,False
430,52.4,59.81,1.0,8.0,28.74,25.0,False
431,59.12,39.64,1.0,12.2,20.05,16.6,False
432,68.59,11.23,1.0,18.12,7.82,4.76,False
433,51.42,62.75,1.0,7.39,30.0,26.23,False
434,47.79,73.62,1.0,5.12,34.68,30.76,False
435,69.33,9.02,1.0,18.58,6.87,3.84,False
436,59.12,39.63,1.0,12.2,20.05,16.6,False
437,52.39,59.82,1.0,8.0,28.74,25.01,False
438,52.01,60.98,1.0,7.75,29.24,25.49,False
439,46.83,76.5,1.0,4.52,35.92,31.96,False
440,66.24,18.28,1.0,16.65,10.86,7.7,False
441,46.99,76.04,1.0,4.62,35.72,31.77,False
442,61.24,33.28,1.0,13.52,17.32,13.95,False
443,46.94,76.18,1.0,4.59,35.79,31.83,False
444,55.47,50.59,1.0,9.92,24.77,21.16,False
445,65.12,21.64,1.0,15.95,12.3,9.1,False
446,60.86,34.41,1.0,13.29,17.8,14.42,False
447,62.69,28.94,1.0,14.43,15.45,12.14,False
448,63.3,27.1,1.0,14.81,14.65,11.37,False
449,63.84,25.47,1.0,15.15,13.95,10.69,False
450,67.3,15.1,1.0,17.31,9.49,6.37,False
451,59.55,38.36,1.0,12.47,19.5,16.07,False
452,62.7,28.89,1.0,14.44,15.42,12.12,False
453,54.77,52.68,1.0,9.48,25.67,22.03,False
454,56.03,48.91,1.0,10.27,24.05,20.46,False
455,55.9,49.29,1.0,10.19,24.21,20.62,False
456,62.95,28.16,1.0,14.59,15.11,11.82,False
457,60.7,34.89,1.0,13.19,18.01,14.62,False
458,47.9,73.31,1.0,5.19,34.55,30.63,False
459,51.64,62.09,1.0,7.52,29.72,25.95,False
460,56.2,48.41,1.0,10.37,23.83,20.26,False
461,54.63,53.1,1.0,9.4,25.85,22.21,False
462,48.38,71.86,1.0,5.49,33.92,30.02,False
463,57.88,43.37,1.0,11.42,21.66,18.15,False
464,48.72,70.84,1.0,5.7,33.49,29.6,False
465,64.32,24.03,1.0,15.45,13.33,10.1,False
466,54.47,53.6,1.0,9.29,26.06,22.42,False
467,63.57,26.28,1.0,14.98,14.3,11.03,False
468,51.08,63.77,1.0,7.17,30.44,26.65,False
469,46.21,78.38,1.0,4.13,36.73,32.74,False
470,59.6,38.21,1.0,12.5,19.44,16.0,False
471,64.97,22.08,1.0,15.86,12.49,9.28,False
472,56.19,48.42,1.0,10.37,23.83,20.26,False
473,55.8,49.59,1.0,10.13,24.34,20.74,False
474,62.18,30.46,1.0,14.11,16.1,12.77,False
475,59.77,37.68,1.0,12.61,19.21,15.78,False
476,47.61,74.17,1.0,5.01,34.92,30.99,False
477,61.43,32.72,1.0,13.64,17.07,13.72,False
478,64.11,24.68,1.0,15.32,13.61,10.37,False
479,52.96,58.11,1.0,8.35,28.01,24.3,False
480,51.05,63.86,1.0,7.15,30.48,26.69,False
481,50.19,66.43,1.0,6.62,31.59,27.76,False
482,69.51,8.47,1.0,18.69,6.63,3.61,False
483,67.78,13.65,1.0,17.61,8.86,5.77,False
484,53.75,55.74,1.0,8.85,26.98,23.31,False
485,51.38,62.86,1.0,7.36,30.05,26.28,False
486,58.43,41.72,1.0,11.77,20.95,17.47,False
487,57.06,45.82,1.0,10.91,22.72,19.18,False
488,67.86,13.43,1.0,17.66,8.77,5.68,False
489,56.74,46.78,1.0,10.71,23.13,19.57,False
490,66.92,16.25,1.0,17.07,9.98,6.85,False
491,49.74,67.77,1.0,6.34,32.17,28.32,False
492,59.89,37.34,1.0,12.68,19.06,15.64,False
493,57.52,44.43,1.0,11.2,22.12,18.6,False
494,58.8,40.6,1.0,12.0,20.47,17.0,False
495,60.0,37.0,1.0,12.75,18.92,15.5,False
496,65.27,21.19,1.0,16.04,12.11,8.91,False
497,69.47,8.58,1.0,18.67,6.68,3.66,False
