,nuc,aexp,ns,age,asexp,la,target
55,3.0,0.0,1.0,108.5,0.0,44.0,True
56,7.18,0.0,1.0,156.59,0.0,227.0,True
57,2.33,0.0,1.0,125.67,0.0,114.0,True
58,6.0,0.0,1.0,146.0,0.0,72.0,True
59,14.0,4.0,1.0,70.0,1.0,10.0,True
60,1.8,2.0,1.0,91.0,1.0,0.0,True
61,5.0,12.0,1.0,155.0,12.0,45.0,False
62,2.0,0.0,1.0,146.25,0.0,129.0,True
63,15.5,1.0,1.0,111.75,1.0,56.0,True
64,9.0,0.0,1.0,105.0,0.0,2.0,True
65,8.25,7.0,2.0,125.5,0.77,119.0,True
66,14.0,0.0,1.0,75.0,0.0,14.0,True
67,10.0,1.0,1.0,74.0,1.0,120.0,True
68,5.0,11.0,1.0,82.0,5.0,1.0,False
69,2.0,6.0,1.0,102.0,6.0,11.0,True
70,2.0,6.0,1.0,108.0,6.0,0.0,True
71,7.5,9.0,1.0,73.5,9.0,15.0,False
72,5.0,9.0,1.0,129.0,0.0,44.0,True
73,10.0,6.0,1.0,138.0,0.0,241.0,True
74,2.0,55.0,1.0,117.0,28.0,28.0,True
75,12.5,0.0,1.0,108.5,0.0,36.0,True
76,2.0,15.0,1.0,108.0,6.0,27.0,True
77,1.0,13.0,1.0,195.0,0.0,22.0,True
78,12.33,0.0,1.0,122.67,0.0,101.0,True
79,6.33,18.0,1.0,88.0,11.0,126.0,False
80,9.43,35.0,2.0,130.43,1.0,24.0,True
81,2.0,19.0,1.0,127.0,12.0,37.0,True
82,4.0,40.0,1.0,89.0,13.0,5.0,False
83,2.0,20.0,1.0,140.0,13.0,209.0,True
84,9.5,1.0,1.0,164.0,0.0,52.0,True
85,11.0,3.0,1.0,105.54,3.0,589.0,False
86,14.75,49.0,2.0,227.0,0.0,82.0,True
87,10.44,71.0,1.0,99.44,6.0,9.0,False
88,14.0,1.0,1.0,143.43,0.0,22.0,True
89,18.0,1.0,1.0,146.5,1.0,13.0,True
90,6.67,0.0,1.0,181.67,0.0,8.0,True
91,3.75,1.0,1.0,221.75,1.0,19.0,True
92,8.0,144.0,1.0,132.0,2.0,4.0,True
93,8.5,1.0,2.0,230.5,0.5,10.0,True
94,14.5,79.0,1.0,185.75,24.0,5.0,False
95,28.5,44.0,1.0,130.75,40.0,197.0,False
96,7.5,22.0,1.0,74.25,4.0,66.0,False
97,13.6,1.0,2.0,153.7,0.0,18.0,True
98,8.0,1.0,1.0,224.0,1.0,5.0,True
99,5.0,2.0,1.0,131.0,1.0,2.0,True
100,18.0,3.0,1.0,129.0,2.0,21.0,True
101,8.67,12.0,2.0,102.0,1.06,22.0,True
102,4.0,26.0,1.0,112.83,18.0,63.0,False
103,34.67,2.0,2.0,101.67,0.75,32.0,True
104,27.0,0.0,1.0,171.0,0.0,1.0,True
105,33.67,0.0,1.0,107.33,0.0,8.0,True
106,47.33,1.0,1.0,116.67,0.0,3.0,True
107,3.0,3.0,1.0,144.33,0.0,9.0,True
108,2.67,4.0,1.0,124.33,1.0,167.0,True
109,5.0,1.0,1.0,245.0,0.0,1.0,True
110,15.0,0.0,1.0,138.0,0.0,0.0,True
111,3.0,0.0,2.0,135.33,0.0,3.0,True
112,26.0,17.0,1.0,69.0,4.0,15.0,False
113,2.57,11.0,1.0,86.14,6.0,255.0,True
114,11.07,1.0,1.0,113.67,1.0,24.0,True
115,4.0,20.0,1.0,220.5,6.0,8.0,False
116,1.0,0.0,1.0,153.0,0.0,101.0,True
117,2.5,7.0,1.0,227.5,1.0,43.0,True
118,5.0,1.0,1.0,207.0,1.0,40.0,True
119,7.0,2.0,1.0,72.0,0.0,76.0,True
120,5.75,29.0,1.0,213.0,11.0,44.0,False
121,4.5,1.0,1.0,249.0,0.0,42.0,True
122,17.83,1.0,1.0,115.42,1.0,86.0,True
123,13.43,91.0,1.0,125.72,28.0,472.0,False
124,3.67,28.0,1.0,163.33,14.0,36.0,False
125,15.0,31.0,1.0,110.0,22.0,5.0,False
126,11.29,0.0,1.0,241.0,0.0,130.0,True
127,4.71,17.0,1.0,152.71,1.0,152.0,True
128,13.0,39.0,1.0,104.0,24.0,23.0,False
129,35.0,2.0,1.0,80.0,2.0,8.0,True
130,15.33,14.0,1.0,71.5,10.0,39.0,False
131,16.0,0.0,1.0,249.0,0.0,1.0,True
132,12.0,1.0,1.0,162.4,0.0,27.0,True
133,8.0,13.0,1.0,102.0,5.0,2.0,False
134,16.0,1.0,1.0,207.67,0.0,19.0,True
135,19.0,11.0,1.0,83.0,2.0,1.0,True
136,13.5,1.0,1.0,85.0,1.0,33.0,True
137,6.29,27.0,1.0,97.0,7.0,282.0,False
138,18.0,65.0,1.0,93.0,51.0,19.0,False
139,4.5,0.0,1.0,171.0,0.0,102.0,True
140,6.67,29.0,1.0,78.0,9.0,156.0,False
141,1.0,0.0,1.0,87.0,0.0,52.0,True
142,18.86,4.0,2.0,106.43,0.75,43.0,True
143,9.0,40.0,1.0,174.0,25.0,4.0,False
144,13.2,3.74,1.0,181.65,0.66,10.6,True
145,8.76,6.28,1.0,214.14,0.34,8.38,True
146,8.25,6.57,1.0,217.87,0.3,8.13,True
147,8.08,6.67,1.0,219.1,0.29,8.04,True
148,7.56,6.96,1.0,222.91,0.25,7.78,True
149,11.15,4.91,1.0,196.64,0.51,9.58,True
150,12.4,4.2,1.0,187.49,0.6,10.2,True
151,8.21,6.59,1.0,218.15,0.3,8.11,True
152,12.02,4.42,1.0,190.32,0.57,10.01,True
153,4.44,8.75,1.0,245.79,0.03,6.22,True
154,16.46,1.88,1.0,157.79,0.89,12.23,True
155,11.56,4.68,1.0,193.65,0.54,9.78,True
156,9.12,6.07,1.0,211.51,0.37,8.56,True
157,7.01,7.28,1.0,226.98,0.21,7.5,True
158,17.78,1.13,1.0,148.12,0.98,12.89,True
159,9.86,5.65,1.0,206.06,0.42,8.93,True
160,5.2,8.31,1.0,240.19,0.09,6.6,True
161,12.83,3.95,1.0,184.35,0.63,10.42,True
162,14.56,2.96,1.0,171.65,0.75,11.28,True
163,15.92,2.19,1.0,161.76,0.85,11.96,True
164,5.66,8.05,1.0,236.84,0.12,6.83,True
165,7.62,6.93,1.0,222.53,0.26,7.81,True
166,12.15,4.34,1.0,189.32,0.58,10.08,True
167,14.87,2.79,1.0,169.45,0.78,11.43,True
168,12.04,4.4,1.0,190.11,0.57,10.02,True
169,6.45,7.6,1.0,231.05,0.18,7.23,True
170,7.83,6.81,1.0,220.98,0.27,7.91,True
171,17.59,1.23,1.0,149.49,0.97,12.8,True
172,12.1,4.37,1.0,189.72,0.58,10.05,True
173,11.8,4.55,1.0,191.93,0.56,9.9,True
174,7.15,7.2,1.0,225.91,0.23,7.58,True
175,16.44,1.89,1.0,157.9,0.89,12.22,True
176,12.29,4.26,1.0,188.3,0.59,10.15,True
177,6.6,7.52,1.0,229.98,0.19,7.3,True
178,15.9,2.2,1.0,161.85,0.85,11.95,True
179,14.87,2.79,1.0,169.39,0.78,11.44,True
180,15.26,2.57,1.0,166.56,0.8,11.63,True
181,15.05,2.69,1.0,168.13,0.79,11.52,True
182,9.25,6.0,1.0,210.6,0.37,8.62,True
183,16.18,2.04,1.0,159.85,0.87,12.09,True
184,4.89,8.49,1.0,242.47,0.06,6.45,True
185,14.81,2.82,1.0,169.88,0.77,11.4,True
186,13.12,3.79,1.0,182.26,0.65,10.56,True
187,7.55,6.97,1.0,223.04,0.25,7.77,True
188,10.63,5.21,1.0,200.49,0.47,9.31,True
189,12.57,4.1,1.0,186.27,0.61,10.28,True
190,15.03,2.7,1.0,168.23,0.79,11.52,True
191,4.17,8.9,1.0,247.75,0.01,6.09,True
192,12.33,4.24,1.0,188.04,0.59,10.16,True
193,6.82,7.39,1.0,228.38,0.2,7.41,True
194,9.66,5.77,1.0,207.55,0.4,8.83,True
195,8.15,6.63,1.0,218.62,0.3,8.07,True
196,6.84,7.38,1.0,228.24,0.2,7.42,True
197,11.71,4.59,1.0,192.52,0.55,9.86,True
198,11.51,4.71,1.0,194.04,0.54,9.75,True
199,10.46,5.31,1.0,201.72,0.46,9.23,True
200,16.68,1.75,1.0,156.16,0.91,12.34,True
201,9.95,5.6,1.0,205.43,0.43,8.98,True
202,17.36,1.37,1.0,151.22,0.95,12.68,True
203,12.06,4.39,1.0,189.99,0.58,10.03,True
204,8.76,6.28,1.0,214.15,0.34,8.38,True
205,13.91,3.34,1.0,176.45,0.71,10.95,True
206,15.62,2.36,1.0,163.92,0.83,11.81,True
207,14.51,2.99,1.0,172.06,0.75,11.25,True
208,12.22,4.3,1.0,188.84,0.59,10.11,True
209,7.05,7.26,1.0,226.69,0.22,7.52,True
210,4.49,8.72,1.0,245.44,0.03,6.24,True
211,14.42,3.05,1.0,172.72,0.74,11.21,True
212,16.98,1.58,1.0,153.96,0.93,12.49,True
213,15.43,2.47,1.0,165.3,0.82,11.72,True
214,5.85,7.94,1.0,235.47,0.13,6.92,True
215,11.19,4.89,1.0,196.37,0.51,9.59,True
216,10.11,5.51,1.0,204.29,0.44,9.05,True
217,9.53,5.84,1.0,208.5,0.4,8.77,True
218,16.1,2.08,1.0,160.39,0.86,12.05,True
219,9.92,5.62,1.0,205.64,0.42,8.96,True
220,4.14,8.92,1.0,247.99,0.01,6.07,True
221,10.46,5.31,1.0,201.71,0.46,9.23,True
222,13.29,3.69,1.0,180.98,0.66,10.65,True
223,15.84,2.23,1.0,162.29,0.85,11.92,True
224,6.74,7.43,1.0,228.9,0.2,7.37,True
225,12.84,3.95,1.0,184.27,0.63,10.42,True
226,5.9,7.91,1.0,235.06,0.14,6.95,True
227,17.59,1.23,1.0,149.47,0.97,12.8,True
228,7.96,6.74,1.0,220.01,0.28,7.98,True
229,9.86,5.65,1.0,206.12,0.42,8.93,True
230,4.42,8.76,1.0,245.95,0.03,6.21,True
231,8.56,6.4,1.0,215.64,0.33,8.28,True
232,7.74,6.87,1.0,221.65,0.27,7.87,True
233,15.21,2.59,1.0,166.92,0.8,11.61,True
234,4.16,8.91,1.0,247.84,0.01,6.08,True
235,11.0,5.0,1.0,197.72,0.5,9.5,True
236,5.15,8.34,1.0,240.6,0.08,6.57,True
237,5.1,8.37,1.0,240.95,0.08,6.55,True
238,9.76,5.71,1.0,206.81,0.41,8.88,True
239,14.59,2.95,1.0,171.44,0.76,11.3,True
240,5.08,8.38,1.0,241.11,0.08,6.54,True
241,6.75,7.43,1.0,228.87,0.2,7.37,True
242,14.91,2.77,1.0,169.15,0.78,11.45,True
243,17.11,1.51,1.0,153.05,0.94,12.55,True
244,9.2,6.03,1.0,210.92,0.37,8.6,True
245,14.78,2.84,1.0,170.06,0.77,11.39,True
246,14.9,2.77,1.0,169.23,0.78,11.45,True
247,4.08,8.96,1.0,248.43,0.01,6.04,True
248,6.39,7.63,1.0,231.48,0.17,7.2,True
249,11.42,4.76,1.0,194.64,0.53,9.71,True
250,11.21,4.88,1.0,196.23,0.51,9.6,True
251,8.49,6.44,1.0,216.15,0.32,8.24,True
252,10.95,5.03,1.0,198.12,0.5,9.47,True
253,7.57,6.96,1.0,222.88,0.25,7.78,True
254,9.57,5.81,1.0,208.19,0.4,8.79,True
255,14.08,3.24,1.0,175.22,0.72,11.04,True
256,11.1,4.94,1.0,197.0,0.51,9.55,True
257,4.62,8.64,1.0,244.43,0.04,6.31,True
258,11.76,4.57,1.0,192.2,0.55,9.88,True
259,4.04,8.97,1.0,248.68,0.0,6.02,True
260,13.64,3.49,1.0,178.45,0.69,10.82,True
261,6.78,7.41,1.0,228.64,0.2,7.39,True
262,13.14,3.78,1.0,182.08,0.65,10.57,True
263,17.14,1.49,1.0,152.77,0.94,12.57,True
264,8.13,6.64,1.0,218.79,0.29,8.06,True
265,10.4,5.34,1.0,202.15,0.46,9.2,True
266,8.01,6.71,1.0,219.63,0.29,8.01,True
267,17.16,1.48,1.0,152.67,0.94,12.58,True
268,16.35,1.95,1.0,158.61,0.88,12.17,True
269,15.25,2.57,1.0,166.6,0.8,11.63,True
270,13.98,3.29,1.0,175.9,0.71,10.99,True
271,6.7,7.46,1.0,229.23,0.19,7.35,True
272,14.31,3.11,1.0,173.5,0.74,11.16,True
273,7.64,6.92,1.0,222.36,0.26,7.82,True
274,10.89,5.06,1.0,198.52,0.49,9.45,True
275,11.87,4.5,1.0,191.39,0.56,9.93,True
276,13.0,3.86,1.0,183.13,0.64,10.5,True
277,16.22,2.01,1.0,159.5,0.87,12.11,True
278,10.51,5.28,1.0,201.34,0.46,9.25,True
279,12.29,4.26,1.0,188.28,0.59,10.15,True
280,14.03,3.27,1.0,175.54,0.72,11.02,True
281,10.86,5.08,1.0,198.76,0.49,9.43,True
282,17.28,1.41,1.0,151.75,0.95,12.64,True
283,10.63,5.21,1.0,200.48,0.47,9.31,True
284,12.73,4.01,1.0,185.1,0.62,10.36,True
285,16.32,1.96,1.0,158.77,0.88,12.16,True
286,4.61,8.65,1.0,244.56,0.04,6.3,True
287,17.92,1.05,1.0,147.08,0.99,12.96,True
288,12.33,4.24,1.0,188.03,0.59,10.16,True
289,7.08,7.24,1.0,226.44,0.22,7.54,True
290,15.87,2.21,1.0,162.06,0.85,11.94,True
291,13.17,3.76,1.0,181.86,0.66,10.59,True
292,9.13,6.07,1.0,211.44,0.37,8.57,True
293,17.88,1.07,1.0,147.38,0.99,12.94,True
294,5.07,8.39,1.0,241.19,0.08,6.53,True
295,14.21,3.16,1.0,174.24,0.73,11.11,True
296,12.54,4.12,1.0,186.47,0.61,10.27,True
297,13.64,3.49,1.0,178.45,0.69,10.82,True
298,11.86,4.51,1.0,191.44,0.56,9.93,True
299,9.32,5.96,1.0,210.03,0.38,8.66,True
300,11.14,4.92,1.0,196.7,0.51,9.57,True
301,8.44,6.46,1.0,216.47,0.32,8.22,True
302,12.29,4.26,1.0,188.33,0.59,10.14,True
303,6.87,7.36,1.0,228.01,0.2,7.43,True
304,4.82,8.53,1.0,242.98,0.06,6.41,True
305,6.6,7.51,1.0,229.93,0.19,7.3,True
306,4.16,8.91,1.0,247.8,0.01,6.08,True
307,11.84,4.52,1.0,191.63,0.56,9.92,True
308,12.08,4.38,1.0,189.85,0.58,10.04,True
309,13.82,3.39,1.0,177.12,0.7,10.91,True
310,17.35,1.37,1.0,151.23,0.95,12.68,True
311,13.35,3.66,1.0,180.52,0.67,10.68,True
312,12.79,3.97,1.0,184.62,0.63,10.4,True
313,6.38,7.64,1.0,231.6,0.17,7.19,True
314,16.97,1.59,1.0,154.04,0.93,12.49,True
315,5.3,8.26,1.0,239.47,0.09,6.65,True
316,8.68,6.32,1.0,214.7,0.33,8.34,True
317,15.55,2.4,1.0,164.47,0.82,11.77,True
318,14.0,3.28,1.0,175.77,0.71,11.0,True
319,14.79,2.83,1.0,170.0,0.77,11.4,True
320,7.9,6.77,1.0,220.48,0.28,7.95,True
321,4.39,8.78,1.0,246.17,0.03,6.19,True
322,6.55,7.54,1.0,230.31,0.18,7.28,True
323,17.34,1.38,1.0,151.32,0.95,12.67,True
324,10.62,5.22,1.0,200.55,0.47,9.31,True
325,14.21,3.17,1.0,174.26,0.73,11.1,True
326,16.15,2.06,1.0,160.07,0.87,12.07,True
327,8.36,6.51,1.0,217.06,0.31,8.18,True
328,8.48,6.44,1.0,216.21,0.32,8.24,True
329,16.95,1.6,1.0,154.2,0.92,12.47,True
330,14.02,3.27,1.0,175.65,0.72,11.01,True
331,4.39,8.78,1.0,246.14,0.03,6.2,True
332,7.67,6.9,1.0,222.15,0.26,7.83,True
333,7.85,6.8,1.0,220.83,0.27,7.92,True
334,12.57,4.1,1.0,186.26,0.61,10.28,True
335,16.46,1.88,1.0,157.78,0.89,12.23,True
336,12.14,4.35,1.0,189.43,0.58,10.07,True
337,12.08,4.38,1.0,189.85,0.58,10.04,True
338,15.54,2.41,1.0,164.52,0.82,11.77,True
339,9.0,6.14,1.0,212.38,0.36,8.5,True
340,9.55,5.83,1.0,208.34,0.4,8.78,True
341,12.29,4.26,1.0,188.27,0.59,10.15,True
342,15.08,2.67,1.0,167.9,0.79,11.54,True
343,5.88,7.92,1.0,235.21,0.13,6.94,True
344,4.12,8.93,1.0,248.1,0.01,6.06,True
345,6.39,7.63,1.0,231.47,0.17,7.2,True
346,5.92,7.9,1.0,234.93,0.14,6.96,True
347,6.72,7.44,1.0,229.05,0.19,7.36,True
348,12.5,4.14,1.0,186.74,0.61,10.25,True
349,16.98,1.58,1.0,153.94,0.93,12.49,True
350,12.79,3.98,1.0,184.64,0.63,10.4,True
351,13.89,3.35,1.0,176.62,0.71,10.94,True
352,15.25,2.57,1.0,166.64,0.8,11.62,True
353,9.13,6.07,1.0,211.45,0.37,8.56,True
354,16.27,1.99,1.0,159.13,0.88,12.14,True
355,9.97,5.59,1.0,205.28,0.43,8.99,True
356,10.94,5.03,1.0,198.17,0.5,9.47,True
357,7.54,6.98,1.0,223.1,0.25,7.77,True
358,10.97,5.02,1.0,197.96,0.5,9.49,True
359,15.48,2.44,1.0,164.92,0.82,11.74,True
360,12.72,4.02,1.0,185.15,0.62,10.36,True
361,17.81,1.11,1.0,147.91,0.99,12.9,True
362,14.38,3.07,1.0,172.98,0.74,11.19,True
363,13.13,3.78,1.0,182.17,0.65,10.56,True
364,11.28,4.84,1.0,195.73,0.52,9.64,True
365,15.11,2.65,1.0,167.67,0.79,11.55,True
366,15.71,2.31,1.0,163.24,0.84,11.86,True
367,17.38,1.35,1.0,151.03,0.96,12.69,True
368,6.02,7.84,1.0,234.2,0.14,7.01,True
369,4.61,8.65,1.0,244.53,0.04,6.3,True
370,15.84,2.24,1.0,162.33,0.85,11.92,True
371,8.67,6.33,1.0,214.83,0.33,8.33,True
372,15.03,2.7,1.0,168.26,0.79,11.51,True
373,12.36,4.22,1.0,187.8,0.6,10.18,True
374,11.56,4.68,1.0,193.68,0.54,9.78,True
375,8.19,6.61,1.0,218.36,0.3,8.09,True
376,14.36,3.08,1.0,173.16,0.74,11.18,True
377,15.0,2.71,1.0,168.45,0.79,11.5,True
378,9.14,6.07,1.0,211.4,0.37,8.57,True
379,15.2,2.6,1.0,166.98,0.8,11.6,True
380,16.28,1.98,1.0,159.11,0.88,12.14,True
381,13.26,3.71,1.0,181.21,0.66,10.63,True
382,5.76,7.99,1.0,236.09,0.13,6.88,True
383,4.4,8.77,1.0,246.09,0.03,6.2,True
384,13.93,3.33,1.0,176.32,0.71,10.96,True
385,15.86,2.22,1.0,162.19,0.85,11.93,True
386,14.76,2.85,1.0,170.24,0.77,11.38,True
387,11.96,4.45,1.0,190.69,0.57,9.98,True
388,15.41,2.48,1.0,165.47,0.81,11.7,True
389,14.75,2.86,1.0,170.3,0.77,11.37,True
390,8.22,6.59,1.0,218.08,0.3,8.11,True
391,9.16,6.05,1.0,211.23,0.37,8.58,True
392,17.64,1.21,1.0,149.14,0.97,12.82,True
393,5.86,7.94,1.0,235.36,0.13,6.93,True
394,9.53,5.84,1.0,208.48,0.4,8.77,True
395,9.67,5.76,1.0,207.45,0.41,8.84,True
396,6.58,7.53,1.0,230.13,0.18,7.29,True
397,4.19,8.89,1.0,247.64,0.01,6.09,True
398,14.61,2.94,1.0,171.35,0.76,11.3,True
399,5.2,8.31,1.0,240.22,0.09,6.6,True
400,12.89,3.92,1.0,183.89,0.64,10.45,True
401,12.99,3.86,1.0,183.16,0.64,10.5,True
402,16.38,1.93,1.0,158.38,0.88,12.19,True
403,14.37,3.08,1.0,173.11,0.74,11.18,True
404,13.61,3.51,1.0,178.62,0.69,10.81,True
405,13.29,3.69,1.0,181.0,0.66,10.64,True
406,10.34,5.38,1.0,202.57,0.45,9.17,True
407,15.32,2.53,1.0,166.15,0.81,11.66,True
408,16.55,1.83,1.0,157.09,0.9,12.28,True
409,5.87,7.93,1.0,235.32,0.13,6.93,True
410,10.49,5.29,1.0,201.48,0.46,9.25,True
411,5.2,8.31,1.0,240.21,0.09,6.6,True
412,10.61,5.22,1.0,200.6,0.47,9.31,True
413,8.09,6.67,1.0,219.09,0.29,8.04,True
414,7.76,6.85,1.0,221.47,0.27,7.88,True
415,8.7,6.32,1.0,214.6,0.34,8.35,True
416,16.6,1.8,1.0,156.74,0.9,12.3,True
417,10.08,5.53,1.0,204.5,0.43,9.04,True
418,7.47,7.02,1.0,223.6,0.25,7.73,True
419,16.59,1.81,1.0,156.85,0.9,12.29,True
420,10.45,5.32,1.0,201.79,0.46,9.22,True
421,15.4,2.48,1.0,165.52,0.81,11.7,True
422,6.59,7.52,1.0,230.07,0.18,7.29,True
423,12.22,4.3,1.0,188.83,0.59,10.11,True
424,11.11,4.93,1.0,196.91,0.51,9.56,True
425,15.72,2.3,1.0,163.21,0.84,11.86,True
426,17.2,1.45,1.0,152.32,0.94,12.6,True
427,5.83,7.96,1.0,235.63,0.13,6.91,True
428,4.29,8.84,1.0,246.91,0.02,6.14,True
429,12.35,4.23,1.0,187.89,0.6,10.17,True
430,14.96,2.74,1.0,168.79,0.78,11.48,True
431,13.26,3.71,1.0,181.24,0.66,10.63,True
432,14.17,3.19,1.0,174.56,0.73,11.08,True
433,13.01,3.85,1.0,183.06,0.64,10.5,True
434,4.35,8.8,1.0,246.46,0.02,6.17,True
435,11.03,4.98,1.0,197.51,0.5,9.52,True
436,13.59,3.52,1.0,178.78,0.69,10.8,True
437,6.1,7.8,1.0,233.61,0.15,7.05,True
438,17.78,1.12,1.0,148.09,0.98,12.89,True
439,13.41,3.62,1.0,180.07,0.67,10.71,True
440,4.02,8.99,1.0,248.84,0.0,6.01,True
441,12.16,4.34,1.0,189.25,0.58,10.08,True
442,12.34,4.23,1.0,187.92,0.6,10.17,True
443,9.26,6.0,1.0,210.52,0.38,8.63,True
444,9.48,5.87,1.0,208.9,0.39,8.74,True
445,16.65,1.77,1.0,156.38,0.9,12.33,True
446,16.49,1.86,1.0,157.53,0.89,12.25,True
447,12.7,4.03,1.0,185.32,0.62,10.35,True
448,6.79,7.41,1.0,228.57,0.2,7.4,True
449,9.22,6.02,1.0,210.8,0.37,8.61,True
450,14.31,3.11,1.0,173.53,0.74,11.15,True
451,6.62,7.5,1.0,229.79,0.19,7.31,True
452,4.47,8.73,1.0,245.53,0.03,6.24,True
453,6.75,7.43,1.0,228.84,0.2,7.38,True
454,8.21,6.59,1.0,218.17,0.3,8.11,True
455,11.06,4.97,1.0,197.34,0.5,9.53,True
456,11.1,4.94,1.0,197.0,0.51,9.55,True
457,5.43,8.18,1.0,238.55,0.1,6.71,True
458,6.51,7.57,1.0,230.66,0.18,7.25,True
459,7.01,7.28,1.0,227.0,0.21,7.5,True
460,11.54,4.69,1.0,193.79,0.54,9.77,True
461,6.81,7.39,1.0,228.43,0.2,7.4,True
462,16.15,2.05,1.0,160.01,0.87,12.08,True
463,14.19,3.18,1.0,174.43,0.73,11.09,True
464,12.42,4.19,1.0,187.36,0.6,10.21,True
465,4.37,8.79,1.0,246.31,0.03,6.18,True
466,12.69,4.03,1.0,185.37,0.62,10.35,True
467,10.51,5.28,1.0,201.31,0.47,9.26,True
468,7.45,7.03,1.0,223.76,0.25,7.72,True
469,14.72,2.87,1.0,170.5,0.77,11.36,True
470,17.15,1.48,1.0,152.71,0.94,12.58,True
471,12.22,4.3,1.0,188.82,0.59,10.11,True
472,5.77,7.99,1.0,236.05,0.13,6.88,True
473,7.49,7.01,1.0,223.46,0.25,7.74,True
474,13.97,3.3,1.0,175.99,0.71,10.99,True
475,6.18,7.75,1.0,233.04,0.16,7.09,True
476,15.48,2.44,1.0,164.91,0.82,11.74,True
477,8.56,6.39,1.0,215.61,0.33,8.28,True
478,15.82,2.24,1.0,162.43,0.84,11.91,True
479,11.59,4.66,1.0,193.39,0.54,9.8,True
480,9.87,5.65,1.0,206.05,0.42,8.93,True
481,7.8,6.83,1.0,221.19,0.27,7.9,True
482,14.47,3.01,1.0,172.31,0.75,11.24,True
483,12.75,4.0,1.0,184.95,0.62,10.37,True
484,9.76,5.71,1.0,206.82,0.41,8.88,True
485,16.36,1.94,1.0,158.49,0.88,12.18,True
486,15.82,2.25,1.0,162.46,0.84,11.91,True
487,10.84,5.09,1.0,198.92,0.49,9.42,True
488,8.91,6.19,1.0,213.05,0.35,8.45,True
489,9.13,6.07,1.0,211.45,0.37,8.56,True
490,5.24,8.29,1.0,239.95,0.09,6.62,True
491,9.87,5.65,1.0,206.05,0.42,8.93,True
492,17.62,1.22,1.0,149.28,0.97,12.81,True
493,13.0,3.85,1.0,183.07,0.64,10.5,True
494,15.65,2.34,1.0,163.68,0.83,11.83,True
495,6.92,7.33,1.0,227.6,0.21,7.46,True
496,16.46,1.88,1.0,157.75,0.89,12.23,True
497,7.41,7.05,1.0,224.02,0.24,7.71,True
