,nuc,aexp,ns,age,asexp,la,target
309,30.5,114.64,1.0,72.37,65.61,379.91,False
310,20.79,69.15,1.0,62.86,40.61,222.45,False
311,26.24,94.72,1.0,68.21,54.66,310.94,False
312,24.13,84.81,1.0,66.13,49.22,276.67,False
313,16.4,48.62,1.0,58.56,29.33,151.39,False
314,16.59,49.48,1.0,58.74,29.8,154.35,False
315,17.15,52.12,1.0,59.3,31.25,163.49,False
316,27.91,102.5,1.0,69.83,58.93,337.89,False
317,28.97,107.47,1.0,70.87,61.67,355.1,False
318,21.04,70.36,1.0,63.11,41.28,226.65,False
319,30.66,115.39,1.0,72.53,66.02,382.5,False
320,19.42,62.75,1.0,61.52,37.1,200.3,False
321,14.42,39.35,1.0,56.62,24.24,119.29,False
322,19.52,63.23,1.0,61.62,37.36,201.97,False
323,14.19,38.28,1.0,56.4,23.65,115.57,False
324,26.38,95.36,1.0,68.34,55.01,313.17,False
325,18.7,59.38,1.0,60.81,35.24,188.61,False
326,25.21,89.87,1.0,67.19,51.99,294.16,False
327,24.36,85.91,1.0,66.36,49.82,280.44,False
328,28.76,106.51,1.0,70.67,61.13,351.75,False
329,29.99,112.27,1.0,71.88,64.3,371.71,False
330,24.19,85.1,1.0,66.2,49.38,277.67,False
331,29.93,111.97,1.0,71.82,64.14,370.67,False
332,29.65,110.66,1.0,71.54,63.42,366.13,False
333,17.17,52.21,1.0,59.31,31.3,163.8,False
334,17.43,53.43,1.0,59.57,31.97,168.01,False
335,27.58,100.98,1.0,69.52,58.1,332.63,False
336,25.34,90.51,1.0,67.33,52.34,296.37,False
337,13.35,34.33,1.0,55.57,21.48,101.9,False
338,20.86,69.49,1.0,62.93,40.79,223.61,False
339,26.79,97.27,1.0,68.74,56.06,319.77,False
340,27.92,102.55,1.0,69.85,58.96,338.07,False
341,17.4,53.28,1.0,59.54,31.89,167.5,False
342,15.28,43.37,1.0,57.47,26.45,133.21,False
343,21.74,73.61,1.0,63.79,43.06,237.87,False
344,30.09,112.72,1.0,71.97,64.55,373.26,False
345,29.59,110.4,1.0,71.49,63.28,365.24,False
346,15.08,42.45,1.0,57.27,25.94,130.02,False
347,12.99,32.66,1.0,55.22,20.56,96.12,False
348,27.26,99.47,1.0,69.2,57.27,327.38,False
349,13.28,33.99,1.0,55.5,21.29,100.73,False
350,23.07,79.84,1.0,65.09,46.48,259.45,False
351,20.51,67.85,1.0,62.59,39.9,217.94,False
352,12.27,29.28,1.0,54.52,18.7,84.43,False
353,14.43,39.36,1.0,56.63,24.24,119.32,False
354,15.83,45.94,1.0,58.0,27.86,142.09,False
355,30.53,114.79,1.0,72.41,65.69,380.43,False
356,29.79,111.32,1.0,71.68,63.78,368.42,False
357,16.6,49.55,1.0,58.76,29.84,154.59,False
358,26.91,97.83,1.0,68.86,56.37,321.73,False
359,29.16,108.39,1.0,71.07,62.17,358.27,False
360,25.0,88.87,1.0,66.98,51.45,290.72,False
361,25.13,89.48,1.0,67.11,51.78,292.81,False
362,25.13,89.51,1.0,67.12,51.8,292.91,False
363,23.35,81.15,1.0,65.37,47.2,263.98,False
364,17.7,54.71,1.0,59.84,32.68,172.46,False
365,13.77,36.31,1.0,55.99,22.56,108.75,False
366,17.84,55.38,1.0,59.98,33.04,174.77,False
367,20.45,67.6,1.0,62.53,39.76,217.08,False
368,27.15,98.96,1.0,69.09,56.99,325.63,False
369,21.6,72.98,1.0,63.66,42.72,235.71,False
370,27.84,102.18,1.0,69.77,58.76,336.76,False
371,31.14,117.64,1.0,73.0,67.25,390.3,False
372,18.74,59.58,1.0,60.86,35.35,189.31,False
373,26.76,97.16,1.0,68.72,56.0,319.39,False
374,28.76,106.48,1.0,70.67,61.12,351.65,False
375,18.96,60.6,1.0,61.07,35.91,192.84,False
376,21.63,73.1,1.0,63.68,42.78,236.11,False
377,28.95,107.41,1.0,70.86,61.63,354.89,False
378,18.7,59.36,1.0,60.81,35.23,188.55,False
379,21.82,74.0,1.0,63.87,43.27,239.22,False
380,20.27,66.72,1.0,62.35,39.27,214.02,False
381,16.14,47.4,1.0,58.31,28.66,147.14,False
382,30.07,112.65,1.0,71.96,64.51,373.03,False
383,17.12,52.0,1.0,59.27,31.19,163.07,False
384,29.95,112.09,1.0,71.84,64.2,371.07,False
385,27.59,101.03,1.0,69.53,58.13,332.8,False
386,19.18,61.61,1.0,61.28,36.47,196.34,False
387,28.05,103.19,1.0,69.98,59.31,340.28,False
388,20.4,67.35,1.0,62.48,39.62,216.2,False
389,16.91,51.02,1.0,59.06,30.65,159.67,False
390,29.65,110.68,1.0,71.55,63.43,366.2,False
391,28.77,106.55,1.0,70.68,61.16,351.91,False
392,12.27,29.29,1.0,54.52,18.71,84.46,False
393,24.63,87.17,1.0,66.63,50.51,284.8,False
394,29.99,112.27,1.0,71.88,64.3,371.71,False
395,12.71,31.32,1.0,54.95,19.83,91.51,False
396,22.16,75.57,1.0,64.2,44.14,244.65,False
397,12.4,29.88,1.0,54.64,19.03,86.5,False
398,20.97,70.0,1.0,63.03,41.07,225.37,False
399,18.64,59.1,1.0,60.76,35.09,187.65,False
400,13.88,36.8,1.0,56.09,22.84,110.47,False
401,17.81,55.23,1.0,59.95,32.96,174.25,False
402,16.85,50.7,1.0,59.0,30.47,158.59,False
403,25.22,89.92,1.0,67.2,52.02,294.35,False
404,24.41,86.12,1.0,66.41,49.93,281.18,False
405,28.77,106.55,1.0,70.68,61.16,351.91,False
406,25.97,93.45,1.0,67.94,53.96,306.57,False
407,14.38,39.14,1.0,56.58,24.12,118.55,False
408,22.28,76.15,1.0,64.32,44.46,246.67,False
409,13.81,36.48,1.0,56.02,22.66,109.35,False
410,28.28,104.27,1.0,70.2,59.9,343.99,False
411,12.7,31.3,1.0,54.94,19.81,91.42,False
412,12.67,31.14,1.0,54.91,19.72,90.86,False
413,25.0,88.9,1.0,66.99,51.46,290.82,False
414,26.49,95.86,1.0,68.45,55.29,314.9,False
415,22.83,78.75,1.0,64.87,45.88,255.67,False
416,15.78,45.72,1.0,57.96,27.74,141.35,False
417,24.73,87.65,1.0,66.73,50.77,286.47,False
418,19.05,61.04,1.0,61.16,36.16,194.38,False
419,19.44,62.86,1.0,61.54,37.16,200.68,False
420,17.92,55.72,1.0,60.05,33.23,175.95,False
421,14.02,37.45,1.0,56.23,23.19,112.71,False
422,16.61,49.6,1.0,58.77,29.87,154.77,False
423,13.0,32.68,1.0,55.23,20.57,96.21,False
424,22.67,77.96,1.0,64.7,45.45,252.95,False
425,27.89,102.43,1.0,69.82,58.9,337.66,False
426,21.31,71.59,1.0,63.37,41.95,230.89,False
427,31.13,117.61,1.0,72.99,67.23,390.18,False
428,28.65,106.0,1.0,70.57,60.85,349.98,False
429,25.67,92.05,1.0,67.65,53.19,301.71,False
430,13.08,33.04,1.0,55.3,20.77,97.44,False
431,25.28,90.21,1.0,67.26,52.18,295.33,False
432,17.15,52.11,1.0,59.29,31.25,163.46,False
433,14.96,41.88,1.0,57.15,25.63,128.05,False
434,21.01,70.2,1.0,63.08,41.19,226.07,False
435,22.29,76.2,1.0,64.33,44.48,246.85,False
436,18.39,57.91,1.0,60.51,34.44,183.55,False
437,22.92,79.15,1.0,64.95,46.1,257.06,False
438,14.23,38.44,1.0,56.43,23.74,116.15,False
439,14.27,38.61,1.0,56.47,23.83,116.74,False
440,20.97,70.0,1.0,63.04,41.08,225.4,False
441,23.24,80.64,1.0,65.26,46.92,262.21,False
442,24.1,84.67,1.0,66.1,49.14,276.16,False
443,24.33,85.76,1.0,66.33,49.73,279.92,False
444,17.12,51.98,1.0,59.27,31.18,163.02,False
445,13.52,35.14,1.0,55.74,21.92,104.71,False
446,30.32,113.81,1.0,72.2,65.15,377.04,False
447,29.13,108.25,1.0,71.04,62.09,357.77,False
448,15.38,43.84,1.0,57.56,26.7,134.82,False
449,14.75,40.87,1.0,56.94,25.07,124.56,False
450,12.64,30.97,1.0,54.87,19.63,90.3,False
451,23.96,84.02,1.0,65.97,48.78,273.92,False
452,16.85,50.72,1.0,59.0,30.49,158.66,False
453,16.0,46.72,1.0,58.17,28.29,144.8,False
454,30.72,115.68,1.0,72.59,66.18,383.51,False
455,30.3,113.74,1.0,72.18,65.11,376.78,False
456,25.81,92.68,1.0,67.78,53.54,303.88,False
457,29.84,111.54,1.0,71.73,63.9,369.18,False
458,13.54,35.21,1.0,55.76,21.96,104.97,False
459,25.9,93.08,1.0,67.86,53.76,305.29,False
460,29.02,107.74,1.0,70.93,61.81,356.01,False
461,27.64,101.24,1.0,69.57,58.24,333.52,False
462,29.68,110.82,1.0,71.57,63.5,366.67,False
463,19.44,62.86,1.0,61.54,37.15,200.66,False
464,25.66,91.96,1.0,67.63,53.15,301.41,False
465,30.55,114.86,1.0,72.42,65.73,380.68,False
466,30.71,115.65,1.0,72.59,66.16,383.41,False
467,23.79,83.21,1.0,65.8,48.34,271.12,False
468,26.66,96.64,1.0,68.61,55.72,317.61,False
469,15.93,46.41,1.0,58.1,28.11,143.72,False
470,27.8,102.0,1.0,69.73,58.66,336.16,False
471,20.28,66.77,1.0,62.36,39.3,214.21,False
472,25.51,91.29,1.0,67.49,52.77,299.06,False
473,24.56,86.82,1.0,66.55,50.32,283.6,False
474,29.37,109.38,1.0,71.27,62.71,361.7,False
475,17.4,53.31,1.0,59.54,31.91,167.62,False
476,18.6,58.93,1.0,60.72,34.99,187.07,False
477,13.33,34.22,1.0,55.55,21.42,101.53,False
478,16.32,48.21,1.0,58.48,29.11,149.97,False
479,29.75,111.14,1.0,71.64,63.68,367.79,False
480,12.56,30.63,1.0,54.8,19.44,89.09,False
481,16.72,50.1,1.0,58.87,30.15,156.51,False
482,28.62,105.83,1.0,70.53,60.76,349.41,False
483,24.9,88.42,1.0,66.89,51.2,289.14,False
484,22.57,77.5,1.0,64.6,45.2,251.34,False
485,12.96,32.49,1.0,55.19,20.47,95.54,False
486,12.95,32.45,1.0,55.18,20.44,95.39,False
487,18.15,56.82,1.0,60.28,33.83,179.75,False
488,19.15,61.48,1.0,61.25,36.4,195.91,False
489,21.6,72.95,1.0,63.65,42.7,235.6,False
490,27.98,102.86,1.0,69.91,59.13,339.13,False
491,22.55,77.41,1.0,64.58,45.15,251.02,False
492,29.37,109.34,1.0,71.27,62.69,361.56,False
493,26.11,94.09,1.0,68.08,54.32,308.79,False
494,21.5,72.52,1.0,63.56,42.46,234.11,False
495,25.72,92.25,1.0,67.69,53.3,302.42,False
496,30.58,115.01,1.0,72.45,65.81,381.19,False
497,12.23,29.06,1.0,54.47,18.58,83.66,False
