,nuc,aexp,ns,age,asexp,la,target
35,18.77,37.0,3.0,5.55,0.26,531.0,True
36,19.23,10.0,2.0,23.23,1.19,477.0,True
37,2.38,16.0,1.0,13.97,10.0,662.0,True
38,6.29,57.0,1.0,1.57,25.0,763.0,True
39,1.56,19.0,1.0,6.69,13.0,1464.0,True
40,15.92,52.0,2.0,30.5,1.16,313.0,True
41,2.47,30.0,1.0,5.94,24.0,634.0,True
42,0.7,31.0,1.0,0.5,25.0,996.0,True
43,2.36,35.0,1.0,15.07,29.0,1417.0,True
44,2.88,36.0,1.0,27.94,30.0,1170.0,True
45,28.51,33.0,2.0,139.53,0.93,727.0,True
46,1.79,103.0,1.0,25.59,5.0,1361.0,True
47,1.8,104.0,1.0,2.87,6.0,776.0,True
48,2.05,106.0,1.0,22.62,8.0,912.0,True
49,2.18,108.0,1.0,7.84,10.0,607.0,True
50,7.18,110.0,3.0,2.09,0.0,670.0,True
51,13.84,6.0,2.0,22.32,1.0,1182.0,True
52,1.2,70.0,3.0,23.61,0.0,2611.0,True
53,7.43,121.0,3.0,17.79,0.5,875.0,True
54,37.32,75.0,2.0,36.73,1.16,699.0,True
55,39.04,1.0,3.0,19.22,0.33,1000.0,True
56,15.82,131.0,3.0,6.36,0.0,546.0,True
57,50.75,116.0,2.0,21.0,0.63,257.0,True
58,15.86,1.0,1.0,1.43,1.0,454.0,True
59,3.07,89.0,1.0,22.67,12.0,1009.0,True
60,8.34,139.0,3.0,18.16,0.5,2349.0,True
61,32.57,73.0,2.0,22.83,0.93,732.0,True
62,27.7,51.0,2.0,0.0,0.98,357.0,True
63,25.0,13.0,3.0,0.17,0.01,656.0,True
64,2.47,30.0,2.0,9.87,1.0,982.0,True
65,2.37,7.0,1.0,38.32,3.0,615.0,True
66,20.89,32.0,2.0,0.78,1.0,297.0,True
67,4.14,15.0,2.0,1.43,0.0,830.0,True
68,31.62,98.0,1.0,12.75,59.0,621.0,False
69,13.33,2.0,2.0,40.44,0.75,664.0,True
70,3.82,108.0,2.0,27.09,0.0,554.0,True
71,15.42,11.0,1.0,49.67,10.0,850.0,False
72,9.2,18.0,2.0,43.0,1.09,1599.0,True
73,41.93,19.0,2.0,37.29,0.13,452.0,True
74,8.13,3.0,3.0,47.4,0.37,548.0,True
75,4.6,15.0,1.0,14.6,13.0,538.0,False
76,9.5,23.0,1.0,44.93,20.0,1063.0,False
77,37.8,19.0,1.0,19.6,6.0,568.0,False
78,38.0,50.0,2.0,34.05,1.0,1449.0,True
79,43.27,52.0,3.0,35.77,0.5,837.0,True
80,15.0,35.0,1.0,23.43,32.0,469.0,False
81,40.18,1.0,3.0,43.0,0.33,474.0,True
82,21.62,26.0,3.0,16.54,0.61,308.0,True
83,11.5,22.0,1.0,34.0,19.0,1075.0,False
84,18.56,29.0,2.0,50.33,0.28,463.0,True
85,12.09,169.0,2.0,42.59,0.0,642.0,True
86,27.67,63.0,2.0,75.89,1.0,321.0,True
87,20.0,32.0,1.0,34.0,28.0,2028.0,False
88,11.42,33.0,3.0,66.38,0.17,617.0,True
89,16.07,67.0,3.0,18.9,0.5,2462.0,True
90,14.53,51.0,3.0,29.19,0.81,1627.0,True
91,38.3,68.0,2.0,20.9,1.0,603.0,True
92,28.17,10.0,1.0,22.83,10.0,595.0,False
93,41.29,190.0,4.0,58.79,0.14,1049.0,True
94,3.92,67.0,1.0,20.45,64.0,2081.0,False
95,7.29,15.0,4.0,2.88,0.27,1779.0,True
96,21.58,177.0,2.0,10.74,0.0,478.0,True
97,0.0,5.0,2.0,0.0,0.28,466.0,True
98,18.0,56.0,1.0,8.6,52.0,1434.0,False
99,10.67,57.0,1.0,59.0,53.0,1043.0,False
100,30.77,8.0,2.0,7.08,0.22,171.0,True
101,19.09,72.0,1.0,28.0,69.0,1085.0,False
102,8.0,56.0,2.0,13.5,0.03,351.0,True
103,17.95,200.0,3.0,34.23,0.26,1681.0,True
104,11.09,173.0,3.0,12.68,0.54,668.0,True
105,7.5,2.0,2.0,35.25,0.0,487.0,True
106,42.05,37.0,4.0,13.83,0.26,1732.0,True
107,38.2,67.0,2.0,18.2,0.03,188.0,True
108,19.64,70.0,2.0,26.18,0.03,354.0,True
109,25.39,9.0,3.0,18.52,0.34,641.0,True
110,62.0,39.0,2.0,13.0,0.62,135.0,True
111,37.21,32.0,2.0,17.95,0.96,278.0,True
112,47.82,181.0,2.0,7.45,1.16,609.0,True
113,40.9,81.0,1.0,14.4,70.0,547.0,False
114,29.46,10.0,4.0,16.83,0.25,2515.0,True
115,40.33,82.0,1.0,3.89,71.0,788.0,False
116,22.72,0.0,4.0,20.77,0.0,1167.0,True
117,16.5,86.0,1.0,39.5,7.0,592.0,False
118,37.12,188.0,2.0,23.62,1.16,840.0,True
119,20.15,4.0,1.0,31.02,4.0,947.0,False
120,27.52,88.0,2.0,18.12,1.0,1812.0,True
121,1.62,121.0,1.0,34.12,29.0,1350.0,True
122,28.2,14.0,2.0,1.5,0.56,806.0,True
123,6.86,55.0,2.0,47.29,0.54,1685.0,True
124,5.12,9.0,3.0,38.65,0.06,2044.0,True
125,1.5,122.0,1.0,1.0,30.0,826.0,True
126,19.93,63.0,2.0,16.21,0.0,701.0,True
127,51.25,118.0,2.0,1.12,0.13,246.0,True
128,48.77,3.0,3.0,15.31,0.56,498.0,True
129,55.83,120.0,2.0,4.0,0.13,266.0,True
130,10.04,42.0,3.0,2.83,0.1,416.0,True
131,41.6,94.0,2.0,138.6,0.5,823.0,True
132,57.33,24.0,2.0,1.17,0.56,141.0,True
133,26.2,46.0,2.0,38.45,0.39,397.0,True
134,25.57,99.0,3.0,3.86,0.17,813.0,True
135,52.93,230.0,2.0,14.47,1.16,663.0,True
136,18.33,81.0,3.0,29.5,0.0,438.0,True
137,16.42,5.0,2.0,54.27,0.97,612.0,True
138,30.38,85.0,1.0,83.62,57.0,808.0,False
139,61.6,64.0,3.0,35.4,0.61,327.0,True
140,23.16,3.0,3.0,55.58,0.15,1446.0,True
141,50.7,133.0,2.0,15.2,0.97,331.0,True
142,18.46,119.0,2.0,24.25,0.5,1480.0,True
143,18.73,91.0,2.0,50.13,0.0,552.0,True
144,26.21,137.0,1.0,29.58,109.0,2038.0,False
145,26.37,141.0,1.0,13.63,113.0,2043.0,False
146,30.55,48.0,3.0,30.96,0.35,2399.0,True
147,36.25,1.0,1.0,7.25,1.0,410.0,True
148,4.69,151.0,2.0,23.72,1.0,1716.0,True
149,0.88,63.0,2.0,22.76,0.33,993.0,True
150,10.33,154.0,2.0,12.11,1.0,544.0,True
151,50.0,118.0,2.0,14.8,1.0,762.0,True
152,17.82,156.0,2.0,9.91,1.0,683.0,True
153,14.88,252.0,3.0,64.63,0.54,1398.0,True
154,40.9,121.0,3.0,38.5,0.5,416.0,True
155,25.97,122.0,3.0,29.59,0.5,1017.0,True
156,21.53,3.0,1.0,16.8,0.0,466.0,True
157,34.41,68.0,2.0,61.09,0.54,496.0,True
158,47.95,46.0,2.0,19.05,0.56,651.0,True
159,33.0,4.0,2.0,26.72,0.81,1258.0,True
160,6.25,14.0,1.0,49.38,6.0,711.0,False
161,8.95,15.0,2.0,46.55,0.04,1567.0,True
162,17.83,17.0,1.0,5.33,9.0,540.0,False
163,53.0,6.0,2.0,50.67,0.88,302.0,True
164,14.54,19.0,1.0,5.08,11.0,704.0,False
165,10.62,11.0,2.0,15.25,0.34,587.0,True
166,4.2,68.0,3.0,7.9,0.12,747.0,True
167,11.0,3.0,1.0,105.54,3.0,589.0,False
168,19.78,1.0,3.0,41.44,0.33,835.0,True
169,27.57,162.0,2.0,52.2,1.0,862.0,True
170,25.33,0.0,1.0,36.0,0.0,350.0,True
171,21.25,41.0,2.0,19.25,1.0,267.0,True
172,18.95,13.0,1.0,108.82,13.0,830.0,False
173,55.86,150.0,2.0,2.71,1.0,343.0,True
174,42.77,80.0,2.0,12.5,0.54,941.0,True
175,41.32,153.0,3.0,64.44,0.5,1574.0,True
176,58.4,11.0,2.0,6.6,0.88,237.0,True
177,8.43,23.0,1.0,44.0,13.0,520.0,False
178,58.0,274.0,2.0,84.23,1.16,955.0,True
179,3.83,49.0,2.0,2.67,1.0,589.0,True
180,11.0,1.0,2.0,98.35,0.0,1236.0,True
181,77.27,0.0,2.0,68.82,0.0,255.0,True
182,17.92,2.0,3.0,90.18,0.33,1328.0,True
183,13.98,173.0,2.0,66.39,1.0,1323.0,True
184,53.0,174.0,2.0,61.52,1.0,1429.0,True
185,1.25,16.0,1.0,1.5,5.0,572.0,True
186,9.42,3.0,2.0,24.21,0.25,1290.0,True
187,32.67,17.0,2.0,59.67,0.78,221.0,True
188,2.67,16.0,1.0,3.5,10.0,563.0,True
189,22.05,6.0,2.0,98.33,0.64,2134.0,True
190,21.79,7.0,3.0,33.58,0.42,1462.0,True
191,16.4,3.0,1.0,93.89,3.0,1290.0,False
192,0.0,59.0,1.0,0.0,50.0,1722.0,True
193,16.41,4.0,1.0,4.93,4.0,1084.0,False
194,19.25,21.0,2.0,77.88,0.88,626.0,True
195,40.08,20.0,3.0,88.5,0.52,752.0,True
196,15.12,1.0,2.0,62.97,0.0,1358.0,True
197,0.0,29.0,1.0,0.0,19.0,657.0,True
198,12.55,0.0,4.0,27.87,0.0,1519.0,True
199,83.0,1.0,1.0,2.33,0.0,370.0,True
200,10.12,4.0,1.0,66.71,2.0,2356.0,True
201,11.83,4.0,3.0,80.19,0.46,1434.0,True
202,30.38,199.0,2.0,56.62,0.5,1219.0,True
203,39.49,2.0,2.0,38.91,1.25,1418.0,True
204,29.04,2.0,4.0,97.13,0.31,2063.0,True
205,46.14,3.0,2.0,71.14,1.5,1184.0,True
206,39.0,5.0,2.0,46.33,0.94,215.0,True
207,23.08,6.0,3.0,15.15,0.59,551.0,True
208,17.5,6.0,1.0,21.0,6.0,576.0,False
209,22.53,7.0,3.0,12.56,0.59,475.0,True
210,35.43,7.0,2.0,10.57,1.01,174.0,True
211,8.12,65.0,1.0,30.29,56.0,1625.0,False
212,58.89,87.0,3.0,56.61,0.61,545.0,True
213,20.21,19.0,1.0,31.37,13.0,332.0,False
214,28.4,1.0,2.0,60.5,0.5,550.0,True
215,62.64,0.0,4.0,73.14,0.0,900.0,True
216,14.18,68.0,1.0,36.67,59.0,1468.0,False
217,19.0,26.0,2.0,66.75,0.26,338.0,True
218,6.95,3.0,2.0,26.19,0.62,797.0,True
219,17.45,30.0,1.0,48.92,23.0,769.0,False
220,17.0,70.0,1.0,6.75,61.0,1108.0,False
221,12.31,32.0,1.0,6.31,25.0,481.0,False
222,59.2,13.0,2.0,71.4,1.7,229.0,True
223,2.13,12.0,1.0,40.17,11.0,676.0,True
224,7.67,39.0,1.0,15.9,31.0,1944.0,False
225,7.27,40.0,1.0,0.82,32.0,1242.0,True
226,22.83,76.0,1.0,35.78,66.0,1170.0,False
227,8.3,43.0,1.0,22.37,35.0,880.0,False
228,12.1,44.0,1.0,2.6,36.0,927.0,True
229,17.8,0.0,1.0,58.18,0.0,1311.0,True
230,52.6,50.0,3.0,25.7,0.42,248.0,True
231,35.08,58.0,3.0,62.92,0.38,437.0,True
232,18.04,15.0,3.0,149.46,0.15,1614.0,True
233,37.94,4.0,2.0,83.0,0.06,360.0,True
234,72.33,4.0,2.0,107.47,0.06,730.0,True
235,51.11,10.0,3.0,55.4,0.47,1798.0,True
236,31.22,1.0,1.0,16.56,1.0,667.0,True
237,49.92,31.0,2.0,35.08,0.99,334.0,True
238,46.63,35.0,3.0,117.11,0.81,461.0,True
239,0.0,36.0,2.0,0.0,0.12,780.0,True
240,24.33,9.21,2.79,21.82,1.36,663.17,True
241,17.83,10.52,1.48,42.13,7.66,799.45,False
242,17.19,10.64,1.36,44.14,8.28,812.89,False
243,23.77,9.33,2.67,23.58,1.91,674.97,True
244,22.77,9.53,2.47,26.72,2.88,696.01,True
245,22.95,9.49,2.51,26.14,2.7,692.14,True
246,18.71,10.34,1.66,39.38,6.81,780.97,False
247,17.54,10.57,1.43,43.05,7.95,805.58,False
248,24.44,9.19,2.81,21.5,1.26,660.99,True
249,25.2,9.04,2.96,19.11,0.52,644.94,True
250,22.08,9.66,2.34,28.85,3.54,710.29,True
251,21.44,9.79,2.21,30.85,4.16,723.74,True
252,17.76,10.53,1.47,42.35,7.73,800.91,False
253,17.79,10.52,1.48,42.24,7.7,800.19,False
254,15.42,11.0,1.0,49.65,10.0,849.91,False
255,18.24,10.43,1.57,40.84,7.26,790.77,False
256,22.07,9.67,2.33,28.88,3.55,710.5,True
257,18.75,10.33,1.67,39.25,6.77,780.12,False
258,25.23,9.03,2.97,19.04,0.5,644.45,True
259,24.44,9.19,2.81,21.51,1.26,661.03,True
260,19.74,10.13,1.87,36.18,5.82,759.51,False
261,23.66,9.35,2.65,23.94,2.02,677.35,True
262,25.23,9.03,2.97,19.04,0.5,644.45,True
263,15.94,10.9,1.1,48.04,9.5,839.09,False
264,19.66,10.15,1.85,36.43,5.89,761.16,False
265,19.69,10.14,1.86,36.32,5.86,760.41,False
266,18.27,10.43,1.57,40.75,7.23,790.14,False
267,18.26,10.43,1.57,40.8,7.25,790.53,False
268,24.96,9.09,2.91,19.88,0.76,650.14,True
269,21.29,9.82,2.18,31.32,4.31,726.86,True
270,16.08,10.87,1.13,47.59,9.36,836.06,False
271,18.06,10.47,1.53,41.42,7.44,794.66,False
272,16.84,10.71,1.29,45.23,8.62,820.21,False
273,15.5,10.98,1.02,49.4,9.92,848.22,False
274,16.91,10.7,1.3,45.0,8.55,818.67,False
275,19.15,10.25,1.75,38.02,6.39,771.85,False
276,20.18,10.04,1.96,34.78,5.38,750.12,False
277,24.61,9.16,2.84,20.97,1.1,657.44,True
278,22.47,9.59,2.41,27.63,3.17,702.14,True
279,24.58,9.16,2.84,21.07,1.13,658.08,True
280,23.68,9.34,2.66,23.85,1.99,676.78,True
281,22.64,9.55,2.45,27.1,3.0,698.57,False
282,18.92,10.3,1.7,38.73,6.61,776.62,False
283,17.92,10.5,1.5,41.86,7.58,797.61,False
284,17.8,10.52,1.48,42.23,7.69,800.13,False
285,23.3,9.42,2.58,25.06,2.37,684.86,True
286,24.61,9.16,2.84,20.97,1.1,657.44,True
287,22.36,9.61,2.39,27.99,3.28,704.54,True
288,24.44,9.19,2.81,21.49,1.26,660.89,True
289,17.72,10.54,1.46,42.48,7.77,801.79,False
290,19.45,10.19,1.81,37.06,6.09,765.39,False
291,16.92,10.7,1.3,44.97,8.54,818.47,False
292,25.29,9.02,2.98,18.84,0.44,643.1,True
293,21.69,9.74,2.26,30.07,3.92,718.51,True
294,23.22,9.43,2.57,25.29,2.44,686.41,True
295,20.97,9.89,2.11,32.33,4.62,733.65,True
296,22.74,9.53,2.47,26.81,2.91,696.59,True
297,19.58,10.16,1.84,36.65,5.96,762.68,False
298,16.57,10.77,1.23,46.05,8.88,825.76,False
299,21.41,9.8,2.2,30.94,4.19,724.32,True
300,16.02,10.88,1.12,47.79,9.42,837.39,False
301,18.08,10.47,1.53,41.34,7.42,794.15,False
302,21.76,9.73,2.27,29.85,3.85,717.03,True
303,21.3,9.82,2.18,31.31,4.3,726.79,True
304,19.86,10.11,1.89,35.78,5.69,756.83,False
305,20.76,9.93,2.07,32.97,4.82,737.97,True
306,18.95,10.29,1.71,38.65,6.58,776.07,False
307,15.78,10.93,1.07,48.52,9.64,842.29,False
308,21.8,9.72,2.28,29.73,3.82,716.22,True
309,18.18,10.45,1.55,41.05,7.33,792.18,False
310,19.0,10.28,1.72,38.47,6.53,774.84,False
311,21.63,9.75,2.25,30.25,3.98,719.74,True
312,23.65,9.35,2.65,23.95,2.02,677.44,True
313,23.1,9.46,2.54,25.68,2.56,689.04,True
314,17.34,10.61,1.39,43.67,8.14,809.76,False
315,23.98,9.28,2.72,22.93,1.71,670.58,True
316,23.7,9.34,2.66,23.81,1.98,676.47,True
317,19.38,10.2,1.8,37.28,6.16,766.88,False
318,16.32,10.82,1.18,46.84,9.12,831.01,False
319,22.89,9.5,2.5,26.33,2.76,693.4,True
320,21.31,9.82,2.18,31.27,4.29,726.57,True
321,16.56,10.77,1.23,46.1,8.89,826.06,False
322,25.21,9.04,2.96,19.07,0.51,644.7,True
323,16.62,10.76,1.24,45.91,8.83,824.77,False
324,15.95,10.89,1.11,48.0,9.48,838.84,False
325,18.21,10.44,1.56,40.93,7.29,791.38,False
326,21.43,9.79,2.21,30.88,4.17,723.95,True
327,16.5,10.78,1.22,46.27,8.95,827.23,False
328,24.88,9.1,2.9,20.12,0.83,651.73,True
329,21.15,9.85,2.15,31.78,4.45,729.95,True
330,20.94,9.89,2.11,32.41,4.65,734.17,True
331,15.66,10.95,1.05,48.9,9.76,844.89,False
332,18.75,10.33,1.67,39.27,6.78,780.26,False
333,17.58,10.57,1.43,42.91,7.91,804.69,False
334,20.68,9.94,2.06,33.22,4.9,739.63,True
335,18.16,10.45,1.55,41.11,7.34,792.56,False
336,17.81,10.52,1.48,42.19,7.68,799.84,False
337,20.59,9.96,2.04,33.51,4.99,741.6,True
338,24.68,9.14,2.86,20.75,1.03,655.97,True
339,23.88,9.3,2.7,23.24,1.8,672.67,True
340,17.02,10.68,1.32,44.65,8.44,816.31,False
341,16.75,10.73,1.27,45.51,8.71,822.09,False
342,24.13,9.25,2.75,22.47,1.56,667.51,True
343,19.46,10.19,1.81,37.03,6.08,765.23,False
344,16.82,10.72,1.28,45.29,8.64,820.62,False
345,17.62,10.56,1.44,42.78,7.86,803.8,False
346,21.01,9.88,2.12,32.19,4.58,732.73,True
347,18.96,10.29,1.71,38.59,6.56,775.66,False
348,16.08,10.87,1.13,47.61,9.36,836.18,False
349,16.63,10.76,1.24,45.88,8.83,824.59,False
350,18.47,10.39,1.61,40.12,7.04,785.97,False
351,24.34,9.21,2.79,21.8,1.36,662.99,True
352,24.38,9.2,2.8,21.67,1.31,662.11,True
353,17.0,10.68,1.32,44.73,8.47,816.84,False
354,18.29,10.42,1.58,40.68,7.21,789.73,False
355,16.17,10.85,1.15,47.31,9.27,834.21,False
356,18.37,10.41,1.59,40.45,7.14,788.13,False
357,21.55,9.77,2.23,30.53,4.06,721.56,True
358,17.39,10.6,1.4,43.49,8.08,808.55,False
359,25.32,9.01,2.99,18.73,0.4,642.42,True
360,15.48,10.99,1.01,49.48,9.94,848.73,False
361,25.31,9.02,2.98,18.79,0.42,642.78,True
362,20.27,10.03,1.97,34.52,5.3,748.33,False
363,23.93,9.29,2.71,23.08,1.75,671.59,True
364,19.45,10.19,1.81,37.06,6.09,765.39,False
365,16.26,10.83,1.17,47.03,9.18,832.34,False
366,17.01,10.68,1.32,44.68,8.45,816.52,False
367,22.37,9.6,2.4,27.94,3.26,704.21,True
368,24.51,9.18,2.82,21.29,1.2,659.57,True
369,21.08,9.86,2.14,31.99,4.52,731.36,True
370,23.92,9.29,2.71,23.1,1.76,671.73,True
371,19.97,10.09,1.91,35.45,5.59,754.62,False
372,22.42,9.6,2.4,27.8,3.22,703.28,True
373,15.79,10.93,1.07,48.5,9.64,842.2,False
374,17.79,10.52,1.48,42.27,7.7,800.34,False
375,17.11,10.66,1.34,44.37,8.36,814.46,False
376,19.78,10.13,1.87,36.04,5.77,758.59,False
377,20.24,10.03,1.97,34.59,5.32,748.84,False
378,21.22,9.84,2.16,31.55,4.38,728.4,True
379,22.79,9.52,2.48,26.64,2.86,695.45,True
380,24.82,9.11,2.89,20.3,0.89,652.95,True
381,23.92,9.29,2.71,23.1,1.76,671.73,True
382,23.24,9.43,2.57,25.23,2.42,686.04,True
383,23.03,9.47,2.53,25.9,2.63,690.5,True
384,23.95,9.29,2.71,23.03,1.74,671.28,True
385,22.56,9.57,2.43,27.35,3.08,700.27,True
386,16.77,10.73,1.27,45.43,8.69,821.58,False
387,19.76,10.13,1.87,36.12,5.8,759.06,False
388,21.26,9.83,2.17,31.43,4.34,727.61,True
389,19.0,10.28,1.72,38.48,6.53,774.95,False
390,23.27,9.43,2.57,25.15,2.4,685.51,True
391,21.09,9.86,2.14,31.94,4.5,731.06,True
392,20.6,9.96,2.04,33.47,4.98,741.32,True
393,23.33,9.41,2.59,24.97,2.34,684.26,True
394,21.01,9.88,2.12,32.2,4.58,732.76,True
395,19.85,10.11,1.89,35.84,5.71,757.21,False
396,20.91,9.9,2.1,32.52,4.68,734.94,True
397,23.94,9.29,2.71,23.05,1.74,671.4,True
398,22.02,9.68,2.32,29.04,3.6,711.59,True
399,18.84,10.31,1.69,38.97,6.68,778.22,False
400,22.2,9.64,2.36,28.48,3.43,707.83,True
401,22.75,9.53,2.47,26.76,2.89,696.28,True
402,19.97,10.09,1.91,35.43,5.59,754.5,False
403,15.8,10.92,1.08,48.46,9.63,841.9,False
404,21.52,9.78,2.22,30.62,4.09,722.19,True
405,19.26,10.23,1.77,37.68,6.28,769.54,False
406,23.75,9.33,2.67,23.65,1.93,675.43,True
407,17.56,10.57,1.43,42.96,7.92,805.02,False
408,20.94,9.89,2.11,32.42,4.65,734.25,True
409,22.31,9.62,2.38,28.14,3.32,705.52,True
410,23.22,9.44,2.56,25.3,2.44,686.48,True
411,22.15,9.65,2.35,28.65,3.48,708.98,True
412,18.56,10.37,1.63,39.84,6.95,784.06,False
413,24.58,9.16,2.84,21.06,1.13,658.06,True
414,18.41,10.4,1.6,40.31,7.1,787.22,False
415,18.41,10.4,1.6,40.32,7.1,787.28,False
416,24.58,9.16,2.84,21.05,1.12,657.95,True
417,19.29,10.22,1.78,37.58,6.25,768.87,False
418,19.3,10.22,1.78,37.54,6.24,768.62,False
419,23.36,9.41,2.59,24.86,2.3,683.51,True
420,16.85,10.71,1.29,45.18,8.61,819.88,False
421,18.96,10.29,1.71,38.6,6.57,775.7,False
422,24.57,9.17,2.83,21.1,1.14,658.28,True
423,23.88,9.3,2.7,23.23,1.8,672.59,True
424,16.66,10.75,1.25,45.79,8.8,824.0,False
425,19.44,10.19,1.81,37.1,6.1,765.69,False
426,17.02,10.68,1.32,44.67,8.45,816.48,False
427,18.95,10.29,1.71,38.64,6.58,776.02,False
428,22.44,9.59,2.41,27.73,3.2,702.81,True
429,22.51,9.58,2.42,27.52,3.13,701.37,True
430,19.06,10.27,1.73,38.29,6.47,773.63,False
431,17.08,10.67,1.33,44.47,8.39,815.11,False
432,16.34,10.81,1.19,46.78,9.1,830.62,False
433,21.87,9.71,2.29,29.5,3.75,714.69,True
434,25.12,9.06,2.94,19.38,0.6,646.75,True
435,16.84,10.71,1.29,45.21,8.62,820.12,False
436,15.42,11.0,1.0,49.65,9.99,849.89,False
437,20.87,9.91,2.09,32.64,4.72,735.71,True
438,17.62,10.56,1.44,42.77,7.86,803.75,False
439,22.98,9.48,2.52,26.04,2.67,691.42,True
440,23.67,9.34,2.66,23.89,2.0,677.03,True
441,23.78,9.32,2.68,23.55,1.9,674.76,True
442,24.64,9.15,2.85,20.87,1.07,656.76,True
443,17.24,10.64,1.36,43.99,8.24,811.9,False
444,24.44,9.19,2.81,21.48,1.26,660.84,True
445,15.82,10.92,1.08,48.41,9.61,841.59,False
446,21.93,9.69,2.31,29.33,3.69,713.52,True
447,23.31,9.42,2.58,25.01,2.35,684.53,True
448,22.12,9.66,2.34,28.73,3.51,709.5,True
449,16.89,10.7,1.3,45.05,8.57,819.04,False
450,15.69,10.95,1.05,48.81,9.73,844.26,False
451,16.16,10.85,1.15,47.36,9.28,834.49,False
452,23.07,9.47,2.53,25.77,2.59,689.66,True
453,16.38,10.81,1.19,46.65,9.06,829.77,False
454,16.46,10.79,1.21,46.41,8.99,828.13,False
455,18.13,10.46,1.54,41.2,7.37,793.21,False
456,25.22,9.03,2.97,19.06,0.5,644.58,True
457,22.46,9.59,2.41,27.66,3.17,702.35,True
458,25.12,9.05,2.95,19.37,0.6,646.67,True
459,21.84,9.71,2.29,29.61,3.78,715.39,True
460,23.2,9.44,2.56,25.36,2.46,686.92,True
461,17.97,10.49,1.51,41.69,7.53,796.5,False
462,25.12,9.05,2.95,19.36,0.6,646.63,True
463,17.04,10.68,1.32,44.61,8.43,816.09,False
464,17.29,10.62,1.38,43.81,8.18,810.67,False
465,19.83,10.11,1.89,35.88,5.72,757.5,False
466,20.49,9.98,2.02,33.83,5.09,743.72,True
467,17.69,10.54,1.46,42.57,7.8,802.39,False
468,17.18,10.65,1.35,44.15,8.29,812.99,False
469,24.15,9.25,2.75,22.38,1.54,666.91,True
470,21.18,9.84,2.16,31.68,4.42,729.27,True
471,24.26,9.23,2.77,22.05,1.43,664.65,True
472,23.43,9.39,2.61,24.66,2.24,682.17,True
473,24.6,9.16,2.84,20.98,1.1,657.49,True
474,24.01,9.28,2.72,22.85,1.68,670.03,True
475,22.92,9.49,2.51,26.23,2.73,692.72,True
476,18.55,10.37,1.63,39.9,6.97,784.44,False
477,21.1,9.86,2.14,31.94,4.5,731.01,True
478,24.74,9.13,2.87,20.57,0.97,654.74,True
479,22.38,9.6,2.4,27.92,3.26,704.09,True
480,23.18,9.44,2.56,25.41,2.48,687.24,True
481,18.9,10.3,1.7,38.8,6.63,777.05,False
482,17.37,10.61,1.39,43.57,8.11,809.11,False
483,17.58,10.57,1.43,42.91,7.9,804.67,False
484,17.88,10.51,1.49,41.99,7.62,798.46,False
485,24.43,9.19,2.81,21.51,1.27,661.07,True
486,21.04,9.87,2.13,32.11,4.55,732.19,True
487,23.36,9.41,2.59,24.85,2.3,683.47,True
488,19.28,10.22,1.78,37.6,6.26,769.0,False
489,21.58,9.76,2.24,30.42,4.03,720.82,True
490,23.32,9.42,2.58,25.0,2.35,684.46,True
491,20.4,10.0,2.0,34.11,5.17,745.58,False
492,23.34,9.41,2.59,24.93,2.33,684.02,True
493,22.92,9.5,2.5,26.25,2.74,692.87,True
494,23.6,9.36,2.64,24.12,2.08,678.56,True
