,nuc,aexp,ns,age,asexp,la,target
174,12.5,255.0,2.0,1.5,0.0,58.0,True
175,10.0,143.0,3.0,120.24,0.15,268.0,True
176,18.84,258.0,1.0,68.84,121.0,135.0,False
177,78.75,171.0,2.0,53.75,1.0,28.0,True
178,19.0,172.0,1.0,62.0,20.0,2.0,False
179,15.84,262.0,1.0,117.53,125.0,281.0,False
180,26.07,3.0,5.0,64.0,0.25,798.0,True
181,22.0,267.0,1.0,133.5,130.0,36.0,False
182,27.67,152.0,2.0,20.83,1.0,341.0,True
183,41.32,153.0,3.0,64.44,0.5,1574.0,True
184,13.6,1.0,2.0,153.7,0.0,18.0,True
185,7.67,46.0,2.0,50.0,1.0,143.0,True
186,8.67,12.0,2.0,102.0,1.06,22.0,True
187,58.0,274.0,2.0,84.23,1.16,955.0,True
188,34.67,2.0,2.0,101.67,0.75,32.0,True
189,13.23,281.0,3.0,149.54,0.0,136.0,True
190,23.0,193.0,1.0,24.0,15.0,0.0,False
191,15.0,171.0,2.0,23.0,1.0,13.0,True
192,56.0,14.0,2.0,147.2,0.97,103.0,True
193,3.0,0.0,2.0,135.33,0.0,3.0,True
194,13.98,173.0,2.0,66.39,1.0,1323.0,True
195,16.25,286.0,1.0,5.75,63.0,336.0,False
196,26.0,288.0,3.0,95.75,0.5,35.0,True
197,22.0,176.0,1.0,89.0,80.0,146.0,False
198,23.5,290.0,2.0,2.5,0.0,59.0,True
199,13.5,57.0,3.0,78.83,0.5,61.0,True
200,2.17,18.0,2.0,94.0,0.12,41.0,True
201,36.4,182.0,2.0,37.6,1.0,194.0,True
202,19.25,21.0,2.0,77.88,0.88,626.0,True
203,40.08,20.0,3.0,88.5,0.52,752.0,True
204,122.5,370.0,2.0,15.25,0.63,163.0,True
205,21.5,312.0,3.0,35.0,0.0,11.0,True
206,4.59,373.0,3.0,98.88,0.26,61.0,True
207,16.27,314.0,2.0,36.0,0.0,61.0,True
208,74.67,12.0,3.0,43.11,0.76,155.0,True
209,34.0,201.0,2.0,13.88,0.5,190.0,True
210,28.33,378.0,2.0,310.0,0.63,0.0,True
211,54.3,306.0,3.0,46.74,0.54,492.0,True
212,22.53,7.0,3.0,12.56,0.59,475.0,True
213,42.93,308.0,2.0,63.73,1.16,448.0,True
214,10.8,322.0,2.0,139.5,0.0,88.0,True
215,57.0,31.0,3.0,21.56,0.46,136.0,True
216,61.0,327.0,2.0,15.5,0.0,1.0,True
217,22.33,202.0,1.0,37.33,92.0,120.0,False
218,62.64,0.0,4.0,73.14,0.0,900.0,True
219,19.0,26.0,2.0,66.75,0.26,338.0,True
220,55.33,12.0,4.0,100.33,0.08,49.0,True
221,39.0,212.0,1.0,47.0,97.0,3.0,False
222,44.95,217.0,2.0,33.79,1.0,464.0,True
223,14.25,213.0,2.0,18.25,1.0,120.0,True
224,24.4,33.0,3.0,29.8,0.37,128.0,True
225,53.57,399.0,7.0,17.71,0.33,39.0,True
226,43.75,341.0,2.0,43.71,0.0,663.0,True
227,24.67,219.0,1.0,49.33,102.0,17.0,False
228,67.5,403.0,4.0,91.25,0.4,41.0,True
229,56.4,14.0,4.0,78.76,0.41,289.0,True
230,52.6,50.0,3.0,25.7,0.42,248.0,True
231,8.83,83.0,2.0,22.42,1.0,150.0,True
232,45.61,333.0,4.0,57.58,0.35,726.0,True
233,31.18,22.0,4.0,73.55,0.0,318.0,True
234,19.0,355.0,2.0,121.0,0.0,140.0,True
235,50.75,94.0,6.0,69.62,0.2,185.0,True
236,7.0,344.0,1.0,19.0,31.0,7.0,False
237,41.5,80.0,2.0,29.0,0.62,13.0,True
238,18.86,4.0,2.0,106.43,0.75,43.0,True
239,46.63,35.0,3.0,117.11,0.81,461.0,True
240,34.84,170.53,2.0,14.5,1.05,309.07,True
241,35.01,172.78,2.0,13.39,1.06,309.8,True
242,27.12,67.8,2.0,65.19,0.41,276.11,True
243,29.64,101.4,2.0,48.61,0.62,286.89,True
244,26.14,54.86,2.0,71.58,0.33,271.96,True
245,23.74,22.87,2.0,87.37,0.13,261.7,True
246,31.32,123.72,2.0,37.6,0.75,294.05,True
247,28.58,87.25,2.0,55.6,0.53,282.35,True
248,26.65,61.57,2.0,68.27,0.37,274.11,True
249,33.83,157.07,2.0,21.14,0.96,304.75,True
250,22.37,4.75,2.0,96.31,0.02,255.88,True
251,35.74,182.51,2.0,8.59,1.12,312.92,True
252,24.55,33.75,2.0,82.0,0.2,265.19,True
253,22.75,9.82,2.0,93.81,0.05,257.51,True
254,25.1,40.96,2.0,78.44,0.24,267.5,True
255,31.67,128.42,2.0,35.28,0.78,295.56,True
256,22.86,11.24,2.0,93.1,0.06,257.97,True
257,24.84,37.6,2.0,80.1,0.22,266.42,True
258,30.69,115.29,2.0,41.76,0.7,291.35,True
259,32.68,141.83,2.0,28.66,0.87,299.87,True
260,22.42,5.37,2.0,96.0,0.02,256.08,True
261,26.03,53.38,2.0,72.31,0.32,271.48,True
262,26.95,65.6,2.0,66.28,0.39,275.41,True
263,32.4,138.04,2.0,30.53,0.84,298.65,True
264,24.04,26.96,2.0,85.35,0.15,263.01,True
265,23.82,23.94,2.0,86.84,0.14,262.04,True
266,31.71,128.83,2.0,35.08,0.79,295.69,True
267,26.96,65.69,2.0,66.23,0.39,275.44,True
268,30.35,110.75,2.0,44.0,0.67,289.89,True
269,33.69,155.2,2.0,22.06,0.95,304.16,True
270,29.49,99.4,2.0,49.6,0.6,286.25,True
271,33.86,157.49,2.0,20.93,0.96,304.89,True
272,29.34,97.34,2.0,50.62,0.59,285.59,True
273,30.44,112.06,2.0,43.35,0.68,290.31,True
274,24.64,34.86,2.0,81.45,0.2,265.54,True
275,33.79,156.53,2.0,21.41,0.96,304.58,True
276,32.07,133.63,2.0,32.71,0.82,297.23,True
277,27.51,73.06,2.0,62.6,0.44,277.8,True
278,35.66,181.38,2.0,9.14,1.11,312.56,True
279,35.2,175.36,2.0,12.12,1.07,310.62,True
280,32.52,139.63,2.0,29.75,0.85,299.16,True
281,33.75,156.03,2.0,21.65,0.96,304.42,True
282,26.53,60.05,2.0,69.02,0.36,273.63,True
283,33.47,152.31,2.0,23.49,0.93,303.23,True
284,23.68,22.06,2.0,87.77,0.12,261.44,True
285,27.74,76.12,2.0,61.09,0.46,278.78,True
286,23.5,19.69,2.0,88.94,0.11,260.68,True
287,32.21,135.59,2.0,31.74,0.83,297.86,True
288,30.28,109.89,2.0,44.42,0.67,289.62,True
289,28.63,87.98,2.0,55.24,0.53,282.59,True
290,27.8,76.94,2.0,60.68,0.46,279.05,True
291,34.47,165.56,2.0,16.95,1.01,307.48,True
292,25.24,42.84,2.0,77.51,0.25,268.11,True
293,23.97,25.91,2.0,85.87,0.15,262.67,True
294,29.83,103.86,2.0,47.4,0.63,287.68,True
295,22.56,7.23,2.0,95.09,0.03,256.68,True
296,25.71,49.17,2.0,74.39,0.29,270.13,True
297,28.03,79.97,2.0,59.19,0.48,280.02,True
298,34.47,165.56,2.0,16.95,1.01,307.48,True
299,22.9,11.77,2.0,92.85,0.06,258.13,True
300,30.27,109.73,2.0,44.51,0.67,289.56,True
301,34.99,172.53,2.0,13.51,1.06,309.72,True
302,22.92,12.04,2.0,92.71,0.06,258.22,True
303,32.75,142.75,2.0,28.21,0.87,300.16,True
304,35.54,179.86,2.0,9.9,1.1,312.07,True
305,29.24,96.1,2.0,51.23,0.58,285.19,True
306,26.39,58.16,2.0,69.95,0.35,273.02,True
307,30.75,116.07,2.0,41.37,0.71,291.6,True
308,28.59,87.42,2.0,55.51,0.53,282.41,True
309,31.64,127.94,2.0,35.52,0.78,295.41,True
310,26.16,55.08,2.0,71.47,0.33,272.03,True
311,34.58,166.99,2.0,16.24,1.02,307.94,True
312,35.42,178.17,2.0,10.73,1.09,311.53,True
313,26.29,56.81,2.0,70.62,0.34,272.59,True
314,25.63,47.99,2.0,74.97,0.29,269.75,True
315,27.51,73.02,2.0,62.62,0.44,277.79,True
316,23.7,22.45,2.0,87.58,0.13,261.56,True
317,28.2,82.27,2.0,58.05,0.5,280.76,True
318,32.43,138.43,2.0,30.34,0.85,298.77,True
319,23.13,14.75,2.0,91.38,0.08,259.09,True
320,31.67,128.39,2.0,35.29,0.78,295.55,True
321,23.97,26.04,2.0,85.81,0.15,262.71,True
322,35.09,173.82,2.0,12.87,1.07,310.13,True
323,27.85,77.54,2.0,60.39,0.47,279.24,True
324,33.13,147.8,2.0,25.72,0.9,301.78,True
325,23.25,16.46,2.0,90.53,0.09,259.64,True
326,24.23,29.5,2.0,84.1,0.17,263.82,True
327,26.36,57.81,2.0,70.12,0.35,272.91,True
328,35.84,183.76,2.0,7.97,1.13,313.32,True
329,35.65,181.3,2.0,9.18,1.11,312.53,True
330,23.72,22.68,2.0,87.46,0.13,261.64,True
331,23.8,23.71,2.0,86.95,0.13,261.96,True
332,33.73,155.69,2.0,21.82,0.95,304.31,True
333,24.08,27.39,2.0,85.13,0.16,263.15,True
334,34.18,161.75,2.0,18.83,0.99,306.26,True
335,31.11,120.85,2.0,39.01,0.74,293.14,True
336,23.25,16.46,2.0,90.53,0.09,259.64,True
337,26.58,60.74,2.0,68.68,0.36,273.85,True
338,26.88,64.73,2.0,66.71,0.39,275.13,True
339,29.08,93.93,2.0,52.3,0.57,284.5,True
340,29.9,104.85,2.0,46.91,0.64,288.0,True
341,27.42,71.89,2.0,63.18,0.43,277.42,True
342,24.65,35.07,2.0,81.35,0.21,265.61,True
343,31.22,122.33,2.0,38.29,0.75,293.61,True
344,26.78,63.29,2.0,67.42,0.38,274.66,True
345,25.37,44.58,2.0,76.65,0.26,268.66,True
346,24.89,38.23,2.0,79.79,0.22,266.62,True
347,25.56,47.07,2.0,75.43,0.28,269.46,True
348,34.73,169.02,2.0,15.25,1.04,308.59,True
349,31.35,124.11,2.0,37.41,0.76,294.18,True
350,28.55,86.89,2.0,55.77,0.53,282.24,True
351,24.18,28.79,2.0,84.45,0.17,263.6,True
352,32.69,141.93,2.0,28.61,0.87,299.9,True
353,31.62,127.7,2.0,35.64,0.78,295.33,True
354,34.17,161.63,2.0,18.89,0.99,306.22,True
355,35.89,184.47,2.0,7.62,1.13,313.55,True
356,24.06,27.14,2.0,85.26,0.16,263.06,True
357,34.83,170.41,2.0,14.56,1.04,309.04,True
358,24.45,32.35,2.0,82.69,0.19,264.74,True
359,35.17,174.85,2.0,12.37,1.07,310.46,True
360,34.21,162.11,2.0,18.65,0.99,306.37,True
361,25.7,48.99,2.0,74.48,0.29,270.08,True
362,31.39,124.6,2.0,37.17,0.76,294.34,True
363,33.07,146.99,2.0,26.12,0.9,301.52,True
364,33.79,156.53,2.0,21.41,0.96,304.58,True
365,23.65,21.72,2.0,87.93,0.12,261.33,True
366,29.17,95.15,2.0,51.7,0.58,284.89,True
367,23.0,13.06,2.0,92.21,0.07,258.55,True
368,26.65,61.56,2.0,68.27,0.37,274.11,True
369,31.6,127.39,2.0,35.79,0.78,295.23,True
370,23.12,14.7,2.0,91.4,0.08,259.07,True
371,29.98,105.83,2.0,46.43,0.64,288.31,True
372,33.15,148.04,2.0,25.6,0.91,301.86,True
373,29.13,94.61,2.0,51.96,0.57,284.72,True
374,33.14,147.96,2.0,25.64,0.91,301.83,True
375,24.18,28.75,2.0,84.47,0.17,263.58,True
376,28.07,80.52,2.0,58.92,0.49,280.19,True
377,24.58,34.11,2.0,81.82,0.2,265.3,True
378,33.83,157.1,2.0,21.12,0.96,304.77,True
379,29.39,98.09,2.0,50.25,0.6,285.83,True
380,32.7,142.1,2.0,28.53,0.87,299.95,True
381,35.98,185.71,2.0,7.01,1.14,313.94,True
382,25.05,40.39,2.0,78.72,0.24,267.32,True
383,26.67,61.87,2.0,68.12,0.37,274.21,True
384,22.44,5.7,2.0,95.84,0.02,256.19,True
385,24.57,33.97,2.0,81.89,0.2,265.26,True
386,29.09,94.04,2.0,52.25,0.57,284.53,True
387,26.26,56.45,2.0,70.8,0.34,272.47,True
388,31.96,132.16,2.0,33.44,0.81,296.76,True
389,27.48,72.65,2.0,62.8,0.44,277.67,True
390,35.69,181.78,2.0,8.95,1.11,312.68,True
391,25.56,47.05,2.0,75.43,0.28,269.46,True
392,26.3,56.99,2.0,70.53,0.34,272.65,True
393,32.0,132.73,2.0,33.15,0.81,296.95,True
394,35.26,176.08,2.0,11.76,1.08,310.85,True
395,33.18,148.49,2.0,25.38,0.91,302.0,True
396,28.63,87.92,2.0,55.26,0.53,282.57,True
397,26.63,61.31,2.0,68.4,0.37,274.03,True
398,23.12,14.72,2.0,91.39,0.08,259.08,True
399,24.23,29.41,2.0,84.14,0.17,263.8,True
400,33.53,153.12,2.0,23.09,0.94,303.49,True
401,27.01,66.45,2.0,65.86,0.4,275.68,True
402,35.07,173.55,2.0,13.01,1.06,310.04,True
403,22.6,7.83,2.0,94.79,0.04,256.87,True
404,25.63,48.1,2.0,74.92,0.29,269.79,True
405,32.73,142.43,2.0,28.37,0.87,300.06,True
406,34.0,159.29,2.0,20.05,0.98,305.47,True
407,24.35,31.1,2.0,83.31,0.18,264.34,True
408,27.26,69.75,2.0,64.23,0.42,276.74,True
409,34.56,166.75,2.0,16.37,1.02,307.86,True
410,25.54,46.8,2.0,75.56,0.28,269.37,True
411,34.0,159.32,2.0,20.03,0.98,305.48,True
412,22.48,6.18,2.0,95.6,0.03,256.34,True
413,25.8,50.36,2.0,73.8,0.3,270.52,True
414,26.6,60.99,2.0,68.56,0.37,273.93,True
415,28.49,86.08,2.0,56.18,0.52,281.98,True
416,32.59,140.62,2.0,29.26,0.86,299.48,True
417,30.68,115.23,2.0,41.79,0.7,291.33,True
418,23.95,25.73,2.0,85.96,0.15,262.61,True
419,29.85,104.19,2.0,47.24,0.63,287.79,True
420,28.27,83.2,2.0,57.59,0.5,281.05,True
421,29.99,106.06,2.0,46.32,0.65,288.39,True
422,35.98,185.65,2.0,7.04,1.14,313.92,True
423,27.29,70.09,2.0,64.06,0.42,276.85,True
424,25.83,50.67,2.0,73.65,0.3,270.62,True
425,30.84,117.32,2.0,40.76,0.72,292.0,True
426,23.83,24.12,2.0,86.75,0.14,262.1,True
427,34.19,161.83,2.0,18.79,0.99,306.28,True
428,35.58,180.33,2.0,9.66,1.11,312.22,True
429,35.85,183.87,2.0,7.91,1.13,313.36,True
430,27.22,69.25,2.0,64.48,0.42,276.58,True
431,24.6,34.34,2.0,81.71,0.2,265.38,True
432,30.8,116.78,2.0,41.03,0.71,291.83,True
433,28.85,90.89,2.0,53.8,0.55,283.52,True
434,27.51,73.01,2.0,62.63,0.44,277.78,True
435,29.3,96.83,2.0,50.87,0.59,285.43,True
436,35.12,174.22,2.0,12.68,1.07,310.26,True
437,34.65,168.02,2.0,15.74,1.03,308.27,True
438,27.91,78.35,2.0,59.99,0.47,279.5,True
439,26.43,58.64,2.0,69.71,0.35,273.17,True
440,22.89,11.57,2.0,92.94,0.06,258.07,True
441,24.76,36.53,2.0,80.63,0.21,266.08,True
442,27.36,71.12,2.0,63.56,0.43,277.18,True
443,33.63,154.36,2.0,22.48,0.94,303.89,True
444,26.24,56.15,2.0,70.94,0.34,272.38,True
445,33.3,150.05,2.0,24.61,0.92,302.5,True
446,33.85,157.37,2.0,20.99,0.96,304.85,True
447,28.47,85.82,2.0,56.3,0.52,281.89,True
448,34.69,168.49,2.0,15.51,1.03,308.42,True
449,33.06,146.81,2.0,26.2,0.9,301.46,True
450,33.43,151.74,2.0,23.77,0.93,303.05,True
451,30.28,109.85,2.0,44.44,0.67,289.61,True
452,31.83,130.44,2.0,34.29,0.8,296.21,True
453,23.98,26.13,2.0,85.76,0.15,262.74,True
454,34.25,162.72,2.0,18.35,1.0,306.57,True
455,33.88,157.74,2.0,20.81,0.97,304.97,True
456,33.94,158.54,2.0,20.42,0.97,305.23,True
457,26.76,63.11,2.0,67.51,0.38,274.61,True
458,24.84,37.55,2.0,80.13,0.22,266.4,True
459,31.77,129.65,2.0,34.67,0.79,295.96,True
460,23.21,15.93,2.0,90.79,0.09,259.47,True
461,25.7,48.92,2.0,74.51,0.29,270.05,True
462,35.91,184.72,2.0,7.5,1.13,313.63,True
463,35.06,173.44,2.0,13.06,1.06,310.01,True
464,25.67,48.53,2.0,74.7,0.29,269.93,True
465,28.01,79.68,2.0,59.33,0.48,279.92,True
466,35.39,177.8,2.0,10.91,1.09,311.41,True
467,29.99,106.04,2.0,46.33,0.65,288.38,True
468,23.11,14.52,2.0,91.49,0.08,259.02,True
469,36.15,187.89,2.0,5.93,1.15,314.64,True
470,29.25,96.19,2.0,51.18,0.58,285.22,True
471,25.81,50.38,2.0,73.79,0.3,270.52,True
472,27.09,67.49,2.0,65.35,0.41,276.01,True
473,32.28,136.49,2.0,31.3,0.83,298.15,True
474,34.85,170.62,2.0,14.46,1.05,309.1,True
475,30.47,112.34,2.0,43.22,0.68,290.4,True
476,27.48,72.58,2.0,62.83,0.44,277.65,True
477,26.88,64.65,2.0,66.75,0.39,275.1,True
478,30.63,114.57,2.0,42.11,0.7,291.12,True
479,26.72,62.53,2.0,67.8,0.38,274.42,True
480,23.75,23.11,2.0,87.25,0.13,261.77,True
481,29.72,102.44,2.0,48.1,0.62,287.23,True
482,35.47,178.87,2.0,10.38,1.1,311.75,True
483,32.08,133.75,2.0,32.65,0.82,297.27,True
484,30.39,111.32,2.0,43.72,0.68,290.08,True
485,29.75,102.82,2.0,47.91,0.63,287.35,True
486,30.66,114.92,2.0,41.94,0.7,291.23,True
487,34.03,159.73,2.0,19.83,0.98,305.61,True
488,32.07,133.64,2.0,32.7,0.82,297.24,True
489,32.36,137.48,2.0,30.81,0.84,298.47,True
490,31.16,121.62,2.0,38.64,0.74,293.38,True
491,31.27,122.99,2.0,37.96,0.75,293.82,True
492,28.15,81.53,2.0,58.42,0.49,280.52,True
493,28.68,88.66,2.0,54.9,0.54,282.8,True
494,27.79,76.79,2.0,60.76,0.46,279.0,True
495,23.13,14.78,2.0,91.36,0.08,259.1,True
496,28.43,85.33,2.0,56.55,0.52,281.74,True
497,27.91,78.42,2.0,59.95,0.47,279.52,True
