,nuc,aexp,ns,age,asexp,la,target
154,24.27,259.0,5.0,61.19,0.26,116.0,True
155,18.89,131.0,2.0,15.11,0.05,74.0,True
156,42.41,319.0,3.0,35.65,0.26,78.0,True
157,4.33,180.0,2.0,21.0,1.0,28.0,True
158,25.36,65.0,2.0,23.73,0.39,125.0,True
159,26.21,139.0,3.0,24.96,0.54,206.0,True
160,94.5,324.0,1.0,10.5,123.0,8.0,False
161,52.67,239.0,1.0,6.33,109.0,27.0,False
162,64.62,263.0,2.0,19.5,1.16,168.0,True
163,19.31,140.0,5.0,93.38,0.05,924.0,True
164,94.0,247.0,2.0,31.5,1.0,1.0,True
165,80.44,345.0,2.0,35.44,0.63,144.0,True
166,58.75,159.0,1.0,49.75,14.0,123.0,False
167,63.0,160.0,2.0,5.5,1.0,4.0,True
168,26.0,251.0,2.0,31.9,0.0,725.0,True
169,67.38,347.0,2.0,37.38,0.63,135.0,True
170,27.57,162.0,2.0,52.2,1.0,862.0,True
171,125.33,163.0,2.0,23.33,1.0,29.0,True
172,24.52,253.0,3.0,32.22,0.5,736.0,True
173,37.29,374.0,2.0,27.65,0.93,340.0,True
174,10.0,143.0,3.0,120.24,0.15,268.0,True
175,19.0,172.0,1.0,62.0,20.0,2.0,False
176,42.77,80.0,2.0,12.5,0.54,941.0,True
177,27.67,152.0,2.0,20.83,1.0,341.0,True
178,58.4,11.0,2.0,6.6,0.88,237.0,True
179,65.0,157.0,1.0,4.0,73.0,26.0,False
180,24.67,47.0,2.0,4.67,1.19,81.0,True
181,10.0,186.0,2.0,38.0,0.5,36.0,True
182,15.67,279.0,2.0,31.33,0.23,309.0,True
183,31.18,188.0,3.0,103.64,0.5,70.0,True
184,17.0,277.0,2.0,82.0,0.0,20.0,True
185,13.23,281.0,3.0,149.54,0.0,136.0,True
186,23.0,193.0,1.0,24.0,15.0,0.0,False
187,23.38,282.0,3.0,115.75,0.5,142.0,True
188,56.0,14.0,2.0,147.2,0.97,103.0,True
189,16.0,289.0,2.0,65.0,1.16,243.0,True
190,16.25,286.0,1.0,5.75,63.0,336.0,False
191,26.0,288.0,3.0,95.75,0.5,35.0,True
192,22.0,176.0,1.0,89.0,80.0,146.0,False
193,30.0,195.0,5.0,15.86,0.05,586.0,True
194,14.0,179.0,2.0,81.67,1.0,431.0,True
195,22.94,298.0,2.0,41.89,0.0,65.0,True
196,40.08,20.0,3.0,88.5,0.52,752.0,True
197,122.5,370.0,2.0,15.25,0.63,163.0,True
198,9.0,197.0,2.0,32.82,1.0,139.0,True
199,4.59,373.0,3.0,98.88,0.26,61.0,True
200,114.0,27.0,2.0,56.5,0.85,11.0,True
201,41.22,3.0,5.0,131.22,0.21,145.0,True
202,17.19,313.0,2.0,39.87,0.0,548.0,True
203,59.0,189.0,4.0,22.44,0.33,74.0,True
204,8.72,190.0,2.0,8.99,1.0,122.0,True
205,74.67,12.0,3.0,43.11,0.76,155.0,True
206,34.0,201.0,2.0,13.88,0.5,190.0,True
207,82.4,69.0,3.0,33.6,0.35,32.0,True
208,54.3,306.0,3.0,46.74,0.54,492.0,True
209,42.93,308.0,2.0,63.73,1.16,448.0,True
210,22.33,202.0,1.0,37.33,92.0,120.0,False
211,42.27,10.0,2.0,82.13,1.69,174.0,True
212,46.5,314.0,3.0,87.8,0.54,916.0,True
213,55.33,12.0,4.0,100.33,0.08,49.0,True
214,39.0,212.0,1.0,47.0,97.0,3.0,False
215,44.95,217.0,2.0,33.79,1.0,464.0,True
216,14.25,213.0,2.0,18.25,1.0,120.0,True
217,34.67,21.0,2.0,66.0,0.28,7.0,True
218,53.57,399.0,7.0,17.71,0.33,39.0,True
219,120.0,216.0,1.0,2.5,100.0,209.0,True
220,56.0,218.0,1.0,31.0,101.0,15.0,False
221,24.67,219.0,1.0,49.33,102.0,17.0,False
222,20.4,220.0,2.0,55.4,1.0,141.0,True
223,48.86,402.0,4.0,66.59,0.32,537.0,True
224,52.6,50.0,3.0,25.7,0.42,248.0,True
225,57.36,0.0,4.0,1.92,0.0,158.0,True
226,31.75,52.0,2.0,15.0,0.77,128.0,True
227,8.83,83.0,2.0,22.42,1.0,150.0,True
228,29.22,0.0,5.0,70.56,0.0,25.0,True
229,85.5,94.0,3.0,39.38,0.61,318.0,True
230,11.33,86.0,2.0,25.0,1.0,332.0,True
231,82.33,341.0,2.0,27.33,1.16,17.0,True
232,19.0,355.0,2.0,121.0,0.0,140.0,True
233,46.0,342.0,2.0,71.67,1.16,43.0,True
234,7.0,344.0,1.0,19.0,31.0,7.0,False
235,72.33,4.0,2.0,107.47,0.06,730.0,True
236,111.75,346.0,2.0,49.5,1.16,73.0,True
237,77.17,5.0,2.0,53.58,0.12,82.0,True
238,49.92,31.0,2.0,35.08,0.99,334.0,True
239,46.63,35.0,3.0,117.11,0.81,461.0,True
240,18.98,249.46,3.72,3.64,0.14,68.93,True
241,20.21,245.17,3.59,3.6,0.18,77.45,True
242,21.29,241.41,3.47,3.55,0.21,84.92,True
243,26.26,224.07,2.96,3.36,0.36,119.33,True
244,20.76,243.25,3.53,3.57,0.19,81.27,True
245,22.44,237.4,3.36,3.51,0.24,92.89,True
246,27.19,220.81,2.86,3.32,0.38,125.8,True
247,32.21,203.3,2.34,3.13,0.53,160.56,True
248,17.81,253.54,3.84,3.69,0.11,60.84,True
249,30.12,210.59,2.55,3.21,0.47,146.1,True
250,18.37,251.6,3.78,3.67,0.12,64.69,True
251,18.29,251.88,3.79,3.67,0.12,64.13,True
252,21.18,241.8,3.49,3.56,0.21,84.14,True
253,17.54,254.49,3.87,3.7,0.1,58.96,True
254,27.55,219.56,2.82,3.31,0.39,128.29,True
255,25.88,225.4,3.0,3.37,0.34,116.71,True
256,26.83,222.08,2.9,3.34,0.37,123.28,True
257,34.43,195.55,2.11,3.04,0.6,175.96,True
258,22.37,237.63,3.36,3.51,0.24,92.42,True
259,31.65,205.24,2.4,3.15,0.51,156.72,True
260,18.1,252.53,3.81,3.68,0.12,62.84,True
261,27.4,220.07,2.84,3.31,0.39,127.28,True
262,18.16,252.33,3.8,3.68,0.12,63.24,True
263,17.22,255.6,3.9,3.71,0.09,56.75,True
264,18.2,252.2,3.8,3.67,0.12,63.5,True
265,34.27,196.1,2.12,3.05,0.59,174.86,True
266,19.11,249.03,3.7,3.64,0.15,69.79,True
267,34.96,193.69,2.05,3.02,0.61,179.64,True
268,26.68,222.6,2.91,3.34,0.37,122.26,True
269,27.52,219.67,2.83,3.31,0.39,128.08,True
270,28.09,217.67,2.77,3.29,0.41,132.03,True
271,31.87,204.47,2.37,3.14,0.52,158.26,True
272,17.8,253.59,3.84,3.69,0.11,60.75,True
273,21.54,240.53,3.45,3.54,0.22,86.66,True
274,17.59,254.34,3.86,3.7,0.1,59.25,True
275,24.19,231.27,3.17,3.44,0.3,105.04,True
276,27.57,219.48,2.82,3.31,0.39,128.46,True
277,16.39,258.5,3.99,3.74,0.07,51.0,True
278,17.65,254.11,3.85,3.7,0.1,59.71,True
279,32.26,203.1,2.33,3.12,0.53,160.97,True
280,22.72,236.4,3.33,3.5,0.25,94.86,True
281,30.44,209.47,2.52,3.2,0.48,148.32,True
282,33.44,198.98,2.21,3.08,0.57,169.14,True
283,20.66,243.61,3.54,3.58,0.19,80.55,True
284,22.12,238.5,3.39,3.52,0.23,90.69,True
285,32.33,202.88,2.32,3.12,0.53,161.39,True
286,24.08,231.67,3.18,3.44,0.29,104.25,True
287,31.6,205.42,2.4,3.15,0.51,156.36,True
288,19.13,248.96,3.7,3.64,0.15,69.92,True
289,28.39,216.62,2.73,3.28,0.42,134.12,True
290,28.15,217.45,2.76,3.28,0.41,132.49,True
291,29.49,212.79,2.62,3.23,0.45,141.72,True
292,24.0,231.95,3.19,3.45,0.29,103.69,True
293,18.05,252.72,3.81,3.68,0.12,62.47,True
294,29.35,213.28,2.64,3.24,0.45,140.76,True
295,31.67,205.16,2.39,3.15,0.51,156.87,True
296,24.71,229.46,3.12,3.42,0.31,108.64,True
297,18.28,251.93,3.79,3.67,0.12,64.04,True
298,32.71,201.54,2.28,3.11,0.54,164.07,True
299,34.05,196.86,2.15,3.05,0.58,173.35,True
300,25.49,226.74,3.04,3.39,0.33,114.05,True
301,22.35,237.71,3.36,3.51,0.24,92.26,True
302,20.59,243.87,3.55,3.58,0.19,80.04,True
303,19.77,246.73,3.63,3.61,0.17,74.36,True
304,29.88,211.43,2.58,3.22,0.46,144.44,True
305,29.87,211.44,2.58,3.22,0.46,144.4,True
306,34.73,194.49,2.07,3.03,0.6,178.05,True
307,28.63,215.8,2.71,3.27,0.43,135.76,True
308,28.2,217.29,2.75,3.28,0.41,132.8,True
309,22.35,237.7,3.36,3.51,0.24,92.29,True
310,28.32,216.88,2.74,3.28,0.42,133.62,True
311,16.35,258.64,3.99,3.75,0.07,50.72,True
312,19.09,249.09,3.7,3.64,0.15,69.68,True
313,33.58,198.49,2.19,3.07,0.57,170.11,True
314,26.67,222.64,2.91,3.34,0.37,122.18,True
315,20.33,244.74,3.57,3.59,0.18,78.3,True
316,29.3,213.45,2.64,3.24,0.44,140.43,True
317,28.2,217.3,2.76,3.28,0.41,132.77,True
318,35.16,192.98,2.03,3.01,0.62,181.05,True
319,23.6,233.36,3.23,3.46,0.28,100.9,True
320,29.56,212.54,2.61,3.23,0.45,142.23,True
321,23.16,234.87,3.28,3.48,0.27,97.89,True
322,33.03,200.44,2.25,3.09,0.55,166.24,True
323,33.3,199.47,2.22,3.08,0.56,168.17,True
324,16.91,256.7,3.93,3.72,0.08,54.57,True
325,17.16,255.83,3.91,3.71,0.09,56.3,True
326,27.92,218.25,2.78,3.29,0.4,130.89,True
327,34.09,196.74,2.14,3.05,0.59,173.59,True
328,16.36,258.62,3.99,3.75,0.07,50.75,True
329,18.68,250.52,3.75,3.66,0.13,66.83,True
330,30.28,210.03,2.54,3.2,0.47,147.21,True
331,33.75,197.92,2.18,3.07,0.58,171.26,True
332,21.72,239.92,3.43,3.54,0.22,87.88,True
333,21.34,241.25,3.47,3.55,0.21,85.24,True
334,20.01,245.88,3.61,3.6,0.17,76.03,True
335,19.86,246.41,3.62,3.61,0.17,75.0,True
336,25.05,228.29,3.08,3.41,0.32,110.95,True
337,27.84,218.55,2.79,3.3,0.4,130.29,True
338,34.54,195.14,2.09,3.04,0.6,176.76,True
339,23.99,231.97,3.19,3.45,0.29,103.66,True
340,18.65,250.64,3.75,3.66,0.13,66.6,True
341,30.68,208.64,2.5,3.19,0.49,149.96,True
342,28.83,215.08,2.69,3.26,0.43,137.18,True
343,24.62,229.77,3.13,3.42,0.31,108.02,True
344,25.53,226.62,3.03,3.39,0.33,114.28,True
345,34.92,193.84,2.05,3.02,0.61,179.35,True
346,19.53,247.54,3.66,3.62,0.16,72.75,True
347,18.83,250.0,3.73,3.65,0.14,67.87,True
348,34.55,195.11,2.09,3.03,0.6,176.83,True
349,27.14,221.0,2.87,3.32,0.38,125.43,True
350,25.66,226.16,3.02,3.38,0.34,115.2,True
351,28.04,217.84,2.77,3.29,0.41,131.7,True
352,26.29,223.94,2.95,3.36,0.36,119.6,True
353,31.97,204.12,2.36,3.14,0.52,158.94,True
354,18.18,252.28,3.8,3.67,0.12,63.34,True
355,26.31,223.88,2.95,3.36,0.36,119.72,True
356,22.42,237.46,3.36,3.51,0.24,92.75,True
357,27.03,221.36,2.88,3.33,0.38,124.72,True
358,27.2,220.78,2.86,3.32,0.38,125.86,True
359,32.76,201.37,2.28,3.1,0.55,164.41,True
360,25.31,227.39,3.06,3.4,0.33,112.75,True
361,24.94,228.68,3.09,3.41,0.32,110.19,True
362,22.13,238.46,3.39,3.52,0.23,90.77,True
363,20.84,242.97,3.52,3.57,0.2,81.83,True
364,31.23,206.72,2.44,3.16,0.5,153.77,True
365,32.85,201.05,2.27,3.1,0.55,165.03,True
366,27.87,218.45,2.79,3.3,0.4,130.49,True
367,26.94,221.7,2.89,3.33,0.38,124.05,True
368,19.22,248.62,3.69,3.63,0.15,70.6,True
369,20.8,243.13,3.53,3.57,0.2,81.5,True
370,32.61,201.89,2.3,3.11,0.54,163.38,True
371,28.12,217.56,2.76,3.29,0.41,132.26,True
372,33.96,197.18,2.15,3.06,0.58,172.71,True
373,19.95,246.08,3.61,3.61,0.17,75.64,True
374,19.01,249.37,3.71,3.64,0.14,69.11,True
375,16.64,257.63,3.96,3.73,0.07,52.72,True
376,30.17,210.43,2.55,3.21,0.47,146.42,True
377,16.87,256.84,3.94,3.73,0.08,54.29,True
378,22.04,238.79,3.4,3.52,0.23,90.12,True
379,19.07,249.16,3.71,3.64,0.15,69.53,True
380,20.51,244.14,3.56,3.58,0.19,79.49,True
381,28.5,216.25,2.72,3.27,0.42,134.86,True
382,34.14,196.54,2.14,3.05,0.59,173.99,True
383,16.83,256.98,3.94,3.73,0.08,54.01,True
384,33.34,199.35,2.22,3.08,0.56,168.41,True
385,24.7,229.5,3.12,3.42,0.31,108.56,True
386,30.13,210.54,2.55,3.21,0.47,146.2,True
387,24.69,229.52,3.12,3.42,0.31,108.52,True
388,21.65,240.14,3.44,3.54,0.22,87.43,True
389,23.94,232.15,3.2,3.45,0.29,103.3,True
390,21.88,239.36,3.41,3.53,0.23,88.98,True
391,31.57,205.53,2.4,3.15,0.51,156.15,True
392,17.84,253.45,3.83,3.69,0.11,61.02,True
393,30.24,210.16,2.54,3.2,0.47,146.95,True
394,23.7,233.01,3.22,3.46,0.28,101.6,True
395,28.27,217.04,2.75,3.28,0.41,133.29,True
396,17.66,254.09,3.85,3.7,0.1,59.74,True
397,16.55,257.96,3.97,3.74,0.07,52.06,True
398,22.4,237.52,3.36,3.51,0.24,92.64,True
399,20.21,245.16,3.59,3.6,0.18,77.47,True
400,21.72,239.9,3.43,3.54,0.22,87.91,True
401,17.43,254.88,3.88,3.7,0.1,58.18,True
402,20.36,244.67,3.57,3.59,0.18,78.45,True
403,31.82,204.64,2.38,3.14,0.52,157.9,True
404,29.52,212.67,2.62,3.23,0.45,141.96,True
405,29.67,212.16,2.6,3.23,0.46,142.98,True
406,29.05,214.32,2.67,3.25,0.44,138.7,True
407,23.63,233.23,3.23,3.46,0.28,101.16,True
408,22.79,236.18,3.32,3.49,0.25,95.3,True
409,23.15,234.92,3.28,3.48,0.26,97.79,True
410,18.91,249.72,3.72,3.65,0.14,68.43,True
411,18.35,251.69,3.78,3.67,0.12,64.52,True
412,20.46,244.3,3.56,3.59,0.19,79.17,True
413,24.23,231.15,3.17,3.44,0.3,105.28,True
414,32.77,201.33,2.28,3.1,0.55,164.48,True
415,34.28,196.07,2.12,3.05,0.59,174.92,True
416,19.33,248.25,3.68,3.63,0.15,71.33,True
417,27.25,220.61,2.85,3.32,0.38,126.21,True
418,17.67,254.03,3.85,3.69,0.1,59.86,True
419,24.1,231.61,3.18,3.44,0.29,104.37,True
420,28.55,216.08,2.72,3.27,0.42,135.2,True
421,23.18,234.8,3.28,3.48,0.27,98.04,True
422,29.13,214.05,2.66,3.25,0.44,139.22,True
423,18.1,252.55,3.81,3.68,0.12,62.81,True
424,34.59,195.0,2.09,3.03,0.6,177.05,True
425,18.39,251.53,3.78,3.67,0.13,64.82,True
426,28.98,214.56,2.67,3.25,0.44,138.21,True
427,16.92,256.67,3.93,3.72,0.08,54.62,True
428,33.66,198.22,2.19,3.07,0.57,170.66,True
429,30.5,209.26,2.52,3.19,0.48,148.73,True
430,19.95,246.08,3.61,3.61,0.17,75.64,True
431,34.15,196.5,2.13,3.05,0.59,174.06,True
432,17.83,253.48,3.84,3.69,0.11,60.95,True
433,30.86,208.01,2.48,3.18,0.49,151.23,True
434,19.79,246.63,3.63,3.61,0.17,74.55,True
435,20.76,243.25,3.53,3.57,0.19,81.27,True
436,29.82,211.62,2.59,3.22,0.46,144.04,True
437,29.31,213.42,2.64,3.24,0.45,140.49,True
438,32.17,203.44,2.34,3.13,0.53,160.3,True
439,17.21,255.66,3.9,3.71,0.09,56.62,True
440,34.95,193.73,2.05,3.02,0.61,179.57,True
441,24.07,231.72,3.19,3.44,0.29,104.16,True
442,30.03,210.92,2.56,3.21,0.47,145.45,True
443,27.6,219.37,2.82,3.31,0.4,128.68,True
444,22.05,238.74,3.4,3.52,0.23,90.22,True
445,32.48,202.36,2.31,3.12,0.54,162.44,True
446,34.37,195.76,2.11,3.04,0.59,175.54,True
447,31.5,205.75,2.41,3.15,0.51,155.7,True
448,34.68,194.67,2.08,3.03,0.6,177.69,True
449,18.36,251.64,3.78,3.67,0.12,64.61,True
450,18.22,252.12,3.79,3.67,0.12,63.67,True
451,27.94,218.19,2.78,3.29,0.41,131.01,True
452,16.47,258.24,3.98,3.74,0.07,51.52,True
453,28.55,216.07,2.72,3.27,0.42,135.22,True
454,32.74,201.43,2.28,3.11,0.55,164.28,True
455,25.01,228.42,3.09,3.41,0.32,110.71,True
456,30.46,209.41,2.52,3.19,0.48,148.44,True
457,35.13,193.11,2.03,3.01,0.62,180.8,True
458,32.93,200.76,2.26,3.1,0.55,165.6,True
459,27.11,221.08,2.87,3.33,0.38,125.28,True
460,25.72,225.94,3.01,3.38,0.34,115.64,True
461,20.26,244.99,3.58,3.59,0.18,77.81,True
462,21.54,240.53,3.45,3.54,0.22,86.66,True
463,26.8,222.17,2.9,3.34,0.37,123.12,True
464,17.14,255.9,3.91,3.72,0.09,56.15,True
465,24.01,231.93,3.19,3.45,0.29,103.74,True
466,28.68,215.63,2.71,3.26,0.43,136.1,True
467,21.6,240.31,3.44,3.54,0.22,87.1,True
468,18.82,250.02,3.73,3.65,0.14,67.83,True
469,30.23,210.19,2.54,3.2,0.47,146.9,True
470,27.8,218.69,2.8,3.3,0.4,130.03,True
471,21.23,241.63,3.48,3.56,0.21,84.48,True
472,30.39,209.65,2.53,3.2,0.48,147.97,True
473,31.96,204.16,2.36,3.14,0.52,158.86,True
474,35.16,193.0,2.03,3.01,0.62,181.01,True
475,27.74,218.89,2.8,3.3,0.4,129.63,True
476,18.29,251.88,3.79,3.67,0.12,64.13,True
477,33.86,197.51,2.16,3.06,0.58,172.06,True
478,27.94,218.2,2.78,3.29,0.41,130.99,True
479,22.18,238.29,3.38,3.52,0.24,91.12,True
480,28.54,216.1,2.72,3.27,0.42,135.15,True
481,33.53,198.68,2.2,3.07,0.57,169.73,True
482,30.29,210.01,2.54,3.2,0.47,147.25,True
483,17.64,254.14,3.86,3.7,0.1,59.64,True
484,17.08,256.09,3.91,3.72,0.09,55.77,True
485,27.29,220.48,2.85,3.32,0.39,126.47,True
486,20.17,245.33,3.59,3.6,0.18,77.14,True
487,31.93,204.27,2.37,3.14,0.52,158.64,True
488,22.69,236.52,3.33,3.5,0.25,94.62,True
489,31.67,205.16,2.39,3.15,0.51,156.88,True
490,32.56,202.07,2.3,3.11,0.54,163.02,True
491,31.13,207.08,2.45,3.17,0.5,153.07,True
492,25.7,226.01,3.02,3.38,0.34,115.49,True
493,24.56,230.01,3.13,3.43,0.31,107.55,True
494,23.61,233.32,3.23,3.46,0.28,100.97,True
495,24.97,228.57,3.09,3.41,0.32,110.41,True
496,17.38,255.06,3.88,3.71,0.1,57.83,True
497,24.84,229.02,3.11,3.41,0.31,109.51,True
