,nuc,aexp,ns,age,asexp,la,target
60,6.96,133.0,2.0,31.25,0.0,458.0,True
61,15.86,1.0,1.0,1.43,1.0,454.0,True
62,27.7,51.0,2.0,0.0,0.98,357.0,True
63,16.2,11.0,3.0,15.0,0.02,104.0,True
64,2.47,30.0,2.0,9.87,1.0,982.0,True
65,2.37,7.0,1.0,38.32,3.0,615.0,True
66,6.69,32.0,2.0,37.08,0.69,55.0,True
67,31.62,98.0,1.0,12.75,59.0,621.0,False
68,7.0,101.0,2.0,9.25,0.0,166.0,True
69,26.25,41.0,1.0,54.38,19.0,216.0,False
70,24.75,152.0,2.0,20.75,0.0,93.0,True
71,10.09,2.0,3.0,31.89,0.44,1944.0,True
72,3.82,108.0,2.0,27.09,0.0,554.0,True
73,46.0,14.0,2.0,29.67,0.54,113.0,True
74,39.0,0.0,2.0,22.0,0.0,4.0,True
75,66.67,43.0,2.0,28.67,0.05,93.0,True
76,8.0,21.0,1.0,41.79,12.0,431.0,False
77,15.42,11.0,1.0,49.67,10.0,850.0,False
78,28.17,12.0,5.0,40.33,0.05,21.0,True
79,21.73,157.0,3.0,82.55,0.26,148.0,True
80,25.75,161.0,3.0,37.88,0.0,123.0,True
81,2.67,28.0,2.0,21.0,0.03,270.0,True
82,8.13,3.0,3.0,47.4,0.37,548.0,True
83,4.6,15.0,1.0,14.6,13.0,538.0,False
84,9.5,23.0,1.0,44.93,20.0,1063.0,False
85,37.8,19.0,1.0,19.6,6.0,568.0,False
86,19.81,0.0,6.0,82.8,0.0,1265.0,True
87,15.0,35.0,1.0,23.43,32.0,469.0,False
88,40.18,1.0,3.0,43.0,0.33,474.0,True
89,21.62,26.0,3.0,16.54,0.61,308.0,True
90,22.17,2.0,2.0,97.67,0.0,255.0,True
91,11.5,22.0,1.0,34.0,19.0,1075.0,False
92,26.5,29.0,2.0,108.0,0.5,78.0,True
93,25.2,42.0,1.0,16.8,28.0,309.0,False
94,44.0,3.0,2.0,10.33,0.0,33.0,True
95,11.42,33.0,3.0,66.38,0.17,617.0,True
96,51.14,0.0,2.0,18.29,0.0,109.0,True
97,22.16,184.0,2.0,3.11,0.63,241.0,True
98,14.89,152.0,2.0,5.33,1.16,131.0,True
99,24.89,189.0,3.0,80.74,0.26,458.0,True
100,8.0,12.0,2.0,16.0,0.81,35.0,True
101,10.59,4.0,1.0,73.71,1.0,465.0,True
102,38.3,68.0,2.0,20.9,1.0,603.0,True
103,28.17,10.0,1.0,22.83,10.0,595.0,False
104,41.29,190.0,4.0,58.79,0.14,1049.0,True
105,9.73,66.0,2.0,6.0,1.09,87.0,True
106,5.57,3.0,3.0,11.29,0.07,244.0,True
107,21.58,177.0,2.0,10.74,0.0,478.0,True
108,0.0,5.0,2.0,0.0,0.28,466.0,True
109,3.0,52.0,2.0,6.89,0.5,34.0,True
110,42.25,158.0,2.0,23.25,1.16,250.0,True
111,17.5,6.0,4.0,7.1,0.1,198.0,True
112,18.0,56.0,1.0,8.6,52.0,1434.0,False
113,10.67,57.0,1.0,59.0,53.0,1043.0,False
114,19.09,72.0,1.0,28.0,69.0,1085.0,False
115,35.33,3.0,4.0,14.67,0.0,224.0,True
116,21.29,95.0,6.0,20.57,0.2,289.0,True
117,19.64,70.0,2.0,26.18,0.03,354.0,True
118,62.0,39.0,2.0,13.0,0.62,135.0,True
119,70.75,104.0,2.0,15.0,1.09,59.0,True
120,40.9,81.0,1.0,14.4,70.0,547.0,False
121,40.33,82.0,1.0,3.89,71.0,788.0,False
122,22.72,0.0,4.0,20.77,0.0,1167.0,True
123,28.5,229.0,2.0,28.25,0.25,1.0,True
124,16.5,86.0,1.0,39.5,7.0,592.0,False
125,20.15,4.0,1.0,31.02,4.0,947.0,False
126,35.5,10.0,2.0,23.67,1.0,105.0,True
127,5.78,6.0,4.0,72.5,0.0,828.0,True
128,19.93,63.0,2.0,16.21,0.0,701.0,True
129,6.64,198.0,2.0,6.0,1.16,306.0,True
130,27.75,204.0,2.0,5.83,1.16,259.0,True
131,4.71,0.0,2.0,49.71,0.0,176.0,True
132,11.9,22.0,4.0,14.0,0.32,706.0,True
133,22.73,0.0,2.0,42.64,0.0,128.0,True
134,54.0,11.0,2.0,3.25,0.13,46.0,True
135,51.63,213.0,2.0,10.0,1.16,323.0,True
136,7.5,261.0,4.0,6.75,0.06,65.0,True
137,4.8,49.0,2.0,12.0,0.39,4.0,True
138,25.55,5.0,2.0,69.36,0.97,32.0,True
139,18.33,81.0,3.0,29.5,0.0,438.0,True
140,16.42,5.0,2.0,54.27,0.97,612.0,True
141,34.73,236.0,2.0,13.27,1.16,462.0,True
142,30.38,85.0,1.0,83.62,57.0,808.0,False
143,61.6,64.0,3.0,35.4,0.61,327.0,True
144,18.0,218.0,2.0,2.45,0.0,216.0,True
145,18.73,91.0,2.0,50.13,0.0,552.0,True
146,12.25,53.0,2.0,45.5,0.2,99.0,True
147,21.67,11.0,2.0,6.33,0.03,262.0,True
148,7.5,10.0,2.0,50.5,1.06,15.0,True
149,30.55,48.0,3.0,30.96,0.35,2399.0,True
150,58.11,4.0,4.0,10.33,0.37,240.0,True
151,4.69,151.0,2.0,23.72,1.0,1716.0,True
152,40.11,128.0,3.0,37.37,0.5,251.0,True
153,26.0,47.0,2.0,76.75,0.56,34.0,True
154,6.25,14.0,1.0,49.38,6.0,711.0,False
155,34.95,256.0,2.0,30.33,1.16,243.0,True
156,9.43,35.0,2.0,130.43,1.0,24.0,True
157,17.83,17.0,1.0,5.33,9.0,540.0,False
158,42.41,319.0,3.0,35.65,0.26,78.0,True
159,29.92,18.0,4.0,2.85,0.0,454.0,True
160,14.54,19.0,1.0,5.08,11.0,704.0,False
161,21.4,233.0,3.0,50.8,0.0,7.0,True
162,79.43,37.0,3.0,7.43,0.38,145.0,True
163,26.21,139.0,3.0,24.96,0.54,206.0,True
164,4.2,68.0,3.0,7.9,0.12,747.0,True
165,44.75,248.0,2.0,79.75,0.0,172.0,True
166,19.09,7.0,2.0,76.64,0.01,134.0,True
167,0.64,70.0,2.0,4.55,0.33,1054.0,True
168,11.0,3.0,1.0,105.54,3.0,589.0,False
169,26.0,251.0,2.0,31.9,0.0,725.0,True
170,19.78,1.0,3.0,41.44,0.33,835.0,True
171,25.33,0.0,1.0,36.0,0.0,350.0,True
172,24.52,253.0,3.0,32.22,0.5,736.0,True
173,10.0,143.0,3.0,120.24,0.15,268.0,True
174,18.95,13.0,1.0,108.82,13.0,830.0,False
175,26.07,3.0,5.0,64.0,0.25,798.0,True
176,42.77,80.0,2.0,12.5,0.54,941.0,True
177,58.4,11.0,2.0,6.6,0.88,237.0,True
178,13.6,1.0,2.0,153.7,0.0,18.0,True
179,8.43,23.0,1.0,44.0,13.0,520.0,False
180,24.67,47.0,2.0,4.67,1.19,81.0,True
181,10.0,186.0,2.0,38.0,0.5,36.0,True
182,3.83,49.0,2.0,2.67,1.0,589.0,True
183,10.25,6.0,2.0,38.0,0.23,75.0,True
184,77.27,0.0,2.0,68.82,0.0,255.0,True
185,23.38,282.0,3.0,115.75,0.5,142.0,True
186,56.0,14.0,2.0,147.2,0.97,103.0,True
187,17.92,2.0,3.0,90.18,0.33,1328.0,True
188,13.98,173.0,2.0,66.39,1.0,1323.0,True
189,32.67,17.0,2.0,59.67,0.78,221.0,True
190,22.05,6.0,2.0,98.33,0.64,2134.0,True
191,27.28,9.0,1.0,18.12,4.0,258.0,False
192,16.4,3.0,1.0,93.89,3.0,1290.0,False
193,35.14,1.0,2.0,55.14,0.5,25.0,True
194,14.0,179.0,2.0,81.67,1.0,431.0,True
195,16.41,4.0,1.0,4.93,4.0,1084.0,False
196,33.1,12.0,4.0,182.62,0.27,733.0,True
197,30.38,199.0,2.0,56.62,0.5,1219.0,True
198,39.49,2.0,2.0,38.91,1.25,1418.0,True
199,83.17,86.0,3.0,47.92,0.5,31.0,True
200,6.17,6.0,2.0,44.17,0.89,38.0,True
201,21.72,3.0,2.0,10.69,0.75,939.0,True
202,32.21,15.0,1.0,27.89,10.0,188.0,False
203,82.4,69.0,3.0,33.6,0.35,32.0,True
204,14.62,7.0,3.0,7.24,0.47,44.0,True
205,23.08,6.0,3.0,15.15,0.59,551.0,True
206,17.5,6.0,1.0,21.0,6.0,576.0,False
207,42.93,308.0,2.0,63.73,1.16,448.0,True
208,20.68,17.0,1.0,39.95,12.0,305.0,False
209,20.21,19.0,1.0,31.37,13.0,332.0,False
210,62.64,0.0,4.0,73.14,0.0,900.0,True
211,71.75,11.0,2.0,141.0,1.7,22.0,True
212,14.18,68.0,1.0,36.67,59.0,1468.0,False
213,24.07,4.0,4.0,149.53,0.33,57.0,True
214,22.67,29.0,2.0,40.33,0.66,33.0,True
215,17.45,30.0,1.0,48.92,23.0,769.0,False
216,17.0,70.0,1.0,6.75,61.0,1108.0,False
217,44.95,217.0,2.0,33.79,1.0,464.0,True
218,12.31,32.0,1.0,6.31,25.0,481.0,False
219,59.2,13.0,2.0,71.4,1.7,229.0,True
220,47.6,74.0,7.0,69.0,0.17,160.0,True
221,35.58,9.0,3.0,185.42,0.49,124.0,True
222,22.83,76.0,1.0,35.78,66.0,1170.0,False
223,8.3,43.0,1.0,22.37,35.0,880.0,False
224,17.8,0.0,1.0,58.18,0.0,1311.0,True
225,31.75,52.0,2.0,15.0,0.77,128.0,True
226,8.83,83.0,2.0,22.42,1.0,150.0,True
227,39.38,4.0,6.0,49.06,0.28,1937.0,True
228,1.4,15.0,3.0,116.5,0.0,459.0,True
229,2.0,19.0,3.0,37.0,0.0,376.0,True
230,49.0,0.0,2.0,55.0,0.0,9.0,True
231,1.0,89.0,2.0,10.0,1.0,5.0,True
232,27.82,1.0,2.0,84.09,0.0,78.0,True
233,37.94,4.0,2.0,83.0,0.06,360.0,True
234,72.33,4.0,2.0,107.47,0.06,730.0,True
235,41.5,80.0,2.0,29.0,0.62,13.0,True
236,18.86,4.0,2.0,106.43,0.75,43.0,True
237,4.38,32.0,4.0,100.77,0.02,1204.0,True
238,51.11,10.0,3.0,55.4,0.47,1798.0,True
239,46.63,35.0,3.0,117.11,0.81,461.0,True
240,7.75,18.48,2.67,23.65,0.46,1314.64,True
241,5.26,36.02,2.32,14.88,0.48,644.5,True
242,9.1,8.92,2.86,28.42,0.45,1679.51,True
243,6.8,25.17,2.54,20.3,0.47,1058.74,True
244,9.04,9.37,2.85,28.2,0.45,1662.51,True
245,9.56,5.7,2.93,30.04,0.45,1802.66,True
246,9.42,6.69,2.91,29.54,0.45,1764.87,True
247,4.25,43.18,2.18,11.3,0.49,370.74,True
248,10.02,2.43,2.99,31.67,0.44,1927.63,True
249,4.92,38.42,2.27,13.68,0.48,552.71,True
250,5.04,37.59,2.29,14.09,0.48,584.58,True
251,9.21,8.16,2.88,28.8,0.45,1708.54,True
252,3.33,49.68,2.05,8.05,0.5,122.68,True
253,3.11,51.24,2.02,7.27,0.5,63.2,True
254,4.67,40.19,2.24,12.79,0.49,485.15,True
255,7.56,19.84,2.64,22.97,0.46,1262.38,True
256,3.81,46.26,2.11,9.76,0.49,253.42,True
257,7.67,19.03,2.66,23.37,0.46,1293.64,True
258,7.5,20.24,2.64,22.77,0.46,1247.09,True
259,7.68,18.99,2.66,23.39,0.46,1295.06,True
260,3.91,45.61,2.13,10.08,0.49,278.09,True
261,6.49,27.41,2.49,19.18,0.47,973.47,True
262,7.67,19.02,2.66,23.38,0.46,1294.01,True
263,8.0,16.71,2.71,24.53,0.46,1381.91,True
264,4.91,38.51,2.27,13.63,0.48,549.35,True
265,3.99,44.99,2.14,10.4,0.49,301.92,True
266,6.75,25.56,2.53,20.11,0.47,1043.96,True
267,7.55,19.88,2.64,22.95,0.46,1261.1,True
268,3.54,48.21,2.08,8.79,0.5,178.88,True
269,4.9,38.57,2.27,13.6,0.49,547.01,True
270,3.97,45.19,2.14,10.29,0.49,294.18,True
271,3.63,47.55,2.09,9.12,0.49,204.13,True
272,9.93,3.13,2.98,31.32,0.45,1900.84,True
273,8.29,14.65,2.75,25.56,0.46,1460.86,True
274,7.38,21.07,2.62,22.35,0.47,1215.67,True
275,9.57,5.66,2.93,30.06,0.45,1804.27,True
276,5.49,34.45,2.35,15.66,0.48,704.51,True
277,5.13,36.99,2.3,14.39,0.48,607.33,True
278,3.17,50.81,2.02,7.48,0.5,79.33,True
279,5.26,36.02,2.32,14.88,0.48,644.33,True
280,5.56,33.95,2.36,15.91,0.48,723.57,True
281,4.41,42.05,2.2,11.86,0.49,414.03,True
282,7.91,17.37,2.69,24.2,0.46,1356.69,True
283,8.54,12.94,2.78,26.42,0.46,1526.1,True
284,3.16,50.89,2.02,7.44,0.5,76.4,True
285,6.07,30.37,2.43,17.7,0.48,860.34,True
286,6.36,28.29,2.47,18.74,0.47,939.75,True
287,3.54,48.16,2.08,8.81,0.5,180.54,True
288,3.69,47.15,2.1,9.31,0.49,219.14,True
289,3.08,51.46,2.01,7.16,0.5,54.76,True
290,5.34,35.48,2.33,15.15,0.48,665.02,True
291,7.62,19.36,2.65,23.2,0.46,1280.68,True
292,4.32,42.72,2.19,11.53,0.49,388.57,True
293,5.05,37.51,2.29,14.13,0.48,587.58,True
294,6.34,28.43,2.47,18.67,0.47,934.52,True
295,6.62,26.48,2.51,19.65,0.47,1009.0,True
296,7.19,22.42,2.59,21.68,0.47,1164.09,True
297,3.42,49.03,2.06,8.37,0.5,147.43,True
298,5.85,31.86,2.4,16.96,0.48,803.54,True
299,4.59,40.77,2.22,12.5,0.49,462.98,True
300,8.83,10.84,2.82,27.47,0.45,1606.4,True
301,9.21,8.17,2.88,28.8,0.45,1708.26,True
302,9.87,3.55,2.97,31.11,0.45,1884.95,True
303,3.18,50.72,2.03,7.53,0.5,83.03,True
304,5.21,36.43,2.31,14.67,0.48,628.61,True
305,4.47,41.63,2.21,12.07,0.49,430.17,True
306,6.07,30.35,2.43,17.71,0.48,860.97,True
307,5.74,32.65,2.39,16.56,0.48,773.33,True
308,5.69,33.02,2.38,16.38,0.48,758.88,True
309,7.54,19.93,2.64,22.92,0.46,1259.01,True
310,5.74,32.69,2.39,16.54,0.48,771.73,True
311,6.9,24.47,2.55,20.65,0.47,1085.54,True
312,7.52,20.09,2.64,22.84,0.46,1252.86,True
313,8.74,11.52,2.81,27.13,0.46,1580.5,True
314,5.89,31.64,2.41,17.07,0.48,811.74,True
315,7.55,19.88,2.64,22.94,0.46,1260.82,True
316,3.08,51.45,2.01,7.16,0.5,54.97,True
317,7.24,22.07,2.6,21.85,0.47,1177.14,True
318,9.88,3.48,2.97,31.15,0.45,1887.56,True
319,6.52,27.18,2.5,19.3,0.47,982.19,True
320,6.84,24.91,2.54,20.43,0.47,1068.8,True
321,8.56,12.79,2.78,26.49,0.46,1531.92,True
322,7.41,20.85,2.62,22.46,0.47,1223.95,True
323,6.39,28.11,2.48,18.83,0.47,946.58,True
324,5.85,31.86,2.4,16.96,0.48,803.54,True
325,6.85,24.81,2.54,20.48,0.47,1072.61,True
326,3.3,49.86,2.04,7.96,0.5,115.9,True
327,4.4,42.1,2.2,11.84,0.49,412.26,True
328,9.71,4.66,2.95,30.56,0.45,1842.39,True
329,9.73,4.51,2.95,30.63,0.45,1848.05,True
330,8.27,14.78,2.74,25.5,0.46,1455.86,True
331,6.19,29.48,2.45,18.15,0.47,894.35,True
332,3.48,48.61,2.07,8.59,0.5,163.63,True
333,6.04,30.53,2.43,17.62,0.48,854.32,True
334,3.31,49.83,2.04,7.97,0.5,116.78,True
335,3.26,50.15,2.04,7.81,0.5,104.51,True
336,8.71,11.7,2.81,27.04,0.46,1573.38,True
337,5.46,34.61,2.35,15.58,0.48,698.28,True
338,6.19,29.51,2.45,18.13,0.47,892.95,True
339,4.4,42.16,2.2,11.81,0.49,410.04,True
340,9.21,8.17,2.88,28.8,0.45,1708.15,True
341,5.78,32.36,2.39,16.71,0.48,784.23,True
342,6.46,27.58,2.49,19.1,0.47,966.73,True
343,7.9,17.41,2.69,24.18,0.46,1355.15,True
344,3.01,51.95,2.0,6.91,0.5,35.98,True
345,7.63,19.3,2.65,23.24,0.46,1283.27,True
346,3.2,50.57,2.03,7.6,0.5,88.56,True
347,9.55,5.78,2.92,29.99,0.45,1799.47,True
348,8.9,10.34,2.83,27.72,0.45,1625.36,True
349,8.38,14.05,2.76,25.86,0.46,1483.53,True
350,8.37,14.07,2.76,25.85,0.46,1482.86,True
351,9.15,8.62,2.87,28.58,0.45,1691.09,True
352,6.78,25.34,2.53,20.22,0.47,1052.41,True
353,5.55,33.97,2.36,15.9,0.48,722.56,True
354,7.79,18.2,2.68,23.78,0.46,1325.0,True
355,5.6,33.66,2.37,16.06,0.48,734.59,True
356,6.31,28.64,2.47,18.57,0.47,926.49,True
357,9.51,6.05,2.92,29.86,0.45,1789.33,True
358,3.58,47.89,2.08,8.95,0.5,191.16,True
359,9.5,6.11,2.92,29.83,0.45,1787.16,True
360,6.37,28.23,2.48,18.77,0.47,941.97,True
361,5.32,35.62,2.33,15.08,0.48,659.68,True
362,4.13,44.02,2.16,10.88,0.49,338.91,True
363,9.1,8.96,2.86,28.41,0.45,1678.05,True
364,5.49,34.45,2.35,15.66,0.48,704.47,True
365,4.52,41.28,2.21,12.25,0.49,443.67,True
366,5.72,32.81,2.38,16.48,0.48,767.2,True
367,9.55,5.76,2.92,30.01,0.45,1800.44,True
368,3.8,46.35,2.11,9.71,0.49,249.87,True
369,6.26,28.97,2.46,18.4,0.47,913.7,True
370,7.53,20.07,2.64,22.85,0.46,1253.85,True
371,8.52,13.08,2.78,26.35,0.46,1520.72,True
372,9.9,3.34,2.97,31.22,0.45,1892.88,True
373,7.8,18.1,2.68,23.83,0.46,1328.8,True
374,5.98,31.0,2.42,17.39,0.48,836.39,True
375,5.22,36.31,2.31,14.73,0.48,633.44,True
376,3.57,47.95,2.08,8.92,0.5,188.86,True
377,5.73,32.72,2.39,16.53,0.48,770.55,True
378,9.66,5.0,2.94,30.38,0.45,1829.26,True
379,4.18,43.68,2.17,11.05,0.49,351.75,True
380,9.66,5.02,2.94,30.38,0.45,1828.66,True
381,7.9,17.45,2.69,24.16,0.46,1353.98,True
382,8.08,16.13,2.72,24.82,0.46,1404.23,True
383,6.42,27.87,2.48,18.95,0.47,955.68,True
384,5.09,37.26,2.29,14.26,0.48,597.11,True
385,7.78,18.3,2.67,23.74,0.46,1321.31,True
386,5.72,32.81,2.38,16.48,0.48,767.06,True
387,7.18,22.52,2.59,21.63,0.47,1160.05,True
388,9.45,6.5,2.91,29.64,0.45,1772.26,True
389,3.85,46.0,2.12,9.89,0.49,263.13,True
390,7.89,17.48,2.69,24.15,0.46,1352.64,True
391,4.35,42.48,2.19,11.65,0.49,397.61,True
392,4.66,40.29,2.23,12.74,0.49,481.32,True
393,8.0,16.69,2.71,24.54,0.46,1382.94,True
394,9.51,6.06,2.92,29.86,0.45,1789.02,True
395,6.61,26.51,2.51,19.63,0.47,1007.78,True
396,5.02,37.73,2.29,14.02,0.48,579.25,True
397,7.8,18.1,2.68,23.84,0.46,1328.9,True
398,5.91,31.48,2.41,17.15,0.48,817.83,True
399,7.4,20.93,2.62,22.42,0.47,1221.04,True
400,4.1,44.2,2.16,10.79,0.49,331.86,True
401,7.36,21.22,2.62,22.28,0.47,1209.8,True
402,7.18,22.47,2.59,21.65,0.47,1161.98,True
403,8.38,14.0,2.76,25.89,0.46,1485.51,True
404,6.7,25.92,2.52,19.93,0.47,1030.25,True
405,6.33,28.49,2.47,18.64,0.47,931.89,True
406,3.27,50.08,2.04,7.85,0.5,107.44,True
407,8.53,12.96,2.78,26.41,0.46,1525.35,True
408,6.84,24.92,2.54,20.42,0.47,1068.28,True
409,9.3,7.57,2.89,29.1,0.45,1731.39,True
410,3.58,47.91,2.08,8.94,0.5,190.38,True
411,6.98,23.94,2.56,20.92,0.47,1106.02,True
412,9.93,3.13,2.98,31.32,0.45,1900.71,True
413,3.46,48.77,2.06,8.5,0.5,157.31,True
414,8.78,11.2,2.82,27.29,0.45,1592.66,True
415,6.99,23.84,2.56,20.97,0.47,1109.64,True
416,4.01,44.89,2.14,10.45,0.49,305.77,True
417,4.72,39.83,2.24,12.97,0.49,498.78,True
418,6.07,30.31,2.43,17.73,0.48,862.68,True
419,7.56,19.84,2.64,22.97,0.46,1262.7,True
420,8.02,16.58,2.71,24.6,0.46,1386.98,True
421,5.22,36.34,2.31,14.72,0.48,632.39,True
422,5.41,34.98,2.34,15.4,0.48,684.22,True
423,6.54,27.0,2.5,19.39,0.47,988.92,True
424,4.15,43.85,2.16,10.96,0.49,345.18,True
425,9.88,3.47,2.97,31.15,0.45,1887.68,True
426,8.27,14.83,2.74,25.47,0.46,1453.73,True
427,6.08,30.29,2.43,17.74,0.48,863.27,True
428,5.16,36.76,2.3,14.51,0.48,616.01,True
429,4.86,38.9,2.26,13.44,0.49,534.59,True
430,5.41,34.99,2.34,15.39,0.48,683.89,True
431,5.99,30.91,2.42,17.43,0.48,839.71,True
432,6.95,24.12,2.56,20.83,0.47,1098.95,True
433,3.28,50.04,2.04,7.87,0.5,109.05,True
434,8.8,11.06,2.82,27.36,0.45,1598.02,True
435,10.08,2.03,3.0,31.87,0.44,1942.96,True
436,6.8,25.2,2.54,20.28,0.47,1057.59,True
437,8.0,16.71,2.71,24.53,0.46,1382.06,True
438,3.31,49.81,2.04,7.99,0.5,117.76,True
439,7.41,20.89,2.62,22.44,0.47,1222.3,True
440,4.4,42.14,2.2,11.82,0.49,410.51,True
441,9.32,7.38,2.89,29.2,0.45,1738.52,True
442,9.94,3.0,2.98,31.38,0.45,1905.63,True
443,6.77,25.42,2.53,20.18,0.47,1049.19,True
444,5.15,36.84,2.3,14.47,0.48,613.0,True
445,8.58,12.6,2.79,26.58,0.46,1538.91,True
446,9.52,6.0,2.92,29.88,0.45,1791.08,True
447,3.03,51.77,2.0,7.0,0.5,42.85,True
448,6.26,29.01,2.46,18.38,0.47,912.39,True
449,8.26,14.9,2.74,25.43,0.46,1451.09,True
450,9.37,7.02,2.9,29.38,0.45,1752.29,True
451,5.04,37.63,2.29,14.07,0.48,582.85,True
452,7.96,17.0,2.7,24.39,0.46,1371.07,True
453,3.06,51.6,2.01,7.09,0.5,49.24,True
454,6.12,29.97,2.44,17.9,0.48,875.49,True
455,5.9,31.56,2.41,17.11,0.48,814.72,True
456,4.11,44.16,2.16,10.81,0.49,333.68,True
457,9.69,4.77,2.94,30.5,0.45,1838.09,True
458,3.74,46.77,2.1,9.5,0.49,233.6,True
459,3.38,49.31,2.05,8.23,0.5,136.58,True
460,9.06,9.22,2.86,28.27,0.45,1668.1,True
461,6.62,26.48,2.51,19.65,0.47,1008.95,True
462,6.95,24.14,2.56,20.82,0.47,1098.14,True
463,8.76,11.33,2.81,27.22,0.45,1587.74,True
464,3.57,47.98,2.08,8.9,0.5,187.75,True
465,3.85,45.97,2.12,9.9,0.49,264.16,True
466,6.51,27.21,2.5,19.28,0.47,980.87,True
467,9.99,2.66,2.99,31.55,0.45,1918.62,True
468,7.88,17.56,2.69,24.11,0.46,1349.76,True
469,7.68,18.98,2.66,23.39,0.46,1295.2,True
470,6.29,28.81,2.46,18.48,0.47,920.01,True
471,4.25,43.17,2.18,11.3,0.49,371.4,True
472,6.43,27.77,2.48,19.0,0.47,959.63,True
473,3.26,50.17,2.04,7.81,0.5,104.05,True
474,3.39,49.28,2.05,8.25,0.5,138.03,True
475,9.8,3.99,2.96,30.89,0.45,1868.13,True
476,4.45,41.75,2.21,12.01,0.49,425.6,True
477,7.04,23.48,2.57,21.15,0.47,1123.48,True
478,9.75,4.39,2.95,30.69,0.45,1852.54,True
479,4.48,41.56,2.21,12.11,0.49,432.68,True
480,7.8,18.14,2.68,23.82,0.46,1327.55,True
481,5.69,32.99,2.38,16.39,0.48,760.1,True
482,9.64,5.16,2.94,30.31,0.45,1823.34,True
483,4.31,42.75,2.19,11.52,0.49,387.51,True
484,4.62,40.6,2.23,12.59,0.49,469.35,True
485,4.95,38.24,2.28,13.77,0.48,559.46,True
486,4.15,43.87,2.16,10.95,0.49,344.6,True
487,9.13,8.76,2.86,28.51,0.45,1685.7,True
488,4.19,43.63,2.17,11.08,0.49,353.87,True
489,3.37,49.39,2.05,8.19,0.5,133.67,True
490,7.97,16.94,2.7,24.42,0.46,1373.48,True
491,6.75,25.55,2.53,20.11,0.47,1044.35,True
492,6.35,28.33,2.47,18.72,0.47,938.06,True
