,nuc,aexp,ns,age,asexp,la,target
77,47.82,181.0,2.0,7.45,1.16,609.0,True
78,70.75,104.0,2.0,15.0,1.09,59.0,True
79,11.0,371.0,1.0,2.0,0.0,4.0,True
80,1.67,223.0,2.0,16.0,0.63,14.0,True
81,12.0,372.0,1.0,1.0,1.0,14.0,True
82,13.11,108.0,2.0,3.33,0.13,149.0,True
83,28.5,229.0,2.0,28.25,0.25,1.0,True
84,37.12,188.0,2.0,23.62,1.16,840.0,True
85,36.23,189.0,2.0,5.38,1.16,315.0,True
86,38.59,235.0,2.0,39.41,0.63,230.0,True
87,34.14,237.0,2.0,6.69,0.63,221.0,True
88,25.8,190.0,2.0,2.6,1.16,6.0,True
89,91.0,195.0,1.0,3.0,50.0,1.0,False
90,33.91,114.0,2.0,16.05,0.13,752.0,True
91,29.23,196.0,3.0,6.0,0.5,157.0,True
92,6.64,198.0,2.0,6.0,1.16,306.0,True
93,21.21,201.0,3.0,21.75,0.54,285.0,True
94,36.27,202.0,2.0,4.0,1.16,178.0,True
95,51.25,118.0,2.0,1.12,0.13,246.0,True
96,59.0,246.0,2.0,2.0,0.63,4.0,True
97,79.75,119.0,2.0,4.25,0.13,99.0,True
98,19.29,247.0,1.0,6.29,92.0,77.0,False
99,27.75,204.0,2.0,5.83,1.16,259.0,True
100,55.83,120.0,2.0,4.0,0.13,266.0,True
101,20.0,206.0,2.0,23.31,1.16,504.0,True
102,31.0,93.0,2.0,24.5,0.5,167.0,True
103,39.31,253.0,4.0,18.22,0.14,226.0,True
104,48.89,254.0,2.0,2.89,0.63,201.0,True
105,41.6,94.0,2.0,138.6,0.5,823.0,True
106,53.0,200.0,1.0,0.0,52.0,1.0,True
107,34.53,208.0,2.0,3.27,1.16,157.0,True
108,9.19,209.0,2.0,3.38,1.16,605.0,True
109,16.25,259.0,4.0,3.75,0.06,50.0,True
110,83.33,216.0,2.0,9.93,1.16,332.0,True
111,25.57,99.0,3.0,3.86,0.17,813.0,True
112,47.45,222.0,2.0,3.55,1.16,288.0,True
113,2.62,269.0,4.0,3.21,0.14,173.0,True
114,37.88,228.0,2.0,11.75,1.16,151.0,True
115,21.95,270.0,3.0,9.82,0.26,251.0,True
116,52.93,230.0,2.0,14.47,1.16,663.0,True
117,48.0,208.0,1.0,5.0,88.0,3.0,False
118,9.0,129.0,1.0,31.44,33.0,313.0,False
119,34.91,210.0,1.0,34.91,90.0,94.0,False
120,9.25,109.0,2.0,36.12,0.5,391.0,True
121,83.33,235.0,2.0,14.33,1.16,68.0,True
122,34.73,236.0,2.0,13.27,1.16,462.0,True
123,26.75,277.0,2.0,16.25,0.63,14.0,True
124,27.0,282.0,1.0,0.0,109.0,0.0,True
125,17.5,117.0,2.0,17.75,0.5,1012.0,True
126,50.7,133.0,2.0,15.2,0.97,331.0,True
127,18.0,218.0,2.0,2.45,0.0,216.0,True
128,18.73,91.0,2.0,50.13,0.0,552.0,True
129,67.0,114.0,2.0,13.0,1.0,181.0,True
130,27.68,296.0,4.0,85.18,0.4,505.0,True
131,68.33,115.0,2.0,7.0,1.0,35.0,True
132,32.4,223.0,1.0,28.9,97.0,485.0,False
133,29.69,224.0,1.0,5.0,98.0,112.0,False
134,34.4,225.0,2.0,8.4,0.0,59.0,True
135,25.91,122.0,2.0,20.73,1.0,58.0,True
136,72.33,228.0,1.0,25.67,101.0,17.0,False
137,35.4,150.0,2.0,0.0,1.0,287.0,True
138,10.0,300.0,2.0,144.0,0.25,8.0,True
139,10.33,154.0,2.0,12.11,1.0,544.0,True
140,21.17,155.0,2.0,12.33,1.0,366.0,True
141,50.0,118.0,2.0,14.8,1.0,762.0,True
142,17.82,156.0,2.0,9.91,1.0,683.0,True
143,14.88,252.0,3.0,64.63,0.54,1398.0,True
144,37.4,305.0,2.0,47.8,0.63,17.0,True
145,40.9,121.0,3.0,38.5,0.5,416.0,True
146,25.97,122.0,3.0,29.59,0.5,1017.0,True
147,74.0,306.0,3.0,34.67,0.35,20.0,True
148,34.41,68.0,2.0,61.09,0.54,496.0,True
149,41.31,313.0,2.0,3.56,0.63,212.0,True
150,5.5,314.0,2.0,43.0,0.63,209.0,True
151,34.95,256.0,2.0,30.33,1.16,243.0,True
152,35.67,316.0,2.0,2.0,0.25,9.0,True
153,39.5,135.0,3.0,40.83,0.17,615.0,True
154,37.83,318.0,3.0,46.17,0.61,90.0,True
155,18.89,131.0,2.0,15.11,0.05,74.0,True
156,42.41,319.0,3.0,35.65,0.26,78.0,True
157,4.33,180.0,2.0,21.0,1.0,28.0,True
158,62.5,261.0,2.0,17.62,1.16,96.0,True
159,22.6,237.0,2.0,28.2,0.0,40.0,True
160,52.67,239.0,1.0,6.33,109.0,27.0,False
161,40.9,328.0,2.0,49.03,0.38,371.0,True
162,33.25,149.0,3.0,26.69,0.5,263.0,True
163,64.62,263.0,2.0,19.5,1.16,168.0,True
164,94.0,247.0,2.0,31.5,1.0,1.0,True
165,44.75,248.0,2.0,79.75,0.0,172.0,True
166,80.44,345.0,2.0,35.44,0.63,144.0,True
167,29.28,249.0,1.0,37.6,115.0,912.0,False
168,58.75,159.0,1.0,49.75,14.0,123.0,False
169,63.0,160.0,2.0,5.5,1.0,4.0,True
170,67.38,347.0,2.0,37.38,0.63,135.0,True
171,30.87,161.0,4.0,31.43,0.33,744.0,True
172,27.57,162.0,2.0,52.2,1.0,862.0,True
173,37.95,350.0,2.0,64.11,0.63,513.0,True
174,24.52,253.0,3.0,32.22,0.5,736.0,True
175,37.29,374.0,2.0,27.65,0.93,340.0,True
176,12.5,255.0,2.0,1.5,0.0,58.0,True
177,30.04,354.0,2.0,14.87,0.38,684.0,True
178,78.75,171.0,2.0,53.75,1.0,28.0,True
179,19.0,172.0,1.0,62.0,20.0,2.0,False
180,55.86,150.0,2.0,2.71,1.0,343.0,True
181,42.77,80.0,2.0,12.5,0.54,941.0,True
182,27.67,152.0,2.0,20.83,1.0,341.0,True
183,41.32,153.0,3.0,64.44,0.5,1574.0,True
184,65.0,157.0,1.0,4.0,73.0,26.0,False
185,58.0,274.0,2.0,84.23,1.16,955.0,True
186,57.33,158.0,3.0,14.17,0.5,257.0,True
187,10.0,186.0,2.0,38.0,0.5,36.0,True
188,15.67,279.0,2.0,31.33,0.23,309.0,True
189,31.18,188.0,3.0,103.64,0.5,70.0,True
190,25.5,274.0,2.0,76.3,0.0,39.0,True
191,17.0,277.0,2.0,82.0,0.0,20.0,True
192,14.44,191.0,2.0,128.96,0.5,481.0,True
193,13.23,281.0,3.0,149.54,0.0,136.0,True
194,23.0,193.0,1.0,24.0,15.0,0.0,False
195,15.0,171.0,2.0,23.0,1.0,13.0,True
196,16.0,289.0,2.0,65.0,1.16,243.0,True
197,13.98,173.0,2.0,66.39,1.0,1323.0,True
198,53.0,174.0,2.0,61.52,1.0,1429.0,True
199,16.25,286.0,1.0,5.75,63.0,336.0,False
200,26.0,288.0,3.0,95.75,0.5,35.0,True
201,22.0,176.0,1.0,89.0,80.0,146.0,False
202,23.5,290.0,2.0,2.5,0.0,59.0,True
203,50.29,295.0,2.0,185.0,1.16,54.0,True
204,22.94,298.0,2.0,41.89,0.0,65.0,True
205,36.4,182.0,2.0,37.6,1.0,194.0,True
206,122.5,370.0,2.0,15.25,0.63,163.0,True
207,9.0,197.0,2.0,32.82,1.0,139.0,True
208,21.5,312.0,3.0,35.0,0.0,11.0,True
209,4.59,373.0,3.0,98.88,0.26,61.0,True
210,22.67,186.0,2.0,20.33,1.0,40.0,True
211,17.19,313.0,2.0,39.87,0.0,548.0,True
212,91.0,303.0,2.0,1.0,0.93,93.0,True
213,30.38,199.0,2.0,56.62,0.5,1219.0,True
214,16.27,314.0,2.0,36.0,0.0,61.0,True
215,59.0,189.0,4.0,22.44,0.33,74.0,True
216,8.72,190.0,2.0,8.99,1.0,122.0,True
217,34.0,201.0,2.0,13.88,0.5,190.0,True
218,42.93,308.0,2.0,63.73,1.16,448.0,True
219,10.8,322.0,2.0,139.5,0.0,88.0,True
220,58.89,87.0,3.0,56.61,0.61,545.0,True
221,61.0,327.0,2.0,15.5,0.0,1.0,True
222,22.33,202.0,1.0,37.33,92.0,120.0,False
223,32.5,213.0,2.0,80.5,1.0,35.0,True
224,46.5,314.0,3.0,87.8,0.54,916.0,True
225,39.0,212.0,1.0,47.0,97.0,3.0,False
226,44.95,217.0,2.0,33.79,1.0,464.0,True
227,14.25,213.0,2.0,18.25,1.0,120.0,True
228,43.75,341.0,2.0,43.71,0.0,663.0,True
229,56.0,218.0,1.0,31.0,101.0,15.0,False
230,67.5,403.0,4.0,91.25,0.4,41.0,True
231,93.0,224.0,3.0,13.75,0.5,68.0,True
232,45.61,333.0,4.0,57.58,0.35,726.0,True
233,85.5,94.0,3.0,39.38,0.61,318.0,True
234,82.33,341.0,2.0,27.33,1.16,17.0,True
235,19.0,355.0,2.0,121.0,0.0,140.0,True
236,46.0,342.0,2.0,71.67,1.16,43.0,True
237,7.0,344.0,1.0,19.0,31.0,7.0,False
238,111.75,346.0,2.0,49.5,1.16,73.0,True
239,49.0,348.0,2.0,84.43,1.16,496.0,True
240,15.25,194.77,3.11,3.27,0.03,92.82,True
241,15.54,213.65,3.37,3.41,0.04,80.23,True
242,15.83,232.21,3.63,3.55,0.05,67.86,True
243,15.31,198.6,3.16,3.3,0.04,90.27,True
244,16.09,249.03,3.86,3.67,0.06,56.65,True
245,16.19,255.28,3.95,3.72,0.06,52.48,True
246,15.78,229.04,3.58,3.52,0.05,69.97,True
247,15.38,203.29,3.23,3.33,0.04,87.14,True
248,15.6,217.51,3.42,3.44,0.04,77.66,True
249,14.96,176.32,2.85,3.13,0.03,105.12,True
250,14.94,174.92,2.83,3.12,0.03,106.05,True
251,14.7,159.75,2.62,3.0,0.02,116.17,True
252,14.58,152.28,2.52,2.95,0.02,121.15,True
253,16.23,257.57,3.98,3.74,0.06,50.95,True
254,15.09,184.81,2.97,3.19,0.03,99.46,True
255,15.04,181.3,2.92,3.17,0.03,101.8,True
256,14.32,135.19,2.28,2.82,0.01,132.54,True
257,14.15,124.48,2.13,2.74,0.0,139.68,True
258,16.13,251.23,3.89,3.69,0.06,55.18,True
259,15.55,214.35,3.38,3.41,0.04,79.77,True
260,15.81,230.55,3.6,3.54,0.05,68.96,True
261,15.08,183.98,2.96,3.19,0.03,100.02,True
262,15.37,202.58,3.22,3.33,0.04,87.62,True
263,14.02,116.41,2.02,2.68,0.0,145.06,True
264,15.79,229.31,3.59,3.53,0.05,69.79,True
265,14.87,170.92,2.78,3.09,0.02,108.72,True
266,15.68,222.81,3.5,3.48,0.05,74.13,True
267,14.46,144.76,2.41,2.89,0.01,126.16,True
268,15.86,233.79,3.65,3.56,0.05,66.8,True
269,14.38,139.58,2.34,2.85,0.01,129.61,True
270,15.63,219.43,3.45,3.45,0.05,76.38,True
271,15.67,221.98,3.49,3.47,0.05,74.68,True
272,15.05,182.21,2.93,3.17,0.03,101.19,True
273,16.23,257.54,3.98,3.74,0.06,50.97,True
274,14.01,115.87,2.01,2.67,0.0,145.42,True
275,14.67,157.79,2.59,2.99,0.02,117.47,True
276,15.21,192.41,3.08,3.25,0.03,94.4,True
277,15.07,183.66,2.95,3.18,0.03,100.23,True
278,14.11,121.77,2.09,2.72,0.0,141.48,True
279,16.16,253.16,3.92,3.71,0.06,53.89,True
280,15.98,241.98,3.76,3.62,0.06,61.34,True
281,16.24,258.41,3.99,3.75,0.06,50.39,True
282,15.65,220.44,3.46,3.46,0.05,75.71,True
283,15.34,200.56,3.19,3.31,0.04,88.96,True
284,15.61,218.33,3.44,3.44,0.04,77.11,True
285,15.73,226.04,3.54,3.5,0.05,71.98,True
286,14.22,128.97,2.19,2.77,0.01,136.69,True
287,15.18,190.76,3.05,3.24,0.03,95.5,True
288,15.15,188.52,3.02,3.22,0.03,96.99,True
289,14.7,159.61,2.62,3.0,0.02,116.26,True
290,15.66,220.98,3.47,3.46,0.05,75.35,True
291,15.18,190.21,3.04,3.23,0.03,95.86,True
292,15.66,220.97,3.47,3.46,0.05,75.35,True
293,14.98,177.74,2.87,3.14,0.03,104.17,True
294,14.96,176.7,2.86,3.13,0.03,104.87,True
295,15.49,210.59,3.33,3.39,0.04,82.27,True
296,16.07,247.55,3.84,3.66,0.06,57.63,True
297,14.77,164.01,2.68,3.04,0.02,113.33,True
298,16.23,257.94,3.99,3.74,0.06,50.7,True
299,15.12,186.47,2.99,3.2,0.03,98.35,True
300,16.1,249.53,3.87,3.68,0.06,56.32,True
301,15.29,197.66,3.15,3.29,0.04,90.89,True
302,15.7,223.97,3.51,3.49,0.05,73.35,True
303,15.67,222.2,3.49,3.47,0.05,74.54,True
304,15.82,231.66,3.62,3.54,0.05,68.23,True
305,15.51,211.9,3.35,3.4,0.04,81.4,True
306,15.51,211.85,3.35,3.4,0.04,81.44,True
307,14.42,141.69,2.37,2.87,0.01,128.21,True
308,14.51,147.95,2.46,2.91,0.01,124.04,True
309,15.29,197.56,3.15,3.29,0.04,90.96,True
310,15.04,181.27,2.92,3.17,0.03,101.82,True
311,15.14,187.7,3.01,3.21,0.03,97.53,True
312,15.66,221.39,3.48,3.47,0.05,75.08,True
313,15.07,183.26,2.95,3.18,0.03,100.5,True
314,14.25,131.03,2.22,2.79,0.01,135.31,True
315,16.12,250.81,3.89,3.69,0.06,55.46,True
316,16.12,250.59,3.88,3.69,0.06,55.61,True
317,15.71,224.59,3.52,3.49,0.05,72.94,True
318,16.0,243.08,3.78,3.63,0.06,60.61,True
319,14.06,118.89,2.05,2.7,0.0,143.41,True
320,14.33,136.12,2.29,2.83,0.01,131.92,True
321,14.18,126.48,2.16,2.75,0.0,138.34,True
322,14.28,132.76,2.25,2.8,0.01,134.16,True
323,15.64,220.27,3.46,3.46,0.05,75.82,True
324,15.21,192.7,3.08,3.25,0.03,94.2,True
325,15.27,196.35,3.13,3.28,0.04,91.76,True
326,15.74,226.15,3.54,3.5,0.05,71.9,True
327,14.55,150.37,2.49,2.93,0.02,122.42,True
328,15.66,221.18,3.47,3.47,0.05,75.21,True
329,15.42,205.77,3.26,3.35,0.04,85.49,True
330,15.86,233.85,3.65,3.56,0.05,66.76,True
331,15.43,206.6,3.27,3.36,0.04,84.93,True
332,14.94,175.39,2.84,3.12,0.03,105.74,True
333,15.01,179.37,2.89,3.15,0.03,103.08,True
334,14.98,177.6,2.87,3.14,0.03,104.27,True
335,15.88,235.59,3.67,3.57,0.05,65.61,True
336,14.83,167.92,2.73,3.06,0.02,110.72,True
337,15.21,192.41,3.08,3.25,0.03,94.39,True
338,14.2,127.57,2.17,2.76,0.01,137.62,True
339,15.36,201.96,3.21,3.32,0.04,88.03,True
340,15.24,194.58,3.11,3.27,0.03,92.95,True
341,15.07,183.7,2.95,3.18,0.03,100.2,True
342,15.32,199.29,3.17,3.3,0.04,89.81,True
343,15.81,231.12,3.61,3.54,0.05,68.59,True
344,15.88,235.26,3.67,3.57,0.05,65.83,True
345,14.95,175.5,2.84,3.12,0.03,105.67,True
346,14.8,166.25,2.71,3.05,0.02,111.83,True
347,15.68,222.6,3.49,3.48,0.05,74.27,True
348,14.23,129.66,2.2,2.78,0.01,136.22,True
349,16.18,254.75,3.94,3.72,0.06,52.83,True
350,16.13,251.23,3.89,3.69,0.06,55.18,True
351,14.73,161.47,2.65,3.02,0.02,115.02,True
352,14.82,167.28,2.73,3.06,0.02,111.14,True
353,14.03,117.17,2.03,2.68,0.0,144.56,True
354,14.13,123.13,2.11,2.73,0.0,140.58,True
355,15.42,205.88,3.26,3.35,0.04,85.42,True
356,14.7,159.7,2.62,3.0,0.02,116.2,True
357,14.55,149.96,2.49,2.93,0.02,122.69,True
358,14.35,137.25,2.31,2.83,0.01,131.17,True
359,15.48,209.56,3.31,3.38,0.04,82.96,True
360,15.21,192.69,3.08,3.25,0.03,94.21,True
361,14.78,164.87,2.69,3.04,0.02,112.75,True
362,15.85,233.67,3.65,3.56,0.05,66.89,True
363,14.63,155.3,2.56,2.97,0.02,119.13,True
364,14.3,134.1,2.27,2.81,0.01,133.27,True
365,16.22,256.8,3.97,3.73,0.06,51.47,True
366,15.64,219.87,3.46,3.46,0.05,76.09,True
367,14.8,166.23,2.71,3.05,0.02,111.84,True
368,15.43,206.56,3.27,3.36,0.04,84.96,True
369,14.6,153.33,2.53,2.96,0.02,120.45,True
370,15.96,240.47,3.74,3.61,0.05,62.35,True
371,14.55,150.24,2.49,2.93,0.02,122.51,True
372,15.39,204.17,3.24,3.34,0.04,86.56,True
373,15.62,218.62,3.44,3.45,0.04,76.92,True
374,14.34,136.74,2.3,2.83,0.01,131.51,True
375,14.55,150.18,2.49,2.93,0.02,122.55,True
376,14.12,122.64,2.11,2.72,0.0,140.91,True
377,14.65,156.56,2.58,2.98,0.02,118.29,True
378,14.87,170.47,2.77,3.08,0.02,109.02,True
379,14.33,136.42,2.3,2.83,0.01,131.72,True
380,14.87,170.52,2.77,3.08,0.02,108.99,True
381,16.2,255.85,3.96,3.73,0.06,52.1,True
382,14.03,116.94,2.03,2.68,0.0,144.71,True
383,15.24,194.25,3.1,3.26,0.03,93.17,True
384,15.3,198.36,3.16,3.29,0.04,90.43,True
385,14.11,122.06,2.1,2.72,0.0,141.29,True
386,14.61,154.21,2.54,2.96,0.02,119.86,True
387,14.66,157.22,2.59,2.98,0.02,117.86,True
388,14.09,120.46,2.08,2.71,0.0,142.36,True
389,14.11,122.1,2.1,2.72,0.0,141.27,True
390,14.69,159.48,2.62,3.0,0.02,116.35,True
391,14.78,165.17,2.7,3.04,0.02,112.55,True
392,14.1,121.13,2.09,2.71,0.0,141.91,True
393,16.16,253.15,3.92,3.71,0.06,53.9,True
394,16.0,242.92,3.78,3.63,0.06,60.72,True
395,15.06,182.79,2.94,3.18,0.03,100.81,True
396,14.13,123.1,2.11,2.73,0.0,140.6,True
397,15.36,202.05,3.21,3.32,0.04,87.96,True
398,14.35,137.72,2.32,2.84,0.01,130.86,True
399,16.14,252.24,3.91,3.7,0.06,54.5,True
400,14.74,162.66,2.66,3.03,0.02,114.22,True
401,14.58,151.95,2.51,2.94,0.02,121.36,True
402,15.53,212.81,3.36,3.4,0.04,80.79,True
403,15.75,227.12,3.56,3.51,0.05,71.26,True
404,15.14,188.02,3.01,3.22,0.03,97.32,True
405,15.06,183.11,2.95,3.18,0.03,100.59,True
406,16.24,258.53,3.99,3.75,0.06,50.32,True
407,14.26,131.76,2.23,2.79,0.01,134.83,True
408,16.01,243.42,3.78,3.63,0.06,60.39,True
409,15.77,228.09,3.57,3.52,0.05,70.6,True
410,15.95,239.99,3.74,3.61,0.05,62.67,True
411,15.33,200.26,3.18,3.31,0.04,89.16,True
412,14.62,154.71,2.55,2.97,0.02,119.52,True
413,14.31,134.94,2.28,2.82,0.01,132.71,True
414,15.06,182.86,2.94,3.18,0.03,100.76,True
415,15.92,238.18,3.71,3.59,0.05,63.88,True
416,15.21,192.17,3.07,3.25,0.03,94.56,True
417,15.23,193.54,3.09,3.26,0.03,93.64,True
418,14.56,150.53,2.49,2.93,0.02,122.31,True
419,16.02,243.99,3.79,3.64,0.06,60.01,True
420,15.4,204.89,3.25,3.34,0.04,86.07,True
421,15.53,212.98,3.36,3.4,0.04,80.68,True
422,15.36,201.87,3.21,3.32,0.04,88.08,True
423,16.19,254.86,3.94,3.72,0.06,52.76,True
424,14.73,161.79,2.65,3.02,0.02,114.81,True
425,15.48,209.87,3.32,3.38,0.04,82.75,True
426,15.34,200.78,3.19,3.31,0.04,88.81,True
427,14.98,177.68,2.87,3.14,0.03,104.21,True
428,14.8,166.36,2.71,3.05,0.02,111.76,True
429,15.7,223.92,3.51,3.49,0.05,73.39,True
430,14.65,156.41,2.58,2.98,0.02,118.39,True
431,15.32,199.34,3.17,3.3,0.04,89.77,True
432,15.99,242.49,3.77,3.63,0.06,61.01,True
433,14.46,144.67,2.41,2.89,0.01,126.22,True
434,16.03,245.09,3.81,3.65,0.06,59.27,True
435,14.92,174.06,2.82,3.11,0.03,106.63,True
436,14.37,138.71,2.33,2.85,0.01,130.19,True
437,15.79,229.88,3.6,3.53,0.05,69.42,True
438,14.24,130.41,2.21,2.78,0.01,135.72,True
439,16.05,246.06,3.82,3.65,0.06,58.62,True
440,14.17,125.61,2.15,2.75,0.0,138.92,True
441,15.38,203.61,3.23,3.33,0.04,86.92,True
442,15.48,209.5,3.31,3.38,0.04,83.0,True
443,15.09,184.8,2.97,3.19,0.03,99.46,True
444,15.33,200.42,3.19,3.31,0.04,89.05,True
445,14.93,174.44,2.83,3.11,0.03,106.38,True
446,14.81,166.85,2.72,3.06,0.02,111.43,True
447,16.07,247.62,3.84,3.66,0.06,57.58,True
448,15.0,178.85,2.89,3.15,0.03,103.44,True
449,14.15,124.53,2.13,2.74,0.0,139.65,True
450,14.8,166.33,2.71,3.05,0.02,111.78,True
451,16.08,248.16,3.85,3.67,0.06,57.23,True
452,14.11,121.76,2.09,2.72,0.0,141.49,True
453,14.12,122.48,2.1,2.72,0.0,141.01,True
454,15.46,208.47,3.3,3.37,0.04,83.69,True
455,15.12,186.51,2.99,3.2,0.03,98.33,True
456,16.2,255.65,3.95,3.72,0.06,52.23,True
457,14.41,140.97,2.36,2.86,0.01,128.68,True
458,14.66,157.41,2.59,2.99,0.02,117.73,True
459,14.83,168.44,2.74,3.07,0.02,110.38,True
460,14.49,146.39,2.44,2.9,0.01,125.07,True
461,14.24,130.27,2.21,2.78,0.01,135.82,True
462,15.84,232.78,3.64,3.55,0.05,67.48,True
463,14.25,130.69,2.22,2.78,0.01,135.54,True
464,15.66,221.19,3.47,3.47,0.05,75.21,True
465,14.91,173.18,2.81,3.1,0.03,107.21,True
466,14.94,174.9,2.83,3.12,0.03,106.07,True
467,15.01,179.9,2.9,3.15,0.03,102.73,True
468,15.0,179.04,2.89,3.15,0.03,103.3,True
469,14.22,129.27,2.2,2.77,0.01,136.49,True
470,14.42,141.94,2.37,2.87,0.01,128.04,True
471,15.11,186.18,2.99,3.2,0.03,98.54,True
472,14.29,133.8,2.26,2.81,0.01,133.47,True
473,14.07,119.25,2.06,2.7,0.0,143.17,True
474,15.29,197.51,3.15,3.29,0.04,90.99,True
475,15.76,227.86,3.57,3.52,0.05,70.76,True
476,15.54,213.37,3.37,3.41,0.04,80.42,True
477,14.38,139.29,2.34,2.85,0.01,129.8,True
478,14.56,150.9,2.5,2.94,0.02,122.07,True
479,15.77,228.45,3.58,3.52,0.05,70.37,True
480,16.24,258.37,3.99,3.75,0.06,50.42,True
481,16.08,247.91,3.85,3.67,0.06,57.39,True
482,14.7,159.66,2.62,3.0,0.02,116.23,True
483,14.95,176.06,2.85,3.13,0.03,105.29,True
484,14.72,160.98,2.64,3.01,0.02,115.35,True
485,14.12,122.45,2.1,2.72,0.0,141.04,True
486,14.52,148.44,2.46,2.92,0.01,123.71,True
487,14.32,135.79,2.29,2.82,0.01,132.14,True
488,14.58,152.0,2.51,2.95,0.02,121.33,True
489,15.08,184.02,2.96,3.19,0.03,99.99,True
490,14.4,140.71,2.36,2.86,0.01,128.86,True
491,15.01,179.54,2.9,3.15,0.03,102.97,True
492,15.62,218.9,3.44,3.45,0.05,76.74,True
493,15.99,242.18,3.77,3.62,0.06,61.21,True
494,15.76,227.9,3.57,3.52,0.05,70.73,True
495,14.81,166.77,2.72,3.06,0.02,111.49,True
496,15.04,181.32,2.92,3.17,0.03,101.79,True
497,16.02,244.56,3.8,3.64,0.06,59.63,True
