,nuc,aexp,ns,age,asexp,la,target
36,24.0,77.0,2.0,36.33,0.63,37.0,True
37,76.0,1.0,1.0,13.0,1.0,29.0,True
38,29.0,0.0,1.0,49.75,0.0,62.0,True
39,80.0,0.0,1.0,0.0,0.0,6.0,True
40,81.0,46.0,1.0,10.0,6.0,3.0,False
41,26.0,92.0,2.0,71.2,0.63,57.0,True
42,38.0,0.0,1.0,28.0,0.0,37.0,True
43,37.32,75.0,2.0,36.73,1.16,699.0,True
44,32.47,0.0,2.0,64.26,0.0,135.0,True
45,26.83,77.0,2.0,19.0,1.16,39.0,True
46,50.5,62.0,1.0,1.5,13.0,7.0,True
47,63.0,78.0,2.0,5.67,1.16,16.0,True
48,30.17,111.0,2.0,73.79,0.63,86.0,True
49,57.8,114.0,2.0,55.8,0.63,40.0,True
50,50.75,116.0,2.0,21.0,0.63,257.0,True
51,57.0,0.0,1.0,5.0,0.0,1.0,True
52,32.57,73.0,2.0,22.83,0.93,732.0,True
53,23.75,97.0,2.0,24.38,0.93,225.0,True
54,33.33,6.0,2.0,17.0,0.52,31.0,True
55,59.0,0.0,1.0,8.0,0.0,1.0,True
56,94.0,0.0,1.0,26.0,0.0,1.0,True
57,26.25,41.0,1.0,54.38,19.0,216.0,False
58,61.0,78.0,1.0,10.0,21.0,6.0,False
59,95.0,0.0,1.0,29.0,0.0,0.0,True
60,46.0,14.0,2.0,29.67,0.54,113.0,True
61,39.0,0.0,2.0,22.0,0.0,4.0,True
62,28.0,16.0,1.0,67.0,4.0,11.0,False
63,54.5,2.0,1.0,18.0,1.0,136.0,True
64,76.0,150.0,2.0,34.0,0.63,12.0,True
65,31.88,112.0,2.0,35.62,1.16,147.0,True
66,41.93,19.0,2.0,37.29,0.13,452.0,True
67,63.0,0.0,1.0,51.0,0.0,5.0,True
68,32.5,5.0,2.0,25.0,0.16,2.0,True
69,37.8,19.0,1.0,19.6,6.0,568.0,False
70,50.67,21.0,1.0,1.0,7.0,42.0,True
71,42.85,134.0,3.0,63.77,0.54,186.0,True
72,35.33,56.0,2.0,10.33,1.0,6.0,True
73,22.17,2.0,2.0,97.67,0.0,255.0,True
74,18.56,29.0,2.0,50.33,0.28,463.0,True
75,39.0,7.0,1.0,47.0,0.0,1.0,True
76,33.5,6.0,1.0,27.5,3.0,19.0,False
77,55.67,0.0,2.0,215.67,0.0,3.0,True
78,27.67,63.0,2.0,75.89,1.0,321.0,True
79,42.43,2.0,2.0,40.86,0.25,106.0,True
80,64.0,43.0,1.0,1.0,29.0,4.0,True
81,44.0,3.0,2.0,10.33,0.0,33.0,True
82,60.0,36.0,1.0,9.0,10.0,34.0,False
83,63.25,47.0,1.0,19.75,2.0,36.0,True
84,51.14,0.0,2.0,18.29,0.0,109.0,True
85,42.0,56.0,2.0,26.0,1.09,108.0,True
86,38.3,68.0,2.0,20.9,1.0,603.0,True
87,69.33,154.0,2.0,0.67,0.93,2.0,True
88,42.25,158.0,2.0,23.25,1.16,250.0,True
89,71.4,9.0,2.0,40.6,0.39,57.0,True
90,47.0,12.0,1.0,4.0,6.0,8.0,False
91,75.0,0.0,1.0,27.0,0.0,1.0,True
92,28.0,4.0,2.0,34.5,0.56,1.0,True
93,51.0,9.0,1.0,0.0,5.0,2.0,True
94,60.5,0.0,1.0,1.0,0.0,50.0,True
95,81.67,35.0,1.0,2.33,11.0,153.0,True
96,89.0,0.0,1.0,5.0,0.0,4.0,True
97,52.0,11.0,1.0,9.0,7.0,2.0,False
98,63.25,7.0,1.0,5.25,4.0,51.0,False
99,38.2,67.0,2.0,18.2,0.03,188.0,True
100,56.75,8.0,2.0,6.75,0.73,26.0,True
101,34.5,73.0,2.0,19.25,0.5,515.0,True
102,62.0,39.0,2.0,13.0,0.62,135.0,True
103,37.21,32.0,2.0,17.95,0.96,278.0,True
104,70.75,104.0,2.0,15.0,1.09,59.0,True
105,49.0,40.0,1.0,29.0,15.0,41.0,False
106,80.0,41.0,1.0,3.0,16.0,43.0,False
107,44.0,36.0,1.0,4.0,7.0,7.0,False
108,89.0,15.0,1.0,2.0,9.0,8.0,True
109,32.0,17.0,2.0,1.4,0.56,140.0,True
110,51.25,118.0,2.0,1.12,0.13,246.0,True
111,79.75,119.0,2.0,4.25,0.13,99.0,True
112,55.83,120.0,2.0,4.0,0.13,266.0,True
113,31.0,93.0,2.0,24.5,0.5,167.0,True
114,41.6,94.0,2.0,138.6,0.5,823.0,True
115,22.73,0.0,2.0,42.64,0.0,128.0,True
116,54.5,2.0,2.0,0.0,0.75,47.0,True
117,57.33,24.0,2.0,1.17,0.56,141.0,True
118,54.0,11.0,2.0,3.25,0.13,46.0,True
119,34.0,28.0,2.0,1.0,0.02,242.0,True
120,26.2,46.0,2.0,38.45,0.39,397.0,True
121,61.0,0.0,1.0,6.0,0.0,39.0,True
122,46.0,48.0,1.0,9.5,24.0,17.0,False
123,47.0,19.0,1.0,7.0,18.0,8.0,False
124,52.5,34.0,1.0,2.0,20.0,9.0,True
125,25.55,5.0,2.0,69.36,0.97,32.0,True
126,70.5,40.0,2.0,25.0,0.56,26.0,True
127,38.0,7.0,1.0,45.0,7.0,7.0,False
128,48.0,2.0,1.0,1.0,1.0,28.0,True
129,33.0,20.0,1.0,27.5,19.0,61.0,False
130,55.0,8.0,1.0,41.0,1.0,3.0,True
131,61.6,64.0,3.0,35.4,0.61,327.0,True
132,51.26,44.0,3.0,8.68,0.35,151.0,True
133,50.7,133.0,2.0,15.2,0.97,331.0,True
134,52.0,0.0,1.0,0.0,0.0,3.0,True
135,36.0,4.0,1.0,48.0,1.0,42.0,True
136,68.33,115.0,2.0,7.0,1.0,35.0,True
137,52.33,33.0,1.0,45.67,10.0,15.0,False
138,36.5,0.0,1.0,19.5,0.0,56.0,True
139,50.0,118.0,2.0,14.8,1.0,762.0,True
140,69.0,2.0,1.0,0.0,2.0,13.0,True
141,55.0,0.0,1.0,42.0,0.0,1.0,True
142,40.9,121.0,3.0,38.5,0.5,416.0,True
143,68.0,0.0,1.0,9.0,0.0,2.0,True
144,40.11,128.0,3.0,37.37,0.5,251.0,True
145,34.41,68.0,2.0,61.09,0.54,496.0,True
146,47.95,46.0,2.0,19.05,0.56,651.0,True
147,63.0,5.0,1.0,0.0,3.0,1.0,False
148,38.84,17.0,3.0,42.47,0.61,235.0,True
149,64.0,1.0,1.0,0.0,0.0,6.0,True
150,26.0,47.0,2.0,76.75,0.56,34.0,True
151,45.33,50.0,2.0,3.33,0.61,51.0,True
152,46.75,0.0,2.0,51.0,0.0,17.0,True
153,53.0,6.0,2.0,50.67,0.88,302.0,True
154,79.43,37.0,3.0,7.43,0.38,145.0,True
155,25.36,65.0,2.0,23.73,0.39,125.0,True
156,62.0,37.0,1.0,9.0,33.0,3.0,False
157,19.09,7.0,2.0,76.64,0.01,134.0,True
158,64.0,0.0,1.0,4.0,0.0,1.0,True
159,58.75,159.0,1.0,49.75,14.0,123.0,False
160,34.08,43.0,1.0,46.92,39.0,100.0,False
161,72.0,14.0,1.0,10.0,14.0,4.0,False
162,31.0,2.0,2.0,43.0,0.0,5.0,True
163,46.5,1.0,1.0,26.5,1.0,59.0,True
164,55.86,150.0,2.0,2.71,1.0,343.0,True
165,28.5,44.0,1.0,130.75,40.0,197.0,False
166,47.0,1.0,1.0,15.0,0.0,75.0,True
167,58.4,11.0,2.0,6.6,0.88,237.0,True
168,74.0,0.0,1.0,11.0,0.0,2.0,True
169,69.0,6.0,1.0,8.0,4.0,2.0,False
170,93.5,6.0,1.0,102.5,2.0,20.0,True
171,37.0,2.0,1.0,37.0,2.0,46.0,True
172,34.67,2.0,2.0,101.67,0.75,32.0,True
173,33.67,0.0,1.0,107.33,0.0,8.0,True
174,47.33,1.0,1.0,116.67,0.0,3.0,True
175,39.0,65.0,1.0,42.0,25.0,3.0,False
176,48.5,13.0,1.0,22.17,4.0,74.0,False
177,77.27,0.0,2.0,68.82,0.0,255.0,True
178,56.0,14.0,2.0,147.2,0.97,103.0,True
179,74.0,1.0,1.0,2.0,1.0,6.0,True
180,26.0,17.0,1.0,69.0,4.0,15.0,False
181,35.33,1.0,1.0,33.0,0.0,18.0,True
182,32.67,17.0,2.0,59.67,0.78,221.0,True
183,35.14,1.0,2.0,55.14,0.5,25.0,True
184,19.25,21.0,2.0,77.88,0.88,626.0,True
185,40.08,20.0,3.0,88.5,0.52,752.0,True
186,114.0,27.0,2.0,56.5,0.85,11.0,True
187,83.0,1.0,1.0,2.33,0.0,370.0,True
188,83.17,86.0,3.0,47.92,0.5,31.0,True
189,74.67,12.0,3.0,43.11,0.76,155.0,True
190,66.0,0.0,1.0,12.5,0.0,41.0,True
191,35.59,4.0,2.0,0.82,0.88,229.0,True
192,32.21,15.0,1.0,27.89,10.0,188.0,False
193,39.0,5.0,2.0,46.33,0.94,215.0,True
194,66.0,34.0,1.0,4.0,1.0,5.0,True
195,82.4,69.0,3.0,33.6,0.35,32.0,True
196,113.0,5.0,2.0,39.5,0.97,54.0,True
197,35.43,7.0,2.0,10.57,1.01,174.0,True
198,58.89,87.0,3.0,56.61,0.61,545.0,True
199,53.0,0.0,1.0,15.5,0.0,56.0,True
200,84.0,2.0,1.0,8.0,1.0,1.0,True
201,42.5,8.0,1.0,64.0,0.0,4.0,True
202,70.0,2.0,1.0,130.0,1.0,1.0,True
203,59.82,0.0,1.0,91.45,0.0,182.0,True
204,28.4,1.0,2.0,60.5,0.5,550.0,True
205,42.27,10.0,2.0,82.13,1.69,174.0,True
206,57.33,4.0,1.0,2.67,1.0,68.0,True
207,71.75,11.0,2.0,141.0,1.7,22.0,True
208,47.0,38.0,1.0,6.0,12.0,8.0,False
209,19.0,26.0,2.0,66.75,0.26,338.0,True
210,23.75,0.0,2.0,43.0,0.0,120.0,True
211,22.67,29.0,2.0,40.33,0.66,33.0,True
212,81.0,1.0,1.0,25.0,0.0,48.0,True
213,71.0,16.0,1.0,5.0,6.0,1.0,False
214,70.0,7.0,1.0,19.0,6.0,3.0,False
215,38.15,12.0,2.0,85.2,1.7,603.0,True
216,34.67,21.0,2.0,66.0,0.28,7.0,True
217,59.2,13.0,2.0,71.4,1.7,229.0,True
218,62.0,8.0,1.0,3.0,2.0,34.0,True
219,75.0,56.0,1.0,8.0,16.0,1.0,False
220,27.62,37.0,1.0,54.12,30.0,8.0,False
221,52.6,50.0,3.0,25.7,0.42,248.0,True
222,53.0,29.0,1.0,18.5,7.0,14.0,False
223,58.33,0.0,1.0,77.17,0.0,16.0,True
224,35.08,58.0,3.0,62.92,0.38,437.0,True
225,85.5,94.0,3.0,39.38,0.61,318.0,True
226,35.0,2.0,1.0,80.0,2.0,8.0,True
227,49.0,0.0,2.0,55.0,0.0,9.0,True
228,38.0,12.0,1.0,33.0,4.0,75.0,False
229,32.0,0.0,2.0,39.67,0.0,42.0,True
230,27.82,1.0,2.0,84.09,0.0,78.0,True
231,76.0,26.0,1.0,27.0,6.0,18.0,False
232,37.94,4.0,2.0,83.0,0.06,360.0,True
233,72.33,4.0,2.0,107.47,0.06,730.0,True
234,41.5,80.0,2.0,29.0,0.62,13.0,True
235,77.0,5.0,1.0,9.0,5.0,1.0,False
236,18.86,4.0,2.0,106.43,0.75,43.0,True
237,77.17,5.0,2.0,53.58,0.12,82.0,True
238,49.92,31.0,2.0,35.08,0.99,334.0,True
239,46.63,35.0,3.0,117.11,0.81,461.0,True
240,41.3,117.37,2.86,54.9,0.54,179.46,True
241,35.47,54.48,2.32,21.38,0.55,154.74,True
242,35.87,58.73,2.36,23.64,0.55,156.41,True
243,39.1,93.62,2.65,42.24,0.55,170.12,True
244,37.03,71.23,2.46,30.31,0.55,161.32,True
245,39.13,93.96,2.66,42.43,0.55,170.26,True
246,33.71,35.47,2.16,11.25,0.56,147.26,True
247,37.02,71.19,2.46,30.29,0.55,161.3,True
248,36.65,67.18,2.43,28.15,0.55,159.73,True
249,35.1,50.41,2.29,19.21,0.55,153.13,True
250,35.67,56.58,2.34,22.5,0.55,155.56,True
251,37.69,78.43,2.53,34.14,0.55,164.15,True
252,41.79,122.63,2.9,57.71,0.54,181.53,True
253,39.34,96.18,2.68,43.61,0.55,171.13,True
254,32.34,20.7,2.03,3.37,0.56,141.45,True
255,34.87,47.96,2.26,17.9,0.56,152.17,True
256,33.25,30.46,2.12,8.58,0.56,145.29,True
257,32.87,26.43,2.08,6.43,0.56,143.71,True
258,39.04,92.93,2.65,41.88,0.55,169.85,True
259,41.85,123.29,2.91,58.06,0.54,181.79,True
260,41.83,123.05,2.91,57.93,0.54,181.69,True
261,40.8,111.98,2.81,52.03,0.54,177.34,True
262,40.73,111.14,2.8,51.58,0.54,177.01,True
263,38.18,83.71,2.57,36.96,0.55,166.23,True
264,42.5,130.29,2.97,61.79,0.54,184.54,True
265,32.02,17.21,2.0,1.51,0.56,140.08,True
266,42.08,125.72,2.93,59.36,0.54,182.75,True
267,34.43,43.26,2.22,15.4,0.56,150.33,True
268,39.33,96.05,2.68,43.54,0.55,171.08,True
269,37.68,78.28,2.52,34.07,0.55,164.09,True
270,39.68,99.89,2.71,45.59,0.55,172.59,True
271,37.57,77.1,2.51,33.44,0.55,163.63,True
272,35.06,50.0,2.28,18.99,0.55,152.97,True
273,38.63,88.52,2.61,39.53,0.55,168.12,True
274,41.71,121.78,2.9,57.26,0.54,181.2,True
275,35.69,56.77,2.34,22.6,0.55,155.63,True
276,41.23,116.58,2.85,54.48,0.54,179.15,True
277,32.62,23.66,2.06,4.95,0.56,142.62,True
278,35.61,55.89,2.33,22.13,0.55,155.29,True
279,32.14,18.55,2.01,2.23,0.56,140.61,True
280,40.74,111.32,2.81,51.68,0.54,177.08,True
281,41.9,123.79,2.91,58.33,0.54,181.99,True
282,34.28,41.63,2.21,14.53,0.56,149.68,True
283,40.21,105.53,2.76,48.59,0.55,174.81,True
284,36.46,65.14,2.41,27.06,0.55,158.93,True
285,34.48,43.8,2.23,15.68,0.56,150.53,True
286,34.7,46.09,2.25,16.91,0.56,151.44,True
287,35.4,53.67,2.31,20.95,0.55,154.42,True
288,34.18,40.53,2.2,13.95,0.56,149.25,True
289,33.91,37.62,2.18,12.39,0.56,148.11,True
290,34.53,44.3,2.23,15.95,0.56,150.73,True
291,39.35,96.29,2.68,43.67,0.55,171.18,True
292,42.54,130.67,2.97,62.0,0.54,184.69,True
293,41.64,121.03,2.89,56.86,0.54,180.9,True
294,33.5,33.14,2.14,10.0,0.56,146.35,True
295,34.27,41.49,2.21,14.46,0.56,149.63,True
296,32.93,27.01,2.09,6.73,0.56,143.93,True
297,40.33,106.83,2.77,49.29,0.55,175.32,True
298,33.11,28.99,2.1,7.79,0.56,144.71,True
299,37.16,72.66,2.48,31.07,0.55,161.88,True
300,33.65,34.78,2.15,10.88,0.56,146.99,True
301,32.52,22.58,2.05,4.38,0.56,142.19,True
302,32.41,21.39,2.04,3.74,0.56,141.73,True
303,36.85,69.36,2.45,29.31,0.55,160.59,True
304,33.72,35.55,2.16,11.29,0.56,147.29,True
305,36.86,69.38,2.45,29.32,0.55,160.6,True
306,38.07,82.43,2.56,36.28,0.55,165.72,True
307,32.41,21.4,2.04,3.75,0.56,141.73,True
308,41.48,119.24,2.87,55.9,0.54,180.2,True
309,41.12,115.39,2.84,53.85,0.54,178.68,True
310,36.77,68.45,2.44,28.83,0.55,160.23,True
311,36.31,63.45,2.4,26.16,0.55,158.26,True
312,35.82,58.16,2.35,23.34,0.55,156.18,True
313,37.43,75.6,2.5,32.64,0.55,163.04,True
314,40.25,105.98,2.76,48.83,0.55,174.98,True
315,36.18,62.11,2.39,25.45,0.55,157.74,True
316,35.26,52.2,2.3,20.16,0.55,153.84,True
317,34.76,46.79,2.25,17.28,0.56,151.71,True
318,35.84,58.38,2.35,23.46,0.55,156.27,True
319,41.64,120.98,2.89,56.83,0.54,180.88,True
320,38.08,82.54,2.56,36.34,0.55,165.77,True
321,38.58,87.96,2.61,39.23,0.55,167.9,True
322,32.45,21.82,2.04,3.97,0.56,141.9,True
323,38.96,92.05,2.64,41.41,0.55,169.51,True
324,32.03,17.38,2.0,1.6,0.56,140.15,True
325,36.99,70.88,2.46,30.12,0.55,161.18,True
326,35.62,56.06,2.33,22.22,0.55,155.36,True
327,39.43,97.15,2.69,44.12,0.55,171.51,True
328,37.78,79.31,2.53,34.62,0.55,164.5,True
329,40.45,108.13,2.78,49.98,0.55,175.83,True
330,41.16,115.82,2.84,54.08,0.54,178.85,True
331,35.54,55.16,2.33,21.74,0.55,155.0,True
332,34.32,42.07,2.21,14.77,0.56,149.86,True
333,36.36,64.04,2.4,26.48,0.55,158.5,True
334,39.32,95.98,2.68,43.5,0.55,171.05,True
335,36.56,66.18,2.42,27.62,0.55,159.33,True
336,32.76,25.18,2.07,5.76,0.56,143.22,True
337,35.64,56.25,2.34,22.32,0.55,155.43,True
338,40.31,106.62,2.77,49.17,0.55,175.23,True
339,37.59,77.27,2.52,33.53,0.55,163.69,True
340,39.71,100.18,2.71,45.74,0.55,172.7,True
341,41.38,118.19,2.86,55.34,0.54,179.78,True
342,37.43,75.61,2.5,32.64,0.55,163.04,True
343,41.64,120.99,2.89,56.83,0.54,180.88,True
344,33.6,34.22,2.15,10.58,0.56,146.77,True
345,37.21,73.24,2.48,31.38,0.55,162.11,True
346,36.73,68.06,2.44,28.62,0.55,160.07,True
347,33.24,30.33,2.11,8.5,0.56,145.24,True
348,34.73,46.41,2.25,17.08,0.56,151.56,True
349,41.07,114.81,2.84,53.54,0.54,178.46,True
350,34.77,46.91,2.26,17.35,0.56,151.76,True
351,35.18,51.33,2.29,19.7,0.55,153.5,True
352,34.65,45.56,2.24,16.63,0.56,151.23,True
353,35.11,50.52,2.29,19.27,0.55,153.18,True
354,41.56,120.08,2.88,56.35,0.54,180.53,True
355,35.61,55.95,2.33,22.16,0.55,155.31,True
356,33.96,38.18,2.18,12.69,0.56,148.33,True
357,38.84,90.78,2.63,40.73,0.55,169.01,True
358,42.29,127.99,2.95,60.57,0.54,183.64,True
359,38.71,89.42,2.62,40.01,0.55,168.47,True
360,37.05,71.52,2.47,30.46,0.55,161.43,True
361,33.73,35.7,2.16,11.37,0.56,147.35,True
362,33.85,36.93,2.17,12.02,0.56,147.83,True
363,37.24,73.54,2.48,31.54,0.55,162.23,True
364,42.73,132.74,2.99,63.1,0.54,185.5,True
365,39.7,100.05,2.71,45.67,0.55,172.65,True
366,34.6,45.03,2.24,16.34,0.56,151.02,True
367,36.31,63.54,2.4,26.21,0.55,158.3,True
368,36.21,62.46,2.39,25.63,0.55,157.87,True
369,33.53,33.54,2.14,10.22,0.56,146.5,True
370,41.69,121.52,2.89,57.12,0.54,181.09,True
371,40.14,104.78,2.75,48.19,0.55,174.51,True
372,37.82,79.79,2.54,34.87,0.55,164.69,True
373,39.72,100.3,2.71,45.81,0.55,172.75,True
374,33.4,32.07,2.13,9.43,0.56,145.93,True
375,39.62,99.15,2.7,45.19,0.55,172.3,True
376,41.82,122.94,2.91,57.87,0.54,181.65,True
377,38.76,89.96,2.62,40.29,0.55,168.68,True
378,32.04,17.41,2.0,1.62,0.56,140.16,True
379,34.93,48.58,2.27,18.23,0.56,152.41,True
380,38.63,88.55,2.61,39.54,0.55,168.13,True
381,32.91,26.84,2.08,6.64,0.56,143.87,True
382,32.06,17.59,2.01,1.72,0.56,140.23,True
383,38.72,89.45,2.62,40.02,0.55,168.48,True
384,41.26,116.84,2.85,54.62,0.54,179.25,True
385,41.66,121.19,2.89,56.94,0.54,180.96,True
386,40.42,107.82,2.78,49.81,0.55,175.71,True
387,41.72,121.83,2.9,57.28,0.54,181.21,True
388,32.09,18.01,2.01,1.94,0.56,140.4,True
389,41.72,121.81,2.9,57.27,0.54,181.21,True
390,33.48,32.98,2.14,9.92,0.56,146.28,True
391,36.28,63.2,2.39,26.03,0.55,158.16,True
392,40.59,109.61,2.79,50.77,0.55,176.41,True
393,34.8,47.19,2.26,17.49,0.56,151.87,True
394,32.39,21.15,2.04,3.61,0.56,141.63,True
395,32.4,21.34,2.04,3.71,0.56,141.71,True
396,36.63,66.89,2.43,28.0,0.55,159.62,True
397,40.41,107.69,2.78,49.74,0.55,175.65,True
398,39.79,101.07,2.72,46.21,0.55,173.05,True
399,42.4,129.17,2.96,61.19,0.54,184.1,True
400,34.99,49.28,2.28,18.61,0.55,152.69,True
401,35.84,58.4,2.35,23.47,0.55,156.28,True
402,37.02,71.12,2.46,30.25,0.55,161.28,True
403,42.65,131.85,2.98,62.62,0.54,185.15,True
404,32.41,21.38,2.04,3.73,0.56,141.72,True
405,33.79,36.32,2.17,11.7,0.56,147.6,True
406,36.16,61.88,2.38,25.32,0.55,157.64,True
407,33.89,37.42,2.17,12.29,0.56,148.03,True
408,34.1,39.65,2.19,13.47,0.56,148.9,True
409,41.21,116.35,2.85,54.36,0.54,179.06,True
410,36.85,69.27,2.45,29.26,0.55,160.55,True
411,42.3,128.16,2.95,60.65,0.54,183.7,True
412,35.48,54.53,2.32,21.4,0.55,154.75,True
413,42.41,129.29,2.96,61.26,0.54,184.15,True
414,39.95,102.75,2.73,47.11,0.55,173.71,True
415,39.19,94.53,2.66,42.73,0.55,170.48,True
416,40.96,113.66,2.83,52.93,0.54,178.0,True
417,38.61,88.29,2.61,39.4,0.55,168.03,True
418,36.53,65.85,2.42,27.44,0.55,159.2,True
419,35.91,59.16,2.36,23.87,0.55,156.57,True
420,35.11,50.54,2.29,19.28,0.55,153.19,True
421,40.74,111.27,2.81,51.65,0.54,177.07,True
422,39.72,100.22,2.71,45.76,0.55,172.72,True
423,32.22,19.32,2.02,2.64,0.56,140.91,True
424,33.23,30.29,2.11,8.48,0.56,145.22,True
425,32.03,17.29,2.0,1.56,0.56,140.11,True
426,39.18,94.47,2.66,42.7,0.55,170.46,True
427,33.9,37.53,2.18,12.34,0.56,148.07,True
428,36.99,70.84,2.46,30.1,0.55,161.17,True
429,36.19,62.15,2.39,25.47,0.55,157.75,True
430,37.62,77.66,2.52,33.73,0.55,163.85,True
431,42.84,133.92,3.0,63.72,0.54,185.97,True
432,35.08,50.19,2.28,19.09,0.55,153.05,True
433,36.91,70.02,2.45,29.66,0.55,160.84,True
434,41.76,122.25,2.9,57.5,0.54,181.38,True
435,35.05,49.91,2.28,18.95,0.55,152.94,True
436,37.13,72.29,2.47,30.87,0.55,161.74,True
437,35.4,53.7,2.31,20.96,0.55,154.43,True
438,36.27,63.04,2.39,25.95,0.55,158.1,True
439,41.75,122.16,2.9,57.46,0.54,181.35,True
440,39.55,98.42,2.7,44.81,0.55,172.01,True
441,39.94,102.6,2.73,47.03,0.55,173.66,True
442,37.11,72.12,2.47,30.78,0.55,161.67,True
443,33.98,38.35,2.18,12.78,0.56,148.39,True
444,39.74,100.5,2.71,45.91,0.55,172.83,True
445,37.87,80.34,2.54,35.16,0.55,164.9,True
446,39.67,99.71,2.71,45.49,0.55,172.52,True
447,34.6,45.09,2.24,16.37,0.56,151.04,True
448,40.98,113.89,2.83,53.05,0.54,178.09,True
449,35.96,59.74,2.37,24.18,0.55,156.8,True
450,34.31,41.94,2.21,14.7,0.56,149.81,True
451,36.09,61.15,2.38,24.93,0.55,157.36,True
452,39.77,100.81,2.72,46.07,0.55,172.95,True
453,35.78,57.79,2.35,23.15,0.55,156.04,True
454,34.01,38.67,2.19,12.95,0.56,148.52,True
455,36.53,65.9,2.42,27.47,0.55,159.23,True
456,36.44,64.86,2.41,26.91,0.55,158.82,True
457,32.16,18.75,2.01,2.33,0.56,140.69,True
458,39.53,98.22,2.69,44.7,0.55,171.93,True
459,41.84,123.18,2.91,58.0,0.54,181.75,True
460,36.63,66.99,2.43,28.05,0.55,159.65,True
461,32.56,23.07,2.05,4.63,0.56,142.38,True
462,41.57,120.29,2.88,56.46,0.54,180.61,True
463,42.06,125.55,2.93,59.26,0.54,182.68,True
464,42.38,128.92,2.96,61.06,0.54,184.0,True
465,42.34,128.54,2.95,60.86,0.54,183.85,True
466,32.39,21.19,2.04,3.63,0.56,141.65,True
467,38.1,82.85,2.56,36.5,0.55,165.89,True
468,35.85,58.49,2.35,23.52,0.55,156.31,True
469,40.31,106.68,2.77,49.21,0.55,175.26,True
470,32.96,27.39,2.09,6.94,0.56,144.09,True
471,33.22,30.13,2.11,8.4,0.56,145.16,True
472,38.18,83.7,2.57,36.95,0.55,166.22,True
473,42.23,127.31,2.94,60.2,0.54,183.37,True
474,40.32,106.77,2.77,49.25,0.55,175.29,True
475,33.05,28.36,2.1,7.46,0.56,144.47,True
476,35.49,54.61,2.32,21.45,0.55,154.79,True
477,41.12,115.37,2.84,53.84,0.54,178.67,True
478,38.54,87.58,2.6,39.02,0.55,167.75,True
479,38.07,82.49,2.56,36.31,0.55,165.75,True
480,38.73,89.57,2.62,40.09,0.55,168.53,True
481,38.59,88.13,2.61,39.32,0.55,167.97,True
482,38.07,82.49,2.56,36.31,0.55,165.75,True
483,34.66,45.67,2.25,16.68,0.56,151.27,True
484,35.77,57.69,2.35,23.09,0.55,156.0,True
485,32.5,22.37,2.05,4.26,0.56,142.11,True
486,36.04,60.53,2.37,24.61,0.55,157.12,True
487,39.37,96.55,2.68,43.8,0.55,171.27,True
488,42.77,133.18,2.99,63.33,0.54,185.68,True
489,33.94,37.87,2.18,12.53,0.56,148.21,True
490,35.24,52.0,2.3,20.06,0.55,153.76,True
491,40.2,105.49,2.76,48.57,0.55,174.79,True
492,32.63,23.83,2.06,5.04,0.56,142.68,True
493,33.53,33.47,2.14,10.18,0.56,146.47,True
494,41.73,121.92,2.9,57.33,0.54,181.25,True
495,34.83,47.54,2.26,17.68,0.56,152.01,True
496,34.58,44.88,2.24,16.26,0.56,150.96,True
497,35.06,50.0,2.28,18.99,0.55,152.97,True
