,nuc,aexp,ns,age,asexp,la,target
165,2.46,0.55,1.0,129.12,0.0,94.58,True
166,2.6,1.21,1.0,133.18,0.0,71.75,True
167,2.83,2.22,1.0,139.48,0.0,36.31,True
168,2.71,1.7,1.0,136.26,0.0,54.4,True
169,2.57,1.06,1.0,132.28,0.0,76.8,True
170,2.51,0.8,1.0,130.66,0.0,85.9,True
171,2.8,2.1,1.0,138.75,0.0,40.42,True
172,2.87,2.4,1.0,140.57,0.0,30.17,True
173,2.4,0.32,1.0,127.63,0.0,102.95,True
174,2.95,2.77,1.0,142.93,0.0,16.92,True
175,2.46,0.59,1.0,129.32,0.0,93.47,True
176,2.92,2.64,1.0,142.1,0.0,21.57,True
177,2.77,1.97,1.0,137.9,0.0,45.2,True
178,2.65,1.43,1.0,134.58,0.0,63.88,True
179,2.8,2.12,1.0,138.84,0.0,39.91,True
180,3.0,2.98,1.0,144.2,0.0,9.75,True
181,2.96,2.83,1.0,143.3,0.0,14.83,True
182,2.47,0.62,1.0,129.52,0.0,92.32,True
183,2.56,1.02,1.0,132.04,0.0,78.13,True
184,2.54,0.94,1.0,131.52,0.0,81.1,True
185,2.88,2.46,1.0,141.0,0.0,27.74,True
186,2.62,1.3,1.0,133.73,0.0,68.67,True
187,2.95,2.78,1.0,142.99,0.0,16.54,True
188,2.82,2.17,1.0,139.16,0.0,38.1,True
189,2.52,0.84,1.0,130.87,0.0,84.75,True
190,2.36,0.14,1.0,126.53,0.0,109.15,True
191,2.47,0.63,1.0,129.61,0.0,91.81,True
192,2.75,1.86,1.0,137.26,0.0,48.81,True
193,2.69,1.59,1.0,135.55,0.0,58.42,True
194,2.86,2.36,1.0,140.37,0.0,31.32,True
195,2.96,2.8,1.0,143.1,0.0,15.94,True
196,2.98,2.91,1.0,143.79,0.0,12.07,True
197,2.93,2.68,1.0,142.37,0.0,20.07,True
198,2.83,2.22,1.0,139.49,0.0,36.26,True
199,2.45,0.52,1.0,128.88,0.0,95.92,True
200,2.5,0.76,1.0,130.39,0.0,87.45,True
201,2.9,2.54,1.0,141.47,0.0,25.11,True
202,2.75,1.87,1.0,137.29,0.0,48.62,True
203,2.75,1.88,1.0,137.39,0.0,48.06,True
204,2.96,2.82,1.0,143.23,0.0,15.22,True
205,2.73,1.78,1.0,136.71,0.0,51.87,True
206,2.58,1.11,1.0,132.58,0.0,75.14,True
207,2.67,1.5,1.0,134.99,0.0,61.55,True
208,2.37,0.16,1.0,126.67,0.0,108.35,True
209,2.78,2.0,1.0,138.14,0.0,43.83,True
210,2.4,0.29,1.0,127.45,0.0,103.97,True
211,2.68,1.58,1.0,135.47,0.0,58.84,True
212,2.55,0.98,1.0,131.77,0.0,79.69,True
213,2.63,1.35,1.0,134.09,0.0,66.59,True
214,2.43,0.45,1.0,128.44,0.0,98.41,True
215,2.75,1.86,1.0,137.26,0.0,48.76,True
216,2.38,0.22,1.0,127.01,0.0,106.46,True
217,2.5,0.77,1.0,130.47,0.0,86.97,True
218,2.84,2.28,1.0,139.87,0.0,34.09,True
219,2.57,1.08,1.0,132.37,0.0,76.3,True
220,2.37,0.17,1.0,126.75,0.0,107.88,True
221,2.96,2.81,1.0,143.18,0.0,15.48,True
222,2.37,0.15,1.0,126.61,0.0,108.68,True
223,2.97,2.85,1.0,143.37,0.0,14.42,True
224,2.87,2.44,1.0,140.82,0.0,28.77,True
225,2.46,0.58,1.0,129.29,0.0,93.61,True
226,2.98,2.9,1.0,143.69,0.0,12.61,True
227,2.35,0.1,1.0,126.27,0.0,110.6,True
228,2.88,2.45,1.0,140.91,0.0,28.25,True
229,2.76,1.91,1.0,137.53,0.0,47.25,True
230,2.7,1.63,1.0,135.8,0.0,57.01,True
231,2.88,2.46,1.0,140.97,0.0,27.92,True
232,2.44,0.46,1.0,128.54,0.0,97.85,True
233,2.61,1.26,1.0,133.48,0.0,70.05,True
234,2.67,1.51,1.0,135.07,0.0,61.12,True
235,2.48,0.66,1.0,129.74,0.0,91.07,True
236,2.93,2.68,1.0,142.31,0.0,20.36,True
237,2.66,1.49,1.0,134.94,0.0,61.82,True
238,2.43,0.42,1.0,128.31,0.0,99.14,True
239,2.76,1.93,1.0,137.65,0.0,46.59,True
240,2.92,2.63,1.0,142.03,0.0,21.95,True
241,2.63,1.34,1.0,133.98,0.0,67.24,True
242,2.85,2.3,1.0,140.0,0.0,33.35,True
243,2.6,1.21,1.0,133.22,0.0,71.49,True
244,2.5,0.74,1.0,130.29,0.0,88.02,True
245,2.36,0.13,1.0,126.47,0.0,109.46,True
246,2.68,1.56,1.0,135.4,0.0,59.26,True
247,2.85,2.32,1.0,140.1,0.0,32.79,True
248,2.8,2.12,1.0,138.84,0.0,39.92,True
249,2.81,2.16,1.0,139.13,0.0,38.25,True
250,2.38,0.19,1.0,126.88,0.0,107.19,True
251,2.98,2.91,1.0,143.76,0.0,12.22,True
252,2.51,0.81,1.0,130.73,0.0,85.5,True
253,2.39,0.26,1.0,127.29,0.0,104.87,True
254,2.79,2.07,1.0,138.55,0.0,41.52,True
255,2.7,1.65,1.0,135.96,0.0,56.08,True
256,2.69,1.61,1.0,135.69,0.0,57.6,True
257,2.49,0.7,1.0,130.02,0.0,89.49,True
258,2.66,1.48,1.0,134.86,0.0,62.28,True
259,2.51,0.8,1.0,130.67,0.0,85.88,True
260,2.93,2.67,1.0,142.26,0.0,20.69,True
261,2.52,0.85,1.0,130.97,0.0,84.19,True
262,2.73,1.77,1.0,136.66,0.0,52.16,True
263,2.56,1.0,1.0,131.91,0.0,78.87,True
264,2.43,0.44,1.0,128.4,0.0,98.6,True
265,2.73,1.77,1.0,136.67,0.0,52.13,True
266,2.94,2.71,1.0,142.52,0.0,19.19,True
267,2.88,2.47,1.0,141.03,0.0,27.59,True
268,2.5,0.76,1.0,130.38,0.0,87.51,True
269,2.44,0.47,1.0,128.57,0.0,97.65,True
270,2.62,1.3,1.0,133.73,0.0,68.66,True
271,2.64,1.38,1.0,134.28,0.0,65.53,True
272,2.52,0.85,1.0,130.96,0.0,84.2,True
273,2.47,0.6,1.0,129.38,0.0,93.09,True
274,2.65,1.42,1.0,134.49,0.0,64.37,True
275,2.57,1.07,1.0,132.33,0.0,76.54,True
276,2.99,2.94,1.0,143.98,0.0,11.01,True
277,2.82,2.21,1.0,139.39,0.0,36.79,True
278,2.88,2.45,1.0,140.93,0.0,28.14,True
279,2.76,1.9,1.0,137.48,0.0,47.56,True
280,2.62,1.31,1.0,133.8,0.0,68.27,True
281,2.44,0.48,1.0,128.66,0.0,97.19,True
282,2.8,2.12,1.0,138.85,0.0,39.84,True
283,2.51,0.81,1.0,130.74,0.0,85.49,True
284,2.75,1.89,1.0,137.4,0.0,47.97,True
285,2.67,1.53,1.0,135.21,0.0,60.3,True
286,2.48,0.65,1.0,129.7,0.0,91.3,True
287,2.96,2.8,1.0,143.12,0.0,15.85,True
288,2.99,2.95,1.0,144.05,0.0,10.58,True
289,2.79,2.05,1.0,138.44,0.0,42.14,True
290,2.98,2.92,1.0,143.85,0.0,11.73,True
291,2.5,0.73,1.0,130.23,0.0,88.34,True
292,2.73,1.8,1.0,136.86,0.0,51.06,True
293,2.55,0.98,1.0,131.75,0.0,79.77,True
294,2.78,2.01,1.0,138.2,0.0,43.48,True
295,2.65,1.42,1.0,134.48,0.0,64.4,True
296,2.93,2.68,1.0,142.33,0.0,20.29,True
297,2.39,0.26,1.0,127.29,0.0,104.85,True
298,2.97,2.88,1.0,143.56,0.0,13.35,True
299,2.88,2.44,1.0,140.85,0.0,28.6,True
300,2.67,1.5,1.0,135.01,0.0,61.42,True
301,2.93,2.7,1.0,142.44,0.0,19.66,True
302,2.9,2.56,1.0,141.57,0.0,24.57,True
303,2.46,0.56,1.0,129.15,0.0,94.39,True
304,2.35,0.06,1.0,126.01,0.0,112.07,True
305,2.37,0.16,1.0,126.67,0.0,108.34,True
306,2.66,1.47,1.0,134.8,0.0,62.65,True
307,2.85,2.33,1.0,140.13,0.0,32.62,True
308,2.49,0.71,1.0,130.06,0.0,89.3,True
309,2.92,2.63,1.0,142.02,0.0,22.0,True
310,2.67,1.51,1.0,135.05,0.0,61.19,True
311,2.97,2.86,1.0,143.48,0.0,13.81,True
312,2.98,2.9,1.0,143.69,0.0,12.62,True
313,2.62,1.27,1.0,133.57,0.0,69.53,True
314,2.88,2.44,1.0,140.85,0.0,28.59,True
315,2.96,2.82,1.0,143.22,0.0,15.23,True
316,2.66,1.46,1.0,134.77,0.0,62.8,True
317,2.69,1.59,1.0,135.57,0.0,58.29,True
318,2.64,1.37,1.0,134.17,0.0,66.17,True
319,2.92,2.65,1.0,142.16,0.0,21.23,True
320,2.76,1.92,1.0,137.59,0.0,46.95,True
321,2.46,0.55,1.0,129.08,0.0,94.81,True
322,2.66,1.49,1.0,134.91,0.0,61.99,True
323,2.46,0.55,1.0,129.09,0.0,94.75,True
324,2.49,0.71,1.0,130.11,0.0,89.01,True
325,2.71,1.68,1.0,136.11,0.0,55.24,True
326,2.44,0.48,1.0,128.63,0.0,97.35,True
327,2.88,2.46,1.0,140.99,0.0,27.83,True
328,2.8,2.1,1.0,138.76,0.0,40.35,True
329,2.39,0.24,1.0,127.14,0.0,105.72,True
330,2.81,2.15,1.0,139.02,0.0,38.88,True
331,2.82,2.18,1.0,139.23,0.0,37.72,True
332,2.8,2.11,1.0,138.77,0.0,40.32,True
333,2.39,0.24,1.0,127.15,0.0,105.65,True
334,2.49,0.71,1.0,130.11,0.0,89.01,True
335,2.34,0.02,1.0,125.79,0.0,113.32,True
336,2.8,2.1,1.0,138.75,0.0,40.39,True
337,2.73,1.77,1.0,136.68,0.0,52.05,True
338,2.48,0.64,1.0,129.67,0.0,91.46,True
339,2.96,2.81,1.0,143.15,0.0,15.63,True
340,2.37,0.18,1.0,126.76,0.0,107.84,True
341,2.34,0.02,1.0,125.81,0.0,113.18,True
342,2.8,2.1,1.0,138.72,0.0,40.57,True
343,2.9,2.53,1.0,141.43,0.0,25.32,True
344,2.63,1.34,1.0,134.03,0.0,66.96,True
345,2.66,1.45,1.0,134.69,0.0,63.23,True
346,2.42,0.41,1.0,128.23,0.0,99.6,True
347,2.69,1.61,1.0,135.7,0.0,57.58,True
348,2.7,1.64,1.0,135.89,0.0,56.51,True
349,2.41,0.36,1.0,127.91,0.0,101.37,True
350,2.86,2.38,1.0,140.46,0.0,30.76,True
351,2.98,2.89,1.0,143.64,0.0,12.89,True
352,2.86,2.39,1.0,140.52,0.0,30.44,True
353,2.46,0.57,1.0,129.21,0.0,94.07,True
354,2.89,2.5,1.0,141.21,0.0,26.57,True
355,2.89,2.48,1.0,141.12,0.0,27.08,True
356,2.91,2.58,1.0,141.71,0.0,23.74,True
357,2.75,1.87,1.0,137.31,0.0,48.5,True
358,2.86,2.37,1.0,140.4,0.0,31.12,True
359,2.97,2.85,1.0,143.41,0.0,14.18,True
360,2.4,0.28,1.0,127.42,0.0,104.14,True
361,2.4,0.32,1.0,127.65,0.0,102.83,True
362,2.7,1.66,1.0,136.02,0.0,55.75,True
363,2.49,0.68,1.0,129.92,0.0,90.06,True
364,2.48,0.64,1.0,129.67,0.0,91.46,True
365,2.51,0.79,1.0,130.57,0.0,86.39,True
366,2.89,2.5,1.0,141.19,0.0,26.66,True
367,2.62,1.31,1.0,133.82,0.0,68.14,True
368,2.88,2.44,1.0,140.85,0.0,28.61,True
369,2.37,0.16,1.0,126.68,0.0,108.3,True
370,2.82,2.19,1.0,139.3,0.0,37.32,True
371,2.67,1.51,1.0,135.06,0.0,61.19,True
372,2.68,1.56,1.0,135.35,0.0,59.54,True
373,2.47,0.63,1.0,129.56,0.0,92.11,True
374,2.48,0.65,1.0,129.7,0.0,91.32,True
375,2.59,1.13,1.0,132.73,0.0,74.3,True
376,2.78,2.01,1.0,138.2,0.0,43.52,True
377,2.7,1.65,1.0,135.9,0.0,56.42,True
378,2.44,0.5,1.0,128.79,0.0,96.44,True
379,2.46,0.57,1.0,129.24,0.0,93.92,True
380,2.91,2.59,1.0,141.79,0.0,23.31,True
381,2.44,0.46,1.0,128.54,0.0,97.83,True
382,2.63,1.32,1.0,133.86,0.0,67.9,True
383,2.66,1.46,1.0,134.77,0.0,62.77,True
384,2.55,1.0,1.0,131.87,0.0,79.11,True
385,2.77,1.96,1.0,137.84,0.0,45.51,True
386,2.98,2.91,1.0,143.75,0.0,12.3,True
387,2.96,2.83,1.0,143.3,0.0,14.81,True
388,2.89,2.52,1.0,141.36,0.0,25.72,True
389,2.99,2.95,1.0,144.02,0.0,10.76,True
390,2.88,2.45,1.0,140.9,0.0,28.3,True
391,2.63,1.32,1.0,133.89,0.0,67.74,True
392,2.72,1.76,1.0,136.61,0.0,52.43,True
393,2.98,2.9,1.0,143.71,0.0,12.51,True
394,2.64,1.4,1.0,134.38,0.0,65.01,True
395,2.69,1.59,1.0,135.59,0.0,58.18,True
396,2.81,2.13,1.0,138.93,0.0,39.37,True
397,2.86,2.39,1.0,140.52,0.0,30.43,True
398,2.59,1.15,1.0,132.85,0.0,73.58,True
399,2.74,1.83,1.0,137.04,0.0,50.02,True
400,2.98,2.91,1.0,143.78,0.0,12.09,True
401,2.7,1.63,1.0,135.81,0.0,56.94,True
402,2.84,2.27,1.0,139.77,0.0,34.68,True
403,2.62,1.3,1.0,133.73,0.0,68.65,True
404,2.72,1.73,1.0,136.43,0.0,53.44,True
405,2.75,1.85,1.0,137.21,0.0,49.09,True
406,2.54,0.94,1.0,131.53,0.0,81.01,True
407,2.88,2.47,1.0,141.01,0.0,27.72,True
408,2.43,0.44,1.0,128.42,0.0,98.49,True
409,2.55,0.97,1.0,131.69,0.0,80.09,True
410,2.51,0.78,1.0,130.54,0.0,86.59,True
411,2.83,2.25,1.0,139.68,0.0,35.18,True
412,2.65,1.45,1.0,134.67,0.0,63.37,True
413,2.51,0.8,1.0,130.63,0.0,86.08,True
414,2.41,0.35,1.0,127.82,0.0,101.91,True
415,2.62,1.28,1.0,133.61,0.0,69.34,True
416,2.51,0.79,1.0,130.58,0.0,86.38,True
417,2.61,1.23,1.0,133.35,0.0,70.78,True
418,2.87,2.42,1.0,140.73,0.0,29.28,True
419,2.66,1.49,1.0,134.92,0.0,61.96,True
420,2.37,0.15,1.0,126.58,0.0,108.84,True
421,2.8,2.11,1.0,138.8,0.0,40.15,True
422,2.8,2.09,1.0,138.69,0.0,40.75,True
423,2.53,0.89,1.0,131.21,0.0,82.81,True
424,2.74,1.81,1.0,136.95,0.0,50.51,True
425,2.7,1.66,1.0,136.0,0.0,55.85,True
426,2.41,0.36,1.0,127.91,0.0,101.36,True
427,2.67,1.51,1.0,135.09,0.0,60.99,True
428,2.98,2.89,1.0,143.65,0.0,12.83,True
429,2.56,1.04,1.0,132.12,0.0,77.7,True
430,2.36,0.12,1.0,126.43,0.0,109.73,True
431,2.64,1.38,1.0,134.23,0.0,65.84,True
432,2.8,2.1,1.0,138.73,0.0,40.55,True
433,2.45,0.52,1.0,128.92,0.0,95.7,True
434,2.5,0.77,1.0,130.44,0.0,87.14,True
435,2.5,0.77,1.0,130.45,0.0,87.08,True
436,2.73,1.79,1.0,136.81,0.0,51.3,True
437,2.68,1.54,1.0,135.26,0.0,60.03,True
438,2.54,0.93,1.0,131.44,0.0,81.51,True
439,2.98,2.9,1.0,143.71,0.0,12.49,True
440,2.34,0.03,1.0,125.87,0.0,112.84,True
441,2.42,0.41,1.0,128.21,0.0,99.7,True
442,2.81,2.13,1.0,138.89,0.0,39.62,True
443,2.35,0.08,1.0,126.16,0.0,111.23,True
444,2.91,2.61,1.0,141.91,0.0,22.65,True
445,2.7,1.65,1.0,135.9,0.0,56.41,True
446,2.77,1.98,1.0,138.01,0.0,44.58,True
447,2.73,1.79,1.0,136.79,0.0,51.45,True
448,2.86,2.37,1.0,140.4,0.0,31.11,True
449,2.96,2.84,1.0,143.31,0.0,14.75,True
450,2.37,0.18,1.0,126.81,0.0,107.55,True
451,2.7,1.65,1.0,135.94,0.0,56.19,True
452,2.58,1.12,1.0,132.61,0.0,74.94,True
453,2.55,0.97,1.0,131.72,0.0,79.97,True
454,2.56,1.02,1.0,132.01,0.0,78.33,True
455,2.89,2.51,1.0,141.31,0.0,25.99,True
456,2.95,2.76,1.0,142.84,0.0,17.38,True
457,2.44,0.46,1.0,128.53,0.0,97.92,True
458,2.36,0.11,1.0,126.35,0.0,110.17,True
459,2.49,0.72,1.0,130.14,0.0,88.85,True
460,2.37,0.15,1.0,126.62,0.0,108.62,True
461,2.36,0.13,1.0,126.47,0.0,109.47,True
462,2.95,2.79,1.0,143.03,0.0,16.33,True
463,2.43,0.41,1.0,128.24,0.0,99.54,True
464,2.64,1.38,1.0,134.25,0.0,65.72,True
465,2.69,1.61,1.0,135.69,0.0,57.63,True
466,2.57,1.07,1.0,132.32,0.0,76.58,True
467,2.69,1.59,1.0,135.58,0.0,58.22,True
468,2.52,0.82,1.0,130.79,0.0,85.21,True
469,2.38,0.19,1.0,126.86,0.0,107.28,True
470,2.41,0.33,1.0,127.72,0.0,102.43,True
471,2.94,2.72,1.0,142.62,0.0,18.66,True
472,2.42,0.38,1.0,128.03,0.0,100.69,True
473,2.75,1.89,1.0,137.41,0.0,47.94,True
474,2.45,0.51,1.0,128.83,0.0,96.23,True
475,2.72,1.75,1.0,136.55,0.0,52.8,True
476,2.72,1.75,1.0,136.53,0.0,52.87,True
477,2.86,2.35,1.0,140.3,0.0,31.7,True
478,2.44,0.5,1.0,128.75,0.0,96.64,True
479,2.89,2.48,1.0,141.12,0.0,27.1,True
480,2.61,1.25,1.0,133.47,0.0,70.12,True
481,2.78,2.0,1.0,138.13,0.0,43.87,True
482,2.78,2.02,1.0,138.25,0.0,43.23,True
483,2.95,2.77,1.0,142.92,0.0,16.94,True
484,2.57,1.06,1.0,132.27,0.0,76.87,True
485,2.67,1.51,1.0,135.04,0.0,61.3,True
486,2.98,2.92,1.0,143.84,0.0,11.8,True
487,2.75,1.88,1.0,137.38,0.0,48.1,True
488,2.54,0.94,1.0,131.49,0.0,81.22,True
489,2.94,2.71,1.0,142.52,0.0,19.18,True
490,2.57,1.06,1.0,132.28,0.0,76.77,True
491,2.46,0.58,1.0,129.27,0.0,93.72,True
492,2.89,2.5,1.0,141.21,0.0,26.56,True
493,2.84,2.28,1.0,139.87,0.0,34.12,True
494,2.64,1.37,1.0,134.19,0.0,66.03,True
495,2.54,0.94,1.0,131.52,0.0,81.08,True
496,2.9,2.56,1.0,141.59,0.0,24.4,True
497,2.75,1.89,1.0,137.4,0.0,48.02,True
