,nuc,aexp,ns,age,asexp,la,target
109,51.26,44.0,3.0,8.68,0.35,151.0,True
110,50.7,133.0,2.0,15.2,0.97,331.0,True
111,52.0,0.0,1.0,0.0,0.0,3.0,True
112,67.0,114.0,2.0,13.0,1.0,181.0,True
113,61.67,95.0,1.0,21.33,62.0,84.0,False
114,68.33,115.0,2.0,7.0,1.0,35.0,True
115,56.71,7.0,2.0,19.86,0.53,103.0,True
116,52.33,33.0,1.0,45.67,10.0,15.0,False
117,134.0,0.0,1.0,0.0,0.0,4.0,True
118,50.0,118.0,2.0,14.8,1.0,762.0,True
119,69.0,2.0,1.0,0.0,2.0,13.0,True
120,55.0,0.0,1.0,42.0,0.0,1.0,True
121,115.0,67.0,1.0,2.0,22.0,1.0,False
122,96.0,0.0,1.0,0.0,0.0,2.0,True
123,68.0,0.0,1.0,9.0,0.0,2.0,True
124,164.0,16.0,1.0,7.0,7.0,3.0,False
125,47.95,46.0,2.0,19.05,0.56,651.0,True
126,63.0,5.0,1.0,0.0,3.0,1.0,False
127,64.0,1.0,1.0,0.0,0.0,6.0,True
128,45.33,50.0,2.0,3.33,0.61,51.0,True
129,46.75,0.0,2.0,51.0,0.0,17.0,True
130,53.0,6.0,2.0,50.67,0.88,302.0,True
131,79.43,37.0,3.0,7.43,0.38,145.0,True
132,62.0,37.0,1.0,9.0,33.0,3.0,False
133,126.0,0.0,1.0,2.0,0.0,1.0,True
134,94.0,247.0,2.0,31.5,1.0,1.0,True
135,64.0,0.0,1.0,4.0,0.0,1.0,True
136,58.75,159.0,1.0,49.75,14.0,123.0,False
137,63.0,160.0,2.0,5.5,1.0,4.0,True
138,125.33,163.0,2.0,23.33,1.0,29.0,True
139,78.75,171.0,2.0,53.75,1.0,28.0,True
140,175.0,5.0,1.0,30.0,3.0,1.0,False
141,72.0,14.0,1.0,10.0,14.0,4.0,False
142,46.5,1.0,1.0,26.5,1.0,59.0,True
143,55.86,150.0,2.0,2.71,1.0,343.0,True
144,47.0,1.0,1.0,15.0,0.0,75.0,True
145,58.4,11.0,2.0,6.6,0.88,237.0,True
146,74.0,0.0,1.0,11.0,0.0,2.0,True
147,69.0,6.0,1.0,8.0,4.0,2.0,False
148,57.33,158.0,3.0,14.17,0.5,257.0,True
149,93.5,6.0,1.0,102.5,2.0,20.0,True
150,158.0,1.0,1.0,12.0,0.0,3.0,True
151,48.5,13.0,1.0,22.17,4.0,74.0,False
152,77.27,0.0,2.0,68.82,0.0,255.0,True
153,74.0,1.0,1.0,2.0,1.0,6.0,True
154,73.5,10.0,1.0,23.0,2.0,10.0,True
155,110.0,1.0,1.0,44.0,1.0,94.0,True
156,114.0,27.0,2.0,56.5,0.85,11.0,True
157,83.0,1.0,1.0,2.33,0.0,370.0,True
158,83.17,86.0,3.0,47.92,0.5,31.0,True
159,74.67,12.0,3.0,43.11,0.76,155.0,True
160,66.0,0.0,1.0,12.5,0.0,41.0,True
161,35.59,4.0,2.0,0.82,0.88,229.0,True
162,39.0,5.0,2.0,46.33,0.94,215.0,True
163,66.0,34.0,1.0,4.0,1.0,5.0,True
164,82.4,69.0,3.0,33.6,0.35,32.0,True
165,113.0,5.0,2.0,39.5,0.97,54.0,True
166,115.22,6.0,2.0,11.11,1.67,238.0,True
167,35.43,7.0,2.0,10.57,1.01,174.0,True
168,58.89,87.0,3.0,56.61,0.61,545.0,True
169,57.0,31.0,3.0,21.56,0.46,136.0,True
170,53.0,0.0,1.0,15.5,0.0,56.0,True
171,84.0,2.0,1.0,8.0,1.0,1.0,True
172,47.22,22.0,2.0,22.22,0.89,389.0,True
173,70.0,2.0,1.0,130.0,1.0,1.0,True
174,59.82,0.0,1.0,91.45,0.0,182.0,True
175,136.0,0.0,1.0,3.0,0.0,8.0,True
176,42.27,10.0,2.0,82.13,1.69,174.0,True
177,57.33,4.0,1.0,2.67,1.0,68.0,True
178,71.75,11.0,2.0,141.0,1.7,22.0,True
179,47.0,38.0,1.0,6.0,12.0,8.0,False
180,114.0,4.0,1.0,51.0,3.0,47.0,False
181,81.0,1.0,1.0,25.0,0.0,48.0,True
182,71.0,16.0,1.0,5.0,6.0,1.0,False
183,70.0,7.0,1.0,19.0,6.0,3.0,False
184,59.2,13.0,2.0,71.4,1.7,229.0,True
185,62.0,8.0,1.0,3.0,2.0,34.0,True
186,75.0,56.0,1.0,8.0,16.0,1.0,False
187,64.5,77.0,1.0,0.0,67.0,30.0,True
188,92.0,2.0,1.0,4.0,2.0,1.0,True
189,52.6,50.0,3.0,25.7,0.42,248.0,True
190,93.0,224.0,3.0,13.75,0.5,68.0,True
191,53.0,29.0,1.0,18.5,7.0,14.0,False
192,58.33,0.0,1.0,77.17,0.0,16.0,True
193,85.5,94.0,3.0,39.38,0.61,318.0,True
194,49.0,0.0,2.0,55.0,0.0,9.0,True
195,75.5,87.0,1.0,14.5,73.0,25.0,False
196,149.0,0.0,1.0,42.0,0.0,0.0,True
197,110.0,0.0,1.0,26.0,0.0,1.0,True
198,76.0,26.0,1.0,27.0,6.0,18.0,False
199,72.33,4.0,2.0,107.47,0.06,730.0,True
200,41.5,80.0,2.0,29.0,0.62,13.0,True
201,77.0,5.0,1.0,9.0,5.0,1.0,False
202,77.17,5.0,2.0,53.58,0.12,82.0,True
203,49.92,31.0,2.0,35.08,0.99,334.0,True
204,134.0,4.0,1.0,23.0,2.0,3.0,True
205,55.81,2.36,1.68,15.01,0.0,37.79,True
206,62.11,2.02,1.51,17.51,0.0,40.34,True
207,78.59,1.13,1.07,24.05,0.0,47.02,True
208,44.03,3.0,2.0,10.35,0.0,33.01,True
209,64.04,1.92,1.46,18.28,0.0,41.13,True
210,63.05,1.97,1.49,17.89,0.0,40.72,True
211,59.07,2.19,1.59,16.31,0.0,39.11,True
212,62.6,1.99,1.5,17.71,0.0,40.54,True
213,73.68,1.4,1.2,22.1,0.0,45.03,True
214,49.29,2.71,1.86,12.43,0.0,35.14,True
215,45.15,2.94,1.97,10.79,0.0,33.47,True
216,59.4,2.17,1.58,16.44,0.0,39.24,True
217,53.89,2.47,1.73,14.25,0.0,37.01,True
218,61.05,2.08,1.54,17.09,0.0,39.91,True
219,59.79,2.15,1.57,16.59,0.0,39.4,True
220,59.97,2.14,1.57,16.66,0.0,39.47,True
221,65.82,1.82,1.41,18.98,0.0,41.85,True
222,74.93,1.33,1.16,22.59,0.0,45.54,True
223,44.56,2.97,1.98,10.56,0.0,33.23,True
224,54.0,2.46,1.73,14.3,0.0,37.06,True
225,68.51,1.68,1.34,20.05,0.0,42.94,True
226,68.81,1.66,1.33,20.17,0.0,43.06,True
227,51.15,2.61,1.81,13.17,0.0,35.9,True
228,66.18,1.8,1.4,19.12,0.0,41.99,True
229,68.2,1.69,1.35,19.93,0.0,42.81,True
230,68.09,1.7,1.35,19.88,0.0,42.77,True
231,56.22,2.34,1.67,15.18,0.0,37.96,True
232,69.43,1.63,1.31,20.41,0.0,43.31,True
233,54.13,2.45,1.73,14.35,0.0,37.1,True
234,59.74,2.15,1.57,16.57,0.0,39.38,True
235,54.67,2.42,1.71,14.56,0.0,37.33,True
236,67.67,1.72,1.36,19.71,0.0,42.59,True
237,76.93,1.22,1.11,23.39,0.0,46.35,True
238,77.06,1.21,1.11,23.44,0.0,46.4,True
239,44.24,2.99,1.99,10.43,0.0,33.1,True
240,48.59,2.75,1.88,12.15,0.0,34.86,True
241,60.46,2.11,1.56,16.86,0.0,39.67,True
242,55.48,2.38,1.69,14.88,0.0,37.65,True
243,54.25,2.45,1.72,14.4,0.0,37.15,True
244,59.43,2.17,1.58,16.45,0.0,39.26,True
245,77.41,1.19,1.1,23.58,0.0,46.55,True
246,59.37,2.17,1.58,16.43,0.0,39.23,True
247,57.74,2.26,1.63,15.78,0.0,38.57,True
248,56.04,2.35,1.67,15.11,0.0,37.88,True
249,47.31,2.82,1.91,11.65,0.0,34.34,True
250,65.1,1.86,1.43,18.7,0.0,41.56,True
251,58.78,2.2,1.6,16.19,0.0,38.99,True
252,69.1,1.64,1.32,20.28,0.0,43.17,True
253,79.73,1.07,1.03,24.5,0.0,47.49,True
254,63.11,1.97,1.48,17.91,0.0,40.75,True
255,74.69,1.34,1.17,22.5,0.0,45.44,True
256,80.72,1.01,1.01,24.89,0.0,47.89,True
257,60.71,2.1,1.55,16.96,0.0,39.78,True
258,50.67,2.64,1.82,12.98,0.0,35.7,True
259,63.91,1.92,1.46,18.23,0.0,41.07,True
260,60.67,2.1,1.55,16.94,0.0,39.76,True
261,66.44,1.79,1.39,19.23,0.0,42.1,True
262,69.41,1.63,1.31,20.41,0.0,43.3,True
263,60.16,2.13,1.56,16.74,0.0,39.55,True
264,61.34,2.06,1.53,17.21,0.0,40.03,True
265,52.98,2.51,1.76,13.89,0.0,36.64,True
266,80.77,1.01,1.01,24.91,0.0,47.91,True
267,56.36,2.33,1.67,15.23,0.0,38.01,True
268,63.28,1.96,1.48,17.98,0.0,40.82,True
269,48.87,2.74,1.87,12.26,0.0,34.97,True
270,61.89,2.03,1.52,17.43,0.0,40.25,True
271,71.13,1.53,1.27,21.09,0.0,44.0,True
272,57.82,2.25,1.63,15.81,0.0,38.6,True
273,48.62,2.75,1.88,12.17,0.0,34.87,True
274,78.32,1.14,1.07,23.94,0.0,46.91,True
275,50.74,2.64,1.82,13.0,0.0,35.73,True
276,56.83,2.31,1.65,15.42,0.0,38.2,True
277,70.43,1.57,1.29,20.81,0.0,43.71,True
278,50.01,2.68,1.84,12.71,0.0,35.44,True
279,58.49,2.22,1.61,16.08,0.0,38.88,True
280,71.56,1.51,1.26,21.26,0.0,44.17,True
281,65.81,1.82,1.41,18.98,0.0,41.84,True
282,77.57,1.19,1.09,23.64,0.0,46.61,True
283,72.69,1.45,1.22,21.71,0.0,44.63,True
284,76.06,1.27,1.13,23.04,0.0,46.0,True
285,55.12,2.4,1.7,14.74,0.0,37.51,True
286,79.3,1.09,1.05,24.33,0.0,47.31,True
287,60.43,2.11,1.56,16.85,0.0,39.66,True
288,57.56,2.27,1.63,15.71,0.0,38.5,True
289,46.46,2.87,1.93,11.31,0.0,34.0,True
290,45.7,2.91,1.95,11.01,0.0,33.69,True
291,67.13,1.75,1.37,19.5,0.0,42.38,True
292,52.88,2.52,1.76,13.85,0.0,36.6,True
293,79.88,1.06,1.03,24.56,0.0,47.55,True
294,74.9,1.33,1.16,22.58,0.0,45.53,True
295,58.63,2.21,1.6,16.13,0.0,38.93,True
296,80.8,1.01,1.01,24.92,0.0,47.92,True
297,67.77,1.72,1.36,19.75,0.0,42.64,True
298,68.32,1.69,1.34,19.97,0.0,42.86,True
299,78.21,1.15,1.08,23.9,0.0,46.87,True
300,57.88,2.25,1.62,15.84,0.0,38.63,True
301,79.05,1.11,1.05,24.23,0.0,47.21,True
302,74.44,1.35,1.18,22.4,0.0,45.34,True
303,54.7,2.42,1.71,14.58,0.0,37.34,True
304,44.03,3.0,2.0,10.35,0.0,33.01,True
305,59.03,2.19,1.59,16.29,0.0,39.09,True
306,60.61,2.1,1.55,16.92,0.0,39.73,True
307,54.02,2.46,1.73,14.31,0.0,37.06,True
308,69.25,1.64,1.32,20.34,0.0,43.23,True
309,53.57,2.48,1.74,14.13,0.0,36.88,True
310,55.3,2.39,1.69,14.81,0.0,37.58,True
311,76.38,1.25,1.12,23.17,0.0,46.13,True
312,78.81,1.12,1.06,24.13,0.0,47.11,True
313,56.4,2.33,1.66,15.25,0.0,38.03,True
314,78.81,1.12,1.06,24.13,0.0,47.11,True
315,58.5,2.22,1.61,16.08,0.0,38.88,True
316,78.07,1.16,1.08,23.84,0.0,46.81,True
317,78.74,1.12,1.06,24.1,0.0,47.08,True
318,53.61,2.48,1.74,14.14,0.0,36.9,True
319,78.65,1.13,1.06,24.07,0.0,47.05,True
320,73.6,1.4,1.2,22.07,0.0,45.0,True
321,61.66,2.05,1.52,17.33,0.0,40.16,True
322,44.5,2.97,1.99,10.53,0.0,33.2,True
323,61.97,2.03,1.51,17.46,0.0,40.29,True
324,76.32,1.25,1.13,23.14,0.0,46.1,True
325,66.42,1.79,1.39,19.22,0.0,42.09,True
326,54.65,2.42,1.71,14.55,0.0,37.32,True
327,58.93,2.19,1.6,16.25,0.0,39.05,True
328,57.27,2.28,1.64,15.59,0.0,38.38,True
329,78.02,1.16,1.08,23.82,0.0,46.79,True
330,75.0,1.32,1.16,22.62,0.0,45.57,True
331,59.29,2.17,1.59,16.39,0.0,39.2,True
332,64.37,1.9,1.45,18.41,0.0,41.26,True
333,78.27,1.15,1.07,23.92,0.0,46.89,True
334,68.79,1.66,1.33,20.16,0.0,43.05,True
335,79.95,1.06,1.03,24.58,0.0,47.57,True
336,52.53,2.54,1.77,13.72,0.0,36.46,True
337,58.4,2.22,1.61,16.04,0.0,38.84,True
338,64.75,1.88,1.44,18.56,0.0,41.41,True
339,47.93,2.79,1.89,11.89,0.0,34.59,True
340,72.97,1.43,1.22,21.82,0.0,44.75,True
341,68.89,1.65,1.33,20.2,0.0,43.09,True
342,76.16,1.26,1.13,23.08,0.0,46.04,True
343,52.4,2.55,1.77,13.66,0.0,36.41,True
344,55.85,2.36,1.68,15.03,0.0,37.8,True
345,65.69,1.83,1.41,18.93,0.0,41.79,True
346,74.53,1.35,1.17,22.43,0.0,45.38,True
347,55.24,2.39,1.7,14.79,0.0,37.56,True
348,55.97,2.35,1.68,15.08,0.0,37.85,True
349,63.13,1.97,1.48,17.92,0.0,40.75,True
350,69.31,1.63,1.32,20.37,0.0,43.26,True
351,77.79,1.17,1.09,23.73,0.0,46.7,True
352,44.15,2.99,2.0,10.39,0.0,33.06,True
353,64.84,1.87,1.44,18.6,0.0,41.45,True
354,76.95,1.22,1.11,23.39,0.0,46.36,True
355,74.1,1.37,1.19,22.27,0.0,45.2,True
356,46.11,2.89,1.94,11.17,0.0,33.86,True
357,63.63,1.94,1.47,18.12,0.0,40.96,True
358,56.4,2.33,1.66,15.25,0.0,38.03,True
359,47.93,2.79,1.89,11.89,0.0,34.59,True
360,46.49,2.87,1.93,11.32,0.0,34.01,True
361,57.35,2.28,1.64,15.63,0.0,38.41,True
362,61.33,2.06,1.53,17.2,0.0,40.03,True
363,50.63,2.64,1.82,12.96,0.0,35.69,True
364,73.81,1.39,1.19,22.15,0.0,45.08,True
365,74.87,1.33,1.17,22.57,0.0,45.52,True
366,51.73,2.58,1.79,13.4,0.0,36.13,True
367,55.99,2.35,1.68,15.09,0.0,37.86,True
368,73.65,1.4,1.2,22.09,0.0,45.02,True
369,68.39,1.68,1.34,20.0,0.0,42.89,True
370,60.95,2.08,1.54,17.05,0.0,39.87,True
371,61.16,2.07,1.54,17.14,0.0,39.96,True
372,72.14,1.48,1.24,21.49,0.0,44.41,True
373,57.91,2.25,1.62,15.85,0.0,38.64,True
374,52.9,2.52,1.76,13.86,0.0,36.61,True
375,68.72,1.66,1.33,20.13,0.0,43.02,True
376,71.41,1.52,1.26,21.2,0.0,44.11,True
377,46.8,2.85,1.92,11.44,0.0,34.13,True
378,74.14,1.37,1.19,22.28,0.0,45.22,True
379,79.02,1.11,1.05,24.21,0.0,47.2,True
380,52.82,2.52,1.76,13.83,0.0,36.58,True
381,66.76,1.77,1.38,19.36,0.0,42.23,True
382,62.06,2.02,1.51,17.49,0.0,40.32,True
383,46.31,2.88,1.94,11.25,0.0,33.94,True
384,67.86,1.71,1.36,19.79,0.0,42.67,True
385,44.44,2.98,1.99,10.51,0.0,33.18,True
386,79.38,1.09,1.04,24.36,0.0,47.34,True
387,44.29,2.98,1.99,10.45,0.0,33.12,True
388,74.36,1.36,1.18,22.37,0.0,45.31,True
389,62.08,2.02,1.51,17.5,0.0,40.33,True
390,79.34,1.09,1.04,24.34,0.0,47.33,True
391,54.13,2.45,1.73,14.35,0.0,37.11,True
392,47.74,2.8,1.9,11.82,0.0,34.52,True
393,71.28,1.53,1.26,21.15,0.0,44.06,True
394,48.5,2.76,1.88,12.12,0.0,34.82,True
395,52.51,2.54,1.77,13.71,0.0,36.45,True
396,75.96,1.27,1.14,23.0,0.0,45.96,True
397,63.88,1.93,1.46,18.21,0.0,41.06,True
398,71.94,1.49,1.24,21.41,0.0,44.33,True
399,70.41,1.57,1.29,20.8,0.0,43.71,True
400,72.48,1.46,1.23,21.62,0.0,44.55,True
401,65.47,1.84,1.42,18.85,0.0,41.71,True
402,72.76,1.45,1.22,21.73,0.0,44.66,True
403,56.1,2.35,1.67,15.13,0.0,37.9,True
404,60.38,2.11,1.56,16.83,0.0,39.64,True
405,46.28,2.88,1.94,11.24,0.0,33.92,True
406,72.0,1.49,1.24,21.43,0.0,44.35,True
407,69.57,1.62,1.31,20.47,0.0,43.37,True
408,75.29,1.31,1.15,22.74,0.0,45.68,True
409,75.5,1.3,1.15,22.82,0.0,45.77,True
410,60.13,2.13,1.56,16.73,0.0,39.54,True
411,65.92,1.82,1.41,19.02,0.0,41.89,True
412,53.23,2.5,1.75,13.99,0.0,36.74,True
413,44.93,2.95,1.97,10.7,0.0,33.38,True
414,46.55,2.86,1.93,11.34,0.0,34.03,True
415,56.91,2.3,1.65,15.45,0.0,38.23,True
416,59.98,2.14,1.57,16.67,0.0,39.48,True
417,45.22,2.93,1.97,10.82,0.0,33.49,True
418,52.81,2.52,1.76,13.82,0.0,36.57,True
419,51.86,2.58,1.79,13.45,0.0,36.19,True
420,70.32,1.58,1.29,20.77,0.0,43.67,True
421,76.21,1.26,1.13,23.1,0.0,46.06,True
422,54.45,2.44,1.72,14.48,0.0,37.24,True
423,56.76,2.31,1.66,15.39,0.0,38.17,True
424,67.65,1.72,1.36,19.71,0.0,42.59,True
425,76.77,1.23,1.11,23.32,0.0,46.28,True
426,55.05,2.4,1.7,14.71,0.0,37.48,True
427,46.73,2.85,1.93,11.41,0.0,34.11,True
428,53.16,2.5,1.75,13.96,0.0,36.71,True
429,72.37,1.47,1.23,21.58,0.0,44.5,True
430,45.87,2.9,1.95,11.07,0.0,33.76,True
431,74.88,1.33,1.17,22.58,0.0,45.52,True
432,79.4,1.09,1.04,24.37,0.0,47.35,True
433,46.54,2.86,1.93,11.34,0.0,34.03,True
434,69.19,1.64,1.32,20.32,0.0,43.21,True
435,78.07,1.16,1.08,23.84,0.0,46.81,True
436,77.83,1.17,1.09,23.74,0.0,46.72,True
437,69.51,1.62,1.31,20.44,0.0,43.34,True
438,57.02,2.3,1.65,15.49,0.0,38.28,True
439,66.11,1.8,1.4,19.1,0.0,41.96,True
440,70.13,1.59,1.29,20.69,0.0,43.6,True
441,46.96,2.84,1.92,11.51,0.0,34.2,True
442,68.99,1.65,1.32,20.24,0.0,43.13,True
443,75.88,1.28,1.14,22.97,0.0,45.92,True
444,56.3,2.34,1.67,15.21,0.0,37.99,True
445,61.38,2.06,1.53,17.22,0.0,40.05,True
446,46.42,2.87,1.93,11.29,0.0,33.98,True
447,54.93,2.41,1.7,14.66,0.0,37.43,True
448,51.76,2.58,1.79,13.41,0.0,36.15,True
449,69.04,1.65,1.32,20.26,0.0,43.15,True
450,45.22,2.93,1.97,10.82,0.0,33.49,True
451,76.11,1.26,1.13,23.06,0.0,46.02,True
452,68.89,1.65,1.33,20.2,0.0,43.09,True
453,63.87,1.93,1.46,18.21,0.0,41.06,True
454,54.9,2.41,1.71,14.65,0.0,37.42,True
455,60.22,2.12,1.56,16.76,0.0,39.58,True
456,80.67,1.02,1.01,24.87,0.0,47.87,True
457,62.25,2.01,1.51,17.57,0.0,40.4,True
458,75.25,1.31,1.16,22.72,0.0,45.67,True
459,50.22,2.66,1.83,12.8,0.0,35.52,True
460,75.84,1.28,1.14,22.95,0.0,45.91,True
461,63.53,1.94,1.47,18.08,0.0,40.92,True
462,78.25,1.15,1.07,23.91,0.0,46.88,True
463,77.52,1.19,1.09,23.62,0.0,46.59,True
464,60.2,2.12,1.56,16.76,0.0,39.57,True
465,56.67,2.32,1.66,15.36,0.0,38.14,True
466,58.39,2.22,1.61,16.04,0.0,38.83,True
467,75.95,1.27,1.14,23.0,0.0,45.95,True
468,72.85,1.44,1.22,21.77,0.0,44.7,True
469,50.36,2.66,1.83,12.86,0.0,35.58,True
470,44.26,2.99,1.99,10.43,0.0,33.1,True
471,47.07,2.83,1.92,11.55,0.0,34.24,True
472,47.79,2.8,1.9,11.84,0.0,34.54,True
473,45.34,2.93,1.96,10.86,0.0,33.54,True
474,60.72,2.1,1.55,16.96,0.0,39.78,True
475,75.83,1.28,1.14,22.95,0.0,45.91,True
476,70.82,1.55,1.28,20.97,0.0,43.87,True
477,62.75,1.99,1.49,17.77,0.0,40.6,True
478,48.96,2.73,1.87,12.3,0.0,35.01,True
479,71.95,1.49,1.24,21.41,0.0,44.33,True
480,49.63,2.7,1.85,12.56,0.0,35.28,True
481,44.07,3.0,2.0,10.36,0.0,33.03,True
482,50.13,2.67,1.83,12.76,0.0,35.49,True
483,75.18,1.31,1.16,22.69,0.0,45.64,True
484,77.11,1.21,1.11,23.46,0.0,46.42,True
485,46.88,2.84,1.92,11.47,0.0,34.17,True
486,57.65,2.26,1.63,15.74,0.0,38.53,True
487,49.35,2.71,1.86,12.46,0.0,35.17,True
488,71.45,1.52,1.26,21.21,0.0,44.13,True
489,76.85,1.22,1.11,23.35,0.0,46.32,True
490,47.99,2.78,1.89,11.91,0.0,34.62,True
491,67.74,1.72,1.36,19.74,0.0,42.62,True
492,60.86,2.09,1.54,17.02,0.0,39.84,True
493,57.95,2.25,1.62,15.86,0.0,38.66,True
494,77.64,1.18,1.09,23.67,0.0,46.64,True
495,46.08,2.89,1.94,11.16,0.0,33.84,True
496,72.38,1.47,1.23,21.58,0.0,44.51,True
497,79.22,1.1,1.05,24.29,0.0,47.28,True
