,nuc,aexp,ns,age,asexp,la,target
60,6.2,120.0,3.0,37.6,0.15,105.0,True
61,25.0,13.0,3.0,0.17,0.01,656.0,True
62,16.2,11.0,3.0,15.0,0.02,104.0,True
63,2.37,7.0,1.0,38.32,3.0,615.0,True
64,20.89,32.0,2.0,0.78,1.0,297.0,True
65,23.75,97.0,2.0,24.38,0.93,225.0,True
66,13.33,2.0,2.0,40.44,0.75,664.0,True
67,15.42,11.0,1.0,49.67,10.0,850.0,False
68,28.17,12.0,5.0,40.33,0.05,21.0,True
69,67.6,2.0,4.0,39.4,0.31,212.0,True
70,21.73,157.0,3.0,82.55,0.26,148.0,True
71,25.75,161.0,3.0,37.88,0.0,123.0,True
72,41.93,19.0,2.0,37.29,0.13,452.0,True
73,8.13,3.0,3.0,47.4,0.37,548.0,True
74,4.6,15.0,1.0,14.6,13.0,538.0,False
75,7.33,16.0,3.0,10.67,0.5,147.0,True
76,9.5,23.0,1.0,44.93,20.0,1063.0,False
77,37.8,19.0,1.0,19.6,6.0,568.0,False
78,43.27,52.0,3.0,35.77,0.5,837.0,True
79,42.41,53.0,3.0,11.23,0.5,265.0,True
80,40.18,1.0,3.0,43.0,0.33,474.0,True
81,11.5,22.0,1.0,34.0,19.0,1075.0,False
82,18.56,29.0,2.0,50.33,0.28,463.0,True
83,12.09,169.0,2.0,42.59,0.0,642.0,True
84,7.59,145.0,2.0,73.94,0.93,498.0,True
85,27.67,63.0,2.0,75.89,1.0,321.0,True
86,9.0,7.0,1.0,89.25,2.0,539.0,True
87,32.75,181.0,4.0,96.42,0.14,435.0,True
88,20.0,32.0,1.0,34.0,28.0,2028.0,False
89,16.07,67.0,3.0,18.9,0.5,2462.0,True
90,14.53,51.0,3.0,29.19,0.81,1627.0,True
91,38.3,68.0,2.0,20.9,1.0,603.0,True
92,28.17,10.0,1.0,22.83,10.0,595.0,False
93,41.29,190.0,4.0,58.79,0.14,1049.0,True
94,3.92,67.0,1.0,20.45,64.0,2081.0,False
95,5.57,3.0,3.0,11.29,0.07,244.0,True
96,7.29,15.0,4.0,2.88,0.27,1779.0,True
97,21.58,177.0,2.0,10.74,0.0,478.0,True
98,0.0,5.0,2.0,0.0,0.28,466.0,True
99,9.17,54.0,2.0,3.0,0.5,304.0,True
100,18.0,56.0,1.0,8.6,52.0,1434.0,False
101,10.67,57.0,1.0,59.0,53.0,1043.0,False
102,7.62,111.0,3.0,67.41,0.0,107.0,True
103,19.09,72.0,1.0,28.0,69.0,1085.0,False
104,25.62,1.0,6.0,73.16,0.17,602.0,True
105,35.84,81.0,4.0,2.21,0.33,270.0,True
106,14.88,20.0,5.0,49.29,0.04,168.0,True
107,21.29,95.0,6.0,20.57,0.2,289.0,True
108,19.64,70.0,2.0,26.18,0.03,354.0,True
109,25.39,9.0,3.0,18.52,0.34,641.0,True
110,34.5,73.0,2.0,19.25,0.5,515.0,True
111,29.46,10.0,4.0,16.83,0.25,2515.0,True
112,40.33,82.0,1.0,3.89,71.0,788.0,False
113,19.23,75.0,1.0,44.27,51.0,3793.0,False
114,16.5,86.0,1.0,39.5,7.0,592.0,False
115,42.8,13.0,2.0,4.0,0.56,906.0,True
116,20.15,4.0,1.0,31.02,4.0,947.0,False
117,33.91,114.0,2.0,16.05,0.13,752.0,True
118,1.62,121.0,1.0,34.12,29.0,1350.0,True
119,28.2,14.0,2.0,1.5,0.56,806.0,True
120,12.49,39.0,3.0,28.07,0.1,3472.0,True
121,21.54,240.0,4.0,15.62,0.14,2271.0,True
122,5.12,9.0,3.0,38.65,0.06,2044.0,True
123,48.77,3.0,3.0,15.31,0.56,498.0,True
124,31.09,203.0,3.0,11.14,0.54,490.0,True
125,20.0,206.0,2.0,23.31,1.16,504.0,True
126,39.31,253.0,4.0,18.22,0.14,226.0,True
127,11.9,22.0,4.0,14.0,0.32,706.0,True
128,23.25,43.0,3.0,9.88,0.12,137.0,True
129,34.0,28.0,2.0,1.0,0.02,242.0,True
130,26.2,46.0,2.0,38.45,0.39,397.0,True
131,25.57,99.0,3.0,3.86,0.17,813.0,True
132,18.33,81.0,3.0,29.5,0.0,438.0,True
133,9.25,109.0,2.0,36.12,0.5,391.0,True
134,34.73,236.0,2.0,13.27,1.16,462.0,True
135,30.38,85.0,1.0,83.62,57.0,808.0,False
136,17.5,117.0,2.0,17.75,0.5,1012.0,True
137,61.6,64.0,3.0,35.4,0.61,327.0,True
138,28.05,118.0,1.0,30.05,97.0,3016.0,False
139,50.7,133.0,2.0,15.2,0.97,331.0,True
140,18.46,119.0,2.0,24.25,0.5,1480.0,True
141,15.83,120.0,2.0,66.6,0.5,3119.0,True
142,18.73,91.0,2.0,50.13,0.0,552.0,True
143,26.21,137.0,1.0,29.58,109.0,2038.0,False
144,13.19,220.0,4.0,4.9,0.0,1317.0,True
145,5.33,138.0,1.0,49.67,110.0,886.0,False
146,21.67,11.0,2.0,6.33,0.03,262.0,True
147,27.68,296.0,4.0,85.18,0.4,505.0,True
148,26.37,141.0,1.0,13.63,113.0,2043.0,False
149,6.21,143.0,1.0,41.89,114.0,883.0,False
150,30.55,48.0,3.0,30.96,0.35,2399.0,True
151,58.11,4.0,4.0,10.33,0.37,240.0,True
152,21.17,155.0,2.0,12.33,1.0,366.0,True
153,49.15,2.0,4.0,31.74,0.31,206.0,True
154,25.97,122.0,3.0,29.59,0.5,1017.0,True
155,40.11,128.0,3.0,37.37,0.5,251.0,True
156,34.41,68.0,2.0,61.09,0.54,496.0,True
157,33.0,4.0,2.0,26.72,0.81,1258.0,True
158,6.25,14.0,1.0,49.38,6.0,711.0,False
159,17.83,17.0,1.0,5.33,9.0,540.0,False
160,14.54,19.0,1.0,5.08,11.0,704.0,False
161,12.67,52.0,3.0,129.67,0.13,109.0,True
162,26.21,139.0,3.0,24.96,0.54,206.0,True
163,32.05,0.0,7.0,116.68,0.0,55.0,True
164,4.2,68.0,3.0,7.9,0.12,747.0,True
165,11.0,3.0,1.0,105.54,3.0,589.0,False
166,26.0,251.0,2.0,31.9,0.0,725.0,True
167,19.78,1.0,3.0,41.44,0.33,835.0,True
168,18.95,13.0,1.0,108.82,13.0,830.0,False
169,40.93,146.0,3.0,62.98,0.5,2294.0,True
170,24.16,177.0,6.0,75.16,0.2,2943.0,True
171,26.07,3.0,5.0,64.0,0.25,798.0,True
172,11.63,21.0,3.0,79.12,0.0,4479.0,True
173,42.77,80.0,2.0,12.5,0.54,941.0,True
174,54.8,73.0,2.0,24.76,0.39,3329.0,True
175,8.43,23.0,1.0,44.0,13.0,520.0,False
176,3.83,49.0,2.0,2.67,1.0,589.0,True
177,11.0,1.0,2.0,98.35,0.0,1236.0,True
178,17.92,2.0,3.0,90.18,0.33,1328.0,True
179,1.79,12.0,1.0,67.83,7.0,486.0,True
180,1.25,16.0,1.0,1.5,5.0,572.0,True
181,9.42,3.0,2.0,24.21,0.25,1290.0,True
182,32.67,17.0,2.0,59.67,0.78,221.0,True
183,3.94,15.0,2.0,43.16,0.26,870.0,True
184,2.67,16.0,1.0,3.5,10.0,563.0,True
185,48.4,4.0,3.0,206.4,0.05,191.0,True
186,16.4,3.0,1.0,93.89,3.0,1290.0,False
187,13.5,57.0,3.0,78.83,0.5,61.0,True
188,14.0,179.0,2.0,81.67,1.0,431.0,True
189,16.41,4.0,1.0,4.93,4.0,1084.0,False
190,19.25,21.0,2.0,77.88,0.88,626.0,True
191,40.08,20.0,3.0,88.5,0.52,752.0,True
192,15.12,1.0,2.0,62.97,0.0,1358.0,True
193,15.75,4.0,1.0,49.79,1.0,839.0,True
194,15.72,1.0,5.0,9.35,0.2,5956.0,True
195,12.55,0.0,4.0,27.87,0.0,1519.0,True
196,11.83,4.0,3.0,80.19,0.46,1434.0,True
197,39.49,2.0,2.0,38.91,1.25,1418.0,True
198,29.04,2.0,4.0,97.13,0.31,2063.0,True
199,21.72,3.0,2.0,10.69,0.75,939.0,True
200,14.62,7.0,3.0,7.24,0.47,44.0,True
201,23.08,6.0,3.0,15.15,0.59,551.0,True
202,17.5,6.0,1.0,21.0,6.0,576.0,False
203,54.3,306.0,3.0,46.74,0.54,492.0,True
204,22.53,7.0,3.0,12.56,0.59,475.0,True
205,8.12,65.0,1.0,30.29,56.0,1625.0,False
206,58.89,87.0,3.0,56.61,0.61,545.0,True
207,57.0,31.0,3.0,21.56,0.46,136.0,True
208,42.27,10.0,2.0,82.13,1.69,174.0,True
209,14.18,68.0,1.0,36.67,59.0,1468.0,False
210,46.5,314.0,3.0,87.8,0.54,916.0,True
211,6.95,3.0,2.0,26.19,0.62,797.0,True
212,55.33,12.0,4.0,100.33,0.08,49.0,True
213,17.45,30.0,1.0,48.92,23.0,769.0,False
214,17.0,70.0,1.0,6.75,61.0,1108.0,False
215,38.15,12.0,2.0,85.2,1.7,603.0,True
216,24.4,33.0,3.0,29.8,0.37,128.0,True
217,26.4,56.0,4.0,100.93,0.32,110.0,True
218,7.67,39.0,1.0,15.9,31.0,1944.0,False
219,7.27,40.0,1.0,0.82,32.0,1242.0,True
220,22.83,76.0,1.0,35.78,66.0,1170.0,False
221,8.3,43.0,1.0,22.37,35.0,880.0,False
222,17.8,0.0,1.0,58.18,0.0,1311.0,True
223,46.87,329.0,2.0,79.73,1.16,2497.0,True
224,42.61,4.0,8.0,115.24,0.02,610.0,True
225,56.4,14.0,4.0,78.76,0.41,289.0,True
226,52.6,50.0,3.0,25.7,0.42,248.0,True
227,57.36,0.0,4.0,1.92,0.0,158.0,True
228,1.4,15.0,3.0,116.5,0.0,459.0,True
229,45.61,333.0,4.0,57.58,0.35,726.0,True
230,2.0,19.0,3.0,37.0,0.0,376.0,True
231,31.18,22.0,4.0,73.55,0.0,318.0,True
232,11.33,86.0,2.0,25.0,1.0,332.0,True
233,18.04,15.0,3.0,149.46,0.15,1614.0,True
234,37.94,4.0,2.0,83.0,0.06,360.0,True
235,72.33,4.0,2.0,107.47,0.06,730.0,True
236,4.38,32.0,4.0,100.77,0.02,1204.0,True
237,31.22,1.0,1.0,16.56,1.0,667.0,True
238,13.67,247.0,1.0,36.0,194.0,2761.0,False
239,0.0,36.0,2.0,0.0,0.12,780.0,True
240,25.62,107.39,3.0,31.05,0.12,305.69,True
241,25.46,36.04,3.0,21.96,0.28,548.85,True
242,25.52,62.5,3.0,25.33,0.22,458.66,True
243,25.48,47.53,3.0,23.43,0.25,509.71,True
244,25.66,123.1,3.0,33.05,0.08,252.17,True
245,25.5,53.07,3.0,24.13,0.24,490.8,True
246,25.66,123.59,3.0,33.11,0.08,250.49,True
247,25.53,69.27,3.0,26.2,0.2,435.6,True
248,25.55,75.08,3.0,26.93,0.19,415.82,True
249,25.49,50.2,3.0,23.77,0.25,500.59,True
250,25.7,138.26,3.0,34.98,0.05,200.49,True
251,25.66,120.79,3.0,32.76,0.09,260.02,True
252,25.47,43.83,3.0,22.96,0.26,522.32,True
253,25.47,40.4,3.0,22.52,0.27,533.99,True
254,25.55,74.71,3.0,26.89,0.19,417.07,True
255,25.45,35.0,3.0,21.83,0.28,552.4,True
256,25.43,27.42,3.0,20.87,0.3,578.24,True
257,25.61,99.68,3.0,30.07,0.14,331.98,True
258,25.75,159.07,3.0,37.63,0.0,129.56,True
259,25.66,121.33,3.0,32.82,0.09,258.2,True
260,25.59,92.77,3.0,29.19,0.15,355.51,True
261,25.72,146.78,3.0,36.06,0.03,171.48,True
262,25.46,37.52,3.0,22.15,0.28,543.82,True
263,25.53,69.73,3.0,26.25,0.2,434.04,True
264,25.61,101.49,3.0,30.3,0.13,325.8,True
265,25.67,125.05,3.0,33.3,0.08,245.5,True
266,25.54,71.57,3.0,26.49,0.2,427.77,True
267,25.5,56.11,3.0,24.52,0.23,480.45,True
268,25.55,74.8,3.0,26.9,0.19,416.77,True
269,25.54,70.65,3.0,26.37,0.2,430.9,True
270,25.46,38.17,3.0,22.24,0.27,541.59,True
271,25.43,23.78,3.0,20.4,0.31,590.64,True
272,25.6,96.33,3.0,29.64,0.14,343.37,True
273,25.67,125.32,3.0,33.33,0.08,244.58,True
274,25.45,35.9,3.0,21.95,0.28,549.33,True
275,25.6,98.21,3.0,29.88,0.14,336.97,True
276,25.4,11.74,3.0,18.87,0.33,631.68,True
277,25.51,60.74,3.0,25.11,0.22,464.66,True
278,25.63,108.43,3.0,31.18,0.12,302.17,True
279,25.59,92.1,3.0,29.1,0.15,357.79,True
280,25.7,140.4,3.0,35.25,0.05,193.22,True
281,25.67,126.19,3.0,33.44,0.08,241.63,True
282,25.45,33.22,3.0,21.61,0.28,558.47,True
283,25.59,92.2,3.0,29.11,0.15,357.47,True
284,25.4,12.27,3.0,18.94,0.33,629.84,True
285,25.48,46.74,3.0,23.33,0.25,512.37,True
286,25.47,40.3,3.0,22.51,0.27,534.33,True
287,25.45,35.81,3.0,21.94,0.28,549.62,True
288,25.45,31.95,3.0,21.44,0.29,562.79,True
289,25.42,20.35,3.0,19.97,0.31,602.32,True
290,25.41,18.44,3.0,19.72,0.32,608.82,True
291,25.44,27.68,3.0,20.9,0.3,577.34,True
292,25.59,93.57,3.0,29.29,0.15,352.8,True
293,25.59,92.49,3.0,29.15,0.15,356.49,True
294,25.5,55.15,3.0,24.4,0.24,483.73,True
295,25.59,91.99,3.0,29.09,0.15,358.17,True
296,25.56,79.53,3.0,27.5,0.18,400.63,True
297,25.62,103.93,3.0,30.61,0.13,317.48,True
298,25.45,35.43,3.0,21.89,0.28,550.93,True
299,25.39,9.77,3.0,18.62,0.34,638.38,True
300,25.7,141.58,3.0,35.4,0.04,189.17,True
301,25.51,60.51,3.0,25.08,0.22,465.45,True
302,25.43,25.49,3.0,20.62,0.3,584.82,True
303,25.46,38.39,3.0,22.26,0.27,540.83,True
304,25.65,118.0,3.0,32.4,0.1,269.54,True
305,25.73,151.26,3.0,36.64,0.02,156.19,True
306,25.52,61.82,3.0,25.25,0.22,461.0,True
307,25.61,100.04,3.0,30.11,0.14,330.75,True
308,25.53,67.94,3.0,26.03,0.21,440.13,True
309,25.49,50.44,3.0,23.8,0.25,499.79,True
310,25.41,17.02,3.0,19.54,0.32,613.68,True
311,25.57,83.12,3.0,27.96,0.17,388.39,True
312,25.66,123.05,3.0,33.04,0.08,252.33,True
313,25.62,105.59,3.0,30.82,0.12,311.84,True
314,25.41,18.54,3.0,19.74,0.32,608.49,True
315,25.69,134.51,3.0,34.5,0.06,213.29,True
316,25.59,95.06,3.0,29.48,0.15,347.71,True
317,25.49,51.66,3.0,23.95,0.24,495.63,True
318,25.71,143.31,3.0,35.62,0.04,183.3,True
319,25.43,23.68,3.0,20.39,0.31,590.98,True
320,25.44,28.13,3.0,20.96,0.3,575.8,True
321,25.69,134.22,3.0,34.46,0.06,214.27,True
322,25.57,86.76,3.0,28.42,0.17,375.99,True
323,25.69,134.48,3.0,34.5,0.06,213.36,True
324,25.55,77.53,3.0,27.25,0.19,407.44,True
325,25.5,55.15,3.0,24.4,0.24,483.71,True
326,25.67,125.45,3.0,33.35,0.08,244.15,True
327,25.62,105.52,3.0,30.81,0.12,312.06,True
328,25.64,116.3,3.0,32.18,0.1,275.34,True
329,25.71,143.8,3.0,35.68,0.04,181.62,True
330,25.63,108.99,3.0,31.25,0.12,300.23,True
331,25.44,30.45,3.0,21.25,0.29,567.91,True
332,25.55,77.17,3.0,27.2,0.19,408.69,True
333,25.55,76.85,3.0,27.16,0.19,409.76,True
334,25.67,129.08,3.0,33.81,0.07,231.77,True
335,25.39,10.11,3.0,18.66,0.34,637.21,True
336,25.74,156.44,3.0,37.29,0.01,138.55,True
337,25.66,124.09,3.0,33.18,0.08,248.78,True
338,25.71,145.36,3.0,35.88,0.03,176.31,True
339,25.54,73.48,3.0,26.73,0.2,421.26,True
340,25.6,98.15,3.0,29.87,0.14,337.18,True
341,25.61,101.98,3.0,30.36,0.13,324.12,True
342,25.52,64.07,3.0,25.53,0.22,453.31,True
343,25.73,151.93,3.0,36.72,0.02,153.89,True
344,25.4,12.44,3.0,18.96,0.33,629.28,True
345,25.54,70.27,3.0,26.32,0.2,432.19,True
346,25.39,9.7,3.0,18.61,0.34,638.6,True
347,25.42,19.76,3.0,19.89,0.31,604.33,True
348,25.71,144.44,3.0,35.77,0.04,179.42,True
349,25.45,35.53,3.0,21.9,0.28,550.6,True
350,25.54,70.45,3.0,26.35,0.2,431.58,True
351,25.63,111.89,3.0,31.62,0.11,290.35,True
352,25.69,137.64,3.0,34.9,0.05,202.6,True
353,25.52,62.02,3.0,25.27,0.22,460.32,True
354,25.45,34.35,3.0,21.75,0.28,554.62,True
355,25.72,147.72,3.0,36.18,0.03,168.26,True
356,25.46,38.44,3.0,22.27,0.27,540.68,True
357,25.51,58.33,3.0,24.8,0.23,472.89,True
358,25.64,116.45,3.0,32.2,0.1,274.81,True
359,25.75,160.18,3.0,37.77,0.0,125.81,True
360,25.65,117.06,3.0,32.28,0.1,272.73,True
361,25.48,47.47,3.0,23.42,0.25,509.9,True
362,25.49,52.4,3.0,24.05,0.24,493.09,True
363,25.63,110.43,3.0,31.44,0.11,295.33,True
364,25.54,70.23,3.0,26.32,0.2,432.35,True
365,25.65,118.6,3.0,32.48,0.09,267.49,True
366,25.7,141.07,3.0,35.34,0.04,190.93,True
367,25.72,146.84,3.0,36.07,0.03,171.27,True
368,25.74,156.61,3.0,37.32,0.01,137.98,True
369,25.74,157.13,3.0,37.38,0.01,136.19,True
370,25.72,149.01,3.0,36.35,0.03,163.85,True
371,25.57,83.98,3.0,28.07,0.17,385.48,True
372,25.48,44.68,3.0,23.06,0.26,519.42,True
373,25.69,136.78,3.0,34.79,0.05,205.53,True
374,25.45,33.72,3.0,21.67,0.28,556.75,True
375,25.73,154.24,3.0,37.01,0.02,146.05,True
376,25.65,116.86,3.0,32.25,0.1,273.43,True
377,25.53,66.53,3.0,25.85,0.21,444.95,True
378,25.44,28.73,3.0,21.03,0.29,573.78,True
379,25.43,24.91,3.0,20.55,0.3,586.79,True
380,25.4,11.61,3.0,18.85,0.33,632.12,True
381,25.6,98.82,3.0,29.96,0.14,334.9,True
382,25.63,110.83,3.0,31.49,0.11,293.99,True
383,25.73,151.11,3.0,36.62,0.02,156.69,True
384,25.42,22.49,3.0,20.24,0.31,595.02,True
385,25.45,32.66,3.0,21.53,0.29,560.36,True
386,25.43,23.91,3.0,20.42,0.31,590.19,True
387,25.68,132.89,3.0,34.3,0.06,218.78,True
388,25.49,52.62,3.0,24.08,0.24,492.34,True
389,25.59,92.61,3.0,29.17,0.15,356.08,True
390,25.66,122.29,3.0,32.95,0.09,254.93,True
391,25.44,27.83,3.0,20.92,0.3,576.82,True
392,25.7,138.9,3.0,35.06,0.05,198.3,True
393,25.54,73.04,3.0,26.68,0.2,422.75,True
394,25.5,54.29,3.0,24.29,0.24,486.65,True
395,25.56,81.31,3.0,27.73,0.18,394.56,True
396,25.6,96.92,3.0,29.72,0.14,341.38,True
397,25.53,67.97,3.0,26.03,0.21,440.04,True
398,25.46,39.87,3.0,22.45,0.27,535.79,True
399,25.75,160.36,3.0,37.79,0.0,125.19,True
400,25.65,117.28,3.0,32.31,0.1,271.98,True
401,25.55,78.22,3.0,27.34,0.18,405.09,True
402,25.74,157.89,3.0,37.48,0.01,133.6,True
403,25.48,45.68,3.0,23.19,0.26,515.99,True
404,25.48,46.66,3.0,23.32,0.25,512.66,True
405,25.67,128.55,3.0,33.74,0.07,233.58,True
406,25.46,36.23,3.0,21.99,0.28,548.21,True
407,25.42,19.3,3.0,19.83,0.32,605.91,True
408,25.41,17.56,3.0,19.61,0.32,611.82,True
409,25.53,68.25,3.0,26.07,0.21,439.09,True
410,25.57,85.69,3.0,28.29,0.17,379.65,True
411,25.45,33.03,3.0,21.58,0.29,559.1,True
412,25.59,91.76,3.0,29.06,0.15,358.96,True
413,25.52,64.81,3.0,25.63,0.21,450.81,True
414,25.7,141.54,3.0,35.4,0.04,189.32,True
415,25.59,93.31,3.0,29.26,0.15,353.69,True
416,25.43,26.47,3.0,20.75,0.3,581.45,True
417,25.43,23.82,3.0,20.41,0.31,590.49,True
418,25.48,47.63,3.0,23.44,0.25,509.34,True
419,25.5,54.77,3.0,24.35,0.24,485.03,True
420,25.5,53.16,3.0,24.14,0.24,490.52,True
421,25.74,156.86,3.0,37.35,0.01,137.12,True
422,25.7,141.3,3.0,35.37,0.04,190.13,True
423,25.49,50.88,3.0,23.85,0.25,498.28,True
424,25.74,154.7,3.0,37.07,0.01,144.47,True
425,25.57,82.72,3.0,27.91,0.17,389.77,True
426,25.7,138.72,3.0,35.04,0.05,198.93,True
427,25.72,148.16,3.0,36.24,0.03,166.77,True
428,25.64,116.36,3.0,32.19,0.1,275.13,True
429,25.4,12.13,3.0,18.92,0.33,630.34,True
430,25.46,37.18,3.0,22.11,0.28,544.97,True
431,25.73,150.5,3.0,36.54,0.02,158.77,True
432,25.66,123.66,3.0,33.12,0.08,250.26,True
433,25.73,152.16,3.0,36.75,0.02,153.14,True
434,25.51,60.27,3.0,25.05,0.22,466.27,True
435,25.44,30.05,3.0,21.2,0.29,569.27,True
436,25.75,158.99,3.0,37.62,0.0,129.86,True
437,25.53,67.38,3.0,25.96,0.21,442.04,True
438,25.66,124.45,3.0,33.22,0.08,247.54,True
439,25.54,71.77,3.0,26.51,0.2,427.1,True
440,25.53,68.32,3.0,26.07,0.21,438.83,True
441,25.73,150.96,3.0,36.6,0.02,157.22,True
442,25.52,63.25,3.0,25.43,0.22,456.13,True
443,25.41,16.64,3.0,19.5,0.32,614.95,True
444,25.73,152.52,3.0,36.8,0.02,151.88,True
445,25.5,54.72,3.0,24.34,0.24,485.18,True
446,25.61,101.5,3.0,30.3,0.13,325.77,True
447,25.61,101.04,3.0,30.24,0.13,327.33,True
448,25.69,137.25,3.0,34.85,0.05,203.95,True
449,25.4,13.97,3.0,19.15,0.33,624.07,True
450,25.55,74.33,3.0,26.84,0.19,418.37,True
451,25.49,51.62,3.0,23.95,0.24,495.75,True
452,25.68,130.86,3.0,34.04,0.07,225.7,True
453,25.63,111.17,3.0,31.53,0.11,292.81,True
454,25.51,57.61,3.0,24.71,0.23,475.34,True
455,25.41,17.51,3.0,19.6,0.32,612.01,True
456,25.68,129.89,3.0,33.91,0.07,229.03,True
457,25.55,75.89,3.0,27.04,0.19,413.06,True
458,25.43,27.36,3.0,20.86,0.3,578.45,True
459,25.47,41.28,3.0,22.63,0.27,531.0,True
460,25.47,43.0,3.0,22.85,0.26,525.14,True
461,25.74,155.21,3.0,37.14,0.01,142.75,True
462,25.75,159.68,3.0,37.71,0.0,127.49,True
463,25.4,10.69,3.0,18.74,0.33,635.25,True
464,25.65,120.3,3.0,32.69,0.09,261.69,True
465,25.57,83.67,3.0,28.03,0.17,386.53,True
466,25.74,156.73,3.0,37.33,0.01,137.57,True
467,25.47,42.57,3.0,22.8,0.26,526.6,True
468,25.42,20.02,3.0,19.93,0.31,603.44,True
469,25.74,158.58,3.0,37.57,0.01,131.25,True
470,25.56,82.21,3.0,27.84,0.18,391.52,True
471,25.4,12.46,3.0,18.96,0.33,629.22,True
472,25.64,112.59,3.0,31.71,0.11,287.97,True
473,25.64,116.41,3.0,32.2,0.1,274.96,True
474,25.56,81.31,3.0,27.73,0.18,394.59,True
475,25.52,65.27,3.0,25.69,0.21,449.23,True
476,25.53,69.42,3.0,26.21,0.2,435.09,True
477,25.62,104.11,3.0,30.63,0.13,316.88,True
478,25.62,106.74,3.0,30.97,0.12,307.92,True
479,25.49,51.87,3.0,23.98,0.24,494.9,True
480,25.56,79.07,3.0,27.44,0.18,402.21,True
481,25.66,123.65,3.0,33.12,0.08,250.3,True
482,25.4,13.34,3.0,19.07,0.33,626.22,True
483,25.73,153.57,3.0,36.93,0.02,148.33,True
484,25.4,13.78,3.0,19.13,0.33,624.73,True
485,25.5,55.45,3.0,24.44,0.24,482.72,True
486,25.68,131.43,3.0,34.11,0.07,223.78,True
487,25.5,54.88,3.0,24.36,0.24,484.65,True
488,25.4,11.88,3.0,18.89,0.33,631.19,True
489,25.51,57.68,3.0,24.72,0.23,475.09,True
490,25.58,90.51,3.0,28.9,0.16,363.23,True
491,25.49,49.71,3.0,23.71,0.25,502.25,True
492,25.55,76.12,3.0,27.07,0.19,412.25,True
493,25.63,112.26,3.0,31.67,0.11,289.1,True
494,25.64,112.65,3.0,31.72,0.11,287.79,True
495,25.69,137.27,3.0,34.85,0.05,203.88,True
