,nuc,aexp,ns,age,asexp,la,target
36,25.29,12.0,2.0,57.17,1.0,463.0,True
37,11.21,13.0,3.0,19.17,0.54,379.0,True
38,1.31,30.0,2.0,1.23,0.0,264.0,True
39,19.95,3.0,2.0,13.67,1.0,842.0,True
40,12.4,18.0,2.0,14.9,0.98,458.0,True
41,22.97,2.0,2.0,37.85,0.75,457.0,True
42,11.92,15.0,2.0,8.75,1.16,71.0,True
43,6.75,26.0,2.0,53.75,0.63,51.0,True
44,3.0,22.0,2.0,89.0,1.16,1.0,True
45,1.45,77.0,2.0,17.8,0.0,270.0,True
46,1.0,36.0,2.0,12.0,0.38,336.0,True
47,1.36,37.0,1.0,16.14,8.0,772.0,True
48,13.45,13.0,2.0,43.65,1.0,450.0,True
49,20.6,23.0,2.0,8.6,1.16,104.0,True
50,0.83,7.0,1.0,0.5,1.0,539.0,True
51,19.57,28.0,2.0,39.71,0.63,256.0,True
52,2.92,6.0,3.0,32.23,0.49,363.0,True
53,9.6,3.0,2.0,45.2,0.5,31.0,True
54,1.0,3.0,1.0,1.0,2.0,386.0,True
55,18.55,9.0,2.0,31.36,0.94,286.0,True
56,8.0,43.0,2.0,16.5,0.38,97.0,True
57,35.53,16.0,2.0,42.13,1.0,216.0,True
58,2.46,11.0,2.0,12.08,0.02,980.0,True
59,9.18,29.0,2.0,5.18,0.93,63.0,True
60,19.23,10.0,2.0,23.23,1.19,477.0,True
61,1.33,27.0,2.0,12.0,0.0,124.0,True
62,2.38,16.0,1.0,13.97,10.0,662.0,True
63,4.8,1.0,1.0,14.8,1.0,223.0,True
64,12.53,38.0,2.0,20.94,1.16,270.0,True
65,5.43,31.0,2.0,3.71,0.29,156.0,True
66,15.8,0.0,2.0,11.0,0.0,163.0,True
67,9.0,3.0,2.0,19.4,0.38,17.0,True
68,18.0,63.0,2.0,56.88,0.63,69.0,True
69,28.51,33.0,2.0,139.53,0.93,727.0,True
70,4.75,4.0,1.0,34.5,3.0,203.0,False
71,4.0,39.0,1.0,76.0,3.0,40.0,False
72,3.33,40.0,2.0,61.33,0.0,56.0,True
73,14.43,69.0,2.0,85.57,0.38,35.0,True
74,34.15,8.0,2.0,53.77,0.99,208.0,True
75,2.2,64.0,1.0,24.8,4.0,512.0,True
76,1.33,1.0,1.0,103.33,1.0,103.0,True
77,5.09,64.0,2.0,0.91,0.02,182.0,True
78,4.23,7.0,2.0,75.77,0.11,204.0,True
79,7.0,2.0,1.0,42.33,1.0,42.0,True
80,32.47,0.0,2.0,64.26,0.0,135.0,True
81,17.83,27.0,3.0,51.33,0.5,118.0,True
82,6.96,133.0,2.0,31.25,0.0,458.0,True
83,1.0,86.0,2.0,63.0,0.0,13.0,True
84,8.54,11.0,1.0,27.38,2.0,232.0,True
85,6.0,6.0,2.0,26.0,0.17,120.0,True
86,9.33,2.0,1.0,12.67,1.0,291.0,True
87,2.47,30.0,2.0,9.87,1.0,982.0,True
88,2.37,7.0,1.0,38.32,3.0,615.0,True
89,5.63,4.0,1.0,33.21,3.0,383.0,False
90,20.89,32.0,2.0,0.78,1.0,297.0,True
91,10.0,0.0,2.0,86.6,0.0,16.0,True
92,4.14,15.0,2.0,1.43,0.0,830.0,True
93,9.2,19.0,1.0,83.4,3.0,59.0,False
94,6.69,32.0,2.0,37.08,0.69,55.0,True
95,12.36,1.0,3.0,106.27,0.0,289.0,True
96,7.43,4.0,1.0,57.29,2.0,86.0,True
97,13.33,2.0,2.0,40.44,0.75,664.0,True
98,3.82,108.0,2.0,27.09,0.0,554.0,True
99,5.42,2.0,2.0,8.42,0.75,236.0,True
100,8.22,3.0,2.0,4.67,1.0,49.0,True
101,7.38,0.0,1.0,43.38,0.0,133.0,True
102,20.83,4.0,1.0,39.83,4.0,213.0,False
103,8.0,21.0,1.0,41.79,12.0,431.0,False
104,15.42,11.0,1.0,49.67,10.0,850.0,False
105,12.53,23.0,1.0,73.2,14.0,228.0,False
106,15.33,0.0,1.0,82.33,0.0,61.0,True
107,13.0,15.0,1.0,30.5,14.0,139.0,False
108,2.67,28.0,2.0,21.0,0.03,270.0,True
109,8.13,3.0,3.0,47.4,0.37,548.0,True
110,3.9,29.0,1.0,39.4,19.0,442.0,False
111,14.0,6.0,1.0,64.07,6.0,105.0,False
112,4.6,15.0,1.0,14.6,13.0,538.0,False
113,9.13,22.0,1.0,29.6,19.0,141.0,False
114,4.0,5.0,1.0,98.5,0.0,42.0,True
115,12.0,18.0,2.0,18.0,1.0,10.0,True
116,19.0,3.0,1.0,46.0,1.0,189.0,True
117,22.17,2.0,2.0,97.67,0.0,255.0,True
118,9.95,20.0,1.0,96.1,17.0,214.0,False
119,17.0,37.0,1.0,39.7,24.0,277.0,False
120,26.5,29.0,2.0,108.0,0.5,78.0,True
121,1.0,2.0,1.0,55.0,2.0,5.0,True
122,7.59,145.0,2.0,73.94,0.93,498.0,True
123,27.67,63.0,2.0,75.89,1.0,321.0,True
124,9.0,7.0,1.0,89.25,2.0,539.0,True
125,6.83,9.0,1.0,123.83,6.0,301.0,False
126,11.42,33.0,3.0,66.38,0.17,617.0,True
127,3.67,65.0,2.0,131.13,1.0,551.0,True
128,9.0,0.0,1.0,71.0,0.0,3.0,True
129,3.0,0.0,1.0,108.5,0.0,44.0,True
130,8.0,12.0,2.0,16.0,0.81,35.0,True
131,10.59,4.0,1.0,73.71,1.0,465.0,True
132,19.54,0.0,2.0,55.71,0.0,672.0,True
133,7.0,52.0,2.0,15.5,0.03,3.0,True
134,5.57,3.0,3.0,11.29,0.07,244.0,True
135,0.0,5.0,2.0,0.0,0.28,466.0,True
136,10.41,2.0,1.0,12.12,2.0,324.0,True
137,3.0,52.0,2.0,6.89,0.5,34.0,True
138,9.17,54.0,2.0,3.0,0.5,304.0,True
139,1.8,2.0,1.0,91.0,1.0,0.0,True
140,8.0,56.0,2.0,13.5,0.03,351.0,True
141,7.5,2.0,2.0,35.25,0.0,487.0,True
142,19.64,70.0,2.0,26.18,0.03,354.0,True
143,8.25,7.0,2.0,125.5,0.77,119.0,True
144,14.0,0.0,1.0,55.0,0.0,110.0,True
145,16.5,86.0,1.0,39.5,7.0,592.0,False
146,3.2,4.0,1.0,31.6,1.0,283.0,True
147,14.0,0.0,1.0,75.0,0.0,14.0,True
148,10.0,1.0,1.0,74.0,1.0,120.0,True
149,5.0,11.0,1.0,82.0,5.0,1.0,False
150,2.75,56.0,1.0,52.75,18.0,307.0,True
151,5.0,41.0,2.0,11.75,0.39,273.0,True
152,4.71,0.0,2.0,49.71,0.0,176.0,True
153,22.73,0.0,2.0,42.64,0.0,128.0,True
154,17.75,45.0,2.0,4.75,0.39,216.0,True
155,2.0,6.0,1.0,102.0,6.0,11.0,True
156,4.8,49.0,2.0,12.0,0.39,4.0,True
157,25.55,5.0,2.0,69.36,0.97,32.0,True
158,7.5,9.0,1.0,73.5,9.0,15.0,False
159,9.25,109.0,2.0,36.12,0.5,391.0,True
160,16.42,5.0,2.0,54.27,0.97,612.0,True
161,6.5,4.0,1.0,66.0,2.0,42.0,True
162,18.73,91.0,2.0,50.13,0.0,552.0,True
163,12.25,53.0,2.0,45.5,0.2,99.0,True
164,6.0,10.0,2.0,51.33,0.04,44.0,True
165,21.67,11.0,2.0,6.33,0.03,262.0,True
166,7.5,10.0,2.0,50.5,1.06,15.0,True
167,0.88,63.0,2.0,22.76,0.33,993.0,True
168,21.53,3.0,1.0,16.8,0.0,466.0,True
169,34.41,68.0,2.0,61.09,0.54,496.0,True
170,26.0,47.0,2.0,76.75,0.56,34.0,True
171,6.25,14.0,1.0,49.38,6.0,711.0,False
172,6.33,18.0,1.0,88.0,11.0,126.0,False
173,12.5,16.0,2.0,0.88,0.04,273.0,True
174,9.43,35.0,2.0,130.43,1.0,24.0,True
175,10.62,11.0,2.0,15.25,0.34,587.0,True
176,11.0,3.0,1.0,105.54,3.0,589.0,False
177,19.78,1.0,3.0,41.44,0.33,835.0,True
178,7.0,6.0,1.0,63.0,2.0,39.0,True
179,25.33,0.0,1.0,36.0,0.0,350.0,True
180,21.25,41.0,2.0,19.25,1.0,267.0,True
181,18.95,13.0,1.0,108.82,13.0,830.0,False
182,10.5,5.0,1.0,52.0,0.0,35.0,True
183,17.0,4.0,2.0,45.83,0.44,163.0,True
184,7.5,22.0,1.0,74.25,4.0,66.0,False
185,7.67,46.0,2.0,50.0,1.0,143.0,True
186,8.43,23.0,1.0,44.0,13.0,520.0,False
187,8.67,12.0,2.0,102.0,1.06,22.0,True
188,15.29,0.0,2.0,12.57,0.0,35.0,True
189,3.83,49.0,2.0,2.67,1.0,589.0,True
190,11.0,1.0,2.0,98.35,0.0,1236.0,True
191,0.83,13.0,1.0,39.5,2.0,356.0,True
192,2.67,4.0,1.0,124.33,1.0,167.0,True
193,3.33,8.0,2.0,3.33,0.12,29.0,True
194,5.0,9.0,1.0,47.0,3.0,1.0,False
195,3.0,0.0,2.0,135.33,0.0,3.0,True
196,12.0,28.0,1.0,54.25,18.0,80.0,False
197,1.79,12.0,1.0,67.83,7.0,486.0,True
198,1.25,16.0,1.0,1.5,5.0,572.0,True
199,32.67,17.0,2.0,59.67,0.78,221.0,True
200,3.94,15.0,2.0,43.16,0.26,870.0,True
201,4.5,0.0,1.0,39.0,0.0,52.0,True
202,2.17,18.0,2.0,94.0,0.12,41.0,True
203,19.25,21.0,2.0,77.88,0.88,626.0,True
204,10.5,22.0,2.0,41.3,1.38,315.0,True
205,15.75,4.0,1.0,49.79,1.0,839.0,True
206,7.0,2.0,1.0,72.0,0.0,76.0,True
207,6.17,6.0,2.0,44.17,0.89,38.0,True
208,21.72,3.0,2.0,10.69,0.75,939.0,True
209,17.5,6.0,1.0,21.0,6.0,576.0,False
210,20.68,17.0,1.0,39.95,12.0,305.0,False
211,20.21,19.0,1.0,31.37,13.0,332.0,False
212,28.4,1.0,2.0,60.5,0.5,550.0,True
213,8.83,10.0,1.0,46.17,7.0,43.0,False
214,19.0,26.0,2.0,66.75,0.26,338.0,True
215,6.95,3.0,2.0,26.19,0.62,797.0,True
216,23.75,0.0,2.0,43.0,0.0,120.0,True
217,16.64,4.0,3.0,78.64,0.52,69.0,True
218,17.45,30.0,1.0,48.92,23.0,769.0,False
219,1.22,5.0,1.0,28.67,3.0,435.0,True
220,17.0,12.0,2.0,61.17,0.92,154.0,True
221,38.15,12.0,2.0,85.2,1.7,603.0,True
222,4.75,0.0,1.0,46.0,0.0,139.0,True
223,2.13,12.0,1.0,40.17,11.0,676.0,True
224,4.0,0.0,1.0,48.0,0.0,1.0,True
225,8.83,83.0,2.0,22.42,1.0,150.0,True
226,1.4,15.0,3.0,116.5,0.0,459.0,True
227,2.0,19.0,3.0,37.0,0.0,376.0,True
228,8.78,21.0,2.0,64.33,0.0,146.0,True
229,11.33,86.0,2.0,25.0,1.0,332.0,True
230,15.33,14.0,1.0,71.5,10.0,39.0,False
231,2.33,3.0,1.0,44.67,1.0,117.0,True
232,27.82,1.0,2.0,84.09,0.0,78.0,True
233,13.5,1.0,1.0,85.0,1.0,33.0,True
234,6.29,27.0,1.0,97.0,7.0,282.0,False
235,6.67,29.0,1.0,78.0,9.0,156.0,False
236,37.94,4.0,2.0,83.0,0.06,360.0,True
237,1.0,0.0,1.0,87.0,0.0,52.0,True
238,18.86,4.0,2.0,106.43,0.75,43.0,True
239,0.0,36.0,2.0,0.0,0.12,780.0,True
240,7.39,9.51,2.64,52.57,0.85,456.17,True
241,6.61,16.25,2.26,57.93,1.34,361.02,True
242,7.62,7.48,2.75,50.96,0.7,484.82,True
243,5.48,26.09,1.72,65.74,2.06,222.22,True
244,6.38,18.25,2.15,59.52,1.48,332.79,True
245,7.04,12.56,2.47,55.0,1.07,413.04,True
246,6.75,15.01,2.33,56.94,1.25,378.55,True
247,6.98,13.02,2.44,55.36,1.1,406.6,True
248,6.29,19.07,2.11,60.16,1.54,321.27,True
249,4.7,32.92,1.34,71.17,2.56,125.83,True
250,6.21,19.74,2.07,60.7,1.59,311.8,True
251,6.03,21.34,1.98,61.97,1.71,289.23,True
252,8.08,3.44,2.98,47.75,0.4,541.72,True
253,6.76,14.96,2.34,56.9,1.24,379.2,True
254,4.73,32.65,1.35,70.95,2.54,129.66,True
255,6.9,13.73,2.4,55.92,1.15,396.6,True
256,6.4,18.13,2.16,59.42,1.48,334.5,True
257,6.41,18.04,2.16,59.35,1.47,335.82,True
258,4.1,38.15,1.05,75.33,2.94,51.93,False
259,5.44,26.48,1.7,66.06,2.09,216.61,True
260,4.24,36.87,1.12,74.31,2.84,70.04,False
261,4.8,32.04,1.39,70.47,2.49,138.23,True
262,5.96,21.96,1.95,62.46,1.76,280.42,True
263,5.5,25.94,1.73,65.62,2.05,224.33,True
264,6.29,19.02,2.11,60.13,1.54,321.97,True
265,7.2,11.12,2.55,53.85,0.96,433.43,True
266,5.29,27.76,1.62,67.07,2.18,198.67,True
267,6.34,18.63,2.13,59.82,1.51,327.38,True
268,4.35,35.98,1.17,73.6,2.78,82.65,False
269,6.6,16.33,2.26,57.99,1.34,359.86,True
270,7.85,5.49,2.86,49.38,0.55,512.88,True
271,4.19,37.33,1.09,74.67,2.88,63.61,False
272,7.6,7.6,2.74,51.06,0.71,483.04,True
273,6.06,21.02,2.0,61.71,1.69,293.78,True
274,5.49,26.03,1.72,65.69,2.05,223.08,True
275,5.29,27.74,1.63,67.06,2.18,198.83,True
276,4.55,34.2,1.27,72.19,2.65,107.71,False
277,5.48,26.07,1.72,65.73,2.06,222.47,True
278,5.27,27.91,1.62,67.19,2.19,196.53,True
279,4.19,37.37,1.09,74.71,2.88,62.94,False
280,7.84,5.58,2.86,49.45,0.56,511.65,True
281,8.11,3.16,2.99,47.53,0.38,545.69,True
282,5.07,29.66,1.52,68.58,2.32,171.74,True
283,5.27,27.97,1.61,67.24,2.19,195.58,True
284,7.87,5.3,2.87,49.23,0.54,515.55,True
285,6.11,20.62,2.02,61.4,1.66,299.33,True
286,8.0,4.17,2.94,48.33,0.46,531.54,True
287,4.63,33.48,1.31,71.61,2.6,117.9,False
288,4.21,37.17,1.1,74.55,2.87,65.76,False
289,5.92,22.32,1.93,62.75,1.78,275.42,True
290,5.63,24.78,1.79,64.71,1.96,240.6,True
291,4.06,38.48,1.03,75.59,2.96,47.28,False
292,5.69,24.31,1.82,64.33,1.93,247.29,True
293,4.14,37.81,1.07,75.05,2.91,56.84,False
294,6.73,15.24,2.32,57.13,1.26,375.24,True
295,4.59,33.82,1.29,71.89,2.62,113.05,False
296,5.48,26.08,1.72,65.74,2.06,222.31,True
297,7.43,9.11,2.66,52.26,0.82,461.76,True
298,5.93,22.18,1.93,62.64,1.77,277.35,True
299,4.6,33.75,1.29,71.83,2.62,114.08,False
300,5.87,22.68,1.91,63.04,1.81,270.26,True
301,6.12,20.55,2.03,61.34,1.65,300.41,True
302,4.2,37.3,1.09,74.65,2.88,64.03,False
303,4.04,38.65,1.02,75.72,2.97,45.0,False
304,4.02,38.82,1.01,75.86,2.99,42.51,False
305,5.89,22.5,1.92,62.89,1.79,272.79,True
306,5.39,26.89,1.67,66.38,2.12,210.92,True
307,6.97,13.14,2.44,55.45,1.11,404.93,True
308,5.04,29.91,1.51,68.78,2.34,168.29,True
309,5.44,26.44,1.7,66.03,2.08,217.17,True
310,6.85,14.16,2.38,56.27,1.19,390.49,True
311,6.26,19.29,2.09,60.34,1.56,318.1,True
312,7.49,8.64,2.69,51.88,0.78,468.41,True
313,4.61,33.67,1.3,71.77,2.61,115.21,False
314,4.89,31.21,1.43,69.81,2.43,149.95,True
315,5.74,23.83,1.84,63.95,1.89,254.08,True
316,5.69,24.27,1.82,64.3,1.92,247.82,True
317,6.48,17.36,2.2,58.81,1.42,345.37,True
318,7.55,8.11,2.72,51.46,0.74,475.92,True
319,4.65,33.37,1.31,71.52,2.59,119.5,False
320,6.87,13.96,2.39,56.11,1.17,393.32,True
321,4.09,38.23,1.04,75.39,2.94,50.8,False
322,5.94,22.12,1.94,62.59,1.77,278.15,True
323,7.9,5.01,2.89,49.0,0.52,519.6,True
324,7.12,11.86,2.51,54.43,1.02,423.04,True
325,7.06,12.36,2.48,54.84,1.05,415.87,True
326,4.21,37.18,1.1,74.56,2.87,65.63,False
327,7.19,11.2,2.54,53.91,0.97,432.35,True
328,6.43,17.85,2.17,59.2,1.46,338.39,True
329,6.97,13.14,2.44,55.46,1.11,404.91,True
330,5.86,22.84,1.9,63.16,1.82,268.07,True
331,6.63,16.06,2.27,57.77,1.32,363.74,True
332,6.41,18.03,2.17,59.34,1.47,335.94,True
333,5.64,24.75,1.79,64.68,1.96,241.07,True
334,5.37,27.03,1.67,66.49,2.13,208.95,True
335,6.19,19.91,2.06,60.83,1.61,309.41,True
336,4.25,36.85,1.12,74.3,2.84,70.28,False
337,6.19,19.92,2.06,60.84,1.61,309.3,True
338,4.12,37.95,1.06,75.17,2.92,54.82,False
339,6.22,19.66,2.07,60.64,1.59,312.91,True
340,4.53,34.34,1.26,72.3,2.66,105.7,False
341,4.88,31.38,1.42,69.94,2.44,147.55,True
342,4.9,31.13,1.44,69.74,2.42,151.12,True
343,7.39,9.44,2.64,52.52,0.84,457.09,True
344,6.6,16.33,2.26,57.99,1.34,359.85,True
345,6.03,21.31,1.98,61.95,1.71,289.61,True
346,8.13,3.02,3.0,47.41,0.37,547.74,True
347,5.92,22.32,1.93,62.75,1.78,275.42,True
348,5.49,25.99,1.72,65.67,2.05,223.52,True
349,4.79,32.15,1.38,70.56,2.5,136.62,True
350,7.16,11.5,2.53,54.15,0.99,428.05,True
351,7.42,9.21,2.66,52.33,0.82,460.42,True
352,4.56,34.13,1.27,72.13,2.64,108.69,False
353,7.77,6.19,2.82,49.94,0.6,502.96,True
354,4.82,31.85,1.4,70.32,2.48,140.92,True
355,4.51,34.52,1.25,72.44,2.67,103.2,False
356,4.93,30.92,1.45,69.58,2.41,154.07,True
357,7.97,4.45,2.92,48.55,0.48,527.51,True
358,4.24,36.92,1.12,74.35,2.85,69.31,False
359,6.04,21.22,1.99,61.88,1.7,290.88,True
360,7.63,7.36,2.76,50.86,0.69,486.46,True
361,7.77,6.19,2.82,49.94,0.6,502.93,True
362,7.34,9.88,2.62,52.87,0.87,450.87,True
363,6.36,18.44,2.14,59.67,1.5,330.14,True
364,6.3,18.96,2.11,60.08,1.54,322.77,True
365,4.34,36.02,1.17,73.63,2.78,82.08,False
366,8.0,4.18,2.93,48.34,0.46,531.37,True
367,6.09,20.83,2.01,61.56,1.67,296.42,True
368,6.31,18.92,2.12,60.05,1.53,323.37,True
369,6.23,19.56,2.08,60.55,1.58,314.35,True
370,4.47,34.91,1.23,72.75,2.7,97.65,False
371,4.51,34.59,1.25,72.49,2.68,102.27,False
372,6.22,19.63,2.08,60.61,1.59,313.31,True
373,5.33,27.38,1.65,66.77,2.15,203.96,True
374,4.37,35.79,1.18,73.45,2.77,85.27,False
375,7.46,8.83,2.68,52.03,0.8,465.67,True
376,7.52,8.36,2.7,51.66,0.76,472.37,True
377,4.51,34.52,1.25,72.44,2.67,103.17,False
378,5.91,22.39,1.92,62.8,1.79,274.37,True
379,6.16,20.21,2.04,61.07,1.63,305.16,True
380,4.95,30.68,1.46,69.39,2.39,157.37,True
381,4.06,38.46,1.03,75.57,2.96,47.61,False
382,5.68,24.4,1.81,64.4,1.93,245.96,True
383,6.22,19.67,2.07,60.65,1.59,312.73,True
384,7.57,7.9,2.73,51.29,0.73,478.85,True
385,5.62,24.92,1.78,64.81,1.97,238.74,True
386,6.32,18.76,2.12,59.92,1.52,325.66,True
387,5.68,24.41,1.81,64.41,1.93,245.91,True
388,6.15,20.29,2.04,61.13,1.63,304.05,True
389,4.11,38.01,1.06,75.21,2.93,53.97,False
390,4.97,30.55,1.47,69.28,2.38,159.3,True
391,7.34,9.92,2.62,52.89,0.88,450.4,True
392,5.74,23.83,1.84,63.95,1.89,254.02,True
393,5.13,29.12,1.55,68.15,2.28,179.43,True
394,7.65,7.23,2.76,50.76,0.68,488.3,True
395,4.32,36.23,1.15,73.8,2.8,79.15,False
396,6.29,19.08,2.11,60.18,1.54,321.09,True
397,4.08,38.3,1.04,75.44,2.95,49.89,False
398,4.5,34.68,1.24,72.56,2.68,101.01,False
399,8.1,3.32,2.98,47.65,0.39,543.54,True
400,7.4,9.4,2.64,52.48,0.84,457.73,True
401,6.86,14.07,2.38,56.2,1.18,391.72,True
402,4.55,34.19,1.27,72.18,2.65,107.89,False
403,7.86,5.37,2.87,49.29,0.54,514.51,True
404,6.83,14.31,2.37,56.39,1.2,388.38,True
405,6.03,21.28,1.98,61.92,1.71,290.1,True
406,6.18,19.99,2.06,60.9,1.61,308.26,True
407,6.08,20.89,2.01,61.61,1.68,295.61,True
408,4.92,30.97,1.45,69.62,2.41,153.3,True
409,7.94,4.68,2.91,48.74,0.49,524.23,True
410,4.72,32.71,1.35,71.0,2.54,128.82,True
411,7.82,5.72,2.85,49.56,0.57,509.57,True
412,4.05,38.58,1.02,75.67,2.97,45.93,False
413,7.11,11.9,2.51,54.47,1.02,422.37,True
414,7.42,9.18,2.66,52.31,0.82,460.81,True
415,4.46,34.96,1.22,72.79,2.7,97.01,False
416,7.1,12.04,2.5,54.58,1.03,420.39,True
417,4.71,32.79,1.35,71.06,2.55,127.66,True
418,5.39,26.92,1.67,66.4,2.12,210.47,True
419,6.56,16.68,2.24,58.27,1.37,355.0,True
420,4.81,31.94,1.39,70.39,2.48,139.61,True
421,7.69,6.9,2.78,50.5,0.66,493.0,True
422,7.46,8.84,2.68,52.04,0.8,465.56,True
423,4.79,32.15,1.38,70.56,2.5,136.63,True
424,4.92,30.98,1.45,69.63,2.41,153.2,True
425,6.15,20.25,2.04,61.1,1.63,304.61,True
426,7.99,4.23,2.93,48.38,0.46,530.62,True
427,4.24,36.92,1.12,74.35,2.85,69.31,False
428,5.24,28.16,1.6,67.39,2.21,193.0,True
429,7.76,6.24,2.82,49.98,0.61,502.22,True
430,7.48,8.71,2.68,51.94,0.79,467.42,True
431,7.13,11.7,2.52,54.31,1.01,425.27,True
432,6.9,13.72,2.4,55.91,1.15,396.79,True
433,5.72,24.04,1.83,64.12,1.91,251.09,True
434,6.41,17.99,2.17,59.31,1.47,336.48,True
435,5.03,29.99,1.5,68.85,2.34,167.07,True
436,5.03,30.06,1.5,68.9,2.35,166.13,True
437,6.62,16.17,2.27,57.86,1.33,362.2,True
438,6.63,16.13,2.27,57.83,1.33,362.75,True
439,6.71,15.41,2.31,57.26,1.28,372.82,True
440,4.93,30.9,1.45,69.57,2.41,154.24,True
441,6.45,17.69,2.18,59.07,1.44,340.74,True
442,5.77,23.57,1.86,63.74,1.87,257.79,True
443,7.95,4.56,2.91,48.64,0.48,525.96,True
444,7.02,12.73,2.46,55.13,1.08,410.75,True
445,6.66,15.87,2.29,57.62,1.31,366.42,True
446,6.26,19.3,2.09,60.35,1.56,318.04,True
447,6.91,13.67,2.41,55.87,1.15,397.49,True
448,7.55,8.05,2.72,51.41,0.74,476.8,True
449,4.21,37.15,1.1,74.53,2.87,66.06,False
450,7.13,11.78,2.51,54.38,1.01,424.09,True
451,4.91,31.06,1.44,69.69,2.42,152.04,True
452,5.82,23.18,1.88,63.43,1.84,263.22,True
453,5.78,23.48,1.86,63.67,1.87,258.94,True
454,4.19,37.33,1.09,74.67,2.88,63.63,False
455,7.21,11.03,2.55,53.78,0.96,434.63,True
456,6.84,14.25,2.37,56.34,1.19,389.18,True
457,5.04,29.98,1.5,68.83,2.34,167.32,True
458,5.29,27.77,1.62,67.08,2.18,198.43,True
459,4.18,37.46,1.09,74.77,2.89,61.77,False
460,7.93,4.75,2.9,48.79,0.5,523.36,True
461,6.82,14.48,2.36,56.52,1.21,386.05,True
462,4.29,36.51,1.14,74.02,2.82,75.11,False
463,7.93,4.75,2.9,48.79,0.5,523.28,True
464,7.84,5.59,2.86,49.45,0.56,511.52,True
465,6.41,18.05,2.16,59.36,1.47,335.62,True
466,4.46,34.95,1.22,72.78,2.7,97.14,False
467,4.09,38.19,1.05,75.36,2.94,51.45,False
468,6.57,16.62,2.24,58.22,1.36,355.87,True
469,4.46,34.97,1.22,72.79,2.71,96.94,False
470,6.7,15.45,2.31,57.29,1.28,372.28,True
471,7.0,12.89,2.45,55.26,1.09,408.4,True
472,7.38,9.54,2.64,52.59,0.85,455.78,True
473,7.1,11.99,2.5,54.54,1.03,421.2,True
474,5.3,27.64,1.63,66.98,2.17,200.27,True
475,6.64,15.98,2.28,57.71,1.32,364.83,True
476,7.9,4.99,2.89,48.98,0.52,519.91,True
477,7.56,8.0,2.72,51.37,0.74,477.5,True
478,7.57,7.92,2.73,51.31,0.73,478.61,True
479,4.09,38.19,1.05,75.35,2.94,51.49,False
480,5.07,29.72,1.52,68.62,2.32,171.02,True
481,7.52,8.34,2.7,51.64,0.76,472.61,True
482,4.6,33.75,1.29,71.83,2.62,114.09,False
483,6.56,16.71,2.24,58.29,1.37,354.49,True
484,5.99,21.68,1.96,62.24,1.73,284.46,True
485,4.47,34.9,1.23,72.74,2.7,97.92,False
486,4.19,37.33,1.09,74.67,2.88,63.57,False
487,4.62,33.62,1.3,71.73,2.61,115.85,False
488,7.68,6.98,2.78,50.57,0.66,491.77,True
489,5.42,26.61,1.69,66.16,2.1,214.78,True
490,5.68,24.39,1.81,64.39,1.93,246.15,True
491,4.12,37.96,1.06,75.17,2.92,54.73,False
492,6.55,16.77,2.24,58.34,1.38,353.74,True
493,7.33,10.01,2.61,52.97,0.88,449.02,True
494,7.24,10.75,2.57,53.56,0.94,438.66,True
495,7.44,9.02,2.67,52.18,0.81,463.08,True
496,8.11,3.22,2.99,47.57,0.39,544.93,True
497,7.5,8.48,2.7,51.75,0.77,470.71,True
