,nuc,aexp,ns,age,asexp,la,target
57,76.0,150.0,2.0,34.0,0.63,12.0,True
58,22.5,10.0,5.0,20.38,0.05,709.0,True
59,31.88,112.0,2.0,35.62,1.16,147.0,True
60,41.93,19.0,2.0,37.29,0.13,452.0,True
61,19.81,0.0,6.0,82.8,0.0,1265.0,True
62,109.0,2.0,1.0,7.0,2.0,1.0,True
63,112.0,131.0,1.0,0.0,73.0,73.0,True
64,42.85,134.0,3.0,63.77,0.54,186.0,True
65,56.0,41.0,1.0,1.0,38.0,12.0,True
66,35.33,56.0,2.0,10.33,1.0,6.0,True
67,21.62,26.0,3.0,16.54,0.61,308.0,True
68,22.17,2.0,2.0,97.67,0.0,255.0,True
69,61.0,48.0,1.0,0.0,45.0,1.0,True
70,26.5,29.0,2.0,108.0,0.5,78.0,True
71,116.0,0.0,1.0,18.0,0.0,2.0,True
72,64.0,43.0,1.0,1.0,29.0,4.0,True
73,60.0,36.0,1.0,9.0,10.0,34.0,False
74,24.89,189.0,3.0,80.74,0.26,458.0,True
75,19.54,0.0,2.0,55.71,0.0,672.0,True
76,69.33,154.0,2.0,0.67,0.93,2.0,True
77,5.57,3.0,3.0,11.29,0.07,244.0,True
78,17.5,6.0,4.0,7.1,0.1,198.0,True
79,22.0,197.0,4.0,54.12,0.14,852.0,True
80,30.77,8.0,2.0,7.08,0.22,171.0,True
81,25.62,1.0,6.0,73.16,0.17,602.0,True
82,27.64,163.0,2.0,37.86,1.16,110.0,True
83,83.0,85.0,1.0,7.0,80.0,3.0,False
84,5.8,11.0,3.0,27.2,0.12,6.0,True
85,47.0,12.0,1.0,4.0,6.0,8.0,False
86,84.0,61.0,1.0,8.0,40.0,4.0,False
87,28.0,4.0,2.0,34.5,0.56,1.0,True
88,60.5,0.0,1.0,1.0,0.0,50.0,True
89,89.0,0.0,1.0,5.0,0.0,4.0,True
90,52.0,11.0,1.0,9.0,7.0,2.0,False
91,63.25,7.0,1.0,5.25,4.0,51.0,False
92,38.2,67.0,2.0,18.2,0.03,188.0,True
93,17.25,25.0,3.0,16.75,0.09,87.0,True
94,94.0,68.0,1.0,0.0,45.0,6.0,True
95,48.2,7.0,2.0,0.0,0.55,61.0,True
96,25.39,9.0,3.0,18.52,0.34,641.0,True
97,34.5,73.0,2.0,19.25,0.5,515.0,True
98,62.0,39.0,2.0,13.0,0.62,135.0,True
99,37.21,32.0,2.0,17.95,0.96,278.0,True
100,47.82,181.0,2.0,7.45,1.16,609.0,True
101,100.0,76.0,1.0,6.0,66.0,4.0,False
102,49.0,40.0,1.0,29.0,15.0,41.0,False
103,22.72,0.0,4.0,20.77,0.0,1167.0,True
104,80.0,41.0,1.0,3.0,16.0,43.0,False
105,36.23,189.0,2.0,5.38,1.16,315.0,True
106,91.0,195.0,1.0,3.0,50.0,1.0,False
107,35.5,10.0,2.0,23.67,1.0,105.0,True
108,44.32,5.0,4.0,14.68,0.15,128.0,True
109,32.0,17.0,2.0,1.4,0.56,140.0,True
110,19.93,63.0,2.0,16.21,0.0,701.0,True
111,59.0,246.0,2.0,2.0,0.63,4.0,True
112,48.77,3.0,3.0,15.31,0.56,498.0,True
113,31.09,203.0,3.0,11.14,0.54,490.0,True
114,79.75,119.0,2.0,4.25,0.13,99.0,True
115,17.11,10.0,4.0,21.67,0.0,731.0,True
116,55.83,120.0,2.0,4.0,0.13,266.0,True
117,10.04,42.0,3.0,2.83,0.1,416.0,True
118,31.0,93.0,2.0,24.5,0.5,167.0,True
119,39.31,253.0,4.0,18.22,0.14,226.0,True
120,48.89,254.0,2.0,2.89,0.63,201.0,True
121,57.33,24.0,2.0,1.17,0.56,141.0,True
122,18.25,44.0,4.0,28.0,0.08,44.0,True
123,51.63,213.0,2.0,10.0,1.16,323.0,True
124,83.33,216.0,2.0,9.93,1.16,332.0,True
125,17.75,45.0,2.0,4.75,0.39,216.0,True
126,34.0,28.0,2.0,1.0,0.02,242.0,True
127,47.45,222.0,2.0,3.55,1.16,288.0,True
128,47.0,19.0,1.0,7.0,18.0,8.0,False
129,52.5,34.0,1.0,2.0,20.0,9.0,True
130,25.55,5.0,2.0,69.36,0.97,32.0,True
131,37.88,228.0,2.0,11.75,1.16,151.0,True
132,52.93,230.0,2.0,14.47,1.16,663.0,True
133,131.0,36.0,1.0,5.5,22.0,143.0,False
134,115.0,0.0,1.0,3.0,0.0,1.0,True
135,116.0,106.0,1.0,2.0,89.0,2.0,False
136,76.33,111.0,1.0,10.33,91.0,254.0,False
137,55.0,8.0,1.0,41.0,1.0,3.0,True
138,61.6,64.0,3.0,35.4,0.61,327.0,True
139,50.7,133.0,2.0,15.2,0.97,331.0,True
140,52.0,0.0,1.0,0.0,0.0,3.0,True
141,27.68,296.0,4.0,85.18,0.4,505.0,True
142,49.2,248.0,3.0,28.4,0.54,628.0,True
143,61.67,95.0,1.0,21.33,62.0,84.0,False
144,68.33,115.0,2.0,7.0,1.0,35.0,True
145,52.33,33.0,1.0,45.67,10.0,15.0,False
146,134.0,0.0,1.0,0.0,0.0,4.0,True
147,50.0,118.0,2.0,14.8,1.0,762.0,True
148,49.15,2.0,4.0,31.74,0.31,206.0,True
149,115.0,67.0,1.0,2.0,22.0,1.0,False
150,40.9,121.0,3.0,38.5,0.5,416.0,True
151,25.97,122.0,3.0,29.59,0.5,1017.0,True
152,74.0,306.0,3.0,34.67,0.35,20.0,True
153,96.0,0.0,1.0,0.0,0.0,2.0,True
154,164.0,16.0,1.0,7.0,7.0,3.0,False
155,47.95,46.0,2.0,19.05,0.56,651.0,True
156,33.0,4.0,2.0,26.72,0.81,1258.0,True
157,63.0,5.0,1.0,0.0,3.0,1.0,False
158,26.0,47.0,2.0,76.75,0.56,34.0,True
159,45.33,50.0,2.0,3.33,0.61,51.0,True
160,46.75,0.0,2.0,51.0,0.0,17.0,True
161,25.36,65.0,2.0,23.73,0.39,125.0,True
162,12.67,52.0,3.0,129.67,0.13,109.0,True
163,26.21,139.0,3.0,24.96,0.54,206.0,True
164,62.0,37.0,1.0,9.0,33.0,3.0,False
165,32.05,0.0,7.0,116.68,0.0,55.0,True
166,58.75,159.0,1.0,49.75,14.0,123.0,False
167,21.25,41.0,2.0,19.25,1.0,267.0,True
168,24.52,253.0,3.0,32.22,0.5,736.0,True
169,78.75,171.0,2.0,53.75,1.0,28.0,True
170,175.0,5.0,1.0,30.0,3.0,1.0,False
171,72.0,14.0,1.0,10.0,14.0,4.0,False
172,177.0,0.0,1.0,1.0,0.0,4.0,True
173,31.0,2.0,2.0,43.0,0.0,5.0,True
174,46.5,1.0,1.0,26.5,1.0,59.0,True
175,27.67,152.0,2.0,20.83,1.0,341.0,True
176,69.0,6.0,1.0,8.0,4.0,2.0,False
177,57.33,158.0,3.0,14.17,0.5,257.0,True
178,34.67,2.0,2.0,101.67,0.75,32.0,True
179,158.0,1.0,1.0,12.0,0.0,3.0,True
180,182.0,1.0,1.0,18.0,0.0,12.0,True
181,48.5,13.0,1.0,22.17,4.0,74.0,False
182,56.0,14.0,2.0,147.2,0.97,103.0,True
183,48.4,4.0,3.0,206.4,0.05,191.0,True
184,183.0,3.0,1.0,38.0,0.0,5.0,True
185,110.0,1.0,1.0,44.0,1.0,94.0,True
186,40.08,20.0,3.0,88.5,0.52,752.0,True
187,122.5,370.0,2.0,15.25,0.63,163.0,True
188,114.0,27.0,2.0,56.5,0.85,11.0,True
189,12.55,0.0,4.0,27.87,0.0,1519.0,True
190,83.0,1.0,1.0,2.33,0.0,370.0,True
191,91.0,303.0,2.0,1.0,0.93,93.0,True
192,39.49,2.0,2.0,38.91,1.25,1418.0,True
193,83.17,86.0,3.0,47.92,0.5,31.0,True
194,59.0,189.0,4.0,22.44,0.33,74.0,True
195,74.67,12.0,3.0,43.11,0.76,155.0,True
196,66.0,0.0,1.0,12.5,0.0,41.0,True
197,34.0,201.0,2.0,13.88,0.5,190.0,True
198,27.45,2.0,3.0,0.73,0.78,95.0,True
199,39.0,5.0,2.0,46.33,0.94,215.0,True
200,66.0,34.0,1.0,4.0,1.0,5.0,True
201,82.4,69.0,3.0,33.6,0.35,32.0,True
202,14.62,7.0,3.0,7.24,0.47,44.0,True
203,54.3,306.0,3.0,46.74,0.54,492.0,True
204,58.89,87.0,3.0,56.61,0.61,545.0,True
205,192.0,32.0,1.0,9.0,11.0,1.0,False
206,53.0,0.0,1.0,15.5,0.0,56.0,True
207,47.0,38.0,1.0,6.0,12.0,8.0,False
208,114.0,4.0,1.0,51.0,3.0,47.0,False
209,46.5,314.0,3.0,87.8,0.54,916.0,True
210,55.33,12.0,4.0,100.33,0.08,49.0,True
211,23.75,0.0,2.0,43.0,0.0,120.0,True
212,22.67,29.0,2.0,40.33,0.66,33.0,True
213,81.0,1.0,1.0,25.0,0.0,48.0,True
214,71.0,16.0,1.0,5.0,6.0,1.0,False
215,70.0,7.0,1.0,19.0,6.0,3.0,False
216,38.15,12.0,2.0,85.2,1.7,603.0,True
217,24.4,33.0,3.0,29.8,0.37,128.0,True
218,59.2,13.0,2.0,71.4,1.7,229.0,True
219,26.4,56.0,4.0,100.93,0.32,110.0,True
220,62.0,8.0,1.0,3.0,2.0,34.0,True
221,182.0,36.0,1.0,5.0,29.0,9.0,False
222,75.0,56.0,1.0,8.0,16.0,1.0,False
223,56.4,14.0,4.0,78.76,0.41,289.0,True
224,52.6,50.0,3.0,25.7,0.42,248.0,True
225,57.36,0.0,4.0,1.92,0.0,158.0,True
226,93.0,224.0,3.0,13.75,0.5,68.0,True
227,53.0,29.0,1.0,18.5,7.0,14.0,False
228,45.61,333.0,4.0,57.58,0.35,726.0,True
229,85.5,94.0,3.0,39.38,0.61,318.0,True
230,49.0,0.0,2.0,55.0,0.0,9.0,True
231,75.5,87.0,1.0,14.5,73.0,25.0,False
232,110.0,0.0,1.0,26.0,0.0,1.0,True
233,27.82,1.0,2.0,84.09,0.0,78.0,True
234,76.0,26.0,1.0,27.0,6.0,18.0,False
235,77.0,5.0,1.0,9.0,5.0,1.0,False
236,111.75,346.0,2.0,49.5,1.16,73.0,True
237,51.11,10.0,3.0,55.4,0.47,1798.0,True
238,49.92,31.0,2.0,35.08,0.99,334.0,True
239,134.0,4.0,1.0,23.0,2.0,3.0,True
240,77.21,7.85,1.46,10.33,0.26,65.72,True
241,103.26,2.58,1.15,15.48,0.08,22.93,True
242,83.67,6.54,1.38,11.61,0.22,55.11,True
243,56.51,12.04,1.71,6.24,0.4,99.74,True
244,91.36,4.99,1.29,13.13,0.16,42.47,True
245,49.36,13.49,1.79,4.83,0.44,111.48,True
246,77.75,7.74,1.46,10.44,0.26,64.83,True
247,81.56,6.97,1.41,11.19,0.23,58.57,True
248,66.77,9.96,1.59,8.27,0.33,82.87,True
249,96.19,4.01,1.24,14.08,0.13,34.55,True
250,47.68,13.83,1.81,4.5,0.46,114.24,True
251,34.41,16.51,1.97,1.88,0.54,136.05,True
252,91.72,4.91,1.29,13.2,0.16,41.88,True
253,60.5,11.23,1.66,7.03,0.37,93.19,True
254,91.0,5.06,1.3,13.06,0.17,43.07,True
255,79.54,7.38,1.43,10.79,0.24,61.9,True
256,107.34,1.75,1.1,16.29,0.06,16.22,True
257,32.98,16.8,1.99,1.59,0.55,138.39,True
258,69.96,9.32,1.55,8.9,0.31,77.63,True
259,108.03,1.61,1.09,16.43,0.05,15.09,True
260,98.21,3.6,1.21,14.48,0.12,31.22,True
261,54.66,12.41,1.73,5.88,0.41,102.77,True
262,75.94,8.11,1.48,10.08,0.27,67.81,True
263,58.63,11.61,1.68,6.66,0.38,96.26,True
264,61.31,11.07,1.65,7.19,0.36,91.85,True
265,80.39,7.21,1.42,10.96,0.24,60.5,True
266,52.95,12.76,1.75,5.54,0.42,105.59,True
267,38.22,15.74,1.93,2.63,0.52,129.77,True
268,32.44,16.91,1.99,1.49,0.56,139.27,True
269,61.02,11.13,1.65,7.13,0.37,92.33,True
270,79.3,7.43,1.44,10.75,0.24,62.3,True
271,91.07,5.04,1.3,13.07,0.17,42.95,True
272,113.39,0.53,1.03,17.48,0.02,6.29,True
273,86.34,6.0,1.35,12.14,0.2,50.73,True
274,108.6,1.5,1.09,16.54,0.05,14.15,True
275,32.99,16.8,1.99,1.59,0.55,138.38,True
276,66.61,10.0,1.59,8.24,0.33,83.14,True
277,58.83,11.57,1.68,6.7,0.38,95.93,True
278,97.4,3.76,1.22,14.32,0.12,32.55,True
279,110.31,1.15,1.07,16.88,0.04,11.34,True
280,82.35,6.81,1.4,11.35,0.22,57.28,True
281,55.1,12.33,1.73,5.96,0.41,102.06,True
282,39.13,15.56,1.92,2.81,0.51,128.29,True
283,34.02,16.59,1.98,1.8,0.55,136.68,True
284,55.83,12.18,1.72,6.11,0.4,100.85,True
285,84.67,6.34,1.37,11.81,0.21,53.47,True
286,52.04,12.94,1.76,5.36,0.43,107.08,True
287,51.45,13.06,1.77,5.24,0.43,108.05,True
288,87.59,5.75,1.34,12.38,0.19,48.68,True
289,97.54,3.74,1.22,14.35,0.12,32.32,True
290,44.42,14.49,1.85,3.85,0.48,119.59,True
291,76.38,8.02,1.47,10.17,0.26,67.09,True
292,34.03,16.59,1.98,1.8,0.55,136.67,True
293,41.13,15.15,1.89,3.2,0.5,125.0,True
294,51.96,12.96,1.76,5.34,0.43,107.21,True
295,63.19,10.69,1.63,7.56,0.35,88.77,True
296,76.23,8.05,1.47,10.14,0.27,67.33,True
297,83.95,6.49,1.38,11.67,0.21,54.65,True
298,93.54,4.54,1.27,13.56,0.15,38.89,True
299,52.52,12.85,1.76,5.46,0.42,106.29,True
300,111.57,0.9,1.05,17.12,0.03,9.28,True
301,45.47,14.27,1.84,4.06,0.47,117.87,True
302,80.88,7.11,1.42,11.06,0.23,59.7,True
303,73.59,8.58,1.5,9.62,0.28,71.68,True
304,48.42,13.68,1.8,4.64,0.45,113.03,True
305,97.77,3.69,1.22,14.4,0.12,31.96,True
306,36.76,16.04,1.94,2.34,0.53,132.19,True
307,97.62,3.72,1.22,14.37,0.12,32.19,True
308,48.59,13.64,1.8,4.68,0.45,112.75,True
309,42.7,14.83,1.87,3.51,0.49,122.42,True
310,58.65,11.61,1.68,6.67,0.38,96.22,True
311,39.1,15.56,1.92,2.8,0.51,128.33,True
312,41.18,15.14,1.89,3.21,0.5,124.91,True
313,81.56,6.97,1.41,11.19,0.23,58.58,True
314,87.11,5.85,1.34,12.29,0.19,49.47,True
315,110.39,1.13,1.07,16.89,0.04,11.21,True
316,84.26,6.42,1.38,11.73,0.21,54.14,True
317,94.48,4.36,1.26,13.75,0.14,37.35,True
318,70.21,9.27,1.55,8.95,0.31,77.22,True
319,57.51,11.84,1.7,6.44,0.39,98.1,True
320,54.12,12.52,1.74,5.77,0.41,103.65,True
321,72.23,8.86,1.52,9.35,0.29,73.9,True
322,101.64,2.91,1.17,15.16,0.1,25.59,True
323,46.11,14.14,1.83,4.19,0.47,116.81,True
324,50.16,13.33,1.78,4.99,0.44,110.17,True
325,101.76,2.88,1.17,15.19,0.09,25.39,True
326,35.74,16.24,1.96,2.14,0.54,133.86,True
327,68.04,9.71,1.57,8.52,0.32,80.8,True
328,83.21,6.64,1.39,11.52,0.22,55.86,True
329,96.13,4.02,1.24,14.07,0.13,34.65,True
330,41.28,15.12,1.89,3.23,0.5,124.75,True
331,66.67,9.98,1.59,8.25,0.33,83.04,True
332,89.03,5.46,1.32,12.67,0.18,46.31,True
333,47.61,13.84,1.81,4.49,0.46,114.35,True
334,62.0,10.93,1.64,7.33,0.36,90.71,True
335,36.42,16.1,1.95,2.27,0.53,132.73,True
336,111.34,0.94,1.06,17.08,0.03,9.65,True
337,42.74,14.83,1.87,3.52,0.49,122.35,True
338,85.59,6.15,1.36,11.99,0.2,51.96,True
339,70.63,9.18,1.54,9.03,0.3,76.54,True
340,84.13,6.45,1.38,11.7,0.21,54.36,True
341,90.49,5.16,1.3,12.96,0.17,43.91,True
342,49.5,13.46,1.79,4.86,0.44,111.25,True
343,39.02,15.58,1.92,2.79,0.51,128.47,True
344,80.68,7.15,1.42,11.02,0.24,60.02,True
345,33.01,16.79,1.99,1.6,0.55,138.33,True
346,74.24,8.45,1.5,9.75,0.28,70.6,True
347,98.77,3.49,1.21,14.59,0.11,30.31,True
348,110.8,1.05,1.06,16.97,0.03,10.54,True
349,84.12,6.45,1.38,11.7,0.21,54.38,True
350,32.69,16.86,1.99,1.54,0.56,138.87,True
351,97.66,3.71,1.22,14.38,0.12,32.13,True
352,96.51,3.94,1.23,14.15,0.13,34.01,True
353,70.39,9.23,1.54,8.99,0.3,76.93,True
354,40.45,15.29,1.9,3.07,0.5,126.12,True
355,33.36,16.72,1.98,1.67,0.55,137.76,True
356,49.87,13.38,1.79,4.93,0.44,110.64,True
357,35.04,16.39,1.96,2.0,0.54,135.01,True
358,115.44,0.11,1.01,17.89,0.0,2.92,True
359,104.85,2.26,1.13,15.8,0.07,20.31,True
360,36.29,16.13,1.95,2.25,0.53,132.95,True
361,83.66,6.54,1.38,11.61,0.22,55.13,True
362,54.88,12.37,1.73,5.92,0.41,102.4,True
363,114.91,0.22,1.01,17.79,0.01,3.78,True
364,32.58,16.88,1.99,1.52,0.56,139.04,True
365,97.02,3.84,1.23,14.25,0.13,33.18,True
366,49.68,13.42,1.79,4.89,0.44,110.96,True
367,57.29,11.88,1.7,6.4,0.39,98.46,True
368,93.62,4.53,1.27,13.58,0.15,38.76,True
369,71.04,9.1,1.54,9.11,0.3,75.87,True
370,69.88,9.33,1.55,8.89,0.31,77.77,True
371,44.88,14.39,1.85,3.94,0.47,118.85,True
372,38.78,15.63,1.92,2.74,0.51,128.87,True
373,34.84,16.42,1.97,1.96,0.54,135.33,True
374,61.63,11.0,1.65,7.25,0.36,91.33,True
375,44.67,14.44,1.85,3.9,0.48,119.19,True
376,47.47,13.87,1.82,4.46,0.46,114.58,True
377,99.38,3.36,1.2,14.72,0.11,29.3,True
378,73.06,8.69,1.51,9.51,0.29,72.54,True
379,48.89,13.58,1.8,4.74,0.45,112.25,True
380,68.69,9.58,1.56,8.65,0.32,79.73,True
381,73.64,8.57,1.5,9.63,0.28,71.59,True
382,55.46,12.25,1.72,6.04,0.4,101.47,True
383,79.05,7.48,1.44,10.7,0.25,62.71,True
384,69.5,9.41,1.55,8.81,0.31,78.39,True
385,42.8,14.81,1.87,3.53,0.49,122.25,True
386,79.44,7.4,1.44,10.78,0.24,62.06,True
387,105.84,2.06,1.12,15.99,0.07,18.7,True
388,54.79,12.39,1.73,5.9,0.41,102.56,True
389,66.12,10.1,1.59,8.14,0.33,83.95,True
390,92.67,4.72,1.28,13.39,0.16,40.32,True
391,64.11,10.5,1.62,7.75,0.35,87.25,True
392,110.7,1.07,1.06,16.95,0.04,10.71,True
393,102.48,2.74,1.16,15.33,0.09,24.22,True
394,114.42,0.32,1.02,17.69,0.01,4.59,True
395,53.71,12.61,1.74,5.69,0.42,104.33,True
396,92.32,4.79,1.28,13.32,0.16,40.9,True
397,81.58,6.97,1.41,11.2,0.23,58.54,True
398,73.88,8.52,1.5,9.68,0.28,71.19,True
399,98.87,3.47,1.2,14.62,0.11,30.14,True
400,99.12,3.42,1.2,14.66,0.11,29.73,True
401,60.41,11.25,1.66,7.01,0.37,93.33,True
402,108.6,1.5,1.09,16.54,0.05,14.16,True
403,105.21,2.18,1.13,15.87,0.07,19.73,True
404,60.12,11.31,1.67,6.96,0.37,93.8,True
405,114.84,0.24,1.01,17.77,0.01,3.91,True
406,62.31,10.87,1.64,7.39,0.36,90.2,True
407,98.4,3.56,1.21,14.52,0.12,30.92,True
408,113.94,0.42,1.02,17.59,0.01,5.38,True
409,41.03,15.17,1.89,3.19,0.5,125.16,True
410,56.34,12.07,1.71,6.21,0.4,100.01,True
411,92.37,4.78,1.28,13.33,0.16,40.83,True
412,106.05,2.01,1.12,16.03,0.07,18.35,True
413,33.95,16.61,1.98,1.79,0.55,136.8,True
414,90.48,5.16,1.3,12.96,0.17,43.92,True
415,56.16,12.11,1.71,6.17,0.4,100.32,True
416,32.48,16.9,1.99,1.5,0.56,139.21,True
417,33.03,16.79,1.99,1.6,0.55,138.31,True
418,47.54,13.85,1.81,4.47,0.46,114.46,True
419,85.59,6.15,1.36,11.99,0.2,51.96,True
420,41.79,15.02,1.88,3.33,0.49,123.92,True
421,55.1,12.33,1.73,5.96,0.41,102.06,True
422,89.57,5.35,1.31,12.78,0.18,45.43,True
423,111.02,1.01,1.06,17.02,0.03,10.18,True
424,104.91,2.24,1.13,15.81,0.07,20.22,True
425,99.44,3.35,1.2,14.73,0.11,29.2,True
426,96.98,3.85,1.23,14.24,0.13,33.24,True
427,75.82,8.13,1.48,10.06,0.27,68.01,True
428,53.95,12.56,1.74,5.74,0.41,103.94,True
429,85.13,6.25,1.37,11.9,0.21,52.72,True
430,102.71,2.69,1.16,15.37,0.09,23.83,True
431,43.73,14.63,1.86,3.72,0.48,120.72,True
432,96.92,3.86,1.23,14.23,0.13,33.35,True
433,32.59,16.88,1.99,1.52,0.56,139.03,True
434,102.29,2.78,1.16,15.29,0.09,24.53,True
435,79.66,7.35,1.43,10.82,0.24,61.7,True
436,100.29,3.18,1.19,14.9,0.1,27.81,True
437,34.13,16.57,1.97,1.82,0.55,136.5,True
438,53.48,12.65,1.74,5.65,0.42,104.71,True
439,95.98,4.05,1.24,14.04,0.13,34.89,True
440,60.47,11.24,1.66,7.03,0.37,93.22,True
441,55.16,12.31,1.72,5.98,0.41,101.95,True
442,109.6,1.3,1.08,16.74,0.04,12.51,True
443,82.09,6.86,1.4,11.3,0.23,57.71,True
444,51.7,13.01,1.77,5.29,0.43,107.63,True
445,106.32,1.96,1.12,16.09,0.06,17.9,True
446,60.74,11.18,1.66,7.08,0.37,92.79,True
447,42.77,14.82,1.87,3.53,0.49,122.3,True
448,113.36,0.53,1.03,17.48,0.02,6.34,True
449,53.23,12.7,1.75,5.6,0.42,105.12,True
450,89.8,5.3,1.31,12.82,0.17,45.04,True
451,84.56,6.36,1.37,11.79,0.21,53.66,True
452,76.12,8.07,1.47,10.12,0.27,67.52,True
453,105.96,2.03,1.12,16.02,0.07,18.5,True
454,73.55,8.59,1.51,9.61,0.28,71.74,True
455,75.12,8.27,1.49,9.92,0.27,69.16,True
456,114.95,0.21,1.01,17.79,0.01,3.73,True
457,42.72,14.83,1.87,3.52,0.49,122.39,True
458,100.9,3.06,1.18,15.02,0.1,26.81,True
459,98.85,3.47,1.2,14.61,0.11,30.17,True
460,97.1,3.82,1.22,14.27,0.13,33.05,True
461,53.07,12.73,1.75,5.56,0.42,105.38,True
462,50.18,13.32,1.78,4.99,0.44,110.13,True
463,56.95,11.95,1.7,6.33,0.39,99.01,True
464,93.71,4.51,1.27,13.6,0.15,38.61,True
465,90.1,5.24,1.31,12.88,0.17,44.55,True
466,106.6,1.9,1.11,16.14,0.06,17.43,True
467,74.69,8.36,1.49,9.84,0.28,69.87,True
468,37.33,15.92,1.94,2.45,0.52,131.25,True
469,61.6,11.01,1.65,7.25,0.36,91.37,True
470,36.79,16.03,1.94,2.35,0.53,132.14,True
471,97.79,3.69,1.22,14.4,0.12,31.92,True
472,84.62,6.35,1.37,11.8,0.21,53.55,True
473,83.0,6.68,1.39,11.48,0.22,56.22,True
474,81.68,6.95,1.41,11.22,0.23,58.38,True
475,100.01,3.24,1.19,14.84,0.11,28.27,True
476,95.39,4.17,1.25,13.93,0.14,35.86,True
477,68.0,9.71,1.57,8.51,0.32,80.85,True
478,102.4,2.75,1.16,15.31,0.09,24.34,True
479,35.41,16.31,1.96,2.07,0.54,134.4,True
480,86.81,5.91,1.35,12.23,0.19,49.95,True
481,34.06,16.58,1.98,1.81,0.55,136.61,True
482,96.64,3.92,1.23,14.17,0.13,33.81,True
483,69.28,9.45,1.56,8.77,0.31,78.75,True
484,39.83,15.41,1.91,2.95,0.51,127.13,True
485,55.44,12.26,1.72,6.03,0.4,101.49,True
486,102.42,2.75,1.16,15.32,0.09,24.31,True
487,107.43,1.74,1.1,16.31,0.06,16.09,True
488,77.44,7.8,1.46,10.38,0.26,65.36,True
489,61.92,10.94,1.64,7.31,0.36,90.84,True
490,77.38,7.82,1.46,10.37,0.26,65.45,True
491,52.05,12.94,1.76,5.36,0.43,107.07,True
492,46.61,14.04,1.83,4.29,0.46,116.0,True
493,90.84,5.09,1.3,13.03,0.17,43.33,True
494,113.27,0.55,1.03,17.46,0.02,6.49,True
495,98.98,3.44,1.2,14.64,0.11,29.96,True
496,81.26,7.03,1.41,11.13,0.23,59.07,True
497,111.23,0.97,1.06,17.06,0.03,9.84,True
