,nuc,aexp,ns,age,asexp,la,target
95,68.33,115.0,2.0,7.0,1.0,35.0,True
96,56.71,7.0,2.0,19.86,0.53,103.0,True
97,52.33,33.0,1.0,45.67,10.0,15.0,False
98,134.0,0.0,1.0,0.0,0.0,4.0,True
99,69.0,2.0,1.0,0.0,2.0,13.0,True
100,55.0,0.0,1.0,42.0,0.0,1.0,True
101,115.0,67.0,1.0,2.0,22.0,1.0,False
102,96.0,0.0,1.0,0.0,0.0,2.0,True
103,68.0,0.0,1.0,9.0,0.0,2.0,True
104,164.0,16.0,1.0,7.0,7.0,3.0,False
105,63.0,5.0,1.0,0.0,3.0,1.0,False
106,64.0,1.0,1.0,0.0,0.0,6.0,True
107,45.33,50.0,2.0,3.33,0.61,51.0,True
108,46.75,0.0,2.0,51.0,0.0,17.0,True
109,53.0,6.0,2.0,50.67,0.88,302.0,True
110,79.43,37.0,3.0,7.43,0.38,145.0,True
111,62.0,37.0,1.0,9.0,33.0,3.0,False
112,126.0,0.0,1.0,2.0,0.0,1.0,True
113,64.0,0.0,1.0,4.0,0.0,1.0,True
114,125.33,163.0,2.0,23.33,1.0,29.0,True
115,78.75,171.0,2.0,53.75,1.0,28.0,True
116,72.0,14.0,1.0,10.0,14.0,4.0,False
117,46.5,1.0,1.0,26.5,1.0,59.0,True
118,47.0,1.0,1.0,15.0,0.0,75.0,True
119,58.4,11.0,2.0,6.6,0.88,237.0,True
120,74.0,0.0,1.0,11.0,0.0,2.0,True
121,69.0,6.0,1.0,8.0,4.0,2.0,False
122,93.5,6.0,1.0,102.5,2.0,20.0,True
123,158.0,1.0,1.0,12.0,0.0,3.0,True
124,48.5,13.0,1.0,22.17,4.0,74.0,False
125,77.27,0.0,2.0,68.82,0.0,255.0,True
126,74.0,1.0,1.0,2.0,1.0,6.0,True
127,73.5,10.0,1.0,23.0,2.0,10.0,True
128,110.0,1.0,1.0,44.0,1.0,94.0,True
129,114.0,27.0,2.0,56.5,0.85,11.0,True
130,83.0,1.0,1.0,2.33,0.0,370.0,True
131,74.67,12.0,3.0,43.11,0.76,155.0,True
132,66.0,0.0,1.0,12.5,0.0,41.0,True
133,66.0,34.0,1.0,4.0,1.0,5.0,True
134,82.4,69.0,3.0,33.6,0.35,32.0,True
135,113.0,5.0,2.0,39.5,0.97,54.0,True
136,115.22,6.0,2.0,11.11,1.67,238.0,True
137,53.0,0.0,1.0,15.5,0.0,56.0,True
138,84.0,2.0,1.0,8.0,1.0,1.0,True
139,42.5,8.0,1.0,64.0,0.0,4.0,True
140,47.22,22.0,2.0,22.22,0.89,389.0,True
141,70.0,2.0,1.0,130.0,1.0,1.0,True
142,59.82,0.0,1.0,91.45,0.0,182.0,True
143,136.0,0.0,1.0,3.0,0.0,8.0,True
144,57.33,4.0,1.0,2.67,1.0,68.0,True
145,47.0,38.0,1.0,6.0,12.0,8.0,False
146,114.0,4.0,1.0,51.0,3.0,47.0,False
147,81.0,1.0,1.0,25.0,0.0,48.0,True
148,71.0,16.0,1.0,5.0,6.0,1.0,False
149,70.0,7.0,1.0,19.0,6.0,3.0,False
150,59.2,13.0,2.0,71.4,1.7,229.0,True
151,62.0,8.0,1.0,3.0,2.0,34.0,True
152,75.0,56.0,1.0,8.0,16.0,1.0,False
153,64.5,77.0,1.0,0.0,67.0,30.0,True
154,92.0,2.0,1.0,4.0,2.0,1.0,True
155,53.0,29.0,1.0,18.5,7.0,14.0,False
156,58.33,0.0,1.0,77.17,0.0,16.0,True
157,49.0,0.0,2.0,55.0,0.0,9.0,True
158,75.5,87.0,1.0,14.5,73.0,25.0,False
159,38.0,12.0,1.0,33.0,4.0,75.0,False
160,149.0,0.0,1.0,42.0,0.0,0.0,True
161,110.0,0.0,1.0,26.0,0.0,1.0,True
162,76.0,26.0,1.0,27.0,6.0,18.0,False
163,77.0,5.0,1.0,9.0,5.0,1.0,False
164,77.17,5.0,2.0,53.58,0.12,82.0,True
165,49.92,31.0,2.0,35.08,0.99,334.0,True
166,134.0,4.0,1.0,23.0,2.0,3.0,True
167,59.59,13.75,1.98,70.41,2.3,225.48,True
168,61.17,16.82,1.92,66.36,4.74,211.11,False
169,83.32,59.69,1.03,9.74,38.95,10.16,False
170,70.8,35.45,1.53,41.74,19.61,123.75,False
171,74.23,42.09,1.39,32.98,24.91,92.63,False
172,76.28,46.06,1.31,27.73,28.08,74.02,False
173,62.96,20.27,1.85,61.8,7.5,194.92,False
174,59.66,13.89,1.98,70.22,2.41,224.81,True
175,80.71,54.63,1.13,16.42,34.91,33.88,False
176,82.71,58.5,1.05,11.3,38.01,15.71,False
177,64.65,23.55,1.78,57.46,10.12,179.53,False
178,83.36,59.76,1.03,9.64,39.01,9.83,False
179,65.34,24.88,1.75,55.7,11.18,173.29,False
180,81.05,55.3,1.12,15.53,35.45,30.73,False
181,73.29,40.27,1.43,35.38,23.46,101.18,False
182,61.41,17.27,1.91,65.76,5.1,208.98,False
183,72.11,37.99,1.48,38.39,21.64,111.85,False
184,82.5,58.09,1.06,11.84,37.68,17.62,False
185,67.64,29.34,1.66,49.82,14.73,152.42,False
186,70.21,34.32,1.56,43.24,18.71,129.07,False
187,75.12,43.82,1.36,30.69,26.29,84.54,False
188,60.41,15.34,1.95,68.31,3.57,218.02,True
189,66.2,26.55,1.72,53.51,12.51,165.5,False
190,67.41,28.89,1.67,50.42,14.37,154.53,False
191,78.92,51.17,1.2,20.99,32.15,50.1,False
192,66.38,26.9,1.71,53.04,12.79,163.85,False
193,75.44,44.44,1.35,29.87,26.78,81.63,False
194,64.36,22.98,1.79,58.22,9.66,182.23,False
195,69.14,32.24,1.6,45.99,17.05,138.82,False
196,82.49,58.08,1.06,11.86,37.67,17.7,False
197,79.97,53.21,1.16,18.3,33.78,40.54,False
198,63.74,21.78,1.82,59.81,8.7,187.85,False
199,64.84,23.91,1.77,56.99,10.4,177.86,False
200,69.75,33.42,1.57,44.43,17.99,133.3,False
201,64.19,22.66,1.8,58.65,9.4,183.74,False
202,75.87,45.27,1.33,28.78,27.44,77.75,False
203,67.26,28.6,1.68,50.8,14.14,155.88,False
204,82.81,58.7,1.05,11.04,38.17,14.78,False
205,75.61,44.77,1.34,29.44,27.05,80.08,False
206,74.72,43.03,1.37,31.73,25.66,88.23,False
207,77.15,47.75,1.28,25.5,29.43,66.11,False
208,64.45,23.17,1.79,57.97,9.81,181.33,False
209,75.86,45.25,1.33,28.8,27.43,77.83,False
210,61.96,18.35,1.89,64.34,5.96,203.94,False
211,70.03,33.96,1.56,43.72,18.42,130.77,False
212,67.93,29.89,1.65,49.09,15.18,149.82,False
213,63.84,21.98,1.81,59.54,8.86,186.91,False
214,73.3,40.29,1.43,35.36,23.47,101.1,False
215,64.27,22.81,1.8,58.44,9.53,183.0,False
216,76.08,45.67,1.32,28.24,27.77,75.84,False
217,83.44,59.91,1.02,9.43,39.13,9.09,False
218,72.51,38.77,1.46,37.37,22.26,108.23,False
219,79.85,52.97,1.17,18.61,33.59,41.64,False
220,69.21,32.37,1.6,45.81,17.16,138.19,False
221,72.84,39.4,1.45,36.53,22.77,105.24,False
222,74.8,43.2,1.37,31.52,25.79,87.46,False
223,79.59,52.47,1.18,19.26,33.19,43.97,False
224,65.08,24.39,1.76,56.36,10.78,175.62,False
225,79.43,52.16,1.18,19.67,32.95,45.42,False
226,63.91,22.12,1.81,59.35,8.98,186.24,False
227,73.18,40.06,1.44,35.66,23.29,102.16,False
228,77.16,47.76,1.28,25.49,29.43,66.07,False
229,66.77,27.66,1.69,52.04,13.4,160.28,False
230,74.32,42.26,1.39,32.75,25.05,91.83,False
231,77.26,47.95,1.27,25.24,29.59,65.17,False
232,72.25,38.26,1.47,38.04,21.85,110.61,False
233,80.61,54.45,1.14,16.65,34.77,34.72,False
234,72.94,39.59,1.45,36.28,22.92,104.35,False
235,77.36,48.16,1.27,24.97,29.75,64.21,False
236,81.4,55.97,1.1,14.65,35.98,27.6,False
237,82.62,58.34,1.06,11.52,37.88,16.48,False
238,68.88,31.74,1.61,46.65,16.65,141.16,False
239,76.85,47.16,1.29,26.29,28.95,68.9,False
240,81.17,55.52,1.11,15.23,35.63,29.67,False
241,63.77,21.85,1.82,59.71,8.76,187.52,False
242,64.05,22.38,1.8,59.01,9.18,185.04,False
243,82.82,58.71,1.05,11.03,38.17,14.75,False
244,60.03,14.6,1.97,69.29,2.97,221.5,False
245,75.02,43.61,1.36,30.97,26.12,85.51,False
246,78.99,51.31,1.2,20.8,32.27,49.41,False
247,69.25,32.46,1.59,45.7,17.22,137.8,False
248,63.56,21.44,1.82,60.25,8.43,189.44,False
249,70.96,35.76,1.53,41.34,19.86,122.32,False
250,67.46,28.99,1.67,50.28,14.46,154.05,False
251,72.07,37.91,1.48,38.5,21.58,112.23,False
252,64.23,22.73,1.8,58.54,9.46,183.37,False
253,79.45,52.19,1.18,19.64,32.97,45.29,False
254,78.02,49.43,1.24,23.28,30.77,58.21,False
255,81.8,56.75,1.09,13.61,36.61,23.92,False
256,73.24,40.17,1.43,35.51,23.38,101.62,False
257,59.49,13.57,1.99,70.65,2.15,226.34,True
258,67.66,29.38,1.66,49.77,14.76,152.24,False
259,79.78,52.84,1.17,18.78,33.49,42.26,False
260,80.33,53.9,1.15,17.38,34.33,37.28,False
261,69.24,32.43,1.6,45.74,17.2,137.92,False
262,62.13,18.66,1.88,63.92,6.22,202.45,False
263,77.2,47.85,1.27,25.37,29.5,65.66,False
264,64.4,23.07,1.79,58.1,9.73,181.79,False
265,74.15,41.94,1.4,33.18,24.79,93.35,False
266,78.37,50.11,1.23,22.39,31.31,55.07,False
267,71.19,36.22,1.52,40.74,20.22,120.18,False
268,61.52,17.49,1.91,65.47,5.28,207.96,False
269,70.96,35.76,1.53,41.34,19.85,122.33,False
270,76.4,46.29,1.31,27.43,28.26,72.94,False
271,80.2,53.64,1.15,17.72,34.13,38.5,False
272,60.77,16.04,1.94,67.38,4.12,214.74,False
273,74.67,42.95,1.38,31.84,25.6,88.61,False
274,65.31,24.83,1.75,55.78,11.13,173.57,False
275,75.88,45.28,1.33,28.77,27.45,77.71,False
276,62.7,19.77,1.86,62.46,7.1,197.28,False
277,80.79,54.8,1.13,16.19,35.05,33.08,False
278,64.53,23.32,1.78,57.76,9.93,180.61,False
279,75.11,43.8,1.36,30.72,26.28,84.62,False
280,83.95,60.9,1.0,8.13,39.92,4.45,False
281,60.75,16.0,1.94,67.44,4.09,214.94,False
282,72.55,38.83,1.46,37.28,22.31,107.92,False
283,67.49,29.04,1.67,50.21,14.5,153.79,False
284,64.38,23.03,1.79,58.15,9.7,181.98,False
285,61.31,17.08,1.92,66.01,4.95,209.88,False
286,65.6,25.39,1.74,55.04,11.58,170.92,False
287,59.7,13.97,1.98,70.11,2.47,224.44,True
288,83.16,59.37,1.03,10.15,38.7,11.62,False
289,61.46,17.38,1.91,65.61,5.19,208.46,False
290,80.79,54.8,1.13,16.2,35.05,33.08,False
291,73.54,40.75,1.42,34.75,23.84,98.92,False
292,82.37,57.84,1.07,12.17,37.48,18.8,False
293,78.37,50.1,1.23,22.4,31.3,55.11,False
294,60.19,14.91,1.96,68.87,3.22,220.04,True
295,77.62,48.64,1.26,24.32,30.14,61.92,False
296,66.72,27.55,1.7,52.18,13.31,160.78,False
297,72.28,38.31,1.47,37.97,21.89,110.36,False
298,71.99,37.75,1.48,38.71,21.44,113.0,False
299,82.37,57.85,1.07,12.16,37.49,18.77,False
300,60.12,14.78,1.96,69.05,3.12,220.66,False
301,80.8,54.81,1.13,16.18,35.06,33.02,False
302,64.03,22.36,1.81,59.04,9.16,185.14,False
303,68.73,31.44,1.62,47.04,16.41,142.56,False
304,67.08,28.26,1.68,51.25,13.87,157.48,False
305,64.7,23.64,1.78,57.35,10.18,179.14,False
306,77.7,48.8,1.25,24.11,30.27,61.17,False
307,83.05,59.17,1.04,10.42,38.54,12.58,False
308,72.45,38.64,1.47,37.53,22.16,108.8,False
309,67.82,29.68,1.65,49.37,15.0,150.83,False
310,64.22,22.72,1.8,58.56,9.46,183.42,False
311,78.92,51.17,1.2,20.98,32.16,50.07,False
312,65.74,25.67,1.74,54.67,11.8,169.62,False
313,74.48,42.57,1.38,32.34,25.3,90.37,False
314,63.27,20.88,1.84,60.99,7.99,192.05,False
315,59.97,14.49,1.97,69.44,2.88,222.03,False
316,76.14,45.79,1.32,28.08,27.87,75.28,False
317,72.15,38.06,1.48,38.3,21.69,111.54,False
318,76.07,45.66,1.32,28.26,27.76,75.92,False
319,80.56,54.33,1.14,16.81,34.68,35.25,False
320,83.13,59.32,1.03,10.21,38.66,11.86,False
321,64.68,23.6,1.78,57.4,10.16,179.3,False
322,70.89,35.63,1.53,41.5,19.76,122.9,False
323,78.44,50.23,1.22,22.23,31.41,54.49,False
324,65.89,25.95,1.73,54.29,12.03,168.28,False
325,83.6,60.23,1.02,9.02,39.38,7.63,False
326,72.73,39.18,1.45,36.82,22.59,106.28,False
327,71.59,36.98,1.5,39.73,20.83,116.61,False
328,70.36,34.6,1.55,42.87,18.94,127.73,False
329,68.49,30.99,1.63,47.64,16.05,144.69,False
330,68.25,30.52,1.64,48.26,15.68,146.88,False
331,77.31,48.05,1.27,25.1,29.67,64.68,False
332,77.55,48.52,1.26,24.49,30.04,62.51,False
333,62.99,20.34,1.85,61.7,7.56,194.57,False
334,78.56,50.48,1.22,21.9,31.6,53.32,False
335,82.19,57.5,1.07,12.63,37.21,20.42,False
336,77.27,47.97,1.27,25.21,29.6,65.08,False
337,70.29,34.46,1.55,43.05,18.82,128.4,False
338,70.88,35.61,1.53,41.54,19.74,123.03,False
339,65.53,25.25,1.74,55.22,11.47,171.57,False
340,79.85,52.97,1.17,18.6,33.59,41.63,False
341,61.43,17.32,1.91,65.7,5.14,208.77,False
342,66.09,26.33,1.72,53.79,12.34,166.5,False
343,78.23,49.84,1.23,22.74,31.09,56.32,False
344,60.66,15.83,1.94,67.66,3.96,215.71,False
345,72.39,38.53,1.47,37.68,22.07,109.34,False
346,64.18,22.63,1.8,58.68,9.38,183.86,False
347,67.75,29.54,1.66,49.55,14.9,151.46,False
348,67.66,29.37,1.66,49.78,14.76,152.27,False
349,80.48,54.19,1.14,16.99,34.57,35.9,False
350,75.76,45.05,1.33,29.07,27.27,78.77,False
351,65.14,24.49,1.76,56.22,10.87,175.13,False
352,73.89,41.44,1.41,33.84,24.39,95.7,False
353,62.13,18.67,1.88,63.91,6.22,202.42,False
354,74.57,42.75,1.38,32.1,25.44,89.54,False
355,74.37,42.37,1.39,32.61,25.13,91.33,False
356,80.35,53.93,1.15,17.33,34.36,37.12,False
357,70.63,35.12,1.54,42.18,19.35,125.29,False
358,81.38,55.94,1.11,14.69,35.96,27.73,False
359,77.8,48.99,1.25,23.86,30.42,60.29,False
360,76.75,46.97,1.29,26.54,28.8,69.78,False
361,78.09,49.56,1.24,23.11,30.87,57.63,False
362,70.04,33.99,1.56,43.68,18.44,130.62,False
363,61.02,16.53,1.93,66.74,4.51,212.45,False
364,67.53,29.13,1.66,50.09,14.57,153.38,False
365,78.18,49.74,1.23,22.88,31.01,56.8,False
366,82.11,57.33,1.08,12.84,37.07,21.19,False
367,74.98,43.55,1.36,31.05,26.07,85.81,False
368,71.14,36.11,1.52,40.88,20.14,120.67,False
369,69.15,32.27,1.6,45.95,17.07,138.68,False
370,67.09,28.27,1.68,51.22,13.89,157.4,False
371,80.02,53.3,1.16,18.17,33.85,40.1,False
372,63.11,20.57,1.84,61.41,7.73,193.53,False
373,76.79,47.05,1.29,26.43,28.86,69.41,False
374,67.7,29.45,1.66,49.68,14.82,151.91,False
375,66.87,27.85,1.69,51.79,13.54,159.41,False
376,71.87,37.52,1.49,39.01,21.27,114.04,False
377,76.77,47.01,1.29,26.48,28.83,69.58,False
378,72.16,38.08,1.48,38.28,21.71,111.44,False
379,83.45,59.93,1.02,9.41,39.15,9.02,False
380,78.55,50.45,1.22,21.94,31.58,53.47,False
381,80.48,54.19,1.14,17.0,34.56,35.94,False
382,71.71,37.22,1.5,39.41,21.02,115.47,False
383,70.29,34.46,1.55,43.06,18.82,128.43,False
384,77.41,48.24,1.27,24.85,29.82,63.81,False
385,59.73,14.03,1.98,70.04,2.52,224.19,True
386,71.45,36.71,1.51,40.08,20.62,117.84,False
387,81.47,56.09,1.1,14.48,36.09,27.0,False
388,67.22,28.52,1.68,50.91,14.08,156.27,False
389,65.09,24.39,1.76,56.35,10.79,175.6,False
390,79.06,51.44,1.2,20.63,32.37,48.82,False
391,66.89,27.88,1.69,51.75,13.57,159.26,False
392,68.7,31.39,1.62,47.11,16.37,142.8,False
393,69.9,33.7,1.57,44.06,18.22,131.96,False
394,83.19,59.43,1.03,10.08,38.75,11.37,False
395,61.54,17.52,1.91,65.43,5.31,207.8,False
396,67.21,28.51,1.68,50.91,14.07,156.29,False
397,62.09,18.6,1.88,64.0,6.17,202.74,False
398,81.37,55.92,1.11,14.71,35.94,27.83,False
399,60.44,15.39,1.95,68.24,3.61,217.77,True
400,71.58,36.96,1.5,39.75,20.82,116.68,False
401,82.51,58.12,1.06,11.8,37.7,17.48,False
402,74.42,42.45,1.39,32.5,25.2,90.94,False
403,82.02,57.17,1.08,13.05,36.95,21.94,False
404,63.88,22.06,1.81,59.44,8.92,186.54,False
405,71.21,36.25,1.52,40.69,20.25,120.03,False
406,63.04,20.43,1.85,61.58,7.63,194.16,False
407,76.56,46.59,1.3,27.03,28.5,71.53,False
408,82.89,58.84,1.04,10.85,38.28,14.11,False
409,75.25,44.07,1.35,30.37,26.49,83.38,False
410,72.04,37.84,1.48,38.59,21.52,112.54,False
411,70.99,35.81,1.52,41.27,19.9,122.07,False
412,62.98,20.31,1.85,61.75,7.53,194.75,False
413,73.29,40.27,1.43,35.38,23.46,101.17,False
414,80.36,53.96,1.15,17.3,34.38,36.99,False
415,64.79,23.82,1.77,57.11,10.33,178.27,False
416,73.37,40.42,1.43,35.19,23.58,100.48,False
417,82.93,58.92,1.04,10.75,38.34,13.75,False
418,63.04,20.44,1.85,61.58,7.63,194.15,False
419,73.4,40.48,1.43,35.11,23.62,100.2,False
420,68.08,30.19,1.64,48.7,15.41,148.44,False
421,62.23,18.86,1.88,63.66,6.37,201.53,False
422,64.89,24.01,1.77,56.86,10.48,177.41,False
423,76.19,45.88,1.32,27.97,27.93,74.88,False
424,77.62,48.65,1.26,24.31,30.15,61.87,False
425,71.75,37.3,1.49,39.3,21.09,115.1,False
426,81.0,55.2,1.12,15.67,35.37,31.21,False
427,77.88,49.15,1.25,23.65,30.54,59.54,False
428,83.93,60.86,1.0,8.19,39.88,4.68,False
429,61.34,17.14,1.91,65.93,5.0,209.58,False
430,66.6,27.33,1.7,52.47,13.13,161.83,False
431,67.76,29.57,1.65,49.51,14.92,151.32,False
432,61.33,17.13,1.91,65.95,4.99,209.65,False
433,83.15,59.36,1.03,10.17,38.69,11.69,False
434,78.94,51.21,1.2,20.93,32.19,49.88,False
435,67.79,29.62,1.65,49.44,14.96,151.07,False
436,81.56,56.28,1.1,14.24,36.23,26.13,False
437,74.63,42.87,1.38,31.94,25.53,88.97,False
438,73.01,39.74,1.44,36.09,23.03,103.68,False
439,82.72,58.53,1.05,11.27,38.03,15.6,False
440,81.0,55.19,1.12,15.67,35.37,31.21,False
441,72.44,38.63,1.47,37.55,22.15,108.86,False
442,66.45,27.03,1.71,52.87,12.89,163.23,False
443,73.91,41.46,1.41,33.8,24.41,95.57,False
444,66.43,27.0,1.71,52.91,12.86,163.4,False
445,73.1,39.9,1.44,35.86,23.17,102.88,False
446,71.02,35.88,1.52,41.18,19.95,121.76,False
447,71.98,37.74,1.48,38.73,21.44,113.04,False
448,82.62,58.34,1.06,11.52,37.87,16.48,False
449,79.88,53.02,1.17,18.54,33.63,41.42,False
450,69.06,32.08,1.6,46.2,16.92,139.57,False
451,59.71,13.99,1.98,70.09,2.49,224.36,True
452,81.38,55.94,1.11,14.69,35.96,27.73,False
453,79.53,52.34,1.18,19.44,33.09,44.59,False
454,74.8,43.19,1.37,31.52,25.79,87.48,False
455,77.1,47.65,1.28,25.64,29.34,66.6,False
456,75.16,43.9,1.36,30.59,26.35,84.17,False
457,76.4,46.3,1.31,27.42,28.27,72.92,False
458,60.51,15.53,1.95,68.06,3.72,217.14,True
459,79.96,53.18,1.16,18.33,33.76,40.67,False
460,65.34,24.89,1.75,55.7,11.18,173.27,False
461,81.39,55.95,1.11,14.67,35.97,27.68,False
462,66.13,26.42,1.72,53.68,12.4,166.1,False
463,79.61,52.5,1.18,19.22,33.22,43.83,False
464,68.31,30.64,1.63,48.1,15.77,146.31,False
465,64.9,24.04,1.77,56.82,10.5,177.26,False
466,66.32,26.78,1.71,53.2,12.69,164.39,False
467,71.09,36.0,1.52,41.02,20.05,121.17,False
468,70.99,35.82,1.52,41.26,19.91,122.03,False
469,78.35,50.07,1.23,22.44,31.27,55.25,False
470,64.44,23.15,1.79,58.0,9.79,181.44,False
471,81.82,56.79,1.09,13.56,36.64,23.74,False
472,77.35,48.12,1.27,25.01,29.72,64.37,False
473,61.05,16.59,1.93,66.66,4.56,212.18,False
474,73.69,41.05,1.42,34.34,24.08,97.5,False
475,76.12,45.74,1.32,28.15,27.83,75.51,False
476,80.36,53.95,1.15,17.31,34.37,37.05,False
477,67.74,29.52,1.66,49.58,14.88,151.55,False
478,79.14,51.6,1.2,20.42,32.5,48.07,False
479,71.15,36.12,1.52,40.86,20.15,120.62,False
480,82.8,58.67,1.05,11.07,38.14,14.9,False
481,81.76,56.66,1.09,13.73,36.54,24.33,False
482,80.77,54.76,1.13,16.25,35.02,33.27,False
483,73.54,40.76,1.42,34.73,23.85,98.88,False
484,72.47,38.67,1.47,37.49,22.18,108.65,False
485,76.73,46.93,1.29,26.58,28.78,69.94,False
486,60.72,15.95,1.94,67.51,4.05,215.19,False
487,80.16,53.56,1.16,17.83,34.06,38.88,False
488,74.71,43.03,1.37,31.74,25.66,88.24,False
489,73.98,41.61,1.4,33.62,24.52,94.91,False
490,73.81,41.27,1.41,34.06,24.25,96.49,False
491,68.79,31.57,1.61,46.87,16.51,141.96,False
492,71.17,36.16,1.52,40.81,20.18,120.44,False
493,83.35,59.75,1.03,9.65,39.0,9.86,False
494,74.53,42.66,1.38,32.22,25.37,89.95,False
495,60.8,16.1,1.94,67.31,4.17,214.48,False
496,62.5,19.4,1.87,62.95,6.8,199.02,False
497,63.0,20.35,1.85,61.69,7.57,194.53,False
