,nuc,aexp,ns,age,asexp,la,target
174,28.5,44.0,1.0,130.75,40.0,197.0,False
175,58.4,11.0,2.0,6.6,0.88,237.0,True
176,13.6,1.0,2.0,153.7,0.0,18.0,True
177,8.43,23.0,1.0,44.0,13.0,520.0,False
178,15.29,0.0,2.0,12.57,0.0,35.0,True
179,58.0,274.0,2.0,84.23,1.16,955.0,True
180,37.0,2.0,1.0,37.0,2.0,46.0,True
181,25.5,274.0,2.0,76.3,0.0,39.0,True
182,39.0,65.0,1.0,42.0,25.0,3.0,False
183,48.5,13.0,1.0,22.17,4.0,74.0,False
184,26.0,17.0,1.0,69.0,4.0,15.0,False
185,13.98,173.0,2.0,66.39,1.0,1323.0,True
186,3.94,15.0,2.0,43.16,0.26,870.0,True
187,21.79,7.0,3.0,33.58,0.42,1462.0,True
188,27.28,9.0,1.0,18.12,4.0,258.0,False
189,13.5,57.0,3.0,78.83,0.5,61.0,True
190,35.14,1.0,2.0,55.14,0.5,25.0,True
191,36.4,182.0,2.0,37.6,1.0,194.0,True
192,19.25,21.0,2.0,77.88,0.88,626.0,True
193,40.08,20.0,3.0,88.5,0.52,752.0,True
194,15.12,1.0,2.0,62.97,0.0,1358.0,True
195,10.5,22.0,2.0,41.3,1.38,315.0,True
196,33.1,12.0,4.0,182.62,0.27,733.0,True
197,30.38,199.0,2.0,56.62,0.5,1219.0,True
198,8.72,190.0,2.0,8.99,1.0,122.0,True
199,29.04,2.0,4.0,97.13,0.31,2063.0,True
200,35.59,4.0,2.0,0.82,0.88,229.0,True
201,32.21,15.0,1.0,27.89,10.0,188.0,False
202,14.62,7.0,3.0,7.24,0.47,44.0,True
203,17.5,6.0,1.0,21.0,6.0,576.0,False
204,54.3,306.0,3.0,46.74,0.54,492.0,True
205,22.53,7.0,3.0,12.56,0.59,475.0,True
206,35.43,7.0,2.0,10.57,1.01,174.0,True
207,20.68,17.0,1.0,39.95,12.0,305.0,False
208,58.89,87.0,3.0,56.61,0.61,545.0,True
209,20.21,19.0,1.0,31.37,13.0,332.0,False
210,47.22,22.0,2.0,22.22,0.89,389.0,True
211,62.64,0.0,4.0,73.14,0.0,900.0,True
212,55.33,12.0,4.0,100.33,0.08,49.0,True
213,17.45,30.0,1.0,48.92,23.0,769.0,False
214,44.95,217.0,2.0,33.79,1.0,464.0,True
215,17.0,12.0,2.0,61.17,0.92,154.0,True
216,34.67,21.0,2.0,66.0,0.28,7.0,True
217,59.2,13.0,2.0,71.4,1.7,229.0,True
218,13.43,91.0,1.0,125.72,28.0,472.0,False
219,47.6,74.0,7.0,69.0,0.17,160.0,True
220,27.62,37.0,1.0,54.12,30.0,8.0,False
221,52.6,50.0,3.0,25.7,0.42,248.0,True
222,57.36,0.0,4.0,1.92,0.0,158.0,True
223,8.83,83.0,2.0,22.42,1.0,150.0,True
224,35.08,58.0,3.0,62.92,0.38,437.0,True
225,2.0,19.0,3.0,37.0,0.0,376.0,True
226,85.5,94.0,3.0,39.38,0.61,318.0,True
227,30.08,20.0,3.0,212.08,0.5,69.0,True
228,49.0,0.0,2.0,55.0,0.0,9.0,True
229,8.78,21.0,2.0,64.33,0.0,146.0,True
230,38.0,12.0,1.0,33.0,4.0,75.0,False
231,11.67,88.0,2.0,1.67,1.0,261.0,True
232,24.83,2.0,1.0,34.5,0.0,97.0,True
233,27.82,1.0,2.0,84.09,0.0,78.0,True
234,6.29,27.0,1.0,97.0,7.0,282.0,False
235,37.94,4.0,2.0,83.0,0.06,360.0,True
236,41.5,80.0,2.0,29.0,0.62,13.0,True
237,21.0,16.0,2.0,6.0,0.44,77.0,True
238,51.11,10.0,3.0,55.4,0.47,1798.0,True
239,0.0,36.0,2.0,0.0,0.12,780.0,True
240,32.09,8.53,2.0,24.34,0.16,2.48,True
241,21.84,96.0,2.0,7.99,0.34,14.3,True
242,20.54,107.16,2.0,5.9,0.36,15.8,True
243,24.25,75.41,2.0,11.84,0.3,11.51,True
244,28.27,41.09,2.0,18.25,0.23,6.88,True
245,32.37,6.14,2.0,24.79,0.16,2.15,True
246,30.53,21.82,2.0,21.86,0.19,4.27,True
247,22.6,89.5,2.0,9.2,0.33,13.42,True
248,26.07,59.91,2.0,14.74,0.27,9.42,True
249,27.7,46.02,2.0,17.33,0.24,7.54,True
250,26.87,53.07,2.0,16.01,0.25,8.5,True
251,24.23,75.64,2.0,11.79,0.3,11.55,True
252,27.21,50.13,2.0,16.56,0.25,8.1,True
253,25.42,65.43,2.0,13.7,0.28,10.17,True
254,23.28,83.7,2.0,10.29,0.32,12.63,True
255,25.14,67.83,2.0,13.25,0.28,10.49,True
256,32.24,7.25,2.0,24.58,0.16,2.3,True
257,24.77,70.96,2.0,12.67,0.29,10.91,True
258,30.67,20.62,2.0,22.08,0.19,4.11,True
259,21.57,98.31,2.0,7.56,0.35,14.61,True
260,20.15,110.43,2.0,5.29,0.37,16.25,True
261,24.48,73.51,2.0,12.19,0.3,11.26,True
262,23.85,78.84,2.0,11.2,0.31,11.98,True
263,21.28,100.84,2.0,7.08,0.35,14.95,True
264,31.98,9.45,2.0,24.17,0.17,2.6,True
265,26.22,58.59,2.0,14.98,0.27,9.24,True
266,30.45,22.54,2.0,21.72,0.19,4.37,True
267,29.34,32.0,2.0,19.95,0.21,5.65,True
268,19.61,115.09,2.0,4.42,0.38,16.88,True
269,27.05,51.52,2.0,16.3,0.25,8.29,True
270,29.2,33.22,2.0,19.73,0.21,5.81,True
271,27.65,46.42,2.0,17.26,0.24,7.6,True
272,23.89,78.53,2.0,11.26,0.31,11.94,True
273,24.62,72.28,2.0,12.42,0.29,11.09,True
274,27.18,50.45,2.0,16.5,0.25,8.14,True
275,25.77,62.48,2.0,14.25,0.27,9.77,True
276,19.53,115.74,2.0,4.3,0.38,16.96,True
277,21.5,98.91,2.0,7.44,0.35,14.69,True
278,31.67,12.12,2.0,23.67,0.17,2.96,True
279,27.26,49.78,2.0,16.63,0.25,8.05,True
280,26.86,53.16,2.0,16.0,0.25,8.51,True
281,26.52,56.07,2.0,15.45,0.26,8.9,True
282,30.11,25.42,2.0,21.18,0.2,4.76,True
283,21.12,102.14,2.0,6.84,0.35,15.13,True
284,23.02,85.93,2.0,9.87,0.32,12.94,True
285,26.61,55.32,2.0,15.59,0.26,8.8,True
286,19.99,111.79,2.0,5.04,0.37,16.43,True
287,22.0,94.64,2.0,8.24,0.34,14.11,True
288,23.48,82.01,2.0,10.6,0.31,12.41,True
289,21.27,100.91,2.0,7.07,0.35,14.96,True
290,29.81,27.96,2.0,20.71,0.2,5.1,True
291,22.13,93.54,2.0,8.45,0.34,13.97,True
292,23.46,82.22,2.0,10.56,0.31,12.44,True
293,23.19,84.47,2.0,10.14,0.32,12.74,True
294,23.5,81.86,2.0,10.63,0.31,12.39,True
295,31.5,13.53,2.0,23.41,0.17,3.15,True
296,23.2,84.44,2.0,10.15,0.32,12.73,True
297,31.41,14.29,2.0,23.26,0.18,3.26,True
298,20.29,109.25,2.0,5.51,0.37,16.09,True
299,23.67,80.39,2.0,10.91,0.31,12.19,True
300,24.43,73.94,2.0,12.11,0.3,11.32,True
301,24.61,72.41,2.0,12.4,0.29,11.11,True
302,25.43,65.4,2.0,13.71,0.28,10.16,True
303,26.78,53.88,2.0,15.86,0.26,8.61,True
304,23.23,84.17,2.0,10.2,0.32,12.7,True
305,27.17,50.51,2.0,16.49,0.25,8.15,True
306,24.95,69.45,2.0,12.95,0.29,10.71,True
307,23.95,78.01,2.0,11.35,0.31,11.87,True
308,28.76,36.93,2.0,19.03,0.22,6.32,True
309,26.75,54.1,2.0,15.82,0.26,8.64,True
310,26.89,52.89,2.0,16.05,0.25,8.47,True
311,26.52,56.1,2.0,15.45,0.26,8.91,True
312,25.95,60.97,2.0,14.54,0.27,9.56,True
313,29.32,32.12,2.0,19.93,0.21,5.67,True
314,24.58,72.67,2.0,12.35,0.29,11.14,True
315,21.21,101.41,2.0,6.98,0.35,15.03,True
316,23.53,81.61,2.0,10.68,0.31,12.35,True
317,28.06,42.91,2.0,17.91,0.23,7.12,True
318,24.93,69.61,2.0,12.92,0.29,10.73,True
319,25.44,65.3,2.0,13.73,0.28,10.15,True
320,23.31,83.45,2.0,10.33,0.32,12.6,True
321,29.37,31.76,2.0,20.0,0.21,5.62,True
322,23.33,83.29,2.0,10.37,0.32,12.58,True
323,30.62,21.08,2.0,21.99,0.19,4.17,True
324,27.58,47.03,2.0,17.14,0.24,7.68,True
325,21.16,101.86,2.0,6.89,0.35,15.09,True
326,19.68,114.49,2.0,4.53,0.38,16.8,True
327,27.81,45.08,2.0,17.51,0.24,7.42,True
328,24.89,70.02,2.0,12.85,0.29,10.79,True
329,25.59,63.97,2.0,13.98,0.28,9.97,True
330,19.85,112.98,2.0,4.81,0.38,16.59,True
331,22.25,92.52,2.0,8.64,0.34,13.83,True
332,25.92,61.22,2.0,14.49,0.27,9.6,True
333,26.8,53.71,2.0,15.89,0.26,8.58,True
334,25.65,63.45,2.0,14.07,0.28,9.9,True
335,30.96,18.18,2.0,22.54,0.18,3.78,True
336,31.33,15.0,2.0,23.13,0.18,3.35,True
337,24.79,70.85,2.0,12.69,0.29,10.9,True
338,28.22,41.57,2.0,18.16,0.23,6.94,True
339,32.27,6.93,2.0,24.64,0.16,2.26,True
340,25.53,64.49,2.0,13.88,0.28,10.04,True
341,21.22,101.34,2.0,6.99,0.35,15.02,True
342,23.63,80.75,2.0,10.84,0.31,12.24,True
343,30.53,21.85,2.0,21.85,0.19,4.28,True
344,29.71,28.8,2.0,20.55,0.2,5.22,True
345,28.96,35.21,2.0,19.35,0.22,6.08,True
346,31.14,16.64,2.0,22.82,0.18,3.57,True
347,25.69,63.11,2.0,14.14,0.27,9.85,True
348,31.71,11.71,2.0,23.74,0.17,2.91,True
349,31.53,13.28,2.0,23.45,0.17,3.12,True
350,21.45,99.35,2.0,7.36,0.35,14.75,True
351,23.48,82.0,2.0,10.61,0.31,12.41,True
352,29.96,26.69,2.0,20.94,0.2,4.93,True
353,25.84,61.86,2.0,14.37,0.27,9.68,True
354,30.92,18.46,2.0,22.48,0.18,3.82,True
355,29.59,29.82,2.0,20.36,0.21,5.35,True
356,26.08,59.82,2.0,14.75,0.27,9.41,True
357,25.91,61.27,2.0,14.48,0.27,9.6,True
358,29.62,29.63,2.0,20.4,0.21,5.33,True
359,19.88,112.79,2.0,4.85,0.38,16.57,True
360,19.62,114.98,2.0,4.44,0.38,16.86,True
361,21.58,98.24,2.0,7.57,0.35,14.6,True
362,30.01,26.23,2.0,21.03,0.2,4.87,True
363,29.86,27.56,2.0,20.78,0.2,5.05,True
364,29.27,32.58,2.0,19.84,0.21,5.73,True
365,28.12,42.41,2.0,18.01,0.23,7.05,True
366,25.25,66.87,2.0,13.43,0.28,10.36,True
367,31.89,10.19,2.0,24.03,0.17,2.7,True
368,20.57,106.85,2.0,5.96,0.36,15.76,True
369,31.87,10.42,2.0,23.99,0.17,2.73,True
370,21.77,96.66,2.0,7.87,0.34,14.39,True
371,26.04,60.16,2.0,14.69,0.27,9.45,True
372,20.39,108.37,2.0,5.68,0.37,15.97,True
373,32.35,6.29,2.0,24.76,0.16,2.17,True
374,28.28,41.05,2.0,18.26,0.23,6.87,True
375,25.97,60.74,2.0,14.58,0.27,9.53,True
376,20.16,110.4,2.0,5.3,0.37,16.24,True
377,24.25,75.44,2.0,11.83,0.3,11.52,True
378,29.23,32.92,2.0,19.78,0.21,5.77,True
379,21.04,102.85,2.0,6.71,0.36,15.22,True
380,29.37,31.74,2.0,20.0,0.21,5.61,True
381,29.1,34.01,2.0,19.58,0.22,5.92,True
382,19.74,113.99,2.0,4.63,0.38,16.73,True
383,29.9,27.22,2.0,20.85,0.2,5.0,True
384,28.03,43.13,2.0,17.87,0.23,7.15,True
385,24.7,71.6,2.0,12.55,0.29,11.0,True
386,32.42,5.69,2.0,24.87,0.16,2.09,True
387,20.11,110.79,2.0,5.22,0.37,16.3,True
388,28.45,39.56,2.0,18.54,0.23,6.67,True
389,27.91,44.2,2.0,17.67,0.24,7.3,True
390,27.32,49.23,2.0,16.73,0.25,7.98,True
391,22.78,88.02,2.0,9.48,0.33,13.22,True
392,20.07,111.12,2.0,5.16,0.37,16.34,True
393,25.68,63.2,2.0,14.12,0.28,9.86,True
394,21.11,102.27,2.0,6.82,0.35,15.15,True
395,29.75,28.48,2.0,20.61,0.2,5.17,True
396,25.54,64.43,2.0,13.89,0.28,10.03,True
397,29.41,31.41,2.0,20.06,0.21,5.57,True
398,28.81,36.51,2.0,19.11,0.22,6.26,True
399,22.68,88.87,2.0,9.32,0.33,13.33,True
400,28.52,38.96,2.0,18.65,0.23,6.59,True
401,32.38,6.0,2.0,24.81,0.16,2.14,True
402,24.61,72.4,2.0,12.4,0.29,11.11,True
403,28.76,36.9,2.0,19.04,0.22,6.31,True
404,27.96,43.76,2.0,17.75,0.24,7.24,True
405,27.63,46.58,2.0,17.23,0.24,7.62,True
406,26.15,59.25,2.0,14.86,0.27,9.33,True
407,26.02,60.29,2.0,14.66,0.27,9.47,True
408,32.43,5.58,2.0,24.89,0.16,2.08,True
409,24.28,75.16,2.0,11.89,0.3,11.48,True
410,29.99,26.41,2.0,21.0,0.2,4.89,True
411,19.71,114.2,2.0,4.59,0.38,16.76,True
412,23.82,79.08,2.0,11.15,0.31,12.01,True
413,25.03,68.8,2.0,13.07,0.29,10.62,True
414,31.13,16.68,2.0,22.82,0.18,3.58,True
415,21.18,101.68,2.0,6.93,0.35,15.07,True
416,21.19,101.56,2.0,6.95,0.35,15.05,True
417,27.21,50.2,2.0,16.55,0.25,8.11,True
418,22.51,90.32,2.0,9.05,0.33,13.53,True
419,24.41,74.04,2.0,12.09,0.3,11.33,True
420,20.31,109.04,2.0,5.55,0.37,16.06,True
421,26.66,54.9,2.0,15.67,0.26,8.74,True
422,31.06,17.27,2.0,22.71,0.18,3.66,True
423,20.09,110.93,2.0,5.2,0.37,16.32,True
424,23.16,84.71,2.0,10.1,0.32,12.77,True
425,27.82,44.98,2.0,17.53,0.24,7.4,True
426,27.02,51.77,2.0,16.26,0.25,8.32,True
427,26.77,53.96,2.0,15.85,0.26,8.62,True
428,26.95,52.41,2.0,16.14,0.25,8.41,True
429,25.09,68.31,2.0,13.17,0.29,10.55,True
430,30.57,21.44,2.0,21.93,0.19,4.22,True
431,30.1,25.52,2.0,21.16,0.2,4.77,True
432,32.2,7.54,2.0,24.53,0.16,2.34,True
433,30.28,23.99,2.0,21.45,0.2,4.57,True
434,25.91,61.29,2.0,14.48,0.27,9.61,True
435,21.88,95.69,2.0,8.05,0.34,14.26,True
436,19.96,112.09,2.0,4.98,0.37,16.47,True
437,31.44,14.03,2.0,23.31,0.17,3.22,True
438,21.93,95.24,2.0,8.13,0.34,14.19,True
439,32.04,8.9,2.0,24.27,0.16,2.53,True
440,25.3,66.52,2.0,13.5,0.28,10.31,True
441,24.56,72.79,2.0,12.33,0.29,11.16,True
442,28.96,35.27,2.0,19.34,0.22,6.09,True
443,28.14,42.25,2.0,18.04,0.23,7.03,True
444,20.54,107.16,2.0,5.9,0.36,15.81,True
445,25.71,62.95,2.0,14.17,0.27,9.83,True
446,24.79,70.83,2.0,12.69,0.29,10.9,True
447,22.34,91.76,2.0,8.78,0.33,13.72,True
448,30.82,19.39,2.0,22.31,0.19,3.94,True
449,29.47,30.84,2.0,20.17,0.21,5.49,True
450,32.12,8.24,2.0,24.39,0.16,2.44,True
451,20.67,105.97,2.0,6.12,0.36,15.64,True
452,20.91,103.93,2.0,6.51,0.36,15.37,True
453,25.94,60.98,2.0,14.54,0.27,9.57,True
454,30.01,26.3,2.0,21.02,0.2,4.88,True
455,31.38,14.58,2.0,23.21,0.18,3.29,True
456,24.01,77.45,2.0,11.46,0.3,11.79,True
457,23.61,80.87,2.0,10.82,0.31,12.25,True
458,20.26,109.5,2.0,5.47,0.37,16.12,True
459,27.35,48.93,2.0,16.79,0.25,7.94,True
460,27.08,51.29,2.0,16.35,0.25,8.26,True
461,26.41,56.97,2.0,15.28,0.26,9.02,True
462,29.24,32.8,2.0,19.8,0.21,5.76,True
463,23.5,81.86,2.0,10.63,0.31,12.39,True
464,19.79,113.49,2.0,4.72,0.38,16.66,True
465,31.82,10.82,2.0,23.91,0.17,2.79,True
466,21.03,102.93,2.0,6.69,0.36,15.23,True
467,21.16,101.8,2.0,6.9,0.35,15.08,True
468,27.63,46.57,2.0,17.23,0.24,7.62,True
469,28.84,36.29,2.0,19.15,0.22,6.23,True
470,27.94,43.92,2.0,17.72,0.24,7.26,True
471,23.7,80.14,2.0,10.95,0.31,12.15,True
472,23.09,85.33,2.0,9.98,0.32,12.86,True
473,30.02,26.19,2.0,21.04,0.2,4.86,True
474,22.84,87.52,2.0,9.57,0.32,13.15,True
475,30.7,20.35,2.0,22.13,0.19,4.07,True
476,23.31,83.44,2.0,10.34,0.32,12.6,True
477,23.91,78.34,2.0,11.29,0.31,11.91,True
478,31.98,9.47,2.0,24.16,0.17,2.6,True
479,25.5,64.79,2.0,13.82,0.28,10.08,True
480,28.18,41.91,2.0,18.1,0.23,6.99,True
481,22.3,92.05,2.0,8.73,0.33,13.76,True
482,23.1,85.24,2.0,10.0,0.32,12.84,True
483,21.74,96.9,2.0,7.82,0.34,14.42,True
484,22.11,93.68,2.0,8.42,0.34,13.98,True
485,23.41,82.66,2.0,10.48,0.31,12.49,True
486,23.85,78.83,2.0,11.2,0.31,11.98,True
487,27.97,43.64,2.0,17.78,0.24,7.22,True
488,30.34,23.49,2.0,21.54,0.19,4.5,True
489,25.64,63.57,2.0,14.05,0.28,9.92,True
490,31.59,12.76,2.0,23.55,0.17,3.05,True
491,29.9,27.2,2.0,20.85,0.2,5.0,True
492,21.54,98.6,2.0,7.5,0.35,14.65,True
493,30.16,25.02,2.0,21.26,0.2,4.71,True
494,26.67,54.79,2.0,15.69,0.26,8.73,True
495,30.44,22.57,2.0,21.72,0.19,4.37,True
496,30.34,23.41,2.0,21.56,0.19,4.49,True
497,23.64,80.61,2.0,10.87,0.31,12.22,True
