,nuc,aexp,age,asexp,la,ld,target
157,8.65,39.18,30.99,0.0,714.28,675.58,True
158,16.62,3.77,7.37,0.0,2233.39,140.76,True
159,12.58,21.7,19.33,0.0,1464.17,411.57,True
160,16.56,4.01,7.53,0.0,2223.07,144.39,True
161,12.65,21.4,19.13,0.0,1476.83,407.11,True
162,9.59,34.98,28.19,0.0,894.34,612.19,True
163,9.77,34.17,27.65,0.0,929.23,599.9,True
164,10.24,32.1,26.27,0.0,1017.94,568.67,True
165,13.33,18.36,17.1,0.0,1607.18,361.22,True
166,16.77,3.09,6.92,0.0,2262.27,130.59,True
167,16.61,3.78,7.37,0.0,2232.83,140.96,True
168,8.98,37.69,29.99,0.0,778.27,653.05,True
169,14.28,14.17,14.31,0.0,1787.13,297.87,True
170,14.28,14.13,14.28,0.0,1788.58,297.36,True
171,10.97,28.85,24.1,0.0,1157.5,519.54,True
172,14.71,12.22,13.01,0.0,1870.57,268.49,True
173,8.95,37.81,30.08,0.0,772.87,654.95,True
174,10.31,31.78,26.06,0.0,1031.53,563.89,True
175,12.6,21.6,19.26,0.0,1468.29,410.12,True
176,16.65,3.64,7.28,0.0,2238.87,138.83,True
177,11.73,25.49,21.86,0.0,1301.45,468.86,True
178,11.23,27.68,23.32,0.0,1207.6,501.9,True
179,10.43,31.26,25.71,0.0,1053.99,555.98,True
180,11.66,25.79,22.06,0.0,1288.37,473.46,True
181,11.62,25.96,22.17,0.0,1281.25,475.97,True
182,9.14,36.99,29.53,0.0,808.02,642.58,True
183,13.05,19.61,17.94,0.0,1553.66,380.06,True
184,11.85,24.95,21.5,0.0,1324.48,460.75,True
185,13.26,18.69,17.32,0.0,1593.29,366.11,True
186,17.24,1.0,5.52,0.0,2351.87,99.05,True
187,15.72,7.77,10.04,0.0,2061.54,201.26,True
188,9.25,36.49,29.2,0.0,829.55,635.0,True
189,9.48,35.47,28.52,0.0,873.42,619.55,True
190,16.36,4.93,8.14,0.0,2183.57,158.3,True
191,14.05,15.16,14.97,0.0,1744.68,312.81,True
192,12.27,23.07,20.25,0.0,1405.04,432.39,True
193,16.47,4.43,7.81,0.0,2205.05,150.74,True
194,14.18,14.57,14.58,0.0,1769.76,303.99,True
195,14.7,12.28,13.05,0.0,1868.01,269.4,True
196,15.31,9.57,11.24,0.0,1984.37,228.43,True
197,16.39,4.79,8.05,0.0,2189.59,156.18,True
198,15.92,6.84,9.42,0.0,2101.28,187.27,True
199,11.16,28.01,23.54,0.0,1193.27,506.95,True
200,13.78,16.36,15.77,0.0,1693.29,330.91,True
201,14.54,12.99,13.52,0.0,1837.55,280.12,True
202,14.83,11.72,12.67,0.0,1892.23,260.87,True
203,9.48,35.5,28.53,0.0,872.19,619.99,True
204,16.72,3.29,7.05,0.0,2253.63,133.63,True
205,9.08,37.25,29.7,0.0,797.03,646.45,True
206,8.93,37.92,30.15,0.0,768.22,656.59,True
207,8.53,39.69,31.33,0.0,692.26,683.33,True
208,11.87,24.86,21.44,0.0,1328.33,459.4,True
209,11.41,26.92,22.81,0.0,1240.07,490.47,True
210,16.26,5.37,8.43,0.0,2164.68,164.95,True
211,16.8,2.96,6.83,0.0,2267.83,128.63,True
212,13.42,17.98,16.85,0.0,1623.4,355.51,True
213,9.66,34.66,27.98,0.0,908.11,607.34,True
214,14.22,14.43,14.48,0.0,1775.94,301.81,True
215,9.65,34.73,28.02,0.0,905.27,608.34,True
216,9.12,37.06,29.57,0.0,805.31,643.53,True
217,17.04,1.88,6.11,0.0,2314.07,112.35,True
218,11.84,24.98,21.52,0.0,1323.16,461.21,True
219,13.68,16.8,16.06,0.0,1674.11,337.66,True
220,10.81,29.57,24.58,0.0,1126.34,530.51,True
221,11.68,25.71,22.0,0.0,1292.12,472.14,True
222,12.76,20.91,18.8,0.0,1497.88,399.7,True
223,12.03,24.13,20.95,0.0,1359.86,448.29,True
224,13.79,16.33,15.75,0.0,1694.55,330.46,True
225,8.78,38.58,30.59,0.0,739.74,666.62,True
226,15.92,6.84,9.42,0.0,2101.27,187.27,True
227,11.05,28.48,23.85,0.0,1173.26,513.99,True
228,12.4,22.52,19.88,0.0,1428.99,423.96,True
229,14.98,11.03,12.21,0.0,1921.86,250.44,True
230,12.78,20.83,18.75,0.0,1501.26,398.51,True
231,9.16,36.9,29.47,0.0,812.12,641.13,True
232,13.29,18.54,17.22,0.0,1599.49,363.93,True
233,15.97,6.63,9.28,0.0,2110.31,184.09,True
234,12.61,21.55,19.23,0.0,1470.55,409.32,True
235,12.68,21.25,19.03,0.0,1483.16,404.88,True
236,12.14,23.64,20.63,0.0,1380.79,440.93,True
237,17.16,1.36,5.76,0.0,2336.56,104.44,True
238,14.0,15.4,15.13,0.0,1734.32,316.46,True
239,10.27,31.95,26.17,0.0,1024.48,566.37,True
240,13.5,17.63,16.62,0.0,1638.61,350.16,True
241,11.23,27.71,23.34,0.0,1206.32,502.35,True
242,13.67,16.88,16.11,0.0,1671.0,338.75,True
243,11.05,28.51,23.87,0.0,1171.8,514.5,True
244,14.24,14.34,14.42,0.0,1779.7,300.48,True
245,16.37,4.87,8.1,0.0,2185.97,157.45,True
246,12.29,23.0,20.2,0.0,1408.4,431.21,True
247,12.09,23.87,20.78,0.0,1371.14,444.33,True
248,15.71,7.79,10.05,0.0,2060.93,201.47,True
249,13.3,18.52,17.21,0.0,1600.47,363.58,True
250,16.52,4.2,7.65,0.0,2214.85,147.29,True
251,9.13,37.04,29.56,0.0,806.01,643.28,True
252,9.69,34.54,27.9,0.0,913.14,605.57,True
253,11.14,28.11,23.61,0.0,1189.04,508.43,True
254,12.44,22.3,19.73,0.0,1438.24,420.7,True
255,10.11,32.66,26.64,0.0,993.99,577.1,True
256,10.21,32.24,26.36,0.0,1011.83,570.82,True
257,8.52,39.73,31.36,0.0,690.41,683.98,True
258,8.68,39.03,30.89,0.0,720.57,673.37,True
259,15.57,8.4,10.46,0.0,2034.66,210.72,True
260,16.97,2.2,6.32,0.0,2300.68,117.07,True
261,10.21,32.25,26.37,0.0,1011.63,570.89,True
262,8.67,39.06,30.91,0.0,719.41,673.77,True
263,10.25,32.05,26.24,0.0,1019.92,567.97,True
264,9.72,34.4,27.8,0.0,919.29,603.4,True
265,10.04,33.0,26.87,0.0,979.12,582.34,True
266,9.05,37.38,29.79,0.0,791.27,648.47,True
267,11.8,25.16,21.64,0.0,1315.49,463.92,True
268,15.42,9.07,10.91,0.0,2005.76,220.9,True
269,16.29,5.21,8.33,0.0,2171.56,162.52,True
270,16.5,4.3,7.72,0.0,2210.59,148.78,True
271,11.03,28.6,23.94,0.0,1167.85,515.89,True
272,10.33,31.7,26.0,0.0,1035.21,562.59,True
273,14.68,12.38,13.12,0.0,1863.71,270.91,True
274,15.97,6.66,9.3,0.0,2109.21,184.48,True
275,16.99,2.1,6.26,0.0,2304.67,115.66,True
276,11.67,25.75,22.03,0.0,1290.44,472.73,True
277,8.95,37.83,30.09,0.0,772.07,655.23,True
278,13.4,18.07,16.91,0.0,1619.88,356.75,True
279,14.77,11.98,12.85,0.0,1880.94,264.84,True
280,17.21,1.12,5.6,0.0,2346.88,100.8,True
281,8.9,38.03,30.23,0.0,763.38,658.29,True
282,16.62,3.76,7.36,0.0,2233.51,140.72,True
283,16.07,6.2,8.99,0.0,2128.74,177.6,True
284,8.47,39.98,31.52,0.0,679.98,687.65,True
285,14.01,15.35,15.1,0.0,1736.38,315.74,True
286,13.77,16.42,15.81,0.0,1690.58,331.86,True
287,15.94,6.79,9.38,0.0,2103.6,186.45,True
288,14.59,12.75,13.36,0.0,1847.87,276.49,True
289,9.16,36.91,29.48,0.0,811.68,641.29,True
290,13.23,18.83,17.41,0.0,1587.22,368.25,True
291,14.25,14.26,14.37,0.0,1783.2,299.25,True
292,13.5,17.6,16.6,0.0,1639.84,349.72,True
293,8.6,39.4,31.14,0.0,704.75,678.93,True
294,10.83,29.49,24.53,0.0,1129.8,529.29,True
295,15.7,7.82,10.07,0.0,2059.36,202.03,True
296,13.34,18.33,17.09,0.0,1608.38,360.8,True
297,9.59,34.97,28.18,0.0,894.88,612.0,True
298,12.9,20.29,18.39,0.0,1524.63,390.29,True
299,15.82,7.32,9.74,0.0,2081.06,194.39,True
300,10.61,30.44,25.16,0.0,1089.19,543.59,True
301,14.24,14.33,14.42,0.0,1780.11,300.34,True
302,15.53,8.58,10.58,0.0,2026.89,213.46,True
303,10.41,31.32,25.75,0.0,1051.14,556.98,True
304,13.14,19.23,17.68,0.0,1570.03,374.3,True
305,11.8,25.17,21.65,0.0,1315.15,464.04,True
306,11.62,25.98,22.18,0.0,1280.5,476.23,True
307,15.09,10.53,11.88,0.0,1943.11,242.96,True
308,10.42,31.3,25.74,0.0,1052.03,556.67,True
309,16.56,4.03,7.54,0.0,2222.05,144.75,True
310,14.55,12.94,13.49,0.0,1839.63,279.38,True
311,9.59,34.97,28.18,0.0,894.83,612.01,True
312,15.78,7.5,9.86,0.0,2073.09,197.2,True
313,16.44,4.53,7.88,0.0,2200.43,152.36,True
314,13.74,16.54,15.89,0.0,1685.47,333.66,True
315,12.6,21.62,19.28,0.0,1467.3,410.47,True
316,13.74,16.55,15.89,0.0,1685.09,333.79,True
317,16.46,4.44,7.82,0.0,2204.38,150.97,True
318,16.13,5.94,8.81,0.0,2140.23,173.56,True
319,9.55,35.17,28.32,0.0,885.98,615.13,True
320,12.09,23.89,20.79,0.0,1370.11,444.69,True
321,12.65,21.4,19.13,0.0,1476.93,407.08,True
322,12.91,20.25,18.37,0.0,1526.09,389.77,True
323,14.45,13.41,13.8,0.0,1819.65,286.42,True
324,15.84,7.21,9.66,0.0,2085.69,192.76,True
325,12.0,24.27,21.04,0.0,1353.79,450.43,True
326,16.49,4.34,7.75,0.0,2208.92,149.37,True
327,11.48,26.6,22.6,0.0,1253.82,485.63,True
328,9.67,34.62,27.95,0.0,909.99,606.68,True
329,10.42,31.32,25.75,0.0,1051.47,556.87,True
330,15.52,8.62,10.6,0.0,2025.14,214.07,True
331,15.98,6.6,9.26,0.0,2111.65,183.62,True
332,12.74,20.97,18.84,0.0,1495.39,400.58,True
333,8.62,39.3,31.07,0.0,708.99,677.44,True
334,13.28,18.57,17.24,0.0,1598.33,364.34,True
335,15.46,8.9,10.79,0.0,2013.06,218.33,True
336,9.13,37.02,29.55,0.0,806.76,643.02,True
337,14.1,14.93,14.81,0.0,1754.46,309.37,True
338,15.28,9.7,11.33,0.0,1978.65,230.44,True
339,10.36,31.58,25.92,0.0,1040.33,560.79,True
340,12.95,20.08,18.25,0.0,1533.61,387.12,True
341,9.51,35.35,28.44,0.0,878.5,617.76,True
342,11.24,27.65,23.3,0.0,1208.9,501.44,True
343,13.4,18.07,16.91,0.0,1619.87,356.75,True
344,15.91,6.89,9.45,0.0,2099.53,187.88,True
345,17.03,1.94,6.15,0.0,2311.56,113.24,True
346,11.77,25.31,21.74,0.0,1309.28,466.1,True
347,9.24,36.52,29.22,0.0,828.32,635.43,True
348,8.69,38.99,30.86,0.0,722.31,672.75,True
349,12.75,20.95,18.83,0.0,1496.13,400.32,True
350,13.41,17.99,16.86,0.0,1623.0,355.65,True
351,13.06,19.58,17.92,0.0,1554.83,379.65,True
352,16.78,3.04,6.88,0.0,2264.38,129.85,True
353,13.42,17.95,16.83,0.0,1624.98,354.96,True
354,15.08,10.58,11.91,0.0,1941.03,243.69,True
355,14.02,15.29,15.06,0.0,1738.82,314.88,True
356,9.73,34.38,27.79,0.0,920.19,603.09,True
357,15.63,8.16,10.3,0.0,2044.96,207.1,True
358,13.78,16.37,15.77,0.0,1692.88,331.05,True
359,14.38,13.72,14.01,0.0,1806.45,291.07,True
360,15.58,8.38,10.44,0.0,2035.57,210.4,True
361,11.51,26.45,22.5,0.0,1260.24,483.37,True
362,14.8,11.84,12.75,0.0,1886.87,262.75,True
363,10.89,29.19,24.33,0.0,1142.61,524.78,True
364,13.33,18.36,17.1,0.0,1607.34,361.17,True
365,14.87,11.53,12.55,0.0,1900.2,258.06,True
366,13.28,18.58,17.25,0.0,1597.97,364.46,True
367,10.88,29.24,24.36,0.0,1140.5,525.52,True
368,15.69,7.87,10.11,0.0,2057.23,202.78,True
369,12.94,20.11,18.27,0.0,1532.29,387.59,True
370,8.98,37.71,30.01,0.0,777.22,653.42,True
371,9.42,35.73,28.69,0.0,861.98,623.58,True
372,14.12,14.84,14.75,0.0,1758.29,308.02,True
373,10.03,33.03,26.89,0.0,978.2,582.66,True
374,16.64,3.66,7.3,0.0,2237.91,139.17,True
375,15.0,10.93,12.15,0.0,1925.91,249.01,True
376,10.14,32.56,26.57,0.0,998.3,575.59,True
377,10.77,29.73,24.69,0.0,1119.48,532.92,True
378,13.09,19.45,17.83,0.0,1560.58,377.63,True
379,10.13,32.57,26.58,0.0,997.87,575.74,True
380,13.42,17.97,16.84,0.0,1624.12,355.26,True
381,17.03,1.92,6.13,0.0,2312.64,112.86,True
382,16.96,2.24,6.35,0.0,2298.6,117.8,True
383,16.82,2.86,6.77,0.0,2272.02,127.16,True
384,9.84,33.87,27.45,0.0,941.88,595.45,True
385,16.63,3.69,7.32,0.0,2236.42,139.69,True
386,16.35,4.94,8.15,0.0,2182.77,158.58,True
387,9.91,33.55,27.24,0.0,955.66,590.6,True
388,13.09,19.43,17.82,0.0,1561.37,377.35,True
389,15.02,10.88,12.11,0.0,1928.14,248.22,True
390,13.49,17.66,16.63,0.0,1637.52,350.54,True
391,13.04,19.66,17.97,0.0,1551.33,380.88,True
392,10.67,30.17,24.98,0.0,1100.82,539.49,True
393,15.95,6.71,9.33,0.0,2107.11,185.22,True
394,12.33,22.81,20.07,0.0,1416.43,428.38,True
395,9.03,37.46,29.85,0.0,787.81,649.69,True
396,15.69,7.87,10.11,0.0,2057.18,202.79,True
397,8.78,38.58,30.59,0.0,739.95,666.54,True
398,13.71,16.67,15.97,0.0,1679.85,335.64,True
399,12.05,24.08,20.92,0.0,1362.08,447.51,True
400,12.78,20.83,18.75,0.0,1501.15,398.55,True
401,13.08,19.49,17.86,0.0,1558.76,378.27,True
402,12.57,21.75,19.36,0.0,1462.02,412.33,True
403,10.17,32.42,26.48,0.0,1004.34,573.46,True
404,11.26,27.59,23.26,0.0,1211.49,500.53,True
405,8.91,37.99,30.2,0.0,765.18,657.66,True
406,14.4,13.61,13.94,0.0,1810.88,289.51,True
407,12.57,21.75,19.36,0.0,1461.89,412.37,True
408,16.76,3.15,6.95,0.0,2259.93,131.41,True
409,13.96,15.58,15.25,0.0,1726.62,319.17,True
410,13.3,18.48,17.19,0.0,1601.98,363.05,True
411,13.88,15.91,15.47,0.0,1712.56,324.12,True
412,14.05,15.16,14.96,0.0,1744.77,312.78,True
413,9.99,33.23,27.02,0.0,969.54,585.71,True
414,9.92,33.51,27.21,0.0,957.54,589.94,True
415,15.06,10.66,11.97,0.0,1937.41,244.96,True
416,12.62,21.51,19.2,0.0,1472.14,408.76,True
417,13.27,18.63,17.28,0.0,1595.71,365.26,True
418,13.5,17.6,16.59,0.0,1640.1,349.63,True
419,16.66,3.59,7.25,0.0,2240.85,138.13,True
420,15.0,10.94,12.15,0.0,1925.78,249.06,True
421,12.34,22.79,20.06,0.0,1417.28,428.08,True
422,12.55,21.84,19.42,0.0,1458.07,413.72,True
423,11.56,26.21,22.34,0.0,1270.37,479.8,True
424,17.18,1.28,5.71,0.0,2339.92,103.25,True
425,17.1,1.63,5.95,0.0,2324.76,108.59,True
426,16.08,6.14,8.95,0.0,2131.31,176.7,True
427,10.62,30.4,25.14,0.0,1090.61,543.09,True
428,15.82,7.31,9.73,0.0,2081.45,194.25,True
429,10.87,29.3,24.4,0.0,1138.09,526.37,True
430,9.52,35.31,28.41,0.0,880.13,617.19,True
431,17.02,1.98,6.17,0.0,2310.04,113.77,True
432,9.39,35.87,28.78,0.0,856.13,625.64,True
433,14.45,13.37,13.77,0.0,1821.32,285.83,True
434,8.5,39.81,31.41,0.0,687.0,685.18,True
435,9.04,37.44,29.83,0.0,788.61,649.41,True
436,10.93,29.02,24.21,0.0,1150.04,522.17,True
437,14.96,11.13,12.28,0.0,1917.62,251.93,True
438,14.42,13.51,13.87,0.0,1815.46,287.9,True
439,13.03,19.7,18.0,0.0,1549.8,381.43,True
440,14.3,14.05,14.23,0.0,1792.27,296.06,True
441,16.66,3.57,7.24,0.0,2241.54,137.89,True
442,9.46,35.57,28.59,0.0,868.92,621.14,True
443,12.06,24.03,20.88,0.0,1364.27,446.74,True
444,16.23,5.47,8.5,0.0,2160.43,166.44,True
445,12.08,23.9,20.8,0.0,1369.45,444.92,True
446,12.14,23.64,20.62,0.0,1380.87,440.9,True
447,10.21,32.25,26.37,0.0,1011.4,570.98,True
448,13.51,17.58,16.58,0.0,1640.58,349.46,True
449,11.06,28.46,23.84,0.0,1174.09,513.7,True
450,10.79,29.63,24.62,0.0,1123.68,531.44,True
451,12.82,20.62,18.61,0.0,1510.39,395.3,True
452,15.01,10.91,12.13,0.0,1926.92,248.65,True
453,16.27,5.29,8.39,0.0,2167.87,163.83,True
454,13.01,19.77,18.04,0.0,1546.83,382.47,True
455,8.49,39.85,31.44,0.0,685.26,685.79,True
456,12.67,21.29,19.06,0.0,1481.57,405.45,True
457,14.02,15.29,15.06,0.0,1738.91,314.85,True
458,15.65,8.05,10.22,0.0,2049.6,205.46,True
459,16.99,2.12,6.27,0.0,2303.89,115.94,True
460,13.92,15.77,15.37,0.0,1718.44,322.05,True
461,14.73,12.14,12.95,0.0,1874.27,267.19,True
462,15.4,9.17,10.97,0.0,2001.42,222.42,True
463,12.24,23.23,20.35,0.0,1398.27,434.77,True
464,13.81,16.23,15.68,0.0,1698.7,329.0,True
465,13.52,17.53,16.55,0.0,1642.89,348.65,True
466,16.74,3.23,7.01,0.0,2256.16,132.74,True
467,10.92,29.06,24.24,0.0,1148.14,522.83,True
468,15.27,9.77,11.37,0.0,1975.89,231.41,True
469,11.69,25.66,21.97,0.0,1294.11,471.44,True
470,16.27,5.3,8.39,0.0,2167.46,163.97,True
471,9.11,37.1,29.6,0.0,803.5,644.17,True
472,16.73,3.28,7.04,0.0,2254.15,133.45,True
473,16.09,6.13,8.94,0.0,2132.09,176.42,True
474,15.93,6.83,9.41,0.0,2102.01,187.01,True
475,9.89,33.66,27.31,0.0,950.84,592.3,True
476,17.16,1.36,5.76,0.0,2336.53,104.45,True
477,10.17,32.41,26.47,0.0,1004.69,573.34,True
478,12.64,21.43,19.15,0.0,1475.41,407.61,True
479,12.63,21.48,19.18,0.0,1473.6,408.25,True
480,10.57,30.61,25.28,0.0,1081.6,546.26,True
481,12.14,23.67,20.64,0.0,1379.58,441.35,True
482,13.06,19.56,17.9,0.0,1555.95,379.26,True
483,12.43,22.35,19.77,0.0,1436.01,421.48,True
