,nuc,aexp,age,asexp,la,ld,target
37,52.0,118.0,12.0,0.11,9.0,8.0,True
38,53.0,6.0,33.0,1.0,3.0,4.0,True
39,39.0,0.0,36.33,0.0,30.0,9.0,True
40,30.96,98.24,39.67,0.02,32.09,14.91,True
41,35.57,90.59,53.13,0.19,53.24,14.01,True
42,37.47,87.45,58.66,0.26,61.94,13.64,True
43,30.52,98.96,38.4,0.0,30.11,15.0,True
44,32.0,96.51,42.72,0.06,36.89,14.71,True
45,38.04,86.5,60.33,0.28,64.57,13.53,True
46,36.68,88.76,56.36,0.23,58.32,13.79,True
47,37.07,88.1,57.51,0.25,60.13,13.72,True
48,31.82,96.82,42.17,0.05,36.03,14.74,True
49,31.63,97.12,41.63,0.04,35.19,14.78,True
50,34.7,92.04,50.58,0.16,49.24,14.18,True
51,31.01,98.16,39.82,0.02,32.33,14.9,True
52,33.89,93.38,48.23,0.13,45.54,14.34,True
53,40.38,82.62,67.16,0.37,75.28,13.07,True
54,40.5,82.41,67.52,0.37,75.86,13.05,True
55,38.99,84.91,63.12,0.32,68.95,13.34,True
56,31.44,97.44,41.07,0.04,34.31,14.82,True
57,32.39,95.87,43.84,0.07,38.65,14.63,True
58,35.15,91.29,51.91,0.17,51.33,14.09,True
59,31.61,97.16,41.57,0.04,35.08,14.78,True
60,37.13,88.01,57.68,0.25,60.39,13.71,True
61,40.49,82.44,67.48,0.37,75.79,13.05,True
62,40.7,82.09,68.1,0.38,76.76,13.01,True
63,36.29,89.39,55.24,0.22,56.56,13.87,True
64,36.27,89.42,55.18,0.22,56.47,13.87,True
65,40.49,82.44,67.48,0.37,75.79,13.05,True
66,38.08,86.43,60.46,0.28,64.76,13.52,True
67,31.32,97.64,40.73,0.03,33.76,14.84,True
68,33.11,94.68,45.94,0.1,41.95,14.49,True
69,35.17,91.25,51.97,0.17,51.43,14.09,True
70,31.63,97.13,41.63,0.04,35.17,14.78,True
71,35.88,90.08,54.04,0.2,54.67,13.95,True
72,36.37,89.26,55.47,0.22,56.93,13.85,True
73,40.24,82.85,66.76,0.36,74.65,13.1,True
74,36.35,89.29,55.42,0.22,56.84,13.86,True
75,36.1,89.71,54.69,0.21,55.69,13.91,True
76,40.18,82.95,66.57,0.36,74.36,13.11,True
77,32.48,95.72,44.11,0.07,39.07,14.61,True
78,38.02,86.53,60.27,0.28,64.46,13.53,True
79,35.41,90.86,52.66,0.18,52.51,14.04,True
80,32.5,95.68,44.18,0.07,39.18,14.61,True
81,37.17,87.93,57.81,0.25,60.6,13.7,True
82,40.57,82.3,67.73,0.38,76.18,13.04,True
83,34.3,92.7,49.41,0.14,47.41,14.26,True
84,31.84,96.77,42.26,0.05,36.17,14.74,True
85,40.62,82.21,67.88,0.38,76.41,13.03,True
86,37.18,87.93,57.82,0.25,60.61,13.7,True
87,34.3,92.69,49.43,0.14,47.43,14.26,True
88,34.83,91.82,50.97,0.16,49.85,14.16,True
89,38.09,86.42,60.47,0.28,64.78,13.52,True
90,38.33,86.01,61.19,0.29,65.91,13.47,True
91,30.78,98.53,39.16,0.01,31.3,14.94,True
92,37.35,87.63,58.34,0.26,61.43,13.66,True
93,33.73,93.65,47.75,0.12,44.79,14.37,True
94,36.47,89.1,55.75,0.22,57.37,13.84,True
95,40.47,82.46,67.44,0.37,75.72,13.05,True
96,31.67,97.05,41.76,0.04,35.38,14.77,True
97,34.18,92.9,49.07,0.14,46.87,14.28,True
98,35.18,91.24,52.0,0.18,51.47,14.09,True
99,36.93,88.33,57.11,0.24,59.49,13.74,True
100,30.51,98.99,38.35,0.0,30.02,15.0,True
101,35.34,90.97,52.47,0.18,52.21,14.06,True
102,31.79,96.85,42.11,0.05,35.94,14.75,True
103,33.05,94.77,45.77,0.1,41.69,14.5,True
104,37.05,88.13,57.46,0.25,60.04,13.72,True
105,39.54,84.01,64.72,0.34,71.45,13.24,True
106,39.25,84.49,63.86,0.33,70.11,13.29,True
107,35.04,91.47,51.58,0.17,50.81,14.11,True
108,34.86,91.77,51.05,0.16,49.98,14.15,True
109,34.94,91.64,51.29,0.17,50.36,14.13,True
110,38.39,85.92,61.35,0.3,66.17,13.46,True
111,34.68,92.07,50.53,0.16,49.16,14.18,True
112,32.78,95.21,45.0,0.09,40.47,14.55,True
113,36.56,88.95,56.01,0.23,57.77,13.82,True
114,32.19,96.2,43.26,0.06,37.73,14.67,True
115,32.3,96.01,43.59,0.07,38.27,14.65,True
116,39.39,84.25,64.29,0.33,70.77,13.26,True
117,31.58,97.22,41.47,0.04,34.93,14.79,True
118,39.76,83.64,65.37,0.35,72.47,13.19,True
119,38.54,85.67,61.79,0.3,66.86,13.43,True
120,37.62,87.19,59.11,0.27,62.64,13.61,True
121,35.68,90.41,53.44,0.19,53.74,13.99,True
122,38.25,86.15,60.95,0.29,65.54,13.49,True
123,40.72,82.05,68.17,0.38,76.87,13.01,True
124,34.39,92.55,49.68,0.15,47.83,14.24,True
125,37.83,86.85,59.72,0.27,63.6,13.57,True
126,36.4,89.21,55.56,0.22,57.06,13.85,True
127,33.57,93.9,47.31,0.12,44.1,14.4,True
128,38.02,86.53,60.28,0.28,64.48,13.53,True
129,38.95,84.99,62.99,0.32,68.74,13.35,True
130,39.83,83.53,65.56,0.35,72.77,13.18,True
131,35.1,91.37,51.76,0.17,51.1,14.1,True
132,38.79,85.25,62.53,0.31,68.02,13.38,True
133,39.12,84.7,63.49,0.32,69.53,13.32,True
134,35.93,90.0,54.17,0.2,54.88,13.94,True
135,38.55,85.64,61.84,0.3,66.93,13.43,True
136,33.96,93.25,48.44,0.13,45.89,14.32,True
137,35.7,90.38,53.5,0.19,53.83,13.99,True
138,39.86,83.48,65.65,0.35,72.91,13.17,True
139,32.73,95.29,44.85,0.08,40.24,14.56,True
140,31.68,97.05,41.77,0.04,35.4,14.77,True
141,38.24,86.17,60.91,0.29,65.47,13.49,True
142,40.7,82.08,68.11,0.38,76.78,13.01,True
143,35.31,91.02,52.37,0.18,52.06,14.06,True
144,38.77,85.29,62.46,0.31,67.91,13.39,True
145,33.86,93.43,48.14,0.13,45.4,14.34,True
146,30.78,98.54,39.14,0.01,31.26,14.95,True
147,38.73,85.35,62.36,0.31,67.74,13.39,True
148,31.3,97.68,40.66,0.03,33.65,14.84,True
149,34.73,91.98,50.69,0.16,49.42,14.17,True
150,34.2,92.86,49.14,0.14,46.99,14.28,True
151,36.67,88.76,56.35,0.23,58.3,13.8,True
152,36.05,89.8,54.52,0.21,55.43,13.92,True
153,40.23,82.87,66.72,0.36,74.6,13.1,True
154,32.29,96.03,43.56,0.07,38.21,14.65,True
155,38.87,85.13,62.75,0.31,68.36,13.37,True
156,35.68,90.41,53.45,0.19,53.74,13.99,True
157,34.13,92.99,48.92,0.14,46.63,14.29,True
158,38.06,86.47,60.39,0.28,64.65,13.53,True
159,31.31,97.66,40.69,0.03,33.7,14.84,True
160,40.71,82.06,68.14,0.38,76.83,13.01,True
161,40.11,83.06,66.39,0.36,74.07,13.12,True
162,30.58,98.86,38.58,0.0,30.39,14.98,True
163,30.74,98.6,39.04,0.01,31.11,14.95,True
164,33.05,94.77,45.78,0.1,41.7,14.5,True
165,36.18,89.59,54.9,0.21,56.03,13.89,True
166,40.33,82.69,67.03,0.37,75.09,13.08,True
167,32.67,95.4,44.66,0.08,39.94,14.58,True
168,33.19,94.54,46.17,0.1,42.32,14.48,True
169,38.85,85.15,62.7,0.31,68.28,13.37,True
170,35.98,89.91,54.33,0.21,55.12,13.93,True
171,39.79,83.6,65.44,0.35,72.58,13.19,True
172,32.76,95.25,44.93,0.08,40.36,14.56,True
173,39.57,83.96,64.8,0.34,71.58,13.23,True
174,36.76,88.62,56.61,0.23,58.71,13.78,True
175,34.88,91.74,51.1,0.16,50.06,14.15,True
176,33.69,93.71,47.65,0.12,44.64,14.38,True
177,36.99,88.23,57.28,0.24,59.77,13.73,True
178,40.38,82.61,67.17,0.37,75.3,13.07,True
179,40.75,82.0,68.25,0.38,76.99,13.0,True
180,32.31,95.99,43.62,0.07,38.31,14.65,True
181,34.58,92.24,50.24,0.15,48.7,14.2,True
182,37.02,88.19,57.35,0.24,59.88,13.73,True
183,37.08,88.08,57.55,0.25,60.19,13.72,True
184,36.14,89.64,54.8,0.21,55.87,13.9,True
185,39.59,83.92,64.87,0.34,71.69,13.23,True
186,39.7,83.75,65.17,0.34,72.17,13.21,True
187,38.8,85.23,62.57,0.31,68.08,13.38,True
188,40.68,82.11,68.05,0.38,76.69,13.01,True
189,31.16,97.9,40.27,0.02,33.05,14.87,True
190,40.21,82.9,66.67,0.36,74.52,13.11,True
191,40.39,82.59,67.2,0.37,75.36,13.07,True
192,39.37,84.29,64.21,0.33,70.66,13.27,True
193,37.73,87.0,59.45,0.27,63.17,13.59,True
194,32.85,95.11,45.19,0.09,40.77,14.54,True
195,33.88,93.4,48.19,0.13,45.48,14.34,True
196,37.07,88.1,57.51,0.25,60.13,13.72,True
197,30.96,98.23,39.68,0.02,32.12,14.91,True
198,36.19,89.56,54.95,0.21,56.11,13.89,True
199,34.6,92.2,50.3,0.15,48.8,14.2,True
200,40.51,82.4,67.54,0.37,75.89,13.05,True
201,33.14,94.63,46.03,0.1,42.09,14.49,True
202,36.28,89.41,55.21,0.22,56.51,13.87,True
203,34.03,93.15,48.63,0.13,46.17,14.31,True
204,35.34,90.97,52.47,0.18,52.21,14.05,True
205,39.26,84.47,63.9,0.33,70.16,13.29,True
206,37.58,87.26,59.0,0.26,62.47,13.62,True
207,40.53,82.37,67.6,0.38,75.98,13.04,True
208,35.76,90.27,53.7,0.2,54.14,13.97,True
209,35.65,90.46,53.36,0.19,53.61,14.0,True
210,32.55,95.6,44.31,0.08,39.4,14.6,True
211,38.3,86.06,61.11,0.29,65.78,13.48,True
212,36.8,88.55,56.72,0.24,58.89,13.77,True
213,38.58,85.6,61.92,0.3,67.05,13.42,True
214,38.87,85.12,62.76,0.31,68.37,13.37,True
215,37.81,86.88,59.66,0.27,63.51,13.57,True
216,39.84,83.5,65.6,0.35,72.84,13.18,True
217,36.67,88.77,56.33,0.23,58.28,13.8,True
218,35.7,90.37,53.52,0.19,53.86,13.98,True
219,39.21,84.55,63.77,0.33,69.96,13.3,True
220,32.39,95.86,43.85,0.07,38.67,14.63,True
221,40.32,82.72,66.99,0.37,75.02,13.08,True
222,32.34,95.96,43.69,0.07,38.42,14.64,True
223,39.77,83.62,65.4,0.35,72.53,13.19,True
224,34.08,93.07,48.77,0.13,46.4,14.3,True
225,34.28,92.73,49.37,0.14,47.33,14.26,True
226,36.13,89.67,54.75,0.21,55.79,13.9,True
227,31.57,97.22,41.47,0.04,34.93,14.79,True
228,35.08,91.4,51.7,0.17,51.0,14.11,True
229,34.19,92.88,49.1,0.14,46.91,14.28,True
230,38.79,85.25,62.52,0.31,68.01,13.38,True
231,37.62,87.2,59.1,0.27,62.63,13.61,True
232,31.41,97.49,40.99,0.03,34.17,14.82,True
233,35.48,90.74,52.87,0.19,52.84,14.03,True
234,34.18,92.89,49.09,0.14,46.89,14.28,True
235,40.47,82.47,67.42,0.37,75.7,13.06,True
236,38.87,85.11,62.77,0.31,68.39,13.37,True
237,33.86,93.43,48.14,0.13,45.4,14.34,True
238,31.6,97.17,41.55,0.04,35.05,14.79,True
239,33.5,94.03,47.09,0.11,43.75,14.41,True
240,31.75,96.93,41.98,0.05,35.73,14.76,True
241,35.48,90.75,52.85,0.19,52.81,14.03,True
242,31.64,97.12,41.65,0.04,35.21,14.78,True
243,34.43,92.49,49.79,0.15,48.0,14.23,True
244,39.96,83.31,65.94,0.35,73.37,13.15,True
245,38.17,86.29,60.71,0.29,65.15,13.5,True
246,37.23,87.85,57.96,0.25,60.84,13.69,True
247,33.25,94.44,46.37,0.1,42.62,14.46,True
248,37.63,87.17,59.16,0.27,62.71,13.61,True
249,32.81,95.17,45.08,0.09,40.59,14.55,True
250,40.31,82.72,66.98,0.37,75.0,13.09,True
251,39.95,83.32,65.92,0.35,73.34,13.16,True
252,30.52,98.97,38.39,0.0,30.09,15.0,True
253,40.19,82.93,66.62,0.36,74.43,13.11,True
254,34.57,92.26,50.2,0.15,48.64,14.21,True
255,38.84,85.17,62.67,0.31,68.23,13.37,True
256,31.87,96.73,42.32,0.05,36.27,14.73,True
257,34.2,92.86,49.15,0.14,46.99,14.28,True
258,35.89,90.05,54.08,0.2,54.74,13.95,True
259,32.97,94.91,45.53,0.09,41.31,14.52,True
260,36.64,88.82,56.25,0.23,58.15,13.8,True
261,37.51,87.38,58.79,0.26,62.14,13.63,True
262,31.96,96.58,42.59,0.05,36.69,14.72,True
263,31.71,96.99,41.87,0.05,35.56,14.76,True
264,40.52,82.38,67.57,0.37,75.94,13.05,True
265,33.47,94.07,47.01,0.11,43.64,14.42,True
266,40.6,82.24,67.82,0.38,76.33,13.03,True
267,37.46,87.46,58.65,0.26,61.92,13.64,True
268,35.04,91.47,51.58,0.17,50.82,14.11,True
269,33.39,94.2,46.78,0.11,43.27,14.44,True
270,31.39,97.53,40.93,0.03,34.07,14.83,True
271,36.44,89.16,55.66,0.22,57.21,13.84,True
272,34.3,92.7,49.42,0.14,47.41,14.26,True
273,38.75,85.32,62.4,0.31,67.81,13.39,True
274,39.45,84.16,64.44,0.33,71.02,13.25,True
275,32.33,95.97,43.66,0.07,38.37,14.64,True
276,35.77,90.25,53.72,0.2,54.18,13.97,True
277,35.01,91.51,51.51,0.17,50.7,14.12,True
278,39.87,83.46,65.69,0.35,72.98,13.17,True
279,33.25,94.44,46.37,0.1,42.62,14.46,True
280,39.82,83.55,65.52,0.35,72.72,13.18,True
281,34.66,92.1,50.48,0.16,49.08,14.19,True
282,40.17,82.96,66.56,0.36,74.34,13.11,True
283,37.81,86.88,59.67,0.27,63.52,13.57,True
284,35.21,91.18,52.09,0.18,51.61,14.08,True
285,31.12,97.97,40.14,0.02,32.84,14.88,True
286,38.82,85.2,62.62,0.31,68.15,13.38,True
287,38.99,84.92,63.1,0.32,68.91,13.34,True
288,32.2,96.18,43.29,0.06,37.79,14.67,True
289,37.99,86.58,60.19,0.28,64.34,13.54,True
290,34.64,92.14,50.41,0.15,48.97,14.19,True
291,32.62,95.48,44.52,0.08,39.72,14.59,True
292,32.1,96.35,42.99,0.06,37.32,14.69,True
293,40.21,82.89,66.68,0.36,74.53,13.11,True
294,38.41,85.89,61.41,0.3,66.25,13.46,True
295,33.76,93.59,47.85,0.12,44.95,14.36,True
296,31.33,97.63,40.75,0.03,33.8,14.84,True
297,35.06,91.44,51.64,0.17,50.91,14.11,True
298,38.65,85.48,62.12,0.3,67.37,13.41,True
299,36.61,88.87,56.17,0.23,58.01,13.81,True
300,35.29,91.05,52.33,0.18,51.98,14.06,True
301,38.74,85.33,62.39,0.31,67.79,13.39,True
302,32.17,96.23,43.21,0.06,37.65,14.67,True
303,36.11,89.7,54.71,0.21,55.72,13.91,True
304,37.29,87.74,58.14,0.25,61.12,13.68,True
305,35.31,91.02,52.38,0.18,52.07,14.06,True
306,33.41,94.17,46.83,0.11,43.35,14.43,True
307,40.53,82.36,67.62,0.38,76.0,13.04,True
308,39.31,84.38,64.06,0.33,70.41,13.28,True
309,32.34,95.95,43.7,0.07,38.43,14.64,True
310,39.53,84.02,64.69,0.34,71.4,13.24,True
311,35.61,90.52,53.26,0.19,53.45,14.0,True
312,31.14,97.94,40.2,0.02,32.93,14.88,True
313,34.79,91.88,50.86,0.16,49.68,14.16,True
314,30.72,98.64,38.97,0.01,31.01,14.96,True
315,35.6,90.55,53.21,0.19,53.37,14.01,True
316,32.7,95.34,44.77,0.08,40.11,14.57,True
317,38.88,85.1,62.79,0.31,68.42,13.37,True
318,30.54,98.94,38.45,0.0,30.18,14.99,True
319,34.42,92.5,49.77,0.15,47.97,14.24,True
320,30.62,98.8,38.69,0.0,30.56,14.98,True
321,34.18,92.9,49.08,0.14,46.88,14.28,True
322,36.53,89.0,55.94,0.23,57.66,13.82,True
323,33.16,94.58,46.11,0.1,42.22,14.48,True
324,39.78,83.61,65.42,0.35,72.55,13.19,True
325,31.89,96.69,42.39,0.05,36.38,14.73,True
326,38.58,85.6,61.92,0.3,67.05,13.42,True
327,36.81,88.53,56.75,0.24,58.94,13.77,True
328,37.83,86.84,59.73,0.27,63.61,13.57,True
329,32.36,95.92,43.76,0.07,38.52,14.64,True
330,36.04,89.81,54.51,0.21,55.41,13.92,True
331,37.42,87.52,58.53,0.26,61.73,13.65,True
332,37.0,88.22,57.3,0.24,59.8,13.73,True
333,34.5,92.37,50.0,0.15,48.34,14.22,True
334,34.09,93.05,48.8,0.13,46.44,14.3,True
335,39.68,83.77,65.13,0.34,72.1,13.21,True
336,38.32,86.03,61.16,0.29,65.86,13.47,True
337,33.87,93.42,48.16,0.13,45.43,14.34,True
338,37.77,86.94,59.56,0.27,63.35,13.58,True
339,33.24,94.45,46.34,0.1,42.58,14.46,True
340,37.38,87.6,58.4,0.26,61.53,13.66,True
341,31.47,97.39,41.17,0.04,34.45,14.81,True
342,38.35,85.98,61.24,0.29,65.98,13.47,True
343,32.93,94.98,45.42,0.09,41.13,14.53,True
344,35.14,91.3,51.88,0.17,51.29,14.09,True
345,34.68,92.06,50.54,0.16,49.18,14.18,True
346,32.66,95.42,44.63,0.08,39.9,14.58,True
347,36.89,88.4,56.98,0.24,59.3,13.75,True
348,31.87,96.73,42.33,0.05,36.28,14.73,True
349,31.7,97.01,41.83,0.04,35.49,14.77,True
350,31.44,97.44,41.08,0.04,34.31,14.82,True
351,36.95,88.3,57.16,0.24,59.57,13.74,True
352,39.36,84.3,64.2,0.33,70.63,13.27,True
353,34.98,91.57,51.41,0.17,50.54,14.13,True
354,37.22,87.85,57.96,0.25,60.83,13.69,True
355,37.0,88.22,57.3,0.24,59.8,13.73,True
356,36.83,88.51,56.8,0.24,59.01,13.77,True
357,40.35,82.67,67.07,0.37,75.15,13.08,True
358,40.0,83.24,66.06,0.36,73.57,13.15,True
359,31.84,96.78,42.24,0.05,36.13,14.74,True
360,34.96,91.6,51.35,0.17,50.45,14.13,True
361,31.91,96.66,42.45,0.05,36.47,14.72,True
362,34.39,92.54,49.7,0.15,47.86,14.24,True
363,30.94,98.27,39.61,0.02,32.01,14.91,True
364,32.15,96.26,43.16,0.06,37.59,14.68,True
365,32.8,95.19,45.04,0.09,40.53,14.55,True
366,39.26,84.47,63.9,0.33,70.17,13.29,True
367,34.9,91.7,51.19,0.16,50.19,14.14,True
368,31.34,97.61,40.77,0.03,33.83,14.84,True
369,32.04,96.45,42.82,0.06,37.04,14.7,True
370,37.11,88.04,57.63,0.25,60.31,13.71,True
371,33.93,93.32,48.33,0.13,45.71,14.33,True
372,40.08,83.12,66.29,0.36,73.92,13.13,True
373,40.5,82.42,67.51,0.37,75.84,13.05,True
374,39.71,83.73,65.2,0.34,72.21,13.2,True
375,36.14,89.65,54.79,0.21,55.86,13.9,True
376,33.85,93.44,48.11,0.13,45.36,14.35,True
377,37.46,87.45,58.66,0.26,61.93,13.64,True
378,34.58,92.23,50.24,0.15,48.71,14.2,True
379,39.17,84.62,63.64,0.32,69.75,13.31,True
380,38.6,85.57,61.96,0.3,67.13,13.42,True
381,36.13,89.66,54.77,0.21,55.83,13.9,True
382,35.33,90.99,52.44,0.18,52.15,14.06,True
383,33.87,93.41,48.18,0.13,45.46,14.34,True
384,32.21,96.17,43.31,0.06,37.82,14.67,True
385,39.68,83.78,65.12,0.34,72.08,13.21,True
386,33.08,94.72,45.87,0.1,41.84,14.5,True
387,40.34,82.69,67.04,0.37,75.1,13.08,True
388,31.41,97.49,40.99,0.03,34.17,14.82,True
389,35.32,91.01,52.4,0.18,52.09,14.06,True
390,38.76,85.3,62.44,0.31,67.88,13.39,True
391,38.3,86.06,61.11,0.29,65.79,13.48,True
392,32.37,95.91,43.78,0.07,38.56,14.64,True
393,31.15,97.92,40.23,0.02,32.98,14.87,True
394,32.57,95.56,44.38,0.08,39.5,14.6,True
395,37.9,86.72,59.94,0.28,63.94,13.56,True
396,32.99,94.87,45.6,0.09,41.42,14.51,True
397,38.66,85.47,62.14,0.31,67.4,13.41,True
398,32.7,95.35,44.75,0.08,40.08,14.57,True
399,32.92,94.98,45.41,0.09,41.12,14.53,True
400,36.86,88.45,56.9,0.24,59.17,13.76,True
401,36.65,88.8,56.29,0.23,58.21,13.8,True
402,38.53,85.68,61.77,0.3,66.82,13.43,True
403,35.52,90.67,52.99,0.19,53.02,14.02,True
404,36.2,89.55,54.97,0.21,56.14,13.89,True
405,37.66,87.12,59.23,0.27,62.84,13.6,True
406,33.85,93.45,48.11,0.13,45.35,14.35,True
407,38.54,85.67,61.79,0.3,66.84,13.43,True
408,34.47,92.42,49.92,0.15,48.2,14.23,True
409,39.27,84.46,63.93,0.33,70.21,13.29,True
410,36.57,88.94,56.04,0.23,57.83,13.82,True
411,37.85,86.82,59.77,0.27,63.68,13.57,True
412,31.15,97.93,40.22,0.02,32.97,14.87,True
413,34.85,91.78,51.04,0.16,49.96,14.15,True
414,34.04,93.12,48.67,0.13,46.25,14.31,True
415,39.39,84.26,64.27,0.33,70.74,13.27,True
416,35.03,91.48,51.57,0.17,50.79,14.12,True
417,35.94,89.98,54.21,0.2,54.94,13.94,True
418,32.19,96.2,43.26,0.06,37.73,14.67,True
419,31.2,97.84,40.38,0.03,33.21,14.86,True
420,32.17,96.22,43.22,0.06,37.68,14.67,True
421,32.29,96.03,43.55,0.07,38.2,14.65,True
422,40.55,82.33,67.67,0.38,76.09,13.04,True
423,39.98,83.28,66.0,0.35,73.46,13.15,True
424,36.78,88.59,56.65,0.23,58.78,13.78,True
425,31.77,96.89,42.04,0.05,35.82,14.75,True
426,31.25,97.75,40.54,0.03,33.46,14.85,True
427,36.97,88.27,57.22,0.24,59.67,13.74,True
428,39.59,83.92,64.87,0.34,71.69,13.23,True
429,32.04,96.44,42.84,0.06,37.08,14.7,True
430,30.55,98.91,38.48,0.0,30.24,14.99,True
431,31.51,97.32,41.28,0.04,34.63,14.8,True
432,35.56,90.61,53.09,0.19,53.19,14.01,True
433,37.33,87.67,58.27,0.26,61.32,13.67,True
434,34.86,91.78,51.05,0.16,49.97,14.15,True
435,39.24,84.51,63.84,0.33,70.07,13.29,True
436,39.1,84.74,63.43,0.32,69.42,13.32,True
437,36.95,88.3,57.16,0.24,59.58,13.74,True
438,32.99,94.87,45.6,0.09,41.42,14.51,True
439,35.69,90.4,53.47,0.19,53.78,13.99,True
440,35.09,91.39,51.73,0.17,51.04,14.1,True
441,33.32,94.32,46.57,0.11,42.94,14.45,True
442,37.04,88.16,57.42,0.24,59.98,13.72,True
443,30.59,98.86,38.58,0.0,30.39,14.98,True
444,39.39,84.26,64.28,0.33,70.76,13.27,True
445,33.64,93.79,47.51,0.12,44.42,14.39,True
446,33.03,94.8,45.72,0.09,41.61,14.51,True
447,34.92,91.67,51.23,0.17,50.26,14.14,True
448,40.53,82.37,67.6,0.38,75.98,13.04,True
449,37.26,87.78,58.08,0.25,61.02,13.68,True
450,38.3,86.06,61.11,0.29,65.78,13.48,True
451,39.0,84.91,63.13,0.32,68.95,13.34,True
452,34.38,92.57,49.65,0.15,47.77,14.24,True
453,40.17,82.96,66.56,0.36,74.35,13.11,True
454,38.49,85.75,61.65,0.3,66.63,13.44,True
455,34.22,92.84,49.18,0.14,47.04,14.28,True
456,33.69,93.71,47.64,0.12,44.62,14.38,True
457,32.48,95.72,44.11,0.07,39.07,14.61,True
458,37.45,87.47,58.62,0.26,61.88,13.64,True
459,37.7,87.07,59.33,0.27,62.99,13.6,True
460,31.22,97.81,40.42,0.03,33.28,14.86,True
461,38.91,85.06,62.87,0.31,68.55,13.36,True
462,37.48,87.43,58.69,0.26,61.98,13.64,True
463,38.95,84.99,62.98,0.32,68.72,13.35,True
464,36.33,89.34,55.34,0.22,56.71,13.86,True
465,38.93,85.02,62.94,0.32,68.66,13.35,True
466,34.55,92.28,50.16,0.15,48.59,14.21,True
467,37.32,87.69,58.23,0.26,61.26,13.67,True
468,32.86,95.08,45.23,0.09,40.83,14.54,True
469,32.37,95.9,43.79,0.07,38.57,14.64,True
470,34.18,92.89,49.08,0.14,46.88,14.28,True
471,34.2,92.86,49.14,0.14,46.97,14.28,True
472,38.12,86.37,60.56,0.28,64.92,13.51,True
473,37.22,87.86,57.93,0.25,60.79,13.69,True
474,30.7,98.67,38.91,0.01,30.91,14.96,True
475,35.95,89.96,54.24,0.2,54.99,13.94,True
476,37.58,87.25,59.01,0.27,62.48,13.62,True
477,32.22,96.14,43.37,0.06,37.91,14.66,True
478,38.18,86.26,60.75,0.29,65.22,13.5,True
479,31.98,96.55,42.64,0.06,36.77,14.71,True
480,36.39,89.24,55.51,0.22,56.99,13.85,True
481,33.87,93.41,48.18,0.13,45.47,14.34,True
482,35.1,91.37,51.76,0.17,51.1,14.1,True
483,34.38,92.56,49.66,0.15,47.8,14.24,True
484,31.02,98.13,39.86,0.02,32.4,14.9,True
485,38.92,85.03,62.92,0.32,68.62,13.36,True
486,38.77,85.29,62.46,0.31,67.91,13.39,True
487,39.67,83.79,65.11,0.34,72.06,13.21,True
488,35.34,90.97,52.47,0.18,52.2,14.06,True
489,37.84,86.82,59.77,0.27,63.67,13.57,True
490,32.14,96.28,43.12,0.06,37.52,14.68,True
491,32.79,95.2,45.03,0.09,40.52,14.55,True
492,31.93,96.62,42.52,0.05,36.58,14.72,True
493,37.6,87.22,59.06,0.27,62.56,13.61,True
494,33.13,94.64,46.01,0.1,42.07,14.49,True
495,38.54,85.66,61.81,0.3,66.89,13.43,True
496,31.13,97.95,40.18,0.02,32.9,14.88,True
497,33.89,93.37,48.24,0.13,45.57,14.34,True
