,nuc,aexp,age,asexp,la,ld,target
145,18.12,56.41,67.79,0.0,406.28,1012.91,True
146,31.33,78.89,117.41,0.01,32.9,1457.74,True
147,30.88,78.12,115.73,0.01,45.57,1442.65,True
148,20.04,59.68,75.0,0.0,352.02,1077.55,True
149,15.97,52.76,59.72,0.0,466.95,940.63,True
150,28.11,73.4,105.3,0.01,124.06,1349.13,True
151,30.89,78.13,115.75,0.01,45.45,1442.78,True
152,23.77,66.03,89.03,0.01,246.45,1203.32,True
153,16.14,53.06,60.38,0.0,462.0,946.53,True
154,8.75,40.48,32.6,0.0,670.98,697.55,True
155,16.0,52.81,59.84,0.0,466.08,941.66,True
156,18.09,56.37,67.69,0.0,406.99,1012.06,True
157,19.41,58.61,72.63,0.0,369.84,1056.32,True
158,29.22,75.29,109.46,0.01,92.71,1386.48,True
159,30.04,76.69,112.57,0.01,69.37,1414.28,True
160,28.46,74.0,106.62,0.01,114.14,1360.95,True
161,22.3,63.53,83.51,0.01,288.01,1153.81,True
162,30.49,77.46,114.27,0.01,56.57,1429.54,True
163,24.98,68.09,93.57,0.01,212.28,1244.03,True
164,23.12,64.93,86.59,0.01,264.78,1181.48,True
165,13.85,49.17,51.78,0.0,526.71,869.44,True
166,29.13,75.15,109.16,0.01,95.02,1383.73,True
167,14.94,51.02,55.87,0.0,495.94,906.09,True
168,27.21,71.87,101.92,0.01,149.46,1318.87,True
169,24.58,67.4,92.05,0.01,223.7,1230.42,True
170,10.95,44.23,40.88,0.0,608.71,771.74,True
171,16.42,53.52,61.41,0.0,454.29,955.71,True
172,27.42,72.24,102.74,0.01,143.3,1326.2,True
173,25.51,68.98,95.54,0.01,197.49,1261.65,True
174,20.07,59.74,75.13,0.0,351.0,1078.77,True
175,26.35,70.41,98.69,0.01,173.74,1289.94,True
176,11.57,45.29,43.23,0.0,591.05,792.78,True
177,14.23,49.8,53.18,0.0,516.17,881.99,True
178,8.84,40.65,32.97,0.0,668.24,700.82,True
179,24.58,67.41,92.07,0.01,223.54,1230.61,True
180,19.96,59.56,74.73,0.0,354.08,1075.1,True
181,27.96,73.16,104.76,0.01,128.12,1344.3,True
182,19.56,58.88,73.23,0.0,365.35,1061.66,True
183,28.97,74.87,108.55,0.01,99.57,1378.31,True
184,26.27,70.28,98.41,0.01,175.89,1287.39,True
185,25.81,69.49,96.67,0.01,189.01,1271.76,True
186,16.26,53.26,60.82,0.0,458.69,950.47,True
187,10.99,44.3,41.04,0.0,607.48,773.2,True
188,30.67,77.77,114.94,0.01,51.48,1435.6,True
189,19.73,59.16,73.84,0.0,360.72,1067.18,True
190,12.28,46.49,45.87,0.0,571.17,816.47,True
191,13.49,48.55,50.43,0.0,536.88,857.32,True
192,13.59,48.72,50.8,0.0,534.08,860.65,True
193,12.87,47.5,48.09,0.0,554.45,836.38,True
194,29.59,75.93,110.88,0.01,82.03,1399.21,True
195,17.61,55.56,65.9,0.0,420.49,995.98,True
196,15.87,52.6,59.37,0.0,469.64,937.42,True
197,23.06,64.82,86.34,0.01,266.67,1179.23,True
198,25.08,68.26,93.94,0.01,209.52,1247.32,True
199,9.6,41.94,35.82,0.0,646.77,726.39,True
200,11.39,44.98,42.54,0.0,596.21,786.63,True
201,17.23,54.91,64.48,0.0,431.19,983.23,True
202,17.91,56.06,67.0,0.0,412.19,1005.87,True
203,30.35,77.21,113.71,0.01,60.78,1424.52,True
204,24.25,66.85,90.83,0.01,232.91,1219.46,True
205,22.99,64.7,86.09,0.01,268.54,1177.0,True
206,13.42,48.42,50.14,0.0,539.04,854.74,True
207,24.6,67.43,92.13,0.01,223.16,1231.07,True
208,10.15,42.87,37.88,0.0,631.28,744.85,True
209,21.84,62.74,81.76,0.0,301.14,1138.16,True
210,29.02,74.95,108.71,0.01,98.36,1379.75,True
211,23.08,64.86,86.44,0.01,265.91,1180.13,True
212,20.26,60.06,75.83,0.0,345.77,1084.99,True
213,19.33,58.47,72.34,0.0,372.05,1053.69,True
214,22.23,63.41,83.24,0.0,290.0,1151.44,True
215,23.05,64.81,86.33,0.01,266.75,1179.14,True
216,15.48,51.94,57.9,0.0,480.63,924.32,True
217,14.17,49.71,52.99,0.0,517.63,880.25,True
218,22.88,64.51,85.66,0.01,271.79,1173.13,True
219,15.45,51.88,57.77,0.0,481.63,923.14,True
220,21.24,61.73,79.52,0.0,318.03,1118.04,True
221,14.85,50.87,55.54,0.0,498.39,903.17,True
222,21.42,62.04,80.21,0.0,312.81,1124.26,True
223,21.02,61.36,78.7,0.0,324.16,1110.74,True
224,12.63,47.09,47.19,0.0,561.23,828.3,True
225,16.32,53.36,61.05,0.0,456.96,952.53,True
226,15.41,51.81,57.61,0.0,482.84,921.7,True
227,17.72,55.74,66.3,0.0,417.46,999.58,True
228,12.41,46.72,46.38,0.0,567.36,821.0,True
229,28.8,74.58,107.9,0.01,104.49,1372.45,True
230,16.45,53.58,61.52,0.0,453.42,956.74,True
231,15.42,51.82,57.65,0.0,482.54,922.06,True
232,11.16,44.58,41.66,0.0,602.88,778.69,True
233,12.23,46.4,45.68,0.0,572.62,814.74,True
234,23.93,66.3,89.63,0.01,241.93,1208.7,True
235,22.31,63.54,83.53,0.01,287.87,1153.98,True
236,23.79,66.06,89.1,0.01,245.95,1203.92,True
237,27.72,72.74,103.83,0.01,135.08,1336.0,True
238,31.04,78.38,116.31,0.01,41.24,1447.8,True
239,11.94,45.91,44.58,0.0,580.87,804.91,True
240,23.45,65.48,87.81,0.01,255.61,1192.41,True
241,10.28,43.08,38.35,0.0,627.76,749.05,True
242,21.03,61.37,78.74,0.0,323.86,1111.1,True
243,31.0,78.32,116.17,0.01,42.3,1446.54,True
244,9.21,41.27,34.35,0.0,657.88,713.16,True
245,30.91,78.16,115.81,0.01,44.95,1443.39,True
246,22.28,63.49,83.41,0.01,288.74,1152.93,True
247,23.68,65.87,88.67,0.01,249.15,1200.11,True
248,17.13,54.73,64.08,0.0,434.19,979.66,True
249,24.41,67.12,91.42,0.01,228.44,1224.78,True
250,14.96,51.06,55.95,0.0,495.3,906.85,True
251,17.72,55.74,66.3,0.0,417.43,999.62,True
252,21.08,61.45,78.91,0.0,322.62,1112.57,True
253,16.29,53.31,60.93,0.0,457.88,951.43,True
254,9.09,41.06,33.88,0.0,661.37,709.0,True
255,9.15,41.18,34.14,0.0,659.42,711.33,True
256,28.39,73.88,106.35,0.01,116.13,1358.57,True
257,18.95,57.84,70.93,0.0,382.65,1041.05,True
258,18.08,56.36,67.66,0.0,407.24,1011.76,True
259,11.7,45.51,43.72,0.0,587.38,797.15,True
260,13.2,48.06,49.34,0.0,545.04,847.6,True
261,29.49,75.75,110.48,0.01,85.05,1395.61,True
262,19.4,58.61,72.63,0.0,369.87,1056.29,True
263,17.38,55.16,65.01,0.0,427.15,988.04,True
264,16.6,53.83,62.08,0.0,449.23,961.74,True
265,26.14,70.06,97.93,0.01,179.52,1283.06,True
266,18.06,56.32,67.58,0.0,407.84,1011.05,True
267,22.43,63.74,83.97,0.01,284.52,1157.97,True
268,12.82,47.41,47.9,0.0,555.93,834.62,True
269,15.88,52.61,59.38,0.0,469.52,937.56,True
270,14.11,49.6,52.75,0.0,519.41,878.13,True
271,19.07,58.03,71.35,0.0,379.44,1044.88,True
272,15.24,51.52,56.98,0.0,487.55,916.08,True
273,13.76,49.01,51.43,0.0,529.34,866.29,True
274,13.86,49.18,51.82,0.0,526.42,869.78,True
275,13.21,48.07,49.36,0.0,544.95,847.7,True
276,8.73,40.46,32.55,0.0,671.39,697.07,True
277,27.9,73.05,104.52,0.01,129.88,1342.2,True
278,28.43,73.95,106.51,0.01,114.93,1360.01,True
279,30.69,77.79,115.0,0.01,51.07,1436.08,True
280,11.71,45.52,43.73,0.0,587.24,797.32,True
281,22.64,64.11,84.78,0.01,278.44,1165.21,True
282,23.74,65.98,88.91,0.01,247.38,1202.22,True
283,16.28,53.29,60.88,0.0,458.22,951.03,True
284,25.07,68.23,93.89,0.01,209.88,1246.89,True
285,23.82,66.12,89.22,0.01,245.03,1205.01,True
286,30.5,77.48,114.3,0.01,56.33,1429.82,True
287,12.0,46.02,44.84,0.0,578.94,807.21,True
288,23.59,65.72,88.34,0.01,251.63,1197.15,True
289,16.94,54.42,63.38,0.0,439.45,973.4,True
290,23.24,65.13,87.04,0.01,261.4,1185.51,True
291,25.74,69.38,96.41,0.01,190.91,1269.5,True
292,28.36,73.83,106.26,0.01,116.85,1357.72,True
293,26.04,69.89,97.54,0.01,182.45,1279.57,True
294,26.47,70.63,99.17,0.01,170.13,1294.24,True
295,27.94,73.12,104.68,0.01,128.73,1343.56,True
296,15.47,51.92,57.85,0.0,481.02,923.87,True
297,24.27,66.88,90.9,0.01,232.4,1220.06,True
298,20.28,60.09,75.91,0.0,345.14,1085.75,True
299,10.02,42.65,37.38,0.0,635.05,740.36,True
300,27.99,73.2,104.85,0.01,127.43,1345.12,True
301,28.44,73.96,106.53,0.01,114.75,1360.22,True
302,12.26,46.46,45.8,0.0,571.68,815.86,True
303,21.67,62.46,81.15,0.0,305.75,1132.67,True
304,27.7,72.71,103.79,0.01,135.44,1335.58,True
305,30.07,76.74,112.68,0.01,68.49,1415.33,True
306,22.41,63.72,83.92,0.01,284.88,1157.54,True
307,16.95,54.43,63.4,0.0,439.31,973.55,True
308,13.14,47.96,49.12,0.0,546.74,845.56,True
309,21.78,62.65,81.55,0.0,302.73,1136.27,True
310,23.12,64.92,86.57,0.01,264.94,1181.3,True
311,30.83,78.04,115.54,0.01,47.03,1440.91,True
312,27.73,72.75,103.87,0.01,134.79,1336.35,True
313,27.78,72.84,104.06,0.01,133.37,1338.04,True
314,18.24,56.62,68.25,0.0,402.79,1017.06,True
315,14.46,50.2,54.07,0.0,509.45,889.99,True
316,12.54,46.93,46.85,0.0,563.82,825.22,True
317,22.23,63.42,83.25,0.0,289.94,1151.51,True
318,10.63,43.69,39.69,0.0,617.68,761.06,True
319,25.26,68.56,94.61,0.01,204.45,1253.36,True
320,13.47,48.51,50.34,0.0,537.58,856.49,True
321,14.72,50.64,55.03,0.0,502.22,898.61,True
322,12.34,46.6,46.12,0.0,569.32,818.67,True
323,13.65,48.82,51.02,0.0,532.39,862.66,True
324,30.53,77.52,114.39,0.01,55.62,1430.67,True
325,20.54,60.54,76.9,0.0,337.74,1094.56,True
326,10.9,44.15,40.7,0.0,610.08,770.11,True
327,18.54,57.14,69.38,0.0,394.28,1027.2,True
328,10.43,43.34,38.92,0.0,623.43,754.2,True
329,29.0,74.93,108.67,0.01,98.69,1379.35,True
330,21.33,61.88,79.86,0.0,315.45,1121.12,True
331,10.69,43.79,39.92,0.0,615.97,763.09,True
332,14.05,49.51,52.53,0.0,521.06,876.16,True
333,15.29,51.62,57.19,0.0,485.98,917.96,True
334,10.57,43.59,39.46,0.0,619.41,758.99,True
335,19.75,59.19,73.92,0.0,360.13,1067.89,True
336,14.55,50.35,54.4,0.0,507.0,892.91,True
337,25.43,68.86,95.26,0.01,199.55,1259.19,True
338,16.36,53.44,61.21,0.0,455.73,953.99,True
339,26.32,70.37,98.6,0.01,174.43,1289.12,True
340,26.16,70.1,98.0,0.01,178.94,1283.76,True
341,11.53,45.22,43.07,0.0,592.25,791.36,True
342,13.55,48.64,50.63,0.0,535.36,859.12,True
343,17.31,55.04,64.76,0.0,429.04,985.8,True
344,10.76,43.9,40.15,0.0,614.21,765.19,True
345,13.78,49.04,51.5,0.0,528.79,866.96,True
346,23.65,65.82,88.56,0.01,249.96,1199.14,True
347,27.5,72.37,103.02,0.01,141.21,1328.69,True
348,30.11,76.8,112.82,0.01,67.48,1416.54,True
349,23.88,66.21,89.42,0.01,243.51,1206.83,True
350,8.96,40.85,33.43,0.0,664.81,704.91,True
351,19.85,59.36,74.3,0.0,357.25,1071.32,True
352,14.51,50.28,54.24,0.0,508.22,891.46,True
353,9.7,42.1,36.18,0.0,644.11,729.56,True
354,16.73,54.05,62.57,0.0,445.54,966.13,True
355,20.35,60.22,76.19,0.0,343.09,1088.19,True
356,28.77,74.53,107.8,0.01,105.23,1371.57,True
357,22.03,63.06,82.47,0.0,295.79,1144.54,True
358,22.35,63.61,83.68,0.01,286.7,1155.37,True
359,13.4,48.4,50.09,0.0,539.41,854.3,True
360,19.14,58.15,71.63,0.0,377.38,1047.34,True
361,22.19,63.34,83.09,0.0,291.14,1150.08,True
362,24.1,66.58,90.25,0.01,237.31,1214.21,True
363,11.26,44.75,42.04,0.0,600.01,782.1,True
364,16.47,53.61,61.59,0.0,452.87,957.4,True
365,27.16,71.79,101.74,0.01,150.84,1317.23,True
366,17.88,56.02,66.91,0.0,412.88,1005.05,True
367,27.9,73.05,104.53,0.01,129.83,1342.26,True
368,18.86,57.68,70.57,0.0,385.32,1037.88,True
369,20.17,59.91,75.5,0.0,348.23,1082.06,True
370,21.51,62.19,80.54,0.0,310.33,1127.22,True
371,26.94,71.42,100.93,0.01,156.94,1309.97,True
372,24.03,66.48,90.01,0.01,239.1,1212.07,True
373,12.74,47.27,47.59,0.0,558.24,831.87,True
374,8.94,40.82,33.34,0.0,665.43,704.16,True
375,8.52,40.1,31.76,0.0,677.34,689.98,True
376,23.85,66.16,89.3,0.01,244.4,1205.77,True
377,17.23,54.91,64.46,0.0,431.32,983.08,True
378,14.97,51.07,55.99,0.0,495.07,907.13,True
379,20.57,60.58,77.0,0.0,336.98,1095.47,True
380,28.51,74.08,106.8,0.01,112.75,1362.61,True
381,23.23,65.1,86.98,0.01,261.9,1184.91,True
382,11.18,44.63,41.76,0.0,602.08,779.64,True
383,16.22,53.19,60.66,0.0,459.92,949.0,True
384,19.81,59.3,74.15,0.0,358.39,1069.96,True
385,28.3,73.72,106.02,0.01,118.65,1355.58,True
386,25.8,69.48,96.64,0.01,189.16,1271.57,True
387,17.13,54.74,64.09,0.0,434.11,979.75,True
388,20.95,61.24,78.44,0.0,326.12,1108.41,True
389,21.8,62.68,81.63,0.0,302.11,1137.01,True
390,24.17,66.71,90.52,0.01,235.23,1216.69,True
391,29.5,75.77,110.52,0.01,84.75,1395.97,True
392,26.14,70.06,97.93,0.01,179.53,1283.05,True
393,30.27,77.07,113.41,0.01,63.03,1421.85,True
394,15.7,52.31,58.71,0.0,474.54,931.58,True
395,10.25,43.03,38.24,0.0,628.6,748.04,True
396,21.88,62.82,81.94,0.0,299.81,1139.75,True
397,19.65,59.03,73.56,0.0,362.88,1064.61,True
398,15.37,51.75,57.49,0.0,483.74,920.63,True
399,23.96,66.36,89.75,0.01,241.06,1209.74,True
400,30.02,76.65,112.49,0.01,69.98,1413.56,True
401,28.83,74.63,108.01,0.01,103.68,1373.41,True
402,30.42,77.34,114.0,0.01,58.56,1427.17,True
403,28.12,73.43,105.36,0.01,123.58,1349.71,True
404,23.64,65.8,88.51,0.01,250.34,1198.68,True
405,9.38,41.55,34.97,0.0,653.18,718.76,True
406,22.32,63.56,83.56,0.01,287.6,1154.3,True
407,29.54,75.84,110.7,0.01,83.44,1397.52,True
408,8.89,40.72,33.13,0.0,666.99,702.31,True
409,15.56,52.07,58.18,0.0,478.52,926.84,True
410,24.72,67.64,92.57,0.01,219.79,1235.09,True
411,23.14,64.95,86.65,0.01,264.37,1181.97,True
412,30.6,77.65,114.68,0.01,53.46,1433.24,True
413,17.37,55.15,65.0,0.0,427.24,987.93,True
414,31.08,78.46,116.47,0.01,40.0,1449.28,True
415,11.06,44.42,41.3,0.0,605.53,775.53,True
416,10.45,43.38,39.01,0.0,622.77,754.99,True
417,13.9,49.25,51.97,0.0,525.32,871.09,True
418,21.57,62.3,80.78,0.0,308.55,1129.33,True
419,26.63,70.89,99.76,0.01,165.69,1299.53,True
420,16.05,52.9,60.04,0.0,464.59,943.44,True
421,17.82,55.91,66.67,0.0,414.7,1002.88,True
422,20.55,60.56,76.93,0.0,337.46,1094.9,True
423,17.34,55.1,64.88,0.0,428.13,986.88,True
424,15.69,52.29,58.68,0.0,474.83,931.24,True
425,30.02,76.65,112.49,0.01,69.98,1413.56,True
426,23.83,66.14,89.26,0.01,244.71,1205.4,True
427,22.53,63.92,84.37,0.01,281.54,1161.51,True
428,10.05,42.69,37.49,0.0,634.24,741.33,True
429,19.71,59.12,73.77,0.0,361.27,1066.53,True
430,22.07,63.14,82.65,0.0,294.47,1146.12,True
431,21.35,61.91,79.92,0.0,314.97,1121.69,True
432,9.96,42.54,37.16,0.0,636.72,738.37,True
433,9.17,41.2,34.19,0.0,659.02,711.81,True
434,10.09,42.77,37.65,0.0,632.99,742.81,True
435,26.7,71.02,100.04,0.01,163.63,1301.99,True
436,10.35,43.22,38.64,0.0,625.55,751.67,True
437,14.97,51.07,55.98,0.0,495.12,907.07,True
438,31.14,78.55,116.68,0.01,38.41,1451.17,True
439,15.2,51.46,56.84,0.0,488.63,914.8,True
440,23.45,65.48,87.81,0.01,255.61,1192.41,True
441,31.15,78.57,116.72,0.01,38.15,1451.48,True
442,19.8,59.28,74.11,0.0,358.7,1069.59,True
443,25.01,68.14,93.69,0.01,211.42,1245.05,True
444,26.02,69.85,97.47,0.01,182.97,1278.95,True
445,16.14,53.05,60.37,0.0,462.11,946.39,True
446,20.37,60.25,76.26,0.0,342.53,1088.86,True
447,26.59,70.82,99.6,0.01,166.9,1298.09,True
448,20.55,60.55,76.93,0.0,337.48,1094.87,True
449,19.34,58.5,72.39,0.0,371.63,1054.19,True
450,28.85,74.66,108.08,0.01,103.15,1374.05,True
451,14.87,50.89,55.58,0.0,498.08,903.54,True
452,31.06,78.42,116.38,0.01,40.69,1448.45,True
453,9.51,41.79,35.49,0.0,649.27,723.42,True
454,12.39,46.68,46.29,0.0,568.04,820.19,True
455,10.7,43.8,39.93,0.0,615.85,763.24,True
456,12.96,47.66,48.44,0.0,551.8,839.54,True
457,28.56,74.17,107.0,0.01,111.29,1364.35,True
458,17.9,56.05,66.98,0.0,412.38,1005.64,True
459,29.43,75.65,110.27,0.01,86.66,1393.69,True
460,26.49,70.65,99.24,0.01,169.66,1294.81,True
461,19.05,58.01,71.31,0.0,379.77,1044.49,True
462,30.29,77.11,113.49,0.01,62.45,1422.53,True
463,21.94,62.92,82.15,0.0,298.21,1141.66,True
464,14.47,50.22,54.11,0.0,509.21,890.28,True
465,9.07,41.03,33.81,0.0,661.9,708.38,True
466,31.12,78.53,116.62,0.01,38.84,1450.66,True
467,31.09,78.47,116.51,0.01,39.74,1449.59,True
468,17.19,54.84,64.32,0.0,432.39,981.8,True
469,15.11,51.3,56.49,0.0,491.26,911.67,True
470,25.32,68.67,94.85,0.01,202.67,1255.49,True
471,28.33,73.79,106.16,0.01,117.61,1356.82,True
472,30.91,78.17,115.84,0.01,44.71,1443.66,True
473,30.46,77.41,114.15,0.01,57.5,1428.43,True
474,19.15,58.17,71.66,0.0,377.16,1047.6,True
475,21.46,62.11,80.36,0.0,311.66,1125.63,True
476,29.9,76.46,112.05,0.01,73.24,1409.68,True
477,26.59,70.82,99.6,0.01,166.92,1298.07,True
478,14.39,50.08,53.81,0.0,511.45,887.61,True
479,9.69,42.08,36.14,0.0,644.41,729.21,True
480,27.48,72.34,102.97,0.01,141.61,1328.23,True
481,26.02,69.86,97.47,0.01,182.95,1278.98,True
482,14.82,50.81,55.42,0.0,499.34,902.04,True
483,27.33,72.09,102.4,0.01,145.87,1323.15,True
484,14.07,49.54,52.6,0.0,520.52,876.8,True
485,10.69,43.78,39.89,0.0,616.14,762.89,True
486,19.29,58.42,72.21,0.0,373.02,1052.53,True
487,16.12,53.02,60.28,0.0,462.75,945.63,True
