,nuc,aexp,age,asexp,la,ld,target
136,31.0,6.8,9.43,0.51,213.02,193.98,True
137,29.9,10.28,14.54,0.34,165.91,141.77,True
138,30.24,9.22,12.97,0.39,180.33,157.74,True
139,31.34,5.69,7.8,0.57,228.01,210.59,True
140,29.19,12.57,17.89,0.22,134.96,107.46,True
141,28.16,15.86,22.73,0.06,90.39,58.06,True
142,29.24,12.39,17.63,0.23,137.38,110.14,True
143,32.4,2.31,2.83,0.73,273.79,261.33,True
144,32.28,2.69,3.38,0.72,268.71,255.71,True
145,31.04,6.67,9.23,0.52,214.78,195.93,True
146,30.86,7.24,10.07,0.49,207.1,187.41,True
147,27.8,16.99,24.39,0.0,75.07,41.08,True
148,28.07,16.15,23.15,0.04,86.53,53.78,True
149,27.97,16.47,23.62,0.03,82.23,49.01,True
150,28.62,14.4,20.58,0.13,110.23,80.05,True
151,31.32,5.78,7.92,0.56,226.89,209.35,True
152,29.85,10.45,14.79,0.33,163.6,139.2,True
153,31.88,3.98,5.28,0.65,251.18,236.28,True
154,28.82,13.76,19.64,0.16,118.89,89.64,True
155,31.96,3.73,4.91,0.66,254.64,240.11,True
156,28.7,14.12,20.18,0.14,113.93,84.15,True
157,29.95,10.13,14.32,0.34,167.91,143.98,True
158,31.33,5.74,7.87,0.56,227.37,209.89,True
159,32.46,2.12,2.55,0.74,276.4,264.23,True
160,30.04,9.84,13.89,0.36,171.88,148.38,True
161,28.36,15.22,21.79,0.09,99.1,67.71,True
162,32.29,2.66,3.34,0.72,269.09,256.13,True
163,31.63,4.78,6.46,0.61,240.37,224.29,True
164,30.88,7.16,9.95,0.49,208.18,188.61,True
165,30.41,8.68,12.18,0.42,187.58,165.78,True
166,32.35,2.49,3.1,0.73,271.35,258.63,True
167,28.5,14.78,21.14,0.11,105.08,74.34,True
168,30.24,9.2,12.95,0.39,180.56,158.0,True
169,30.16,9.46,13.33,0.38,177.04,154.1,True
170,28.04,16.22,23.26,0.04,85.55,52.7,True
171,29.79,10.64,15.06,0.32,161.11,136.44,True
172,27.83,16.9,24.26,0.01,76.32,42.46,True
173,31.36,5.65,7.74,0.57,228.58,211.22,True
174,28.89,13.54,19.31,0.17,121.87,92.95,True
175,30.44,8.57,12.03,0.42,189.04,167.4,True
176,31.87,4.02,5.34,0.65,250.65,235.69,True
177,28.79,13.84,19.75,0.16,117.82,88.46,True
178,28.82,13.75,19.63,0.16,118.97,89.74,True
179,31.85,4.08,5.43,0.65,249.85,234.8,True
180,29.01,13.12,18.71,0.19,127.45,99.13,True
181,28.75,13.97,19.95,0.15,116.05,86.5,True
182,31.73,4.47,6.01,0.63,244.53,228.91,True
183,31.03,6.7,9.28,0.52,214.37,195.48,True
184,30.65,7.91,11.05,0.45,198.04,177.37,True
185,31.03,6.7,9.28,0.52,214.33,195.43,True
186,29.57,11.34,16.08,0.28,151.65,125.96,True
187,31.26,5.96,8.19,0.55,224.43,206.62,True
188,31.61,4.84,6.55,0.61,239.54,223.37,True
189,28.5,14.76,21.11,0.11,105.29,74.57,True
190,29.84,10.48,14.83,0.33,163.25,138.81,True
191,29.01,13.14,18.73,0.19,127.27,98.93,True
192,29.26,12.35,17.57,0.23,137.95,110.77,True
193,31.62,4.79,6.48,0.61,240.19,224.09,True
194,30.35,8.86,12.45,0.41,185.1,163.03,True
195,28.71,14.09,20.12,0.15,114.42,84.69,True
196,30.86,7.22,10.04,0.49,207.34,187.68,True
197,29.71,10.9,15.44,0.31,157.56,132.5,True
198,30.34,8.9,12.5,0.41,184.68,162.57,True
199,31.01,6.77,9.37,0.51,213.48,194.49,True
200,29.82,10.54,14.92,0.32,162.36,137.83,True
201,27.95,16.51,23.68,0.03,81.64,48.36,True
202,28.6,14.45,20.66,0.13,109.48,79.22,True
203,32.39,2.35,2.89,0.73,273.26,260.75,True
204,30.32,8.95,12.58,0.4,183.94,161.74,True
205,32.0,3.6,4.73,0.67,256.3,241.95,True
206,28.64,14.32,20.47,0.13,111.24,81.17,True
207,30.78,7.48,10.42,0.48,203.88,183.84,True
208,32.17,3.04,3.91,0.7,263.89,250.36,True
209,32.08,3.34,4.35,0.68,259.81,245.84,True
210,30.91,7.07,9.83,0.5,209.33,189.89,True
211,29.52,11.51,16.33,0.28,149.34,123.4,True
212,29.94,10.16,14.35,0.34,167.6,143.63,True
213,30.83,7.32,10.18,0.48,206.03,186.23,True
214,28.81,13.79,19.69,0.16,118.42,89.12,True
215,31.91,3.89,5.16,0.66,252.36,237.58,True
216,30.9,7.09,9.85,0.5,209.07,189.6,True
217,28.95,13.34,19.02,0.18,124.55,95.92,True
218,30.93,7.01,9.74,0.5,210.16,190.8,True
219,31.66,4.7,6.33,0.62,241.53,225.57,True
220,30.75,7.58,10.57,0.47,202.44,182.26,True
221,28.34,15.26,21.85,0.09,98.52,67.07,True
222,29.86,10.42,14.74,0.33,164.08,139.73,True
223,29.61,11.22,15.91,0.29,153.24,127.72,True
224,31.94,3.78,4.99,0.66,253.89,239.28,True
225,31.31,5.8,7.95,0.56,226.57,209.0,True
226,27.84,16.87,24.22,0.01,76.69,42.88,True
227,30.55,8.21,11.5,0.44,193.91,172.8,True
228,28.4,15.08,21.58,0.1,101.0,69.81,True
229,30.46,8.5,11.93,0.43,189.97,168.43,True
230,28.42,15.01,21.47,0.1,101.97,70.89,True
231,30.78,7.48,10.42,0.48,203.86,183.83,True
232,31.39,5.53,7.55,0.57,230.27,213.1,True
233,29.58,11.32,16.07,0.28,151.82,126.14,True
234,31.92,3.85,5.09,0.66,252.99,238.28,True
235,29.72,10.89,15.42,0.31,157.74,132.71,True
236,29.26,12.33,17.55,0.23,138.17,111.02,True
237,28.73,14.02,20.02,0.15,115.33,85.7,True
238,28.11,16.03,22.97,0.05,88.19,55.62,True
239,29.68,11.01,15.61,0.3,156.06,130.84,True
240,31.58,4.93,6.68,0.6,238.35,222.05,True
241,28.39,15.1,21.61,0.1,100.67,69.45,True
242,29.85,10.45,14.78,0.33,163.68,139.29,True
243,29.6,11.25,15.96,0.29,152.8,127.23,True
244,32.34,2.5,3.1,0.73,271.28,258.55,True
245,29.09,12.87,18.34,0.21,130.88,102.93,True
246,30.03,9.89,13.96,0.36,171.26,147.69,True
247,32.41,2.28,2.79,0.74,274.2,261.79,True
248,29.62,11.2,15.88,0.29,153.49,128.0,True
249,30.65,7.9,11.03,0.46,198.2,177.55,True
250,27.98,16.44,23.58,0.03,82.57,49.4,True
251,30.62,7.99,11.18,0.45,196.89,176.1,True
252,31.53,5.1,6.93,0.6,236.05,219.51,True
253,29.53,11.49,16.32,0.28,149.51,123.58,True
254,30.01,9.94,14.04,0.35,170.49,146.84,True
255,28.55,14.61,20.9,0.12,107.29,76.79,True
256,30.18,9.41,13.25,0.38,177.76,154.89,True
257,31.89,3.94,5.23,0.65,251.68,236.83,True
258,28.4,15.1,21.61,0.1,100.73,69.52,True
259,28.64,14.33,20.47,0.13,111.19,81.11,True
260,30.0,9.99,14.11,0.35,169.81,146.09,True
261,32.39,2.34,2.88,0.73,273.34,260.83,True
262,27.83,16.9,24.26,0.01,76.31,42.45,True
263,27.94,16.55,23.74,0.02,81.04,47.7,True
264,30.16,9.48,13.36,0.38,176.76,153.79,True
265,31.41,5.49,7.5,0.58,230.79,213.68,True
266,28.02,16.28,23.35,0.04,84.71,51.77,True
267,28.12,15.97,22.89,0.05,88.94,56.45,True
268,31.73,4.45,5.98,0.63,244.79,229.19,True
269,31.27,5.92,8.13,0.55,224.97,207.23,True
270,32.04,3.47,4.54,0.68,258.05,243.89,True
271,31.66,4.69,6.32,0.62,241.64,225.7,True
272,29.27,12.32,17.53,0.23,138.28,111.14,True
273,31.4,5.5,7.51,0.58,230.67,213.54,True
274,29.22,12.46,17.73,0.23,136.45,109.11,True
275,31.87,4.01,5.33,0.65,250.77,235.81,True
276,31.31,5.79,7.93,0.56,226.76,209.21,True
277,30.05,9.83,13.87,0.36,172.03,148.55,True
278,31.01,6.75,9.35,0.51,213.74,194.77,True
279,28.1,16.04,22.98,0.05,88.05,55.46,True
280,30.67,7.83,10.93,0.46,199.14,178.59,True
281,28.7,14.11,20.16,0.15,114.05,84.28,True
282,30.31,9.0,12.65,0.4,183.29,161.02,True
283,30.24,9.2,12.94,0.39,180.6,158.04,True
284,28.35,15.24,21.82,0.09,98.77,67.34,True
285,29.78,10.69,15.13,0.32,160.45,135.72,True
286,28.27,15.51,22.22,0.08,95.1,63.28,True
287,30.96,6.92,9.6,0.5,211.43,192.22,True
288,30.73,7.65,10.67,0.47,201.57,181.29,True
289,30.48,8.45,11.84,0.43,190.72,169.27,True
290,29.15,12.68,18.05,0.22,133.52,105.86,True
291,32.11,3.25,4.21,0.69,261.05,247.21,True
292,29.08,12.9,18.39,0.21,130.43,102.44,True
293,30.63,7.96,11.12,0.45,197.39,176.65,True
294,28.57,14.55,20.8,0.12,108.16,77.75,True
295,30.34,8.9,12.5,0.41,184.68,162.57,True
296,29.73,10.83,15.33,0.31,158.55,133.61,True
297,30.85,7.27,10.11,0.49,206.7,186.97,True
298,29.57,11.36,16.11,0.28,151.37,125.65,True
299,30.99,6.83,9.46,0.51,212.68,193.6,True
300,28.05,16.21,23.24,0.04,85.67,52.82,True
301,29.24,12.42,17.68,0.23,136.98,109.7,True
302,31.15,6.31,8.7,0.53,219.7,201.38,True
303,32.43,2.24,2.72,0.74,274.81,262.46,True
304,29.56,11.39,16.17,0.28,150.86,125.08,True
305,31.5,5.2,7.08,0.59,234.67,217.97,True
306,30.74,7.61,10.61,0.47,202.07,181.84,True
307,29.62,11.18,15.86,0.29,153.74,128.27,True
308,30.93,7.0,9.72,0.5,210.29,190.95,True
309,30.59,8.09,11.32,0.45,195.54,174.6,True
310,28.94,13.35,19.05,0.18,124.34,95.69,True
311,30.75,7.58,10.57,0.47,202.49,182.31,True
312,31.17,6.24,8.61,0.54,220.56,202.34,True
313,28.21,15.68,22.47,0.07,92.82,60.75,True
314,29.56,11.37,16.14,0.28,151.13,125.38,True
315,31.41,5.47,7.46,0.58,231.1,214.01,True
316,30.83,7.34,10.22,0.48,205.73,185.89,True
317,30.03,9.87,13.94,0.36,171.43,147.88,True
318,31.7,4.55,6.12,0.62,243.49,227.75,True
319,30.84,7.31,10.17,0.48,206.16,186.37,True
320,30.34,8.89,12.49,0.41,184.79,162.69,True
321,30.71,7.72,10.77,0.46,200.63,180.24,True
322,32.23,2.86,3.63,0.71,266.4,253.14,True
323,32.13,3.2,4.13,0.69,261.81,248.05,True
324,30.92,7.04,9.78,0.5,209.74,190.34,True
325,29.4,11.88,16.89,0.26,144.22,117.73,True
326,28.23,15.62,22.37,0.07,93.69,61.72,True
327,28.15,15.89,22.77,0.06,90.06,57.69,True
328,30.85,7.27,10.12,0.49,206.64,186.9,True
329,28.57,14.53,20.77,0.12,108.47,78.1,True
330,31.39,5.55,7.58,0.57,230.0,212.79,True
331,30.78,7.5,10.46,0.48,203.53,183.46,True
332,32.23,2.87,3.65,0.71,266.23,252.96,True
333,30.75,7.58,10.57,0.47,202.48,182.29,True
334,31.83,4.14,5.52,0.64,248.99,233.85,True
335,29.76,10.73,15.19,0.31,159.87,135.06,True
336,30.41,8.66,12.16,0.42,187.82,166.05,True
337,31.22,6.09,8.39,0.55,222.58,204.58,True
338,29.97,10.07,14.23,0.35,168.76,144.92,True
339,28.49,14.79,21.16,0.11,104.89,74.12,True
340,31.19,6.17,8.5,0.54,221.59,203.48,True
341,32.03,3.49,4.57,0.68,257.81,243.62,True
342,28.81,13.79,19.68,0.16,118.49,89.2,True
343,30.56,8.18,11.44,0.44,194.41,173.35,True
344,30.71,7.72,10.77,0.46,200.65,180.26,True
345,31.0,6.78,9.39,0.51,213.37,194.37,True
346,31.82,4.18,5.57,0.64,248.52,233.32,True
347,32.18,3.02,3.88,0.7,264.13,250.63,True
348,29.76,10.73,15.2,0.31,159.81,135.0,True
349,30.93,7.0,9.72,0.5,210.29,190.95,True
350,29.17,12.62,17.97,0.22,134.3,106.73,True
351,32.24,2.83,3.59,0.71,266.83,253.61,True
352,28.59,14.46,20.68,0.13,109.33,79.05,True
353,32.1,3.26,4.23,0.69,260.91,247.06,True
354,30.09,9.7,13.69,0.37,173.75,150.45,True
355,29.0,13.18,18.79,0.19,126.73,98.34,True
356,31.28,5.91,8.12,0.55,225.09,207.36,True
357,31.37,5.59,7.65,0.57,229.37,212.1,True
358,30.72,7.68,10.72,0.47,201.11,180.78,True
359,30.69,7.77,10.84,0.46,199.94,179.48,True
360,27.96,16.49,23.65,0.03,81.94,48.69,True
361,31.67,4.66,6.28,0.62,242.01,226.11,True
362,32.47,2.09,2.51,0.75,276.79,264.65,True
363,28.7,14.11,20.16,0.15,114.05,84.29,True
364,31.39,5.55,7.59,0.57,229.94,212.73,True
365,28.79,13.83,19.75,0.16,117.86,88.51,True
366,28.63,14.36,20.52,0.13,110.77,80.64,True
367,30.84,7.28,10.13,0.49,206.51,186.76,True
368,30.57,8.15,11.41,0.44,194.71,173.68,True
369,28.2,15.72,22.51,0.07,92.38,60.27,True
370,29.36,12.03,17.11,0.25,142.2,115.48,True
371,30.24,9.21,12.96,0.39,180.44,157.87,True
372,32.07,3.38,4.4,0.68,259.3,245.27,True
373,30.69,7.79,10.88,0.46,199.65,179.16,True
374,30.91,7.07,9.82,0.5,209.36,189.92,True
375,32.07,3.36,4.37,0.68,259.62,245.62,True
376,31.03,6.68,9.24,0.52,214.71,195.85,True
377,28.56,14.57,20.83,0.12,107.91,77.48,True
378,32.12,3.21,4.15,0.69,261.65,247.87,True
379,29.54,11.43,16.22,0.28,150.35,124.52,True
380,28.47,14.85,21.24,0.11,104.1,73.25,True
381,31.09,6.49,8.97,0.53,217.19,198.6,True
382,29.29,12.26,17.43,0.24,139.21,112.17,True
383,31.62,4.82,6.52,0.61,239.84,223.71,True
384,29.43,11.79,16.74,0.26,145.57,119.22,True
385,30.18,9.42,13.26,0.38,177.64,154.76,True
386,31.02,6.72,9.31,0.51,214.07,195.15,True
387,31.87,4.0,5.31,0.65,250.91,235.98,True
388,31.42,5.45,7.44,0.58,231.31,214.25,True
389,29.38,11.95,16.98,0.25,143.41,116.82,True
390,28.73,14.02,20.02,0.15,115.34,85.72,True
391,30.16,9.46,13.33,0.38,177.01,154.07,True
392,28.38,15.15,21.68,0.09,100.04,68.76,True
393,30.57,8.17,11.43,0.44,194.52,173.47,True
394,28.53,14.68,21.0,0.12,106.38,75.78,True
395,27.99,16.39,23.5,0.03,83.28,50.18,True
396,30.88,7.15,9.94,0.49,208.24,188.68,True
397,28.24,15.59,22.33,0.07,94.1,62.17,True
398,31.18,6.21,8.56,0.54,221.04,202.86,True
399,31.39,5.53,7.56,0.57,230.25,213.07,True
400,28.24,15.59,22.33,0.07,94.06,62.13,True
401,30.23,9.24,13.01,0.39,179.99,157.37,True
402,29.67,11.02,15.62,0.3,155.95,130.73,True
403,28.92,13.43,19.16,0.18,123.25,94.48,True
404,31.3,5.81,7.98,0.56,226.37,208.78,True
405,29.77,10.72,15.18,0.31,159.98,135.19,True
406,29.35,12.07,17.16,0.25,141.77,115.01,True
407,28.8,13.81,19.72,0.16,118.18,88.86,True
408,31.32,5.76,7.89,0.56,227.18,209.67,True
409,29.28,12.27,17.46,0.24,138.97,111.9,True
410,31.9,3.92,5.19,0.65,252.03,237.22,True
411,28.15,15.88,22.76,0.06,90.11,57.75,True
412,31.03,6.69,9.26,0.52,214.5,195.62,True
413,28.49,14.81,21.18,0.11,104.7,73.92,True
414,28.76,13.94,19.91,0.15,116.35,86.83,True
415,29.38,11.95,16.99,0.25,143.34,116.75,True
416,28.57,14.55,20.81,0.12,108.11,77.7,True
417,28.7,14.12,20.17,0.15,114.02,84.25,True
418,28.47,14.87,21.28,0.11,103.79,72.91,True
419,29.34,12.09,17.19,0.25,141.49,114.69,True
420,27.86,16.8,24.1,0.01,77.77,44.07,True
421,29.6,11.26,15.98,0.29,152.62,127.03,True
422,31.38,5.58,7.63,0.57,229.57,212.32,True
423,30.91,7.07,9.82,0.5,209.43,189.99,True
424,27.96,16.48,23.64,0.03,82.01,48.77,True
425,29.17,12.62,17.96,0.22,134.34,106.77,True
426,32.0,3.59,4.71,0.67,256.52,242.19,True
427,29.92,10.23,14.46,0.34,166.58,142.5,True
428,27.82,16.94,24.31,0.0,75.85,41.94,True
429,30.83,7.34,10.21,0.48,205.76,185.93,True
430,30.83,7.32,10.18,0.48,206.05,186.25,True
431,28.06,16.18,23.2,0.04,86.1,53.3,True
432,31.17,6.24,8.6,0.54,220.6,202.38,True
433,30.3,9.01,12.66,0.4,183.16,160.88,True
434,32.29,2.68,3.38,0.72,268.75,255.75,True
435,29.53,11.49,16.31,0.28,149.61,123.69,True
436,32.05,3.45,4.5,0.68,258.4,244.28,True
437,28.93,13.38,19.08,0.18,124.0,95.32,True
438,29.4,11.88,16.89,0.26,144.26,117.76,True
439,30.98,6.84,9.48,0.51,212.52,193.42,True
440,32.45,2.15,2.6,0.74,275.92,263.69,True
441,29.32,12.15,17.28,0.24,140.64,113.76,True
442,32.1,3.28,4.25,0.69,260.74,246.87,True
443,28.58,14.52,20.76,0.12,108.55,78.18,True
444,30.11,9.62,13.56,0.37,174.94,151.77,True
445,29.4,11.89,16.9,0.26,144.1,117.59,True
446,29.49,11.61,16.48,0.27,147.98,121.89,True
447,28.39,15.13,21.66,0.09,100.28,69.02,True
448,32.21,2.91,3.71,0.7,265.66,252.32,True
449,29.04,13.03,18.57,0.2,128.72,100.54,True
450,28.86,13.61,19.42,0.17,120.86,91.83,True
451,28.66,14.27,20.39,0.14,111.99,82.0,True
452,29.46,11.7,16.61,0.27,146.76,120.54,True
453,29.94,10.16,14.36,0.34,167.55,143.58,True
454,28.81,13.76,19.64,0.16,118.83,89.58,True
455,30.38,8.78,12.33,0.41,186.24,164.29,True
456,28.79,13.85,19.77,0.16,117.64,88.26,True
457,30.15,9.51,13.4,0.38,176.39,153.37,True
458,29.78,10.69,15.14,0.32,160.37,135.62,True
459,28.24,15.59,22.32,0.07,94.13,62.21,True
460,28.47,14.87,21.27,0.11,103.82,72.94,True
461,31.76,4.36,5.84,0.63,246.1,230.64,True
462,27.95,16.53,23.71,0.02,81.34,48.03,True
463,28.88,13.57,19.36,0.17,121.49,92.52,True
464,28.39,15.13,21.65,0.09,100.36,69.11,True
465,28.5,14.78,21.14,0.11,105.05,74.31,True
466,29.2,12.54,17.85,0.22,135.36,107.9,True
467,31.4,5.51,7.53,0.57,230.51,213.36,True
468,32.07,3.39,4.41,0.68,259.23,245.2,True
469,29.76,10.73,15.19,0.31,159.85,135.05,True
470,30.94,6.98,9.68,0.5,210.67,191.37,True
471,28.48,14.82,21.21,0.11,104.44,73.63,True
472,28.27,15.49,22.18,0.08,95.46,63.68,True
473,28.88,13.56,19.34,0.17,121.61,92.66,True
474,28.2,15.72,22.53,0.06,92.28,60.15,True
475,28.04,16.23,23.27,0.04,85.38,52.5,True
476,30.3,9.04,12.71,0.4,182.77,160.45,True
477,29.3,12.21,17.37,0.24,139.79,112.81,True
478,28.54,14.64,20.94,0.12,106.93,76.39,True
479,30.4,8.69,12.19,0.42,187.5,165.7,True
480,29.29,12.26,17.44,0.24,139.19,112.14,True
481,31.95,3.76,4.96,0.66,254.15,239.57,True
482,32.35,2.47,3.07,0.73,271.61,258.92,True
483,30.93,7.0,9.71,0.5,210.37,191.04,True
484,30.64,7.93,11.08,0.45,197.76,177.07,True
485,32.21,2.92,3.73,0.7,265.52,252.16,True
486,29.14,12.74,18.14,0.21,132.67,104.92,True
487,31.81,4.2,5.6,0.64,248.24,233.02,True
488,29.33,12.11,17.22,0.25,141.13,114.3,True
489,30.5,8.38,11.75,0.43,191.6,170.24,True
490,29.18,12.59,17.92,0.22,134.7,107.17,True
491,29.15,12.71,18.1,0.22,133.1,105.39,True
492,31.19,6.19,8.53,0.54,221.31,203.16,True
493,32.3,2.62,3.29,0.72,269.56,256.65,True
494,30.76,7.57,10.55,0.47,202.65,182.48,True
495,30.32,8.95,12.58,0.4,183.94,161.74,True
496,29.04,13.03,18.57,0.2,128.77,100.6,True
497,29.38,11.96,17.01,0.25,143.14,116.53,True
