,nuc,aexp,age,asexp,la,ld,target
38,12.86,130.0,40.71,0.48,45.0,45.0,True
39,13.89,133.0,49.33,0.33,76.0,49.0,True
40,23.0,71.94,50.32,0.08,24.05,3.01,True
41,22.34,60.79,48.49,0.07,32.87,4.4,True
42,20.59,31.23,43.63,0.03,56.27,8.1,True
43,21.48,46.32,46.11,0.05,44.33,6.21,True
44,22.22,58.85,48.17,0.06,34.41,4.64,True
45,21.56,47.54,46.31,0.05,43.37,6.06,True
46,22.69,66.8,49.48,0.07,28.11,3.65,True
47,21.41,45.05,45.9,0.05,45.33,6.37,True
48,20.27,25.81,42.74,0.03,60.57,8.77,True
49,20.69,32.9,43.91,0.04,54.96,7.89,True
50,19.59,14.18,40.83,0.02,69.78,10.23,True
51,21.65,49.16,46.58,0.05,42.08,5.86,True
52,20.88,36.15,44.44,0.04,52.38,7.48,True
53,20.87,35.93,44.4,0.04,52.56,7.51,True
54,21.86,52.69,47.16,0.06,39.29,5.41,True
55,20.48,29.29,43.31,0.03,57.81,8.34,True
56,22.78,68.34,49.73,0.07,26.9,3.46,True
57,22.81,68.82,49.81,0.07,26.51,3.4,True
58,20.83,35.16,44.28,0.04,53.17,7.61,True
59,18.94,3.2,39.03,0.0,78.46,11.6,True
60,22.21,58.61,48.13,0.06,34.6,4.67,True
61,20.17,24.03,42.45,0.03,61.98,9.0,True
62,19.99,20.98,41.95,0.02,64.39,9.38,True
63,22.66,66.25,49.39,0.07,28.55,3.72,True
64,19.58,13.99,40.8,0.02,69.93,10.25,True
65,20.04,21.88,42.1,0.02,63.68,9.26,True
66,22.61,65.4,49.25,0.07,29.22,3.82,True
67,22.74,67.64,49.62,0.07,27.45,3.54,True
68,20.01,21.36,42.01,0.02,64.09,9.33,True
69,21.6,48.28,46.43,0.05,42.78,5.97,True
70,20.3,26.31,42.82,0.03,60.17,8.71,True
71,21.72,50.36,46.78,0.05,41.13,5.71,True
72,20.27,25.7,42.72,0.03,60.65,8.79,True
73,21.18,41.09,45.25,0.04,48.47,6.86,True
74,22.03,55.48,47.62,0.06,37.07,5.06,True
75,22.18,58.05,48.04,0.06,35.04,4.74,True
76,19.79,17.67,41.4,0.02,67.01,9.79,True
77,19.38,10.65,40.25,0.01,72.57,10.67,True
78,22.91,70.48,50.08,0.08,25.2,3.19,True
79,21.66,49.36,46.61,0.05,41.92,5.83,True
80,21.38,44.49,45.81,0.05,45.78,6.44,True
81,22.64,65.96,49.34,0.07,28.79,3.76,True
82,22.06,56.1,47.72,0.06,36.59,4.99,True
83,18.95,3.46,39.07,0.0,78.26,11.57,True
84,19.69,15.98,41.13,0.02,68.35,10.0,True
85,20.27,25.7,42.72,0.03,60.66,8.79,True
86,21.06,39.12,44.93,0.04,50.03,7.11,True
87,18.85,1.75,38.79,0.0,79.61,11.78,True
88,19.37,10.51,40.23,0.01,72.68,10.69,True
89,19.06,5.21,39.36,0.01,76.87,11.35,True
90,20.08,22.47,42.19,0.02,63.21,9.19,True
91,19.0,4.24,39.2,0.0,77.65,11.47,True
92,19.68,15.7,41.08,0.02,68.57,10.04,True
93,19.79,17.65,41.4,0.02,67.03,9.79,True
94,21.34,43.92,45.72,0.05,46.23,6.51,True
95,18.8,0.89,38.65,0.0,80.3,11.89,True
96,22.92,70.65,50.11,0.08,25.07,3.17,True
97,21.21,41.68,45.35,0.05,48.0,6.79,True
98,22.41,61.95,48.68,0.07,31.95,4.26,True
99,21.28,42.94,45.56,0.05,47.0,6.63,True
100,19.47,12.23,40.51,0.01,71.31,10.47,True
101,18.88,2.25,38.87,0.0,79.22,11.72,True
102,19.36,10.42,40.21,0.01,72.75,10.7,True
103,20.82,35.06,44.26,0.04,53.24,7.62,True
104,18.85,1.77,38.79,0.0,79.6,11.78,True
105,21.73,50.52,46.8,0.05,41.0,5.68,True
106,21.54,47.26,46.27,0.05,43.58,6.09,True
107,20.52,29.94,43.42,0.03,57.29,8.26,True
108,20.65,32.13,43.78,0.03,55.56,7.98,True
109,18.92,2.84,38.97,0.0,78.75,11.65,True
110,21.85,52.49,47.13,0.06,39.45,5.44,True
111,19.25,8.45,39.89,0.01,74.31,10.94,True
112,20.32,26.66,42.88,0.03,59.89,8.67,True
113,19.68,15.82,41.1,0.02,68.47,10.02,True
114,21.76,50.93,46.87,0.06,40.68,5.63,True
115,21.22,41.88,45.38,0.05,47.85,6.77,True
116,20.31,26.36,42.83,0.03,60.13,8.71,True
117,22.9,70.28,50.05,0.08,25.36,3.22,True
118,22.25,59.29,48.24,0.06,34.06,4.59,True
119,22.57,64.8,49.15,0.07,29.7,3.9,True
120,21.76,51.06,46.89,0.06,40.58,5.62,True
121,20.0,21.1,41.97,0.02,64.3,9.36,True
122,21.96,54.36,47.43,0.06,37.97,5.21,True
123,19.48,12.35,40.53,0.01,71.22,10.46,True
124,22.41,62.08,48.7,0.07,31.85,4.24,True
125,20.54,30.3,43.48,0.03,57.01,8.21,True
126,20.66,32.28,43.8,0.03,55.45,7.97,True
127,21.87,52.81,47.18,0.06,39.19,5.4,True
128,22.72,67.27,49.56,0.07,27.74,3.59,True
129,20.38,27.65,43.04,0.03,59.11,8.54,True
130,22.13,57.3,47.92,0.06,35.63,4.84,True
131,22.06,56.1,47.72,0.06,36.59,4.99,True
132,19.96,20.53,41.87,0.02,64.75,9.43,True
133,21.39,44.68,45.84,0.05,45.63,6.41,True
134,21.07,39.34,44.97,0.04,49.85,7.08,True
135,19.4,10.96,40.3,0.01,72.32,10.63,True
136,22.25,59.25,48.24,0.06,34.09,4.59,True
137,22.06,56.08,47.72,0.06,36.6,4.99,True
138,20.39,27.71,43.05,0.03,59.06,8.54,True
139,21.06,39.2,44.94,0.04,49.97,7.1,True
140,21.91,53.59,47.31,0.06,38.58,5.3,True
141,19.87,19.06,41.63,0.02,65.91,9.62,True
142,22.56,64.56,49.11,0.07,29.89,3.93,True
143,22.5,63.47,48.93,0.07,30.75,4.07,True
144,20.82,35.13,44.27,0.04,53.19,7.61,True
145,20.86,35.69,44.37,0.04,52.74,7.54,True
146,20.34,26.9,42.92,0.03,59.71,8.64,True
147,22.28,59.73,48.32,0.06,33.71,4.53,True
148,21.18,41.13,45.26,0.04,48.43,6.86,True
149,19.98,20.89,41.93,0.02,64.47,9.39,True
150,19.7,16.07,41.14,0.02,68.28,9.99,True
151,21.23,41.96,45.4,0.05,47.79,6.76,True
152,21.09,39.59,45.01,0.04,49.66,7.05,True
153,21.94,54.01,47.38,0.06,38.24,5.25,True
154,19.52,13.1,40.65,0.01,70.63,10.36,True
155,20.08,22.57,42.21,0.02,63.13,9.18,True
156,18.98,3.92,39.14,0.0,77.9,11.51,True
157,19.72,16.44,41.2,0.02,67.98,9.94,True
158,21.07,39.36,44.97,0.04,49.84,7.08,True
159,22.28,59.83,48.33,0.06,33.64,4.52,True
160,19.0,4.23,39.2,0.0,77.65,11.47,True
161,21.92,53.65,47.32,0.06,38.53,5.29,True
162,21.03,38.68,44.86,0.04,50.38,7.16,True
163,18.93,3.05,39.0,0.0,78.59,11.62,True
164,19.4,10.96,40.3,0.01,72.32,10.63,True
165,19.9,19.56,41.72,0.02,65.51,9.55,True
166,20.09,22.67,42.23,0.02,63.05,9.17,True
167,20.73,33.5,44.01,0.04,54.48,7.81,True
168,20.66,32.3,43.81,0.04,55.43,7.96,True
169,19.5,12.71,40.59,0.01,70.94,10.41,True
170,20.65,32.17,43.79,0.03,55.53,7.98,True
171,19.79,17.7,41.41,0.02,66.99,9.79,True
172,21.69,49.72,46.67,0.05,41.64,5.78,True
173,20.08,22.53,42.2,0.02,63.16,9.18,True
174,19.31,9.52,40.07,0.01,73.46,10.81,True
175,21.7,50.01,46.72,0.05,41.41,5.75,True
176,19.39,10.76,40.27,0.01,72.48,10.65,True
177,20.28,25.91,42.76,0.03,60.49,8.76,True
178,19.85,18.67,41.57,0.02,66.22,9.67,True
179,22.7,66.99,49.51,0.07,27.97,3.63,True
180,22.42,62.19,48.72,0.07,31.76,4.23,True
181,22.26,59.46,48.27,0.06,33.93,4.57,True
182,22.44,62.47,48.77,0.07,31.55,4.19,True
183,21.43,45.46,45.97,0.05,45.01,6.32,True
184,20.62,31.61,43.69,0.03,55.98,8.05,True
185,21.99,54.97,47.53,0.06,37.48,5.13,True
186,22.32,60.55,48.45,0.07,33.06,4.43,True
187,21.33,43.7,45.68,0.05,46.41,6.54,True
188,20.42,28.28,43.15,0.03,58.61,8.47,True
189,22.97,71.45,50.24,0.08,24.44,3.07,True
190,21.59,48.06,46.4,0.05,42.95,5.99,True
191,22.67,66.39,49.41,0.07,28.44,3.7,True
192,21.95,54.25,47.42,0.06,38.05,5.22,True
193,20.12,23.27,42.33,0.03,62.57,9.09,True
194,19.12,6.2,39.52,0.01,76.09,11.22,True
195,20.27,25.79,42.74,0.03,60.58,8.78,True
196,20.37,27.48,43.02,0.03,59.24,8.56,True
197,22.87,69.79,49.97,0.08,25.75,3.28,True
198,22.82,68.93,49.83,0.07,26.43,3.38,True
199,19.4,11.02,40.31,0.01,72.28,10.62,True
200,21.4,44.82,45.87,0.05,45.52,6.4,True
201,22.31,60.31,48.41,0.07,33.25,4.46,True
202,22.48,63.12,48.87,0.07,31.03,4.11,True
203,19.92,19.82,41.76,0.02,65.31,9.52,True
204,20.5,29.68,43.38,0.03,57.5,8.29,True
205,21.67,49.43,46.62,0.05,41.87,5.82,True
206,22.96,71.31,50.22,0.08,24.55,3.09,True
207,19.21,7.72,39.77,0.01,74.89,11.04,True
208,19.32,9.63,40.08,0.01,73.38,10.8,True
209,20.96,37.39,44.65,0.04,51.4,7.33,True
210,19.62,14.73,40.92,0.02,69.34,10.16,True
211,20.48,29.3,43.32,0.03,57.81,8.34,True
212,22.15,57.58,47.96,0.06,35.41,4.8,True
213,22.82,69.01,49.84,0.07,26.37,3.37,True
214,19.04,4.96,39.31,0.01,77.08,11.38,True
215,20.4,27.9,43.09,0.03,58.91,8.51,True
216,20.24,25.24,42.65,0.03,61.02,8.84,True
217,20.87,35.98,44.41,0.04,52.52,7.5,True
218,19.53,13.27,40.68,0.01,70.49,10.34,True
219,19.19,7.52,39.74,0.01,75.05,11.06,True
220,22.94,71.06,50.18,0.08,24.74,3.12,True
221,19.1,5.88,39.47,0.01,76.34,11.26,True
222,22.39,61.67,48.64,0.07,32.18,4.29,True
223,21.87,52.89,47.19,0.06,39.13,5.39,True
224,20.96,37.46,44.66,0.04,51.34,7.32,True
225,22.17,57.89,48.01,0.06,35.17,4.76,True
226,22.25,59.29,48.25,0.06,34.06,4.59,True
227,20.84,35.49,44.33,0.04,52.91,7.56,True
228,21.27,42.72,45.52,0.05,47.18,6.66,True
229,21.55,47.45,46.3,0.05,43.43,6.07,True
230,22.37,61.34,48.58,0.07,32.44,4.33,True
231,19.44,11.65,40.42,0.01,71.77,10.54,True
232,22.77,68.05,49.68,0.07,27.12,3.49,True
233,21.29,42.97,45.56,0.05,46.98,6.63,True
234,22.12,57.1,47.88,0.06,35.8,4.86,True
235,20.07,22.31,42.17,0.02,63.34,9.21,True
236,20.96,37.45,44.65,0.04,51.35,7.32,True
237,19.56,13.75,40.76,0.01,70.11,10.28,True
238,19.71,16.2,41.16,0.02,68.17,9.97,True
239,20.02,21.52,42.04,0.02,63.96,9.31,True
240,22.47,63.07,48.87,0.07,31.07,4.12,True
241,22.5,63.52,48.94,0.07,30.72,4.06,True
242,19.85,18.62,41.56,0.02,66.26,9.67,True
243,21.86,52.73,47.17,0.06,39.26,5.41,True
244,19.08,5.67,39.43,0.01,76.51,11.29,True
245,20.09,22.67,42.23,0.02,63.05,9.17,True
246,22.11,56.97,47.86,0.06,35.9,4.88,True
247,20.65,32.18,43.79,0.03,55.53,7.98,True
248,19.99,20.98,41.95,0.02,64.39,9.38,True
249,21.14,40.54,45.16,0.04,48.9,6.93,True
250,21.03,38.62,44.85,0.04,50.42,7.17,True
251,22.81,68.72,49.79,0.07,26.6,3.41,True
252,19.57,13.86,40.78,0.02,70.03,10.27,True
253,22.86,69.66,49.95,0.08,25.85,3.29,True
254,19.56,13.69,40.75,0.01,70.16,10.29,True
255,22.97,71.51,50.25,0.08,24.38,3.06,True
256,20.41,28.19,43.13,0.03,58.69,8.48,True
257,20.02,21.47,42.03,0.02,64.01,9.32,True
258,22.95,71.08,50.18,0.08,24.73,3.12,True
259,21.42,45.15,45.92,0.05,45.26,6.36,True
260,20.64,31.97,43.75,0.03,55.69,8.0,True
261,22.55,64.31,49.07,0.07,30.09,3.96,True
262,20.85,35.65,44.36,0.04,52.77,7.54,True
263,20.1,22.88,42.26,0.02,62.88,9.14,True
264,22.19,58.21,48.07,0.06,34.91,4.72,True
265,19.3,9.24,40.02,0.01,73.69,10.85,True
266,20.8,34.67,44.2,0.04,53.55,7.67,True
267,21.68,49.62,46.66,0.05,41.72,5.8,True
268,22.29,60.0,48.36,0.07,33.5,4.5,True
269,20.35,27.04,42.94,0.03,59.59,8.62,True
270,22.22,58.84,48.17,0.06,34.41,4.64,True
271,20.03,21.67,42.06,0.02,63.84,9.29,True
272,20.88,36.0,44.42,0.04,52.5,7.5,True
273,18.91,2.75,38.95,0.0,78.82,11.66,True
274,22.75,67.71,49.63,0.07,27.4,3.54,True
275,20.12,23.21,42.31,0.03,62.63,9.1,True
276,20.63,31.78,43.72,0.03,55.84,8.03,True
277,19.77,17.2,41.33,0.02,67.38,9.85,True
278,20.85,35.51,44.34,0.04,52.89,7.56,True
279,21.14,40.42,45.14,0.04,49.0,6.95,True
280,20.88,36.12,44.44,0.04,52.41,7.49,True
281,20.71,33.27,43.97,0.04,54.66,7.84,True
282,20.07,22.39,42.18,0.02,63.28,9.2,True
283,20.01,21.38,42.01,0.02,64.07,9.33,True
284,19.21,7.72,39.77,0.01,74.89,11.04,True
285,22.59,65.01,49.18,0.07,29.53,3.87,True
286,21.85,52.44,47.12,0.06,39.49,5.45,True
287,21.57,47.79,46.36,0.05,43.16,6.03,True
288,19.04,4.98,39.32,0.01,77.06,11.38,True
289,20.59,31.21,43.63,0.03,56.3,8.1,True
290,21.95,54.2,47.41,0.06,38.09,5.23,True
291,19.27,8.73,39.94,0.01,74.09,10.91,True
292,21.38,44.55,45.82,0.05,45.73,6.43,True
293,21.21,41.65,45.34,0.05,48.03,6.79,True
294,21.68,49.6,46.65,0.05,41.73,5.8,True
295,18.9,2.56,38.92,0.0,78.97,11.68,True
296,18.99,4.12,39.18,0.0,77.74,11.49,True
297,20.72,33.43,43.99,0.04,54.53,7.82,True
298,21.19,41.37,45.3,0.04,48.25,6.83,True
299,21.26,42.51,45.49,0.05,47.34,6.69,True
300,20.01,21.28,42.0,0.02,64.16,9.34,True
301,19.66,15.47,41.04,0.02,68.75,10.07,True
302,20.26,25.61,42.71,0.03,60.73,8.8,True
303,21.16,40.79,45.2,0.04,48.71,6.9,True
304,22.7,66.95,49.5,0.07,28.0,3.63,True
305,22.28,59.87,48.34,0.06,33.6,4.52,True
306,21.71,50.1,46.73,0.05,41.34,5.74,True
307,19.23,8.16,39.84,0.01,74.54,10.98,True
308,21.02,38.4,44.81,0.04,50.6,7.2,True
309,20.27,25.81,42.74,0.03,60.57,8.77,True
310,20.66,32.36,43.82,0.04,55.38,7.96,True
311,20.61,31.55,43.69,0.03,56.02,8.06,True
312,19.64,15.08,40.98,0.02,69.06,10.11,True
313,21.4,44.98,45.89,0.05,45.39,6.38,True
314,19.76,17.17,41.32,0.02,67.41,9.85,True
315,21.99,54.85,47.51,0.06,37.58,5.14,True
316,21.39,44.72,45.85,0.05,45.6,6.41,True
317,20.98,37.8,44.71,0.04,51.08,7.28,True
318,22.31,60.31,48.41,0.07,33.26,4.46,True
319,19.69,15.88,41.11,0.02,68.43,10.01,True
320,19.17,7.18,39.68,0.01,75.31,11.1,True
321,21.48,46.28,46.11,0.05,44.36,6.21,True
322,19.63,14.9,40.95,0.02,69.2,10.14,True
323,22.34,60.76,48.49,0.07,32.9,4.41,True
324,20.88,36.03,44.42,0.04,52.47,7.5,True
325,19.51,12.9,40.62,0.01,70.79,10.39,True
326,18.96,3.51,39.08,0.0,78.22,11.56,True
327,20.73,33.59,44.02,0.04,54.41,7.8,True
328,22.96,71.4,50.24,0.08,24.47,3.07,True
329,20.63,31.78,43.72,0.03,55.84,8.03,True
330,22.2,58.5,48.11,0.06,34.69,4.69,True
331,20.29,26.03,42.78,0.03,60.4,8.75,True
332,19.79,17.6,41.39,0.02,67.06,9.8,True
333,21.15,40.63,45.18,0.04,48.84,6.92,True
334,19.11,6.02,39.49,0.01,76.24,11.25,True
335,20.34,27.0,42.94,0.03,59.62,8.62,True
336,21.86,52.75,47.17,0.06,39.24,5.41,True
337,22.29,60.03,48.37,0.07,33.47,4.5,True
338,18.98,3.81,39.13,0.0,77.98,11.52,True
339,21.59,48.07,46.4,0.05,42.94,5.99,True
340,20.95,37.28,44.63,0.04,51.49,7.34,True
341,19.28,8.98,39.98,0.01,73.89,10.88,True
342,22.59,65.07,49.19,0.07,29.49,3.87,True
343,19.38,10.66,40.25,0.01,72.56,10.67,True
344,21.8,51.6,46.98,0.06,40.15,5.55,True
345,22.97,71.54,50.26,0.08,24.37,3.06,True
346,21.14,40.45,45.15,0.04,48.97,6.94,True
347,21.93,53.93,47.36,0.06,38.3,5.26,True
348,21.18,41.17,45.27,0.04,48.41,6.85,True
349,21.73,50.51,46.8,0.05,41.02,5.69,True
350,22.54,64.27,49.06,0.07,30.12,3.97,True
351,21.91,53.47,47.29,0.06,38.67,5.32,True
352,19.7,16.14,41.15,0.02,68.23,9.98,True
353,21.17,41.05,45.25,0.04,48.5,6.87,True
354,19.53,13.19,40.67,0.01,70.56,10.35,True
355,21.33,43.67,45.68,0.05,46.43,6.54,True
356,21.82,52.03,47.05,0.06,39.81,5.5,True
357,20.47,29.12,43.29,0.03,57.95,8.36,True
358,19.03,4.77,39.28,0.01,77.22,11.4,True
359,21.49,46.45,46.13,0.05,44.23,6.19,True
360,19.98,20.87,41.93,0.02,64.48,9.39,True
361,21.72,50.31,46.77,0.05,41.17,5.71,True
362,21.18,41.18,45.27,0.04,48.4,6.85,True
363,22.65,66.1,49.36,0.07,28.67,3.74,True
364,22.74,67.64,49.62,0.07,27.45,3.54,True
365,22.29,59.9,48.34,0.06,33.58,4.51,True
366,21.97,54.6,47.47,0.06,37.77,5.17,True
367,19.22,7.92,39.8,0.01,74.73,11.01,True
368,19.38,10.73,40.26,0.01,72.51,10.66,True
369,21.03,38.63,44.85,0.04,50.41,7.17,True
370,21.47,46.0,46.06,0.05,44.58,6.25,True
371,19.71,16.28,41.17,0.02,68.12,9.97,True
372,18.9,2.6,38.93,0.0,78.94,11.68,True
373,20.77,34.19,44.12,0.04,53.93,7.73,True
374,19.99,21.09,41.97,0.02,64.31,9.36,True
375,21.62,48.54,46.48,0.05,42.57,5.93,True
376,22.49,63.42,48.92,0.07,30.79,4.07,True
377,21.05,39.0,44.91,0.04,50.13,7.13,True
378,21.39,44.66,45.84,0.05,45.65,6.42,True
379,22.53,64.03,49.02,0.07,30.31,4.0,True
380,22.84,69.24,49.88,0.08,26.18,3.34,True
381,18.85,1.71,38.78,0.0,79.64,11.79,True
382,21.92,53.69,47.32,0.06,38.49,5.29,True
383,18.76,0.13,38.52,0.0,80.9,11.98,True
384,18.75,0.08,38.51,0.0,80.94,11.99,True
385,21.63,48.77,46.51,0.05,42.39,5.9,True
386,20.27,25.76,42.73,0.03,60.61,8.78,True
387,21.85,52.53,47.13,0.06,39.42,5.43,True
388,20.88,36.03,44.42,0.04,52.48,7.5,True
389,19.17,7.19,39.68,0.01,75.31,11.1,True
390,21.6,48.36,46.45,0.05,42.72,5.96,True
391,18.95,3.38,39.06,0.0,78.32,11.58,True
392,20.46,29.04,43.27,0.03,58.01,8.37,True
393,19.15,6.76,39.61,0.01,75.65,11.16,True
394,22.49,63.38,48.92,0.07,30.83,4.08,True
395,20.62,31.6,43.69,0.03,55.98,8.05,True
396,20.76,34.01,44.09,0.04,54.07,7.75,True
397,22.18,58.11,48.05,0.06,35.0,4.74,True
398,21.79,51.48,46.96,0.06,40.25,5.57,True
399,19.71,16.26,41.17,0.02,68.12,9.97,True
400,20.41,28.13,43.12,0.03,58.73,8.48,True
401,20.44,28.71,43.22,0.03,58.27,8.41,True
402,21.46,45.86,46.04,0.05,44.7,6.27,True
403,21.86,52.68,47.16,0.06,39.3,5.42,True
404,18.86,1.89,38.81,0.0,79.5,11.76,True
405,22.37,61.32,48.58,0.07,32.46,4.34,True
406,22.76,67.96,49.67,0.07,27.2,3.51,True
407,21.68,49.66,46.66,0.05,41.69,5.79,True
408,21.15,40.7,45.19,0.04,48.78,6.91,True
409,22.24,59.19,48.23,0.06,34.14,4.6,True
410,20.25,25.39,42.67,0.03,60.9,8.83,True
411,18.9,2.49,38.91,0.0,79.03,11.69,True
412,22.59,65.13,49.2,0.07,29.44,3.86,True
413,21.06,39.06,44.92,0.04,50.08,7.12,True
414,21.83,52.12,47.07,0.06,39.74,5.49,True
415,22.7,66.88,49.49,0.07,28.05,3.64,True
416,19.65,15.19,41.0,0.02,68.97,10.1,True
417,21.78,51.26,46.92,0.06,40.42,5.59,True
418,21.68,49.63,46.66,0.05,41.71,5.8,True
419,21.05,38.93,44.9,0.04,50.18,7.13,True
420,19.58,14.07,40.81,0.02,69.86,10.24,True
421,20.38,27.64,43.04,0.03,59.12,8.54,True
422,20.24,25.28,42.65,0.03,60.99,8.84,True
423,20.35,27.14,42.96,0.03,59.51,8.61,True
424,19.73,16.66,41.24,0.02,67.81,9.92,True
425,20.8,34.8,44.22,0.04,53.45,7.65,True
426,19.09,5.71,39.44,0.01,76.48,11.29,True
427,19.22,7.96,39.81,0.01,74.7,11.01,True
428,19.94,20.21,41.82,0.02,65.0,9.47,True
429,21.13,40.35,45.13,0.04,49.06,6.96,True
430,21.52,46.87,46.2,0.05,43.9,6.14,True
431,19.5,12.76,40.6,0.01,70.89,10.4,True
432,20.01,21.37,42.01,0.02,64.08,9.33,True
433,18.87,2.11,38.85,0.0,79.33,11.74,True
434,20.6,31.35,43.65,0.03,56.18,8.08,True
435,19.22,7.88,39.8,0.01,74.76,11.01,True
436,22.65,66.06,49.36,0.07,28.7,3.74,True
437,21.07,39.3,44.96,0.04,49.89,7.09,True
438,22.74,67.53,49.6,0.07,27.54,3.56,True
439,21.87,52.85,47.19,0.06,39.16,5.39,True
440,19.0,4.17,39.19,0.0,77.7,11.48,True
441,22.53,64.08,49.03,0.07,30.27,3.99,True
442,19.12,6.2,39.52,0.01,76.09,11.22,True
443,22.08,56.38,47.77,0.06,36.37,4.95,True
444,20.11,23.02,42.28,0.02,62.77,9.12,True
445,19.03,4.69,39.27,0.01,77.29,11.41,True
446,19.58,14.09,40.82,0.02,69.84,10.24,True
447,21.8,51.7,47.0,0.06,40.07,5.54,True
448,19.53,13.18,40.67,0.01,70.56,10.35,True
449,22.79,68.37,49.74,0.07,26.88,3.45,True
450,21.47,46.09,46.07,0.05,44.51,6.24,True
451,21.23,41.97,45.4,0.05,47.77,6.75,True
452,20.0,21.24,41.99,0.02,64.18,9.34,True
453,20.61,31.51,43.68,0.03,56.05,8.06,True
454,21.63,48.81,46.52,0.05,42.36,5.9,True
455,22.14,57.47,47.95,0.06,35.5,4.82,True
456,21.74,50.71,46.83,0.05,40.86,5.66,True
457,21.74,50.72,46.84,0.05,40.85,5.66,True
458,22.82,68.99,49.84,0.07,26.38,3.38,True
459,22.21,58.69,48.15,0.06,34.54,4.66,True
460,20.53,30.17,43.46,0.03,57.11,8.23,True
461,19.08,5.65,39.43,0.01,76.53,11.29,True
462,21.71,50.22,46.75,0.05,41.24,5.72,True
463,22.92,70.61,50.1,0.08,25.1,3.17,True
464,22.67,66.38,49.41,0.07,28.45,3.7,True
465,22.66,66.2,49.38,0.07,28.59,3.73,True
466,20.76,34.09,44.1,0.04,54.02,7.74,True
467,22.0,55.07,47.55,0.06,37.4,5.12,True
468,21.88,52.96,47.2,0.06,39.07,5.38,True
469,20.29,26.08,42.79,0.03,60.35,8.74,True
470,22.6,65.28,49.23,0.07,29.32,3.84,True
471,21.91,53.53,47.3,0.06,38.62,5.31,True
472,20.13,23.36,42.34,0.03,62.51,9.08,True
473,21.78,51.38,46.94,0.06,40.33,5.58,True
474,20.02,21.56,42.04,0.02,63.93,9.3,True
475,19.43,11.55,40.4,0.01,71.86,10.56,True
476,19.95,20.35,41.84,0.02,64.89,9.46,True
477,22.68,66.52,49.43,0.07,28.34,3.69,True
478,20.3,26.2,42.81,0.03,60.26,8.72,True
479,19.6,14.47,40.88,0.02,69.54,10.19,True
480,22.63,65.81,49.32,0.07,28.9,3.77,True
481,19.05,5.08,39.34,0.01,76.97,11.36,True
482,21.55,47.51,46.31,0.05,43.38,6.06,True
483,20.97,37.56,44.67,0.04,51.26,7.3,True
484,21.32,43.47,45.64,0.05,46.58,6.57,True
485,19.79,17.66,41.4,0.02,67.02,9.79,True
486,18.83,1.41,38.73,0.0,79.88,11.82,True
487,20.86,35.83,44.39,0.04,52.64,7.52,True
488,19.68,15.78,41.09,0.02,68.5,10.03,True
489,22.04,55.75,47.66,0.06,36.86,5.03,True
490,22.5,63.51,48.94,0.07,30.72,4.06,True
491,20.92,36.84,44.55,0.04,51.84,7.4,True
492,19.6,14.47,40.88,0.02,69.54,10.19,True
493,20.5,29.72,43.38,0.03,57.47,8.29,True
494,21.16,40.83,45.21,0.04,48.68,6.9,True
495,20.86,35.67,44.36,0.04,52.76,7.54,True
496,20.19,24.35,42.5,0.03,61.73,8.96,True
497,22.42,62.12,48.71,0.07,31.82,4.23,True
