,nuc,aexp,age,asexp,la,ld,target
83,16.28,8.28,16.3,0.64,744.57,20.01,True
84,17.27,6.24,14.01,0.48,827.4,16.57,True
85,19.81,0.98,8.1,0.08,1041.95,7.66,True
86,17.16,6.47,14.26,0.5,818.39,16.94,True
87,14.82,11.3,19.69,0.87,621.44,25.12,True
88,19.23,2.18,9.45,0.17,993.13,9.69,True
89,17.62,5.51,13.19,0.42,857.19,15.33,True
90,15.4,10.11,18.35,0.78,669.92,23.11,True
91,18.95,2.76,10.1,0.21,969.43,10.67,True
92,15.28,10.36,18.63,0.8,659.77,23.53,True
93,20.0,0.59,7.66,0.05,1057.94,7.0,True
94,14.15,12.7,21.26,0.98,564.23,27.49,True
95,16.8,7.22,15.11,0.55,787.69,18.22,True
96,19.91,0.78,7.88,0.06,1050.23,7.32,True
97,14.01,12.98,21.58,1.0,552.9,27.96,True
98,16.51,7.81,15.77,0.6,763.56,19.22,True
99,15.68,9.53,17.7,0.73,693.55,22.12,True
100,17.79,5.17,12.8,0.4,871.38,14.74,True
101,16.3,8.25,16.27,0.63,745.55,19.97,True
102,17.4,5.96,13.69,0.46,839.08,16.08,True
103,16.19,8.47,16.51,0.65,736.84,20.33,True
104,14.19,12.6,21.15,0.97,568.22,27.33,True
105,17.98,4.78,12.36,0.37,887.28,14.08,True
106,14.97,10.99,19.35,0.84,633.79,24.6,True
107,20.05,0.49,7.56,0.04,1061.83,6.84,True
108,18.03,4.67,12.25,0.36,891.53,13.91,True
109,19.77,1.07,8.2,0.08,1038.32,7.81,True
110,14.61,11.74,20.19,0.9,603.23,25.87,True
111,17.56,5.63,13.33,0.43,852.38,15.53,True
112,18.07,4.59,12.15,0.35,894.96,13.76,True
113,17.6,5.55,13.24,0.43,855.64,15.4,True
114,17.62,5.5,13.18,0.42,857.57,15.32,True
115,18.4,3.91,11.39,0.3,922.64,12.61,True
116,14.89,11.15,19.52,0.86,627.44,24.87,True
117,17.31,6.16,13.92,0.47,830.91,16.42,True
118,15.09,10.74,19.06,0.83,644.13,24.18,True
119,19.52,1.58,8.78,0.12,1017.4,8.68,True
120,19.31,2.01,9.26,0.15,1000.04,9.4,True
121,18.3,4.1,11.61,0.32,914.72,12.94,True
122,16.02,8.83,16.91,0.68,722.2,20.94,True
123,16.16,8.53,16.58,0.66,734.23,20.44,True
124,14.09,12.8,21.38,0.98,559.99,27.67,True
125,15.74,9.4,17.55,0.72,698.97,21.9,True
126,17.86,5.01,12.63,0.38,877.78,14.48,True
127,14.67,11.61,20.04,0.89,608.7,25.65,True
128,17.69,5.36,13.02,0.41,863.4,15.07,True
129,18.51,3.68,11.13,0.28,931.91,12.23,True
130,18.47,3.76,11.22,0.29,928.73,12.36,True
131,19.56,1.51,8.69,0.12,1020.47,8.55,True
132,16.74,7.34,15.24,0.56,782.86,18.42,True
133,16.67,7.47,15.39,0.57,777.53,18.64,True
134,16.85,7.11,14.99,0.55,792.05,18.04,True
135,14.28,12.41,20.94,0.95,575.86,27.01,True
136,18.3,4.12,11.62,0.32,914.18,12.97,True
137,14.29,12.4,20.93,0.95,576.36,26.99,True
138,15.0,10.94,19.28,0.84,636.06,24.51,True
139,14.27,12.43,20.96,0.96,575.15,27.04,True
140,19.73,1.15,8.29,0.09,1035.05,7.95,True
141,18.45,3.79,11.26,0.29,927.35,12.42,True
142,18.22,4.27,11.8,0.33,907.76,13.23,True
143,14.01,12.98,21.58,1.0,552.75,27.97,True
144,19.86,0.88,7.99,0.07,1046.07,7.49,True
145,15.2,10.52,18.81,0.81,653.16,23.8,True
146,19.08,2.5,9.81,0.19,980.16,10.23,True
147,16.11,8.63,16.69,0.66,730.15,20.6,True
148,17.23,6.33,14.11,0.49,824.06,16.71,True
149,16.54,7.74,15.7,0.6,766.25,19.11,True
150,16.66,7.5,15.43,0.58,776.14,18.7,True
151,19.83,0.93,8.05,0.07,1043.9,7.58,True
152,16.72,7.36,15.27,0.57,781.76,18.46,True
153,19.24,2.16,9.42,0.17,994.1,9.65,True
154,17.3,6.18,13.95,0.48,829.86,16.47,True
155,15.27,10.36,18.64,0.8,659.46,23.54,True
156,18.27,4.17,11.69,0.32,911.92,13.06,True
157,14.67,11.62,20.05,0.89,608.36,25.66,True
158,14.78,11.38,19.78,0.87,618.06,25.26,True
159,15.64,9.62,17.8,0.74,689.99,22.27,True
160,20.04,0.51,7.57,0.04,1061.4,6.86,True
161,19.59,1.43,8.61,0.11,1023.54,8.43,True
162,16.88,7.04,14.9,0.54,795.14,17.91,True
163,18.08,4.57,12.13,0.35,895.8,13.73,True
164,16.04,8.78,16.86,0.67,724.07,20.86,True
165,15.53,9.84,18.06,0.76,680.64,22.66,True
166,17.54,5.69,13.39,0.44,850.11,15.63,True
167,14.23,12.53,21.08,0.96,570.98,27.21,True
168,17.24,6.3,14.07,0.48,825.28,16.66,True
169,15.37,10.17,18.42,0.78,667.37,23.21,True
170,17.86,5.03,12.64,0.39,877.12,14.5,True
171,15.72,9.45,17.61,0.73,696.86,21.99,True
172,16.28,8.28,16.3,0.64,744.4,20.01,True
173,18.51,3.66,11.12,0.28,932.61,12.2,True
174,19.84,0.91,8.02,0.07,1044.8,7.54,True
175,19.14,2.37,9.66,0.18,985.29,10.01,True
176,20.0,0.58,7.65,0.04,1058.24,6.99,True
177,17.12,6.54,14.34,0.5,815.45,17.06,True
178,15.47,9.96,18.18,0.77,676.14,22.85,True
179,14.49,11.98,20.45,0.92,593.6,26.27,True
180,17.54,5.69,13.39,0.44,850.19,15.62,True
181,16.57,7.68,15.62,0.59,769.01,18.99,True
182,16.39,8.07,16.06,0.62,753.1,19.65,True
183,19.08,2.49,9.8,0.19,980.31,10.22,True
184,15.19,10.53,18.83,0.81,652.67,23.82,True
185,17.16,6.47,14.27,0.5,818.07,16.96,True
186,16.89,7.02,14.88,0.54,795.91,17.88,True
187,15.63,9.63,17.81,0.74,689.52,22.29,True
188,14.84,11.27,19.66,0.87,622.41,25.08,True
189,14.5,11.96,20.43,0.92,594.51,26.24,True
190,15.54,9.81,18.02,0.75,682.09,22.6,True
191,19.41,1.82,9.04,0.14,1007.82,9.08,True
192,20.13,0.32,7.36,0.02,1068.85,6.55,True
193,19.67,1.27,8.42,0.1,1030.41,8.14,True
194,19.89,0.82,7.92,0.06,1048.45,7.39,True
195,18.67,3.33,10.74,0.26,946.12,11.64,True
196,14.44,12.09,20.58,0.93,589.1,26.46,True
197,18.11,4.5,12.06,0.35,898.44,13.62,True
198,19.79,1.02,8.14,0.08,1040.49,7.72,True
199,19.44,1.76,8.97,0.14,1010.34,8.97,True
200,18.42,3.87,11.34,0.3,924.28,12.55,True
201,15.34,10.23,18.49,0.79,664.94,23.31,True
202,17.7,5.35,13.01,0.41,863.8,15.06,True
203,15.41,10.08,18.32,0.77,671.13,23.05,True
204,15.5,9.9,18.12,0.76,678.25,22.76,True
205,19.43,1.77,8.99,0.14,1009.82,9.0,True
206,15.42,10.05,18.29,0.77,672.09,23.02,True
207,19.04,2.58,9.9,0.2,976.87,10.36,True
208,16.56,7.71,15.66,0.59,767.49,19.06,True
209,15.66,9.57,17.75,0.74,691.93,22.19,True
210,18.99,2.69,10.02,0.21,972.42,10.55,True
211,18.07,4.58,12.14,0.35,895.27,13.75,True
212,14.66,11.63,20.07,0.89,607.7,25.69,True
213,15.9,9.07,17.18,0.7,712.3,21.35,True
214,17.73,5.28,12.93,0.41,866.65,14.94,True
215,17.87,5.0,12.61,0.38,878.19,14.46,True
216,17.25,6.27,14.05,0.48,826.24,16.62,True
217,19.63,1.35,8.51,0.1,1027.13,8.28,True
218,17.21,6.36,14.14,0.49,822.83,16.76,True
219,19.46,1.7,8.91,0.13,1012.58,8.88,True
220,18.63,3.42,10.84,0.26,942.49,11.79,True
221,15.35,10.2,18.46,0.78,666.02,23.27,True
222,18.78,3.12,10.5,0.24,954.95,11.27,True
223,15.87,9.14,17.27,0.7,709.26,21.47,True
224,18.02,4.69,12.27,0.36,890.76,13.94,True
225,15.54,9.82,18.03,0.75,681.54,22.62,True
226,18.05,4.62,12.19,0.35,893.75,13.81,True
227,17.53,5.7,13.4,0.44,849.8,15.64,True
228,14.82,11.31,19.7,0.87,621.09,25.13,True
229,14.93,11.07,19.43,0.85,630.7,24.73,True
230,15.29,10.32,18.59,0.79,661.13,23.47,True
231,18.42,3.86,11.34,0.3,924.5,12.54,True
232,16.69,7.43,15.35,0.57,779.01,18.58,True
233,15.41,10.08,18.32,0.77,671.07,23.06,True
234,19.59,1.44,8.62,0.11,1023.1,8.44,True
235,20.07,0.45,7.51,0.03,1063.64,6.76,True
236,19.97,0.66,7.74,0.05,1055.0,7.12,True
237,16.46,7.92,15.89,0.61,759.2,19.4,True
238,20.06,0.46,7.52,0.04,1063.11,6.78,True
239,16.68,7.46,15.38,0.57,777.7,18.63,True
240,14.24,12.49,21.03,0.96,572.65,27.14,True
241,18.96,2.74,10.08,0.21,970.13,10.64,True
242,14.59,11.78,20.22,0.9,601.93,25.93,True
243,18.39,3.92,11.4,0.3,922.15,12.64,True
244,17.54,5.68,13.38,0.44,850.26,15.62,True
245,20.18,0.22,7.24,0.02,1073.12,6.37,True
246,14.47,12.02,20.5,0.92,592.05,26.34,True
247,15.31,10.29,18.55,0.79,662.58,23.41,True
248,15.22,10.48,18.78,0.81,654.54,23.74,True
249,16.69,7.44,15.36,0.57,778.59,18.59,True
250,16.96,6.89,14.73,0.53,801.25,17.65,True
251,16.24,8.37,16.39,0.64,740.95,20.16,True
252,19.01,2.63,9.96,0.2,974.58,10.46,True
253,18.92,2.82,10.17,0.22,967.04,10.77,True
254,17.37,6.02,13.76,0.46,836.52,16.19,True
255,15.31,10.29,18.56,0.79,662.3,23.42,True
256,17.81,5.12,12.75,0.39,873.19,14.67,True
257,16.4,8.03,16.02,0.62,754.73,19.58,True
258,17.55,5.65,13.35,0.43,851.62,15.56,True
259,14.1,12.8,21.38,0.98,560.06,27.67,True
260,19.8,1.01,8.14,0.08,1040.71,7.71,True
261,16.92,6.97,14.83,0.54,797.91,17.79,True
262,14.66,11.63,20.06,0.89,607.93,25.68,True
263,16.0,8.87,16.96,0.68,720.34,21.01,True
264,17.58,5.59,13.27,0.43,854.26,15.45,True
265,19.59,1.43,8.61,0.11,1023.7,8.42,True
266,19.86,0.88,7.99,0.07,1046.08,7.49,True
267,15.18,10.55,18.85,0.81,651.7,23.86,True
268,19.29,2.06,9.31,0.16,998.02,9.49,True
269,19.95,0.7,7.78,0.05,1053.62,7.18,True
270,18.79,3.09,10.47,0.24,955.91,11.23,True
271,16.75,7.31,15.21,0.56,783.98,18.37,True
272,16.48,7.86,15.83,0.6,761.43,19.31,True
273,14.26,12.45,20.99,0.96,574.26,27.08,True
274,17.93,4.87,12.47,0.37,883.5,14.24,True
275,17.86,5.01,12.63,0.39,877.74,14.48,True
276,17.63,5.5,13.17,0.42,857.87,15.3,True
277,16.81,7.18,15.06,0.55,789.33,18.15,True
278,14.54,11.88,20.34,0.91,597.75,26.1,True
279,16.36,8.12,16.12,0.62,751.1,19.74,True
280,17.96,4.8,12.39,0.37,886.15,14.13,True
281,14.0,13.0,21.6,1.0,552.09,28.0,True
282,15.32,10.27,18.54,0.79,663.2,23.38,True
283,18.29,4.14,11.65,0.32,913.31,13.0,True
284,18.0,4.73,12.31,0.36,889.17,14.0,True
285,19.37,1.89,9.13,0.15,1004.83,9.2,True
286,17.91,4.91,12.52,0.38,881.63,14.32,True
287,18.89,2.89,10.24,0.22,964.28,10.89,True
288,18.1,4.53,12.08,0.35,897.44,13.66,True
289,15.15,10.62,18.92,0.82,649.19,23.97,True
290,14.38,12.21,20.72,0.94,584.13,26.67,True
291,19.04,2.57,9.89,0.2,977.17,10.35,True
292,20.06,0.47,7.53,0.04,1062.81,6.8,True
293,15.14,10.64,18.94,0.82,648.41,24.0,True
294,18.02,4.68,12.26,0.36,891.02,13.93,True
295,20.15,0.28,7.32,0.02,1070.51,6.48,True
296,17.38,6.02,13.76,0.46,836.71,16.18,True
297,16.82,7.16,15.04,0.55,790.2,18.11,True
298,19.79,1.02,8.15,0.08,1040.42,7.73,True
299,17.47,5.83,13.55,0.45,844.23,15.87,True
300,14.56,11.83,20.29,0.91,599.55,26.03,True
301,15.21,10.5,18.79,0.81,653.98,23.77,True
302,14.43,12.12,20.61,0.93,587.84,26.51,True
303,16.96,6.87,14.72,0.53,801.78,17.63,True
304,15.06,10.8,19.13,0.83,641.75,24.27,True
305,16.43,7.97,15.95,0.61,757.12,19.49,True
306,19.44,1.74,8.96,0.13,1010.87,8.95,True
307,15.03,10.87,19.21,0.84,638.65,24.4,True
308,14.16,12.66,21.22,0.97,565.84,27.43,True
309,14.51,11.95,20.43,0.92,594.64,26.23,True
310,20.09,0.41,7.46,0.03,1065.47,6.69,True
311,19.96,0.66,7.75,0.05,1054.95,7.12,True
312,19.63,1.35,8.52,0.1,1026.87,8.29,True
313,14.87,11.19,19.57,0.86,625.64,24.94,True
314,17.74,5.26,12.91,0.4,867.44,14.91,True
315,19.99,0.6,7.68,0.05,1057.46,7.02,True
316,17.38,6.0,13.74,0.46,837.36,16.15,True
317,18.43,3.84,11.31,0.3,925.47,12.5,True
318,18.79,3.1,10.48,0.24,955.57,11.25,True
319,16.06,8.75,16.82,0.67,725.43,20.8,True
320,19.43,1.78,9.0,0.14,1009.45,9.01,True
321,16.38,8.07,16.07,0.62,752.92,19.66,True
322,19.99,0.62,7.7,0.05,1056.74,7.05,True
323,18.33,4.05,11.54,0.31,917.03,12.85,True
324,16.96,6.87,14.72,0.53,801.83,17.63,True
325,16.19,8.48,16.52,0.65,736.32,20.35,True
326,19.53,1.56,8.75,0.12,1018.35,8.64,True
327,15.33,10.25,18.51,0.79,664.04,23.35,True
328,14.44,12.09,20.58,0.93,588.95,26.47,True
329,15.19,10.53,18.83,0.81,652.51,23.83,True
330,15.83,9.21,17.34,0.71,706.57,21.58,True
331,18.6,3.48,10.9,0.27,940.25,11.88,True
332,17.01,6.77,14.6,0.52,806.18,17.45,True
333,14.56,11.85,20.31,0.91,598.9,26.05,True
334,19.82,0.96,8.08,0.07,1042.91,7.62,True
335,14.0,12.99,21.59,1.0,552.39,27.98,True
336,14.14,12.71,21.28,0.98,563.65,27.52,True
337,16.71,7.4,15.31,0.57,780.25,18.53,True
338,18.86,2.96,10.32,0.23,961.41,11.01,True
339,18.7,3.28,10.69,0.25,948.14,11.56,True
340,15.2,10.52,18.81,0.81,653.12,23.8,True
341,14.25,12.49,21.03,0.96,572.78,27.14,True
342,15.03,10.87,19.21,0.84,638.67,24.4,True
343,14.16,12.67,21.23,0.97,565.33,27.45,True
344,18.6,3.48,10.91,0.27,939.97,11.9,True
345,15.16,10.59,18.9,0.81,650.06,23.93,True
346,16.46,7.91,15.89,0.61,759.41,19.39,True
347,18.78,3.11,10.5,0.24,955.04,11.27,True
348,17.95,4.82,12.42,0.37,885.37,14.16,True
349,18.62,3.45,10.88,0.27,941.15,11.85,True
350,18.11,4.49,12.04,0.35,898.87,13.6,True
351,14.55,11.86,20.32,0.91,598.64,26.06,True
352,20.29,0.0,7.0,0.0,1081.99,6.0,True
353,14.05,12.89,21.48,0.99,556.38,27.82,True
354,19.23,2.18,9.45,0.17,993.21,9.69,True
355,19.27,2.1,9.36,0.16,996.44,9.55,True
356,19.08,2.49,9.8,0.19,980.31,10.22,True
357,15.69,9.51,17.68,0.73,694.41,22.09,True
358,14.67,11.62,20.05,0.89,608.13,25.67,True
359,15.57,9.75,17.95,0.75,684.53,22.5,True
360,14.19,12.62,21.17,0.97,567.67,27.35,True
361,18.8,3.08,10.46,0.24,956.38,11.21,True
362,16.29,8.25,16.27,0.63,745.45,19.97,True
363,19.77,1.07,8.2,0.08,1038.26,7.82,True
364,14.91,11.13,19.49,0.85,628.43,24.83,True
365,15.59,9.7,17.9,0.75,686.48,22.42,True
366,16.94,6.92,14.77,0.53,799.82,17.71,True
367,16.51,7.81,15.78,0.6,763.45,19.22,True
368,14.96,11.02,19.38,0.85,632.54,24.66,True
369,17.54,5.68,13.38,0.44,850.27,15.62,True
370,17.65,5.45,13.12,0.42,860.01,15.21,True
371,19.71,1.19,8.34,0.09,1033.53,8.01,True
372,14.53,11.9,20.36,0.91,596.91,26.14,True
373,15.9,9.07,17.19,0.7,712.15,21.35,True
374,16.15,8.56,16.61,0.66,733.19,20.48,True
375,17.97,4.79,12.38,0.37,886.58,14.11,True
376,14.87,11.19,19.57,0.86,625.67,24.94,True
377,18.44,3.81,11.28,0.29,926.64,12.45,True
378,18.2,4.31,11.84,0.33,906.25,13.3,True
379,18.74,3.19,10.58,0.25,951.93,11.4,True
380,18.69,3.3,10.71,0.25,947.34,11.59,True
381,14.24,12.5,21.04,0.96,572.21,27.16,True
382,19.31,2.02,9.27,0.16,999.72,9.42,True
383,18.16,4.39,11.93,0.34,902.94,13.43,True
384,18.45,3.8,11.27,0.29,927.1,12.43,True
385,18.7,3.28,10.68,0.25,948.37,11.55,True
386,16.52,7.8,15.76,0.6,764.09,19.2,True
387,15.79,9.3,17.44,0.71,702.92,21.74,True
388,17.45,5.86,13.59,0.45,842.95,15.92,True
389,17.54,5.69,13.39,0.44,850.21,15.62,True
390,17.97,4.78,12.37,0.37,887.08,14.09,True
391,15.48,9.93,18.15,0.76,677.09,22.81,True
392,14.16,12.67,21.23,0.97,565.26,27.45,True
393,16.69,7.44,15.36,0.57,778.51,18.6,True
394,14.5,11.97,20.45,0.92,593.84,26.26,True
395,17.52,5.73,13.43,0.44,848.47,15.69,True
396,16.18,8.49,16.54,0.65,735.72,20.37,True
397,20.07,0.44,7.5,0.03,1063.88,6.75,True
398,15.64,9.62,17.8,0.74,689.87,22.28,True
399,15.91,9.05,17.17,0.7,712.95,21.32,True
400,15.52,9.85,18.06,0.76,680.51,22.67,True
401,19.44,1.75,8.97,0.13,1010.6,8.96,True
402,14.63,11.7,20.14,0.9,604.83,25.81,True
403,17.84,5.05,12.67,0.39,876.16,14.54,True
404,16.24,8.38,16.41,0.64,740.47,20.18,True
405,20.2,0.17,7.2,0.01,1074.88,6.3,True
406,19.97,0.65,7.73,0.05,1055.5,7.1,True
407,17.26,6.27,14.04,0.48,826.52,16.6,True
408,14.71,11.53,19.95,0.89,611.78,25.52,True
409,18.24,4.22,11.74,0.32,909.8,13.15,True
410,18.95,2.76,10.1,0.21,969.51,10.67,True
411,16.44,7.96,15.94,0.61,757.34,19.48,True
412,15.15,10.62,18.92,0.82,649.21,23.96,True
413,15.6,9.69,17.88,0.74,687.07,22.39,True
414,16.31,8.23,16.24,0.63,746.49,19.93,True
415,15.67,9.54,17.72,0.73,693.01,22.15,True
416,16.54,7.74,15.69,0.59,766.37,19.1,True
417,16.78,7.26,15.15,0.56,786.04,18.29,True
418,19.89,0.82,7.92,0.06,1048.73,7.38,True
419,17.09,6.62,14.43,0.51,812.26,17.2,True
420,16.59,7.64,15.58,0.59,770.49,18.93,True
421,17.97,4.8,12.39,0.37,886.5,14.12,True
422,19.5,1.63,8.83,0.13,1015.59,8.76,True
423,16.72,7.37,15.28,0.57,781.52,18.47,True
424,18.15,4.41,11.96,0.34,902.07,13.47,True
425,18.78,3.11,10.5,0.24,955.06,11.27,True
426,17.13,6.53,14.34,0.5,815.61,17.06,True
427,19.59,1.43,8.61,0.11,1023.73,8.42,True
428,16.87,7.06,14.93,0.54,794.15,17.95,True
429,20.11,0.37,7.42,0.03,1066.87,6.63,True
430,18.8,3.07,10.45,0.24,956.65,11.2,True
431,15.14,10.64,18.95,0.82,648.37,24.0,True
432,19.95,0.7,7.79,0.05,1053.43,7.19,True
433,15.08,10.76,19.08,0.83,643.44,24.2,True
434,17.88,4.98,12.59,0.38,879.03,14.43,True
435,15.76,9.36,17.52,0.72,700.24,21.85,True
436,15.9,9.08,17.2,0.7,711.79,21.37,True
437,16.0,8.86,16.95,0.68,720.76,21.0,True
438,14.6,11.75,20.2,0.9,602.86,25.89,True
439,17.85,5.04,12.66,0.39,876.71,14.52,True
440,17.86,5.01,12.63,0.39,877.65,14.48,True
441,16.34,8.17,16.17,0.63,748.99,19.82,True
442,19.45,1.73,8.94,0.13,1011.4,8.93,True
443,17.8,5.15,12.78,0.4,872.03,14.72,True
444,17.93,4.86,12.46,0.37,883.74,14.23,True
445,14.03,12.93,21.52,0.99,554.9,27.88,True
446,18.07,4.58,12.15,0.35,895.09,13.76,True
447,15.42,10.07,18.31,0.77,671.46,23.04,True
448,14.82,11.31,19.7,0.87,620.95,25.14,True
449,16.93,6.95,14.8,0.53,798.81,17.76,True
450,15.84,9.2,17.33,0.71,707.13,21.56,True
451,14.41,12.15,20.64,0.93,586.68,26.56,True
452,14.54,11.89,20.35,0.91,597.29,26.12,True
453,18.1,4.53,12.09,0.35,897.38,13.66,True
454,16.62,7.59,15.53,0.58,772.53,18.85,True
455,19.51,1.6,8.8,0.12,1016.66,8.71,True
456,17.46,5.84,13.56,0.45,843.74,15.89,True
457,16.53,7.77,15.73,0.6,765.12,19.15,True
458,15.96,8.96,17.06,0.69,716.91,21.15,True
459,19.12,2.41,9.71,0.19,983.62,10.08,True
460,18.76,3.17,10.55,0.24,952.96,11.36,True
461,17.42,5.94,13.67,0.46,840.02,16.04,True
462,14.82,11.3,19.69,0.87,621.41,25.12,True
463,18.44,3.82,11.29,0.29,926.12,12.47,True
464,19.78,1.04,8.17,0.08,1039.58,7.76,True
465,14.84,11.27,19.66,0.87,622.59,25.07,True
466,16.6,7.61,15.55,0.59,771.58,18.89,True
467,19.0,2.67,10.0,0.2,973.27,10.51,True
468,14.1,12.79,21.37,0.98,560.41,27.65,True
469,17.53,5.7,13.41,0.44,849.47,15.65,True
470,17.43,5.91,13.64,0.45,841.02,16.0,True
471,18.35,4.0,11.5,0.31,918.81,12.77,True
472,19.43,1.77,8.99,0.14,1009.93,8.99,True
473,16.43,7.98,15.96,0.61,756.72,19.5,True
474,17.33,6.12,13.87,0.47,832.63,16.35,True
475,19.54,1.54,8.73,0.12,1019.07,8.61,True
476,19.71,1.19,8.34,0.09,1033.35,8.02,True
477,17.4,5.98,13.71,0.46,838.34,16.11,True
478,18.91,2.85,10.2,0.22,965.93,10.82,True
479,15.08,10.77,19.1,0.83,642.75,24.23,True
480,18.98,2.7,10.03,0.21,972.05,10.56,True
481,16.25,8.35,16.38,0.64,741.62,20.13,True
482,19.99,0.61,7.69,0.05,1056.96,7.04,True
483,15.85,9.18,17.31,0.71,707.65,21.54,True
484,15.79,9.3,17.44,0.71,703.05,21.73,True
485,18.22,4.27,11.8,0.33,907.72,13.23,True
486,18.97,2.73,10.07,0.21,970.73,10.62,True
487,19.62,1.38,8.55,0.11,1025.84,8.33,True
488,14.52,11.93,20.4,0.92,595.61,26.19,True
489,16.85,7.11,14.99,0.55,792.04,18.04,True
490,19.11,2.44,9.74,0.19,982.48,10.13,True
491,15.98,8.91,17.01,0.68,718.65,21.08,True
492,17.95,4.84,12.43,0.37,884.82,14.18,True
493,19.28,2.08,9.34,0.16,997.09,9.52,True
494,18.41,3.89,11.37,0.3,923.52,12.58,True
