,nuc,aexp,age,asexp,la,ld,target
74,4.22,549.83,4.28,0.0,477.15,72.79,True
75,8.61,537.16,24.08,0.0,180.76,106.57,True
76,8.09,538.68,21.71,0.0,216.28,102.52,True
77,7.47,540.46,18.92,0.0,258.02,97.77,True
78,7.57,540.17,19.38,0.0,251.11,98.55,True
79,4.58,548.79,5.9,0.0,452.9,75.56,True
80,8.58,537.24,23.95,0.0,182.71,106.35,True
81,6.31,543.81,13.69,0.0,336.3,88.85,True
82,7.49,540.41,19.0,0.0,256.8,97.91,True
83,4.12,550.12,3.82,0.0,484.09,72.0,True
84,5.92,544.93,11.94,0.0,362.52,85.86,True
85,4.45,549.17,5.31,0.0,461.77,74.55,True
86,4.18,549.96,4.07,0.0,480.26,72.44,True
87,8.22,538.3,22.31,0.0,207.33,103.54,True
88,4.86,547.99,7.15,0.0,434.26,77.68,True
89,3.85,550.89,2.61,0.0,502.14,69.95,True
90,6.12,544.34,12.85,0.0,348.86,87.41,True
91,7.13,541.45,17.38,0.0,281.04,95.14,True
92,6.43,543.47,14.23,0.0,328.29,89.76,True
93,5.5,546.14,10.04,0.0,390.89,82.63,True
94,3.62,551.57,1.55,0.0,518.04,68.14,True
95,6.81,542.35,15.97,0.0,302.15,92.74,True
96,5.53,546.06,10.17,0.0,389.04,82.84,True
97,5.61,545.81,10.56,0.0,383.22,83.5,True
98,7.71,539.76,20.01,0.0,241.65,99.63,True
99,3.52,551.87,1.09,0.0,524.85,67.36,True
100,6.34,543.71,13.84,0.0,334.03,89.1,True
101,3.81,551.02,2.41,0.0,505.15,69.6,True
102,4.1,550.18,3.73,0.0,485.41,71.85,True
103,5.19,547.03,8.65,0.0,411.72,80.25,True
104,7.29,540.96,18.13,0.0,269.77,96.43,True
105,3.77,551.14,2.23,0.0,507.81,69.3,True
106,6.27,543.93,13.51,0.0,339.06,88.53,True
107,7.54,540.24,19.26,0.0,252.93,98.35,True
108,6.23,544.04,13.33,0.0,341.73,88.23,True
109,4.25,549.76,4.39,0.0,475.53,72.98,True
110,6.4,543.55,14.09,0.0,330.35,89.52,True
111,6.34,543.72,13.82,0.0,334.35,89.07,True
112,6.99,541.85,16.75,0.0,290.5,94.07,True
113,8.58,537.26,23.93,0.0,183.07,106.31,True
114,5.92,544.94,11.92,0.0,362.79,85.83,True
115,5.8,545.28,11.39,0.0,370.69,84.93,True
116,7.55,540.22,19.31,0.0,252.23,98.43,True
117,4.18,549.95,4.08,0.0,480.08,72.46,True
118,6.65,542.81,15.25,0.0,312.96,91.51,True
119,6.82,542.33,16.01,0.0,301.63,92.8,True
120,5.46,546.25,9.87,0.0,393.53,82.32,True
121,7.33,540.86,18.29,0.0,267.39,96.7,True
122,7.27,541.05,18.01,0.0,271.67,96.21,True
123,6.8,542.39,15.91,0.0,303.13,92.63,True
124,6.48,543.33,14.44,0.0,325.04,90.13,True
125,3.78,551.11,2.27,0.0,507.25,69.36,True
126,6.75,542.52,15.7,0.0,306.16,92.28,True
127,3.87,550.85,2.68,0.0,501.14,70.06,True
128,5.69,545.6,10.89,0.0,378.23,84.07,True
129,6.66,542.8,15.26,0.0,312.81,91.52,True
130,6.83,542.29,16.06,0.0,300.83,92.89,True
131,3.87,550.86,2.67,0.0,501.24,70.05,True
132,4.63,548.65,6.12,0.0,449.66,75.93,True
133,5.61,545.81,10.55,0.0,383.26,83.5,True
134,8.6,537.19,24.03,0.0,181.55,106.48,True
135,4.39,549.36,5.01,0.0,466.15,74.05,True
136,6.47,543.35,14.4,0.0,325.6,90.06,True
137,5.83,545.2,11.52,0.0,368.77,85.15,True
138,4.43,549.23,5.22,0.0,463.07,74.4,True
139,5.92,544.92,11.96,0.0,362.26,85.89,True
140,5.26,546.84,8.95,0.0,407.29,80.76,True
141,7.36,540.78,18.42,0.0,265.46,96.92,True
142,5.29,546.76,9.08,0.0,405.28,80.98,True
143,4.14,550.07,3.9,0.0,482.8,72.15,True
144,8.67,537.0,24.33,0.0,177.09,106.99,True
145,5.22,546.94,8.79,0.0,409.64,80.49,True
146,5.14,547.19,8.4,0.0,415.48,79.82,True
147,5.91,544.97,11.87,0.0,363.48,85.75,True
148,4.07,550.28,3.57,0.0,487.83,71.58,True
149,6.87,542.19,16.22,0.0,298.4,93.17,True
150,6.5,543.27,14.54,0.0,323.6,90.29,True
151,8.23,538.27,22.35,0.0,206.7,103.62,True
152,6.87,542.19,16.23,0.0,298.33,93.17,True
153,7.71,539.75,20.03,0.0,241.43,99.66,True
154,5.4,546.44,9.57,0.0,397.89,81.83,True
155,7.28,541.01,18.06,0.0,270.84,96.31,True
156,6.9,542.09,16.37,0.0,296.14,93.42,True
157,6.73,542.59,15.6,0.0,307.78,92.1,True
158,4.69,548.49,6.38,0.0,445.75,76.37,True
159,7.52,540.32,19.14,0.0,254.68,98.15,True
160,6.68,542.72,15.39,0.0,310.9,91.74,True
161,6.81,542.35,15.97,0.0,302.14,92.74,True
162,5.77,545.35,11.28,0.0,372.43,84.73,True
163,4.65,548.59,6.21,0.0,448.2,76.09,True
164,7.64,539.95,19.71,0.0,246.13,99.12,True
165,5.12,547.24,8.32,0.0,416.64,79.69,True
166,5.26,546.84,8.95,0.0,407.23,80.76,True
167,3.75,551.19,2.15,0.0,508.95,69.17,True
168,7.38,540.71,18.54,0.0,263.75,97.11,True
169,7.0,541.8,16.83,0.0,289.32,94.2,True
170,4.25,549.76,4.38,0.0,475.69,72.96,True
171,7.87,539.29,20.76,0.0,230.53,100.9,True
172,5.91,544.97,11.87,0.0,363.54,85.74,True
173,4.83,548.07,7.02,0.0,436.07,77.48,True
174,6.12,544.35,12.85,0.0,348.93,87.41,True
175,7.27,541.02,18.04,0.0,271.16,96.27,True
176,7.44,540.55,18.78,0.0,260.07,97.53,True
177,5.02,547.52,7.89,0.0,423.13,78.95,True
178,8.64,537.07,24.22,0.0,178.66,106.81,True
179,8.52,537.41,23.69,0.0,186.65,105.9,True
180,7.0,541.81,16.81,0.0,289.55,94.17,True
181,7.65,539.93,19.75,0.0,245.63,99.18,True
182,7.59,540.11,19.47,0.0,249.81,98.7,True
183,3.52,551.86,1.11,0.0,524.65,67.38,True
184,4.17,549.99,4.02,0.0,481.0,72.36,True
185,5.19,547.05,8.62,0.0,412.14,80.2,True
186,6.97,541.89,16.69,0.0,291.36,93.97,True
187,6.0,544.71,12.28,0.0,357.35,86.45,True
188,7.9,539.22,20.85,0.0,229.06,101.07,True
189,8.35,537.91,22.9,0.0,198.4,104.56,True
190,8.38,537.83,23.04,0.0,196.38,104.79,True
191,4.16,550.02,3.98,0.0,481.57,72.29,True
192,6.16,544.23,13.03,0.0,346.11,87.73,True
193,4.15,550.05,3.94,0.0,482.28,72.21,True
194,5.16,547.12,8.52,0.0,413.73,80.02,True
195,6.48,543.3,14.49,0.0,324.4,90.2,True
196,6.64,542.86,15.17,0.0,314.17,91.37,True
197,8.48,537.54,23.49,0.0,189.57,105.57,True
198,5.51,546.1,10.11,0.0,389.93,82.74,True
199,7.4,540.67,18.6,0.0,262.82,97.22,True
200,6.17,544.2,13.07,0.0,345.56,87.79,True
201,5.21,546.97,8.75,0.0,410.27,80.42,True
202,3.78,551.11,2.27,0.0,507.22,69.37,True
203,7.48,540.43,18.97,0.0,257.31,97.85,True
204,7.26,541.06,17.98,0.0,272.07,96.17,True
205,6.61,542.93,15.06,0.0,315.84,91.18,True
206,4.72,548.4,6.51,0.0,443.83,76.59,True
207,5.15,547.15,8.46,0.0,414.62,79.92,True
208,7.92,539.16,20.95,0.0,227.62,101.23,True
209,6.26,543.96,13.46,0.0,339.78,88.45,True
210,3.66,551.44,1.76,0.0,514.9,68.49,True
211,3.65,551.49,1.68,0.0,516.04,68.36,True
212,5.96,544.8,12.14,0.0,359.54,86.2,True
213,5.95,544.85,12.05,0.0,360.79,86.06,True
214,3.53,551.82,1.16,0.0,523.86,67.47,True
215,6.04,544.59,12.47,0.0,354.57,86.76,True
216,6.02,544.64,12.39,0.0,355.74,86.63,True
217,6.23,544.03,13.34,0.0,341.5,88.25,True
218,5.74,545.46,11.11,0.0,374.9,84.45,True
219,8.39,537.81,23.07,0.0,195.93,104.84,True
220,5.05,547.45,7.99,0.0,421.61,79.12,True
221,4.79,548.18,6.86,0.0,438.59,77.19,True
222,8.37,537.86,22.99,0.0,197.07,104.71,True
223,6.05,544.55,12.54,0.0,353.58,86.88,True
224,8.2,538.36,22.21,0.0,208.85,103.37,True
225,3.69,551.37,1.87,0.0,513.26,68.68,True
226,5.33,546.64,9.27,0.0,402.48,81.3,True
227,7.64,539.97,19.68,0.0,246.61,99.07,True
228,8.53,537.39,23.72,0.0,186.2,105.95,True
229,4.66,548.57,6.24,0.0,447.8,76.14,True
230,4.57,548.83,5.84,0.0,453.86,75.45,True
231,3.98,550.52,3.2,0.0,493.27,70.96,True
232,4.42,549.26,5.16,0.0,464.0,74.29,True
233,4.31,549.57,4.69,0.0,471.07,73.49,True
234,7.56,540.19,19.34,0.0,251.73,98.48,True
235,5.49,546.18,9.99,0.0,391.73,82.53,True
236,8.33,537.97,22.81,0.0,199.78,104.4,True
237,4.48,549.07,5.46,0.0,459.53,74.8,True
238,8.61,537.16,24.09,0.0,180.65,106.58,True
239,7.26,541.06,17.98,0.0,272.11,96.16,True
240,8.14,538.52,21.96,0.0,212.53,102.95,True
241,4.47,549.11,5.4,0.0,460.38,74.71,True
242,7.56,540.2,19.33,0.0,251.91,98.46,True
243,4.36,549.44,4.88,0.0,468.12,73.82,True
244,5.94,544.86,12.05,0.0,360.86,86.05,True
245,4.4,549.33,5.05,0.0,465.55,74.12,True
246,8.63,537.11,24.16,0.0,179.61,106.7,True
247,7.48,540.42,18.99,0.0,256.92,97.89,True
248,7.96,539.05,21.13,0.0,224.95,101.54,True
249,5.17,547.09,8.56,0.0,413.07,80.1,True
250,3.71,551.31,1.96,0.0,511.9,68.83,True
251,8.33,537.98,22.81,0.0,199.84,104.4,True
252,4.15,550.04,3.95,0.0,482.12,72.23,True
253,4.23,549.8,4.32,0.0,476.49,72.87,True
254,4.08,550.24,3.63,0.0,486.91,71.68,True
255,4.99,547.6,7.76,0.0,425.03,78.73,True
256,8.32,538.01,22.75,0.0,200.64,104.31,True
257,3.83,550.96,2.5,0.0,503.76,69.76,True
258,7.63,540.0,19.64,0.0,247.21,99.0,True
259,5.39,546.47,9.53,0.0,398.5,81.76,True
260,4.81,548.13,6.94,0.0,437.35,77.33,True
261,7.13,541.44,17.39,0.0,280.94,95.15,True
262,5.42,546.36,9.7,0.0,396.01,82.04,True
263,5.07,547.38,8.11,0.0,419.87,79.32,True
264,8.02,538.85,21.44,0.0,220.36,102.06,True
265,6.68,542.73,15.37,0.0,311.17,91.71,True
266,7.78,539.57,20.31,0.0,237.15,100.15,True
267,3.96,550.59,3.09,0.0,494.94,70.77,True
268,5.7,545.58,10.93,0.0,377.67,84.13,True
269,5.83,545.18,11.55,0.0,368.35,85.19,True
270,7.37,540.74,18.49,0.0,264.52,97.03,True
271,7.06,541.64,17.08,0.0,285.54,94.63,True
272,6.67,542.78,15.3,0.0,312.16,91.6,True
273,5.38,546.5,9.48,0.0,399.31,81.67,True
274,3.61,551.6,1.5,0.0,518.71,68.06,True
275,6.75,542.53,15.69,0.0,306.36,92.26,True
276,4.02,550.43,3.34,0.0,491.19,71.2,True
277,7.97,539.01,21.19,0.0,223.99,101.64,True
278,3.76,551.17,2.18,0.0,508.59,69.21,True
279,6.17,544.22,13.04,0.0,345.98,87.74,True
280,4.12,550.13,3.81,0.0,484.16,72.0,True
281,7.81,539.48,20.46,0.0,235.02,100.39,True
282,7.1,541.51,17.28,0.0,282.55,94.97,True
283,5.66,545.67,10.78,0.0,379.81,83.89,True
284,8.4,537.76,23.15,0.0,194.74,104.98,True
285,7.42,540.6,18.71,0.0,261.21,97.4,True
286,6.22,544.06,13.3,0.0,342.16,88.18,True
287,5.77,545.35,11.28,0.0,372.37,84.74,True
288,8.04,538.82,21.49,0.0,219.49,102.16,True
289,7.17,541.33,17.56,0.0,278.42,95.44,True
290,7.86,539.33,20.68,0.0,231.62,100.78,True
291,5.82,545.22,11.48,0.0,369.34,85.08,True
292,5.12,547.24,8.33,0.0,416.53,79.7,True
293,4.01,550.44,3.32,0.0,491.46,71.16,True
294,4.83,548.06,7.04,0.0,435.85,77.5,True
295,5.6,545.85,10.5,0.0,383.98,83.41,True
296,4.7,548.44,6.45,0.0,444.69,76.49,True
297,4.2,549.9,4.17,0.0,478.84,72.6,True
298,8.46,537.59,23.4,0.0,190.91,105.41,True
299,5.22,546.96,8.77,0.0,410.0,80.45,True
300,4.19,549.94,4.11,0.0,479.72,72.5,True
301,6.8,542.39,15.91,0.0,303.03,92.64,True
302,7.52,540.3,19.17,0.0,254.24,98.2,True
303,6.75,542.53,15.68,0.0,306.47,92.25,True
304,7.48,540.43,18.97,0.0,257.24,97.86,True
305,4.35,549.47,4.83,0.0,468.91,73.73,True
306,7.0,541.82,16.79,0.0,289.89,94.13,True
307,7.12,541.47,17.34,0.0,281.61,95.08,True
308,4.87,547.95,7.21,0.0,433.28,77.79,True
309,4.87,547.95,7.21,0.0,433.32,77.79,True
310,6.0,544.71,12.28,0.0,357.43,86.44,True
311,7.4,540.65,18.63,0.0,262.41,97.27,True
312,3.68,551.39,1.84,0.0,513.64,68.64,True
313,8.49,537.5,23.56,0.0,188.64,105.67,True
314,3.92,550.71,2.9,0.0,497.77,70.45,True
315,4.48,549.09,5.44,0.0,459.81,74.77,True
316,5.29,546.74,9.11,0.0,404.85,81.03,True
317,4.63,548.65,6.12,0.0,449.56,75.94,True
318,7.88,539.27,20.79,0.0,230.0,100.96,True
319,4.27,549.69,4.5,0.0,473.89,73.17,True
320,6.03,544.62,12.42,0.0,355.31,86.68,True
321,4.06,550.29,3.55,0.0,488.0,71.56,True
322,5.54,546.02,10.24,0.0,387.98,82.96,True
323,4.82,548.11,6.97,0.0,436.93,77.38,True
324,7.98,538.98,21.23,0.0,223.4,101.71,True
325,8.18,538.39,22.15,0.0,209.61,103.28,True
326,6.42,543.48,14.2,0.0,328.72,89.71,True
327,7.22,541.16,17.83,0.0,274.39,95.9,True
328,6.8,542.38,15.93,0.0,302.84,92.66,True
329,8.63,537.11,24.16,0.0,179.58,106.71,True
330,4.89,547.91,7.28,0.0,432.25,77.91,True
331,7.3,540.95,18.15,0.0,269.51,96.46,True
332,8.2,538.35,22.23,0.0,208.49,103.41,True
333,4.83,548.07,7.03,0.0,435.99,77.49,True
334,6.84,542.26,16.11,0.0,300.15,92.97,True
335,6.74,542.56,15.64,0.0,307.08,92.18,True
336,4.51,548.99,5.58,0.0,457.65,75.02,True
337,7.67,539.88,19.82,0.0,244.51,99.31,True
338,3.56,551.74,1.3,0.0,521.81,67.71,True
339,4.84,548.04,7.07,0.0,435.45,77.55,True
340,4.91,547.84,7.39,0.0,430.54,78.11,True
341,3.57,551.72,1.31,0.0,521.56,67.73,True
342,5.86,545.11,11.66,0.0,366.69,85.38,True
343,7.45,540.51,18.84,0.0,259.25,97.63,True
344,4.6,548.74,5.98,0.0,451.65,75.7,True
345,7.65,539.93,19.75,0.0,245.61,99.18,True
346,4.97,547.68,7.64,0.0,426.92,78.52,True
347,6.79,542.43,15.84,0.0,304.07,92.52,True
348,5.23,546.92,8.83,0.0,409.08,80.55,True
349,6.6,542.98,14.99,0.0,316.87,91.06,True
350,7.89,539.23,20.84,0.0,229.29,101.04,True
351,5.04,547.47,7.97,0.0,421.96,79.08,True
352,8.24,538.24,22.39,0.0,206.07,103.69,True
353,7.2,541.24,17.71,0.0,276.19,95.7,True
354,3.72,551.29,1.99,0.0,511.47,68.88,True
355,5.61,545.82,10.54,0.0,383.41,83.48,True
356,4.78,548.21,6.81,0.0,439.22,77.12,True
357,3.89,550.78,2.79,0.0,499.41,70.26,True
358,4.21,549.88,4.2,0.0,478.32,72.66,True
359,5.02,547.52,7.89,0.0,423.07,78.96,True
360,7.78,539.55,20.34,0.0,236.73,100.19,True
361,8.06,538.76,21.58,0.0,218.15,102.31,True
362,8.19,538.38,22.17,0.0,209.38,103.31,True
363,4.28,549.68,4.52,0.0,473.61,73.2,True
364,3.85,550.91,2.59,0.0,502.45,69.91,True
365,4.53,548.94,5.67,0.0,456.31,75.17,True
366,7.27,541.04,18.01,0.0,271.64,96.21,True
367,4.15,550.04,3.94,0.0,482.19,72.22,True
368,5.08,547.35,8.16,0.0,419.11,79.41,True
369,6.52,543.19,14.65,0.0,321.86,90.49,True
370,3.81,551.02,2.42,0.0,505.01,69.62,True
371,7.01,541.77,16.87,0.0,288.64,94.28,True
372,3.74,551.22,2.1,0.0,509.84,69.07,True
373,8.38,537.84,23.02,0.0,196.66,104.76,True
374,4.36,549.42,4.92,0.0,467.59,73.88,True
375,6.01,544.67,12.34,0.0,356.45,86.55,True
376,7.49,540.39,19.04,0.0,256.25,97.97,True
377,4.35,549.46,4.85,0.0,468.55,73.78,True
378,7.63,539.98,19.67,0.0,246.76,99.05,True
379,4.75,548.31,6.65,0.0,441.64,76.84,True
380,4.48,549.08,5.45,0.0,459.67,74.79,True
381,3.57,551.7,1.35,0.0,521.02,67.8,True
382,5.73,545.49,11.07,0.0,375.59,84.37,True
383,4.72,548.4,6.51,0.0,443.71,76.61,True
384,5.02,547.52,7.89,0.0,423.12,78.95,True
385,8.57,537.29,23.88,0.0,183.71,106.24,True
386,3.98,550.53,3.19,0.0,493.52,70.93,True
387,6.86,542.21,16.19,0.0,298.86,93.11,True
388,3.65,551.48,1.7,0.0,515.72,68.4,True
389,3.68,551.38,1.84,0.0,513.6,68.64,True
390,7.91,539.18,20.92,0.0,228.09,101.18,True
391,7.29,540.98,18.1,0.0,270.23,96.38,True
392,8.28,538.1,22.61,0.0,202.83,104.06,True
393,3.91,550.72,2.89,0.0,498.02,70.42,True
394,5.45,546.27,9.84,0.0,393.99,82.27,True
395,3.95,550.62,3.04,0.0,495.7,70.68,True
396,5.05,547.45,7.99,0.0,421.6,79.13,True
397,6.66,542.79,15.28,0.0,312.47,91.56,True
398,7.71,539.77,20.0,0.0,241.93,99.6,True
399,5.66,545.69,10.76,0.0,380.23,83.84,True
400,5.68,545.61,10.87,0.0,378.55,84.03,True
401,4.74,548.32,6.63,0.0,441.91,76.81,True
402,7.28,541.01,18.06,0.0,270.84,96.31,True
403,5.62,545.8,10.58,0.0,382.89,83.54,True
404,6.77,542.48,15.76,0.0,305.28,92.38,True
405,6.29,543.87,13.6,0.0,337.72,88.68,True
406,3.83,550.96,2.51,0.0,503.71,69.77,True
407,4.44,549.22,5.24,0.0,462.84,74.43,True
408,5.05,547.45,8.0,0.0,421.48,79.14,True
409,3.76,551.16,2.19,0.0,508.41,69.23,True
410,3.78,551.1,2.28,0.0,507.05,69.39,True
411,4.56,548.85,5.81,0.0,454.19,75.41,True
412,5.28,546.77,9.07,0.0,405.51,80.96,True
413,4.27,549.7,4.47,0.0,474.27,73.12,True
414,6.04,544.57,12.49,0.0,354.25,86.8,True
415,6.64,542.84,15.2,0.0,313.72,91.42,True
416,4.87,547.96,7.2,0.0,433.39,77.78,True
417,6.66,542.78,15.29,0.0,312.29,91.58,True
418,4.88,547.93,7.24,0.0,432.86,77.84,True
419,6.55,543.12,14.76,0.0,320.22,90.68,True
420,4.24,549.77,4.36,0.0,475.92,72.94,True
421,6.52,543.21,14.63,0.0,322.29,90.44,True
422,4.38,549.37,5.0,0.0,466.36,74.02,True
423,7.57,540.18,19.37,0.0,251.33,98.53,True
424,5.26,546.83,8.96,0.0,407.07,80.78,True
425,8.11,538.61,21.81,0.0,214.71,102.7,True
426,7.26,541.06,17.99,0.0,271.97,96.18,True
427,5.9,544.98,11.86,0.0,363.75,85.72,True
428,5.02,547.53,7.87,0.0,423.43,78.92,True
429,7.58,540.14,19.42,0.0,250.48,98.63,True
430,4.19,549.92,4.13,0.0,479.43,72.53,True
431,6.89,542.14,16.3,0.0,297.18,93.3,True
432,5.98,544.77,12.19,0.0,358.72,86.29,True
433,4.18,549.96,4.08,0.0,480.17,72.45,True
434,7.79,539.53,20.37,0.0,236.29,100.24,True
435,6.8,542.38,15.92,0.0,302.91,92.65,True
436,6.27,543.91,13.54,0.0,338.61,88.58,True
437,3.86,550.88,2.64,0.0,501.74,69.99,True
438,4.7,548.46,6.41,0.0,445.24,76.43,True
439,7.09,541.56,17.21,0.0,283.68,94.84,True
440,7.81,539.48,20.46,0.0,234.94,100.4,True
441,4.81,548.12,6.95,0.0,437.21,77.35,True
442,6.49,543.28,14.52,0.0,323.95,90.25,True
443,4.35,549.46,4.86,0.0,468.5,73.78,True
444,8.27,538.14,22.55,0.0,203.77,103.95,True
445,7.26,541.07,17.97,0.0,272.22,96.15,True
446,7.14,541.41,17.44,0.0,280.24,95.24,True
447,4.4,549.32,5.07,0.0,465.39,74.14,True
448,7.09,541.56,17.2,0.0,283.8,94.83,True
449,8.52,537.43,23.66,0.0,187.1,105.85,True
450,7.58,540.13,19.43,0.0,250.34,98.64,True
451,5.8,545.28,11.39,0.0,370.65,84.93,True
452,6.47,543.33,14.43,0.0,325.21,90.11,True
453,4.15,550.05,3.93,0.0,482.44,72.19,True
454,5.7,545.56,10.94,0.0,377.4,84.16,True
455,6.98,541.88,16.7,0.0,291.27,93.98,True
456,5.09,547.31,8.21,0.0,418.29,79.5,True
457,8.35,537.9,22.92,0.0,198.15,104.59,True
458,7.26,541.07,17.98,0.0,272.17,96.15,True
459,3.82,551.0,2.44,0.0,504.68,69.66,True
460,6.64,542.86,15.18,0.0,314.01,91.39,True
461,6.62,542.9,15.11,0.0,315.11,91.26,True
462,8.29,538.1,22.62,0.0,202.64,104.08,True
463,5.57,545.94,10.36,0.0,386.18,83.16,True
464,6.18,544.19,13.1,0.0,345.2,87.83,True
465,5.96,544.81,12.12,0.0,359.76,86.17,True
466,4.73,548.37,6.55,0.0,443.17,76.67,True
467,8.07,538.73,21.63,0.0,217.4,102.4,True
468,5.24,546.9,8.85,0.0,408.76,80.59,True
469,4.88,547.93,7.24,0.0,432.85,77.84,True
470,6.91,542.07,16.4,0.0,295.7,93.47,True
471,4.36,549.43,4.9,0.0,467.89,73.85,True
472,5.96,544.81,12.13,0.0,359.72,86.18,True
473,4.84,548.06,7.04,0.0,435.8,77.51,True
474,4.6,548.74,5.98,0.0,451.65,75.7,True
475,5.77,545.35,11.27,0.0,372.49,84.72,True
476,3.71,551.3,1.98,0.0,511.65,68.86,True
477,4.59,548.77,5.93,0.0,452.43,75.61,True
478,7.11,541.5,17.29,0.0,282.41,94.99,True
479,4.49,549.05,5.49,0.0,459.03,74.86,True
480,7.9,539.22,20.86,0.0,229.01,101.07,True
481,6.24,544.0,13.39,0.0,340.76,88.34,True
482,7.98,538.97,21.25,0.0,223.09,101.75,True
483,4.06,550.29,3.56,0.0,487.94,71.56,True
484,6.16,544.23,13.04,0.0,346.11,87.73,True
485,8.05,538.79,21.54,0.0,218.87,102.23,True
486,6.38,543.61,14.0,0.0,331.63,89.38,True
487,7.82,539.45,20.51,0.0,234.24,100.48,True
488,6.65,542.83,15.22,0.0,313.41,91.45,True
489,5.51,546.1,10.1,0.0,389.98,82.73,True
490,3.74,551.22,2.11,0.0,509.65,69.09,True
491,3.98,550.53,3.18,0.0,493.64,70.92,True
492,5.56,545.97,10.31,0.0,386.87,83.08,True
493,5.65,545.7,10.73,0.0,380.6,83.8,True
494,6.45,543.39,14.34,0.0,326.64,89.95,True
495,7.01,541.78,16.87,0.0,288.74,94.27,True
496,3.72,551.29,2.0,0.0,511.27,68.91,True
497,3.57,551.71,1.34,0.0,521.11,67.79,True
